Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2017-10-16,601203187,754.5,125.75,628.75,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-10-16,601203188,831.84,138.64,693.2,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-10-16,601203189,1273.14,212.19,1060.95,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-10-16,601203191,713.4,118.9,594.5,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-10-16,601203193,570.72,95.12,475.6,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-10-16,1600593535,5982,997,4985,Ingenitech Ltd,Service Reform,Computer Equipment
Salford City Council,2017-10-16,1600593537,2000,0,2000,Gateway Action (Salford),Children's Services,Consult/Contractors
Salford City Council,2017-10-16,1600593140,596.81,99.47,497.34,G Jones Builders Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-10-16,601203231,7760,0,7760,Disclosure & Barring Service,Capital Expenditure,Disclosure barring
Salford City Council,2017-10-16,601203233,8404,0,8404,Disclosure & Barring Service,Capital Expenditure,Disclosure barring
Salford City Council,2017-10-16,601203251,18986.74,2423.7,16563.04,Opus Energy Ltd,Capital Expenditure,Electricity
Salford City Council,2017-10-16,plwiegqde,849.6,0,849.6,Paypal,Children's Services,Equipment Purchase
Salford City Council,2017-10-16,aokxqwfwf,621.21,8.04,613.17,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-16,kysgbndxx,668.74,46.57,622.17,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-16,lfxrrgexj,508.41,0,508.41,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-16,mvsbkcvpc,630.18,5.79,624.39,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-16,601202136,1081.54,180.26,901.28,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-10-16,1600593161,3408,568,2840,Blue Arrow Traffic,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-10-16,1600593538,2089.42,348.24,1741.18,Rm Education Plc,Capital Expenditure,Other Works
Salford City Council,2017-10-16,1600593533,3750,0,3750,Autistic Society Gtr Manchester,Children's Services,Payts to Agencies
Salford City Council,2017-10-16,1600594183,44955.6,7492.6,37463,Barnardos North West,Children's Services,Payts to Agencies
Salford City Council,2017-10-16,1600594279,411146.4,68524.4,342622,Salford Community Leisure Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-16,1600593709,2818.32,469.72,2348.6,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-10-16,1600593067,771.16,128.53,642.63,Whistl Uk Ltd,Service Reform,Postage
Salford City Council,2017-10-16,1600593068,4851.77,808.63,4043.14,Whistl Uk Ltd,Service Reform,Postage
Salford City Council,2017-10-16,1600593552,7350,0,7350,King David Primary School,Children's Services,Pupil Assistance
Salford City Council,2017-10-16,1600593536,3840,640,3200,Power Data Associates Ltd,Sustainable Regeneration,Vehicle Hire - perm
Salford City Council,2017-10-16,1600592328,209538.74,34923.12,174615.62,Hodgkinson Bennis Limited,Capital Expenditure,Works & Building
Salford City Council,2017-10-17,601202414,870,145,725,Randstad Public Services Limited,Children's Services,Agency Fees
Salford City Council,2017-10-17,601202424,720,120,600,Randstad Public Services Limited,Children's Services,Agency Fees
Salford City Council,2017-10-17,1600593542,1800,300,1500,Northgate Public Services (Uk) Ltd,Service Reform,Computer Software
Salford City Council,2017-10-17,1600593543,8400,1400,7000,Northgate Public Services (Uk) Ltd,Service Reform,Computer Software
Salford City Council,2017-10-17,601202322,912,152,760,Oxford University Press,Children's Services,Computer Software
Salford City Council,2017-10-17,1600593604,1368.18,228.03,1140.15,Bold Communications,Environment and Community Safety,Contractors
Salford City Council,2017-10-17,1600593497,877.74,146.29,731.45,Playdale Playgroups Ltd,Environment and Community Safety,Equipment Repair
Salford City Council,2017-10-17,etcfjqjvt,527.62,7.24,520.38,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-17,jlvxioccz,761.54,0,761.54,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-17,lbnfklcni,526.15,6.99,519.16,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-17,mlzekqrre,613.13,12.64,600.49,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-17,601202135,923.38,153.9,769.48,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-10-17,601203250,38866.92,111.86,38755.06,Gazprom Energy,Capital Expenditure,Gas
Salford City Council,2017-10-17,601203328,7931.19,0,7931.19,C Smithies Builders,Capital Expenditure,Improvement Grants
Salford City Council,2017-10-17,601203330,8592,0,8592,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-10-17,601203332,5600.45,0,5600.45,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-10-17,601203331,7500,0,7500,Street Uk Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-10-17,601203327,4619,0,4619,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-10-17,601203325,4793.91,0,4793.91,Wright Build Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-10-17,601203284,960,160,800,Cunningham & Lindsey United Kingdom,Service Reform,Liability Insurance
Salford City Council,2017-10-17,601203277,529.14,88.19,440.95,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-17,601203278,15336.6,2556.1,12780.5,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-17,601203279,1854,309,1545,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-17,601203280,1680,280,1400,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-17,601203281,3240,540,2700,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-17,601203285,1416.6,236.1,1180.5,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-17,601203287,658.9,109.82,549.08,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-17,601203289,540,90,450,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-17,601203290,7502,1222,6280,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-17,601203293,955,142.5,812.5,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-17,601203294,895.5,141,754.5,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-17,601203295,4539,756.5,3782.5,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-17,601203296,842,117,725,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-17,601203282,1187.89,197.98,989.91,Keoghs Llp,Service Reform,Liability Insurance
Salford City Council,2017-10-17,1600594304,1744.8,290.8,1454,Calibre Metalwork Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-10-17,1600593602,595,0,595,Solution Talk,Environment and Community Safety,Other Prof Fees
Salford City Council,2017-10-17,1600593607,1454.11,242.35,1211.76,Rm Education Plc,Capital Expenditure,Other Works
Salford City Council,2017-10-17,601202411,609,101.5,507.5,Randstad Public Services Limited,Children's Services,Pupil Assistance
Salford City Council,2017-10-17,1600593678,630,105,525,Randstad Public Services Limited,Children's Services,Pupil Assistance
Salford City Council,2017-10-17,601203040,2020,0,2020,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-10-17,601203041,39857.14,0,39857.14,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-10-17,1600593603,41630,0,41630,Healthwatch Salford,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2017-10-17,1600593549,576,96,480,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-10-17,1600593550,1424.04,237.34,1186.7,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-10-18,cnvcidxde,969,161.5,807.5,Appliance World,Children's Services,Equipment Purchase
Salford City Council,2017-10-18,1600593609,726,121,605,Blackpool Design Coachbuilders Ltd,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2017-10-18,kdgckkjum,585,59.45,525.55,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-18,rmaujhxmw,624.57,1.17,623.4,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-18,eqjewsdes,630.82,6.18,624.64,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-18,oqtmwlkhy,589.71,7.15,582.56,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-18,xlmqmsbvv,653.71,0,653.71,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-18,601202164,518.4,86.4,432,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-10-18,601203378,816,0,816,Salford Community Leisure Ltd,Children's Services,Leisure Activity
Salford City Council,2017-10-18,601203387,2290.8,381.8,1909,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-18,601203389,4730.5,786.75,3943.75,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-18,601203393,5400,900,4500,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-18,601203394,1501,233.5,1267.5,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-18,ylqkckiiu,660,0,660,Www.Haltonhousing.Org,Children's Services,Other Professional Fees
Salford City Council,2017-10-18,601203412,1445,0,1445,Paypoint Plc,Sustainable Regeneration,Premises Insurance
Salford City Council,2017-10-18,601203400,619.24,96.26,522.98,Mainline Wholesalers Limited,Environment and Community Safety,Provisions
Salford City Council,2017-10-18,601202428,800,0,800,Beehive Manchester Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-10-18,1600594420,712.5,118.75,593.75,Access Services North West Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2017-10-18,1600593448,720,120,600,Buddi Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2017-10-18,601203209,578,0,578,Salix Homes Limited,Children's Services,Rents
Salford City Council,2017-10-18,601203212,1156,0,1156,Salix Homes Limited,Children's Services,Rents
Salford City Council,2017-10-18,1600594123,600,0,600,Me Learning Ltd,Service Reform,Training
Salford City Council,2017-10-18,601202427,760,0,760,Nwaph,Children's Services,Vehicle Hire - perm
Salford City Council,2017-10-18,1600593145,4309.2,718.2,3591,G Jones Builders Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-10-18,1600593621,2064,344,1720,M & A Brown (Engravers) Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-10-19,1600593641,598.8,99.8,499,Bilway Marine,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-10-19,601203519,2736,0,2736,Bwa Ltd,Service Reform,Catering Materials
Salford City Council,2017-10-19,601203509,550,0,550,Eccles Festival Committee,Service Reform,Catering Materials
Salford City Council,2017-10-19,1600593628,22779.84,3796.64,18983.2,Insight Direct (Uk) Limited,Service Reform,Computer Equipment
Salford City Council,2017-10-19,1600594496,567.6,94.6,473,City Sitemix Concrete Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-10-19,1600593645,1586.4,264.4,1322,Halton Container Services Ltd,Environment and Community Safety,Equipment Repair
Salford City Council,2017-10-19,cuomfuois,656.63,8.67,647.96,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-19,gtptppzjd,543.96,11.07,532.89,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-19,bbtcbftdd,633.41,8.97,624.44,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-19,xocfsuzxo,629.7,5.82,623.88,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-19,1600594473,1104,184,920,The Lancashire Wildlife Trust,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-10-19,1600593093,7318.51,1219.75,6098.76,Transport For Greater Manchester,Capital Expenditure,Other Works
Salford City Council,2017-10-19,1600593646,2000,0,2000,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-10-19,1600593251,2795.04,465.84,2329.2,Xma Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2017-10-19,601202188,575.21,95.87,479.34,Dandara Living Manchester (A) Lp,Sustainable Regeneration,Servicing
Salford City Council,2017-10-19,1600594534,127632.85,0,127632.85,Broughton Jewish C F Academy,Capital Expenditure,Works & Building
Salford City Council,2017-10-19,1600593097,3000,500,2500,Transport For Greater Manchester,Capital Expenditure,Works & Building
Salford City Council,2017-10-20,601203576,3780,630,3150,G Kern,Children's Services,Agency Fees
Salford City Council,2017-10-20,601203461,1273.14,212.19,1060.95,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-10-20,601203466,713.4,118.9,594.5,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-10-20,601203469,844.68,140.78,703.9,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-10-20,601203470,713.4,118.9,594.5,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-10-20,601203471,570.72,95.12,475.6,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-10-20,601202470,646.02,107.67,538.35,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2017-10-20,601202471,516.82,86.14,430.68,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2017-10-20,1600593967,600.34,100.06,500.28,Manchester Dogs Home,Environment and Community Safety,Animal Boarding Fees
Salford City Council,2017-10-20,1600594561,1563,260.5,1302.5,G Jones Builders Ltd,Children's Services,Building Rep & Maint
Salford City Council,2017-10-20,1600593867,3699.6,616.6,3083,Image At Work,Environment and Community Safety,Clothing & Uniforms
Salford City Council,2017-10-20,zcjwuvqfy,575,0,575,Www.Edofe.Org,Children's Services,Clothing & Uniforms
Salford City Council,2017-10-20,1600593634,666,111,555,Mci Diventi Limited,Children's Services,Computer Equipment
Salford City Council,2017-10-20,1600593522,1108.63,184.77,923.86,Xma Ltd,Children's Services,Computer Equipment
Salford City Council,2017-10-20,1600593968,4368,728,3640,Tools4Ever Ltd,Service Reform,Computer Maintenance
Salford City Council,2017-10-20,1600593960,2035.2,339.2,1696,Hobs On-Site Limited,Service Reform,Consult/Contractors
Salford City Council,2017-10-20,1600593684,1110,185,925,Community Playthings,Children's Services,Equipment Purchase
Salford City Council,2017-10-20,1600593685,787.58,131.26,656.32,Dick Leigh,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-10-20,1600593108,804,134,670,Rbs Invoice Finance Limited,Sustainable Regeneration,Equipment Purchase
Salford City Council,2017-10-20,iwelbjbzp,570.12,1.17,568.95,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-20,sqbivaqdf,557.76,5.94,551.82,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-20,kntbqngcw,560.08,6.97,553.11,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-20,brwrppotl,6000,0,6000,W M Morrisons,Children's Services,Food and refreshments
Salford City Council,2017-10-20,601203129,605.22,100.87,504.35,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-10-20,601203131,615.12,102.52,512.6,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-10-20,1600594562,70000,0,70000,The Lowry Centre Limited,"Community, Health & Social Care",Grants
Salford City Council,2017-10-20,601203556,20000,0,20000,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-10-20,601203562,5689.31,0,5689.31,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-10-20,601203565,5900,0,5900,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-10-20,601203555,5915,0,5915,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-10-20,1600593687,1402.82,233.8,1169.02,Rm Education Plc,Children's Services,Leisure Activity
Salford City Council,2017-10-20,1600593700,1000,0,1000,Pathways,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-10-20,1600594542,5424.1,0,5424.1,Ramilllies Hall School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-10-20,1600593841,756,126,630,Soft Surfaces Limited,Capital Expenditure,Other Works
Salford City Council,2017-10-20,601203533,9720,0,9720,Birtenshaw Hall,Children's Services,Payts to Agencies
Salford City Council,2017-10-20,601203534,770,0,770,Birtenshaw Hall,Children's Services,Payts to Agencies
Salford City Council,2017-10-20,601203535,4464,0,4464,Birtenshaw Hall,Children's Services,Payts to Agencies
Salford City Council,2017-10-20,601203538,85078,0,85078,Salford Royal Nhs Foundation Trust,Children's Services,Payts to Agencies
Salford City Council,2017-10-20,1600594555,63879.78,10646.63,53233.15,Horticon Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-10-20,601203541,3958.04,0,3958.04,Pitney Bowes Purchase Power,Service Reform,Postage
Salford City Council,2017-10-20,601202363,1369.84,228.31,1141.53,Royal Mail Group Ltd,Service Reform,Postage
Salford City Council,2017-10-20,601202492,550.03,84.22,465.81,Mainline Wholesalers Limited,Environment and Community Safety,Provisions
Salford City Council,2017-10-20,601203052,1235,0,1235,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2017-10-20,601203054,1280,0,1280,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2017-10-20,601203055,1467,0,1467,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2017-10-20,601203056,1179,0,1179,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2017-10-20,1600594582,11697,0,11697,Longford Park School,Children's Services,Pupil Assistance
Salford City Council,2017-10-20,601203276,630,105,525,Randstad Public Services Limited,Children's Services,Pupil Assistance
Salford City Council,2017-10-20,601202244,1248,208,1040,W T Gunson,Environment and Community Safety,Rents
Salford City Council,2017-10-20,601202245,2140,356.67,1783.33,W T Gunson,Environment and Community Safety,Rents
Salford City Council,2017-10-20,601202514,624.12,104.02,520.1,Vodafone Formerly Cable & Wireless,Service Reform,Telephones & Fax
Salford City Council,2017-10-20,601203549,20479.23,3413.2,17066.03,British Telecommunications Plc,Capital Expenditure,Telephones and Faxes
Salford City Council,2017-10-20,uszftipff,664.2,0,664.2,Virgin Trains,Service Reform,Travel
Salford City Council,2017-10-20,1600593271,600845.92,100140.99,500704.93,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2017-10-20,1600593653,1128,188,940,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-10-20,601203241,3418.52,0,3418.52,Bristow & Sutor,Service Reform,VAT Adjustment
Salford City Council,2017-10-20,601203242,3595.71,0,3595.71,Bristow & Sutor,Service Reform,VAT Adjustment
Salford City Council,2017-10-20,1600594559,300518.46,50086.41,250432.05,G & J Seddon Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-10-20,1600593583,51604.67,8600.78,43003.89,Performance Electrical Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-10-23,601203463,665.47,110.91,554.56,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-10-23,1600594726,1146.26,191.04,955.22,Horticon Limited,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-10-23,1600593590,645.9,107.65,538.25,Yorkshire Purchasing,Children's Services,Class Supplies Capit
Salford City Council,2017-10-23,601202472,905.98,151,754.98,Xl Office Solutions Ltd,Children's Services,Computer Consumables
Salford City Council,2017-10-23,1600593614,2880,480,2400,Fibonacci Ltd,Service Reform,Computer Maintenance
Salford City Council,2017-10-23,601203675,5539.72,0,5539.72,Icap Europe Limited,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2017-10-23,601203678,3197.26,0,3197.26,Martin Brokers (Uk) Ltd,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2017-10-23,601203676,5332.88,0,5332.88,Tradition (Uk) Limited,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2017-10-23,601203677,15652.05,0,15652.05,Tradition (Uk) Limited,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2017-10-23,601203656,2272,0,2272,The Court Service,Sustainable Regeneration,Debt Recoveries Agen
Salford City Council,2017-10-23,1600593693,774.77,129.13,645.64,Alere Ltd,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2017-10-23,ykecwdgjx,508,84.67,423.33,Appliance World,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-10-23,601203592,15618,2603,13015,Brian Farrington Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2017-10-23,1600594721,44266.96,7377.83,36889.13,George Cox & Sons,Capital Expenditure,External Fees-Other
Salford City Council,2017-10-23,gwxuchcky,519.91,26.81,493.1,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-23,hcglbeusq,827.17,11.03,816.14,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-23,ncfwtdjxm,714.01,16.19,697.82,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-23,601203142,1072.57,178.76,893.81,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-10-23,601203580,1608,268,1340,The Lowry Centre Limited,Service Reform,Hire of Facilities
Salford City Council,2017-10-23,601203600,4000,0,4000,Express Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-23,601203601,647,0,647,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-23,601203599,3500,0,3500,Redacted Data,Service Reform,Liability Insurance
Salford City Council,2017-10-23,601203674,1780,0,1780,Redacted Data,Service Reform,Liability Insurance
Salford City Council,2017-10-23,1600593261,11345.13,0,11345.13,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-10-23,1600593453,17210.28,0,17210.28,Seashell Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-10-23,601203581,2544.5,0,2544.5,Barnardos North West,Children's Services,Other Prof Fees
Salford City Council,2017-10-23,601203591,5506.2,917.7,4588.5,Brian Farrington Ltd,"Community, Health & Social Care",Other Prof Fees
Salford City Council,2017-10-23,601203602,1445,0,1445,LV=,Service Reform,Other Prof Fees
Salford City Council,2017-10-23,601203590,23885,0,23885,Salford Credit Union,Children's Services,Other Prof Fees
Salford City Council,2017-10-23,1600593710,1950,325,1625,Rm Education Plc,Capital Expenditure,Other Works
Salford City Council,2017-10-23,1600593722,1950,0,1950,Tameside Mbc,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-10-23,601203663,2546.25,0,2546.25,Early Learning Childcare Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-23,601203668,2624.68,0,2624.68,Early Learning Childcare Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-23,601203664,3434.88,0,3434.88,Kidz Corner Childcare Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-23,601203669,1496.25,0,1496.25,Kidz Corner Childcare Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-23,601203665,1309.5,0,1309.5,Tinytots Vision Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-23,601203666,4978.52,0,4978.52,Tinytots Vision Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-23,601203671,2089.05,0,2089.05,Tinytots Vision Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-23,601203667,5601.75,0,5601.75,Tinytots Vision Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-23,601203672,1407.14,0,1407.14,Tinytots Vision Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-23,1600593069,676.14,112.69,563.45,Whistl Uk Ltd,Service Reform,Postage
Salford City Council,2017-10-23,1600593070,3634.97,605.83,3029.14,Whistl Uk Ltd,Service Reform,Postage
Salford City Council,2017-10-23,1600593695,522.85,87.14,435.71,Whistl Uk Ltd,Service Reform,Postage
Salford City Council,2017-10-23,601203057,1079.64,0,1079.64,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-10-23,601203058,1740.42,0,1740.42,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-10-23,601203059,968.66,0,968.66,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-10-23,601203060,683.76,0,683.76,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-10-23,601203061,1944.54,0,1944.54,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-10-23,1600593166,11691.98,0,11691.98,T/A Etz Chaim Boys School,Children's Services,Pupil Assistance
Salford City Council,2017-10-23,1600593705,105606.67,17601.11,88005.56,Toby Churchill Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2017-10-23,1600594689,616.68,102.78,513.9,Black And White Trading Ltd,Service Reform,Training
Salford City Council,2017-10-23,1600593254,522,87,435,Osborne Delta,Capital Expenditure,Works & Building
Salford City Council,2017-10-24,601202629,720,120,600,Randstad Public Services Limited,Children's Services,Agency Fees
Salford City Council,2017-10-24,601202640,870,145,725,Randstad Public Services Limited,Children's Services,Agency Fees
Salford City Council,2017-10-24,1600593136,540,90,450,Horticon Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-10-24,1600594772,730.99,121.83,609.16,Technology Supplies Ltd,Children's Services,Class Supplies Capit
Salford City Council,2017-10-24,1600593141,986.81,164.47,822.34,G Jones Builders Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-10-24,1600593669,1308,218,1090,Ijm Electrical Contractors Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-10-24,601203711,823.04,39.19,783.85,E.On Energy Solutions Ltd,Sustainable Regeneration,Electricity
Salford City Council,2017-10-24,601203708,2281.45,0,2281.45,The Albion Academy,Sustainable Regeneration,Electricity
Salford City Council,2017-10-24,601203136,705.3,117.55,587.75,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-10-24,601203712,20250,0,20250,Inspiring Communities Together,Sustainable Regeneration,Grants
Salford City Council,2017-10-24,1600594746,1320,0,1320,Salford Community Leisure Ltd,Children's Services,Hire of Facilities
Salford City Council,2017-10-24,601202686,2662.2,443.7,2218.5,Trinity Mirror Publishing Ltd,Capital Expenditure,Legal Fees
Salford City Council,2017-10-24,1600592950,667.2,111.2,556,Trinity Mirror Publishing Ltd,Office of the Chief Executive,Marketing/Publicity
Salford City Council,2017-10-24,1600594041,1845.78,307.63,1538.15,Wicksteed Leisure Ltd,Environment and Community Safety,Materials
Salford City Council,2017-10-24,6002391445,7444,0,7444,Appletree Treatment Centre Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-10-24,1600594758,1000,0,1000,Beehive Manchester Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-10-24,1600594759,1000,0,1000,Beehive Manchester Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-10-24,601203689,4753.67,0,4753.67,Birtenshaw Hall,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-10-24,6002391433,11859.96,0,11859.96,Bright Futures Care Ltd T/A Corners,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-10-24,6002391451,14800,0,14800,Inmind Childrens Services,Children's Services,Non-Maint Spec Schls
