Departmental Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction number,Amount
CAB,GPA,2021-10-11,Soft FM Client Minor New Works,Workplace Services,ISS Mediclean Ltd,64,237730.17
CAB,GPA,2021-10-11,Hard FM Client Minor New Works,Workplace Services,ISS Mediclean Ltd,67,122388.68
CAB,GPA,2021-10-11,Electricity,Utilities,EDF Energy,3,39416.55
CAB,GPA,2021-10-11,Electricity,Utilities,EDF Energy,3,48234.7
CAB,GPA,2021-10-11,Electricity,Utilities,EDF Energy,7,47608.77
CAB,GPA,2021-10-11,Electricity,Utilities,EDF Energy,11,45754.63
CAB,GPA,2021-10-11,Electricity,Utilities,EDF Energy,23,59444.04
CAB,GPA,2021-10-11,Electricity,Utilities,EDF Energy,27,28962.41
CAB,GPA,2021-10-11,Electricity,Utilities,EDF Energy,45,53940.66
CAB,GPA,2021-10-12,Professional Services-General,Professional Fees,Faithful + Gould Limited,19,69875
CAB,GPA,2021-10-12,Professional Services-General,Professional Fees,Faithful + Gould Limited,15,30595
CAB,GPA,2021-10-12,Property Partner Call off,Professional Services,Montagu Evans (ACC 2),23,37000
CAB,GPA,2021-10-12,Workplace Project Delivery,Workplace Projects,Arcadis (UK) Ltd,7,72604.09
CAB,GPA,2021-10-13,Workplace Project Delivery,Workplace Projects,Mitie FM Limited,9,124406.9
CAB,GPA,2021-10-13,Soft FM Fixed,Fixed FM,Mitie FM Limited,6,100714.86
CAB,GPA,2021-10-13,Variable FM Management Fees,Variable FM,Mitie FM Limited,9,118469.63
CAB,GPA,2021-10-13,Fixed Operational Security,Operational Security,Mitie FM Limited,15,111863.06
CAB,GPA,2021-10-13,Fixed Operational Security,Operational Security,Mitie FM Limited,51,47028.97
CAB,GPA,2021-10-13,Soft FM Fixed,Fixed FM,Mitie FM Limited,111,25674.64
CAB,GPA,2021-10-14,Rent Expenditure,Head Lease Rent,Secretary of State for Defence,3,54312.5
CAB,GPA,2021-10-15,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,27,136060.73
CAB,GPA,2021-10-15,Other Utility Costs,Utilities,HM Revenue & Customs,12,29155.32
CAB,GPA,2021-10-15,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,15,1322534.7
CAB,GPA,2021-10-15,Business Rates,Rates,HM Revenue & Customs,18,165872.73
CAB,GPA,2021-10-15,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,21,137642.37
CAB,GPA,2021-10-18,Hard FM Variable,Variable FM,Mitie FM Limited,35,35735.07
CAB,GPA,2021-10-18,Fixed Operational Security,Operational Security,Mitie FM Limited,18,140079.33
CAB,GPA,2021-10-18,Workplace ICT Services,Workplace ICT,Airbus Defence & Space Limited,10,43753
CAB,GPA,2021-10-18,Soft FM Fixed,Fixed FM,Ministry of Justice (All invoices),34,95156.66
CAB,GPA,2021-10-18,Fixed Operational Security,Operational Security,Ministry of Justice (All invoices),37,26531.51
CAB,GPA,2021-10-20,Rent Expenditure,Head Lease Rent,Ministry of Justice (All invoices),13,394928.25
CAB,GPA,2021-10-20,Service Charge on Account,Head Lease Service Charge,Ministry of Justice (All invoices),22,554824.29
CAB,GPA,2021-10-20,Business Rates,Rates,Ministry of Justice (All invoices),31,167150.55
CAB,GPA,2021-10-22,Rent Expenditure,Head Lease Rent,Adderstone Asset Management Limited,12,25416.26
CAB,GPA,2021-10-25,Workplace Project Delivery,Workplace Projects,Arcadis (UK) Ltd,10,80000
CAB,GPA,2021-10-25,Property Partner Core Services,Professional Services,Montagu Evans (ACC 2),11,26733.67
CAB,GPA,2021-10-25,Property Partner Core Services,Professional Services,Montagu Evans (ACC 2),14,139555.79
CAB,GPA,2021-10-25,Property Partner Core Services,Professional Services,Montagu Evans (ACC 2),17,154209.85
CAB,GPA,2021-10-25,Property Partner Core Services,Professional Services,Montagu Evans (ACC 2),20,40196.09
CAB,GPA,2021-10-25,Property Partner Core Services,Professional Services,Montagu Evans (ACC 2),23,56713.43
CAB,GPA,2021-10-25,Electricity,Utilities,Ministry of Justice (All invoices),55,35742.59
CAB,GPA,2021-10-26,Fixed Operational Security,Operational Security,ISS Mediclean Ltd,24,35887.73
CAB,GPA,2021-10-26,Hard FM Fixed,Fixed FM,ISS Mediclean Ltd,27,55524.67
CAB,GPA,2021-10-26,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,30,53911.38
CAB,GPA,2021-10-26,Hard FM Fixed,Fixed FM,ISS Mediclean Ltd,123,32683.07
CAB,GPA,2021-10-26,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,126,46364.17
CAB,GPA,2021-10-26,Hard FM Fixed,Fixed FM,ISS Mediclean Ltd,141,26792.92
CAB,GPA,2021-10-26,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,147,62362.13
CAB,GPA,2021-10-26,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,153,77068.19
CAB,GPA,2021-10-26,Fixed Operational Security,Operational Security,ISS Mediclean Ltd,168,138181.33
CAB,GPA,2021-10-26,Hard FM Fixed,Fixed FM,ISS Mediclean Ltd,171,94769.49
CAB,GPA,2021-10-26,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,174,453743.39
CAB,GPA,2021-10-26,Fixed Operational Security,Operational Security,ISS Mediclean Ltd,183,30623.3
CAB,GPA,2021-10-26,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,210,30193.53
CAB,GPA,2021-10-26,Hard FM Fixed,Fixed FM,ISS Mediclean Ltd,213,31544.76
CAB,GPA,2021-10-26,Fixed Operational Security,Operational Security,ISS Mediclean Ltd,222,36303.44
CAB,GPA,2021-10-26,Hard FM Fixed,Fixed FM,ISS Mediclean Ltd,237,29271.05
CAB,GPA,2021-10-26,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,240,66256.98
CAB,GPA,2021-10-26,Consultancy Fees,Professional Fees,Atkins Limited,10,39333.33
CAB,GPA,2021-10-26,LCR Project Design,Life Cycle Replacement,ISS Mediclean Ltd,15,70943.93
CAB,GPA,2021-10-27,Property Insurance,Insurance Expense,20 Cabot Square I Unit Trust,4,48755.06
CAB,GPA,2021-10-27,Property Insurance,Insurance Expense,20 Cabot Square I Unit Trust,25,90346.72
CAB,GPA,2021-10-27,Rent Expenditure,Head Lease Rent,DWP (Department for Work and Pensions),12,86315.61
CAB,GPA,2021-10-27,ICT Services,IT,Cabinet Office,3,61164.58
CAB,GPA,2021-10-27,Professional Services-General,Professional Fees,Turner and Townsend Project Management Limited,6,30000
CAB,GPA,2021-10-27,LCR Project Delivery,Life Cycle Replacement,Mitie FM Limited,34,26186.31
CAB,GPA,2021-10-27,Hard FM Fixed,Fixed FM,Mitie FM Limited,17,83911.91
CAB,GPA,2021-10-27,Soft FM Fixed,Fixed FM,Mitie FM Limited,20,148861.95
CAB,GPA,2021-10-27,Variable FM Management Fees,Variable FM,Mitie FM Limited,23,232191.07
CAB,GPA,2021-10-27,Fixed Operational Security,Operational Security,Mitie FM Limited,26,140079.33
CAB,GPA,2021-10-27,Soft FM Fixed,Fixed FM,Mitie FM Limited,25,31083.57
CAB,GPA,2021-10-27,Variable FM Indexation,Variable FM,Mitie FM Limited,28,26963.51
CAB,GPA,2021-10-27,Workplace Project Delivery,Workplace Projects,Arcadis (UK) Ltd,11,29902.6
CAB,GPA,2021-10-27,PFI - Fixed Service Charges,PFI Service Charges,Home Office,18,58380.84
CAB,GPA,2021-10-27,Interest - PFI,Finance Costs,Home Office,21,91682.4
CAB,GPA,2021-10-27,PFI - Fixed Service Charges,PFI Service Charges,Home Office,27,1306214.08
CAB,GPA,2021-10-27,Interest - PFI,Finance Costs,Home Office,33,1933142.06
CAB,GPA,2021-10-27,Interest - PFI,Finance Costs,Exchequer Partnership Plc (100PS),7,663701.59
CAB,GPA,2021-10-27,Interest - PFI,Finance Costs,Exchequer Partnership Plc (100PS),8,132740.32
CAB,GPA,2021-10-27,PFI Lifecycle Charges,PFI Lifecycle Costs,Exchequer Partnership Plc (100PS),11,33837.48
CAB,GPA,2021-10-27,PFI - Fixed Service Charges,PFI Service Charges,Exchequer Partnership Plc (100PS),15,311895.67
CAB,GPA,2021-10-27,PFI - Fixed Service Charges,PFI Service Charges,Exchequer Partnership Plc (100PS),16,62379.13
CAB,GPA,2021-10-27,PFI - Variable Service Charge,PFI Service Charges,Exchequer Partnership Plc (100PS),19,896113.26
CAB,GPA,2021-10-27,PFI - Variable Service Charge,PFI Service Charges,Exchequer Partnership Plc (100PS),20,179222.65
CAB,GPA,2021-10-28,Interest - PFI,Finance Costs,Exchequer Partnership No.2 Plc (HGR),7,1115384.13
CAB,GPA,2021-10-28,Interest - PFI,Finance Costs,Exchequer Partnership No.2 Plc (HGR),8,223076.83
CAB,GPA,2021-10-28,PFI Lifecycle Charges,PFI Lifecycle Costs,Exchequer Partnership No.2 Plc (HGR),11,175816.46
CAB,GPA,2021-10-28,PFI Lifecycle Charges,PFI Lifecycle Costs,Exchequer Partnership No.2 Plc (HGR),12,35163.29
CAB,GPA,2021-10-28,PFI - Fixed Service Charges,PFI Service Charges,Exchequer Partnership No.2 Plc (HGR),15,362991.15
CAB,GPA,2021-10-28,PFI - Fixed Service Charges,PFI Service Charges,Exchequer Partnership No.2 Plc (HGR),16,72598.23
CAB,GPA,2021-10-28,PFI - Variable Service Charge,PFI Service Charges,Exchequer Partnership No.2 Plc (HGR),19,338399.23
CAB,GPA,2021-10-28,PFI - Variable Service Charge,PFI Service Charges,Exchequer Partnership No.2 Plc (HGR),20,67679.84
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,3,877483.5
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,6,877483.5
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,9,877483.5
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,12,877483.5
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,15,890382.51
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,18,890382.51
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,24,110287.5
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,27,110287.5
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,30,111908.72
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,33,111908.72
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,36,227019.25
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,39,227019.25
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,42,227019.25
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,45,230356.43
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,48,230356.43
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,54,38491.5
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,57,38491.5
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,60,39057.33
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,63,39057.33
CAB,GPA,2021-10-28,Rent Expenditure,Head Lease Rent,HM Revenue & Customs,66,227019.25
CAB,GPA,2021-10-29,ICT Services,IT,Cabinet Office,7,34206.35
CAB,GPA,2021-10-29,Property Partner Call off,Professional Services,Montagu Evans (ACC 2),11,25771
CAB,GPA,2021-10-29,Gov't Comm Org Costs,Gov't Comm Org Costs,Cabinet Office,36,48764.76
CAB,GPA,2021-10-29,Gov't Comm Org Costs,Gov't Comm Org Costs,Cabinet Office,39,37049.76
CAB,GPA,2021-10-29,Gov't Comm Org Costs,Gov't Comm Org Costs,Cabinet Office,42,26558.91
CAB,GPA,2021-10-29,Gov't Comm Org Costs,Gov't Comm Org Costs,Cabinet Office,54,201881.95
CAB,GPA,2021-10-29,Electricity,Utilities,EDF Energy,60,139305.29
CAB,GPA,2021-10-29,Electricity,Utilities,EDF Energy,63,94087.1
CAB,GPA,2021-10-29,Professional Services-General,Professional Fees,Ion Projects Limited,72,909575.34
CAB,GPA,2021-10-29,Professional Services-General,Professional Fees,Ion Projects Limited,73,181915.07
CAB,GPA,2021-10-29,Professional Services-General,Professional Fees,Faithful + Gould Limited,24,241131.86
CAB,GPA,2021-10-29,Professional Services-General,Professional Fees,Faithful + Gould Limited,25,48226.37
CAB,CCS,2021-10-04,Consultancy,Transformation Projects,Baringa Partners LLP,SINV-000012234,49896
CAB,CCS,2021-10-05,MoU Levy,Marcomms & Research,Manning Gottlieb OMD Ltd,SINV-000012248,3837490.8
CAB,CCS,2021-10-06,Subsctiption,Commercial Intelligence,TechMarketView LLP,SINV-000012252,61200
CAB,CCS,2021-10-07,MoU Levy,Workforce Health and Education,Surrey and Borders Partnership NHS,SINV-000012275,141013.2
CAB,CCS,2021-10-07,IT Development,Contract Finder,NQC Ltd,SINV-000012269,48180
CAB,CCS,2021-10-07,IT Contract,Contract Finder,NQC Ltd,SINV-000012271,45480
CAB,CCS,2021-10-07,Consultancy,Transformation Projects,Dig Inclusion Limited,SINV-000012259,30000
CAB,CCS,2021-10-07,IT Development,People Services,NQC Ltd,SINV-000012276,27435
CAB,CCS,2021-10-08,IT Licence,Design,Softcat,SINV-000012314,169882.93
CAB,CCS,2021-10-08,IT Licence,Technology & Digital Portfolio,Softcat,SINV-000012313,95585.46
CAB,CCS,2021-10-12,Mo#,Workplace,HMRC,SINV-000012334,213147.6
CAB,CCS,2021-10-13,Internal Audit Fees,Governance,Government Internal Audit Agency,SINV-000012353,63849.9
CAB,CCS,2021-10-13,IT Purchases,Transformation Programme,Mercato Solutions Ltd,SINV-000012356,49758
CAB,CCS,2021-10-13,NHS FoM Audit,Workforce Health and Education,TIAA Ltd,SINV-000012352,29460
CAB,CCS,2021-10-14,IT Development,Service Management,IBM UNITED KINGDOM LTD,SINV-000012361,57599.66
CAB,CCS,2021-10-14,IT Service,Information Security and Assurance,CyberGuard Technologies Ltd,SINV-000012360,43200
CAB,CCS,2021-10-15,Marketing,Marketing & Communications,STORY UK LTD,SINV-000012393,33031.2
CAB,CCS,2021-10-18,IT Licence,Service Management,Utilidex Limited,SINV-000012405,56304
CAB,CCS,2021-10-19,MoU Levy,Workforce Health and Education,East of England NHS CPH,SINV-000012420,426689.49
CAB,CCS,2021-10-19,IT Licence,Service Management,BravoSolution Uk Ltd,SINV-000012414,412487.99
CAB,CCS,2021-10-19,IT Licence,Service Management,BravoSolution Uk Ltd,SINV-000012413,128400
CAB,CCS,2021-10-20,MoU Levy,Document Management & Logistics,Yorkshire Purchasing Organisation,SINV-000012426,44585.42
CAB,CCS,2021-10-26,Legal Fees,Operations Liverpool,Government Legal Department,SINV-000012487,219300
CAB,CCS,2021-10-29,MoU Levy,Workforce Health and Education,Leeds and York Partnership NHS Foundation Trust,SINV-000012538,252728.05
CAB,CCS,2021-10-29,GCO Recruitment Charges,HR,CABINET OFFICE,SINV-000012539,50400
