Departmental Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction number,Amount
CAB,CABINET OFFICE,2021-08-18,Exp - Purchase Of Goods/Services - Consultancy,GBS - DIGITAL RECRUITMENT PLATFORMS,OLEEO PLC,1037119467,26350.00
CAB,CABINET OFFICE,2021-08-18,Exp - Purchase Of Goods/Services - Consultancy,GBS - DIGITAL RECRUITMENT PLATFORMS,OLEEO PLC,1037119467,116001.25
CAB,CABINET OFFICE,2021-08-18,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,ENGINE PARTNERS UK LLP,1037119468,100495.00
CAB,CABINET OFFICE,2021-08-18,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,ENGINE PARTNERS UK LLP,1037119468,43212.85
CAB,CABINET OFFICE,2021-08-18,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,ENGINE PARTNERS UK LLP,1037119468,135924.69
CAB,CABINET OFFICE,2021-08-19,EXP - PURCHASE OF GOODS/SERVICES - TRAINING & DEVELOPMENT,CSHR - HIGH POTENTIAL DEVELOPMENT SCHEME,CAPITA BUSINESS SERVICES LTD TA KNOWLEDGEPOOL,1037119508,84896.91
CAB,CABINET OFFICE,2021-08-19,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,GCS INTERNATIONAL,M&C SAATCHI UK LTD,1037119518,36135.78
CAB,CABINET OFFICE,2021-08-19,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,ENGINE PARTNERS UK LLP,1037119546,33330.00
CAB,CABINET OFFICE,2021-08-19,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,ENGINE PARTNERS UK LLP,1037119546,104899.61
CAB,CABINET OFFICE,2021-08-19,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,MEDIA MONITORING UNIT,PRESS ASSOCIATION LTD,1037119555,37465.00
CAB,CABINET OFFICE,2021-08-19,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,ENGINE PARTNERS UK LLP,1037119560,37318.51
CAB,CABINET OFFICE,2021-08-19,EXP - PURCHASE OF GOODS/SERVICES - OTHER ICT COSTS,CDIO DIGITAL DELIVERY TEAM,AFFINITY DIGITAL TECHNOLOGY LTD,1037119563,29107.80
CAB,CABINET OFFICE,2021-08-19,Exp - Purchase Of Goods/Services - Consultancy,COVID-19 TASKFORCE - Operations,PWC,1037119564,42150.00
CAB,CABINET OFFICE,2021-08-20,EXP - PURCHASE OF GOODS/SERVICES -OTHER PROFESSIONAL SERVICES - LEGAL,FINANCIAL ACCOUNTS TEAM,GOVERNMENT LEGAL DEPARTMENT,1037119581,932750.00
CAB,CABINET OFFICE,2021-08-20,EXP - PURCHASE OF GOODS/SERVICES -OTHER PROFESSIONAL SERVICES - LEGAL,FINANCIAL ACCOUNTS TEAM,GOVERNMENT LEGAL DEPARTMENT,1037119581,932750.00
CAB,CABINET OFFICE,2021-08-20,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,MANNING GOTTLIEB OMD,1037119592,45752.28
CAB,CABINET OFFICE,2021-08-20,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,MANNING GOTTLIEB OMD,1037119592,144162.71
CAB,CABINET OFFICE,2021-08-20,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,MANNING GOTTLIEB OMD,1037119592,113423.41
CAB,CABINET OFFICE,2021-08-20,EXP - PURCHASE OF GOODS/SERVICES - ACCOMMODATION & BLDNG MANAGEMENT,10 GREAT GEORGE STREET,GOVERNMENT PROPERTY AGENCY GPA,1037119596,72777.00
CAB,CABINET OFFICE,2021-08-20,EXP - PURCHASE OF GOODS/SERVICES - ACCOMMODATION & BLDNG MANAGEMENT,10 GREAT GEORGE STREET,GOVERNMENT PROPERTY AGENCY GPA,1037119596,69927.00
CAB,CABINET OFFICE,2021-08-20,EXP - PURCHASE OF GOODS/SERVICES - ACCOMMODATION & BLDNG MANAGEMENT,10 GREAT GEORGE STREET,GOVERNMENT PROPERTY AGENCY GPA,1037119596,70421.00
CAB,CABINET OFFICE,2021-08-20,EXP - PURCHASE OF GOODS/SERVICES - ACCOMMODATION & BLDNG MANAGEMENT,10 GREAT GEORGE STREET,GOVERNMENT PROPERTY AGENCY GPA,1037119596,81251.00
CAB,CABINET OFFICE,2021-08-20,EXP - PURCHASE OF GOODS/SERVICES - ACCOMMODATION & BLDNG MANAGEMENT,10 GREAT GEORGE STREET,GOVERNMENT PROPERTY AGENCY GPA,1037119596,249228.00
CAB,CABINET OFFICE,2021-08-20,EXP - PURCHASE OF GOODS/SERVICES - ACCOMMODATION & BLDNG MANAGEMENT,10 GREAT GEORGE STREET,GOVERNMENT PROPERTY AGENCY GPA,1037119596,249622.00
CAB,CABINET OFFICE,2021-08-20,EXP - PURCHASE OF GOODS/SERVICES - ACCOMMODATION & BLDNG MANAGEMENT,151 BUCKINGHAM PALACE ROAD,GOVERNMENT PROPERTY AGENCY GPA,1037119596,95268.97
CAB,CABINET OFFICE,2021-08-20,EXP - PURCHASE OF GOODS/SERVICES - ACCOMMODATION & BLDNG MANAGEMENT,151 BUCKINGHAM PALACE ROAD,GOVERNMENT PROPERTY AGENCY GPA,1037119596,187845.69
CAB,CABINET OFFICE,2021-08-20,EXP - PURCHASE OF GOODS/SERVICES - PERSONNEL RELATED - PENSIONS PAYROLL CONTRACTOR (FIXED FEE),SME CONTRACT MANAGMENT LEAD,MYCSP LTD,1037119610,26272.39
CAB,CABINET OFFICE,2021-08-20,EXP - CURRENT GRANTS TO LOCAL GOVERNMENT,G7 2021 Community outreach,CORNWALL COUNCIL,1037119611,56940.36
CAB,CABINET OFFICE,2021-08-20,EXP - PURCHASE OF GOODS/SERVICES -OTHER PROFESSIONAL SERVICES - LEGAL,ERG COMMERCIAL PORTFOLIO TEAM,PINSENT MASONS LLP,1037119618,99924.30
CAB,CABINET OFFICE,2021-08-23,Exp - Purchase Of Goods/Services - Contractors,COMMERCIAL,LUCID SUPPORT SERVICES LTD-2WM,1037119641,46750.00
CAB,CABINET OFFICE,2021-08-23,EXP - RENTALS UNDER NON-PFI OPERATING LEASES - OTHER RENTALS - RENT,DIGITAL ACADEMIES,LEEDS & YORK PARTNERSHIP NHS FOUNDATION TRUST,1037119643,55374.32
CAB,CABINET OFFICE,2021-08-23,Exp - Purchase Of Goods/Services - Consultancy,IPA PFI CONTRACT REVIEW,ARCADIS LLP,1037119652,42300.00
CAB,CABINET OFFICE,2021-08-23,Exp - Purchase Of Goods/Services - Consultancy,IPA PFI CONTRACT REVIEW,ARCADIS LLP,1037119652,29250.00
CAB,CABINET OFFICE,2021-08-23,Exp - Purchase Of Goods/Services - Consultancy,IPA PFI CONTRACT REVIEW,ARCADIS LLP,1037119652,30750.00
CAB,CABINET OFFICE,2021-08-23,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,GOV COMMS EU EXIT PROG,MANNING GOTTLIEB OMD,1037119666,83742.52
CAB,CABINET OFFICE,2021-08-23,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,GOV COMMS EU EXIT PROG,MANNING GOTTLIEB OMD,1037119666,92170.55
CAB,CABINET OFFICE,2021-08-23,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,GOV COMMS EU EXIT PROG,MANNING GOTTLIEB OMD,1037119666,48901.01
CAB,CABINET OFFICE,2021-08-23,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,UK-WIDE CAMPAIGNS,MANNING GOTTLIEB OMD,1037119666,25768.46
CAB,CABINET OFFICE,2021-08-23,Exp - Purchase Of Goods/Services - Consultancy,GBS - PLATFORM AND SERVICES (ADMIN),COVOXA LTD,1037119669,205508.13
CAB,CABINET OFFICE,2021-08-23,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,CABINET OFFICE COMMUNICATIONS,NLA MEDIA ACCESS LTD,1037119690,65760.08
CAB,CABINET OFFICE,2021-08-23,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,CABINET OFFICE COMMUNICATIONS,NLA MEDIA ACCESS LTD,1037119690,42397.62
CAB,CABINET OFFICE,2021-08-23,EXP - PURCHASE OF GOODS/SERVICES - OTHER PROFESSIONAL SERVICES - LEGAL ADVICE FROM GOVT LEGAL DEPT,NR COMMS HUB,GOVERNMENT LEGAL DEPARTMENT,1037119694,46752.30
CAB,CABINET OFFICE,2021-08-24,Exp - Purchase Of Goods/Services - Consultancy,RESHAPING GCS,MOORHOUSE CONSULTING LTD,1037119721,28177.50
CAB,CABINET OFFICE,2021-08-24,Exp - Purchase Of Goods/Services - Consultancy,RESHAPING GCS,MOORHOUSE CONSULTING LTD,1037119721,102000.00
CAB,CABINET OFFICE,2021-08-24,EXP - PURCHASE OF GOODS/SERVICES - PERSONNEL RELATED - PENSIONS PAYROLL CONTRACTOR (FIXED FEE),GBS - RM PENSIONS (ADMIN),CAPITA EMPLOYEE BENEFITS LTD,1037119761,363587.68
CAB,CABINET OFFICE,2021-08-24,Exp - Purchase Of Goods/Services - Consultancy,SOURCING PROGRAMME,DELOITTE LLP,1037119775,102759.00
CAB,CABINET OFFICE,2021-08-24,Exp - Purchase Of Goods/Services - Consultancy,COUNTER FRAUD C-19,ACCENTURE UK LTD,1037119781,168875.00
CAB,CABINET OFFICE,2021-08-24,Exp - Purchase Of Goods/Services - Consultancy,COUNTER FRAUD C-19,ACCENTURE UK LTD,1037119781,33775.00
CAB,CABINET OFFICE,2021-08-26,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,ENGINE PARTNERS UK LLP,1037119878,42967.93
CAB,CABINET OFFICE,2021-08-26,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,ENGINE PARTNERS UK LLP,1037119878,26171.12
CAB,CABINET OFFICE,2021-08-26,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,ENGINE PARTNERS UK LLP,1037119878,98944.65
CAB,CABINET OFFICE,2021-08-26,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,ENGINE PARTNERS UK LLP,1037119878,49243.25
CAB,CABINET OFFICE,2021-08-26,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,ENGINE PARTNERS UK LLP,1037119878,34531.90
CAB,CABINET OFFICE,2021-08-26,EXP - PURCHASE OF GOODS/SERVICES - OTHER ICT COSTS,GDS - SINGLE SIGN-ON,POST OFFICE LTD,1037119883,433101.30
CAB,CABINET OFFICE,2021-08-26,EXP - PURCHASE OF GOODS/SERVICES - OTHER ICT COSTS,GDS - SINGLE SIGN-ON,POST OFFICE LTD,1037119883,449739.20
CAB,CABINET OFFICE,2021-08-26,EXP - PURCHASE OF GOODS/SERVICES - OTHER - RESEARCH AND DEVELOPMENT,NR COMMS HUB,IPSOS MORI LTD,1037119886,63625.00
CAB,CABINET OFFICE,2021-08-26,EXP - PURCHASE OF GOODS/SERVICES - OTHER,COF ELECTIONS DIVISION,LOCAL DEMOCRACY & BOUNDARY COMMISSION FOR WALES,1037119888,174286.00
CAB,CABINET OFFICE,2021-08-26,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,ENGINE PARTNERS UK LLP,1037119890,36420.60
CAB,CABINET OFFICE,2021-08-27,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,TOPHAM GUERIN LIMITED,1037119911,97306.25
CAB,CABINET OFFICE,2021-08-27,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,GCS INTERNATIONAL,M&C SAATCHI UK LTD,1037119914,25363.63
CAB,CABINET OFFICE,2021-08-27,PPE - INFORMATION TECHNOLOGY (OWNED) - COST - ADDITIONS - IT CONSULTANCY ADDITIONS,GDS - GOV UK INNOVATION,HIPPO DIGITAL LTD,1037119925,76750.00
CAB,CABINET OFFICE,2021-08-27,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,ENGINE PARTNERS UK LLP,1037119929,59655.65
CAB,CABINET OFFICE,2021-08-27,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,NR COMMS HUB,ENGINE PARTNERS UK LLP,1037119937,147752.90
CAB,CABINET OFFICE,2021-08-31,EXP - PURCHASE OF GOODS/SERVICES - OTHER - RESEARCH AND DEVELOPMENT,GOV COMMS EU EXIT PROG,IFF RESEARCH LTD,1037119981,27124.75
CAB,CABINET OFFICE,2021-08-31,EXP - PURCHASE OF GOODS/SERVICES - ACCOMMODATION & BLDNG MANAGEMENT,70 WHITEHALL,GOVERNMENT PROPERTY AGENCY GPA,1037119988,26216.97
CAB,CABINET OFFICE,2021-08-31,EXP - PURCHASE OF GOODS/SERVICES - ACCOMMODATION & BLDNG MANAGEMENT,70 WHITEHALL,GOVERNMENT PROPERTY AGENCY GPA,1037119988,53191.57
CAB,CABINET OFFICE,2021-08-31,EXP - PURCHASE OF GOODS/SERVICES - ACCOMMODATION & BLDNG MANAGEMENT - FM CONTRACT VARIABLE,ESTATES MANAGEMENT COSTS,GOVERNMENT PROPERTY AGENCY GPA,1037119988,25000.00
CAB,Crown Commercial Service,2021-08-03,Network Services,Consultancy,Jasam Technology Ltd,SINV-000011579,36000.00
CAB,Crown Commercial Service,2021-08-03,Transformation Projects,Training,Dig Inclusion Limited,SINV-000011580,30000.00
CAB,Crown Commercial Service,2021-08-03,Transformation Programme,IT Development Costs,Cognizant Worldwide Limited,SINV-000011587,78221.77
CAB,Crown Commercial Service,2021-08-03,Transformation Programme,IT Development Costs,Cognizant Worldwide Limited,SINV-000011588,153500.40
CAB,Crown Commercial Service,2021-08-05,Finance,Annual Audut Fees,NATIONAL AUDIT OFFICE,SINV-000011594,32500.00
CAB,Crown Commercial Service,2021-08-09,Technology COO,Consultancy,Mozaic Services Limited,SINV-000011648,66000.00
CAB,Crown Commercial Service,2021-08-09,Technology & Digital Portfolio,IT Development Costs,Brickendon Consulting Ltd,SINV-000011649,74800.01
CAB,Crown Commercial Service,2021-08-10,Technology Products & Services,MOU Levy,NEPO,SINV-000011656,151200.00
CAB,Crown Commercial Service,2021-08-11,Professional Services,MOU Levy,Government Legal Department,SINV-000011661,66600.00
CAB,Crown Commercial Service,2021-08-11,Marcomms & Research,MOU Levy,CABINET OFFICE,SINV-000011662,960000.00
CAB,Crown Commercial Service,2021-08-11,CEO & Private Office,Internal Audit Fees,Government Internal Audit Agency,SINV-000011663,63849.90
CAB,Crown Commercial Service,2021-08-13,Software and Cyber Security,MOU Levy,EASTERN SHIRES PURCHASING ORGA,SINV-000011707,73624.73
CAB,Crown Commercial Service,2021-08-16,Technology & Digital Portfolio,IT Purchases,"User Testing, Inc",SINV-000011714,51730.77
CAB,Crown Commercial Service,2021-08-18,HR,Training,CABINET OFFICE,SINV-000011727,25992.00
CAB,Crown Commercial Service,2021-08-19,Find a Tender/Contracts Finder,IT Development Costs,NQC Ltd,SINV-000011738,48840.00
CAB,Crown Commercial Service,2021-08-19,Find a Tender/Contracts Finder,IT Development Costs,NQC Ltd,SINV-000011739,45930.00
CAB,Crown Commercial Service,2021-08-19,Find a Tender/Contracts Finder,IT Services,NQC Ltd,SINV-000011745,49410.00
CAB,Crown Commercial Service,2021-08-23,Transformation Programme,IT Purchses,Mercato Solutions Ltd,SINV-000011779,49758.00
CAB,Crown Commercial Service,2021-08-23,Transformation Programme,IT Development Costs,Involved Solutions,SINV-000011782,144690.00
CAB,Crown Commercial Service,2021-08-24,Workforce Health and Education,MOU Levy,Leeds and York Partnership NHS Foundation Trust,SINV-000011807,123032.52
CAB,Crown Commercial Service,2021-08-26,Service Management,IT Services,Amazon Web Services,SINV-000011812,33180.26
CAB,Crown Commercial Service,2021-08-26,Transformation Projects,Consultancy,Baringa Partners LLP,SINV-000011842,130410.00
CAB,Crown Commercial Service,2021-08-27,Estates,Estates Costs,GPA c/o Montagu Evans LLP,SINV-000011848,39234.00
CAB,GPA,2021-03-18,Rent Expenditure,Head Lease Rent,Savills UK Ltd (RC's Rent & SC 1059 Glasgow),1250,28199.05
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Elite Phoenix Limited,6,27907.67
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Avison Young (GVA Grimley) - RC's & utilities,86,35375.15
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,AMAS Ltd (rent and SC - MAIN JLL account),180,43911.34
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,AMAS Ltd (rent and SC - MAIN JLL account),220,138649.73
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,AMAS Ltd (rent and SC - MAIN JLL account),229,27729.95
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,MNP Residental,240,48786.65
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Orbit Property Management Limited,251,95876.29
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Savills (RC's Rent & SC),282,26768.13
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,"Cushman & Wakefield LLP Client Account re J.P, Morgan Europe",602,65070.04
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Principle Real Estate Limited,6,102268.04
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,20 Cabot Square I Unit Trust,33,595143.51
CAB,GPA,2021-06-18,Service Charge on Account,Head Lease Service Charge,Canary Wharf Management Limited,42,57382.68
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,20 Cabot Square I Unit Trust,67,1085858.21
CAB,GPA,2021-06-18,Service Charge on Account,Head Lease Service Charge,Canary Wharf Management Limited,76,104549.86
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,City of London (Rent),126,382699.32
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Derwent Valley Central Ltd,137,112237.58
CAB,GPA,2021-06-18,Service Charge on Account,Head Lease Service Charge,Derwent Valley Central Ltd,177,33261.43
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Derwent Valley Central Ltd,197,115108.43
CAB,GPA,2021-06-18,Service Charge on Account,Head Lease Service Charge,Derwent Valley Central Ltd,237,34119.51
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Home Office,255,1213043.48
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Foreign and Commonwealth Office,264,72520.10
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Westbourne Terrace Management Services Limited,315,63305.08
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,CBRE Ltd - Client A/C,386,86483.21
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Avison Young (Client A/c re London & Continental Railways),6,28503.10
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Avison Young (Client A/c re London & Continental Railways),46,26086.11
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Avison Young (Client A/c re London & Continental Railways),86,37181.86
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Savills (RC's Rent & SC),210,105735.57
CAB,GPA,2021-06-18,Service Charge on Account,Head Lease Service Charge,Savills (RC's Rent & SC),230,26793.59
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,EQUITIX GRIMSBY MA 1 LP,270,50974.23
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,The Council Of The City Of Newcastle Upon Tyne,470,32925.00
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,APAM Ltd,491,101170.10
CAB,GPA,2021-06-18,Service Charge on Account,Head Lease Service Charge,APAM Ltd,511,38133.16
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Darlington Borough Council,635,36426.68
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,JLL (Aberdeen Standard),673,56004.53
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,"Montagu Evans  Client Account (Rent, Rates,SC)",985,27934.88
CAB,GPA,2021-06-18,Insurance,Insurance Expense,"Montagu Evans  Client Account (Rent, Rates,SC)",1003,25632.04
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Secretary of State for Defence,1048,35869.44
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Avison Young,1072,28608.77
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Secretary of State for Defence,1112,98780.54
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Hermes Wellington Place GP Limited,1134,53912.68
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,JLL (Aberdeen Standard),127,237692.18
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,JLL (Aberdeen Standard),136,47538.43
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Standard Life,375,125999.82
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Standard Life,384,25199.97
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,The Crown Estate Commissioners,6,25966.50
CAB,GPA,2021-06-18,Service Charge on Account,Head Lease Service Charge,Transport for London (Service Charge),86,33819.40
CAB,GPA,2021-06-18,Service Charge on Account,Head Lease Service Charge,Transport for London (Service Charge),186,33941.28
CAB,GPA,2021-06-18,Service Charge on Account,Head Lease Service Charge,Transport for London (Service Charge),206,30187.52
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,"Montagu Evans  Client Account (Rent, Rates,SC)",226,247680.41
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,"Montagu Evans  Client Account (Rent, Rates,SC)",235,49536.08
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,JLL - AMAS Ltd (LIM/Rent Ac),246,465291.95
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,JLL - AMAS Ltd (LIM/Rent Ac),255,93058.39
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Transport for London (Rent),313,37053.12
CAB,GPA,2021-06-23,Rent Expenditure,Head Lease Rent,Equitix Fire Control IV LP,6,130435.82
CAB,GPA,2021-06-23,Rent Expenditure,Head Lease Rent,Equitix Fire Control Taunton 2020 LLP,6,125641.56
CAB,GPA,2021-06-23,Rent Expenditure,Head Lease Rent,Equitix Fire Control IV LP,6,132086.77
CAB,GPA,2021-06-23,Rent Expenditure,Head Lease Rent,Equitix Fire Control IV LP,17,123381.68
CAB,GPA,2021-06-23,Rent Expenditure,Head Lease Rent,Canada Life Limited,28,148503.02
CAB,GPA,2021-06-23,Rent Expenditure,Head Lease Rent,Equitix Fire Control IV LP,6,116071.33
CAB,GPA,2021-06-24,Rent Expenditure,Head Lease Rent,Workman re HSBC Bank Pension Trust (UK) Limited,6,178102.83
CAB,GPA,2021-06-24,Rent Expenditure,Head Lease Rent,Estates Management Services Ltd,6,41786.08
CAB,GPA,2021-06-29,Business Rates,Rates,Westminster City Council,13,164920.00
CAB,GPA,2021-06-29,Business Rates,Rates,Westminster City Council,25,67564.00
CAB,GPA,2021-06-29,Business Rates,Rates,Broadlands District Council,28,28244.00
CAB,GPA,2021-06-29,Business Rates,Rates,London Borough of Tower Hamlets,31,692132.00
CAB,GPA,2021-06-29,Business Rates,Rates,Bristol City Council,70,156160.00
CAB,GPA,2021-06-29,Business Rates,Rates,Westminster City Council,76,28994.00
CAB,GPA,2021-06-29,Business Rates,Rates,Westminster City Council,79,278768.00
CAB,GPA,2021-06-29,Business Rates,Rates,Leeds City Council,97,70144.00
CAB,GPA,2021-06-29,Business Rates,Rates,Westminster City Council,106,144704.00
CAB,GPA,2021-06-29,Business Rates,Rates,Westminster City Council,109,484652.00
CAB,GPA,2021-06-29,Business Rates,Rates,City of London (Rates),112,138150.00
CAB,GPA,2021-06-29,Business Rates,Rates,London Borough of Tower Hamlets,136,40964.00
CAB,GPA,2021-06-29,Business Rates,Rates,London Borough of Tower Hamlets,139,39900.00
CAB,GPA,2021-06-29,Business Rates,Rates,The Council Of The City Of Newcastle Upon Tyne,199,53248.00
CAB,GPA,2021-06-29,Business Rates,Rates,Birmingham City Council,202,62464.00
CAB,GPA,2021-06-29,Business Rates,Rates,Bristol City Council,211,84480.00
CAB,GPA,2021-06-29,Business Rates,Rates,Coventry City Council,220,45312.00
CAB,GPA,2021-06-29,Business Rates,Rates,Coventry City Council,232,49920.00
CAB,GPA,2021-06-29,Business Rates,Rates,Westminster City Council,238,454860.00
CAB,GPA,2021-06-29,Business Rates,Rates,Sheffield City Council,271,51712.00
CAB,GPA,2021-06-29,Business Rates,Rates,Westminster City Council,274,28462.00
CAB,GPA,2021-06-29,Business Rates,Rates,City of London (Rates),277,36720.00
CAB,GPA,2021-06-29,Business Rates,Rates,Birmingham City Council,295,25048.00
CAB,GPA,2021-06-29,Business Rates,Rates,London Borough of Richmond Upon Thames,391,63840.00
CAB,GPA,2021-06-29,Business Rates,Rates,Westminster City Council,400,237036.00
CAB,GPA,2021-07-01,Workplace Project Delivery,Workplace Projects,Mitie FM Limited,15,225778.12
CAB,GPA,2021-07-01,Hard FM Minor New Works,Workplace Services,ISS Mediclean Ltd,3,25625.69
CAB,GPA,2021-07-02,Hard FM Variable,Variable FM,Mitie FM Limited,12,43535.66
CAB,GPA,2021-07-02,Property Partner Core Services,Professional Services,Montagu Evans (ACC 2),17,38191.01
CAB,GPA,2021-07-02,Property Partner Core Services,Professional Services,Montagu Evans (ACC 2),20,118506.46
CAB,GPA,2021-07-02,Property Partner Core Services,Professional Services,Montagu Evans (ACC 2),23,158234.85
CAB,GPA,2021-07-02,Property Partner Core Services,Professional Services,Montagu Evans (ACC 2),26,48216.19
CAB,GPA,2021-07-02,Property Partner Core Services,Professional Services,Montagu Evans (ACC 2),29,60055.09
CAB,GPA,2021-07-07,Rent Expenditure,Head Lease Rent,DWP (Department for Work and Pensions),12,62735.22
CAB,GPA,2021-07-07,Bld Rep - Elect Improve (DNU),Repairs and Maintenance,Mitie FM Limited,3,42437.13
CAB,GPA,2021-07-07,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,9,103939.84
CAB,GPA,2021-07-07,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,15,28852.59
CAB,GPA,2021-07-07,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,19,33443.26
CAB,GPA,2021-07-07,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,31,30916.37
CAB,GPA,2021-07-07,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,34,40748.15
CAB,GPA,2021-07-07,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,37,55245.46
CAB,GPA,2021-07-07,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,43,48934.54
CAB,GPA,2021-07-07,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,58,28077.14
CAB,GPA,2021-07-07,Electricity,Utilities,EDF Energy,82,62093.79
CAB,GPA,2021-07-07,Electricity,Utilities,EDF Energy,3,46833.14
