Departmental Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction number,Amount
CAB,CABINET OFFICE,2021-05-27,EXP - RENTALS UNDER NON-PFI OPERATING LEASES - OTHER RENTALS - RENT,ESTATES MANAGEMENT COSTS,GOVERNMENT PROPERTY AGENCY-2WM,1037114668,150743.18
CAB,CABINET OFFICE,2021-05-27,EXP - RENTALS UNDER NON-PFI OPERATING LEASES - OTHER RENTALS - RENT,ESTATES MANAGEMENT COSTS,GOVERNMENT PROPERTY AGENCY-2WM,1037114668,156895.97
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MULLEN LOWE LONDON LTD,1037114689,30512.10
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - OTHER - RESEARCH AND DEVELOPMENT,COVID 19 NR COMMS HUB,DEPARTMENT OF HEALTH & SOCIAL CARE,1037114690,44733.00
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - OTHER ICT COSTS,GDS - SINGLE SIGN-ON,POST OFFICE LTD,1037114717,398457.85
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - OTHER ICT COSTS,GDS - SINGLE SIGN-ON,POST OFFICE LTD,1037114717,446212.15
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - OTHER ICT COSTS,ERTP IER LIVE SERVICE,SOFTWIRE TECHNOLOGY LTD,1037114719,29325.00
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - CONSULTANCY,ROYAL MAIL SERVICE PENSIONS,CAPITA EMPLOYEE BENEFITS LTD,1037114731,358113.00
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - CONSULTANCY,ROYAL MAIL SERVICE PENSIONS,CAPITA EMPLOYEE BENEFITS LTD,1037114731,71622.60
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037114742,109955.70
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037114742,163078.39
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037114742,40000.00
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037114742,25000.00
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037114742,63038.19
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037114742,204589.05
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037114742,81278.37
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037114742,165417.04
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037114742,62854.29
CAB,CABINET OFFICE,2021-05-10,EXP - PURCHASE OF GOODS/SERVICES - CONFERENCES,G7 2021 SUMMIT,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,2037000056,3791355.19
CAB,CABINET OFFICE,2021-05-10,EXP - PURCHASE OF GOODS/SERVICES - CONSULTANCY,PMO OPERATIONS,MINISTRY OF DEFENCE,2037000057,86021.09
CAB,CABINET OFFICE,2021-05-13,EXP - PURCHASE OF GOODS/SERVICES - PERSONNEL RELATED - RECRUITMENT ADVERTISING,GBS - DIGITAL RECRUITMENT PLATFORMS,DISCLOSURE & BARRING SERVICE,2037000063,31579.00
CAB,CABINET OFFICE,2021-05-13,EXP - PURCHASE OF GOODS/SERVICES - OTHER ICT COSTS,OUTSOURCING - CCIT,DEPARTMENT FOR BUSINESS ENERGY & INDUSTRIAL STRATEGY,2037000064,62325.00
CAB,CABINET OFFICE,2021-05-13,EXP - PURCHASE OF GOODS/SERVICES - HOTELS & ACCOMMODATION,GCS INTERNATIONAL,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,2037000065,64761.00
CAB,CABINET OFFICE,2021-05-14,EXP - GRANT-IN-AID TO EQUALITY AND HUMAN RIGHTS COMMISSION,GEO - EHRC - GRANT-IN-AID,EQUALITY & HUMAN RIGHTS COMMISSION,2037000067,1350000.00
CAB,CABINET OFFICE,2021-05-19,EXP - PURCHASE OF GOODS/SERVICES -OTHER PROFESSIONAL SERVICES - LEGAL,HEAD OF CABINET SECRETARY GROUP,GOVERNMENT LEGAL DEPARTMENT,2037000070,27361.34
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - OTHER FACILITIES COSTS - MEETING ROOM HIRE,TRANSITION TASKFORCE (PROGRAMME),BEIS DEPARTMENT FOR BUSINESS ENERGY & INDUSTRIAL STRATEGY,2037000085,547600.00
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - OTHER FACILITIES COSTS - MEETING ROOM HIRE,TRANSITION TASKFORCE (PROGRAMME),BEIS DEPARTMENT FOR BUSINESS ENERGY & INDUSTRIAL STRATEGY,2037000085,109520.00
CAB,CABINET OFFICE,2021-05-28,EXP - PURCHASE OF GOODS/SERVICES - PERSONNEL RELATED - SPECIAL PAYMENTS TO STAFF/CONTRACTORS,FINANCIAL CONTROL & OPERATIONS,HM TREASURY GROUP,2037000086,56198.00
CAB,CABINET OFFICE,2021-05-11,EXP - PURCHASE OF GOODS/SERVICES - PERSONNEL RELATED - CHILD CARE,CO HR PAY & REWARD TEAM,ACCOR TA EDENRED,4037000048,29350.40
CAB,CABINET OFFICE,2021-05-13,EXP - PURCHASE OF GOODS/SERVICES -OTHER PROFESSIONAL SERVICES - LEGAL,IPA FINANCE,SLAUGHTER & MAY,4037000049,197000.00
CAB,CROWN COMMERCIAL SERVICE,2021-05-06,CONSULTANCY FEES (ADVICE & GUIDANCE),FINANCE,MEDIASENSE COMMUNICATIONS LIMITED,SINV-000010632,62125.80
CAB,CROWN COMMERCIAL SERVICE,2021-05-06,CONSULTANCY FEES (ADVICE & GUIDANCE),MARCOMMS & RESEARCH,MEDIASENSE COMMUNICATIONS LIMITED,SINV-000010643,48542.40
CAB,CROWN COMMERCIAL SERVICE,2021-05-10,IT SERVICES,NETWORK SERVICES,VODAFONE LTD (Direct Debit Only),SINV-000010690,156000.00
CAB,CROWN COMMERCIAL SERVICE,2021-05-12,PURCHASES IT SOFTWARE,TRANSFORMATION PROGRAMME,MERCATO SOLUTIONS LTD,SINV-000010708,49758.00
CAB,CROWN COMMERCIAL SERVICE,2021-05-12,MOU COMMISSION SHARE,PROFESSIONAL SERVICES,DEPARTMENT FOR TRANSPORT,SINV-000010710,36860.65
CAB,CROWN COMMERCIAL SERVICE,2021-05-12,IT SERVICES,SERVICE MANAGEMENT,AMAZON WEB SERVICES,SINV-000010718,34968.68
CAB,CROWN COMMERCIAL SERVICE,2021-05-13,IT CONSUMABLES,TRANSFORMATION PROGRAMME,INVOLVED SOLUTIONS,SINV-000010725,205516.50
CAB,CROWN COMMERCIAL SERVICE,2021-05-13,IT DEVELOPMENT COSTS,TRANSFORMATION PROGRAMME,COGNIZANT WORLDWIDE LIMITED,SINV-000010724,194358.00
CAB,CROWN COMMERCIAL SERVICE,2021-05-13,IT DEVELOPMENT COSTS,TRANSFORMATION PROGRAMME,COGNIZANT WORLDWIDE LIMITED,SINV-000010723,145313.26
CAB,CROWN COMMERCIAL SERVICE,2021-05-13,IT DEVELOPMENT COSTS,TRANSFORMATION PROGRAMME,COGNIZANT WORLDWIDE LIMITED,SINV-000009986,47490.00
CAB,CROWN COMMERCIAL SERVICE,2021-05-13,LICENCE COSTS,SERVICE MANAGEMENT,WORKDAY LIMITED,SINV-000010730,33912.00
CAB,CROWN COMMERCIAL SERVICE,2021-05-14,LICENCE COSTS,TECHNOLOGY & DIGITAL PORTFOLIO,CAP MOTOR RESEARCH LTD,SINV-000010734,40121.71
CAB,CROWN COMMERCIAL SERVICE,2021-05-17,LICENCE COSTS,SERVICE MANAGEMENT,WORKDAY LIMITED,SINV-000010767,201025.00
CAB,CROWN COMMERCIAL SERVICE,2021-05-17,LICENCE COSTS,SERVICE MANAGEMENT,UTILIDEX LIMITED,SINV-000010764,56304.00
CAB,CROWN COMMERCIAL SERVICE,2021-05-18,LEGAL FEES,DISPUTES & POLICY IMPLEMENTATION,GOVERNMENT LEGAL DEPARTMENT,SINV-000010783,219300.00
CAB,CROWN COMMERCIAL SERVICE,2021-05-18,PURCHASES IT SOFTWARE,TRANSFORMATION PROGRAMME,MERCATO SOLUTIONS LTD,SINV-000010784,49758.00
CAB,CROWN COMMERCIAL SERVICE,2021-05-20,MOU COMMISSION SHARE,WORKFORCE HEALTH & EDUCATION,EAST OF ENGLAND NHS CPH,SINV-000010791,105694.91
CAB,CROWN COMMERCIAL SERVICE,2021-05-21,MOU COMMISSION SHARE,WORKFORCE HEALTH & EDUCATION,EAST OF ENGLAND NHS CPH,SINV-000010840,75904.82
CAB,CROWN COMMERCIAL SERVICE,2021-05-24,MOU COMMISSION SHARE,MARCOMMS & RESEARCH,CABINET OFFICE,SINV-000010864,3014386.84
CAB,CROWN COMMERCIAL SERVICE,2021-05-24,MOU COMMISSION SHARE,MARCOMMS & RESEARCH,CABINET OFFICE,SINV-000010865,170122.52
CAB,CROWN COMMERCIAL SERVICE,2021-05-24,ESTATES COSTS - MOTO CHARGES,ESTATES,GPA C/O MONTAGU EVANS LLP,SINV-000010863,112344.45
CAB,CROWN COMMERCIAL SERVICE,2021-05-24,MOU COMMISSION SHARE,WORKFORCE HEALTH & EDUCATION,LEEDS AND YORK PARTNERSHIP NHS FOUNDATION TRUST,SINV-000010847,62603.06
CAB,CROWN COMMERCIAL SERVICE,2021-05-25,ESTATES COSTS - MOTO CHARGES,ESTATES,GPA C/O MONTAGU EVANS LLP,SINV-000010875,143881.50
CAB,CROWN COMMERCIAL SERVICE,2021-05-25,ESTATES COSTS - MOTO CHARGES,ESTATES,GPA C/O MONTAGU EVANS LLP,SINV-000010878,88550.75
CAB,CROWN COMMERCIAL SERVICE,2021-05-25,ESTATES COSTS - MOTO CHARGES,ESTATES,GPA C/O MONTAGU EVANS LLP,SINV-000010876,50000.00
CAB,CROWN COMMERCIAL SERVICE,2021-05-25,ESTATES COSTS - MOTO CHARGES,ESTATES,GPA C/O MONTAGU EVANS LLP,SINV-000010877,32508.22
CAB,CROWN COMMERCIAL SERVICE,2021-05-25,ESTATES COSTS - MOTO CHARGES,ESTATES,GPA C/O MONTAGU EVANS LLP,SINV-000010874,32399.10
CAB,CROWN COMMERCIAL SERVICE,2021-05-26,MOU COMMISSION SHARE,WORKFORCE HEALTH & EDUCATION,NHS LONDON PROCUREMENT PARTNERSHIP,SINV-000010880,149408.86
CAB,CROWN COMMERCIAL SERVICE,2021-05-26,MOU COMMISSION SHARE,WORKFORCE HEALTH & EDUCATION,NHS LONDON PROCUREMENT PARTNERSHIP,SINV-000010881,41540.15
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-10,PROFESSIONAL SERVICES-GENERAL,PROFESSIONAL FEES,ARCADIS (UK) LTD,9,43174.99
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-10,TOTAL FACILITIES MANAGEMENT,FACILITIES MANAGEMENT,MINISTRY OF JUSTICE (ALL INVOICES),17,126996.03
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-10,WORKPLACE PROJECT DELIVERY,WORKPLACE PROJECTS,SENATOR GROUP (ALL INVOICES),16,43787.70
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-10,WORKPLACE ICT SERVICES,WORKPLACE ICT,XMA,22,109245.42
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-10,WORKPLACE ICT SERVICES,WORKPLACE ICT,XMA,25,303423.99
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-10,ICT MAINTENANCE & SUPPORT,IT,ICONICSUK LTD,5,66340.20
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-11,ELECTRICITY,UTILITIES,EDF ENERGY,3,33159.06
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-11,WORKPLACE PROJECT DELIVERY,WORKPLACE PROJECTS,MITIE FM LIMITED,3,62750.05
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-11,ELECTRICITY,UTILITIES,EDF ENERGY,7,65243.82
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-11,ELECTRICITY,UTILITIES,EDF ENERGY,11,86279.24
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-11,WORKPLACE PROJECT DELIVERY,WORKPLACE PROJECTS,MITIE FM LIMITED,3,83031.63
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-11,FIXED OPERATIONAL SECURITY,OPERATIONAL SECURITY,MITIE FM LIMITED,16,111863.06
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-11,VARIABLE FM MANAGEMENT FEES,VARIABLE FM,MITIE FM LIMITED,19,119848.21
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-11,SOFT FM FIXED,FIXED FM,MITIE FM LIMITED,22,111440.02
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-11,FIXED OPERATIONAL SECURITY,OPERATIONAL SECURITY,MITIE FM LIMITED,28,47028.97
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-12,WORKPLACE PROJECT DELIVERY,WORKPLACE PROJECTS,MITIE FM LIMITED,9,27532.99
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-12,LCR PROJECT DELIVERY,LIFE CYCLE REPLACEMENT,ENGIE SERVICES LIMITED,23,178925.03
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-12,LCR PROJECT DELIVERY,LIFE CYCLE REPLACEMENT,ENGIE SERVICES LIMITED,24,35785.01
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-13,PROPERTY PARTNER CORE SERVICES,PROFESSIONAL SERVICES,MONTAGU EVANS (ACC 2),7,44617.73
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-13,PROPERTY PARTNER CORE SERVICES,PROFESSIONAL SERVICES,MONTAGU EVANS (ACC 2),10,88356.00
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-13,PROPERTY PARTNER CORE SERVICES,PROFESSIONAL SERVICES,MONTAGU EVANS (ACC 2),13,224339.13
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-13,PROPERTY PARTNER CORE SERVICES,PROFESSIONAL SERVICES,MONTAGU EVANS (ACC 2),16,47702.97
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-13,PROPERTY PARTNER CORE SERVICES,PROFESSIONAL SERVICES,MONTAGU EVANS (ACC 2),19,61451.19
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-13,WORKPLACE PROJECT DELIVERY,WORKPLACE PROJECTS,ISS MEDICLEAN LTD,45,40938.38
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-14,WORKPLACE PROJECT DELIVERY,WORKPLACE PROJECTS,MITIE FM LIMITED,3,192779.76
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-14,WORKPLACE PROJECT DELIVERY,WORKPLACE PROJECTS,SECURITY SERVICES GROUP,23,76916.30
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-14,WORKPLACE PROJECT DELIVERY,WORKPLACE PROJECTS,SECURITY SERVICES GROUP,27,32701.39
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-14,WORKPLACE PROJECT DELIVERY,WORKPLACE PROJECTS,MITIE FM LIMITED,45,158845.70
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-14,HARD FM VARIABLE,REPAIRS & MAINTENANCE,MINISTRY OF JUSTICE (ALL INVOICES),72,26413.74
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-14,HARD FM VARIABLE,REPAIRS & MAINTENANCE,MINISTRY OF JUSTICE (ALL INVOICES),201,28343.30
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-14,HARD FM VARIABLE,REPAIRS & MAINTENANCE,MINISTRY OF JUSTICE (ALL INVOICES),324,195000.00
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,TOTAL FACILITIES MANAGEMENT,FACILITIES MANAGEMENT,ENGIE SERVICES LIMITED,3,87718.41
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,WHITEHALL SYSTEMS HEATING,UTILITIES,ENGIE SERVICES LIMITED,6,93448.52
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,WORKPLACE PROJECT DELIVERY,WORKPLACE PROJECTS,ARCADIS (UK) LTD,13,54636.40
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,ELECTRICITY,UTILITIES,EDF ENERGY,21,67818.50
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,ELECTRICITY,UTILITIES,EDF ENERGY,25,46953.65
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,HARD FM FIXED,FIXED FM,MINISTRY OF JUSTICE (ALL INVOICES),10,39569.78
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,SOFT FM FIXED,FIXED FM,MINISTRY OF JUSTICE (ALL INVOICES),13,86563.05
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,FIXED OPERATIONAL SECURITY,OPERATIONAL SECURITY,MINISTRY OF JUSTICE (ALL INVOICES),16,50184.01
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,HARD FM VARIABLE,REPAIRS & MAINTENANCE,MINISTRY OF JUSTICE (ALL INVOICES),19,66102.28
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,HARD FM FIXED,FIXED FM,MINISTRY OF JUSTICE (ALL INVOICES),25,25057.12
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,HARD FM VARIABLE,REPAIRS & MAINTENANCE,MINISTRY OF JUSTICE (ALL INVOICES),112,28841.67
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,SOFT FM FIXED,FIXED FM,MINISTRY OF JUSTICE (ALL INVOICES),133,35515.44
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,HARD FM FIXED,FIXED FM,MINISTRY OF JUSTICE (ALL INVOICES),157,39807.22
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,SOFT FM FIXED,FIXED FM,MINISTRY OF JUSTICE (ALL INVOICES),160,91336.52
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,ELECTRICITY CHARGES,HEAD LEASE SERVICE CHARGE,MINISTRY OF JUSTICE (ALL INVOICES),211,390259.90
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,SOFT FM FIXED,FIXED FM,MINISTRY OF JUSTICE (ALL INVOICES),259,36663.08
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,FIXED OPERATIONAL SECURITY,OPERATIONAL SECURITY,MINISTRY OF JUSTICE (ALL INVOICES),262,38540.85
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,HARD FM FIXED,FIXED FM,MINISTRY OF JUSTICE (ALL INVOICES),271,25207.46
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,SOFT FM FIXED,FIXED FM,MINISTRY OF JUSTICE (ALL INVOICES),301,66276.17
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-17,FIXED OPERATIONAL SECURITY,OPERATIONAL SECURITY,MINISTRY OF JUSTICE (ALL INVOICES),304,221242.62
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-19,HARD FM VARIABLE,VARIABLE FM,MINISTRY OF JUSTICE (ALL INVOICES),180,63282.86
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-19,HARD FM VARIABLE,VARIABLE FM,MINISTRY OF JUSTICE (ALL INVOICES),246,100000.00
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-19,WORKPLACE PROJECT DELIVERY,WORKPLACE PROJECTS,MITIE FM LIMITED,10,93051.40
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-19,NET ZERO PROJECT DESIGN,WORKPLACE SERVICES,FAITHFUL & GOULD LIMITED,6,256284.94
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-19,NET ZERO PROJECT DESIGN,WORKPLACE SERVICES,FAITHFUL & GOULD LIMITED,7,51256.99
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-19,WORKPLACE PROJECT DELIVERY,WORKPLACE PROJECTS,MITIE SECURITY LIMITED,3,106549.52
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-20,SOFT FM CLIENT MINOR NEW WORKS,WORKPLACE SERVICES,ISS MEDICLEAN LTD,39,86682.19
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-20,WORKPLACE ICT SERVICES,WORKPLACE ICT,AIRBUS DEFENCE & SPACE LIMITED,33,43753.00
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-20,WORKPLACE PROJECT DESIGN,WORKPLACE PROJECTS,FOREIGN AND COMMONWEALTH OFFICE,43,312617.67
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-20,NET ZERO PROJECT DESIGN,WORKPLACE SERVICES,FOREIGN AND COMMONWEALTH OFFICE,46,269788.28
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-20,RENT EXPENDITURE,HEAD LEASE RENT,JLL (ABERDEEN STANDARD),4,555766.62
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-20,RENT EXPENDITURE,HEAD LEASE RENT,JLL (ABERDEEN STANDARD),9,111153.32
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-25,NET ZERO PROJECT DELIVERY,WORKPLACE SERVICES,OFFICE FOR NATIONAL STATISTICS,25,430890.03
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-26,WORKPLACE PROJECT DELIVERY,WORKPLACE PROJECTS,MITIE SECURITY LIMITED,9,98300.66
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-26,PROPERTY PARTNER CORE SERVICES,PROFESSIONAL SERVICES,MONTAGU EVANS (ACC 2),16,142377.34
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-26,PROPERTY PARTNER CORE SERVICES,PROFESSIONAL SERVICES,MONTAGU EVANS (ACC 2),19,38191.01
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-26,PROPERTY PARTNER CORE SERVICES,PROFESSIONAL SERVICES,MONTAGU EVANS (ACC 2),22,158234.85
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-26,PROPERTY PARTNER CORE SERVICES,PROFESSIONAL SERVICES,MONTAGU EVANS (ACC 2),25,48216.19
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-26,PROPERTY PARTNER CORE SERVICES,PROFESSIONAL SERVICES,MONTAGU EVANS (ACC 2),28,71072.53
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-26,HARD FM FIXED,FIXED FM,MITIE FM LIMITED,9,83911.91
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-26,SOFT FM FIXED,FIXED FM,MITIE FM LIMITED,12,148861.95
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-26,VARIABLE FM MANAGEMENT FEES,VARIABLE FM,MITIE FM LIMITED,15,232191.07
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-26,FIXED OPERATIONAL SECURITY,OPERATIONAL SECURITY,MITIE FM LIMITED,18,140079.33
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-26,SOFT FM FIXED,FIXED FM,MITIE FM LIMITED,24,29483.51
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-26,VARIABLE FM INDEXATION,VARIABLE FM,MITIE FM LIMITED,27,26982.46
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,FIXED OPERATIONAL SECURITY,OPERATIONAL SECURITY,ISS MEDICLEAN LTD,27,30494.76
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,HARD FM FIXED,FIXED FM,ISS MEDICLEAN LTD,30,55524.67
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,SOFT FM FIXED,FIXED FM,ISS MEDICLEAN LTD,33,42045.24
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,HARD FM FIXED,FIXED FM,ISS MEDICLEAN LTD,99,32683.07
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,SOFT FM FIXED,FIXED FM,ISS MEDICLEAN LTD,102,41228.01
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,HARD FM FIXED,FIXED FM,ISS MEDICLEAN LTD,123,26792.92
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,SOFT FM FIXED,FIXED FM,ISS MEDICLEAN LTD,126,59863.04
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,SOFT FM FIXED,FIXED FM,ISS MEDICLEAN LTD,135,77068.19
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,HARD FM FIXED,FIXED FM,ISS MEDICLEAN LTD,150,91288.92
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,SOFT FM FIXED,FIXED FM,ISS MEDICLEAN LTD,153,278671.41
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,FIXED OPERATIONAL SECURITY,OPERATIONAL SECURITY,ISS MEDICLEAN LTD,156,135181.70
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,FIXED OPERATIONAL SECURITY,OPERATIONAL SECURITY,ISS MEDICLEAN LTD,162,29691.67
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,SOFT FM FIXED,FIXED FM,ISS MEDICLEAN LTD,168,42021.79
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,HARD FM FIXED,FIXED FM,ISS MEDICLEAN LTD,198,31149.83
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,SOFT FM FIXED,FIXED FM,ISS MEDICLEAN LTD,201,28052.56
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,FIXED OPERATIONAL SECURITY,OPERATIONAL SECURITY,ISS MEDICLEAN LTD,213,36303.44
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,RENT EXPENDITURE,HEAD LEASE RENT,SECRETARY OF STATE FOR DEFENCE,3,309087.50
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,RENT EXPENDITURE,HEAD LEASE RENT,SECRETARY OF STATE FOR DEFENCE,6,309087.50
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,RENT EXPENDITURE,HEAD LEASE RENT,SECRETARY OF STATE FOR DEFENCE,9,309087.50
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,RENT EXPENDITURE,HEAD LEASE RENT,SECRETARY OF STATE FOR DEFENCE,12,284529.86
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-27,EXP - PROV EXP - OTHER - DILAP,DILAPIDATIONS EXPENDITURE,TAYLOR WESSING LLP,3,66549.78
GPA,GOVERNMENT PROPERTY AGENCY,2021-05-28,NET ZERO PROJECT DESIGN,WORKPLACE SERVICES,MITIE FM LIMITED,3,28270.22
