Departmental Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction number,Amount
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037112987,29649.55
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037112987,89000
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037112987,29649.55
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037112987,30155.76
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037112987,59242.03
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037112987,37573.14
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037112987,55522.46
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037112987,139500
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037112987,104900
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037112987,98000
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037112987,157500
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - TRAINING & DEVELOPMENT,GCS LEVY,LGCOMMS 2018 LTD,1037112989,25000
CAB,CABINET OFFICE,2021-04-28,PPE - POA & AUC (OWNED) - COST - ADDITIONS - BUILDINGS,DOWNING STREET MODERNISATION PROGRAMME,MITIE FM LTD,1037112992,63419.6
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - OTHER - RESEARCH AND DEVELOPMENT,COVID 19 NR COMMS HUB,DEPARTMENT OF HEALTH & SOCIAL CARE,1037113004,39550
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MEDIA SENSE COMMUNICATIONS LTD,1037113005,39799
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - PERSONNEL RELATED,GRS THIRD PARTY PROVISION,VERIFILE LTD,1037113006,33604
CAB,CABINET OFFICE,2021-04-28,EXP - RENTALS UNDER NON-PFI OPERATING LEASES - OTHER RENTALS - RENT,ESTATES MANAGEMENT COSTS,GOVERNMENT PROPERTY AGENCY-2WM,1037113010,237700.35
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - OTHER - RESEARCH AND DEVELOPMENT,GOVERNMENT EQUALITIES OFFICE PROG,THE BEHAVIOURAL INSIGHTS TEAM,1037113034,190335.86
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - OTHER,EUROPE TEAM,FCDO SERVICES,1037113036,53143.38
CAB,CABINET OFFICE,2021-04-28,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,GRS THIRD PARTY PROVISION,TMP UK LTD,1037113048,39972.5
CAB,CABINET OFFICE,2021-04-29,EXP - PURCHASE OF GOODS/SERVICES - OTHER - RESEARCH AND DEVELOPMENT,COVID 19 NR COMMS HUB,IPSOS MORI LTD,1037113073,67255
CAB,CABINET OFFICE,2021-04-29,EXP - PURCHASE OF GOODS/SERVICES - PERSONNEL RELATED - RECRUITMENT ADVERTISING,GBS - DIGITAL RECRUITMENT PLATFORMS,DISCLOSURE & BARRING SERVICE,1037113083,44413
CAB,CABINET OFFICE,2021-04-29,Exp - Purchase Of Goods/Services - Consultancy,ROYAL MAIL SERVICE PENSIONS,CAPITA EMPLOYEE BENEFITS LTD,1037113089,346692.68
CAB,CABINET OFFICE,2021-04-29,Exp - Purchase Of Goods/Services - Consultancy,ROYAL MAIL SERVICE PENSIONS,CAPITA EMPLOYEE BENEFITS LTD,1037113089,69338.54
CAB,CABINET OFFICE,2021-04-29,Exp - Purchase Of Goods/Services - Contractors,GOVERNMENT EQUALITIES OFFICE PROG,G4S GAOS  CCC EQUALITY ADVISORY AND SUPPORT SERVICES,1037113099,84400.96
CAB,CABINET OFFICE,2021-04-29,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA,COVID 19 NR COMMS HUB,APS GROUP,1037113108,62712
CAB,CABINET OFFICE,2021-04-29,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,GOV COMMS EU EXIT PROG,23RED LTD,1037113109,57364.36
CAB,CABINET OFFICE,2021-04-29,EXP - PURCHASE OF GOODS/SERVICES - ACCOMMODATION & BLDNG MANAGEMENT,ADMIRALTY HOUSE,GOVERNMENT PROPERTY AGENCY-2WM,1037113117,114101.13
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - OTHER - RESEARCH AND DEVELOPMENT,COVID 19 NR COMMS HUB,DEPARTMENT OF HEALTH & SOCIAL CARE,1037113127,45450
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - TRAINING & DEVELOPMENT,UKSV BAU,RED SNAPPER LEARNING LTD,1037113129,31900
CAB,CABINET OFFICE,2021-04-30,EXP - RENTALS UNDER NON-PFI OPERATING LEASES - OTHER RENTALS - RENT,ADMIRALTY HOUSE,GOVERNMENT PROPERTY AGENCY-2WM,1037113134,191567
CAB,CABINET OFFICE,2021-04-30,EXP - RENTALS UNDER NON-PFI OPERATING LEASES - OTHER RENTALS - RENT,ESTATES MANAGEMENT COSTS,GOVERNMENT PROPERTY AGENCY-2WM,1037113134,633980.63
CAB,CABINET OFFICE,2021-04-30,PPE - INFORMATION TECHNOLOGY (OWNED) - COST - ADDITIONS - IT CONSULTANCY ADDITIONS,INTERNAL IT & INFORMATION ASSURANCE,SPECIALIST COMPUTER CENTRES PLC,1037113138,79756.6
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,SAVANTA GROUP LTD,1037113141,34430
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - OTHER - RESEARCH AND DEVELOPMENT,COVID 19 NR COMMS HUB,IMPULSE INNOVATIONS LTD,1037113143,240000
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,CONNECTIONS CAMPAIGN,ENGINE PARTNERS UK LLP,1037113149,225006.11
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - OTHER ICT COSTS - COMPUTER SOFTWARE,CDIO COMMERCIAL TEAM,BYTES SOFTWARE SERVICES,1037113152,31373.68
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - OTHER ICT COSTS - COMPUTER SOFTWARE,CDIO COMMERCIAL TEAM,BYTES SOFTWARE SERVICES,1037113152,104857.8
CAB,CABINET OFFICE,2021-04-30,Exp - Purchase Of Goods/Services - Consultancy,CO CEG Grants Core,ERNST & YOUNG LLP,1037113164,174782.5
CAB,CABINET OFFICE,2021-04-30,Exp - Purchase Of Goods/Services - Consultancy,FEDG EU EXIT,ERNST & YOUNG LLP,1037113164,42108.58
CAB,CABINET OFFICE,2021-04-30,Exp - Purchase Of Goods/Services - Consultancy,FEDG EU EXIT,ERNST & YOUNG LLP,1037113164,86171.3
CAB,CABINET OFFICE,2021-04-30,Exp - Purchase Of Goods/Services - Consultancy,SPOTLIGHT,ERNST & YOUNG LLP,1037113164,36945
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - OTHER - RESEARCH AND DEVELOPMENT,COVID 19 NR COMMS HUB,BRITAIN THINKS,1037113166,45000
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - OTHER - RESEARCH AND DEVELOPMENT,COVID 19 NR COMMS HUB,BRITAIN THINKS,1037113166,48790
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - OTHER - RESEARCH AND DEVELOPMENT,COVID 19 NR COMMS HUB,BRITAIN THINKS,1037113166,50800
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,56911.48
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,42045.38
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,847879.49
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,426258.13
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,114146.58
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,236218.18
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,350000
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,133781.82
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,144496.07
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,180101.7
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,213490.89
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,211706.58
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,30480.56
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,169519.44
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,314243.06
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,101007.25
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,CONNECTIONS CAMPAIGN,MANNING GOTTLIEB OMD,1037113177,99326.53
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,69948.35
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - MARKETING & MEDIA - ADVERTISING,COVID 19 NR COMMS HUB,MANNING GOTTLIEB OMD,1037113177,69948.35
CAB,CABINET OFFICE,2021-04-30,EXP - PURCHASE OF GOODS/SERVICES - OTHER ICT COSTS - COMPUTER SOFTWARE,CDIO COMMERCIAL TEAM,RACKSPACE LTD,1037113187,48885.49
CAB,CABINET OFFICE,2021-04-01,EXP - PURCHASE OF GOODS/SERVICES - OTHER ICT COSTS - COMPUTER SOFTWARE,OUTSOURCING - CCIT,DEPARTMENT FOR DIGITAL CULTURE  MEDIA & SPORT DCMS,2037000022,30000
CAB,CABINET OFFICE,2021-04-07,EXP - PURCHASE OF GOODS/SERVICES - AUDIT SERVICES - AUDITOR REMUN-NON AUDIT COSTS,DEPT OVERHEADS MISC,GOVERNMENT INTERNAL AUDIT AGENCY,2037000024,109550
CAB,CABINET OFFICE,2021-04-07,EXP - PURCHASE OF GOODS/SERVICES - AUDIT SERVICES - AUDITOR REMUN-NON AUDIT COSTS,SME CONTRACT MANAGMENT LEAD,GOVERNMENT INTERNAL AUDIT AGENCY,2037000024,31492.5
CAB,CABINET OFFICE,2021-04-13,EXP - PURCHASE OF GOODS/SERVICES - PERSONNEL RELATED - RECRUITMENT ADVERTISING,GBS - DIGITAL RECRUITMENT PLATFORMS,DISCLOSURE & BARRING SERVICE,2037000034,39974
CAB,CABINET OFFICE,2021-04-15,EXP - PURCHASE OF GOODS/SERVICES - OTHER PROFESSIONAL SERVICES,GEOSPATIAL COMMISSION,INNOVATE UK,2037000040,518949.83
CAB,CABINET OFFICE,2021-04-15,EXP - PURCHASE OF GOODS/SERVICES - ACCOMMODATION & BLDNG MANAGEMENT - BUILDING SERVICE CHARGES,GOVERNMENT EQUALITIES OFFICE,DEPARTMENT FOR EDUCATION,2037000042,240000
CAB,CABINET OFFICE,2021-04-20,EXP - PURCHASE OF GOODS/SERVICES - GEOSPATIAL DATA SERVICES - CAPITAL,GEOSPATIAL COMMISSION,HM LAND REGISTRY,2037000046,64100
CAB,CABINET OFFICE,2021-04-23,EXP - EU CURRENT GRANTS TO LOCAL GOVERNMENT,ELECTIONS DIVISION PROGRAMME,MHCLG,2037000050,15000000
CAB,CABINET OFFICE,2021-04-15,EXP - PURCHASE OF GOODS/SERVICES - OTHER ICT COSTS,CO CEG NATIONAL FRAUD INITIATIVE,SYNECTICS SOLUTIONS LTD,9037003265,86623
CAB,CROWN COMMERCIAL SERVICE,2021-04-29,Estates Costs - Service charges & Utilities,MOTO Charge,GPA c/o Montagu Evans LLP,SINV-000010495,200546.86
CAB,CROWN COMMERCIAL SERVICE,2021-04-29,IT Development Costs,IT Development Costs,Brickendon Consulting Ltd,SINV-000010150,108425.46
CAB,CROWN COMMERCIAL SERVICE,2021-04-29,Consultancy Fees (Advice & Guidance),Consultancy,PA Consulting Services Limited,SINV-000010341,98460
CAB,CROWN COMMERCIAL SERVICE,2021-04-29,IT Development Costs,IT Development Costs,Brickendon Consulting Ltd,SINV-000010152,90801
CAB,CROWN COMMERCIAL SERVICE,2021-04-29,Consultancy Fees (Advice & Guidance),Consultancy,PA Consulting Services Limited,SINV-000010467,77130
CAB,CROWN COMMERCIAL SERVICE,2021-04-29,Product Hosting costs,IT Licence,IBM UNITED KINGDOM LTD,SINV-000010134,72000
CAB,CROWN COMMERCIAL SERVICE,2021-04-29,Estates Costs - Service charges & Utilities,MOTO Charge,GPA c/o Montagu Evans LLP,SINV-000010497,71168.4
CAB,CROWN COMMERCIAL SERVICE,2021-04-30,Consultancy Fees (Advice & Guidance),Consultancy,PA Consulting Services Limited,SINV-000010144,60000
CAB,CROWN COMMERCIAL SERVICE,2021-04-30,Consultancy Fees (Advice & Guidance),Consultancy,PA Consulting Services Limited,SINV-000010389,48360
CAB,CROWN COMMERCIAL SERVICE,2021-04-30,Legal Fees,Legal Fees,Government Legal Department,SINV-000010181,42236.3
CAB,CROWN COMMERCIAL SERVICE,2021-04-30,Estates Costs - Service charges & Utilities,MOTO Charge,GPA c/o Montagu Evans LLP,SINV-000010498,40817
CAB,CROWN COMMERCIAL SERVICE,2021-04-30,Fees,IT Licence,PDMS Ltd,SINV-000010421,40800
CAB,CROWN COMMERCIAL SERVICE,2021-04-30,IT Development Costs,IT Development Costs,Brickendon Consulting Ltd,SINV-000010151,36480
CAB,CROWN COMMERCIAL SERVICE,2021-04-30,Cloud & Web_Hosting Costs,IT Services,Amazon Web Services,SINV-000010296,36147.68
CAB,CROWN COMMERCIAL SERVICE,2021-04-30,Purchases IT Software,IT Licence,Qualtrics LLC,SINV-000010340,35400
CAB,CROWN COMMERCIAL SERVICE,2021-04-30,IT Development Costs,IT Development Costs,Gartner UK Ltd,SINV-000010394,33570
CAB,CROWN COMMERCIAL SERVICE,2021-04-30,IT Development Costs,IT Development Costs,Rowe IT Limited,SINV-000010146,32902.5
CAB,CROWN COMMERCIAL SERVICE,2021-04-30,Estates Costs - Service charges & Utilities,MOTO Charge,GPA c/o Montagu Evans LLP,SINV-000010328,32533.4
CAB,CROWN COMMERCIAL SERVICE,2021-04-30,IT Development Costs,IT Development Costs,Gartner UK Ltd,SINV-000010395,32050.2
CAB,CROWN COMMERCIAL SERVICE,2021-04-30,Consultancy Fees (Advice & Guidance),MOU Levy Share,Leeds and York Partnership NHS Foundation Trust,SINV-000010135,26568
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-01,Professional Services-General,Professional Fees,Faithful + Gould Limited,14,54889
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-01,Hard FM Fixed,Fixed FM,Ministry of Justice (All invoices),19,39569.78
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-01,Soft FM Fixed,Fixed FM,Ministry of Justice (All invoices),22,105444.73
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-01,Hard FM Fixed,Fixed FM,Ministry of Justice (All invoices),28,25207.46
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-01,Electricity Charges,Head Lease Service Charge,Ministry of Justice (All invoices),82,133083.78
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-01,Hard FM Variable,Repairs and Maintenance,Ministry of Justice (All invoices),103,50934.46
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-01,Soft FM Fixed,Fixed FM,Ministry of Justice (All invoices),130,35475.11
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-01,Fixed Operational Security,Operational Security,Ministry of Justice (All invoices),133,68009.43
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-01,Electricity Charges,Head Lease Service Charge,Ministry of Justice (All invoices),154,48439.86
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-01,Rent Expenditure,Head Lease Rent,20 Cabot Square I Unit Trust,24,27449.29
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Hard FM Variable,Repairs and Maintenance,ISS Mediclean Ltd,11,180351.51
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Hard FM Variable,Repairs and Maintenance,ISS Mediclean Ltd,32,66742.58
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Hard FM Variable,Repairs and Maintenance,ISS Mediclean Ltd,89,45893.85
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Hard FM Variable,Repairs and Maintenance,ISS Mediclean Ltd,108,46725.93
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Consultancy Fees,Professional Fees,Ernst & Young LLP,9,101111
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Fixed Operational Security,Head Lease Service Charge,Mitie FM Limited,27,111863.06
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Soft FM Fixed,Fixed FM,Mitie FM Limited,30,95466.97
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Variable FM Management Fees,Repairs and Maintenance,Mitie FM Limited,33,119848.21
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Fixed Operational Security,Head Lease Service Charge,Mitie FM Limited,36,47028.97
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Hard FM Variable,Repairs and Maintenance,Mitie FM Limited,145,64527.05
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Soft FM Variable,Repairs and Maintenance,Mitie FM Limited,6,53280.89
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Hard FM Fixed,Fixed FM,Mitie FM Limited,27,78119.62
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Soft FM Fixed,Fixed FM,Mitie FM Limited,30,148861.95
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Variable FM Management Fees,Variable FM,Mitie FM Limited,33,232191.07
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Fixed Operational Security,Head Lease Service Charge,Mitie FM Limited,36,91726.83
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Westminster City Council,3,164920
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Westminster City Council,15,67564
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Broadlands District Council,18,28247.08
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,London Borough of Tower Hamlets,36,692132
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Bristol City Council,75,156160
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Westminster City Council,81,28994
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Westminster City Council,84,278768
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Leeds City Council,102,70144
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Westminster City Council,111,144704
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Westminster City Council,114,484652
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,City of London (Rates),117,165780
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,London Borough of Tower Hamlets,129,40964
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,London Borough of Tower Hamlets,132,39900
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,The Council Of The City Of Newcastle Upon Tyne,189,53248
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Birmingham City Council,192,62464
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Bristol City Council,201,84480
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Coventry City Council,210,45312
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Coventry City Council,222,49920
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Westminster City Council,228,454860
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Sheffield City Council,261,51712
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Westminster City Council,264,28462
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,City of London (Rates),267,36720
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Westminster City Council,270,172368
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-06,Business Rates,Rates,Birmingham City Council,294,25043.51
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-07,Professional Services-General,Professional Fees,Faithful + Gould Limited,3,37620
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-08,Rent Expenditure,Head Lease Rent,AMAS Ltd (rent and SC - MAIN JLL account),4,176396.28
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-08,Rent Expenditure,Head Lease Rent,AMAS Ltd (rent and SC - MAIN JLL account),11,35279.26
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-09,Rent Expenditure,Head Lease Rent,Transport for London (Rent),4,47140.6
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-09,Business Rates,Rates,Westminster City Council,12,140273.1
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-09,Property Partner Core Services,Professional Services,Montagu Evans (ACC 2),11,91500
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-09,Property Partner Call off,Professional Services,Montagu Evans (ACC 2),14,373800
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-09,Property Partner Core Services,Professional Services,Montagu Evans (ACC 2),17,26100
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-09,Service Charge on Account,Head Lease Service Charge,Intellectual Property Office,19,104323.37
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-09,Licence fee,Head Lease Rent,Intellectual Property Office,23,25025.25
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-09,Electricity,Utilities,EDF Energy,78,86279.23
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-12,Electricity,Utilities,EDF Energy,6,33159.05
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-12,Electricity,Utilities,EDF Energy,7,33743.13
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-12,Electricity,Utilities,EDF Energy,10,65243.81
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-12,Electricity,Utilities,EDF Energy,14,51582.16
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-13,Workplace ICT Services,Workplace ICT,Airbus Defence & Space Limited,11,43753
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-13,Workplace Project Delivery,Workplace Projects,WEWORK,3,507455.25
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-14,Soft FM Fixed,Fixed FM,Ministry of Justice (All invoices),13,36167.94
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-14,Fixed Operational Security,Operational Security,Ministry of Justice (All invoices),16,185309.7
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-14,Variable Operational Security,Operational Security,Ministry of Justice (All invoices),43,42370.71
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-14,Fixed Operational Security,Operational Security,Ministry of Justice (All invoices),64,118372.1
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-14,Soft FM Fixed,Fixed FM,Ministry of Justice (All invoices),34,56677.83
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-14,Hard FM Variable,Repairs and Maintenance,Ministry of Justice (All invoices),256,29912.7
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-14,Hard FM Fixed,Fixed FM,Ministry of Justice (All invoices),12,47402.57
