Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714083,24FEB-22MAR,8367.60,N/A,Heathcotes M Limited Re Alverthorpe House,,,S324336,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714082,24FEB-22MAR,2200.00,N/A,Heaton Lodge Residential Care Home,,,S297162,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88775599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-12,29741115,TP204792,1160.00,N/A,Hebden Bridge Folk & Roots Festival,,,S280407,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16114790,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-19,29765963,SBS 23Mar20,26867.00,N/A,Hebden Royd CE (VA) Primary School,,,S11343,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-05,29715351,187564932,503.16,N/A,Heidelberg Graphic Equipment Ltd,,,S40152,,Deputy Chief Executive (obsolete)-Executives Management,Equipment Furniture And Materials,28414007,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-31,29777250,INV-0126,1091.70,N/A,Helen Wright,,,S344446,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714108,24FEB-22MAR,11805.08,N/A,Helme Hall Ltd,,,S57992,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714107,24FEB-22MAR,13562.64,N/A,Helme Hall Ltd,,,S57992,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88775599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714106,24FEB-22MAR,6781.32,N/A,Helme Hall Ltd,,,S57992,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88775599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714105,24FEB-22MAR,4379.68,N/A,Helme Hall Ltd,,,S57992,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88775599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-11,29740149,HH/11/20,690.00,N/A,Helpful Hogan Removals,,,S59457,,Communities & Service Support (obsolete)-Customer Services and Communications,Transfer Payments - Housing Benefits,10266205,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-02,29709182,366483,3830.20,N/A,Helping Hand Company,,,S6231,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414090,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-19,29766181,HELPING HANDS 1,2255.25,N/A,Helping Hands (HX),,,S153004,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,46445400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714078,24FEB-22MAR,5356.48,N/A,Henshaws Society For Blind People re Red Admiral,,,S290730,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714079,24FEB-22MAR,414.20,N/A,Henshaws Society For Blind People re Red Admiral,,,S290730,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-19,29765964,SBS 23Mar20,21605.00,N/A,Heptonstall J I & N School,,,S15677,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-30,29775038,CMBC 20/21,952.00,N/A,Heptonstall Parish Council,,,S212918,,Chief Executive's Office (obsolete)-Other Services,Grants And Subscriptions,34384720,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-30,29775039,CMBC 20/21,1201.00,N/A,Heptonstall Parish Council,,,S212918,,Chief Executive's Office (obsolete)-Other Services,Grants And Subscriptions,34384721,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714110,24FEB-22MAR,1355.09,N/A,High Lee Res Home,,,S1837,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714109,24FEB-22MAR,2994.18,N/A,High Lee Res Home,,,S1837,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-02,29709228,TP214866,700.00,N/A,Highbury School,,,S1838,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-19,29765965,SBS 23Mar20,94612.00,N/A,Highbury School,,,S1838,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22144951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-19,29766173,TP215092,700.00,N/A,Hightown J I & N School,,,S321534,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-11,29740146,TP204318,4400.00,N/A,Himmat Limited,,,S17393,,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04714715,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-12,29741117,TP204817,600.00,N/A,Himmat Limited,,,S17393,,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04714715,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-17,29763151,26,7400.00,N/A,Himmat Limited,,,S17393,,Children and Young People's Services-Schools and Children's Services - Non-School,Salaries,68V30025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716691,TP215059,820.35,N/A,Hipperholme & Lightcliffe Day Nurseries Ltd,,,S197165,,Children and Young People's Services-Childrens Services Unit,Other Agency And Contracted Services,70215702,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29713542,001,915.00,N/A,Holiday Inn Leeds/Brighouse,,,S17458,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714111,24FEB-22MAR,21526.06,N/A,Holly Bank Nursing Home,,,S139103,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714112,24FEB-22MAR,8979.24,N/A,Holly Bank Nursing Home,,,S139103,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714088,24FEB-22MAR,294.20,N/A,Holly Lodge (Bridlington) Ltd Re Lucy Lodge,,,S327629,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88779499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714087,24FEB-22MAR,1984.36,N/A,Holly Lodge (Bridlington) Ltd Re Lucy Lodge,,,S327629,,Adult Services and Wellbeing-Adult Health & Social Care,Other Local Authorities,88775199,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-19,29765966,SBS 23Mar20,42390.00,N/A,Holywell Green Primary School,,,S14435,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-09,29735928,1101015616,15085.76,N/A,Home Group Ltd,,,S96752,,Economy and Environment (obsolete)-Housing Services,Rent And Rates,52042300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-31,29777324,REDACTED PERSONAL DATA,4289.30,N/A,Homelife (Leeds) Ltd,,,S160387,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,88725499,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-24,29770354,30974,2037.15,N/A,Hopwood Hall College,,,S22977,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Contributions To Funds And Provisions,60654926,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-24,29770353,31013,2037.15,N/A,Hopwood Hall College,,,S22977,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Contributions To Funds And Provisions,60654926,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-17,29763288,0000016661,7500.00,N/A,Horizon Care And Education Group Ltd,,,S287986,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-31,29777102,0000016716,14437.01,N/A,Horizon Care And Education Group Ltd,,,S287986,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714094,24FEB-22MAR,530.20,N/A,Horizon Healthcare Home limited re Fixby Lodge,,,S348153,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714093,24FEB-22MAR,7160.00,N/A,Horizon Healthcare Home limited re Fixby Lodge,,,S348153,,Adult Services and Wellbeing-Adult Health & Social Care,Other Local Authorities,88765199,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714081,24FEB-22MAR,414.20,N/A,Horizon Healthcare Homes Limited Re Beckside Lodge,,,S296041,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714080,24FEB-22MAR,7442.32,N/A,Horizon Healthcare Homes Limited Re Beckside Lodge,,,S296041,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714086,24FEB-22MAR,918.00,N/A,Horizon Healthcare Homes Limited Re Windsor Court,,,S325351,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714085,24FEB-22MAR,16516.92,N/A,Horizon Healthcare Homes Limited Re Windsor Court,,,S325351,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-10,29738177,S117711,2555.00,N/A,Horizon Specialist Contracting Limited,02827337,,S284795,,Children and Young People's Services-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,687B20A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-10,29738179,S117723,1100.00,N/A,Horizon Specialist Contracting Limited,02827337,,S284795,,Communities & Service Support (obsolete)-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,120320C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-23,29768198,S117808 13 Mar 2020,6934.00,N/A,Horizon Specialist Contracting Limited,02827337,,S284795,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543720A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-27,29773717,S117722,1100.00,N/A,Horizon Specialist Contracting Limited,02827337,,S284795,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543120A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-05,29715488,SIHHS0001169,7291.67,N/A,Horton Housing Support Ltd,,,S30364,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,884M5546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-05,29715484,SIHHS0001170,23166.67,N/A,Horton Housing Support Ltd,,,S30364,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,884M5515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-05,29715486,SIHHS0001171,14583.33,N/A,Horton Housing Support Ltd,,,S30364,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,884M5403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-27,29773954,SIHHS0001182,7291.67,N/A,Horton Housing Support Ltd,,,S30364,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,884M5546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-27,29773956,SIHHS0001183,23166.67,N/A,Horton Housing Support Ltd,,,S30364,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,884M5515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-27,29773952,SIHHS0001184,14583.33,N/A,Horton Housing Support Ltd,,,S30364,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,884M5403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-24,29770355,C/01/1920,32609.00,N/A,Huddersfield New College,,,S8463,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Contributions To Funds And Provisions,60654926,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-10,29738201,SIN2001AT059271,4248.77,N/A,Hugh Steeper Ltd,173865,,S102988,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Equipment,47500150,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-17,29763142,739-20-1401,22682.00,N/A,Humankind,,,S330183,,Chief Executive's Office (obsolete)-Public Health,Private Contractors,44135512,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-17,29763143,739-20-1401,249204.83,N/A,Humankind,,,S330183,,Chief Executive's Office (obsolete)-Public Health,Private Contractors,44015516,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-27,29773700,CACP328,177506.24,N/A,Hurst Stores & Interiors Ltd,01044173,,S339018,,Children and Young People (obsolete)-Education - Capital,Construction & Conversion,23BN4120,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-20,29766937,CAFM315,40346.93,N/A,IAG Developments Ltd,05073636,,S291703,,Economy and Environment (obsolete)-Regeneration - Capital,Construction & Conversion,17000020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-20,29766941,CAFM316,8205.71,N/A,IAG Developments Ltd,05073636,,S291703,,Economy and Environment (obsolete)-Regeneration - Capital,Construction & Conversion,17000020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-23,29768206,266,1240.80,N/A,IAG Developments Ltd,05073636,,S291703,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543820IN,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714116,24FEB-22MAR,562.28,N/A,IHDF Limited Re Green Gables Care Home,,,S328605,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714115,24FEB-22MAR,2089.64,N/A,IHDF Limited Re Green Gables Care Home,,,S328605,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-16,29760811,7015,1267.25,N/A,IKE Supported Housing Limited,,,S350476,,Adult Services and Wellbeing-Adult Health & Social Care,Services,887L4403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-16,29760812,7015,1267.25,N/A,IKE Supported Housing Limited,,,S350476,,Adult Services and Wellbeing-Adult Health & Social Care,Services,887L4403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-16,29760810,7015,1267.25,N/A,IKE Supported Housing Limited,,,S350476,,Adult Services and Wellbeing-Adult Health & Social Care,Services,887L4403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714114,24FEB-22MAR,594.56,N/A,Ideal Care Homes (Number One) Ltd Re Lydgate Lodge,,,S311353,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29714113,24FEB-22MAR,2054.44,N/A,Ideal Care Homes (Number One) Ltd Re Lydgate Lodge,,,S311353,,Adult Services and Wellbeing-Adult Health & Social Care,Other Local Authorities,88735199,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-03,29712104,7028307,4950.00,N/A,Idox Software Ltd,,,S15980,,Economy and Environment (obsolete)-Planning & Building Control,Communications And Computers,58304540,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-31,29777183,2932,2116.98,N/A,Imagineer Foundation,,,S346847,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60654020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-23,29768304,SI-55311,2695.00,N/A,Independent Equipment Co,,,S356548,,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16164801,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-23,29768302,SI-55312,2695.00,N/A,Independent Equipment Co,,,S356548,,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16154801,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716692,TP215060,750.00,N/A,Innovations Children's Centre,,,S50440,,Children and Young People's Services-Childrens Services Unit,Other Agency And Contracted Services,70215702,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-23,29768160,4761559,2987.99,N/A,Insight Direct (Uk) Ltd,,,S11443,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314592,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-23,29768161,4761559,2.99,N/A,Insight Direct (Uk) Ltd,,,S11443,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314592,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-24,29770507,4772874,695.00,N/A,Insight Direct (Uk) Ltd,,,S11443,,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,06122000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-24,29770506,4772874,95.00,N/A,Insight Direct (Uk) Ltd,,,S11443,,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,06122000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29713892,11229,3838.49,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29713890,11354,2917.32,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29713891,11412,1255.59,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-17,29763306,11416,1215.00,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-17,29763299,114462,2459.78,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
