Payment Date,Amount,Benificiary Name,Organisational Unit
2016-02-01,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,87.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,87.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,87.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,39.68,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,329.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,535.68,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,50.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,163.94,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,140.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,140.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,122.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,53.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,63.42,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,17.68,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,54.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,59.52,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,329.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,6.92,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,6.93,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,5.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,5.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,108.78,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,110.25,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,380.12,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,193.27,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,85.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,25.10,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,42.53,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,25.10,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,120.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,12.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,12.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,133.98,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,114.92,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,37.50,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,193.27,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-01,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-02-01,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-02-01,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-02-01,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-02-02,2500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-02-02,2500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-02-02,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-02-02,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-02-02,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-02-02,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-02-04,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-02-04,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-02-04,2500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-02-04,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-02-04,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-02-05,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-02-08,351.92,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-08,351.92,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-08,351.92,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-08,351.92,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-08,562.10,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,50.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,60.11,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,6.63,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,6.63,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,31.77,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,27.27,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,6.92,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,6.93,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,62.03,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,579.81,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,110.25,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,354.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,120.22,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,74.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,416.64,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,59.94,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,75.14,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,193.27,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,186.52,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,87.07,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,140.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,54.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,39.68,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,17.09,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,28.03,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,42.43,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,115.80,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,50.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,163.94,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,140.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,140.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,122.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,106.08,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,106.08,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,133.98,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,110.25,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,131.27,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,193.27,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-09,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
