Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-18,29963706,3432,6750.00,N/A,Edwards Excavations Ltd,2550487,,S8274,,Chief Executive's Office (obsolete)-Law & Administration Service,Rent And Rates,80052300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-18,29963716,3465,300.00,N/A,Edwards Excavations Ltd,2550487,,S8274,,Chief Executive's Office (obsolete)-Law & Administration Service,Rent And Rates,80052300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-18,29963715,3465,6750.00,N/A,Edwards Excavations Ltd,2550487,,S8274,,Chief Executive's Office (obsolete)-Law & Administration Service,Rent And Rates,80052300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-19,29964590,SBS 23Jun20,71958.00,N/A,Elland CE School,,,S6902,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-18,29963774,4070002856,1330.90,N/A,Ellingham School Pic Priory,,,S311390,,Children and Young People's Services-Schools and Children's Services - Non-School,Private Contractors,68065510,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-18,29963928,PAY6080,1416.64,N/A,REDACTED PERSONAL DATA,,,S357005,,Deputy Chief Executive (obsolete)-Human Resources,Expenses,86421603,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969051,15JUN-12JUL,1902.40,N/A,Emmanuel Dangare,,,S280904,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88775599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925173,91864,34.84,N/A,Endura Group Ltd T/A Landscape Supply Company,,,S323904,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925176,91864,39.36,N/A,Endura Group Ltd T/A Landscape Supply Company,,,S323904,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925172,91864,52.74,N/A,Endura Group Ltd T/A Landscape Supply Company,,,S323904,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925171,91864,102.36,N/A,Endura Group Ltd T/A Landscape Supply Company,,,S323904,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925170,91864,213.06,N/A,Endura Group Ltd T/A Landscape Supply Company,,,S323904,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925169,91864,44.85,N/A,Endura Group Ltd T/A Landscape Supply Company,,,S323904,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925168,91864,43.60,N/A,Endura Group Ltd T/A Landscape Supply Company,,,S323904,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925167,91864,42.18,N/A,Endura Group Ltd T/A Landscape Supply Company,,,S323904,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925166,91864,59.84,N/A,Endura Group Ltd T/A Landscape Supply Company,,,S323904,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925165,91864,55.31,N/A,Endura Group Ltd T/A Landscape Supply Company,,,S323904,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925174,91864,58.45,N/A,Endura Group Ltd T/A Landscape Supply Company,,,S323904,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925180,91864,211.80,N/A,Endura Group Ltd T/A Landscape Supply Company,,,S323904,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925179,91864,25.52,N/A,Endura Group Ltd T/A Landscape Supply Company,,,S323904,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925178,91864,156.48,N/A,Endura Group Ltd T/A Landscape Supply Company,,,S323904,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925177,91864,128.96,N/A,Endura Group Ltd T/A Landscape Supply Company,,,S323904,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925175,91864,63.80,N/A,Endura Group Ltd T/A Landscape Supply Company,,,S323904,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-01,29923206,EGHM2968,5435.00,N/A,Enviroflow Management Ltd,05078788,,S301647,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H55508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-01,29923208,EGHM2969,3840.00,N/A,Enviroflow Management Ltd,05078788,,S301647,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H55508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-01,29923210,EGHM2971,3435.00,N/A,Enviroflow Management Ltd,05078788,,S301647,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H55508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-04,29927078,EGHM2973,2278.00,N/A,Enviroflow Management Ltd,05078788,,S301647,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H55508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-29,29972045,EGHM2996,12526.00,N/A,Enviroflow Management Ltd,05078788,,S301647,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H55508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-12,29945297,000008,9500.00,N/A,Essential Care Group Ltd,,,S360274,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88610500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-15,29946285,17,250.00,N/A,Eve Royle Independent Ltd,,,S332464,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-15,29946286,17,250.00,N/A,Eve Royle Independent Ltd,,,S332464,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-15,29946283,17,250.00,N/A,Eve Royle Independent Ltd,,,S332464,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-15,29946284,17,250.00,N/A,Eve Royle Independent Ltd,,,S332464,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-18,29963922,18,250.00,N/A,Eve Royle Independent Ltd,,,S332464,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-18,29963923,18,250.00,N/A,Eve Royle Independent Ltd,,,S332464,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969393,19,250.00,N/A,Eve Royle Independent Ltd,,,S332464,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969394,19,250.00,N/A,Eve Royle Independent Ltd,,,S332464,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-19,29964764,MM-AC4,1620.00,N/A,FSEM UK Moving Medicine,,,S362281,,Chief Executive's Office (obsolete)-Public Health,Miscellaneous Expenses,44174831,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-16,29948337,20102421,848.89,N/A,Facultatieve Technologies,,,S209904,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06114059,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-18,29963620,20102239,5530.31,N/A,Facultatieve Technologies,,,S209904,,Communities & Service Support (obsolete)-Recreation & Support,Miscellaneous Expenses,06114800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-08,29940584,TP216195,700.00,N/A,Fairfield High School For Girls,,,S309286,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-09,29942667,CWO114249,9630.59,N/A,Fairhome Care PLC Re Alexander House,,,S330744,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735590,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969063,15JUN-12JUL,6468.00,N/A,Fairhome Care PLC Re Alexander House,,,S330744,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969064,15JUN-12JUL,2419.84,N/A,Fairhome Care PLC Re Alexander House,,,S330744,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-09,29942666,CWO114263,11556.70,N/A,Fairhome Care PLC Re Fernside,,,S330727,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735590,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969062,15JUN-12JUL,8765.43,N/A,Fairhome Care PLC Re Fernside,,,S330727,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969061,15JUN-12JUL,44572.44,N/A,Fairhome Care PLC Re Fernside,,,S330727,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969065,15JUN-12JUL,5369.06,N/A,Fairhome Care PLC Re Sun Woodhouse,,,S331717,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969066,15JUN-12JUL,800.68,N/A,Fairhome Care PLC Re Sun Woodhouse,,,S331717,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-23,29967916,INV-1391,625.00,N/A,Fareshare Yorkshire Ltd,,,S334627,,Economy and Environment (obsolete)-Housing Services,Miscellaneous Expenses,52384817,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-08,29940585,TP216196,1400.00,N/A,Ferney Lee Primary School,,,S6802,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-19,29964591,SBS 23Jun20,76426.00,N/A,Ferney Lee Primary School,,,S6802,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-08,29940586,TP216257,700.00,N/A,Field Lane Children's Centre,,,S80967,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969055,15JUN-12JUL,2064.00,N/A,Fieldhouse Care Home Limited,,,S308239,,Adult Services and Wellbeing-Adult Health & Social Care,Other Local Authorities,88735199,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969056,15JUN-12JUL,593.84,N/A,Fieldhouse Care Home Limited,,,S308239,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-04,29927116,UK128142,2072.00,N/A,Flowbird Smart City UK Ltd,4869035,,S339502,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90514054,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925274,6898,2571.44,N/A,Fonjocks Social Work Practice Limited T/A Fevaca,,,S354869,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925275,6898,1928.56,N/A,Fonjocks Social Work Practice Limited T/A Fevaca,,,S354869,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925276,6926,4500.00,N/A,Fonjocks Social Work Practice Limited T/A Fevaca,,,S354869,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925277,6937,4500.00,N/A,Fonjocks Social Work Practice Limited T/A Fevaca,,,S354869,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943639,6913,4500.00,N/A,Fonjocks Social Work Practice Limited T/A Fevaca,,,S354869,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-03,29926141,55146,1461.80,N/A,Forensic Testing Service Ltd,,,S303516,,Children and Young People's Services-Childrens Care Services,Services,72024408,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-05,29927825,54236,487.80,N/A,Forensic Testing Service Ltd,,,S303516,,Children and Young People's Services-Childrens Care Services,Services,72024408,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-26,29971092,54285,1132.00,N/A,Forensic Testing Service Ltd,,,S303516,,Children and Young People's Services-Childrens Care Services,Services,72024408,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943664,630323170,3448.13,N/A,Foster Care Associates Limited,,,S22732,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943663,630323171,3448.13,N/A,Foster Care Associates Limited,,,S22732,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943662,630323177,3703.57,N/A,Foster Care Associates Limited,,,S22732,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943655,630325242,6210.54,N/A,Foster Care Associates Limited,,,S22732,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943656,630325244,3794.09,N/A,Foster Care Associates Limited,,,S22732,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943659,630325246,4227.78,N/A,Foster Care Associates Limited,,,S22732,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943660,630325248,4404.79,N/A,Foster Care Associates Limited,,,S22732,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943661,630325250,3632.89,N/A,Foster Care Associates Limited,,,S22732,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-03,29926340,RINV/00004276,478.50,N/A,Fostering Network,,,S18282,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72434816,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969060,15JUN-12JUL,910.44,N/A,Four Seasons 2000 Limited Re Triangle Care Home,,,S327695,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969059,15JUN-12JUL,2356.60,N/A,Four Seasons 2000 Limited Re Triangle Care Home,,,S327695,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969058,15JUN-12JUL,595.40,N/A,Four Seasons Bamford Ltd Re Botham Hall Care Home,,,S322354,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969057,15JUN-12JUL,2250.24,N/A,Four Seasons Bamford Ltd Re Botham Hall Care Home,,,S322354,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-09,29942668,CWO114272,34670.11,N/A,Four Seasons Healthcare Ltd,,,S12881,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735590,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969067,15JUN-12JUL,2357.12,N/A,Four Seasons Healthcare Ltd,,,S15633,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969068,15JUN-12JUL,870.04,N/A,Four Seasons Healthcare Ltd,,,S15633,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969071,15JUN-12JUL,48960.64,N/A,Four Seasons Healthcare Ltd,,,S12881,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969072,15JUN-12JUL,16595.63,N/A,Four Seasons Healthcare Ltd,,,S12881,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925096,264846,480.00,N/A,Frank Key Tool Hire Limited,,,S346506,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06114020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925100,26847,22.67,N/A,Frank Key Tool Hire Limited,,,S346506,,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,06102040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925098,26847,512.55,N/A,Frank Key Tool Hire Limited,,,S346506,,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,06102040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
