Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-03-03,7.99,Economy and Environment-Regeneration,HOOTSUITE MEDIA INC.,,
2015-03-18,30.68,Communities & Service Support-Safer Cleaner Greener,HOWARDSONS LIMITED,,
2010-09-27,312.45,Communities & Service Support-Museums & Arts,IKEA,,
2010-09-23,312.45,Communities & Service Support-Museums & Arts,IKEA,,
2010-09-23,374.94,Communities & Service Support-Museums & Arts,IKEA,,
2015-03-02,171.66,Children and Young People-Childrens Care Services,IKEA ONLINE,,
2015-03-24,460.00,"Adults, Health and Social Care-Adult Health & Social Care",IRONMONGERY DIRECT LTD,,
2015-03-13,10.25,"Adults, Health and Social Care-Adult Health & Social Care",JAMES CHAMBERS (TIMBER,,
2015-02-09,30.15,"Adults, Health and Social Care-Adult Health & Social Care",JAMES CHAMBERS (TIMBER,,
2015-02-23,3.72,"Adults, Health and Social Care-Adult Health & Social Care",JAMES CHAMBERS (TIMBER,,
2015-03-10,54.06,Communities & Service Support-Recreation & Support,JAMES CHAMBERS (TIMBER,,
2015-01-26,4.90,Children and Young People-Childrens Care Services,JAMES CHAMBERS (TIMBER,,
2015-03-04,55.00,Communities & Service Support-Safer Cleaner Greener,JAMES CHAMBERS (TIMBER,,
2015-01-21,41.67,Children and Young People-Childrens Care Services,JD SPORTS 319,,
2015-03-08,8.33,Children and Young People-Childrens Care Services,JD SPORTS 319,,
2015-03-09,75.00,Children and Young People-Childrens Care Services,JD SPORTS 319,,
2015-03-18,38.33,Children and Young People-Childrens Care Services,JD SPORTS 319,,
2015-02-18,25.00,Children and Young People-Childrens Care Services,JD SPORTS 319,,
2015-03-20,67.00,Children and Young People-Childrens Care Services,JD SPORTS 425,,
2015-02-17,54.00,Communities & Service Support-Safer Cleaner Greener,JEWSON,,
2015-02-05,10.79,Chief Executive's Office-Law & Administration Service,JOHNSON CLEANERS,,
2015-03-17,80.00,"Adults, Health and Social Care-Adult Health & Social Care",KEITHLEY TREE SERVICES,,
2015-02-27,8.38,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2015-03-06,13.77,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2015-03-13,13.08,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2015-02-25,16.47,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2015-03-24,22.00,Children and Young People-Childrens Care Services,KIRKLEES.GOV.UK,,
2015-03-13,83.71,Children and Young People-Children and Young People's Serv - Central Depts.,KIRTON-HEALTHCARE.,,
2015-02-16,24.17,Children and Young People-Childrens Care Services,KNOWSLEY SAFARI PARK,,
2015-02-16,24.40,Children and Young People-Childrens Care Services,KNOWSLEY SAFARI PARK,,
2015-02-16,16.64,Children and Young People-Childrens Care Services,KNOWSLEY SAFARI PARK,,
2015-03-10,6.22,Economy and Environment-Transport Services,KONICA MINOLTA,,
2015-02-04,20.83,"Adults, Health and Social Care-Adult Health & Social Care",LABEL PLANET LTD,,
2015-03-10,186.96,Communities & Service Support-Sport & Countryside,LAIDLAWS,,
2015-03-10,3.00,Communities & Service Support-Community Safety & Support,LAND REGISTRY,,
2015-03-10,3.00,Communities & Service Support-Community Safety & Support,LAND REGISTRY,,
2015-03-10,3.00,Communities & Service Support-Community Safety & Support,LAND REGISTRY,,
2015-03-10,3.00,Communities & Service Support-Community Safety & Support,LAND REGISTRY,,
2015-03-06,27.78,Children and Young People-Childrens Care Services,LANIKA SPICE LTD,,
2015-03-24,26.67,Children and Young People-Childrens Care Services,LASER ADVENTURES,,
2015-03-05,28.50,Children and Young People-Childrens Care Services,LASER ADVENTURES,,
2015-03-06,16.50,Children and Young People-Childrens Care Services,LBEALING REGISTRAR,,
2015-03-05,96.00,Communities & Service Support-Sport & Leisure Management DSO,LEISURE-FORCE.COM,,
2015-03-20,46.80,Communities & Service Support-Safer Cleaner Greener,LESTERPRESS.CO.UK,,
2015-02-27,1.78,"Adults, Health and Social Care-Adult Health & Social Care",LIDL UK,,
2015-03-16,1.78,"Adults, Health and Social Care-Adult Health & Social Care",LIDL UK,,
2015-03-24,1.78,"Adults, Health and Social Care-Adult Health & Social Care",LIDL UK,,
2015-03-05,4.99,"Adults, Health and Social Care-Adult Health & Social Care",LIDL UK,,
2015-03-19,8.77,Children and Young People-Childrens Care Services,LIDL UK,,
2015-03-09,79.80,Communities & Service Support-Recreation & Support,LOWE & FLETCHER LTD,,
2015-03-03,46.00,Children and Young People-Childrens Services Unit,M&S E COMMERCE,,
2015-03-18,78.33,Communities & Service Support-Customer Services and Communications,MAGIC CARPETS (HALIFAX,,
2015-03-12,195.83,"Adults, Health and Social Care-Adult Health & Social Care",MAGIC CARPETS (HALIFAX,,
2014-12-31,95.00,Children and Young People-Childrens Care Services,MAGIC CARPETS (HALIFAX,,
2015-03-17,147.00,Children and Young People-Children and Young People's Serv - Central Depts.,MAGSUBCRIPTIONS COM,,
2015-02-28,157.61,Communities & Service Support-Customer Services and Communications,MAILCHIMP,,
2015-03-20,54.17,Children and Young People-Childrens Care Services,MARCO,,
2015-03-25,5.80,Children and Young People-Childrens Care Services,MARKS & SPENCER,,
2015-03-04,145.00,Chief Executive's Office-Other Services,MARRIOTT,,
2015-03-19,41.67,Children and Young People-Childrens Care Services,MATALAN,,
2015-03-19,4.17,Children and Young People-Childrens Care Services,MATALAN,,
2015-03-17,74.17,Children and Young People-Childrens Care Services,MATALAN,,
2015-03-18,22.50,Children and Young People-Childrens Care Services,MATALAN,,
2015-03-12,2.96,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-03-14,3.57,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2014-12-19,12.46,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-03-03,3.31,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-03-10,3.74,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-02-04,4.91,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-02-09,2.82,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-02-13,2.23,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-03-19,2.18,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-02-13,7.93,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-03-18,5.97,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-03-06,7.98,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-03-05,14.22,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-03-05,4.32,Children and Young People-Schools and Children's Services - Non-School,MCDONALDS REST,,
2015-03-13,6.15,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-03-22,9.68,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-03-24,2.98,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-02-11,18.76,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-02-11,8.48,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-02-18,15.26,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-02-07,11.35,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-01-26,5.97,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-02-11,12.83,Children and Young People-Schools and Children's Services - Non-School,MEDIBARGAINS.CO.UK,,
2015-03-16,8.90,Chief Executive's Office-Public Health,MEETINGZONE LTD,,
2015-03-22,33.65,Children and Young People-Childrens Care Services,MORRISONS PETROL,,
2015-02-27,130.00,Children and Young People-Childrens Services Unit,MOTHERCARE,,
2015-02-20,24.99,Children and Young People-Childrens Services Unit,MOTHERCARE,,
2015-01-27,8.99,Children and Young People-Childrens Care Services,NATASHA SCHOOLWEAR BRADF,,
2015-02-10,9.00,Children and Young People-Schools and Children's Services - Non-School,NATIONAL MEDIA MUS,,
2015-03-06,165.32,Communities & Service Support-Safer Cleaner Greener,NATURES GRUB,,
2015-02-03,22.50,Children and Young People-Childrens Care Services,NEW LOOK MCOMM,,
2015-03-23,57.43,Communities & Service Support-Recreation & Support,NEWBANK GARDEN CEN,,
2015-03-19,101.19,Communities & Service Support-Safer Cleaner Greener,NORTHERN FILTERS SUPPL,,
2015-03-20,96.95,Communities & Service Support-Safer Cleaner Greener,NORTHERN FILTERS SUPPL,,
2015-03-11,17.60,Children and Young People-Children and Young People's Serv - Central Depts.,NORTHERN RAIL LTD-,,
2015-03-18,9.67,Economy and Environment-Housing Services,NORTHERN RAIL LTD-,,
2015-02-04,69.50,Deputy Chief Executive-Human Resources,NORTHERN RAIL WEBSALES,,
2015-03-04,41.67,Children and Young People-Childrens Care Services,NORTHGENE LTD,,
2015-03-05,56.05,Children and Young People-Children and Young People's Serv - Central Depts.,ORCHARD TOYS,,
2015-03-11,30.00,Children and Young People-Childrens Services Unit,OUT OF SCHOOL ALLIANCE L,,
2015-03-15,20.00,Economy and Environment-Housing Services,OYSTER AUTOTOPUP,,
2015-03-06,40.00,Deputy Chief Executive-Executives Management,OYSTER AUTOTOPUP,,
2015-02-27,20.00,"Adults, Health and Social Care-Adult Health & Social Care",OYSTER AUTOTOPUP,,
2015-03-25,20.00,"Adults, Health and Social Care-Adult Health & Social Care",OYSTER AUTOTOPUP,,
2015-03-13,50.00,Communities & Service Support-Recreation & Support,OYSTER RENEW WEB,,
2015-03-10,24.79,"Adults, Health and Social Care-Adult Health & Social Care",PARFETTS CASH & CARRY,,
2015-03-17,87.66,"Adults, Health and Social Care-Adult Health & Social Care",PARFETTS CASH & CARRY,,
2015-03-10,22.00,Children and Young People-Childrens Care Services,PAVILION PUBLISHING &,,
2015-03-04,10.82,"Adults, Health and Social Care-Adult Health & Social Care",PAYPAL *28TRADINGLT,,
2015-03-19,224.25,Children and Young People-Childrens Services Unit,PAYPAL *4CHILDREN,,
2015-03-09,2.69,Deputy Chief Executive-ICT Services,PAYPAL *4GINSPIRELI,,
2015-03-10,22.54,Children and Young People-Childrens Services Unit,PAYPAL *AMANDAELLIO,,
2015-02-13,335.75,"Adults, Health and Social Care-Adult Health & Social Care",PAYPAL *AXMINSTERTC,,
2015-01-16,44.99,Children and Young People-Childrens Care Services,PAYPAL *COMPACTBATH,,
2015-03-26,24.98,Children and Young People-Schools and Children's Services - Non-School,PAYPAL *CRAIGGREENA,,
2015-03-09,157.00,"Adults, Health and Social Care-Adult Health & Social Care",PAYPAL *DAYCLOX LTD,,
2015-02-18,83.78,Children and Young People-Children and Young People's Serv - Central Depts.,PAYPAL *DICKORYDOCK,,
2015-01-22,10.98,Children and Young People-Childrens Care Services,PAYPAL *FOURSEA888,,
2015-02-27,30.99,Children and Young People-Children and Young People's Serv - Central Depts.,PAYPAL *HINTONHOUSE,,
2015-02-16,28.72,Children and Young People-Children and Young People's Serv - Central Depts.,PAYPAL *HIPPO TOYS,,
2015-03-06,264.00,Chief Executive's Office-Law & Administration Service,PAYPAL *INSTITUTELI,,
2015-03-05,2.46,Deputy Chief Executive-ICT Services,PAYPAL *IREPAIR,,
2015-03-06,2.46,"Adults, Health and Social Care-Adult Health & Social Care",PAYPAL *IREPAIR,,
2015-02-18,202.58,"Adults, Health and Social Care-Adult Health & Social Care",PAYPAL *JMILTONUPHO,,
2015-03-24,217.41,Children and Young People-Childrens Services Unit,PAYPAL *LLLBOOKSLIM,,
2015-01-27,39.59,Children and Young People-Childrens Care Services,PAYPAL *MADXLIMITED,,
2015-01-22,11.98,Children and Young People-Childrens Care Services,PAYPAL *MIUSOLFASHI,,
2015-03-23,93.74,Children and Young People-Childrens Services Unit,PAYPAL *OLIWIER,,
2015-03-19,20.16,"Adults, Health and Social Care-Adult Health & Social Care",PAYPAL *PIKTOCHART,,
2015-03-18,46.45,Children and Young People-Childrens Care Services,PAYPAL *RUSSELLHOUS,,
2015-03-05,280.59,Children and Young People-Children and Young People's Serv - Central Depts.,PAYPAL *SPEECHMARKP,,
2015-03-16,37.29,,PAYPAL *SURECARTLIM,,
2015-03-11,75.89,Children and Young People-Children and Young People's Serv - Central Depts.,PAYPAL *TRAINING,,
2015-02-27,483.91,Children and Young People-Children and Young People's Serv - Central Depts.,PEARSON ED LTD,,
2015-03-12,44.91,Economy and Environment-Housing Services,PELLON LANE SSTN,,
2015-03-09,35.10,Children and Young People-Childrens Care Services,PELLON LANE SSTN,,
2015-03-10,25.00,Economy and Environment-Housing Services,PELLON LANE SSTN,,
2015-02-16,53.05,Economy and Environment-Housing Services,PELLON LANE SSTN,,
2015-03-10,24.17,Communities & Service Support-Safer Cleaner Greener,PELLON TYRES & AUTO CE,,
2015-03-19,100.77,Economy and Environment-Transport Vehicle Maintenance Workshop,PENNINE 4X4,,
2015-03-24,3.06,Economy and Environment-Transport Vehicle Maintenance Workshop,PENNINE 4X4,,
2015-03-24,35.33,"Adults, Health and Social Care-Adult Health & Social Care",POST OFFICE COUNTER,,
2015-03-24,9.75,Children and Young People-Childrens Care Services,POST OFFICE COUNTER,,
2015-02-02,20.00,Children and Young People-Childrens Care Services,POST OFFICE COUNTER,,
2015-03-09,17.31,"Adults, Health and Social Care-Adult Health & Social Care",POST OFFICE COUNTER,,
2015-03-23,30.00,Economy and Environment-Planning & Building Control,POST OFFICE COUNTER,,
2015-02-03,6.40,Children and Young People-Childrens Care Services,POST OFFICE COUNTER,,
2015-03-06,92.00,Children and Young People-Childrens Care Services,POST OFFICE COUNTER,,
2015-03-10,242.50,Children and Young People-Childrens Care Services,POST OFFICE COUNTER,,
2015-02-27,30.90,Communities & Service Support-Customer Services and Communications,POST OFFICE SHOP,,
2015-03-10,2.98,Children and Young People-Childrens Care Services,POSTOFFICE SELFSERVICE,,
2015-03-14,1.84,Children and Young People-Childrens Care Services,POUNDLAND LTD 1348,,
2015-03-12,17.00,Communities & Service Support-Libraries Info & Tourism,POUNDLAND LTD 1348,,
2015-03-19,10.00,Children and Young People-Childrens Care Services,POUNDLAND LTD 1348,,
2015-02-26,65.00,Children and Young People-Children and Young People's Serv - Central Depts.,POUNDLAND LTD 1348,,
2015-02-23,1.67,Children and Young People-Childrens Care Services,POUNDLAND LTD 1348,,
2015-03-11,4.00,Children and Young People-Children and Young People's Serv - Central Depts.,POUNDLAND LTD 1348,,
2014-12-16,6.67,Children and Young People-Childrens Care Services,POUNDLAND LTD 1348,,
2015-03-22,3.33,Children and Young People-Schools and Children's Services - Non-School,POUNDLAND LTD 1348,,
2015-03-24,13.79,Children and Young People-Childrens Care Services,POUNDSTRETCHER 0757,,
2015-03-11,25.00,Children and Young People-Childrens Services Unit,POUNDWORLD RETAIL,,
2015-03-02,24.00,Children and Young People-Children and Young People's Serv - Central Depts.,POUNDWORLD RETAIL,,
2014-12-16,11.67,Children and Young People-Childrens Care Services,POUNDWORLD RETAIL,,
2015-03-16,5.40,Children and Young People-Childrens Care Services,PP*VICTORIANPU,,
2015-02-26,83.75,Children and Young People-Childrens Care Services,PREMIER INN44015625,,
2015-03-25,177.44,Communities & Service Support-Customer Services and Communications,RAILEASY WEB SITE,,
2015-01-27,33.32,Children and Young People-Childrens Care Services,RAWCLIFFES - BRADFORD,,
2015-03-17,10.00,Children and Young People-Childrens Care Services,REGISTRARS,,
2015-03-19,46.12,Children and Young People-Childrens Care Services,REMOVAL AND STORAGE UK LT,,
2015-03-11,5.00,Economy and Environment-Regeneration - Capital,RIBA ENTERPRISES,,
2014-10-06,49.88,Children and Young People-Children and Young People's Serv - Central Depts.,ROYALALBERTHALL.CO,,
2015-03-11,11.75,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2015-02-05,33.92,Chief Executive's Office-Law & Administration Service,SAINSBURY'S S/MKT,,
2015-03-02,4.10,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2015-03-06,4.75,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2015-03-18,46.50,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2015-03-12,6.60,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2014-12-09,5.55,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2015-02-28,20.83,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2015-03-19,5.55,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2015-03-26,2.15,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2015-03-12,2.00,"Adults, Health and Social Care-Adult Health & Social Care",SAINSBURYS LOCAL,,
2015-03-07,8.00,Children and Young People-Children and Young People's Serv - Central Depts.,SAINSBURYS LOCAL,,
2015-03-17,8.00,Communities & Service Support-Museums & Arts,SAINSBURYS S/MKTS,,
2015-03-17,6.00,Communities & Service Support-Museums & Arts,SAINSBURYS S/MKTS,,
2015-03-14,7.55,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2015-03-04,21.02,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2015-02-04,10.50,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2015-02-19,7.50,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2014-12-23,15.42,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2015-02-08,39.27,Children and Young People-Schools and Children's Services - Non-School,SAINSBURYS S/MKTS,,
2015-03-17,19.16,Communities & Service Support-Museums & Arts,SCREWFIX,,
2015-02-27,12.49,Communities & Service Support-Safer Cleaner Greener,SCREWFIX,,
2015-03-04,23.23,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX,,
2015-03-25,2.55,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX,,
2015-02-04,8.32,"Adults, Health and Social Care-Adult Health & Social Care",SCREWFIX DIRECT LT,,
2015-02-11,6.98,"Adults, Health and Social Care-Adult Health & Social Care",SCREWFIX DIRECT LT,,
2015-01-29,29.16,"Adults, Health and Social Care-Adult Health & Social Care",SCREWFIX DIRECT LT,,
2015-02-26,3.36,"Adults, Health and Social Care-Adult Health & Social Care",SCREWFIX DIRECT LT,,
2015-03-05,4.98,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX DIRECT LT,,
2015-03-05,22.45,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX DIRECT LT,,
2015-03-13,30.82,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX DIRECT LT,,
2015-03-24,25.95,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX DIRECT LT,,
2015-02-10,300.00,Children and Young People-Children and Young People's Serv - Central Depts.,SEA LIFE CENTRE,,
2015-02-13,43.90,Children and Young People-Children and Young People's Serv - Central Depts.,SERENDIPITY,,
2015-02-12,95.70,Children and Young People-Childrens Care Services,SHEFFIELD ARENA,,
2015-03-09,4.58,Economy and Environment-Housing Services,SKY D.I.Y. SUPERCENTRE,,
2015-02-12,105.56,Economy and Environment-Housing Services,SOUTHERN ELECTRIC,,
2015-02-12,105.56,Economy and Environment-Housing Services,SOUTHERN ELECTRIC,,
2015-02-27,27.40,Communities & Service Support-Safer Cleaner Greener,SOWERBY BRIDGE READY M,,
2015-03-17,8.80,Children and Young People-Childrens Services Unit,SOWERBY BRIDGE SST,,
2015-03-11,125.54,Children and Young People-Children and Young People's Serv - Central Depts.,SPACEKRAFT.CO.UK,,
2015-01-21,12.99,Children and Young People-Childrens Care Services,SPORTSDIRECT 158,,
2015-01-21,8.73,Children and Young People-Childrens Care Services,SPORTSDIRECT 158,,
2015-03-02,35.00,"Adults, Health and Social Care-Adult Health & Social Care",SPORTSDIRECT.COM,,
2015-02-13,36.66,Children and Young People-Childrens Care Services,SPORTSDIRECT.COM,,
2015-01-23,21.65,Children and Young People-Childrens Care Services,SPORTSDIRECT.COM,,
2015-01-15,26.13,Children and Young People-Childrens Care Services,SPORTSDIRECT.COM,,
2015-03-11,140.00,Children and Young People-Childrens Services Unit,STERCAP LTD,,
2015-03-18,107.50,Communities & Service Support-Customer Services and Communications,STONE DAM MILLS LTD,,
2015-03-24,107.50,Communities & Service Support-Customer Services and Communications,STONE DAM MILLS LTD,,
2015-03-07,2.92,Children and Young People-Childrens Care Services,STORE TWENTY ONE - 270,,
2015-03-22,81.67,"Adults, Health and Social Care-Adult Health & Social Care",STUDIOS 2 LET,,
2015-02-10,4.50,Children and Young People-Childrens Care Services,SUBWAY,,
2015-02-27,6.30,Children and Young People-Childrens Care Services,SUBWAY,,
2015-02-13,45.82,Children and Young People-Childrens Care Services,T K MAXX,,
2015-03-03,1.90,Economy and Environment-Housing Services,TAYLOR MADE SAFETY,,
2015-03-03,190.00,Economy and Environment-Housing Services,TAYLOR MADE SAFETY,,
2015-03-18,25.29,Communities & Service Support-Customer Services and Communications,TESCO DIRECT,,
2015-02-14,32.50,Communities & Service Support-Sport & Leisure Management DSO,TESCO DIRECT,,
2015-03-05,12.50,Economy and Environment-Housing Services,TESCO PFS 4082,,
2015-03-08,3.15,Children and Young People-Childrens Care Services,TESCO PFS 5427,,
2015-03-16,2.26,Children and Young People-Childrens Care Services,TESCO PFS 5427,,
2015-01-01,12.10,Children and Young People-Childrens Care Services,TESCO PFS 5427,,
2015-01-11,3.41,Children and Young People-Childrens Care Services,TESCO PFS 5427,,
2015-02-27,22.00,Children and Young People-Childrens Care Services,TESCO PFS 5427,,
2014-12-24,5.38,Children and Young People-Childrens Care Services,TESCO PFS 5427,,
2015-03-03,126.56,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-03-06,68.81,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-03-10,28.82,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-03-13,146.51,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-03-15,12.64,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-03-23,23.68,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-03-01,48.28,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-02-27,34.30,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-03-19,57.39,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-03-23,43.72,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-02-23,22.50,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORE 2617,,
2015-01-19,55.68,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2015-02-27,11.41,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORE 2617,,
2015-03-09,6.25,Communities & Service Support-Libraries Info & Tourism,TESCO STORE 2622,,
2015-03-13,4.71,Communities & Service Support-Libraries Info & Tourism,TESCO STORE 2622,,
2015-03-26,7.76,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2622,,
2015-02-10,83.33,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORE 2622,,
2015-03-18,7.93,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORE 2622,,
2015-03-05,100.00,Children and Young People-Childrens Services Unit,TESCO STORE 2622,,
2015-03-19,100.00,Children and Young People-Childrens Services Unit,TESCO STORE 2622,,
2015-03-19,46.00,Children and Young People-Childrens Services Unit,TESCO STORE 2622,,
2015-01-07,12.83,Children and Young People-Childrens Care Services,TESCO STORE 2622,,
2015-02-22,33.44,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2622,,
2015-01-30,31.00,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 2186,,
2015-03-20,25.00,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2204,,
2015-03-25,35.54,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORES 2204,,
2015-03-13,41.03,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2204,,
2015-03-02,3.25,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2622,,
2015-03-08,22.83,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2622,,
2015-03-22,30.07,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2622,,
2015-03-22,2.49,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2622,,
2015-02-06,1.62,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2622,,
2015-02-08,25.94,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2622,,
2015-02-08,2.58,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2622,,
2015-02-08,2.04,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2622,,
2015-02-11,11.50,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2622,,
2015-02-27,10.00,Children and Young People-Childrens Care Services,TESCO STORES 5121,,
2015-03-23,11.33,Communities & Service Support-Libraries Info & Tourism,TESCO STORES 5121,,
2015-03-18,13.82,Children and Young People-Childrens Care Services,TESCO STORES 5121,,
2015-03-23,7.85,Children and Young People-Childrens Care Services,TESCO STORES 5121,,
2015-03-18,19.79,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5121,,
2015-03-02,2.21,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-03-03,1.68,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-03-21,6.35,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-03-05,3.96,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-02-05,5.70,Children and Young People-Childrens Services Unit,TESCO STORES 6737,,
2015-03-23,7.00,Children and Young People-Childrens Care Services,TESCO STORES-2204,,
2015-02-28,4.00,Children and Young People-Childrens Care Services,TESCO-STORES 2617,,
2015-03-25,10.10,Communities & Service Support-Customer Services and Communications,TESCO-STORES 2617,,
2015-03-12,1.67,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2015-03-02,36.00,Communities & Service Support-Sport & Leisure Management DSO,TEXTANYWHERE LTD,,
2015-03-02,36.00,Communities & Service Support-Sport & Leisure Management DSO,TEXTANYWHERE LTD,,
2015-03-16,36.00,Communities & Service Support-Sport & Leisure Management DSO,TEXTANYWHERE LTD,,
2015-02-03,45.35,Children and Young People-Childrens Care Services,TGI FRIDAYS,,
2014-12-31,66.67,Children and Young People-Childrens Care Services,THE BED SHOP,,
2015-03-02,47.00,Children and Young People-Childrens Services Unit,THE COACHING ACADE,,
2015-03-04,8.51,"Adults, Health and Social Care-Adult Health & Social Care",THE FACTORY SHOP LTD,,
2015-03-25,15.00,Economy and Environment-Highways and Engineering Services,THE FLOWER STALL,,
2015-03-24,25.00,Economy and Environment-Regeneration,THE FREE TEST COMP,,
2015-03-04,300.00,Children and Young People-Childrens Care Services,THE FRESHBOX,,
2015-02-25,100.00,Children and Young People-Children and Young People's Serv - Central Depts.,THE FRESHBOX,,
2015-03-20,96.00,Communities & Service Support-Customer Services and Communications,THE FRESHBOX,,
2015-02-25,113.13,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2015-03-03,710.00,Chief Executive's Office-Law & Administration Service,THE PRINTED BAG SHOP,,
2015-03-06,24.32,Communities & Service Support-Safer Cleaner Greener,THE QUALITY KOI COMPAN,,
2015-01-20,5.00,Children and Young People-Childrens Care Services,THE RACE CENTRE (HALIF,,
2015-03-16,10.82,"Adults, Health and Social Care-Adult Health & Social Care",THE RANGE,,
2015-03-12,4.99,Children and Young People-Childrens Care Services,THE RANGE,,
2015-03-07,7.48,Communities & Service Support-Libraries Info & Tourism,THE RANGE,,
2015-03-10,56.81,"Adults, Health and Social Care-Adult Health & Social Care",THE RANGE,,
2015-03-12,40.67,"Adults, Health and Social Care-Adult Health & Social Care",THE RANGE,,
2015-03-24,7.50,Children and Young People-Childrens Care Services,THE RANGE,,
2015-02-24,223.21,Children and Young People-Children and Young People's Serv - Central Depts.,THE RANGE,,
