Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-12-15,4.97,"Adults, Health and Social Care-Adult Health & Social Care",HOME BARGAINS,,
2017-10-27,2.38,Children and Young People-Childrens Care Services,HOME BARGAINS,,
2017-10-27,0.08,Children and Young People-Childrens Care Services,HOME BARGAINS,,
2017-12-19,4.99,Children and Young People-Childrens Care Services,HOME BARGAINS,,
2017-12-15,3.02,Communities & Service Support-Museums & Arts,HOME BARGAINS,,
2018-01-10,9.21,Children and Young People-Childrens Care Services,HOME BARGAINS,,
2017-12-19,6.23,Children and Young People-Childrens Care Services,HOME BARGAINS,,
2017-12-23,1.65,Children and Young People-Childrens Care Services,HOME BARGAINS,,
2017-11-04,6.65,Communities & Service Support-Museums & Arts,HOMESENSE,,
2017-12-18,154.00,Communities & Service Support-Community Services - Community Engagemt & Cohesion,HOTELS.COM143909229192,,
2017-11-01,19.06,Economy and Environment-Housing Services,HOWARTH TIMBER BRIGHOU,,
2017-11-07,19.55,Economy and Environment-Housing Services,HOWARTH TIMBER BRIGHOU,,
2017-11-14,58.65,Economy and Environment-Housing Services,HOWARTH TIMBER BRIGHOU,,
2017-09-01,28.33,Children and Young People-Childrens Care Services,HUDDERSFIELD GIANT,,
2017-12-13,8.30,Communities & Service Support-Recreation & Support,HUDSON KAYE SERVICES L,,
2017-12-13,32.24,Children and Young People-Childrens Care Services,ICE STONE GELATO,,
2017-12-13,6.29,Children and Young People-Childrens Care Services,ICE STONE GELATO,,
2017-11-28,2.85,Children and Young People-Childrens Care Services,ICELAND,,
2017-11-02,2.75,Children and Young People-Childrens Care Services,IKEA LIMITED,,
2017-11-02,36.67,Children and Young People-Childrens Care Services,IKEA LIMITED,,
2017-11-21,578.82,"Adults, Health and Social Care-Adult Health & Social Care",IKEA ONLINE,,
2017-11-07,7.99,Chief Executive's Office-Law & Administration Service,INFO@TAOTECH.CO.UK,,
2017-06-02,5.83,Children and Young People-Childrens Care Services,JD SPORTS PLC,,
2017-11-20,18.00,Children and Young People-Childrens Care Services,JUMP ARENA,,
2017-12-14,12.00,Children and Young People-Childrens Care Services,JUMP-INC,,
2017-12-14,7.00,Children and Young People-Childrens Care Services,JUMP-INC,,
2017-11-08,13.34,Children and Young People-Childrens Care Services,JUMP-INC,,
2017-11-08,1.67,Children and Young People-Childrens Care Services,JUMP-INC,,
2017-11-14,15.00,Children and Young People-Childrens Care Services,JUMP-INC,,
2017-10-03,41.67,Children and Young People-Childrens Care Services,JUMP-INC,,
2017-08-29,19.50,Children and Young People-Childrens Care Services,JUMP-INC,,
2017-08-29,7.20,Children and Young People-Childrens Care Services,JUMP-INC,,
2017-09-19,16.00,Children and Young People-Childrens Care Services,JUMP-INC,,
2017-09-19,7.62,Children and Young People-Childrens Care Services,JUMP-INC,,
2017-12-18,50.00,Children and Young People-Childrens Care Services,JUMPAROOZ,,
2017-08-25,5.49,Children and Young People-Childrens Care Services,KANAPEENA,,
2017-11-03,27.50,Economy and Environment-Housing Services,KB ELECTRICAL,,
2017-07-24,23.54,Children and Young People-Childrens Care Services,KFC,,
2017-09-25,12.54,Children and Young People-Childrens Care Services,KFC - INGLEBY ROAD,,
2017-10-27,11.97,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2017-09-13,9.16,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2017-08-25,4.91,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2017-08-25,5.58,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2017-12-07,9.32,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2017-12-14,9.32,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2017-12-21,9.32,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2018-01-08,29.84,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2018-01-14,6.43,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2017-10-05,4.89,Children and Young People-Childrens Care Services,KFC LEEDS ROAD DT,,
2017-09-01,13.45,Children and Young People-Childrens Care Services,KFC LEEDS ROAD DT,,
2017-12-04,35.70,Children and Young People-Childrens Care Services,KIRKLEES COUNCIL,,
2017-09-04,101.38,Children and Young People-Childrens Services Unit,KIRKLEES COUNCIL,,
2017-07-18,81.15,Children and Young People-Childrens Services Unit,KIRKLEES COUNCIL,,
2017-07-18,35.84,Children and Young People-Childrens Services Unit,KIRKLEES COUNCIL,,
2017-07-18,35.84,Children and Young People-Childrens Services Unit,KIRKLEES COUNCIL,,
2017-11-12,7.80,Children and Young People-Childrens Care Services,KRISPY KREME LEEDS,,
2017-11-21,13.45,Children and Young People-Childrens Care Services,KRISPY KREME LEEDS,,
2017-08-22,58.72,Children and Young People-Childrens Care Services,LANIKA RESTAURANT,,
2017-12-24,5.79,Communities & Service Support-Libraries Info & Tourism,LARACASTS,,
2017-11-24,5.82,Communities & Service Support-Libraries Info & Tourism,LARACASTS,,
2017-11-18,20.00,Children and Young People-Childrens Care Services,LASER ADVENTURES LIMIT,,
2017-12-22,24.00,Children and Young People-Childrens Care Services,LASER ADVENTURES LIMIT,,
2017-11-24,26.25,Children and Young People-Childrens Care Services,LASER ADVENTURES LIMIT,,
2017-12-11,12.00,Children and Young People-Childrens Care Services,LCC TELEPHONE PAYMENT,,
2017-11-30,12.46,Children and Young People-Childrens Care Services,LIDL UK,,
2017-12-08,22.17,Children and Young People-Childrens Care Services,LIDL UK,,
2017-12-11,17.53,Children and Young People-Childrens Care Services,LIDL UK,,
2017-11-29,173.00,Communities & Service Support-Customer Services and Communications,LINKEDIN-383*7126393,,
2017-07-26,122.50,Children and Young People-Childrens Care Services,LIVE FOR TODAY LTD,,
2017-07-27,3.00,Children and Young People-Childrens Care Services,LIVERPOOL AIRPORT,,
2017-11-29,153.25,Children and Young People-Schools and Children's Services - Non-School,LOVE2SHOP.CO.UK,,
2017-12-13,50.00,Communities & Service Support-Customer Services and Communications,LOVE2SHOP.CO.UK,,
2017-12-28,53.58,Children and Young People-Schools and Children's Services - Non-School,LUL TICKET MACHINE,,
2017-12-29,24.67,Children and Young People-Schools and Children's Services - Non-School,LUL TICKET MACHINE,,
2017-11-28,114.87,Communities & Service Support-Recreation & Support,M & A KEYS & LOCKS,,
2017-11-29,191.01,Communities & Service Support-Customer Services and Communications,MAILCHIMP   *MONTHLY,,
2017-12-13,17.20,"Adults, Health and Social Care-Adult Health & Social Care",MARK SIMPKIN LTD,,
2017-12-13,0.52,"Adults, Health and Social Care-Adult Health & Social Care",MARK SIMPKIN LTD,,
2017-11-28,20.00,"Adults, Health and Social Care-Adult Health & Social Care",MARKS&SPENCER PLC SACA,,
2018-01-03,3.00,Children and Young People-Childrens Care Services,MARKS&SPENCER PLC SF,,
2017-12-10,9.00,Children and Young People-Childrens Care Services,MATALAN,,
2017-12-15,4.41,Children and Young People-Childrens Care Services,MAX SPIELMANN LTD,,
2017-12-27,44.62,Children and Young People-Childrens Care Services,MAX SPIELMANN LTD,,
2017-12-09,6.84,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-13,3.14,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-11-22,7.72,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-20,4.04,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-20,12.28,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-11-08,4.32,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-11-09,6.07,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-11-15,4.32,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-11-16,9.56,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-11-22,4.64,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-11-23,4.41,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-10-02,8.08,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-10-03,5.89,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-10-03,6.13,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-10-04,5.07,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-10-13,6.81,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-10-16,6.18,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-10-23,4.84,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-10-26,8.05,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-11-30,8.95,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-23,6.30,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-10-30,1.59,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-11-01,1.98,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-10-31,9.47,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-11-15,3.14,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-11-30,1.16,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-11-30,3.57,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-13,4.64,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-20,3.18,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-05,3.56,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-19,3.81,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-11-28,5.47,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-11-29,5.98,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-04,7.33,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-05,5.13,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-06,5.89,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-11,4.77,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-12,4.30,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-13,9.08,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-18,4.16,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-09-06,7.07,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-09-22,10.38,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-06,8.05,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-21,7.38,Children and Young People-Childrens Care Services,MCDONALDS,,
2018-01-03,2.40,Children and Young People-Childrens Care Services,MCDONALDS,,
2018-01-05,12.52,Children and Young People-Childrens Care Services,MCDONALDS,,
2018-01-04,9.77,Children and Young People-Childrens Care Services,MCDONALDS,,
2018-01-05,5.46,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-12-16,6.73,Children and Young People-Childrens Care Services,MCDONALDS,,
2017-11-07,5.16,Chief Executive's Office-Public Health,MEETINGZONE LTD,,
2017-11-20,13.44,Chief Executive's Office-Public Health,MEETINGZONE LTD,,
2017-11-10,98.00,Communities & Service Support-Safer Cleaner Greener,MILLERS OILS LTD,,
2017-12-04,93.33,Economy and Environment-Environmental Services,MILLETS,,
2017-12-20,132.50,Economy and Environment-Environmental Services,MILLETS,,
2017-11-09,163.19,Communities & Service Support-Customer Services and Communications,MOODYS CARPETS & FURNI,,
2017-11-14,114.17,Communities & Service Support-Customer Services and Communications,MOODYS CARPETS & FURNI,,
2017-12-07,5.00,Children and Young People-Childrens Care Services,MOONBEAN CAFE DELI,,
2017-10-05,37.50,Children and Young People-Childrens Care Services,MORRISON PETROL,,
2017-12-07,19.58,Children and Young People-Childrens Care Services,MORRISON PETROL,,
2017-12-03,37.11,Children and Young People-Childrens Care Services,MORRISON PETROL,,
2017-12-11,33.33,Children and Young People-Childrens Care Services,MORRISON PETROL,,
2017-11-06,34.17,Children and Young People-Childrens Care Services,MORRISON PETROL,,
2017-11-08,41.67,Children and Young People-Childrens Care Services,MORRISONS PETROL,,
2017-10-23,44.50,Children and Young People-Childrens Care Services,MORRISONS PETROL,,
2017-12-02,35.64,Children and Young People-Childrens Care Services,MORRISONS PETROL,,
2017-12-21,46.67,Children and Young People-Childrens Care Services,MORRISONS PETROL,,
2017-07-15,36.67,Children and Young People-Childrens Care Services,MORRISONS PETROL,,
2017-11-03,46.73,Children and Young People-Childrens Care Services,MOTOR FUELS LTD,,
2017-12-07,24.90,Children and Young People-Childrens Care Services,MR THOMAS`S,,
2018-01-09,24.50,Children and Young People-Childrens Care Services,MR THOMAS`S,,
2017-10-31,44.00,Communities & Service Support-Libraries Info & Tourism,MSFT *<E02004M8TK>,,
2017-11-30,43.27,Communities & Service Support-Libraries Info & Tourism,MSFT *<E02004S55O>,,
2017-11-17,28.75,Communities & Service Support-Safer Cleaner Greener,MUSGROVE WILLOW GROWER,,
2017-11-02,139.17,Communities & Service Support-Customer Services and Communications,Magic Carpets-ThankYou,,
2017-10-31,250.00,Children and Young People-Childrens Services Unit,Magic Carpets-ThankYou,,
2017-11-13,208.33,Children and Young People-Childrens Services Unit,Magic Carpets-ThankYou,,
2017-07-11,200.00,Children and Young People-Childrens Care Services,Magic Carpets-ThankYou,,
2018-01-04,250.00,Children and Young People-Childrens Services Unit,Magic Carpets-ThankYou,,
2017-12-09,15.99,Children and Young People-Childrens Care Services,Microsoft   *Xbox,,
2017-11-21,15.99,Children and Young People-Childrens Care Services,Microsoft   *Xbox,,
2017-10-31,23.50,Children and Young People-Childrens Care Services,NANDOS HALIFAX,,
2017-10-15,6.67,Children and Young People-Childrens Care Services,NCP LIMITED,,
2017-12-02,19.00,Children and Young People-Childrens Care Services,NEW LODGE FISHERIES,,
2017-12-23,16.35,Children and Young People-Childrens Care Services,NEW LODGE FISHERIES,,
2017-12-24,27.75,Children and Young People-Childrens Care Services,NEW LODGE FISHERIES,,
2018-01-13,14.95,Children and Young People-Childrens Care Services,NEW LODGE FISHERIES,,
2018-01-06,16.35,Children and Young People-Childrens Care Services,NEW LODGE FISHERIES,,
2017-12-09,40.04,Children and Young People-Childrens Care Services,NEW LOOK 1619,,
2017-09-25,10.95,Communities & Service Support-Safer Cleaner Greener,NEWBANK GARDEN CEN,,
2017-08-10,36.95,Children and Young People-Childrens Care Services,NEWCASTLE UNITED,,
2017-12-02,132.50,Communities & Service Support-Museums & Arts,NIELSEN BOOK*ISBNSTORE,,
2017-11-02,35.05,Children and Young People-Childrens Care Services,NIKE00526,,
2017-11-02,29.17,Children and Young People-Childrens Care Services,NIKE00526,,
2017-12-03,25.05,Children and Young People-Childrens Care Services,NIKE00526,,
2017-12-05,7.55,Children and Young People-Childrens Care Services,NORTH BRIDGE LEISURE C,,
2017-12-21,5.75,Children and Young People-Childrens Care Services,NORTH BRIDGE LEISURE C,,
2017-11-28,7.55,Children and Young People-Childrens Care Services,NORTH BRIDGE LEISURE C,,
2017-11-27,5.75,Children and Young People-Childrens Care Services,NORTH BRIDGE LEISURE C,,
2017-10-31,4.15,Children and Young People-Childrens Care Services,NORTH BRIDGE LEISURE C,,
2017-10-30,8.55,Children and Young People-Childrens Care Services,NORTH BRIDGE LEISURE C,,
2017-11-23,10.85,Children and Young People-Childrens Care Services,NORTH BRIDGE LEISURE C,,
2017-12-07,15.80,Communities & Service Support-Recreation & Support,NORTHERN COMMERCIALS,,
2018-01-17,95.91,Communities & Service Support-Safer Cleaner Greener,NORTHERN FILTERS SUPPL,,
2017-12-19,94.66,Communities & Service Support-Safer Cleaner Greener,NORTHERN FILTERS SUPPL,,
2017-10-30,16.10,Chief Executive's Office-Law & Administration Service,NORTHERN RAIL,,
2017-11-27,12.40,Chief Executive's Office-Law & Administration Service,NORTHERN RAIL,,
2017-12-05,8.80,Communities & Service Support-Recreation & Support,NORTHERN RAIL,,
2017-12-03,22.60,Children and Young People-Childrens Care Services,NORTHERN RAIL LTD,,
2017-11-26,22.60,Children and Young People-Childrens Care Services,NORTHERN RAIL LTD,,
2017-11-12,22.60,Children and Young People-Childrens Care Services,NORTHERN RAIL LTD,,
2017-08-29,3.30,Children and Young People-Childrens Care Services,NORTHERN RAIL LTD,,
2017-11-29,9.99,Children and Young People-Childrens Care Services,NOWTV.COM/BILLINGHELP,,
2017-10-29,9.99,Children and Young People-Childrens Care Services,NOWTV.COM/BILLINGHELP,,
2017-09-12,73.56,"Adults, Health and Social Care-Adult Health & Social Care",NRS HEALTHCARE,,
2017-10-05,52.17,Communities & Service Support-Safer Cleaner Greener,OAKS ONLINE SHOPPING C,,
2017-12-23,18.75,Children and Young People-Childrens Care Services,ODEON,,
2017-10-30,3.61,Children and Young People-Childrens Care Services,ONE STOP 2723,,
2017-11-02,3.00,Children and Young People-Childrens Care Services,ONE STOP 2723,,
2017-12-07,64.50,Economy and Environment-Transport Services,ONLINE ECOMMERCE LTD,,
2017-12-20,127.08,Children and Young People-Schools and Children's Services - Non-School,OXYGEN FREEJUMPING,,
2017-12-14,59.84,Communities & Service Support-Museums & Arts,PARCEL2GO.COM LTD,,
2018-01-04,25.00,Children and Young People-Childrens Care Services,PARENTPAY E-COM R,,
2018-01-04,16.50,Children and Young People-Childrens Care Services,PARENTPAY E-COM R,,
2017-12-12,26.05,"Adults, Health and Social Care-Adult Health & Social Care",PARFETTS CASH & CARRY,,
2017-11-29,44.00,"Adults, Health and Social Care-Adult Health & Social Care",PAXTON ACCESS,,
2017-11-13,80.00,Economy and Environment-Regeneration - Capital,PAYPAL *ADDACARDLTD,,
2017-10-16,42.90,Communities & Service Support-Libraries Info & Tourism,PAYPAL *ALANKATH46,,
2017-12-14,77.98,Children and Young People-Childrens Care Services,PAYPAL *BABYEQUIPME,,
2017-03-30,14.97,Children and Young People-Childrens Services Unit,PAYPAL *BAKER ROSS,,
2017-11-07,53.85,Children and Young People-Childrens Services Unit,PAYPAL *CHILDFAMILY,,
2017-03-30,27.50,Children and Young People-Childrens Services Unit,PAYPAL *CHILDFAMILY,,
2017-11-28,14.95,Children and Young People-Childrens Care Services,PAYPAL *E121RETAILG,,
2017-12-06,221.00,Children and Young People-Childrens Care Services,PAYPAL *EMDREQUIPME,,
2017-09-05,11.88,Economy and Environment-Transport Services,PAYPAL *FAFON UK,,
2017-12-07,5.99,Children and Young People-Childrens Care Services,PAYPAL *HONGKONGFEN,,
2017-10-06,30.00,Communities & Service Support-Libraries Info & Tourism,PAYPAL *JAMES,,
2017-05-31,192.50,Children and Young People-Childrens Services Unit,PAYPAL *KIDPREMIERS,,
2017-06-22,40.00,Children and Young People-Childrens Services Unit,PAYPAL *KIDPREMIERS,,
2017-12-14,40.50,Children and Young People-Childrens Care Services,PAYPAL *LOVEINNOVAT,,
2018-01-09,83.75,Communities & Service Support-Museums & Arts,PAYPAL *MACROPACKAG,,
2017-11-07,10.35,Children and Young People-Childrens Services Unit,PAYPAL *MUSICMAGPIE,,
2017-12-18,5.99,Children and Young People-Childrens Care Services,PAYPAL *NPRINTZ,,
2017-12-05,14.16,Children and Young People-Schools and Children's Services - Non-School,PAYPAL *PANNUFURNIT,,
2017-12-21,30.50,Communities & Service Support-Museums & Arts,PAYPAL *PROXIMOGROU,,
2017-06-23,119.99,Children and Young People-Childrens Care Services,PAYPAL *SOUNDANDVIS,,
2017-06-16,12.90,Children and Young People-Childrens Care Services,PAYPAL *SR VERTEX,,
2017-11-14,93.33,Communities & Service Support-Community Safety & Support,PAYPAL *SUNQIANG,,
2017-07-02,17.99,Children and Young People-Childrens Care Services,PAYPAL *SUPERDRY EB,,
2017-10-23,23.35,Children and Young People-Childrens Services Unit,PAYPAL *TRAINLINE,,
2017-10-23,23.35,Children and Young People-Childrens Services Unit,PAYPAL *TRAINLINE,,
2017-09-06,237.00,Children and Young People-Childrens Services Unit,PAYPAL *TRAINLINE,,
2017-12-05,107.90,Children and Young People-Childrens Services Unit,PAYPAL *TRIPLEPUKLI,,
2017-11-03,12.77,Communities & Service Support-Safer Cleaner Greener,PAYPAL *TRUSTY TOYS,,
2017-11-06,9.19,Children and Young People-Childrens Care Services,PAYPAL *XIE JIUPENG,,
2017-12-18,9.99,Children and Young People-Childrens Care Services,PAYPAL *YELLOWBULL,,
2017-12-09,38.28,Children and Young People-Childrens Care Services,PELLON LANE SSTN,,
2017-11-07,75.01,Economy and Environment-Housing Services,PELLON LANE SSTN,,
2017-11-15,40.00,Economy and Environment-Housing Services,PELLON LANE SSTN,,
2017-11-23,75.00,Economy and Environment-Housing Services,PELLON LANE SSTN,,
2017-11-18,30.40,Children and Young People-Childrens Care Services,PELLON LANE SSTN,,
2017-10-04,70.83,Economy and Environment-Housing Services,PELLON LANE SSTN,,
2017-11-29,144.17,Economy and Environment-Highways and Engineering Services,PENTAHOTEL BIRMINGHAM,,
2017-12-06,15.00,Economy and Environment-Highways and Engineering Services,PENTAHOTEL BIRMINGHAM,,
2017-11-06,22.80,Children and Young People-Childrens Care Services,PHOTO ME RETAIL LTD SPEED,,
2017-10-31,10.00,Children and Young People-Childrens Care Services,PICSOLVE INTRNATIONAL LT,,
2017-10-31,10.00,Children and Young People-Childrens Care Services,PICSOLVE INTRNATIONAL LT,,
2018-01-06,28.17,Children and Young People-Childrens Care Services,PIZZA HUT (747),,
2017-12-17,34.45,Children and Young People-Childrens Care Services,PIZZA HUT 318,,
2017-10-27,3.99,Children and Young People-Childrens Care Services,PLAYSTATIONNETWORK,,
2017-10-27,1.99,Children and Young People-Childrens Care Services,PLAYSTATIONNETWORK,,
2017-11-30,8.55,Communities & Service Support-Customer Services and Communications,POST OFFICE COUNTER,,
2017-12-19,109.97,Children and Young People-Schools and Children's Services - Non-School,POST OFFICE COUNTER,,
2017-12-23,23.14,Children and Young People-Childrens Services Unit,POST OFFICE COUNTER,,
2018-01-02,7.25,Communities & Service Support-Customer Services and Communications,POST OFFICE COUNTER,,
2018-01-17,7.25,Communities & Service Support-Customer Services and Communications,POST OFFICE COUNTER,,
2018-01-22,195.00,Children and Young People-Childrens Services Unit,POST OFFICE COUNTER,,
2017-11-30,5.00,Communities & Service Support-Museums & Arts,POUNDLAND LTD 1348,,
2017-10-30,7.50,Children and Young People-Childrens Care Services,POUNDLAND LTD 1348,,
2017-12-01,7.50,Children and Young People-Childrens Care Services,POUNDLAND LTD 1348,,
2017-12-06,23.33,Children and Young People-Childrens Care Services,POUNDLAND LTD 1348,,
2017-12-12,2.50,Communities & Service Support-Museums & Arts,POUNDLAND LTD 1348,,
2017-12-15,1.84,Children and Young People-Childrens Care Services,POUNDLAND LTD 1348,,
2017-12-22,1.67,"Adults, Health and Social Care-Adult Health & Social Care",POUNDLAND LTD 1348,,
2017-11-01,4.21,Children and Young People-Childrens Care Services,POUNDLAND LTD 1348,,
2017-12-01,11.67,Children and Young People-Childrens Care Services,POUNDLAND LTD 1348,,
2017-12-14,6.67,Communities & Service Support-Museums & Arts,POUNDLAND LTD 1348,,
2017-11-09,3.00,Communities & Service Support-Community Safety & Support,POUNDLAND LTD 1348,,
2017-12-04,4.17,Communities & Service Support-Museums & Arts,POUNDLAND LTD 1396,,
2017-12-09,16.66,Children and Young People-Childrens Care Services,POUNDSTRETCHER 719,,
2017-10-04,19.94,"Adults, Health and Social Care-Adult Health & Social Care",POUNDSTRETCHER 757,,
2017-11-30,12.50,Communities & Service Support-Museums & Arts,POUNDWORLD RETAIL,,
2017-11-20,2.50,Communities & Service Support-Museums & Arts,POUNDWORLD RETAIL,,
2017-12-26,114.17,Children and Young People-Children and Young People's Serv - Central Depts.,PREMIER INN 44537210,,
2017-12-03,44.40,Children and Young People-Childrens Care Services,PRIMARK,,
2017-12-17,17.61,Children and Young People-Childrens Care Services,Pearl Supermarket,,
2017-12-03,5.14,Children and Young People-Childrens Care Services,Pearl Supermarket,,
2017-12-12,7.84,Children and Young People-Childrens Care Services,Pearl Supermarket,,
2017-12-15,9.41,Children and Young People-Childrens Care Services,Pearl Supermarket,,
2017-12-18,6.59,Children and Young People-Childrens Care Services,Pearl Supermarket,,
2017-12-21,5.00,Children and Young People-Childrens Care Services,Pearl Supermarket,,
2017-12-09,9.46,Children and Young People-Childrens Care Services,Pearl Supermarket,,
2017-10-28,12.54,Children and Young People-Childrens Care Services,Pearl Supermarket,,
2017-11-15,5.00,Children and Young People-Childrens Care Services,Pearl Supermarket,,
2017-11-29,20.00,Children and Young People-Childrens Care Services,R.S.P.C.A.,,
2017-12-08,33.00,Economy and Environment-Highways and Engineering Services,RAPID TOOL HIRE,,
2017-08-24,10.00,Chief Executive's Office-Law & Administration Service,REGISTRARS,,
2017-11-07,82.00,Chief Executive's Office-Law & Administration Service,RICS COM GBP CYBS,,
2018-01-23,10.12,Communities & Service Support-Safer Cleaner Greener,RIPON FARM SERVICES,,
2018-01-05,86.00,Communities & Service Support-Safer Cleaner Greener,ROCK CHEMICALS LTD,,
2018-01-05,91.60,Communities & Service Support-Safer Cleaner Greener,ROCK CHEMICALS LTD,,
2018-01-17,4.17,Children and Young People-Schools and Children's Services - Non-School,ROKT,,
2017-11-27,4.78,Children and Young People-Childrens Care Services,RONTEC WESTFIELD,,
2017-10-31,41.08,Children and Young People-Childrens Care Services,RONTEC WESTFIELD,,
2017-11-21,4.60,Children and Young People-Childrens Care Services,RONTEC WESTFIELD,,
2017-11-30,65.00,Children and Young People-Childrens Care Services,ROYAL MAIL ONLINE SHOP,,
2017-12-20,60.50,Children and Young People-Childrens Care Services,ROYAL MAIL ONLINE SHOP,,
2018-01-16,163.00,Children and Young People-Childrens Care Services,ROYAL MAIL ONLINE SHOP,,
2017-11-10,4.67,Communities & Service Support-Customer Services and Communications,RS COMPONENTS,,
2017-12-04,6.66,Communities & Service Support-Museums & Arts,RYMAN,,
2017-10-11,4.39,Children and Young People-Childrens Care Services,S M HUNTER LOTTERY AC,,
2017-10-28,15.00,Children and Young People-Childrens Care Services,SAGRA,,
2017-11-29,5.10,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2017-11-29,14.78,Children and Young People-Schools and Children's Services - Non-School,SAINSBURY'S S/MKT,,
2017-11-19,11.55,Children and Young People-Schools and Children's Services - Non-School,SAINSBURY'S S/MKT,,
2017-11-06,33.76,Communities & Service Support-Museums & Arts,SAINSBURY'S S/MKT,,
2017-09-28,27.57,Communities & Service Support-Libraries Info & Tourism,SAINSBURY'S S/MKT,,
2017-10-19,10.70,Communities & Service Support-Libraries Info & Tourism,SAINSBURY'S S/MKT,,
2017-12-11,3.00,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2017-12-14,3.00,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2017-12-20,2.66,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2017-10-28,10.00,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2017-12-06,83.10,Children and Young People-Children and Young People's Serv - Central Depts.,SAINSBURY'S S/MKT,,
2017-11-23,3.17,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2017-04-19,50.00,Children and Young People-Childrens Services Unit,SAINSBURY'S S/MKT,,
2017-12-14,15.00,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2017-12-07,9.90,Communities & Service Support-Recreation & Support,SAINSBURYS S/MKTS,,
2017-10-30,9.15,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2017-12-06,10.00,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2017-11-13,5.00,Children and Young People-Schools and Children's Services - Non-School,SAINSBURYS S/MKTS,,
2017-12-14,8.37,Children and Young People-Childrens Services Unit,SAINSBURYS S/MKTS,,
2017-12-20,3.00,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2017-11-20,2.66,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2017-10-31,11.33,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2017-08-25,1.25,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2017-12-21,3.00,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
