Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-02-07,7.40,"Adults, Health and Social Care-Adult Health & Social Care",SAINSBURYS LOCAL,,
2015-02-21,6.68,Children and Young People-Children and Young People's Serv - Central Depts.,SAINSBURYS LOCAL,,
2015-01-05,8.33,Children and Young People-Childrens Services Unit,SAINSBURYS S/MKTS,,
2015-02-01,12.00,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2014-10-28,15.83,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2015-02-07,13.75,Children and Young People-Children and Young People's Serv - Central Depts.,SAINSBURYS S/MKTS,,
2015-02-24,46.63,Economy and Environment-Corporate Asset and Facilities Management,SCREWFIX,,
2015-01-07,4.60,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX,,
2015-01-19,12.43,"Adults, Health and Social Care-Adult Health & Social Care",SCREWFIX DIRECT LT,,
2014-12-10,8.84,"Adults, Health and Social Care-Adult Health & Social Care",SCREWFIX DIRECT LT,,
2014-12-18,4.16,"Adults, Health and Social Care-Adult Health & Social Care",SCREWFIX DIRECT LT,,
2015-01-05,12.12,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX DIRECT LT,,
2015-01-13,33.32,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX DIRECT LT,,
2015-01-20,13.90,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX DIRECT LT,,
2015-02-06,44.92,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX DIRECT LT,,
2015-02-11,6.66,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX DIRECT LT,,
2015-02-12,33.32,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX DIRECT LT,,
2015-01-03,145.75,Children and Young People-Childrens Care Services,SHEFFIELD ARENA,,
2015-02-05,54.10,Economy and Environment-Housing Services,SHELL SALTERHBL678,,
2014-12-04,12.49,Children and Young People-Childrens Care Services,SHOE ZONE,,
2015-02-03,230.00,Communities & Service Support-Libraries Info & Tourism,SIMPRINT,,
2015-02-02,35.20,Communities & Service Support-Safer Cleaner Greener,SOWERBY BRIDGE READY M,,
2015-02-02,25.00,Communities & Service Support-Safer Cleaner Greener,SOWERBY BRIDGE READY M,,
2014-12-12,79.00,Children and Young People-Schools and Children's Services - Non-School,SP SERVICES UK LTD,,
2014-12-16,187.59,Children and Young People-Schools and Children's Services - Non-School,SPECIALIST CRAFTS LTD,,
2015-02-05,47.48,Children and Young People-Childrens Care Services,SPORTSDIRECT.COM,,
2015-02-05,14.57,Children and Young People-Childrens Care Services,SPORTSDIRECT.COM,,
2015-02-03,103.03,Economy and Environment-Housing Services,SSP HATS LTD,,
2015-02-05,100.55,Economy and Environment-Housing Services,SSP HATS LTD,,
2015-02-14,320.00,Children and Young People-Childrens Care Services,STAIR INN,,
2015-02-08,55.80,Communities & Service Support-Museums & Arts,STG-ELECTRIC.CO.UK,,
2015-02-10,107.50,Communities & Service Support-Customer Services and Communications,STONE DAM MILLS LTD,,
2015-02-11,107.50,Communities & Service Support-Customer Services and Communications,STONE DAM MILLS LTD,,
2015-02-13,107.50,Communities & Service Support-Customer Services and Communications,STONE DAM MILLS LTD,,
2015-02-04,26.40,Communities & Service Support-Sport & Countryside,STUARTS HARDWARE,,
2014-12-01,60.44,Communities & Service Support-Sport & Countryside,STUARTS HARDWARE,,
2014-12-09,10.97,Communities & Service Support-Sport & Countryside,STUARTS HARDWARE,,
2015-02-10,10.00,Children and Young People-Childrens Care Services,SUNDERLAND CC,,
2015-02-20,10.00,Children and Young People-Childrens Care Services,SUNDERLAND CC,,
2015-02-02,41.49,Economy and Environment-Highways and Engineering Services,SURECARTLIM,,
2014-12-16,260.00,Children and Young People-Schools and Children's Services - Non-School,SURVEYMONKEY.COM,,
2015-02-04,138.00,Children and Young People-Childrens Care Services,SWIMRITE LEISURE,,
2015-02-26,138.27,"Adults, Health and Social Care-Adult Health & Social Care",T K MAXX,,
2015-02-26,24.98,"Adults, Health and Social Care-Adult Health & Social Care",T K MAXX,,
2014-12-04,14.16,Children and Young People-Childrens Care Services,T K MAXX,,
2015-02-06,7.50,Children and Young People-Childrens Care Services,TARTY BIKES LTD,,
2015-02-18,101.50,Communities & Service Support-Sport & Countryside,TAYLOR MADE SAFETY,,
2015-01-22,77.00,Economy and Environment-Housing Services,TAYLOR MADE SAFETY,,
2014-12-05,62.60,Communities & Service Support-Sport & Countryside,TCOB LTD,,
2015-02-25,202.50,Economy and Environment-Housing Services,TESCO DIRECT,,
2015-02-14,10.00,Children and Young People-Childrens Care Services,TESCO PFS 5427,,
2014-11-29,5.00,Children and Young People-Childrens Care Services,TESCO PFS 5427,,
2014-12-11,7.88,Children and Young People-Childrens Care Services,TESCO PFS 5427,,
2015-01-28,5.78,Children and Young People-Childrens Care Services,TESCO PFS 5427,,
2015-02-04,9.97,Communities & Service Support-Customer Services and Communications,TESCO STORE 2617,,
2015-01-17,12.00,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2015-02-10,33.48,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-02-13,90.97,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-02-23,28.93,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-02-10,95.78,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2015-02-10,99.17,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2015-02-10,47.21,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2015-02-10,7.05,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2014-12-23,54.78,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-02-08,31.99,Communities & Service Support-Community Safety & Support,TESCO STORE 2617,,
2015-02-02,11.69,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-02-05,21.79,Deputy Chief Executive-Executives Management,TESCO STORE 2622,,
2015-01-12,5.01,Communities & Service Support-Libraries Info & Tourism,TESCO STORE 2622,,
2015-01-16,3.04,Communities & Service Support-Libraries Info & Tourism,TESCO STORE 2622,,
2015-02-11,11.00,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORE 2622,,
2015-02-25,12.34,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORE 2622,,
2015-01-03,5.64,Children and Young People-Childrens Care Services,TESCO STORES 2204,,
2014-12-18,100.20,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 2204,,
2015-02-05,31.80,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORES 2204,,
2015-02-25,40.87,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORES 2204,,
2015-02-09,13.26,Children and Young People-Childrens Care Services,TESCO STORES 2622,,
2015-02-13,3.50,Communities & Service Support-Libraries Info & Tourism,TESCO STORES 2622,,
2015-02-13,11.10,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2622,,
2015-02-20,3.70,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORES 2622,,
2015-01-12,24.83,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5121,,
2015-02-22,17.00,Children and Young People-Childrens Care Services,TESCO STORES 5121,,
2015-02-09,28.90,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5121,,
2015-02-16,8.14,Children and Young People-Childrens Care Services,TESCO STORES 5731,,
2015-02-05,10.53,Children and Young People-Childrens Care Services,TESCO STORES 6286,,
2015-01-02,11.26,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-01-08,0.84,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-01-15,11.85,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-01-19,6.40,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-01-23,9.16,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-01-26,12.36,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2014-12-01,17.25,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2014-12-05,9.67,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2014-12-06,5.00,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2014-12-08,1.98,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2014-12-09,9.29,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2014-12-16,4.97,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2014-12-17,1.81,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2014-12-20,1.00,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2014-12-23,1.26,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-01-28,2.84,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-01-31,8.00,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-02-19,13.22,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-02-23,2.81,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-02-05,11.33,Children and Young People-Childrens Care Services,TESCO-STORES 2617,,
2015-01-05,6.00,Children and Young People-Childrens Care Services,TESCO-STORES 2617,,
2015-01-27,1.00,Children and Young People-Childrens Care Services,TESCO-STORES 2617,,
2014-12-15,10.86,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2014-12-21,9.17,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2015-02-19,4.59,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2015-02-23,8.72,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2015-02-17,36.77,Communities & Service Support-Sport & Leisure Management DSO,TEXTANYWHERE LTD,,
2015-02-17,36.77,Communities & Service Support-Sport & Leisure Management DSO,TEXTANYWHERE LTD,,
2015-01-26,606.50,Children and Young People-Childrens Care Services,TFH,,
2014-11-16,153.69,Children and Young People-Childrens Care Services,TGI FRIDAYS,,
2015-02-20,200.00,"Adults, Health and Social Care-Adult Health & Social Care",THE FLOWER STALL,,
2015-02-04,112.50,Children and Young People-Schools and Children's Services - Non-School,THE LEEDS WALL,,
2015-02-04,100.00,Children and Young People-Schools and Children's Services - Non-School,THE LEEDS WALL,,
2014-11-05,165.00,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2014-11-12,275.00,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2014-11-25,275.00,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2015-02-06,230.00,Communities & Service Support-Recreation & Support,THE POST OFFICE,,
2015-01-26,19.20,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2015-02-13,67.88,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2015-01-20,62.50,Children and Young People-Childrens Care Services,THE QUEEN HOTEL,,
2015-02-02,6.99,"Adults, Health and Social Care-Adult Health & Social Care",THE RANGE,,
2015-02-10,15.81,"Adults, Health and Social Care-Adult Health & Social Care",THE RANGE,,
2015-01-26,37.38,"Adults, Health and Social Care-Adult Health & Social Care",THE RANGE,,
2015-02-08,12.99,Communities & Service Support-Safer Cleaner Greener,THE RANGE,,
2014-12-10,5.94,"Adults, Health and Social Care-Adult Health & Social Care",THE RANGE,,
2015-02-09,20.99,Children and Young People-Schools and Children's Services - Non-School,THE RANGE,,
2014-11-28,45.86,Children and Young People-Childrens Care Services,THE RANGE,,
2014-12-22,9.98,Children and Young People-Childrens Care Services,THE RANGE,,
2014-12-03,33.64,Children and Young People-Childrens Care Services,THE RANGE,,
2015-01-08,10.13,Children and Young People-Childrens Care Services,THE RANGE,,
2015-02-19,13.32,Communities & Service Support-Sport & Leisure Management DSO,THE RANGE BURNLEY,,
2015-01-27,70.66,Children and Young People-Childrens Care Services,THE SNUGGLE SAC CO LIMITE,,
2015-01-25,37.90,Children and Young People-Childrens Care Services,THE TILED HALL CAFE,,
2015-01-22,28.92,Communities & Service Support-Sport & Countryside,THE VENUE HALIFAX,,
2015-02-05,7.50,Communities & Service Support-Recreation & Support,THUNDERFIX,,
2014-12-19,6.25,Communities & Service Support-Safer Cleaner Greener,THUNDERFIX,,
2015-02-18,108.22,Economy and Environment-Housing Services,TOOLSTATION LTD,,
2015-02-19,44.83,Economy and Environment-Housing Services,TOOLSTATION LTD,,
2014-10-03,16.00,Children and Young People-Childrens Care Services,TOP SHOP/TOPMAN,,
2015-02-03,188.70,"Adults, Health and Social Care-Adult Health & Social Care",TRAINLINE.COM,,
2015-02-03,4.00,"Adults, Health and Social Care-Adult Health & Social Care",TRAINLINE.COM,,
2015-02-20,267.75,"Adults, Health and Social Care-Adult Health & Social Care",TRAINLINE.COM,,
2015-02-12,206.04,"Adults, Health and Social Care-Adult Health & Social Care",TRAINLINE.COM,,
2015-01-13,107.41,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2014-12-30,338.13,"Adults, Health and Social Care-Adult Health & Social Care",TRAINLINE.COM,,
2015-01-20,25.20,Children and Young People-Children and Young People's Serv - Central Depts.,TRAINLINE.COM,,
2015-01-27,164.05,Children and Young People-Children and Young People's Serv - Central Depts.,TRAINLINE.COM,,
2014-12-30,281.01,Children and Young People-Childrens Services Unit,TRAINLINE.COM,,
2014-12-30,2.00,Children and Young People-Childrens Services Unit,TRAINLINE.COM,,
2015-02-17,29.73,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-02-18,22.59,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-02-19,22.59,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-02-23,13.72,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-02-25,12.60,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-01-28,34.58,Communities & Service Support-Customer Services and Communications,TRAINLINE.COM,,
2015-02-04,45.05,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2015-02-04,3.33,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2015-02-17,237.15,Children and Young People-Childrens Services Unit,TRAINLINE.COM,,
2014-07-28,36.67,Children and Young People-Childrens Care Services,TRAVELODGE WEBSITE,,
2015-01-16,7.50,"Adults, Health and Social Care-Adult Health & Social Care",TRINITY WALK,,
2015-01-16,145.50,Children and Young People-Childrens Care Services,TV LICENSING,,
2015-02-19,145.50,Children and Young People-Schools and Children's Services - Non-School,TV LICENSING,,
2015-01-29,145.50,Economy and Environment-Transport Services,TVLICENSING.CO.UK,,
2015-02-16,145.50,Communities & Service Support-Museums & Arts,TVLICENSING.CO.UK,,
2015-01-29,145.50,Children and Young People-Childrens Care Services,TVLICENSING.CO.UK,,
2015-01-05,47.79,Economy and Environment-Housing Services,UNDERCLIFFE & REINWOOD SE,,
2014-11-29,15.00,Children and Young People-Schools and Children's Services - Non-School,UPT - N1 ISLINGTON,,
2015-02-24,291.67,Communities & Service Support-Recreation & Support,URNS UK LTD,,
2015-02-24,118.62,Communities & Service Support-Recreation & Support,URNS UK LTD,,
2015-01-12,26.80,Communities & Service Support-Safer Cleaner Greener,VERMEER UK,,
2015-02-03,99.17,Communities & Service Support-Libraries Info & Tourism,VILLAGE HOTEL DUDLEY (B),,
2015-02-05,82.50,Deputy Chief Executive-ICT Services,VILLAGE HOTEL DUDLEY (B),,
2015-02-12,60.25,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2015-02-12,60.25,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2015-02-05,9.17,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2015-02-05,7.42,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2014-11-13,28.50,Children and Young People-Childrens Care Services,W M MORRISON,,
2015-01-13,19.17,Children and Young People-Childrens Care Services,W M MORRISON,,
2015-02-19,8.32,Children and Young People-Childrens Care Services,W M MORRISON,,
2015-02-18,133.55,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISON PLC,,
2015-02-06,1.76,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-02-10,72.82,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-02-10,5.78,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-02-25,4.16,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-02-05,7.66,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-02-06,15.00,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-01-31,56.79,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-02-03,21.64,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-02-17,124.50,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-02-24,88.02,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-01-22,7.83,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-12-19,9.76,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-12-21,25.25,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-12-21,10.00,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-12-21,6.67,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-12-23,9.85,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-02-02,98.46,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-02-02,47.27,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-02-02,14.79,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-02-06,9.87,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-12-28,36.01,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-12-29,21.45,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-12-29,16.64,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-01-12,192.82,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-01-23,35.92,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-12-08,146.87,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-12-14,23.23,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-11-11,30.28,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-11-24,137.97,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-11-28,8.70,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-11-28,6.50,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-12-22,82.11,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-12-21,12.75,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-11-13,21.00,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-11-21,9.00,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-01-28,8.00,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-02-02,11.90,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-01-03,25.88,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-01-07,44.36,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-01-07,4.17,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-01-14,20.00,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-02-17,35.00,Children and Young People-Childrens Care Services,WAKEFIELD MDC MOTO,,
2015-01-08,13.32,Children and Young People-Childrens Services Unit,WH SMITH,,
2015-01-26,29.76,Children and Young People-Childrens Care Services,WH SMITH,,
2014-11-17,7.72,Children and Young People-Childrens Services Unit,WH SMITH,,
2015-02-11,29.76,Children and Young People-Childrens Care Services,WH SMITH,,
2015-02-26,29.76,Children and Young People-Childrens Care Services,WH SMITH,,
2015-02-04,12.48,"Adults, Health and Social Care-Adult Health & Social Care",WH SMITH,,
2015-01-12,75.00,Communities & Service Support-Safer Cleaner Greener,WHALE TANKERS LTD,,
2015-01-19,84.00,Communities & Service Support-Museums & Arts,WHALEYS /BRADFORD/ LTD,,
2015-01-22,37.65,Economy and Environment-Housing Services,WICKES,,
2015-01-27,5.65,Economy and Environment-Housing Services,WICKES,,
2014-12-17,30.62,Communities & Service Support-Sport & Countryside,WICKES,,
2015-01-08,4.99,Deputy Chief Executive-ICT Services,WICKES,,
2015-01-30,9.46,Children and Young People-Childrens Care Services,WICKES,,
2015-02-13,45.00,Communities & Service Support-Safer Cleaner Greener,WICKES,,
2015-01-19,6.25,Communities & Service Support-Sport & Leisure Management DSO,WICKES,,
2015-01-26,6.05,Communities & Service Support-Sport & Leisure Management DSO,WICKES,,
2015-01-06,17.46,Communities & Service Support-Sport & Countryside,WICKES,,
2014-10-03,10.82,Children and Young People-Childrens Care Services,WICKES,,
2015-02-04,22.74,Economy and Environment-Housing Services,WICKES,,
2015-02-19,18.74,Economy and Environment-Housing Services,WICKES,,
2015-02-20,28.80,Economy and Environment-Housing Services,WICKES,,
2015-01-30,15.07,Economy and Environment-Housing Services,WICKES,,
2015-01-31,1.33,Economy and Environment-Housing Services,WICKES,,
2015-02-03,15.74,Economy and Environment-Housing Services,WICKES,,
2015-02-06,40.42,Economy and Environment-Housing Services,WICKES,,
2015-02-10,11.92,Economy and Environment-Housing Services,WICKES,,
2015-02-10,18.41,Economy and Environment-Housing Services,WICKES,,
2015-02-12,59.87,Economy and Environment-Housing Services,WICKES,,
2015-02-20,21.70,Economy and Environment-Housing Services,WICKES,,
2015-02-09,10.75,Communities & Service Support-Sport & Leisure Management DSO,WICKES,,
2015-02-09,6.95,Communities & Service Support-Sport & Leisure Management DSO,WICKES,,
2015-02-09,13.47,Communities & Service Support-Sport & Leisure Management DSO,WICKES,,
2015-02-16,9.37,Communities & Service Support-Sport & Leisure Management DSO,WICKES,,
2015-02-16,8.32,Communities & Service Support-Sport & Leisure Management DSO,WICKES,,
2015-02-17,11.22,Communities & Service Support-Sport & Leisure Management DSO,WICKES,,
2015-02-24,11.97,Communities & Service Support-Sport & Leisure Management DSO,WICKES,,
2015-02-26,9.22,Communities & Service Support-Sport & Leisure Management DSO,WICKES,,
2015-01-14,50.22,Economy and Environment-Housing Services,WICKES,,
2015-01-16,14.99,Economy and Environment-Housing Services,WICKES,,
2015-02-23,1.12,"Adults, Health and Social Care-Adult Health & Social Care",WILKO RETAIL LIMIT,,
2015-01-28,100.00,Economy and Environment-Housing Services,WILKO RETAIL LIMIT,,
2015-02-10,33.33,"Adults, Health and Social Care-Adult Health & Social Care",WILKO RETAIL LIMIT,,
2014-12-10,10.79,"Adults, Health and Social Care-Adult Health & Social Care",WILKO RETAIL LIMIT,,
2015-01-19,21.25,Children and Young People-Children and Young People's Serv - Central Depts.,WILKO RETAIL LIMIT,,
2015-01-30,24.90,"Adults, Health and Social Care-Adult Health & Social Care",WILKO RETAIL LIMIT,,
2014-10-30,31.10,Children and Young People-Childrens Services Unit,WILKO RETAIL LIMIT,,
2014-11-17,16.59,Children and Young People-Childrens Services Unit,WILKO RETAIL LIMIT,,
2015-02-18,39.80,Children and Young People-Childrens Care Services,WILKO RETAIL LIMIT,,
2015-02-06,5.60,Children and Young People-Childrens Care Services,WILKO RETAIL LIMIT,,
2014-10-14,1.64,Children and Young People-Childrens Care Services,WILKO RETAIL LIMIT,,
2015-02-06,16.35,Communities & Service Support-Libraries Info & Tourism,WILKO RETAIL LIMIT,,
2015-02-06,10.00,Communities & Service Support-Libraries Info & Tourism,WILKO RETAIL LIMIT,,
2014-11-21,12.29,Children and Young People-Childrens Care Services,WILKO RETAIL LIMIT,,
2015-01-29,600.00,Economy and Environment-Transport Services,WILLIAM MERRITT DISABL,,
2014-12-12,44.99,Children and Young People-Childrens Care Services,WM MORRISON 042,,
2014-10-02,73.14,Deputy Chief Executive-Human Resources,WP-ACCESSDIAGNOSTIC,,
2014-10-13,27.54,Deputy Chief Executive-Human Resources,WP-ACCESSDIAGNOSTIC,,
2015-01-20,130.00,Children and Young People-Childrens Services Unit,WP-THE BRITISH ASS,,
2014-12-23,9.78,Children and Young People-Childrens Care Services,WWW ESPARES CO UK,,
2014-12-29,80.70,Communities & Service Support-Safer Cleaner Greener,WWW.ARCO.CO.UK,,
2015-01-08,141.00,Communities & Service Support-Museums & Arts,WWW.ASSIGNS.CO.UK,,
2015-02-16,252.00,Children and Young People-Childrens Care Services,WWW.BAAF.ORG.UK,,
2015-02-16,57.40,Children and Young People-Childrens Care Services,WWW.BAAF.ORG.UK,,
2015-02-24,56.00,Chief Executive's Office-Law & Administration Service,WWW.BCIS.CO.UK,,
2015-02-12,206.62,Economy and Environment-Highways and Engineering Services,WWW.BEAL.ORG.UK,,
2015-01-09,316.88,Communities & Service Support-Customer Services and Communications,WWW.CARTRIDGESAVE.CO.U,,
2015-01-20,20.69,Children and Young People-Childrens Care Services,WWW.CARTRIDGESAVE.CO.U,,
2015-01-12,105.30,Communities & Service Support-Safer Cleaner Greener,WWW.CENTRALSPARES.,,
2015-01-13,100.33,Communities & Service Support-Safer Cleaner Greener,WWW.CENTRALSPARES.,,
2014-11-28,47.07,Communities & Service Support-Safer Cleaner Greener,WWW.CLARK-ENGINEERING.CO,,
2015-02-25,40.00,Children and Young People-Childrens Care Services,WWW.DAYTONA.CO.UK MANC,,
2014-11-19,25.00,Children and Young People-Childrens Care Services,WWW.DIXONSCA.COM,,
2015-01-29,5.00,Children and Young People-Childrens Care Services,WWW.DIXONSCA.COM,,
2015-01-08,30.00,Children and Young People-Childrens Care Services,WWW.DIXONSCA.COM,,
2015-01-19,15.00,Children and Young People-Childrens Care Services,WWW.DIXONSCA.COM,,
2015-01-26,5.00,Children and Young People-Childrens Care Services,WWW.DIXONSCA.COM,,
2015-01-27,5.00,Children and Young People-Childrens Care Services,WWW.DIXONSCA.COM,,
2014-12-04,122.00,Communities & Service Support-Sport & Countryside,WWW.ESAFES.CO.UK,,
2015-01-15,30.76,Communities & Service Support-Sport & Leisure Management DSO,WWW.FITNESS-SUPERSTORE.C,,
2015-02-17,52.41,Communities & Service Support-Sport & Leisure Management DSO,WWW.FITNESS-SUPERSTORE.C,,
2015-02-17,92.00,Communities & Service Support-Museums & Arts,WWW.FLINTS.CO.UK,,
2014-12-21,10.00,Children and Young People-Childrens Care Services,WWW.GIFFGAFF.COM,,
2015-02-02,323.40,Economy and Environment-Highways and Engineering Services,WWW.GRANITEWORKWEAR.COM,,
2015-02-13,257.40,Deputy Chief Executive-Human Resources,WWW.INCLUSIVE.CO.UK,,
2014-09-09,225.00,Children and Young People-Childrens Care Services,WWW.LEEDS.AC.UK,,
2015-01-29,60.00,Communities & Service Support-Sport & Countryside,WWW.LESAR.CO.UK,,
2015-02-24,340.00,Chief Executive's Office-Other Services,WWW.LIBERATA.COM,,
2015-02-17,166.65,Chief Executive's Office-Other Services,WWW.LINDY.CO.UK,,
2015-02-09,70.00,Communities & Service Support-Customer Services and Communications,WWW.MONEYCLAIM.GOV,,
2015-02-17,60.00,Communities & Service Support-Customer Services and Communications,WWW.MONEYCLAIM.GOV,,
2015-02-13,60.00,Communities & Service Support-Customer Services and Communications,WWW.MONEYCLAIM.GOV,,
2015-02-10,91.62,Children and Young People-Childrens Services Unit,WWW.NCTSHOP.CO.UK,,
2015-02-17,273.80,"Adults, Health and Social Care-Adult Health & Social Care",WWW.NISBETS.COM,,
2015-01-16,490.30,"Adults, Health and Social Care-Adult Health & Social Care",WWW.NISBETS.COM,,
2015-02-20,38.97,Children and Young People-Childrens Care Services,WWW.ONLINE-ERGONOMICS.,,
2015-02-23,234.00,Deputy Chief Executive-Human Resources,WWW.PMGLTD.CO.UK,,
2015-02-23,180.00,Deputy Chief Executive-Human Resources,WWW.PMGLTD.CO.UK,,
2015-01-20,55.90,Communities & Service Support-Sport & Leisure Management DSO,WWW.PORTFOLIO-DISPLAY.,,
2015-01-22,24.75,"Adults, Health and Social Care-Adult Health & Social Care",WWW.PSYCHOTHERAPYDVDS,,
