Supplier Name,Category Family,Invoice GL Date,Spend
Experian Ltd,Information Technology,2019-03-31,29848.50
FARO Technologies UK Ltd,Information Technology,2019-03-31,40149.27
Faithful + Gould,Information Technology,2019-03-02,29306.00
Fiberweb Geosynthetics Ltd,,2019-03-31,32970.30
Fife Regional Council,Regulatory Charges,2019-03-31,255000.00
Findlay Irvine Ltd,Intelligent Infrastructure,2019-03-02,30500.00
Findlay Irvine Ltd,Plant and Tools,2019-03-02,29427.00
Findlay Irvine Ltd,Plant and Tools,2019-03-02,75038.85
Findlay Irvine Ltd,Plant and Tools,2019-03-02,40380.34
Findlay Irvine Ltd,Plant and Tools,2019-03-02,40380.34
Findlay Irvine Ltd,Plant and Tools,2019-03-02,75038.85
First Greater Western Ltd,Regulatory Charges,2019-03-31,151798.37
First Greater Western Ltd,Regulatory Charges,2019-03-02,49662.61
First Greater Western Ltd,Regulatory Charges,2019-03-02,165564.75
First Greater Western Ltd,Regulatory Charges,2019-03-31,6461712.18
First MTR South Western Trains Ltd,Regulatory Charges,2019-03-31,812863.00
First MTR South Western Trains Ltd,Regulatory Charges,2019-03-31,2171712.00
First MTR South Western Trains Ltd,Telecoms,2019-03-31,59240.60
First MTR South Western Trains Ltd,Regulatory Charges,2019-03-31,1990736.06
First TransPennine Express Ltd t/a TransPennine Express (TPE),Buildings,2019-03-31,40403.98
First TransPennine Express Ltd t/a TransPennine Express (TPE),Regulatory Charges,2019-03-31,82018.40
Flexilube Ltd,Supplies and Services,2019-03-31,47250.00
Flexilube Ltd,Supplies and Services,2019-03-31,33473.00
Fone-Alarm Installations Ltd,Telecoms,2019-03-11,76146.18
Force One Ltd,Plant and Tools,2019-03-31,40743.00
Force One Ltd,Plant and Tools,2019-03-31,93754.50
Fourway Communication Ltd,Telecoms,2019-03-21,90479.18
Fourway Communication Ltd,Telecoms,2019-03-04,48928.41
Frauscher UK Ltd,Signalling,2019-03-31,33705.00
Frazer-Nash Consultancy Ltd,Professional Services Direct,2019-03-02,30748.00
Freightliner HeavyHaul Ltd,Logistics,2019-03-02,1752038.67
Freightliner HeavyHaul Ltd,Logistics,2019-03-02,353491.01
Freightliner HeavyHaul Ltd,Logistics,2019-03-31,1752038.67
Freightliner HeavyHaul Ltd,Logistics,2019-03-31,435459.38
Freightliner HeavyHaul Ltd,Regulatory Charges,2019-03-02,54031.50
Freightliner Ltd,Regulatory Charges,2019-03-31,46212.00
Freightliner Ltd,Regulatory Charges,2019-03-02,46212.00
Freightliner Ltd,Regulatory Charges,2019-03-02,30212.41
Freightliner Ltd,Regulatory Charges,2019-03-31,27685.64
Freightliner Ltd,Regulatory Charges,2019-03-31,36817.93
Freightliner Ltd,Regulatory Charges,2019-03-02,93526.00
Freightliner Ltd,Regulatory Charges,2019-03-31,679438.00
Freightliner Ltd,Regulatory Charges,2019-03-31,679438.00
Freightliner Ltd,Regulatory Charges,2019-03-31,93526.00
Freightliner Ltd,Regulatory Charges,2019-03-31,83120.00
Frequentis AG,Telecoms,2019-03-31,181296.95
Frequentis AG,Telecoms,2019-03-02,41145.61
Frequentis AG,Telecoms,2019-03-31,161152.60
Frequentis AG,Telecoms,2019-03-31,117868.27
Fugro NL Land B.V.,Professional Services Direct,2019-03-02,40261.50
Fugro NL Land B.V.,Professional Services Direct,2019-03-02,58115.00
Fugro NL Land B.V.,Professional Services Direct,2019-03-31,29762.35
Fugro NL Land B.V.,Professional Services Direct,2019-03-31,70719.84
Fugro NL Land B.V.,Professional Services Direct,2019-03-31,69260.12
Fugro NL Land B.V.,Intelligent Infrastructure,2019-03-31,90000.00
Fugro NL Land B.V.,Professional Services Direct,2019-03-31,50898.24
Fugro NL Land B.V.,Professional Services Direct,2019-03-31,49308.35
Fugro NL Land B.V.,Professional Services Direct,2019-03-02,51620.63
Fugro NL Land B.V.,Professional Services Direct,2019-03-31,68224.49
Fujitsu Services Ltd,Telecoms,2019-03-31,27836.00
Fujitsu Services Ltd,Telecoms,2019-03-31,34949.95
Fujitsu Services Ltd,Telecoms,2019-03-31,175187.83
Fujitsu Services Ltd,Telecoms,2019-03-31,26705.09
Fujitsu Services Ltd,Telecoms,2019-03-02,98741.87
Fujitsu Services Ltd,Telecoms,2019-03-31,31560.33
Fullmen Ltd,Plant and Tools,2019-03-31,48195.00
Furrer & Frey AG,Professional Services Direct,2019-03-08,111568.00
Fuse Rail Ltd,Electrification and Fixed Plant,2019-03-02,46347.92
Fuse Rail Ltd,Electrification and Fixed Plant,2019-03-02,53293.34
Fuse Rail Ltd,Electrification and Fixed Plant,2019-03-31,39484.26
Fuse Rail Ltd,Electrification and Fixed Plant,2019-03-31,46759.02
Fuse Rail Ltd,Electrification and Fixed Plant,2019-03-31,58628.39
Fuse Rail Ltd,Electrification and Fixed Plant,2019-03-31,157720.20
Futronics Rail Ltd,Intelligent Infrastructure,2019-03-31,347846.77
Futronics Rail Ltd,Intelligent Infrastructure,2019-03-02,216495.92
Futronics Rail Ltd,Intelligent Infrastructure,2019-03-02,216495.92
Futronics Rail Ltd,Professional Services Direct,2019-03-31,28888.00
Futronics Rail Ltd,Professional Services Direct,2019-03-31,28888.00
Futronics Rail Ltd,Intelligent Infrastructure,2019-03-02,100055.34
Futronics Rail Ltd,Intelligent Infrastructure,2019-03-31,159196.27
Futronics Rail Ltd,Intelligent Infrastructure,2019-03-31,48197.50
Future Purchasing Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-03-02,119000.00
Future Purchasing Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-03-31,119000.00
G.O.S. Tool & Engineering Services Ltd,On Track Plant,2019-03-02,117000.00
GA Fabrications (W'Hall) Ltd,General Civils,2019-03-31,67765.09
GAI-TRONICS,Telecoms,2019-03-31,40167.60
GB Railfreight Ltd,Regulatory Charges,2019-03-31,98809.59
GB Railfreight Ltd,Logistics,2019-03-31,127090.94
GB Railfreight Ltd,Logistics,2019-03-31,127090.94
GB Railfreight Ltd,Logistics,2019-03-02,112100.18
GB Railfreight Ltd,Logistics,2019-03-02,112100.18
GB Railfreight Ltd,Logistics,2019-03-02,355143.73
GB Railfreight Ltd,Logistics,2019-03-02,45106.06
GB Railfreight Ltd,Logistics,2019-03-31,1754469.02
GB Railfreight Ltd,Logistics,2019-03-31,506604.94
GB Railfreight Ltd,Logistics,2019-03-31,112100.18
GB Railfreight Ltd,Logistics,2019-03-31,330679.48
GB Railfreight Ltd,Logistics,2019-03-31,37078.14
GB Railfreight Ltd,Logistics,2019-03-31,1754469.02
GB Railfreight Ltd,Regulatory Charges,2019-03-02,227183.50
GH Preston,Plant and Tools,2019-03-31,40743.97
GH Preston,Plant and Tools,2019-03-31,40743.97
GH Preston,Plant and Tools,2019-03-31,40743.97
GVA Grimley Ltd t/a Avison Young,Land & Property Acquisitions (incl. Business Consultancy),2019-03-02,26300.00
GVA Grimley Ltd t/a Avison Young,Land & Property Acquisitions (incl. Business Consultancy),2019-03-31,26300.00
Galliford Try Construction (UK) Ltd,Buildings,2019-03-29,249460.82
Galliford Try Construction (UK) Ltd,Buildings,2019-03-19,173604.09
Galliford Try Construction (UK) Ltd,Buildings,2019-03-19,95236.83
Galliford Try Construction (UK) Ltd,General Civils,2019-03-18,217510.37
Galliford Try Construction (UK) Ltd,Buildings,2019-03-13,419574.11
Galliford Try Construction (UK) Ltd,Buildings,2019-03-29,112864.57
Galliford Try Construction (UK) Ltd,Buildings,2019-03-13,208307.10
Galliford Try Construction (UK) Ltd,Buildings,2019-03-13,193692.33
Galliford Try Construction (UK) Ltd,Buildings,2019-03-14,34889.42
Galliford Try Infrastructure Ltd,Buildings,2019-03-31,149726.67
Galliford Try Infrastructure Ltd,Buildings,2019-03-02,149726.67
Ganymede Solutions Ltd,Contingent Labour,2019-03-14,26086.50
Ganymede Solutions Ltd,Contingent Labour,2019-03-11,52361.00
Ganymede Solutions Ltd,Contingent Labour,2019-03-20,27515.04
Ganymede Solutions Ltd,Contingent Labour,2019-03-28,26265.14
Ganymede Solutions Ltd,Contingent Labour,2019-03-03,57439.38
Ganymede Solutions Ltd,Contingent Labour,2019-03-03,31369.68
Gardiner & Theobald,Professional Services Direct,2019-03-02,40300.00
Gardiner & Theobald,Professional Services Direct,2019-03-31,38050.00
Garic Ltd,Plant and Tools,2019-03-31,28300.00
Garic Ltd,Plant and Tools,2019-03-31,28300.00
Garic Ltd,Plant and Tools,2019-03-31,28300.00
Garic Ltd,Plant and Tools,2019-03-31,28300.00
Garic Ltd,Plant and Tools,2019-03-31,28300.00
Garic Ltd,Plant and Tools,2019-03-31,28300.00
Garic Ltd,Plant and Tools,2019-03-31,28300.00
Garic Ltd,Plant and Tools,2019-03-31,28300.00
Garic Ltd,Plant and Tools,2019-03-31,28300.00
Garic Ltd,Plant and Tools,2019-03-31,28300.00
Garic Ltd,Plant and Tools,2019-03-31,28300.00
Garic Ltd,Plant and Tools,2019-03-31,28300.00
Garic Ltd,Plant and Tools,2019-03-31,28300.00
Garic Ltd,Plant and Tools,2019-03-31,28300.00
Garic Ltd,Plant and Tools,2019-03-31,28075.00
Garic Ltd,Plant and Tools,2019-03-31,29500.00
Garic Ltd,Plant and Tools,2019-03-31,29500.00
Garic Ltd,Plant and Tools,2019-03-31,30500.00
Garic Ltd,Plant and Tools,2019-03-31,89276.18
Garic Ltd,Plant and Tools,2019-03-31,59300.79
Garic Ltd,Plant and Tools,2019-03-31,58350.79
Garic Ltd,Plant and Tools,2019-03-31,104169.20
Garic Ltd,Plant and Tools,2019-03-31,104169.20
Garic Ltd,Plant and Tools,2019-03-31,104169.20
Garic Ltd,Plant and Tools,2019-03-31,104169.20
Garic Ltd,Plant and Tools,2019-03-31,104169.20
Garic Ltd,Plant and Tools,2019-03-31,104169.20
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,60958.13
Garic Ltd,Plant and Tools,2019-03-31,100558.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,31258.13
Garic Ltd,Plant and Tools,2019-03-31,39600.00
Garic Ltd,Plant and Tools,2019-03-31,80758.13
Garic Ltd,Plant and Tools,2019-03-31,80758.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,51058.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garic Ltd,Plant and Tools,2019-03-31,70858.13
Garrandale Ltd,Electrification and Fixed Plant,2019-03-02,83992.40
Garrandale Ltd,Electrification and Fixed Plant,2019-03-31,77074.71
Gartner UK Ltd,Information Technology,2019-03-31,75000.00
Gauge Communication Ltd,Telecoms,2019-03-31,78055.16
Geismar UK Ltd,On Track Plant,2019-03-31,846928.00
Geismar UK Ltd,On Track Plant,2019-03-31,415834.00
Geismar UK Ltd,On Track Plant,2019-03-31,351565.00
Geismar UK Ltd,On Track Plant,2019-03-31,699152.00
Geismar UK Ltd,On Track Plant,2019-03-02,130040.91
Geismar UK Ltd,On Track Plant,2019-03-31,42075.91
Geismar UK Ltd,On Track Plant,2019-03-31,42075.91
Geismar UK Ltd,On Track Plant,2019-03-31,260081.82
Geismar UK Ltd,On Track Plant,2019-03-31,84151.82
Geismar UK Ltd,On Track Plant,2019-03-31,130040.91
Geismar UK Ltd,On Track Plant,2019-03-31,52054.89
Geismar UK Ltd,On Track Plant,2019-03-31,179969.89
Geismar UK Ltd,On Track Plant,2019-03-31,156164.67
Geoffrey Osborne Ltd,Signalling,2019-03-31,148288.53
Geoffrey Osborne Ltd,Buildings,2019-03-27,45873.99
Geoffrey Osborne Ltd,Buildings,2019-03-15,47354.06
Geoffrey Osborne Ltd,Buildings,2019-03-15,30502.47
Geoffrey Osborne Ltd,Buildings,2019-03-15,66226.52
Geoffrey Osborne Ltd,Buildings,2019-03-01,97287.17
Geoffrey Osborne Ltd,Buildings,2019-03-22,89630.60
Geoffrey Osborne Ltd,Buildings,2019-03-22,27000.00
Geoffrey Osborne Ltd,Buildings,2019-03-25,68965.48
Geoffrey Osborne Ltd,Professional Services Direct,2019-03-01,162555.00
Geoffrey Osborne Ltd,Buildings,2019-03-21,27919.38
Geoffrey Osborne Ltd,Buildings,2019-03-15,44221.00
Geoffrey Osborne Ltd,Buildings,2019-03-15,27634.17
Geoffrey Osborne Ltd,Buildings,2019-03-02,50293.13
Geoffrey Osborne Ltd,Buildings,2019-03-31,300000.00
Geoffrey Osborne Ltd,Buildings,2019-03-08,45691.28
Geoffrey Osborne Ltd,Buildings,2019-03-31,55627.87
Geoffrey Osborne Ltd,Buildings,2019-03-15,30997.70
Geoffrey Osborne Ltd,Buildings,2019-03-26,60894.52
Geoffrey Osborne Ltd,Buildings,2019-03-27,40754.15
Geoffrey Osborne Ltd,Buildings,2019-03-15,89787.82
Geoffrey Osborne Ltd,Buildings,2019-03-26,197238.66
Geoffrey Osborne Ltd,Buildings,2019-03-31,55750.97
Geoffrey Osborne Ltd,Buildings,2019-03-26,213501.99
Geoffrey Osborne Ltd,Buildings,2019-03-22,75000.00
Geoffrey Osborne Ltd,Buildings,2019-03-02,82213.03
Geoffrey Osborne Ltd,Buildings,2019-03-02,60016.46
Geoffrey Osborne Ltd,Buildings,2019-03-27,248371.00
Geoffrey Osborne Ltd,Buildings,2019-03-13,32003.38
Geoffrey Osborne Ltd,Buildings,2019-03-12,55804.12
Geoffrey Osborne Ltd,Buildings,2019-03-26,35761.71
Geoffrey Osborne Ltd,Buildings,2019-03-01,40436.21
Geoffrey Osborne Ltd,Buildings,2019-03-01,37454.92
Geoffrey Osborne Ltd,Buildings,2019-03-22,35801.94
Geoffrey Osborne Ltd,Buildings,2019-03-22,69449.90
Geoffrey Osborne Ltd,Buildings,2019-03-22,35000.00
Geoffrey Osborne Ltd,Buildings,2019-03-31,42394.06
Geoffrey Osborne Ltd,Buildings,2019-03-31,69416.17
Geoffrey Osborne Ltd,Buildings,2019-03-31,366461.61
Geoffrey Osborne Ltd,Buildings,2019-03-31,174306.10
Geoffrey Osborne Ltd,Professional Services Direct,2019-03-15,62343.38
Geoffrey Osborne Ltd,General Civils,2019-03-15,347173.63
Geoffrey Osborne Ltd,Buildings,2019-03-15,41987.82
Geoffrey Osborne Ltd,General Civils,2019-03-15,138280.44
Geoffrey Osborne Ltd,General Civils,2019-03-08,214698.94
Geoffrey Osborne Ltd,General Civils,2019-03-15,47172.44
Geoffrey Osborne Ltd,General Civils,2019-03-04,92938.47
Geoffrey Osborne Ltd,General Civils,2019-03-15,754601.93
Geoffrey Osborne Ltd,General Civils,2019-03-11,484461.08
Geoffrey Osborne Ltd,Buildings,2019-03-08,68414.32
Geoffrey Osborne Ltd,Professional Services Direct,2019-03-14,119498.60
Geoffrey Osborne Ltd,General Civils,2019-03-13,58746.68
Geoffrey Osborne Ltd,General Civils,2019-03-15,74927.38
Geoffrey Osborne Ltd,Professional Services Direct,2019-03-12,25028.14
Geoffrey Osborne Ltd,Professional Services Direct,2019-03-15,25561.40
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2019-03-12,29001.30
Geoffrey Osborne Ltd,Buildings,2019-03-15,35733.78
Geoffrey Osborne Ltd,General Civils,2019-03-14,195516.74
Geoffrey Osborne Ltd,Buildings,2019-03-15,206528.46
Geoffrey Osborne Ltd,General Civils,2019-03-11,323199.03
George Corderoy & Co,Professional Services Direct,2019-03-02,28317.94
George Corderoy & Co,Professional Services Direct,2019-03-31,29517.47
George Corderoy & Co,Professional Services Direct,2019-03-02,36596.66
Giffen Group Ltd,Signalling,2019-03-02,122816.97
Giffen Group Ltd,Signalling,2019-03-02,138874.14
Giffen Group Ltd,Signalling,2019-03-31,258293.10
Giffen Group Ltd,Electrification and Fixed Plant,2019-03-20,72828.48
Giffen Group Ltd,Signalling,2019-03-02,44648.42
Giffen Group Ltd,Electrification and Fixed Plant,2019-03-15,217184.65
Giffen Group Ltd,Electrification and Fixed Plant,2019-03-20,202098.51
Giffen Group Ltd,Electrification and Fixed Plant,2019-03-15,250720.43
Gioconda Ltd,Professional Services Direct,2019-03-31,30313.00
Gioconda Ltd,Professional Services Direct,2019-03-31,56547.73
Gleeds Cost Management Ltd,Professional Services Direct,2019-03-02,139187.70
Gleeds Cost Management Ltd,Professional Services Direct,2019-03-31,184912.59
Global Level Crossings Services Ltd,Professional Services Direct,2019-03-02,42000.00
Global Rail Construction Ltd,Contingent Labour,2019-03-20,113068.74
Global Rail Construction Ltd,General Civils,2019-03-14,350333.57
Govia Thameslink Railway Ltd,Regulatory Charges,2019-03-31,49014.57
Govia Thameslink Railway Ltd,Telecoms,2019-03-02,752400.00
Govia Thameslink Railway Ltd,Supplies and Services,2019-03-31,3296650.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-03-02,1717000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-03-02,70125.00
Govia Thameslink Railway Ltd,Buildings,2019-03-31,2494037.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-03-02,324000.00
Govia Thameslink Railway Ltd,Facilities - Soft Services,2019-03-31,30497.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-03-02,574866.26
Govia Thameslink Railway Ltd,Regulatory Charges,2019-03-31,376941.80
Govia Thameslink Railway Ltd,Regulatory Charges,2019-03-31,135000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-03-02,45906.56
Govia Thameslink Railway Ltd,Regulatory Charges,2019-03-02,45906.56
Govia Thameslink Railway Ltd,Regulatory Charges,2019-03-02,210297.08
Graffica Ltd,Information Technology,2019-03-31,37000.00
Grand Central Railway Company Ltd,Regulatory Charges,2019-03-31,165369.61
Green Furniture Concept AB,Supplies and Services,2019-03-31,169637.00
Green Furniture Concept AB,Supplies and Services,2019-03-31,126372.50
Ground Control Ltd,Infrastructure Support Services,2019-03-03,26150.08
Ground Control Ltd,Infrastructure Support Services,2019-03-27,36968.24
Ground Control Ltd,Infrastructure Support Services,2019-03-05,160706.91
Ground Control Ltd,Infrastructure Support Services,2019-03-04,79638.58
Ground Control Ltd,Infrastructure Support Services,2019-03-26,38277.54
Ground Control Ltd,Infrastructure Support Services,2019-03-27,55996.00
Ground Control Ltd,Infrastructure Support Services,2019-03-22,40666.60
Ground Control Ltd,Infrastructure Support Services,2019-03-07,50344.28
Ground Control Ltd,Infrastructure Support Services,2019-03-19,39936.03
Ground Control Ltd,Infrastructure Support Services,2019-03-22,167543.40
Ground Control Ltd,Infrastructure Support Services,2019-03-02,93873.75
Ground Control Ltd,Infrastructure Support Services,2019-03-31,188787.77
Ground Control Ltd,Infrastructure Support Services,2019-03-02,226154.30
Ground Control Ltd,Infrastructure Support Services,2019-03-18,42801.23
Ground Control Ltd,Infrastructure Support Services,2019-03-02,65158.64
Ground Control Ltd,Infrastructure Support Services,2019-03-31,192227.67
Ground Control Ltd,Infrastructure Support Services,2019-03-02,269905.84
Ground Control Ltd,Infrastructure Support Services,2019-03-31,49873.45
Ground Control Ltd,Infrastructure Support Services,2019-03-02,66060.00
Ground Control Ltd,Infrastructure Support Services,2019-03-31,85317.21
H J Skelton & Co Ltd,Railway Spares,2019-03-31,34935.00
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-03-25,51073.00
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-03-25,91554.30
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-03-27,63306.61
HS Kent Realisations Ltd (in Liquidation),General Civils,2019-03-31,53487.86
HS1 Limited,Regulatory Charges,2019-03-02,64992.08
HS1 Limited,Railway Spares,2019-03-11,237556.15
HaCon Ingenieurgesellschaft mbH,Information Technology,2019-03-31,25487.63
Hammond (ECS) Ltd,Buildings,2019-03-02,92525.60
Harmona Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-03-02,42500.00
Harmona Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-03-02,84575.00
Harsco Rail Ltd,On Track Machines,2019-03-02,137617.98
Harsco Rail Ltd,On Track Machines,2019-03-31,366987.21
Harsco Rail Ltd,On Track Machines,2019-03-31,130672.48
Harsco Rail Ltd,On Track Machines,2019-03-02,29502.46
Harsco Rail Ltd,On Track Machines,2019-03-31,52160.90
Harsco Rail Ltd,On Track Machines,2019-03-31,1117239.76
Harsco Rail Ltd,On Track Machines,2019-03-31,52520.87
Harsco Rail Ltd,Intelligent Infrastructure,2019-03-31,25608.80
Harsco Rail Ltd,On Track Machines,2019-03-02,60112.56
Harsco Rail Ltd,On Track Machines,2019-03-02,91962.24
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2019-03-31,30000.00
Hedson Rail Ltd,Professional Services Direct,2019-03-02,32744.50
Hedson Rail Ltd,Professional Services Direct,2019-03-02,51002.52
Hegenscheidt MFD GmbH,Electrification and Fixed Plant,2019-03-29,71042.77
Henry Williams Ltd,Signalling,2019-03-31,31791.93
High Motive Ltd,Telecoms,2019-03-31,28550.00
Highways England Company Ltd,General Civils,2019-03-31,40903.23
Hill Dickinson LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-03-01,95030.90
Hird Rail Services Ltd,Switches and Crossings,2019-03-02,34925.93
Hird Rail Services Ltd,Switches and Crossings,2019-03-02,44185.07
Hird Rail Services Ltd,Switches and Crossings,2019-03-02,45446.39
Hird Rail Services Ltd,Switches and Crossings,2019-03-02,103256.23
Hird Rail Services Ltd,Switches and Crossings,2019-03-31,32585.45
Hire Station Ltd,Plant and Tools,2019-03-13,124180.82
Hire Station Ltd,Plant and Tools,2019-03-05,253842.16
Hire Station Ltd,Plant and Tools,2019-03-13,107909.64
Hire Station Ltd,Plant and Tools,2019-03-05,62014.80
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2019-03-02,64607.79
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2019-03-31,74554.38
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2019-03-02,40205.84
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2019-03-31,37488.19
Hitachi Information Control Systems Europe Ltd,Information Technology,2019-03-02,40000.00
Hitachi Information Control Systems Europe Ltd,Signalling,2019-03-31,79915.00
Hitachi Information Control Systems Europe Ltd,Information Technology,2019-03-02,49600.00
Hitachi Information Control Systems Europe Ltd,Information Technology,2019-03-31,74015.00
Hitachi Rail Ltd,Signalling,2019-03-21,737481.74
Hitachi Rail Ltd,Professional Services Direct,2019-03-31,351628.00
Hitachi Rail Ltd,Information Technology,2019-03-02,43212.91
Hitachi Rail Ltd,Information Technology,2019-03-02,32268.36
Hitachi Rail STS UK Ltd,Signalling,2019-03-02,106521.47
Hochtief (Uk) Construction Ltd,Buildings,2019-03-20,150000.00
Hochtief (Uk) Construction Ltd,General Civils,2019-03-02,100000.00
Hochtief (Uk) Construction Ltd,Buildings,2019-03-15,378237.98
Hochtief (Uk) Construction Ltd,Buildings,2019-03-25,384912.09
Hochtief (Uk) Construction Ltd,Buildings,2019-03-24,143025.41
Hochtief (Uk) Construction Ltd,Buildings,2019-03-15,43209.19
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2019-03-28,32100.00
Howells Railway Products Ltd,,2019-03-02,38244.80
Howells Railway Products Ltd,,2019-03-02,37500.00
Howells Railway Products Ltd,,2019-03-02,27825.00
Howells Railway Products Ltd,,2019-03-02,31800.00
Howells Railway Products Ltd,,2019-03-02,27030.00
Howells Railway Products Ltd,Signalling,2019-03-02,31880.00
Howells Railway Products Ltd,Signalling,2019-03-02,29460.00
Howells Railway Products Ltd,Signalling,2019-03-02,29460.00
Howells Railway Products Ltd,,2019-03-02,123760.00
Howells Railway Products Ltd,Railway Spares,2019-03-02,40041.00
Howells Railway Products Ltd,Railway Spares,2019-03-02,68218.00
Icon Solutions (UK) Ltd,Information Technology,2019-03-31,124344.27
Ignite Energy Ltd,Utilities,2019-03-31,159399.37
Ignite Energy Ltd,Utilities,2019-03-31,54471.53
Ignite Energy Ltd,Utilities,2019-03-31,45239.55
Ignite Energy Ltd,Utilities,2019-03-31,45746.97
Ignite Energy Ltd,Utilities,2019-03-31,1073010.07
Ignite Energy Ltd,Utilities,2019-03-31,40125.08
Ignite Energy Ltd,Utilities,2019-03-31,1072542.57
Infra Safety Services Labour Ltd,Contingent Labour,2019-03-14,51016.80
Infrasig Ltd,Signalling,2019-03-31,551512.29
Infrasig Ltd,Signalling,2019-03-13,551512.29
Infrasig Ltd,Signalling,2019-03-02,884702.33
Infrasig Ltd,Signalling,2019-03-02,327738.43
Infrasig Ltd,Signalling,2019-03-02,330353.83
Insight Software Development LLP,Information Technology,2019-03-02,25300.00
Insight Software Development LLP,Information Technology,2019-03-31,103500.00
Instalcom Ltd,Telecoms,2019-03-14,32800.00
Instalcom Ltd,Telecoms,2019-03-14,109958.50
Instalcom Ltd,Telecoms,2019-03-14,95584.00
Instrument & Control Services Ltd,Electrification and Fixed Plant,2019-03-31,100691.76
Instrument & Control Services Ltd,Electrification and Fixed Plant,2019-03-31,66604.93
"InterPro Solutions, LLC",Information Technology,2019-03-02,206784.04
Interflon (UK) Ltd,Supplies and Services,2019-03-02,37989.00
Interflon (UK) Ltd,Supplies and Services,2019-03-31,37989.00
Interflon (UK) Ltd,Supplies and Services,2019-03-31,41787.90
Interflon (UK) Ltd,Supplies and Services,2019-03-31,26275.20
Interplan Sign Systems Ltd,Supplies and Services,2019-03-02,35380.00
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-03-31,43014.21
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-03-31,55728.22
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-03-31,358108.85
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-03-31,69495.20
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-03-31,441505.53
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-03-31,103512.23
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-03-02,169559.26
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-03-02,99696.31
Intracrop,Rail Fleet,2019-03-31,29648.00
J Murphy & Sons Ltd,General Civils,2019-03-20,108801.42
J Murphy & Sons Ltd,General Civils,2019-03-06,127022.98
J Murphy & Sons Ltd,General Civils,2019-03-14,32337.65
J Murphy & Sons Ltd,General Civils,2019-03-14,84391.91
J Murphy & Sons Ltd,General Civils,2019-03-06,27591.45
J Murphy & Sons Ltd,General Civils,2019-03-14,335173.81
J Murphy & Sons Ltd,General Civils,2019-03-14,170570.44
J Murphy & Sons Ltd,General Civils,2019-03-22,26727.04
J Murphy & Sons Ltd,General Civils,2019-03-14,51509.12
J Murphy & Sons Ltd,General Civils,2019-03-27,42096.49
J Murphy & Sons Ltd,General Civils,2019-03-14,38394.30
J Murphy & Sons Ltd,Buildings,2019-03-02,139741.79
J Murphy & Sons Ltd,Buildings,2019-03-07,30399.84
