Supplier Name,Category Family,Invoice GL Date,Spend
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-09-14,190592.79
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-09-14,184586.20
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-09-14,31578.84
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-09-14,25236.82
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-09-14,30298.52
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-09-14,53077.22
Datum Monitoring Services Ltd,General Civils,2019-09-14,30004.98
Datum Monitoring Services Ltd,General Civils,2019-09-14,34559.44
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,32500.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,32500.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,226112.50
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,45600.00
Deltek GB Ltd,Information Technology,2019-09-14,25089.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,70131.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-12,1186500.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-25,500000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-26,47012.00
Department of Energy and Climate Change,Utilities,2019-09-14,1836093.90
Derby Engineering Unit Ltd,Intelligent Infrastructure,2019-09-14,26390.00
Dignity Funerals Ltd,Infrastructure Support Services,2019-09-14,67900.00
Dignity Funerals Ltd,Infrastructure Support Services,2019-09-14,67150.00
Direct Rail Services Ltd,Logistics,2019-09-14,503095.71
Dorwingear Ltd,Security Solutions,2019-09-14,30478.79
Duvine Ltd,,2019-09-14,35150.40
Dyer & Butler,General Civils,2019-09-23,67318.61
Dyer & Butler,General Civils,2019-09-26,132591.30
Dyer & Butler,Buildings,2019-09-26,73783.51
Dyer & Butler,Buildings,2019-09-14,28342.70
Dyer & Butler,Buildings,2019-09-14,89870.43
Dyer & Butler,General Civils,2019-09-14,37642.35
Dyer & Butler,General Civils,2019-09-09,65723.20
Dyer & Butler,General Civils,2019-09-09,45350.34
Dyer & Butler,General Civils,2019-09-16,48671.87
Dyer & Butler,General Civils,2019-09-23,36161.68
Dyer & Butler,General Civils,2019-09-18,35738.35
EPS (UK) Ltd,Plant and Tools,2019-09-14,39335.52
EPS (UK) Ltd,Plant and Tools,2019-09-14,34157.10
EPS (UK) Ltd,Plant and Tools,2019-09-14,47819.94
EPS (UK) Ltd,Plant and Tools,2019-09-14,30741.39
EPS (UK) Ltd,Plant and Tools,2019-09-14,58067.07
EPS (UK) Ltd,Plant and Tools,2019-09-14,102471.30
EPS (UK) Ltd,Plant and Tools,2019-09-14,44686.50
EPS (UK) Ltd,Plant and Tools,2019-09-14,32770.10
ETAP Automation Ltd,Information Technology,2019-09-14,54615.00
East Midlands Trains Ltd,Regulatory Charges,2019-09-14,493085.00
East Midlands Trains Ltd,Regulatory Charges,2019-09-14,480423.00
East West Rail Phase 2 Alliance,General Civils,2019-09-03,6561648.21
Ede & Wilkinson Ltd,Buildings,2019-09-16,31645.00
Ede & Wilkinson Ltd,Buildings,2019-09-16,26251.78
Ede & Wilkinson Ltd,Buildings,2019-09-16,107257.96
Ede & Wilkinson Ltd,Buildings,2019-09-16,109246.68
Ede & Wilkinson Ltd,Buildings,2019-09-16,39929.26
Edenred (UK Group) Ltd,HR and Training,2019-09-14,124817.05
Edenred (UK Group) Ltd,HR and Training,2019-09-14,99419.35
Edenred (UK Group) Ltd,HR and Training,2019-09-14,42049.22
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,76701.00
Elcowire Rail GmbH,Plant and Tools,2019-09-14,48751.21
Elcowire Rail GmbH,Plant and Tools,2019-09-14,151109.70
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-09-10,133234.52
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-09-14,43215.58
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-09-14,26446.08
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,48588.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,59004.90
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,28018.67
Euro Tunnel,Utilities,2019-09-14,33214.71
Euro Tunnel,Utilities,2019-09-14,36689.53
Euro Tunnel,Utilities,2019-09-14,36485.71
Europcar Group UK Ltd,Road Fleet,2019-09-14,226922.18
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-11,104760.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-17,188400.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-09,66385.61
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-26,212225.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-26,57639.87
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-10,45245.25
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-05,935410.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-11,58500.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-02,186000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,34809.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,27333.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-04,38488.94
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,46909.08
Fiberweb Geosynthetics Ltd,,2019-09-14,44367.12
Fiberweb Geosynthetics Ltd,,2019-09-14,49591.90
Findlay Irvine Ltd,Intelligent Infrastructure,2019-09-14,35000.00
Findlay Irvine Ltd,Intelligent Infrastructure,2019-09-14,35000.00
Findlay Irvine Ltd,Intelligent Infrastructure,2019-09-14,35000.00
Findlay Irvine Ltd,Intelligent Infrastructure,2019-09-14,26600.00
First TransPennine Express Ltd t/a TransPennine Express (TPE),Recruitment Services,2019-09-14,118794.24
Flowserve GB Ltd,Electrification and Fixed Plant,2019-09-14,31515.95
Frankham Consultancy Group Ltd,Professional Services Direct,2019-09-14,30636.27
Frauscher UK Ltd,Signalling,2019-09-14,28904.00
Freightliner HeavyHaul Ltd,Logistics,2019-09-14,2467444.92
Freightliner HeavyHaul Ltd,Logistics,2019-09-14,203846.15
Freightliner HeavyHaul Ltd,Logistics,2019-09-14,203846.15
Freightliner HeavyHaul Ltd,Logistics,2019-09-14,222181.81
Freightliner Ltd,Regulatory Charges,2019-09-14,41982.08
Freightliner Ltd,Regulatory Charges,2019-09-14,56369.50
Frequentis AG,Telecoms,2019-09-14,257720.66
Fugro NL Land B.V.,Professional Services Direct,2019-09-14,156063.27
Fugro NL Land B.V.,Intelligent Infrastructure,2019-09-14,339710.81
Fugro NL Land B.V.,Professional Services Direct,2019-09-14,30342.28
Fujitsu Services Ltd,Telecoms,2019-09-14,36413.39
Fujitsu Services Ltd,Telecoms,2019-09-14,318304.09
Fujitsu Services Ltd,Telecoms,2019-09-14,43745.00
Furrer & Frey AG,Professional Services Direct,2019-09-14,60756.66
Future Purchasing Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,58220.30
GAI-TRONICS,Telecoms,2019-09-14,32305.00
GAI-TRONICS,Telecoms,2019-09-14,44730.00
GAI-TRONICS,Telecoms,2019-09-14,37209.60
GB Railfreight Ltd,Logistics,2019-09-14,29921.60
GVA Grimley Ltd t/a Avison Young,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,30880.00
GVA Grimley Ltd t/a Avison Young,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,33180.00
GVA Grimley Ltd t/a Avison Young,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,40516.55
"Gall Zeidler Consultants-UK, Ltd",General Civils,2019-09-14,31238.26
Galliford Try Construction (UK) Ltd,Buildings,2019-09-09,126765.00
Galliford Try Construction (UK) Ltd,Buildings,2019-09-12,98965.42
Galliford Try Infrastructure Ltd,Buildings,2019-09-02,85728.22
Ganymede Solutions Ltd,Contingent Labour,2019-09-04,32635.32
Ganymede Solutions Ltd,Contingent Labour,2019-09-11,33462.84
Ganymede Solutions Ltd,Contingent Labour,2019-09-19,38867.58
Ganymede Solutions Ltd,Contingent Labour,2019-09-27,27687.44
Ganymede Solutions Ltd,Contingent Labour,2019-09-20,45493.37
Gardiner & Theobald LLP,Professional Services Direct,2019-09-14,48325.00
Gardiner & Theobald LLP,Professional Services Direct,2019-09-14,96280.00
Gardiner & Theobald LLP,Professional Services Direct,2019-09-14,32750.00
Gardiner & Theobald LLP,Professional Services Direct,2019-09-14,96280.00
Garic Ltd,Plant and Tools,2019-09-14,42970.00
Geoffrey Osborne Ltd,Buildings,2019-09-27,47752.92
Geoffrey Osborne Ltd,Buildings,2019-09-30,55519.12
Geoffrey Osborne Ltd,Buildings,2019-09-30,157637.77
Geoffrey Osborne Ltd,Buildings,2019-09-27,152236.06
Geoffrey Osborne Ltd,Buildings,2019-09-11,137919.59
Geoffrey Osborne Ltd,Buildings,2019-09-27,101482.72
Geoffrey Osborne Ltd,General Civils,2019-09-27,120750.00
Geoffrey Osborne Ltd,Buildings,2019-09-30,58435.67
Geoffrey Osborne Ltd,Buildings,2019-09-02,41175.04
Geoffrey Osborne Ltd,Buildings,2019-09-27,25970.12
Geoffrey Osborne Ltd,General Civils,2019-09-27,632614.78
Geoffrey Osborne Ltd,Professional Services Direct,2019-09-06,128739.74
Geoffrey Osborne Ltd,General Civils,2019-09-23,50738.04
Geoffrey Osborne Ltd,General Civils,2019-09-25,163902.43
Geoffrey Osborne Ltd,General Civils,2019-09-23,42988.31
Geoffrey Osborne Ltd,Professional Services Direct,2019-09-04,43436.70
Geoffrey Osborne Ltd,Professional Services Direct,2019-09-04,73996.06
Geoffrey Osborne Ltd,General Civils,2019-09-26,117818.90
Geoffrey Osborne Ltd,General Civils,2019-09-26,184170.27
Getzner Werkstoffe GmbH,Sleepers and Bearers,2019-09-14,38092.80
Getzner Werkstoffe GmbH,Sleepers and Bearers,2019-09-14,114278.40
Giffen Group Ltd,General Civils,2019-09-04,833932.40
Giffen Group Ltd,Electrification and Fixed Plant,2019-09-05,36206.47
Giffen Group Ltd,Electrification and Fixed Plant,2019-09-02,70980.10
Gleeds Cost Management Ltd,Professional Services Direct,2019-09-14,57563.84
Global Level Crossings Services Ltd,Professional Services Direct,2019-09-14,27200.00
Govia Thameslink Railway Ltd,Telecoms,2019-09-14,125400.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-09-14,496759.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-09-14,175750.00
Ground Control Ltd,Infrastructure Support Services,2019-09-14,67959.32
Ground Control Ltd,Infrastructure Support Services,2019-09-30,28436.00
Ground Control Ltd,Infrastructure Support Services,2019-09-02,42348.60
Ground Control Ltd,Infrastructure Support Services,2019-09-02,86680.80
Ground Control Ltd,Infrastructure Support Services,2019-09-18,26841.60
Ground Control Ltd,Infrastructure Support Services,2019-09-05,37500.00
Ground Control Ltd,Infrastructure Support Services,2019-09-30,32500.00
Ground Control Ltd,Infrastructure Support Services,2019-09-20,108000.00
Ground Control Ltd,Infrastructure Support Services,2019-09-09,32151.60
Ground Control Ltd,Infrastructure Support Services,2019-09-03,111319.73
Ground Control Ltd,Infrastructure Support Services,2019-09-15,32596.05
Ground Control Ltd,Infrastructure Support Services,2019-09-14,42802.44
Ground Control Ltd,Infrastructure Support Services,2019-09-14,112725.48
Ground Control Ltd,Infrastructure Support Services,2019-09-16,33071.00
Ground Control Ltd,Infrastructure Support Services,2019-09-05,138110.22
Ground Control Ltd,Infrastructure Support Services,2019-09-14,37310.89
Ground Control Ltd,Infrastructure Support Services,2019-09-14,96580.38
Guru Circus Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,65704.00
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-09-23,158333.46
H&S Tool Holdings Ltd,Rail and Ancillaries,2019-09-14,109384.00
Hack Partners Ltd,Professional Services Direct,2019-09-14,50000.00
Harmona Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,34350.00
Harsco Rail Ltd,On Track Machines,2019-09-14,112496.62
Harsco Rail Ltd,On Track Machines,2019-09-14,378105.58
Hedson Rail Ltd,Professional Services Direct,2019-09-14,34296.75
Henry Williams Ltd,Signalling,2019-09-14,117610.00
Henry Williams Ltd,Signalling,2019-09-14,52934.00
Henry Williams Ltd,Signalling,2019-09-14,52776.75
Hird Rail Services Ltd,Switches and Crossings,2019-09-14,36486.75
Hire Station Ltd,Plant and Tools,2019-09-03,118674.08
Hitachi Rail Ltd,Signalling,2019-09-06,799396.50
Hitachi Rail Ltd,Information Technology,2019-09-14,27271.62
Hochtief (Uk) Construction Ltd,Buildings,2019-09-12,51334.78
Hochtief (Uk) Construction Ltd,Buildings,2019-09-10,601041.54
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2019-09-10,50500.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2019-09-30,31932.50
Howells Railway Products Ltd,,2019-09-14,42135.00
Howells Railway Products Ltd,Signalling,2019-09-14,39360.00
IBM United Kingdom Ltd,Information Technology,2019-09-14,184710.00
IOM Consulting Ltd,Professional Services Direct,2019-09-14,27000.00
Infra Safety Services Labour Ltd,Infrastructure Support Services,2019-09-23,30238.00
Infrasig Ltd,Signalling,2019-09-14,193864.82
Infrasig Ltd,Signalling,2019-09-14,264325.00
Infrasig Ltd,Signalling,2019-09-30,146488.52
Insight Software Development LLP,Information Technology,2019-09-14,44575.00
Instalcom Ltd,Telecoms,2019-09-11,204242.00
Instalcom Ltd,Telecoms,2019-09-02,270267.50
Instalcom Ltd,Telecoms,2019-09-02,103749.33
Interflon (UK) Ltd,Supplies and Services,2019-09-14,37989.00
Interflon (UK) Ltd,Supplies and Services,2019-09-14,29145.60
Interflon (UK) Ltd,Supplies and Services,2019-09-14,25441.20
Interflon (UK) Ltd,Supplies and Services,2019-09-14,27962.40
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-09-14,37643.01
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-09-14,32122.94
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-09-14,26921.84
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-09-14,981807.12
Invitial Ltd,Telecoms,2019-09-14,36000.00
J Murphy & Sons Ltd,General Civils,2019-09-20,230769.00
J Murphy & Sons Ltd,General Civils,2019-09-18,47875.42
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-09-16,468282.96
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-09-16,174484.78
J Murphy & Sons Ltd,General Civils,2019-09-02,66561.44
J Murphy & Sons Ltd,General Civils,2019-09-02,41626.64
J Murphy & Sons Ltd,General Civils,2019-09-06,189487.75
J Murphy & Sons Ltd,General Civils,2019-09-27,253522.52
J Murphy & Sons Ltd,Buildings,2019-09-12,405446.01
J Murphy & Sons Ltd,General Civils,2019-09-06,75049.11
J Murphy & Sons Ltd,General Civils,2019-09-27,65502.74
J Murphy & Sons Ltd,General Civils,2019-09-30,74501.31
J Murphy & Sons Ltd,General Civils,2019-09-18,37419.61
J Murphy & Sons Ltd,General Civils,2019-09-30,44231.58
J Murphy & Sons Ltd,General Civils,2019-09-27,261350.00
J Murphy & Sons Ltd,Professional Services Direct,2019-09-06,70791.00
J Murphy & Sons Ltd,Regulatory Charges,2019-09-14,106250.00
J Murphy & Sons Ltd,General Civils,2019-09-10,129094.52
J Murphy & Sons Ltd,General Civils,2019-09-16,120683.28
J Murphy & Sons Ltd,General Civils,2019-09-10,410887.38
J Murphy & Sons Ltd,General Civils,2019-09-10,108779.17
J Murphy & Sons Ltd,General Civils,2019-09-10,38187.37
J Murphy & Sons Ltd,Professional Services Direct,2019-09-30,344974.86
J Murphy & Sons Ltd,General Civils,2019-09-17,59896.21
J Murphy & Sons Ltd,Professional Services Direct,2019-09-30,52281.00
J Murphy & Sons Ltd,Professional Services Direct,2019-09-30,52607.55
J Murphy & Sons Ltd,General Civils,2019-09-18,39293.53
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-09-16,203173.55
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-09-16,291375.23
J Murphy & Sons Ltd,Buildings,2019-09-14,28809.58
J Murphy & Sons Ltd,General Civils,2019-09-14,85486.19
J Murphy & Sons Ltd,General Civils,2019-09-09,102667.35
J Murphy & Sons Ltd,General Civils,2019-09-11,221172.41
JCDecaux UK Ltd,Buildings,2019-09-14,718000.00
JCPii Ltd,HR and Training,2019-09-14,37669.58
JSD Research & Development Ltd,Rail Fleet,2019-09-14,63595.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-14,57000.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-14,42886.35
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-14,76236.49
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2019-09-17,63213.69
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-14,38844.98
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-02,38971.53
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-26,85016.09
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-26,96673.56
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-14,178828.05
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-14,58998.69
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-14,78387.05
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-26,27000.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-26,105000.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-26,46388.38
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-26,53333.27
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-16,29109.21
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-26,320343.01
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-26,279000.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-04,26715.38
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-26,27082.33
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-04,29789.50
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-02,97111.80
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-24,32181.48
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-09,34483.71
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-09,33129.97
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-09,416479.55
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-26,281336.33
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-09,94320.24
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-26,144703.67
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-09,356496.21
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-27,25338.34
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-27,32572.24
JSS Rail Ltd t/a Sisk Rail,General Civils,2019-09-14,33069.29
JSS Rail Ltd t/a Sisk Rail,General Civils,2019-09-14,112805.55
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-09-06,137720.35
Jacobs UK Ltd,Professional Services Direct,2019-09-14,36334.85
Jacobs UK Ltd,Professional Services Direct,2019-09-14,160937.07
Jacobs UK Ltd,Professional Services Direct,2019-09-14,862547.08
Jacobs UK Ltd,Information Technology,2019-09-14,57276.00
Jacobs UK Ltd,Professional Services Direct,2019-09-14,54507.71
Jacobs UK Ltd,Professional Services Direct,2019-09-14,72332.16
Jacobs UK Ltd,Professional Services Direct,2019-09-14,127616.59
Jacobs UK Ltd,Professional Services Direct,2019-09-14,74390.31
Jamieson Contracting (NW) Ltd,Buildings,2019-09-09,49905.29
Jamieson Contracting (NW) Ltd,Buildings,2019-09-09,33310.00
Jeremy Benn Associates Limited,Professional Services Direct,2019-09-14,28523.61
John Graham Construction Ltd,Buildings,2019-09-06,760992.51
John Graham Construction Ltd,Buildings,2019-09-30,1153251.77
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,28775.00
Kallidus Ltd,HR and Training,2019-09-14,32306.25
Keltbray Aspire Rail Ltd,Professional Services Direct,2019-09-27,399403.68
Keltbray Ltd,Electrification and Fixed Plant,2019-09-14,60568.55
Keltbray Rail,Track,2019-09-14,56123.82
Keltbray Rail,General Civils,2019-09-26,88405.46
Keltbray Rail,General Civils,2019-09-02,72243.60
Keltbray Rail,Electrification and Fixed Plant,2019-09-03,1445448.16
Keltbray Rail,Electrification and Fixed Plant,2019-09-30,1136863.95
Keltbray Rail,Electrification and Fixed Plant,2019-09-27,149907.56
Keltbray Rail,Track,2019-09-14,89511.80
Keltbray Rail,Track,2019-09-14,45500.56
Keltbray Rail,Infrastructure Support Services,2019-09-05,34943.49
Keltbray Rail,Infrastructure Support Services,2019-09-17,44647.73
Keltbray Rail,Infrastructure Support Services,2019-09-05,39755.12
Keltbray Rail,Track,2019-09-14,42191.68
Keltbray Rail,Track,2019-09-14,42446.82
Keltbray Rail,Buildings,2019-09-03,51986.07
Keltbray Rail,General Civils,2019-09-30,37854.90
Keltbray Rail,General Civils,2019-09-26,45584.47
Keltbray Rail,Buildings,2019-09-27,27603.21
Keltbray Rail,Buildings,2019-09-02,51166.26
Keltbray Rail,General Civils,2019-09-04,460480.14
Keltbray Rail,General Civils,2019-09-04,74674.07
Kent P H K Ltd,Electrification and Fixed Plant,2019-09-02,61941.26
Kent P H K Ltd,General Civils,2019-09-04,38596.71
Kent P H K Ltd,Electrification and Fixed Plant,2019-09-02,40000.00
Kier Infrastructure and Overseas Ltd,Signalling,2019-09-23,290710.25
Kier Infrastructure and Overseas Ltd,Signalling,2019-09-25,186968.80
Kier Infrastructure and Overseas Ltd,Signalling,2019-09-05,124114.30
Kier Infrastructure and Overseas Ltd,Buildings,2019-09-06,90313.64
Kier Infrastructure and Overseas Ltd,General Civils,2019-09-06,29224.67
Kier Infrastructure and Overseas Ltd,General Civils,2019-09-30,38026.27
Kier Infrastructure and Overseas Ltd,Signalling,2019-09-16,167107.58
Kier Infrastructure and Overseas Ltd,Signalling,2019-09-30,397916.66
Korn Ferry Hay Group Ltd,Recruitment Services,2019-09-14,44500.00
Korn Ferry Hay Group Ltd,Recruitment Services,2019-09-14,44500.00
Korn Ferry Hay Group Ltd,Recruitment Services,2019-09-14,44500.00
Korn Ferry Hay Group Ltd,Recruitment Services,2019-09-14,44500.00
Korn Ferry Hay Group Ltd,Recruitment Services,2019-09-14,25000.00
Korn Ferry Hay Group Ltd,Recruitment Services,2019-09-14,25000.00
Korn Ferry Hay Group Ltd,Recruitment Services,2019-09-14,25000.00
L H Access Technology Ltd,On Track Plant,2019-09-14,144000.00
Land Recovery Ltd,Plant and Tools,2019-09-14,35139.80
Land Recovery Ltd,Plant and Tools,2019-09-14,27752.25
Land Recovery Ltd,Logistics,2019-09-14,224546.45
Land Recovery Ltd,Logistics,2019-09-14,81919.24
Land Recovery Ltd,Logistics,2019-09-14,187041.48
Land Recovery Ltd,Logistics,2019-09-14,185773.09
Land Recovery Ltd,Logistics,2019-09-14,65020.34
Land Recovery Ltd,Logistics,2019-09-14,48739.60
Land Sheriffs Ltd,Facilities & Utilities,2019-09-14,98260.24
Land Sheriffs Ltd,Facilities & Utilities,2019-09-14,82341.80
Land Sheriffs Ltd,Facilities & Utilities,2019-09-14,82090.80
LeasePlan UK Ltd,Road Fleet,2019-09-14,41018.05
LeasePlan UK Ltd,Road Fleet,2019-09-14,1946664.96
Legal & General Assurance Society,Regulatory Charges,2019-09-14,174204.11
Legal & General Assurance Society,Regulatory Charges,2019-09-14,175974.94
Legal & General Assurance Society,Regulatory Charges,2019-09-14,177377.37
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2019-09-14,30446.50
Linbrooke Services Ltd,Electrification and Fixed Plant,2019-09-14,25289.57
Linbrooke Services Ltd,General Civils,2019-09-03,34923.02
Linbrooke Services Ltd,Signalling,2019-09-13,44128.79
Linbrooke Services Ltd,Buildings,2019-09-16,435827.06
Linbrooke Services Ltd,Telecoms,2019-09-02,41254.88
Linbrooke Services Ltd,Telecoms,2019-09-04,188003.88
Linbrooke Services Ltd,Telecoms,2019-09-27,158347.95
Linbrooke Services Ltd,Telecoms,2019-09-09,134881.49
Linbrooke Services Ltd,Telecoms,2019-09-27,82240.78
Linbrooke Services Ltd,Signalling,2019-09-10,500000.00
Linbrooke Services Ltd,Signalling,2019-09-04,34429.37
Linbrooke Services Ltd,Telecoms,2019-09-02,40016.05
Linbrooke Services Ltd,Signalling,2019-09-04,307729.66
Linbrooke Services Ltd,Signalling,2019-09-27,388648.75
London & South Eastern Railway Ltd t/a Southeastern,Buildings,2019-09-14,638402.44
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-09-14,28735.90
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-09-14,69380.00
London & South Eastern Railway Ltd t/a Southeastern,Buildings,2019-09-14,259967.89
London North Eastern Railway Ltd,Facilities - Soft Services,2019-09-14,954783.64
London North Eastern Railway Ltd,Regulatory Charges,2019-09-14,78791.26
London Underground Ltd,Regulatory Charges,2019-09-14,75975.01
Loram UK Ltd,Rail Fleet,2019-09-14,82253.87
Loram UK Ltd,Rail Fleet,2019-09-14,75119.41
Loram UK Ltd,Rail Fleet,2019-09-14,75530.53
Loram UK Ltd,Rail Fleet,2019-09-14,74700.53
Loram UK Ltd,Rail Fleet,2019-09-14,76713.02
Loram UK Ltd,Rail Fleet,2019-09-14,311345.60
Lowery Ltd,General Civils,2019-09-27,36142.72
Lundy Projects Ltd,General Civils,2019-09-05,270563.05
MECX Group Ltd,Buildings,2019-09-14,46859.42
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-09-14,152142.78
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-09-14,74124.65
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-09-14,281553.08
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-09-14,60581.57
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-09-14,50858.19
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-09-14,92127.15
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-09-14,76994.02
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-09-14,43930.69
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-09-14,77129.87
MITIE Technical Facilities Management Ltd,Buildings,2019-09-14,199614.00
MITIE Technical Facilities Management Ltd,Buildings,2019-09-14,2035335.10
MITIE Technical Facilities Management Ltd,Buildings,2019-09-14,2035335.10
MPB Structures Ltd,General Civils,2019-09-14,126040.56
MPEC Technology Ltd,Signalling,2019-09-14,30120.00
MPEC Technology Ltd,Signalling,2019-09-14,25950.00
MPEC Technology Ltd,Plant and Tools,2019-09-14,45000.00
