Supplier Name,Category Family,Invoice GL Date,Spend
Freightliner Ltd,Regulatory Charges,2018-09-20,28363.02
Freightliner Ltd,Regulatory Charges,2018-09-21,30956.25
Fugro NL Land B.V.,Professional Services Direct,2018-09-13,42461.85
Fugro NL Land B.V.,Professional Services Direct,2018-09-04,50218.81
Fullmen Ltd,Plant and Tools,2018-09-20,60710.40
Fullmen Ltd,Plant and Tools,2018-09-20,77344.96
Fullmen Ltd,Plant and Tools,2018-09-12,25661.52
Fullmen Ltd,Plant and Tools,2018-09-02,41638.50
Fuse Rail Ltd,Electrification and Fixed Plant,2018-09-21,40342.36
Fuse Rail Ltd,Electrification and Fixed Plant,2018-09-03,34420.00
Future Purchasing Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-09-20,57619.66
G.O.S. Tool & Engineering Services Ltd,On Track Plant,2018-09-06,103888.00
GB Railfreight Ltd,Logistics,2018-09-12,118073.00
GB Railfreight Ltd,Logistics,2018-09-19,1234677.02
GVA Grimley Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-09-05,42680.00
Galliford Try Construction (UK) Ltd,Buildings,2018-09-07,99358.65
Galliford Try Construction (UK) Ltd,Buildings,2018-09-17,105580.92
Ganymede Solutions Ltd,Contingent Labour,2018-09-04,26067.05
Garrandale Ltd,On Track Machines,2018-09-03,55352.37
Geismar UK Ltd,On Track Plant,2018-09-11,399989.00
Geismar UK Ltd,On Track Plant,2018-09-11,136206.71
Geoffrey Osborne Ltd,Buildings,2018-09-26,75554.68
Geoffrey Osborne Ltd,General Civils,2018-09-20,81291.81
Geoffrey Osborne Ltd,Buildings,2018-09-26,73949.55
Geoffrey Osborne Ltd,Buildings,2018-09-26,33725.16
Geoffrey Osborne Ltd,General Civils,2018-09-20,475778.92
Geoffrey Osborne Ltd,General Civils,2018-09-12,159887.95
Geoffrey Osborne Ltd,General Civils,2018-09-20,327465.21
Geoffrey Osborne Ltd,General Civils,2018-09-20,72017.74
Geoffrey Osborne Ltd,Buildings,2018-09-20,45832.97
Geoffrey Osborne Ltd,Professional Services Direct,2018-09-20,41120.00
Geoffrey Osborne Ltd,General Civils,2018-09-20,310465.18
Geoffrey Osborne Ltd,Professional Services Direct,2018-09-20,31319.59
Geoffrey Osborne Ltd,Professional Services Direct,2018-09-13,65800.75
Geoffrey Osborne Ltd,General Civils,2018-09-20,35434.44
Geoffrey Osborne Ltd,General Civils,2018-09-05,25469.70
Geoffrey Osborne Ltd,General Civils,2018-09-21,2853133.56
Geoffrey Osborne Ltd,General Civils,2018-09-20,73325.54
Geoffrey Osborne Ltd,General Civils,2018-09-20,41335.85
Geoffrey Osborne Ltd,General Civils,2018-09-20,28776.23
Geoffrey Osborne Ltd,General Civils,2018-09-14,100000.00
Geoffrey Osborne Ltd,Buildings,2018-09-03,37899.41
George Corderoy & Co,Professional Services Direct,2018-09-20,32991.72
Getzner Werkstoffe GmbH,Sleepers and Bearers,2018-09-05,72192.00
Getzner Werkstoffe GmbH,Sleepers and Bearers,2018-09-05,36096.00
Giffen Group Ltd,Signalling,2018-09-06,312783.21
Giffen Group Ltd,Signalling,2018-09-21,242398.39
Giffen Group Ltd,Electrification and Fixed Plant,2018-09-27,36983.12
Giffen Group Ltd,Electrification and Fixed Plant,2018-09-04,200132.08
Giffen Group Ltd,Electrification and Fixed Plant,2018-09-19,271811.93
Giffen Group Ltd,Electrification and Fixed Plant,2018-09-04,283637.80
Giffen Group Ltd,Electrification and Fixed Plant,2018-09-04,51514.73
Gioconda Ltd,Professional Services Direct,2018-09-04,49800.00
Gleeds Cost Management Ltd,Professional Services Direct,2018-09-10,242087.15
Global Rail Construction Ltd,Contingent Labour,2018-09-06,26888.03
Global Rail Construction Ltd,General Civils,2018-09-20,321853.67
Govia Thameslink Railway Ltd,Regulatory Charges,2018-09-17,61050.38
Govia Thameslink Railway Ltd,Regulatory Charges,2018-09-17,1912806.18
Govia Thameslink Railway Ltd,Regulatory Charges,2018-09-17,45906.56
Grants of Shoreditch Ltd,Buildings,2018-09-14,46228.73
Ground Control Ltd,Infrastructure Support Services,2018-09-20,31310.54
Ground Control Ltd,Infrastructure Support Services,2018-09-16,54979.83
Ground Control Ltd,Infrastructure Support Services,2018-09-10,49258.01
Ground Control Ltd,Infrastructure Support Services,2018-09-07,100456.97
Ground Control Ltd,Infrastructure Support Services,2018-09-10,221089.41
Ground Control Ltd,Infrastructure Support Services,2018-09-21,31499.73
Ground Control Ltd,Infrastructure Support Services,2018-09-21,40383.10
Ground Control Ltd,Infrastructure Support Services,2018-09-05,35654.30
H & M Security Services Ltd,Facilities & Utilities,2018-09-21,42920.00
H & M Security Services Ltd,Facilities & Utilities,2018-09-20,42920.00
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-09-20,432194.39
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-09-20,325516.66
Hack Partners Ltd,Regulatory Charges,2018-09-12,50000.00
Harmona Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-09-08,29750.00
Harsco Rail Ltd,On Track Machines,2018-09-19,103250.51
Harsco Rail Ltd,On Track Machines,2018-09-19,366987.21
Harsco Rail Ltd,On Track Machines,2018-09-19,154962.25
Harsco Rail Ltd,On Track Machines,2018-09-20,74167.00
Harsco Rail Ltd,On Track Machines,2018-09-06,31429.04
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-09-07,53111.70
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-09-19,36246.00
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2018-09-03,30950.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-09-03,86212.80
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-09-11,64659.60
Haywood & Jackson Fabrication Ltd,Buildings,2018-09-19,90000.00
Hedson Rail Ltd,Electrification and Fixed Plant,2018-09-12,27379.95
Hedson Rail Ltd,Electrification and Fixed Plant,2018-09-03,30528.00
Hevertech Ltd,Buildings,2018-09-03,39912.50
Hird Rail Services Ltd,Switches and Crossings,2018-09-07,25531.91
Hire Station Ltd,Plant and Tools,2018-09-29,101719.35
Hire Station Ltd,Plant and Tools,2018-09-27,25490.69
Hire Station Ltd,Plant and Tools,2018-09-28,103662.37
Hire Station Ltd,Plant and Tools,2018-09-18,50767.99
Hitachi Information Control Systems Europe Ltd,Information Technology,2018-09-16,35000.00
Hitachi Information Control Systems Europe Ltd,Signalling,2018-09-11,104517.50
Hitachi Information Control Systems Europe Ltd,Information Technology,2018-09-16,57084.00
Hitachi Rail Europe Ltd,Signalling,2018-09-06,1668245.19
Howells Railway Products Ltd,,2018-09-07,33750.00
Howells Railway Products Ltd,,2018-09-07,30000.00
ITM Monitoring Ltd,Professional Services Direct,2018-09-27,26377.36
Ignite Energy Ltd,Utilities,2018-09-20,169006.79
Ignite Energy Ltd,Utilities,2018-09-20,37488.44
Ignite Energy Ltd,Utilities,2018-09-20,62372.35
Ignite Energy Ltd,Utilities,2018-09-20,132000.78
Infra Safety Services Labour Ltd,Contingent Labour,2018-09-13,27854.00
Infrasig Ltd,Signalling,2018-09-19,169316.77
Infrasig Ltd,Signalling,2018-09-20,311172.42
Infrasig Ltd,Signalling,2018-09-07,38110.58
Inline Track Welding Ltd,Contingent Labour,2018-09-20,31105.00
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-09-18,171058.68
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-09-20,903126.61
J Murphy & Sons Ltd,General Civils,2018-09-20,173095.51
J Murphy & Sons Ltd,General Civils,2018-09-18,323134.16
J Murphy & Sons Ltd,Buildings,2018-09-16,271464.53
J Murphy & Sons Ltd,Buildings,2018-09-04,118843.45
J Murphy & Sons Ltd,Buildings,2018-09-19,198038.15
J Murphy & Sons Ltd,Buildings,2018-09-20,77500.40
J Murphy & Sons Ltd,General Civils,2018-09-10,136507.87
J Murphy & Sons Ltd,Buildings,2018-09-05,46289.94
J Murphy & Sons Ltd,Buildings,2018-09-04,70000.00
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-09-06,193156.97
J Murphy & Sons Ltd,General Civils,2018-09-05,28021.41
J Murphy & Sons Ltd,General Civils,2018-09-05,26116.06
J Murphy & Sons Ltd,General Civils,2018-09-28,25593.47
J Murphy & Sons Ltd,General Civils,2018-09-10,79681.12
J Murphy & Sons Ltd,General Civils,2018-09-10,145227.94
J Murphy & Sons Ltd,General Civils,2018-09-27,41437.81
J Murphy & Sons Ltd,Professional Services Direct,2018-09-28,274582.37
J Murphy & Sons Ltd,General Civils,2018-09-28,68376.45
J Murphy & Sons Ltd,General Civils,2018-09-19,31707.53
J Murphy & Sons Ltd,General Civils,2018-09-20,66263.95
J Murphy & Sons Ltd,General Civils,2018-09-20,425072.70
J Murphy & Sons Ltd,General Civils,2018-09-03,195071.14
J Murphy & Sons Ltd,General Civils,2018-09-19,200000.00
J Murphy & Sons Ltd,General Civils,2018-09-04,127963.78
J Murphy & Sons Ltd,General Civils,2018-09-13,27386.02
J Murphy & Sons Ltd,General Civils,2018-09-13,63872.39
J Murphy & Sons Ltd,General Civils,2018-09-13,85416.36
J Murphy & Sons Ltd,General Civils,2018-09-13,44081.67
J Murphy & Sons Ltd,General Civils,2018-09-13,98579.31
J Murphy & Sons Ltd,General Civils,2018-09-13,123127.28
J Murphy & Sons Ltd,General Civils,2018-09-13,147395.14
J Murphy & Sons Ltd,General Civils,2018-09-13,137763.09
J Murphy & Sons Ltd,General Civils,2018-09-13,54923.07
J Murphy & Sons Ltd,General Civils,2018-09-27,30320.53
J Murphy & Sons Ltd,General Civils,2018-09-05,55772.07
J Murphy & Sons Ltd,General Civils,2018-09-18,74241.23
J Murphy & Sons Ltd,Professional Services Direct,2018-09-18,34517.36
J Murphy & Sons Ltd,General Civils,2018-09-05,241603.38
J Murphy & Sons Ltd,General Civils,2018-09-18,93807.81
J Murphy & Sons Ltd,General Civils,2018-09-20,81722.35
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-09-12,284314.72
J Murphy & Sons Ltd,Buildings,2018-09-27,36509.03
J Murphy & Sons Ltd,General Civils,2018-09-18,51312.31
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-09-17,484208.01
J Murphy & Sons Ltd,Buildings,2018-09-21,375769.87
J Murphy & Sons Ltd,Buildings,2018-09-13,35711.46
J Murphy & Sons Ltd,Buildings,2018-09-07,247819.61
J Murphy & Sons Ltd,General Civils,2018-09-21,50428.06
J Murphy & Sons Ltd,Professional Services Direct,2018-09-21,40541.12
J Murphy & Sons Ltd,General Civils,2018-09-11,138846.31
J Murphy & Sons Ltd,General Civils,2018-09-11,142906.03
J Murphy & Sons Ltd,Buildings,2018-09-18,58476.81
JSD Research & Development Ltd,Rail Fleet,2018-09-07,89753.06
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-17,42000.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-21,52189.65
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-19,47614.12
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-07,70480.03
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-10,40148.57
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-10,31221.37
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-21,40000.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-04,61039.02
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-04,35519.01
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-04,37326.62
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-06,55314.65
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-10,202208.94
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-10,139955.78
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2018-09-11,47403.30
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2018-09-19,52629.44
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2018-09-20,27395.42
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2018-09-20,32621.56
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-06,41320.69
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-06,40145.84
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-04,82184.74
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-09-11,53465.09
Jacobs UK Ltd,Professional Services Direct,2018-09-04,29811.71
Jacobs UK Ltd,Professional Services Direct,2018-09-19,38333.60
Jacobs UK Ltd,Professional Services Direct,2018-09-04,27225.00
Jacobs UK Ltd,Professional Services Direct,2018-09-17,584726.17
Jacobs UK Ltd,Professional Services Direct,2018-09-11,35207.22
Jacobs UK Ltd,Professional Services Direct,2018-09-11,51218.29
Jacobs UK Ltd,Professional Services Direct,2018-09-17,550552.64
Jacobs UK Ltd,Professional Services Direct,2018-09-16,92825.78
KN Network Services Ltd,Buildings,2018-09-16,268625.37
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-09-04,158426.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-09-04,160764.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-09-04,203111.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-09-02,37625.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-09-10,41379.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-09-09,167900.00
Kelly Rail U.K. Ltd,General Civils,2018-09-10,32088.34
Kelly Rail U.K. Ltd,General Civils,2018-09-03,32088.34
Kelly Rail U.K. Ltd,Signalling,2018-09-04,208810.59
Keltbray Ltd,Electrification and Fixed Plant,2018-09-12,89259.32
Keltbray Rail,Infrastructure Support Services,2018-09-07,25047.01
Keltbray Rail,Track,2018-09-16,55798.07
Keltbray Rail,Electrification and Fixed Plant,2018-09-28,428986.92
Keltbray Rail,Track,2018-09-16,25920.29
Keltbray Rail,Track,2018-09-03,30640.80
Keltbray Rail,Track,2018-09-27,50965.88
Keltbray Rail,Electrification and Fixed Plant,2018-09-18,70658.85
Keltbray Rail,Infrastructure Support Services,2018-09-07,27168.36
Keltbray Rail,Track,2018-09-16,52514.81
Keltbray Rail,General Civils,2018-09-12,43355.42
Keltbray Rail,General Civils,2018-09-07,214896.71
Keltbray Rail,General Civils,2018-09-12,25482.13
Keltbray Rail,General Civils,2018-09-07,29266.39
Keltbray Rail,General Civils,2018-09-07,39803.22
Keltbray Rail,General Civils,2018-09-07,92950.29
Keltbray Rail,General Civils,2018-09-07,26206.87
Keltbray Rail,General Civils,2018-09-07,25833.97
Kent P H K Ltd,Electrification and Fixed Plant,2018-09-26,31988.76
Kent P H K Ltd,General Civils,2018-09-06,38770.90
Kent P H K Ltd,Electrification and Fixed Plant,2018-09-05,57501.54
Kent P H K Ltd,Electrification and Fixed Plant,2018-09-04,38543.28
Kier Infrastructure and Overseas Ltd,General Civils,2018-09-08,346767.10
Kier Infrastructure and Overseas Ltd,Signalling,2018-09-03,628326.42
Kier Infrastructure and Overseas Ltd,General Civils,2018-09-06,26810.95
L C Switchgear Ltd,Plant and Tools,2018-09-10,123760.00
L C Switchgear Ltd,Plant and Tools,2018-09-20,61880.00
L C Switchgear Ltd,Plant and Tools,2018-09-20,30940.00
L C Switchgear Ltd,Plant and Tools,2018-09-03,46750.00
L C Switchgear Ltd,Plant and Tools,2018-09-04,93500.00
L C Switchgear Ltd,Plant and Tools,2018-09-04,46750.00
Lamifil n.v,Electrification and Fixed Plant,2018-09-16,44040.90
Land Recovery Ltd,Logistics,2018-09-06,105560.25
Land Recovery Ltd,Plant and Tools,2018-09-06,33527.58
Land Recovery Ltd,Logistics,2018-09-12,191147.60
Land Recovery Ltd,Logistics,2018-09-06,151530.70
Land Recovery Ltd,Logistics,2018-09-12,26367.00
Land Sheriffs Ltd,Facilities & Utilities,2018-09-21,80448.68
Land Sheriffs Ltd,Facilities & Utilities,2018-09-21,80356.04
Leabrand Ltd,Infrastructure Support Services,2018-09-12,27370.00
LeasePlan UK Ltd,Road Fleet,2018-09-07,29819.71
LeasePlan UK Ltd,Road Fleet,2018-09-06,556930.94
Legal & General Assurance Society,Regulatory Charges,2018-09-04,165460.17
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2018-09-09,43096.07
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2018-09-09,43500.09
Linbrooke Services Ltd,Signalling,2018-09-06,121094.93
Linbrooke Services Ltd,Signalling,2018-09-04,27871.19
Linbrooke Services Ltd,Signalling,2018-09-20,26100.33
Linbrooke Services Ltd,Telecoms,2018-09-06,49791.17
Linbrooke Services Ltd,Buildings,2018-09-13,58761.44
Linbrooke Services Ltd,Telecoms,2018-09-07,111311.01
Linbrooke Services Ltd,Buildings,2018-09-04,28755.77
Linbrooke Services Ltd,General Civils,2018-09-14,81011.12
Linbrooke Services Ltd,Telecoms,2018-09-05,34341.00
Linbrooke Services Ltd,Telecoms,2018-09-12,44716.90
Linbrooke Services Ltd,Telecoms,2018-09-03,57512.96
Linbrooke Services Ltd,Telecoms,2018-09-28,72344.27
Linbrooke Services Ltd,Signalling,2018-09-13,110595.78
LinkedIn Ireland,Land & Property Acquisitions (incl. Business Consultancy),2018-09-21,42347.50
Loram Maintenance of Way Inc,On Track Machines,2018-09-20,105817.37
Lowery Ltd,General Civils,2018-09-12,134970.76
Lowery Ltd,General Civils,2018-09-18,67231.92
Lundy Projects Ltd,Plant and Tools,2018-09-17,31307.12
Lundy Projects Ltd,Plant and Tools,2018-09-12,28745.20
Lundy Projects Ltd,Plant and Tools,2018-09-17,93007.00
Lundy Projects Ltd,Buildings,2018-09-03,281270.75
Lundy Projects Ltd,Plant and Tools,2018-09-27,25322.40
Lundy Projects Ltd,General Civils,2018-09-27,169306.50
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-09-09,307405.05
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-09-16,251219.58
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-09-06,415272.64
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-09-03,26449.51
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-09-06,26651.74
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-09-06,59931.84
MITIE Security Ltd,Security Solutions,2018-09-16,34977.60
MITIE Security Ltd,Information Technology,2018-09-07,77174.24
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2018-09-04,281558.73
MITIE Technical Facilities Management Ltd,Buildings,2018-09-09,30922.48
MITIE Technical Facilities Management Ltd,Buildings,2018-09-03,281558.73
MMRA Ltd,Professional Services Direct,2018-09-16,27175.52
MPH Construction Ltd,Buildings,2018-09-20,125437.92
MPH Construction Ltd,Buildings,2018-09-20,38140.30
MPH Construction Ltd,Buildings,2018-09-04,44080.45
MPH Construction Ltd,General Civils,2018-09-04,152873.32
MPH Construction Ltd,Buildings,2018-09-04,68665.70
Mace Ltd,Professional Services Direct,2018-09-18,63600.61
Mace Ltd,Professional Services Direct,2018-09-18,31027.70
Mace Ltd,Professional Services Direct,2018-09-06,175953.35
Mace Ltd,Professional Services Direct,2018-09-18,161915.98
Mace Ltd,Professional Services Direct,2018-09-04,33975.00
Macrail Systems Ltd,Infrastructure Support Services,2018-09-18,67977.00
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-09-05,37911.20
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-09-18,28320.01
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-09-11,79171.80
McGinley Support Services (Infrastructure) Ltd,Infrastructure Support Services,2018-09-03,28049.58
McGinley Support Services (Infrastructure) Ltd,Infrastructure Support Services,2018-09-03,34865.70
McGinley Support Services (Infrastructure) Ltd,Infrastructure Support Services,2018-09-20,33638.11
McGinley Support Services (Infrastructure) Ltd,Infrastructure Support Services,2018-09-20,26509.23
McLaughlin & Harvey Ltd,General Civils,2018-09-14,26474.00
McLaughlin & Harvey Ltd,General Civils,2018-09-27,117006.60
McNicholas Construction Services Limited,General Civils,2018-09-11,66344.33
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-09-03,665075.82
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-09-28,331819.73
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-09-11,290864.90
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-09-11,1038211.78
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-09-26,343569.97
McNicholas Construction Services Limited,Professional Services Direct,2018-09-05,120937.08
McNicholas Construction Services Limited,General Civils,2018-09-05,357880.43
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-09-06,201842.39
McNicholas Construction Services Limited,General Civils,2018-09-07,675884.58
McNicholas Construction Services Limited,General Civils,2018-09-28,703878.16
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2018-09-03,48063.00
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2018-09-02,50000.00
Merseyrail Electrics 2002 Ltd,Buildings,2018-09-02,307286.00
MetDesk Ltd,Professional Services Direct,2018-09-11,49882.00
Midland Quarry Products Ltd,Ballast,2018-09-13,30832.46
Midland Quarry Products Ltd,Ballast,2018-09-13,32393.71
Midland Quarry Products Ltd,Ballast,2018-09-13,37234.70
Midland Quarry Products Ltd,Ballast,2018-09-13,52465.29
Midland Quarry Products Ltd,Ballast,2018-09-27,25312.56
Midland Quarry Products Ltd,Ballast,2018-09-27,65116.27
Midland Quarry Products Ltd,Ballast,2018-09-13,67456.90
Midland Quarry Products Ltd,Ballast,2018-09-10,55795.58
Millennium Hotel Glasgow,Regulatory Charges,2018-09-13,30749.91
Module-AR Ltd,Plant and Tools,2018-09-10,54450.60
Module-AR Ltd,Plant and Tools,2018-09-10,178750.83
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2018-09-17,57512.08
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2018-09-03,899564.81
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-09-19,66460.94
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2018-09-03,177716.51
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2018-09-04,52640.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-09-28,78773.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-09-06,966735.44
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2018-09-05,97037.07
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2018-09-26,79210.77
Morris Line Engineering,Plant and Tools,2018-09-27,145517.60
Morris Line Engineering,Plant and Tools,2018-09-27,44255.28
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-09-11,151839.63
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-09-11,123907.30
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-09-11,128747.79
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-09-11,98374.73
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-09-27,85538.47
Morson Projects Ltd,Professional Services Direct,2018-09-20,207834.03
Mott MacDonald Ltd,Professional Services Direct,2018-09-12,65738.36
Mott MacDonald Ltd,Professional Services Direct,2018-09-16,363748.77
Mott MacDonald Ltd,Professional Services Direct,2018-09-16,42456.33
Mott MacDonald Ltd,Professional Services Direct,2018-09-03,442032.64
Mott MacDonald Ltd,Professional Services Direct,2018-09-16,105156.29
Mott MacDonald Ltd,Professional Services Direct,2018-09-16,98223.63
Mott MacDonald Ltd,Professional Services Direct,2018-09-09,50914.59
Mott MacDonald Ltd,Professional Services Direct,2018-09-16,77112.39
Mott MacDonald Ltd,Buildings,2018-09-16,33623.30
Mott MacDonald Ltd,General Civils,2018-09-04,27204.00
Mott MacDonald Ltd,Professional Services Direct,2018-09-04,312019.00
Mott MacDonald Ltd,Professional Services Direct,2018-09-04,223992.23
Mott MacDonald Ltd,Professional Services Direct,2018-09-16,92539.00
Mott MacDonald Ltd,Professional Services Direct,2018-09-16,50228.10
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-09-03,50000.00
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-09-11,52977.18
NG Bailey Facilities Services Ltd,Buildings,2018-09-07,47682.45
NG Bailey Facilities Services Ltd,Buildings,2018-09-07,47436.95
NG Bailey Facilities Services Ltd,Buildings,2018-09-07,32856.42
NG Bailey Facilities Services Ltd,Buildings,2018-09-07,53200.88
NG Bailey Facilities Services Ltd,Buildings,2018-09-07,29577.05
NRL Ltd,On Track Machines,2018-09-16,134114.29
NSAR Ltd,HR and Training,2018-09-21,233000.00
Nash Contract Services Ltd,Infrastructure Support Services,2018-09-07,56311.25
National Grid Electricity Transmission plc,Utilities,2018-09-13,536500.29
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-09-19,650000.00
Newark And Sherwood District Council,Regulatory Charges,2018-09-17,39741.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-09-16,26400.00
OH Assist Ltd,HR and Training,2018-09-06,346834.50
OSL Rail Ltd,Signalling,2018-09-04,60707.53
OSL Rail Ltd,Signalling,2018-09-27,58183.56
Office Depot UK Ltd,Supplies and Services,2018-09-12,81760.57
Office Depot UK Ltd,Supplies and Services,2018-09-10,82645.45
Office Depot UK Ltd,Supplies and Services,2018-09-11,128124.30
Office of Rail and Road,Regulatory Charges,2018-09-13,3315083.89
OnTrac Ltd,Information Technology,2018-09-04,51547.50
OnTrac Ltd,Information Technology,2018-09-04,58240.00
Optilan (UK) Ltd,Telecoms,2018-09-17,63934.85
Optilan (UK) Ltd,Telecoms,2018-09-03,65189.91
Optilan (UK) Ltd,Telecoms,2018-09-11,140871.50
Oracle Corporation UK Ltd,Information Technology,2018-09-19,145604.05
Oracle Corporation UK Ltd,Information Technology,2018-09-19,159079.80
Ottimo (Holdings) Ltd,Professional Services Direct,2018-09-11,27725.00
Ove Arup & Partners,Professional Services Direct,2018-09-14,47906.50
Ove Arup & Partners,Professional Services Direct,2018-09-06,136815.77
Ove Arup & Partners,Professional Services Direct,2018-09-06,429919.02
Ove Arup & Partners,Professional Services Direct,2018-09-21,27592.91
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2018-09-16,92028.04
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-09-19,116258.70
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-09-03,89581.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-09-19,60074.80
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-09-10,36816.45
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-09-03,40713.75
PLM Dollar Group Ltd,Logistics,2018-09-05,32122.99
PLM Dollar Group Ltd,Logistics,2018-09-03,260185.00
PRB Health and Safety Training Ltd,Professional Services Direct,2018-09-13,26511.20
PRB Health and Safety Training Ltd,Professional Services Direct,2018-09-13,39637.19
Pandrol UK Ltd,,2018-09-06,30780.00
Pandrol UK Ltd,,2018-09-06,30680.00
Pandrol UK Ltd,,2018-09-06,28320.00
Pandrol UK Ltd,,2018-09-03,25440.00
Pandrol UK Ltd,,2018-09-01,31800.00
Pandrol UK Ltd,,2018-09-27,38092.80
Pandrol UK Ltd,,2018-09-10,33177.60
Pandrol UK Ltd,,2018-09-07,76032.00
Pandrol UK Ltd,,2018-09-16,73267.20
Pandrol UK Ltd,,2018-09-10,30120.96
