Supplier Name,Category Family,Invoice GL Date,Spend
CPMS Ltd,Buildings,2018-10-11,26216.25
CPMS Ltd,Buildings,2018-10-11,51054.99
CPMS Ltd,Buildings,2018-10-01,69762.72
CPMS Ltd,Buildings,2018-10-11,52735.93
CPS Diesels Ltd,Rail Fleet,2018-10-27,29250.00
CSC Computer Sciences Ltd,Information Technology,2018-10-22,90828.69
CSC Computer Sciences Ltd,Information Technology,2018-10-16,49452.00
CSC Computer Sciences Ltd,Information Technology,2018-10-17,250160.50
CSC Computer Sciences Ltd,Information Technology,2018-10-22,247189.00
CSC Computer Sciences Ltd,Information Technology,2018-10-17,38140.88
CSC Computer Sciences Ltd,Information Technology,2018-10-17,82882.50
CSC Computer Sciences Ltd,Information Technology,2018-10-22,99672.00
CSC Computer Sciences Ltd,Information Technology,2018-10-22,58156.00
CSC Computer Sciences Ltd,Information Technology,2018-10-22,74214.60
CSC Computer Sciences Ltd,Information Technology,2018-10-19,36134.23
CSC Computer Sciences Ltd,Information Technology,2018-10-19,26439.75
CSC Computer Sciences Ltd,Information Technology,2018-10-19,90321.00
CSC Computer Sciences Ltd,Information Technology,2018-10-19,418460.00
CSC Computer Sciences Ltd,Information Technology,2018-10-22,31435.46
CSC Computer Sciences Ltd,Information Technology,2018-10-19,30717.62
CSC Computer Sciences Ltd,Information Technology,2018-10-19,50040.52
Cable Dynamics Ltd,Information Technology,2018-10-22,25000.00
Capel Group Ltd,Infrastructure Support Services,2018-10-26,28385.12
Capel Group Ltd,Infrastructure Support Services,2018-10-09,27999.46
Capel Group Ltd,Infrastructure Support Services,2018-10-26,46158.81
Capita Business Services Ltd,Recruitment Services,2018-10-16,4978097.05
Capita Business Services Ltd,Recruitment Services,2018-10-30,5369717.31
Capita Business Services Ltd,Recruitment Services,2018-10-10,29971.35
Capita Business Services Ltd,Recruitment Services,2018-10-25,39537.15
Capita Property & Infrastructure Ltd,Professional Services Direct,2018-10-16,28056.84
Capita Property & Infrastructure Ltd,Professional Services Direct,2018-10-23,68508.75
Capita Travel & Events Ltd,Supplies and Services,2018-10-25,187962.78
Capita Travel & Events Ltd,Supplies and Services,2018-10-24,286044.97
Capita Travel & Events Ltd,Supplies and Services,2018-10-16,1461876.44
Capita Travel & Events Ltd,Supplies and Services,2018-10-24,46560.00
Capita Travel & Events Ltd,Supplies and Services,2018-10-24,46560.00
Capita Travel & Events Ltd,Supplies and Services,2018-10-24,1117242.71
Capita Travel & Events Ltd,Supplies and Services,2018-10-09,1665188.65
Capita Travel & Events Ltd,Supplies and Services,2018-10-24,2040385.64
Carillion Construction Ltd,General Civils,2018-10-01,58198.38
Carillion Construction Ltd,General Civils,2018-10-24,3057835.38
Carillion Powerlines Ltd,Electrification and Fixed Plant,2018-10-01,1220078.90
Carillion Powerlines Ltd,Electrification and Fixed Plant,2018-10-29,940524.24
Carillion Powerlines Ltd,Electrification and Fixed Plant,2018-10-01,1081809.04
Carillion Powerlines Ltd,Electrification and Fixed Plant,2018-10-28,989849.73
Carillion Powerlines Ltd,Electrification and Fixed Plant,2018-10-01,1172679.44
Carillion Powerlines Ltd,Electrification and Fixed Plant,2018-10-29,1400069.91
Carillion Powerlines Ltd,Electrification and Fixed Plant,2018-10-01,2414737.61
Carillion Powerlines Ltd,Electrification and Fixed Plant,2018-10-26,3580470.31
Carillion Powerlines Ltd,Electrification and Fixed Plant,2018-10-01,228838.68
Carillion Powerlines Ltd,Electrification and Fixed Plant,2018-10-24,202666.62
Carillion Powerlines Ltd,Electrification and Fixed Plant,2018-10-01,4075021.08
Carillion Powerlines Ltd,Electrification and Fixed Plant,2018-10-29,2699269.35
Carillion Powerlines Ltd,Electrification and Fixed Plant,2018-10-01,161550.84
Carter Jonas,Land & Property Acquisitions (incl. Business Consultancy),2018-10-24,29817.05
Carter Jonas,Regulatory Charges,2018-10-08,52643.82
Cembre Ltd,Railway Spares,2018-10-25,49000.00
Central Alliance Pre Construction Services Ltd,Professional Services Direct,2018-10-03,33217.44
Central Alliance Pre Construction Services Ltd,Professional Services Direct,2018-10-22,49738.15
Centregreat Rail Ltd,General Civils,2018-10-11,63465.84
Centregreat Rail Ltd,General Civils,2018-10-25,81129.02
Centregreat Rail Ltd,Buildings,2018-10-19,53341.74
Centregreat Rail Ltd,Buildings,2018-10-28,88788.32
Centregreat Rail Ltd,General Civils,2018-10-24,100072.34
Centregreat Rail Ltd,General Civils,2018-10-22,117529.43
CenturyLink Communications UK Ltd,Telecoms,2018-10-19,103894.52
CenturyLink Communications UK Ltd,Telecoms,2018-10-29,57240.40
CenturyLink Communications UK Ltd,Telecoms,2018-10-25,57240.40
CenturyLink Communications UK Ltd,Telecoms,2018-10-25,63734.75
CenturyLink Communications UK Ltd,Telecoms,2018-10-19,55841.40
CenturyLink Communications UK Ltd,Telecoms,2018-10-29,248689.05
CenturyLink Communications UK Ltd,Telecoms,2018-10-19,210161.81
Chapman Taylor LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-19,37275.00
Claritas Solutions Ltd,Information Technology,2018-10-19,32775.00
Clarke Chapman Group Ltd,Rail Fleet,2018-10-16,117431.06
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2018-10-19,135524.33
Clifford Chance LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-16,295588.60
Clifford Chance LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-28,283140.19
Cognisco Ltd,Information Technology,2018-10-05,40945.00
Cognizant Worldwide Ltd,Information Technology,2018-10-16,156565.00
Cognizant Worldwide Ltd,Information Technology,2018-10-16,28276.50
Cognizant Worldwide Ltd,Information Technology,2018-10-19,29623.00
Cognizant Worldwide Ltd,Information Technology,2018-10-19,25212.00
Cognizant Worldwide Ltd,Information Technology,2018-10-23,34367.70
Cognizant Worldwide Ltd,Information Technology,2018-10-15,33892.50
Cognizant Worldwide Ltd,Information Technology,2018-10-16,27113.00
Cognizant Worldwide Ltd,Information Technology,2018-10-19,62772.00
Cognizant Worldwide Ltd,Information Technology,2018-10-10,49920.00
Cognizant Worldwide Ltd,Information Technology,2018-10-19,209835.00
Cognizant Worldwide Ltd,Information Technology,2018-10-18,49672.50
Cognizant Worldwide Ltd,Telecoms,2018-10-19,39996.15
Cognizant Worldwide Ltd,Telecoms,2018-10-19,39996.15
Cognizant Worldwide Ltd,Telecoms,2018-10-19,39996.15
Cognizant Worldwide Ltd,Telecoms,2018-10-19,39996.15
Cognizant Worldwide Ltd,Telecoms,2018-10-19,39996.15
Cognizant Worldwide Ltd,Information Technology,2018-10-19,143031.00
Cognizant Worldwide Ltd,Information Technology,2018-10-19,132934.00
Cognizant Worldwide Ltd,Information Technology,2018-10-19,123460.94
Cognizant Worldwide Ltd,Information Technology,2018-10-19,57935.00
Colas Rail Ltd,Track,2018-10-03,85033.98
Colas Rail Ltd,Track,2018-10-03,136737.90
Colas Rail Ltd,Track,2018-10-02,152494.73
Colas Rail Ltd,On Track Machines,2018-10-16,357483.90
Colas Rail Ltd,On Track Machines,2018-10-16,313906.89
Colas Rail Ltd,On Track Machines,2018-10-26,937563.91
Colas Rail Ltd,On Track Machines,2018-10-16,62192.31
Colas Rail Ltd,On Track Machines,2018-10-24,62192.31
Colas Rail Ltd,On Track Machines,2018-10-19,177933.29
Colas Rail Ltd,Track,2018-10-08,262160.98
Colas Rail Ltd,Track,2018-10-08,1128051.11
Colas Rail Ltd,Track,2018-10-08,186297.07
Colas Rail Ltd,Track,2018-10-08,79525.35
Colas Rail Ltd,Track,2018-10-08,74839.91
Colas Rail Ltd,Rail Fleet,2018-10-16,423765.17
Colas Rail Ltd,On Track Machines,2018-10-16,43104.00
Colas Rail Ltd,Track,2018-10-03,75905.07
Colas Rail Ltd,Track,2018-10-31,120204.07
Colas Rail Ltd,Track,2018-10-31,34982.30
Colas Rail Ltd,Track,2018-10-03,227589.16
Colas Rail Ltd,Track,2018-10-31,105023.00
Colas Rail Ltd,On Track Machines,2018-10-16,444096.84
Colas Rail Ltd,On Track Machines,2018-10-16,366701.58
Colas Rail Ltd,Track,2018-10-08,69804.41
Colas Rail Ltd,Track,2018-10-08,340090.08
Colas Rail Ltd,Track,2018-10-08,73639.21
Colas Rail Ltd,Track,2018-10-31,30273.15
Colas Rail Ltd,Track,2018-10-03,729609.03
Colas Rail Ltd,Track,2018-10-03,150475.27
Colas Rail Ltd,Track,2018-10-03,44690.89
Colas Rail Ltd,Track,2018-10-03,36590.81
Colas Rail Ltd,Track,2018-10-31,216154.11
Colas Rail Ltd,Track,2018-10-03,634058.00
Colas Rail Ltd,Track,2018-10-31,723491.15
Colas Rail Ltd,Track,2018-10-03,341038.52
Colas Rail Ltd,Track,2018-10-03,132904.00
Colas Rail Ltd,Track,2018-10-31,273761.04
Colas Rail Ltd,Track,2018-10-08,737547.61
Colas Rail Ltd,Rail Fleet,2018-10-15,215046.25
Colas Rail Ltd,Rail Fleet,2018-10-24,559615.38
Colas Rail Ltd,On Track Machines,2018-10-16,46584.86
Colas Rail Ltd,Logistics,2018-10-16,404453.65
Colas Rail Ltd,Logistics,2018-10-26,413218.08
Colas Rail Ltd,Rail Fleet,2018-10-05,43182.52
Colas Rail Ltd,On Track Machines,2018-10-19,472801.53
Colas Rail Ltd,On Track Machines,2018-10-22,1516436.02
Colas Rail Ltd,Track,2018-10-03,396816.26
Colas Rail Ltd,Track,2018-10-31,517454.14
Colas Rail Ltd,Track,2018-10-03,52196.67
Colas Rail Ltd,Track,2018-10-03,357155.88
Colas Rail Ltd,Track,2018-10-03,361504.35
Colas Rail Ltd,Track,2018-10-03,160956.35
Colas Rail Ltd,Track,2018-10-03,463844.93
Colas Rail Ltd,Track,2018-10-02,209919.78
Colas Rail Ltd,Track,2018-10-02,255845.64
Colas Rail Ltd,Track,2018-10-03,1126669.22
Colas Rail Ltd,Electrification and Fixed Plant,2018-10-04,286718.11
Colas Rail Ltd,Track,2018-10-03,232136.73
Colas Rail Ltd,Track,2018-10-31,555980.70
Colas Rail Ltd,Track,2018-10-03,1623364.09
Colas Rail Ltd,Track,2018-10-03,122154.09
Colas Rail Ltd,Track,2018-10-03,645471.64
Colas Rail Ltd,Track,2018-10-31,484648.06
Colas Rail Ltd,Track,2018-10-03,75818.23
Colas Rail Ltd,Track,2018-10-03,317631.28
Colas Rail Ltd,Track,2018-10-04,198358.52
Colas Rail Ltd,Track,2018-10-31,26646.08
Colas Rail Ltd,Track,2018-10-31,132548.80
Colas Rail Ltd,Track,2018-10-31,31492.50
Colas Rail Ltd,Signalling,2018-10-05,108431.15
Colas Rail Morgan Sindall Joint Venture,Track,2018-10-19,2897387.91
Collis Engineering Ltd,General Civils,2018-10-29,39334.10
Collis Engineering Ltd,General Civils,2018-10-29,44703.63
Collis Engineering Ltd,General Civils,2018-10-19,29339.93
Collis Engineering Ltd,General Civils,2018-10-29,27195.40
Colt Construction Ltd,Buildings,2018-10-09,36428.60
Colt Construction Ltd,Buildings,2018-10-12,29142.01
Colt Construction Ltd,Buildings,2018-10-15,31191.66
Colt Construction Ltd,Buildings,2018-10-11,32653.27
Colt Construction Ltd,Buildings,2018-10-24,129599.42
Colt Construction Ltd,Buildings,2018-10-24,167005.86
Colt Construction Ltd,Buildings,2018-10-17,40110.00
Colt Construction Ltd,Buildings,2018-10-31,852643.46
Colt Construction Ltd,Buildings,2018-10-31,697137.43
Colt Construction Ltd,Buildings,2018-10-31,354251.14
Colt Construction Ltd,Buildings,2018-10-31,28596.24
Colt Construction Ltd,Buildings,2018-10-31,47182.95
Colt Construction Ltd,Buildings,2018-10-30,36950.00
Colt Construction Ltd,Buildings,2018-10-01,40000.00
Colt Construction Ltd,Buildings,2018-10-08,146670.55
Colt Construction Ltd,Buildings,2018-10-02,26670.00
Colt Construction Ltd,Buildings,2018-10-11,25076.97
Colt Construction Ltd,Buildings,2018-10-04,35801.26
Colt Construction Ltd,Buildings,2018-10-17,38783.43
Company Barclaycard,Land & Property Acquisitions (incl. Business Consultancy),2018-10-09,204460.25
Company Barclaycard,Land & Property Acquisitions (incl. Business Consultancy),2018-10-15,302032.53
Complete Paving Requirements (Scotland) Ltd,Buildings,2018-10-18,122230.30
Complete Paving Requirements (Scotland) Ltd,Buildings,2018-10-29,76099.99
Complete Paving Requirements (Scotland) Ltd,Buildings,2018-10-29,76099.98
Complete Paving Requirements (Scotland) Ltd,Buildings,2018-10-30,51427.79
Complete Paving Requirements (Scotland) Ltd,Buildings,2018-10-30,51427.79
Computacenter (UK) Ltd,Information Technology,2018-10-29,27202.28
Computacenter (UK) Ltd,Information Technology,2018-10-30,32814.50
Computacenter (UK) Ltd,Information Technology,2018-10-30,107152.85
Computacenter (UK) Ltd,Information Technology,2018-10-01,52466.59
Computacenter (UK) Ltd,Information Technology,2018-10-01,42411.64
Computacenter (UK) Ltd,Information Technology,2018-10-31,92342.79
Computacenter (UK) Ltd,Information Technology,2018-10-31,312708.23
Computacenter (UK) Ltd,Information Technology,2018-10-04,418342.82
Computacenter (UK) Ltd,Information Technology,2018-10-19,419342.45
Computacenter (UK) Ltd,Information Technology,2018-10-31,430148.92
Computacenter (UK) Ltd,Information Technology,2018-10-26,29920.40
Computacenter (UK) Ltd,Information Technology,2018-10-04,35760.03
Computacenter (UK) Ltd,Information Technology,2018-10-04,51116.20
Computacenter (UK) Ltd,Information Technology,2018-10-04,52055.15
Computacenter (UK) Ltd,Information Technology,2018-10-19,165200.70
Computacenter (UK) Ltd,Information Technology,2018-10-04,33320.00
Construction Marine Ltd,General Civils,2018-10-02,37192.51
Construction Marine Ltd,General Civils,2018-10-25,35348.20
Construction Marine Ltd,General Civils,2018-10-05,48845.34
Construction Marine Ltd,General Civils,2018-10-25,111940.40
Construction Marine Ltd,General Civils,2018-10-25,43027.45
Construction Marine Ltd,General Civils,2018-10-01,58233.84
Construction Marine Ltd,General Civils,2018-10-19,62875.81
Construction Marine Ltd,General Civils,2018-10-16,87937.53
Construction Marine Ltd,General Civils,2018-10-15,173798.72
Construction Marine Ltd,General Civils,2018-10-08,35011.32
Construction Marine Ltd,General Civils,2018-10-29,36741.60
Construction Marine Ltd,General Civils,2018-10-29,221283.20
Construction Marine Ltd,General Civils,2018-10-29,98087.92
Construction Marine Ltd,Buildings,2018-10-17,39348.30
Construction Marine Ltd,General Civils,2018-10-24,35552.82
Construction Marine Ltd,General Civils,2018-10-24,136372.22
Construction Marine Ltd,General Civils,2018-10-24,77164.74
Construction Marine Ltd,General Civils,2018-10-02,94999.05
Construction Marine Ltd,General Civils,2018-10-24,180775.09
Construction Marine Ltd,General Civils,2018-10-29,590779.77
Construction Marine Ltd,General Civils,2018-10-19,93252.99
Construction Marine Ltd,General Civils,2018-10-05,194030.62
Construction Marine Ltd,General Civils,2018-10-19,41715.27
Construction Marine Ltd,Buildings,2018-10-11,293419.80
Construction Marine Ltd,Buildings,2018-10-18,414005.24
Construction Marine Ltd,Buildings,2018-10-29,120585.44
Construction Marine Ltd,General Civils,2018-10-29,28899.57
Construction Marine Ltd,Buildings,2018-10-15,81515.29
Construction Marine Ltd,General Civils,2018-10-24,28634.11
Coombes Forestry Ltd,Infrastructure Support Services,2018-10-25,69792.96
Coombes Forestry Ltd,Infrastructure Support Services,2018-10-25,58886.98
Coombes Forestry Ltd,Infrastructure Support Services,2018-10-23,549533.82
Coombes Forestry Ltd,Infrastructure Support Services,2018-10-25,57865.35
Coombes Forestry Ltd,Infrastructure Support Services,2018-10-25,42053.58
Costain Ltd,General Civils,2018-10-16,82695.17
Costain Ltd,General Civils,2018-10-15,53340.93
Costain Ltd,Professional Services Direct,2018-10-24,29954.24
Costain Ltd,General Civils,2018-10-25,74189.40
Costain Ltd,Professional Services Direct,2018-10-24,144374.05
Costain Ltd,Professional Services Direct,2018-10-08,6022626.67
Costain Ltd,Buildings,2018-10-25,6522914.16
Costain Ltd,Buildings,2018-10-25,6708330.67
Covanburn Contracts Ltd,General Civils,2018-10-30,72897.06
Coyle Personnel plc,Contingent Labour,2018-10-23,30301.20
Coyle Personnel plc,Contingent Labour,2018-10-02,62110.32
Coyle Personnel plc,Contingent Labour,2018-10-23,58984.32
Cubic Transportation Systems Ltd,Buildings,2018-10-03,193985.75
Currie & Brown (UK) Ltd,Professional Services Direct,2018-10-22,36893.40
Currie & Brown (UK) Ltd,Professional Services Direct,2018-10-19,36308.00
Currie & Brown (UK) Ltd,Professional Services Direct,2018-10-26,26530.70
D-SEC Ltd,Buildings,2018-10-01,31459.37
D-SEC Ltd,Buildings,2018-10-02,32559.20
DB Cargo (UK) Ltd,Regulatory Charges,2018-10-17,252277.97
DB Cargo (UK) Ltd,Logistics,2018-10-23,198199.55
DB Cargo (UK) Ltd,Logistics,2018-10-10,2108750.06
DB Cargo (UK) Ltd,Logistics,2018-10-23,896210.86
DB Station & Services AG t/a DB Netze,Regulatory Charges,2018-10-19,27506.95
DGP Logistics plc,Buildings,2018-10-22,57447.17
DGP Logistics plc,Buildings,2018-10-23,55773.69
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-10-05,148163.25
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-10-05,189928.41
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-10-22,143059.01
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-10-11,45925.79
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-10-11,123670.18
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-10-16,27658.88
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-10-26,27743.79
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2018-10-11,45000.00
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2018-10-11,1339418.38
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2018-10-11,62546.31
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2018-10-11,627996.58
Dassault Systemes UK Ltd,Information Technology,2018-10-16,44100.00
Datum Monitoring Services Ltd,General Civils,2018-10-22,26413.15
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-23,83475.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-16,28387.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-31,28387.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-14,28238.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-14,40255.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-19,44710.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-26,33890.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-23,39000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-15,524000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-29,60000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-03,350000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-23,60347.13
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-15,40500.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-11,2520000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-15,81647.98
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-03,215240.00
Department for Transport,Recruitment Services,2018-10-19,71218.60
Depot Rail Ltd,Plant and Tools,2018-10-10,226189.00
Dignity Funerals Ltd,Infrastructure Support Services,2018-10-29,87600.00
Dignity Funerals Ltd,Infrastructure Support Services,2018-10-26,64550.00
Direct Rail Services Ltd,Logistics,2018-10-19,100674.00
Direct Rail Services Ltd,Logistics,2018-10-19,375989.48
Direct Rail Services Ltd,Logistics,2018-10-19,28820.29
Direct Rail Services Ltd,Logistics,2018-10-19,478443.00
Dyer & Butler,Buildings,2018-10-25,36259.80
Dyer & Butler,General Civils,2018-10-24,28157.38
Dyer & Butler,General Civils,2018-10-24,43948.35
Dyer & Butler,General Civils,2018-10-18,97653.72
Dyer & Butler,General Civils,2018-10-19,109987.36
Dyer & Butler,General Civils,2018-10-01,39659.61
Dyer & Butler,General Civils,2018-10-15,599047.77
Dyer & Butler,General Civils,2018-10-26,40347.60
Dyer & Butler,Buildings,2018-10-18,79441.25
Dyer & Butler,Buildings,2018-10-31,163141.47
Dyer & Butler,General Civils,2018-10-22,33512.03
Dyer & Butler,Buildings,2018-10-01,442997.42
Dyer & Butler,Buildings,2018-10-17,628089.11
Dyer & Butler,General Civils,2018-10-01,149650.06
Dyer & Butler,General Civils,2018-10-02,48404.86
Dyer & Butler,General Civils,2018-10-25,261353.76
Dyer & Butler,General Civils,2018-10-08,110906.40
Dyer & Butler,General Civils,2018-10-19,26690.16
Dyer & Butler,General Civils,2018-10-31,127902.95
Dyer & Butler,General Civils,2018-10-25,40385.46
E G Steele & Co Ltd,On Track Machines,2018-10-01,61410.00
EDC Systems Ltd t/a Traffilog UK,Road Fleet,2018-10-26,203500.00
EDC Systems Ltd t/a Traffilog UK,Road Fleet,2018-10-26,56689.50
EDF Energy Customers Ltd,Utilities,2018-10-19,27456184.07
EDM Ltd,Information Technology,2018-10-18,38883.75
EDM Ltd,Information Technology,2018-10-19,38883.75
EXFO Europe Ltd,Telecoms,2018-10-19,29647.76
Earthline Ltd,Regulatory Charges,2018-10-19,160000.00
East Brothers (Timber) Ltd,Sleepers and Bearers,2018-10-23,35342.20
East Midlands Trains Ltd,Regulatory Charges,2018-10-22,447600.90
East Midlands Trains Ltd,Regulatory Charges,2018-10-22,472297.40
East Midlands Trains Ltd,Regulatory Charges,2018-10-22,484614.80
East Midlands Trains Ltd,Regulatory Charges,2018-10-22,527736.45
East Midlands Trains Ltd,Regulatory Charges,2018-10-22,284120.46
East Midlands Trains Ltd,Regulatory Charges,2018-10-22,112687.30
East Midlands Trains Ltd,Regulatory Charges,2018-10-22,372733.61
East Midlands Trains Ltd,Recruitment Services,2018-10-08,85307.96
East Midlands Trains Ltd,Professional Services Direct,2018-10-11,186307.83
East Midlands Trains Ltd,Recruitment Services,2018-10-08,1244248.81
East Midlands Trains Ltd,Recruitment Services,2018-10-22,52975.88
East Midlands Trains Ltd,Regulatory Charges,2018-10-22,102603.96
East West Rail Phase 2 Alliance,General Civils,2018-10-15,1370347.75
East West Rail Phase 2 Alliance,General Civils,2018-10-30,971438.61
East West Rail Phase 2 Alliance,General Civils,2018-10-15,3565216.70
East West Rail Phase 2 Alliance,General Civils,2018-10-30,4758209.94
Echo Managed Services Ltd,Facilities - Soft Services,2018-10-31,81914.25
Echo Managed Services Ltd,Facilities - Soft Services,2018-10-31,74085.58
Echo Managed Services Ltd,Facilities - Soft Services,2018-10-30,68150.13
Ede & Wilkinson Ltd,Security Solutions,2018-10-09,111268.46
Ede & Wilkinson Ltd,Buildings,2018-10-09,159076.68
Ede & Wilkinson Ltd,Buildings,2018-10-09,77579.02
Ede & Wilkinson Ltd,Buildings,2018-10-09,37377.71
Ede & Wilkinson Ltd,Buildings,2018-10-30,26602.17
Edmundson Electrical Ltd,Buildings,2018-10-23,32807.22
Edmundson Electrical Ltd,Buildings,2018-10-23,27242.04
Edmundson Electrical Ltd,Buildings,2018-10-31,80602.60
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2018-10-16,116000.00
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2018-10-19,35000.00
Engineering Integration Ltd,Professional Services Direct,2018-10-19,50213.01
Environmental Forestry UK Ltd,Infrastructure Support Services,2018-10-08,50397.38
Environmental Forestry UK Ltd,Infrastructure Support Services,2018-10-17,29128.36
Equib Ltd,Professional Services Direct,2018-10-24,26400.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-17,87228.60
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-19,175505.10
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-17,34375.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-17,33687.50
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-17,32541.18
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-19,31795.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-17,59950.00
Euro Tunnel,Utilities,2018-10-29,63535.76
Euro Tunnel,Utilities,2018-10-29,34153.45
Europcar Group UK Ltd,Road Fleet,2018-10-23,252766.93
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-15,117612.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-29,122707.66
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-29,43000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-03,43000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-29,65000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-19,42330.40
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-26,96672.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-04,42000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-04,25200.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-19,48742.48
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-10-29,530000.00
Faithful + Gould,Professional Services Direct,2018-10-07,48690.63
Faithful + Gould,Professional Services Direct,2018-10-30,41612.50
Faithful + Gould,Professional Services Direct,2018-10-30,32457.50
Faithful + Gould,Professional Services Direct,2018-10-07,35750.00
Faithful + Gould,Professional Services Direct,2018-10-30,36850.00
Findlay Irvine Ltd,Plant and Tools,2018-10-08,26484.30
First Greater Western Ltd,Regulatory Charges,2018-10-18,37758.00
First Greater Western Ltd,Regulatory Charges,2018-10-26,49662.61
First Greater Western Ltd,Regulatory Charges,2018-10-26,49662.61
First Greater Western Ltd,Regulatory Charges,2018-10-19,165564.75
First Greater Western Ltd,Regulatory Charges,2018-10-26,165564.75
First TransPennine Express Ltd t/a TransPennine Express (TPE),Rail Fleet,2018-10-30,880000.00
First TransPennine Express Ltd t/a TransPennine Express (TPE),Rail Fleet,2018-10-30,1750000.00
Fitzgerald Plant Services Ltd,On Track Plant,2018-10-10,27111.00
Fone-Alarm Installations Ltd,Telecoms,2018-10-17,254688.38
Fourway Communication Ltd,Telecoms,2018-10-16,31917.93
Francis & Lewis International Ltd,Plant and Tools,2018-10-11,30851.88
Frazer-Nash Consultancy Ltd,Professional Services Direct,2018-10-25,30748.00
Freightliner HeavyHaul Ltd,Logistics,2018-10-01,1752038.67
Freightliner HeavyHaul Ltd,Logistics,2018-10-19,1113558.37
Freightliner HeavyHaul Ltd,Logistics,2018-10-23,1752038.67
Freightliner Ltd,Regulatory Charges,2018-10-26,30954.17
Fugro NL Land B.V.,Professional Services Direct,2018-10-19,28938.03
Fujitsu Services Ltd,Telecoms,2018-10-23,40829.84
Fujitsu Services Ltd,Telecoms,2018-10-19,59379.68
Fujitsu Services Ltd,Telecoms,2018-10-17,175187.83
Furrer & Frey AG,Professional Services Direct,2018-10-19,46032.00
Fuse Rail Ltd,Electrification and Fixed Plant,2018-10-19,41804.48
Fuse Rail Ltd,Electrification and Fixed Plant,2018-10-29,35934.12
