Supplier Name,Category Family,Invoice GL Date,Spend
Atkins Ltd,Signalling,2017-06-30,199792.09
Atkins Ltd,Signalling,2017-06-22,127248.09
Atkins Ltd,Professional Services Direct,2017-06-20,100846.54
Atkins Ltd,Professional Services Direct,2017-06-22,95654.83
Atkins Ltd,Signalling,2017-06-01,82178.55
Atkins Ltd,Professional Services Direct,2017-06-16,53800.18
Atkins Ltd,Signalling,2017-06-08,49557.75
Atkins Ltd,Professional Services Direct,2017-06-29,49112.00
Atkins Ltd,Signalling,2017-06-19,42062.93
Atkins Ltd,Signalling,2017-06-22,32462.10
Atkins Ltd,Professional Services Direct,2017-06-11,27399.51
CSC Computer Sciences Ltd,Information Technology,2017-06-14,351504.09
CSC Computer Sciences Ltd,Information Technology,2017-06-28,351504.09
CSC Computer Sciences Ltd,Information Technology,2017-06-21,195778.28
CSC Computer Sciences Ltd,Information Technology,2017-06-21,177049.36
CSC Computer Sciences Ltd,Information Technology,2017-06-21,141012.72
CSC Computer Sciences Ltd,Information Technology,2017-06-05,137909.69
CSC Computer Sciences Ltd,Information Technology,2017-06-21,136109.17
CSC Computer Sciences Ltd,Information Technology,2017-06-22,125693.56
CSC Computer Sciences Ltd,Information Technology,2017-06-21,121206.69
CSC Computer Sciences Ltd,Information Technology,2017-06-21,114043.13
CSC Computer Sciences Ltd,Information Technology,2017-06-02,106127.51
CSC Computer Sciences Ltd,Information Technology,2017-06-29,101455.50
CSC Computer Sciences Ltd,Information Technology,2017-06-02,94005.83
CSC Computer Sciences Ltd,Information Technology,2017-06-21,93062.03
CSC Computer Sciences Ltd,Information Technology,2017-06-21,92720.88
CSC Computer Sciences Ltd,Information Technology,2017-06-21,82139.61
CSC Computer Sciences Ltd,Information Technology,2017-06-21,76391.96
CSC Computer Sciences Ltd,Information Technology,2017-06-21,74430.93
CSC Computer Sciences Ltd,Information Technology,2017-06-09,73066.00
CSC Computer Sciences Ltd,Information Technology,2017-06-21,67517.47
CSC Computer Sciences Ltd,Information Technology,2017-06-21,63222.00
CSC Computer Sciences Ltd,Information Technology,2017-06-09,59233.73
CSC Computer Sciences Ltd,Information Technology,2017-06-09,58499.07
CSC Computer Sciences Ltd,Information Technology,2017-06-29,57126.80
CSC Computer Sciences Ltd,Information Technology,2017-06-13,44781.00
CSC Computer Sciences Ltd,Information Technology,2017-06-09,40759.58
CSC Computer Sciences Ltd,Information Technology,2017-06-14,35009.00
CSC Computer Sciences Ltd,Information Technology,2017-06-13,33791.00
CSC Computer Sciences Ltd,Information Technology,2017-06-15,31435.46
CSC Computer Sciences Ltd,Information Technology,2017-06-15,31435.46
CSC Computer Sciences Ltd,Information Technology,2017-06-23,31435.46
CSC Computer Sciences Ltd,Information Technology,2017-06-14,31316.00
CSC Computer Sciences Ltd,Information Technology,2017-06-26,28397.32
UKPNS GWML ABB JV,Electrification and Fixed Plant,2017-06-03,3234456.13
Freightliner HeavyHaul Ltd,Logistics,2017-06-05,1708496.08
Freightliner HeavyHaul Ltd,Logistics,2017-06-22,698353.53
Freightliner HeavyHaul Ltd,Regulatory Charges,2017-06-21,554214.11
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-06-23,1202741.53
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-06-23,533578.81
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-06-14,197955.47
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-06-30,190148.78
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-06-01,157682.11
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-06-30,157682.11
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-06-01,125880.26
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-06-30,125880.26
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-06-23,63361.06
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-06-01,41851.84
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-06-01,34445.09
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-06-30,34445.09
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-06-14,28620.14
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-06-14,25857.87
Rail Safety & Standards Board,Regulatory Charges,2017-06-23,2754352.55
Rail Safety & Standards Board,Regulatory Charges,2017-06-02,113800.00
Linbrooke Services Ltd,Signalling,2017-06-16,1593934.67
Linbrooke Services Ltd,Telecoms,2017-06-07,196441.44
Linbrooke Services Ltd,Signalling,2017-06-28,153695.17
Linbrooke Services Ltd,Telecoms,2017-06-16,107307.31
Linbrooke Services Ltd,Buildings,2017-06-09,99154.26
Linbrooke Services Ltd,Signalling,2017-06-29,98083.65
Linbrooke Services Ltd,Signalling,2017-06-26,91982.36
Linbrooke Services Ltd,Electrification and Fixed Plant,2017-06-26,74998.81
Linbrooke Services Ltd,Telecoms,2017-06-14,69334.49
Linbrooke Services Ltd,Signalling,2017-06-06,57744.53
Linbrooke Services Ltd,Telecoms,2017-06-30,50002.00
Linbrooke Services Ltd,General Civils,2017-06-29,48755.67
Linbrooke Services Ltd,Electrification and Fixed Plant,2017-06-07,41711.79
Linbrooke Services Ltd,Telecoms,2017-06-12,32151.15
Harsco Rail Ltd,On Track Machines,2017-06-08,702107.71
Harsco Rail Ltd,On Track Machines,2017-06-29,702107.71
Harsco Rail Ltd,On Track Machines,2017-06-07,348151.44
Harsco Rail Ltd,On Track Machines,2017-06-29,348151.44
Harsco Rail Ltd,On Track Machines,2017-06-13,180776.53
Harsco Rail Ltd,On Track Machines,2017-06-29,104427.56
Harsco Rail Ltd,On Track Machines,2017-06-13,100409.92
Harsco Rail Ltd,On Track Machines,2017-06-29,29566.19
Bechtel Ltd,Professional Services Direct,2017-06-22,1488216.60
Bechtel Ltd,Professional Services Direct,2017-06-23,434625.00
Bechtel Ltd,Professional Services Direct,2017-06-20,297868.32
Bechtel Ltd,Professional Services Direct,2017-06-20,99289.44
Bechtel Ltd,Professional Services Direct,2017-06-20,82741.20
Bechtel Ltd,Professional Services Direct,2017-06-21,72087.16
Dyer & Butler,General Civils,2017-06-29,327112.00
Dyer & Butler,General Civils,2017-06-07,228868.28
Dyer & Butler,General Civils,2017-06-29,217124.71
Dyer & Butler,General Civils,2017-06-27,172615.65
Dyer & Butler,General Civils,2017-06-07,160909.44
Dyer & Butler,General Civils,2017-06-26,117932.99
Dyer & Butler,General Civils,2017-06-01,87047.33
Dyer & Butler,Track,2017-06-22,86604.00
Dyer & Butler,General Civils,2017-06-29,82353.00
Dyer & Butler,Buildings,2017-06-08,78943.67
Dyer & Butler,General Civils,2017-06-08,66079.50
Dyer & Butler,General Civils,2017-06-22,60731.54
Dyer & Butler,General Civils,2017-06-07,60000.00
Dyer & Butler,General Civils,2017-06-07,57228.37
Dyer & Butler,General Civils,2017-06-15,50922.50
Dyer & Butler,General Civils,2017-06-22,50126.61
Dyer & Butler,Buildings,2017-06-08,48810.00
Dyer & Butler,General Civils,2017-06-07,48458.33
Dyer & Butler,General Civils,2017-06-29,47384.06
Dyer & Butler,General Civils,2017-06-29,47244.05
Dyer & Butler,General Civils,2017-06-30,41298.78
Dyer & Butler,General Civils,2017-06-15,39924.53
Dyer & Butler,General Civils,2017-06-29,37906.02
Dyer & Butler,General Civils,2017-06-01,36284.37
Dyer & Butler,General Civils,2017-06-22,36183.56
Dyer & Butler,General Civils,2017-06-12,35843.00
Dyer & Butler,Buildings,2017-06-28,34505.08
Dyer & Butler,General Civils,2017-06-27,30042.85
Dyer & Butler,General Civils,2017-06-08,30000.10
Dyer & Butler,General Civils,2017-06-29,28666.04
Jacobs UK Ltd,Professional Services Direct,2017-06-25,1096249.65
Jacobs UK Ltd,Professional Services Direct,2017-06-05,525192.39
Jacobs UK Ltd,Professional Services Direct,2017-06-05,286118.73
Jacobs UK Ltd,Professional Services Direct,2017-06-21,111570.45
Jacobs UK Ltd,Professional Services Direct,2017-06-30,97100.00
Jacobs UK Ltd,Professional Services Direct,2017-06-30,86393.32
Jacobs UK Ltd,Professional Services Direct,2017-06-21,60000.00
Jacobs UK Ltd,Professional Services Direct,2017-06-27,50562.40
Jacobs UK Ltd,Professional Services Direct,2017-06-26,34464.64
Jacobs UK Ltd,Professional Services Direct,2017-06-05,25658.86
Jacobs UK Ltd,Professional Services Direct,2017-06-05,25658.86
Bentley Systems International Ltd,Information Technology,2017-06-27,1487833.73
Bentley Systems International Ltd,Information Technology,2017-06-27,288073.44
Bentley Systems International Ltd,Information Technology,2017-06-27,168393.60
Bentley Systems International Ltd,Information Technology,2017-06-27,310793.00
Bentley Systems International Ltd,Information Technology,2017-06-27,44000.00
Taziker Industrial Ltd,General Civils,2017-06-12,350000.00
Taziker Industrial Ltd,General Civils,2017-06-29,270567.28
Taziker Industrial Ltd,General Civils,2017-06-15,255969.02
Taziker Industrial Ltd,General Civils,2017-06-29,233280.73
Taziker Industrial Ltd,General Civils,2017-06-29,150533.55
Taziker Industrial Ltd,General Civils,2017-06-15,142364.18
Taziker Industrial Ltd,General Civils,2017-06-14,134685.54
Taziker Industrial Ltd,General Civils,2017-06-15,134685.54
Taziker Industrial Ltd,General Civils,2017-06-15,99532.70
Taziker Industrial Ltd,General Civils,2017-06-29,88770.87
Taziker Industrial Ltd,General Civils,2017-06-14,76500.36
Taziker Industrial Ltd,General Civils,2017-06-29,60270.64
Taziker Industrial Ltd,General Civils,2017-06-12,47163.00
Taziker Industrial Ltd,General Civils,2017-06-15,46797.18
Taziker Industrial Ltd,General Civils,2017-06-29,46187.38
Taziker Industrial Ltd,General Civils,2017-06-29,43664.15
Taziker Industrial Ltd,General Civils,2017-06-29,43048.88
Taziker Industrial Ltd,General Civils,2017-06-15,33871.98
Taziker Industrial Ltd,General Civils,2017-06-15,26873.42
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-06-14,1115383.33
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-06-14,249159.48
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-06-19,197445.39
McNicholas Construction Services Limited,Professional Services Direct,2017-06-27,155817.63
McNicholas Construction Services Limited,Professional Services Direct,2017-06-12,140307.19
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-06-07,99875.00
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-06-01,52547.11
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-06-27,52547.11
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-06-14,47692.50
McNicholas Construction Services Limited,Professional Services Direct,2017-06-06,37475.78
McNicholas Construction Services Limited,Professional Services Direct,2017-06-27,37475.78
McNicholas Construction Services Limited,Telecoms,2017-06-12,31815.90
McNicholas Construction Services Limited,General Civils,2017-06-27,31074.69
McNicholas Construction Services Limited,Professional Services Direct,2017-06-07,26147.41
Progress Rail Services UK Ltd,Switches and Crossings,2017-06-29,419521.03
Progress Rail Services UK Ltd,Switches and Crossings,2017-06-02,274366.32
Progress Rail Services UK Ltd,Switches and Crossings,2017-06-23,235789.87
Progress Rail Services UK Ltd,Switches and Crossings,2017-06-07,235546.62
Progress Rail Services UK Ltd,Switches and Crossings,2017-06-07,207116.31
Progress Rail Services UK Ltd,Switches and Crossings,2017-06-02,195673.20
Progress Rail Services UK Ltd,Switches and Crossings,2017-06-23,166939.87
Progress Rail Services UK Ltd,Switches and Crossings,2017-06-23,79771.19
Progress Rail Services UK Ltd,Switches and Crossings,2017-06-29,69512.21
Progress Rail Services UK Ltd,Switches and Crossings,2017-06-23,61101.46
Progress Rail Services UK Ltd,Railway Spares,2017-06-19,60192.00
Progress Rail Services UK Ltd,Switches and Crossings,2017-06-22,45965.66
Progress Rail Services UK Ltd,Switches and Crossings,2017-06-22,42543.71
Progress Rail Services UK Ltd,Switches and Crossings,2017-06-02,33133.07
Progress Rail Services UK Ltd,Switches and Crossings,2017-06-07,29723.55
Kier Infrastructure and Overseas Ltd,Signalling,2017-06-14,901297.18
Kier Infrastructure and Overseas Ltd,Signalling,2017-06-08,374032.91
Kier Infrastructure and Overseas Ltd,General Civils,2017-06-09,241843.25
Kier Infrastructure and Overseas Ltd,General Civils,2017-06-25,165834.79
Kier Infrastructure and Overseas Ltd,General Civils,2017-06-13,165834.79
Kier Infrastructure and Overseas Ltd,Signalling,2017-06-14,141254.00
Kier Infrastructure and Overseas Ltd,General Civils,2017-06-05,72856.51
Kier Infrastructure and Overseas Ltd,General Civils,2017-06-05,49516.48
GB Railfreight Ltd,Logistics,2017-06-21,1289810.09
GB Railfreight Ltd,Logistics,2017-06-22,195091.71
GB Railfreight Ltd,Logistics,2017-06-22,125172.00
GB Railfreight Ltd,Logistics,2017-06-02,108364.31
GB Railfreight Ltd,Logistics,2017-06-16,108364.31
GB Railfreight Ltd,Logistics,2017-06-25,60292.88
GB Railfreight Ltd,Logistics,2017-06-27,44206.36
GB Railfreight Ltd,Regulatory Charges,2017-06-15,39345.06
GB Railfreight Ltd,Regulatory Charges,2017-06-23,39210.00
GB Railfreight Ltd,Logistics,2017-06-12,31662.72
Keltbray Rail,Electrification and Fixed Plant,2017-06-22,483884.82
Keltbray Rail,Infrastructure Support Services,2017-06-20,321193.08
Keltbray Rail,Track,2017-06-23,64827.00
Keltbray Rail,Track,2017-06-23,55653.32
Keltbray Rail,Track,2017-06-25,76402.05
Keltbray Rail,Track,2017-06-25,73136.97
Keltbray Rail,Track,2017-06-23,69751.84
Keltbray Rail,Track,2017-06-06,68340.56
Keltbray Rail,Track,2017-06-06,64704.00
Keltbray Rail,Track,2017-06-21,64418.10
Keltbray Rail,Track,2017-06-07,54429.03
Keltbray Rail,Track,2017-06-25,53278.42
Keltbray Rail,Track,2017-06-25,48178.62
Keltbray Rail,Track,2017-06-25,48084.29
Keltbray Rail,Track,2017-06-22,43810.03
Keltbray Rail,Track,2017-06-06,41838.00
Keltbray Rail,Track,2017-06-06,41539.27
Keltbray Rail,Track,2017-06-06,40657.68
Keltbray Rail,Track,2017-06-06,39078.27
Keltbray Rail,Track,2017-06-06,35865.20
Keltbray Rail,Track,2017-06-22,34952.24
Keltbray Rail,Buildings,2017-06-22,29868.85
Keltbray Rail,Track,2017-06-06,27383.20
Keltbray Rail,Infrastructure Support Services,2017-06-22,25739.28
Telefonica O2 UK Ltd,Telecoms,2017-06-19,555613.66
Telefonica O2 UK Ltd,Telecoms,2017-06-23,495633.62
Telefonica O2 UK Ltd,Information Technology,2017-06-22,295884.25
Telefonica O2 UK Ltd,Telecoms,2017-06-21,269093.56
Telefonica O2 UK Ltd,Telecoms,2017-06-21,104162.47
Telefonica O2 UK Ltd,Telecoms,2017-06-23,95520.62
Telefonica O2 UK Ltd,Telecoms,2017-06-29,54145.00
Telefonica O2 UK Ltd,Telecoms,2017-06-15,33333.33
TES2000 LTD,Contingent Labour,2017-06-21,946758.22
TES2000 LTD,Contingent Labour,2017-06-21,405370.39
TES2000 LTD,Contingent Labour,2017-06-20,267090.30
TES2000 LTD,Contingent Labour,2017-06-14,177671.69
TES2000 LTD,Contingent Labour,2017-06-01,41917.14
TES2000 LTD,Contingent Labour,2017-06-01,27822.96
TES2000 LTD,Contingent Labour,2017-06-14,33724.80
CEMEX Rail Products,Sleepers and Bearers,2017-06-06,78984.00
CEMEX Rail Products,Sleepers and Bearers,2017-06-13,78984.00
CEMEX Rail Products,Sleepers and Bearers,2017-06-27,67575.20
CEMEX Rail Products,Sleepers and Bearers,2017-06-07,64523.07
CEMEX Rail Products,Sleepers and Bearers,2017-06-13,63187.20
CEMEX Rail Products,Sleepers and Bearers,2017-06-26,58577.79
CEMEX Rail Products,Sleepers and Bearers,2017-06-27,57766.80
CEMEX Rail Products,Sleepers and Bearers,2017-06-14,56868.48
CEMEX Rail Products,Sleepers and Bearers,2017-06-26,56430.92
CEMEX Rail Products,Sleepers and Bearers,2017-06-25,53627.72
CEMEX Rail Products,Sleepers and Bearers,2017-06-07,53468.49
CEMEX Rail Products,Sleepers and Bearers,2017-06-27,52743.60
CEMEX Rail Products,Sleepers and Bearers,2017-06-05,52656.00
CEMEX Rail Products,Sleepers and Bearers,2017-06-19,47390.40
CEMEX Rail Products,Sleepers and Bearers,2017-06-05,45020.88
CEMEX Rail Products,Sleepers and Bearers,2017-06-26,43076.64
CEMEX Rail Products,Sleepers and Bearers,2017-06-02,42962.07
CEMEX Rail Products,Sleepers and Bearers,2017-06-02,42378.51
CEMEX Rail Products,Sleepers and Bearers,2017-06-06,42124.80
CEMEX Rail Products,Sleepers and Bearers,2017-06-19,39492.00
CEMEX Rail Products,Sleepers and Bearers,2017-06-23,39492.00
CEMEX Rail Products,Sleepers and Bearers,2017-06-23,39428.40
CEMEX Rail Products,Sleepers and Bearers,2017-06-07,37987.83
CEMEX Rail Products,Sleepers and Bearers,2017-06-06,36859.20
CEMEX Rail Products,Sleepers and Bearers,2017-06-09,36859.20
CEMEX Rail Products,Sleepers and Bearers,2017-06-09,36859.20
CEMEX Rail Products,Sleepers and Bearers,2017-06-13,36859.20
CEMEX Rail Products,Sleepers and Bearers,2017-06-15,36859.20
CEMEX Rail Products,Sleepers and Bearers,2017-06-27,36859.20
CEMEX Rail Products,Sleepers and Bearers,2017-06-27,36859.20
CEMEX Rail Products,Sleepers and Bearers,2017-06-07,35530.88
CEMEX Rail Products,Sleepers and Bearers,2017-06-27,35530.88
CEMEX Rail Products,Sleepers and Bearers,2017-06-27,35162.40
CEMEX Rail Products,Sleepers and Bearers,2017-06-27,33532.19
CEMEX Rail Products,Sleepers and Bearers,2017-06-23,32992.96
CEMEX Rail Products,Sleepers and Bearers,2017-06-02,32862.02
CEMEX Rail Products,Sleepers and Bearers,2017-06-08,31593.60
CEMEX Rail Products,Sleepers and Bearers,2017-06-23,31593.60
CEMEX Rail Products,Sleepers and Bearers,2017-06-27,30770.88
CEMEX Rail Products,Sleepers and Bearers,2017-06-27,30770.88
CEMEX Rail Products,Sleepers and Bearers,2017-06-23,27644.40
CEMEX Rail Products,Sleepers and Bearers,2017-06-02,27250.75
CEMEX Rail Products,Sleepers and Bearers,2017-06-09,26328.00
Telent Technology Services Limited,Electrification and Fixed Plant,2017-06-19,562062.62
Telent Technology Services Limited,Telecoms,2017-06-19,419132.83
Telent Technology Services Limited,Telecoms,2017-06-20,240293.56
Telent Technology Services Limited,Telecoms,2017-06-19,202955.86
Telent Technology Services Limited,Electrification and Fixed Plant,2017-06-12,112612.15
Telent Technology Services Limited,Telecoms,2017-06-08,107064.75
Telent Technology Services Limited,Electrification and Fixed Plant,2017-06-09,89868.03
Telent Technology Services Limited,Telecoms,2017-06-21,62245.84
Telent Technology Services Limited,Telecoms,2017-06-06,57715.06
Telent Technology Services Limited,Telecoms,2017-06-28,29053.95
Northern Powergrid (Yorkshire) plc,Electrification and Fixed Plant,2017-06-14,1879518.01
Ove Arup & Partners,Professional Services Direct,2017-06-23,703747.16
Ove Arup & Partners,Professional Services Direct,2017-06-01,654213.00
Ove Arup & Partners,Professional Services Direct,2017-06-14,419299.84
Ove Arup & Partners,Regulatory Charges,2017-06-22,56235.76
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2017-06-30,41406.67
Construction Marine Ltd,General Civils,2017-06-07,345591.63
Construction Marine Ltd,General Civils,2017-06-08,194205.09
Construction Marine Ltd,General Civils,2017-06-08,178390.00
Construction Marine Ltd,General Civils,2017-06-08,140543.81
Construction Marine Ltd,General Civils,2017-06-07,137076.47
Construction Marine Ltd,General Civils,2017-06-12,122127.53
Construction Marine Ltd,General Civils,2017-06-28,114912.50
Construction Marine Ltd,General Civils,2017-06-07,104799.78
Construction Marine Ltd,General Civils,2017-06-09,101993.63
Construction Marine Ltd,General Civils,2017-06-09,82166.19
Construction Marine Ltd,General Civils,2017-06-07,60216.98
Construction Marine Ltd,General Civils,2017-06-09,56096.70
Construction Marine Ltd,General Civils,2017-06-08,41678.75
Construction Marine Ltd,General Civils,2017-06-08,39881.57
Construction Marine Ltd,General Civils,2017-06-08,32506.39
Construction Marine Ltd,General Civils,2017-06-08,27571.40
Construction Marine Ltd,General Civils,2017-06-09,26705.92
Construction Marine Ltd,General Civils,2017-06-08,25630.51
BT Fleet,Road Fleet,2017-06-22,916337.32
BT Fleet,Road Fleet,2017-06-15,775408.82
BT Fleet,Road Fleet,2017-06-21,126124.12
AECOM Infrastructure & Environment UK Ltd,Track,2017-06-12,600000.00
AECOM Infrastructure & Environment UK Ltd,Track,2017-06-15,197374.70
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2017-06-13,175355.28
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2017-06-17,109593.00
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2017-06-14,73066.59
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2017-06-01,71248.75
AECOM Infrastructure & Environment UK Ltd,Track,2017-06-13,60960.50
AECOM Infrastructure & Environment UK Ltd,Track,2017-06-12,53800.00
AECOM Infrastructure & Environment UK Ltd,General Civils,2017-06-16,53789.54
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2017-06-17,51020.19
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2017-06-17,48053.06
AECOM Infrastructure & Environment UK Ltd,Track,2017-06-13,46870.77
AECOM Infrastructure & Environment UK Ltd,Track,2017-06-12,43505.23
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2017-06-19,42725.73
AECOM Infrastructure & Environment UK Ltd,General Civils,2017-06-16,41745.79
AECOM Infrastructure & Environment UK Ltd,Track,2017-06-13,34620.28
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2017-06-17,33631.72
AECOM Infrastructure & Environment UK Ltd,General Civils,2017-06-16,31622.14
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2017-06-14,30670.51
Galliford Try Construction (UK) Ltd,Buildings,2017-06-12,489640.61
Galliford Try Construction (UK) Ltd,Buildings,2017-06-05,392495.13
Galliford Try Construction (UK) Ltd,Buildings,2017-06-05,268551.76
Galliford Try Construction (UK) Ltd,Buildings,2017-06-06,199162.06
Galliford Try Construction (UK) Ltd,Buildings,2017-06-12,152170.16
Galliford Try Construction (UK) Ltd,Buildings,2017-06-16,115061.71
Galliford Try Construction (UK) Ltd,Buildings,2017-06-16,90861.19
Galliford Try Construction (UK) Ltd,Buildings,2017-06-14,48838.32
Galliford Try Construction (UK) Ltd,General Civils,2017-06-06,28366.58
British Telecommunications plc,Telecoms,2017-06-01,976981.25
British Telecommunications plc,Telecoms,2017-06-12,433460.94
British Telecommunications plc,Telecoms,2017-06-01,149034.20
British Telecommunications plc,Telecoms,2017-06-26,55768.86
British Telecommunications plc,Telecoms,2017-06-26,55104.53
British Telecommunications plc,Telecoms,2017-06-01,42770.53
British Telecommunications plc,Telecoms,2017-06-09,36247.12
Level 3 Communications UK Ltd,Telecoms,2017-06-15,969473.89
Level 3 Communications UK Ltd,Telecoms,2017-06-15,351724.15
Level 3 Communications UK Ltd,Telecoms,2017-06-15,217290.23
Level 3 Communications UK Ltd,Telecoms,2017-06-15,100295.58
Level 3 Communications UK Ltd,Telecoms,2017-06-15,77100.00
Allstar Business Solutions Ltd,Road Fleet,2017-06-29,360108.67
Allstar Business Solutions Ltd,Road Fleet,2017-06-14,351464.20
Allstar Business Solutions Ltd,Road Fleet,2017-06-29,344796.28
Allstar Business Solutions Ltd,Road Fleet,2017-06-21,339346.65
Allstar Business Solutions Ltd,Road Fleet,2017-06-07,309836.51
Ede & Wilkinson Ltd,Buildings,2017-06-21,213006.60
Ede & Wilkinson Ltd,Buildings,2017-06-14,139095.55
Ede & Wilkinson Ltd,Buildings,2017-06-16,124050.00
Ede & Wilkinson Ltd,Buildings,2017-06-14,114565.08
Ede & Wilkinson Ltd,Buildings,2017-06-14,100468.07
Ede & Wilkinson Ltd,Buildings,2017-06-21,99865.66
Ede & Wilkinson Ltd,Buildings,2017-06-14,87778.48
Ede & Wilkinson Ltd,Buildings,2017-06-14,71926.53
Ede & Wilkinson Ltd,Buildings,2017-06-14,58948.83
Ede & Wilkinson Ltd,Buildings,2017-06-14,57997.60
Ede & Wilkinson Ltd,Buildings,2017-06-07,56685.15
Ede & Wilkinson Ltd,Buildings,2017-06-14,56535.56
Ede & Wilkinson Ltd,Buildings,2017-06-07,53636.91
Ede & Wilkinson Ltd,Buildings,2017-06-14,52398.28
Ede & Wilkinson Ltd,Buildings,2017-06-14,49545.52
Ede & Wilkinson Ltd,Buildings,2017-06-14,41814.07
Ede & Wilkinson Ltd,Buildings,2017-06-13,38881.10
Ede & Wilkinson Ltd,Buildings,2017-06-07,33609.62
Ede & Wilkinson Ltd,Buildings,2017-06-05,30858.04
Ede & Wilkinson Ltd,Buildings,2017-06-21,30431.17
Ede & Wilkinson Ltd,Buildings,2017-06-07,30071.99
Ede & Wilkinson Ltd,Buildings,2017-06-07,29665.64
Ede & Wilkinson Ltd,Buildings,2017-06-14,27335.00
Ede & Wilkinson Ltd,Buildings,2017-06-21,27108.78
Ede & Wilkinson Ltd,Buildings,2017-06-21,26508.75
Ede & Wilkinson Ltd,Buildings,2017-06-21,26198.20
Ede & Wilkinson Ltd,Buildings,2017-06-14,25465.00
East West Rail Phase 2 Alliance,General Civils,2017-06-09,1503240.00
East West Rail Phase 2 Alliance,General Civils,2017-06-09,186800.00
Lundy Projects Ltd,Signalling,2017-06-22,634451.64
Lundy Projects Ltd,General Civils,2017-06-12,335991.00
Lundy Projects Ltd,Buildings,2017-06-12,261332.00
Lundy Projects Ltd,General Civils,2017-06-15,202141.03
Lundy Projects Ltd,Plant and Tools,2017-06-15,57387.75
Lundy Projects Ltd,Plant and Tools,2017-06-15,38505.00
Lundy Projects Ltd,Plant and Tools,2017-06-15,37366.00
Lundy Projects Ltd,Plant and Tools,2017-06-15,44954.00
Lundy Projects Ltd,Plant and Tools,2017-06-15,42315.00
Lundy Projects Ltd,Plant and Tools,2017-06-16,30937.50
Kier Construction Ltd t/a Kier Integrated Services Ltd,General Civils,2017-06-08,1340112.30
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2017-06-22,62867.86
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2017-06-23,61637.26
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2017-06-22,48778.37
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2017-06-19,48208.63
Kier Construction Ltd t/a Kier Integrated Services Ltd,General Civils,2017-06-14,37981.00
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2017-06-22,37271.78
Willmott Dixon Interiors Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-06-06,1595669.57
Hochtief (Uk) Construction Ltd,Buildings,2017-06-12,1190302.94
Hochtief (Uk) Construction Ltd,Buildings,2017-06-08,353822.03
Hochtief (Uk) Construction Ltd,Buildings,2017-06-12,38550.90
Bridgeway Consulting Ltd,Contingent Labour,2017-06-29,375788.09
Bridgeway Consulting Ltd,HR and Training,2017-06-15,354072.67
Bridgeway Consulting Ltd,Contingent Labour,2017-06-19,136585.29
Bridgeway Consulting Ltd,Contingent Labour,2017-06-08,126113.90
Bridgeway Consulting Ltd,Contingent Labour,2017-06-15,85731.65
Bridgeway Consulting Ltd,General Civils,2017-06-01,84589.18
Bridgeway Consulting Ltd,Contingent Labour,2017-06-01,79067.23
Bridgeway Consulting Ltd,Contingent Labour,2017-06-26,76360.94
Bridgeway Consulting Ltd,General Civils,2017-06-22,75203.77
Bridgeway Consulting Ltd,General Civils,2017-06-01,59390.76
Bridgeway Consulting Ltd,Contingent Labour,2017-06-15,41626.87
Gleeds Cost Management Ltd,Professional Services Direct,2017-06-21,465555.55
Gleeds Cost Management Ltd,Professional Services Direct,2017-06-09,465555.55
