Supplier Name,Category Family,Invoice GL Date,Spend
EDF Energy Customers Plc,Utilities,2018-01-10,27589604.01
Eaglestar Projects Ltd,Professional Services Direct,2018-01-18,82039.46
Eaglestar Projects Ltd,Professional Services Direct,2018-01-19,75839.46
East Midlands Trains Ltd,Regulatory Charges,2018-01-11,71662.00
East Midlands Trains Ltd,Regulatory Charges,2018-01-23,794415.21
East Midlands Trains Ltd,Regulatory Charges,2018-01-23,301666.67
East Midlands Trains Ltd,Regulatory Charges,2018-01-23,200000.00
East Midlands Trains Ltd,Regulatory Charges,2018-01-23,35400.00
East Midlands Trains Ltd,Recruitment Services,2018-01-11,87914.36
East Midlands Trains Ltd,Recruitment Services,2018-01-16,75093.42
East Midlands Trains Ltd,Regulatory Charges,2018-01-23,49744.12
East Midlands Trains Ltd,Recruitment Services,2018-01-23,33000.00
East West Rail Phase 2 Alliance,General Civils,2018-01-19,2980291.00
Ede & Wilkinson Ltd,Buildings,2018-01-11,111705.32
Ede & Wilkinson Ltd,Buildings,2018-01-24,49662.18
Ede & Wilkinson Ltd,Buildings,2018-01-09,25205.45
Ede & Wilkinson Ltd,Buildings,2018-01-11,34422.50
Ede & Wilkinson Ltd,Buildings,2018-01-24,66631.01
Ede & Wilkinson Ltd,Buildings,2018-01-24,93567.21
Ede & Wilkinson Ltd,Buildings,2018-01-03,467447.60
Edmundson Electrical Ltd,Buildings,2018-01-15,38654.29
Edmundson Electrical Ltd,Buildings,2018-01-15,31180.63
Edmundson Electrical Ltd,Buildings,2018-01-10,55625.96
Engie Services Ltd,Facilities - Soft Services,2018-01-09,88411.28
Engineering Integration Ltd,Professional Services Direct,2018-01-02,34970.46
Environmental Forestry UK Ltd,Infrastructure Support Services,2018-01-23,43318.72
Environmental Resources Management Ltd,Professional Services Direct,2018-01-17,80233.53
Environmental Resources Management Ltd,Professional Services Direct,2018-01-17,90200.98
Ernst & Young LLP,Professional Services Direct,2018-01-09,70000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-09,25713.64
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-02,29674.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-02,26220.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-29,35210.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-02,25000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-29,25000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-09,31612.50
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-02,33320.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-02,32775.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-02,32000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-23,51320.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-23,26680.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-08,99450.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-23,28600.00
Everlast Rail Ltd,General Civils,2018-01-25,27118.80
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-02,31250.02
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-30,34800.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-10,34899.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-29,68921.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-15,30000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-16,32000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-23,56250.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-17,53363.64
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-09,26500.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-29,540000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-09,55739.76
Fiberweb Geosynthetics Ltd,,2018-01-19,25243.68
First Greater Western Ltd,Regulatory Charges,2018-01-10,907028.00
First Greater Western Ltd,Regulatory Charges,2018-01-10,46769.54
First Greater Western Ltd,Regulatory Charges,2018-01-04,46769.54
First Greater Western Ltd,Regulatory Charges,2018-01-17,46769.54
First Greater Western Ltd,Regulatory Charges,2018-01-04,155919.86
First Greater Western Ltd,Regulatory Charges,2018-01-17,155919.86
First Greater Western Ltd,Telecoms,2018-01-31,85549.72
Fone-Alarm Installations Ltd,Telecoms,2018-01-15,100909.00
Francis & Lewis International Ltd,Plant and Tools,2018-01-16,31123.68
Francis & Lewis International Ltd,Plant and Tools,2018-01-16,27814.26
Frazer-Nash Consultancy Ltd,Professional Services Direct,2018-01-16,34936.80
Freightliner HeavyHaul Ltd,Regulatory Charges,2018-01-03,70469.43
Freightliner HeavyHaul Ltd,Logistics,2018-01-09,2135701.33
Freightliner HeavyHaul Ltd,Logistics,2018-01-16,1708496.08
Freightliner HeavyHaul Ltd,Logistics,2018-01-31,951590.40
Frequentis AG,Telecoms,2018-01-18,249304.27
Frequentis AG,Telecoms,2018-01-07,38799.24
Frequentis AG,Telecoms,2018-01-24,65000.29
Frimstone Ltd,Ballast,2018-01-15,60228.91
Fugro NL Land B.V.,Professional Services Direct,2018-01-08,45141.17
Fugro NL Land B.V.,Intelligent Infrastructure,2018-01-15,201060.64
Fujitsu Services Ltd,Telecoms,2018-01-05,448872.05
Furrer & Frey AG,Plant and Tools,2018-01-16,40358.74
Furrer & Frey AG,Plant and Tools,2018-01-30,32645.78
Furrer & Frey AG,Plant and Tools,2018-01-16,43537.27
Furrer & Frey AG,Plant and Tools,2018-01-16,62616.45
GB Railfreight Ltd,Regulatory Charges,2018-01-18,34852.50
GB Railfreight Ltd,Logistics,2018-01-08,125172.00
GB Railfreight Ltd,Logistics,2018-01-18,108364.31
GB Railfreight Ltd,Logistics,2018-01-08,189996.88
GB Railfreight Ltd,Logistics,2018-01-15,199095.63
GB Railfreight Ltd,Logistics,2018-01-15,1793100.76
GB Railfreight Ltd,Logistics,2018-01-18,108364.31
GB Railfreight Ltd,Logistics,2018-01-18,125172.00
GB Railfreight Ltd,Logistics,2018-01-19,81307.60
GB Railfreight Ltd,Logistics,2018-01-29,56681.00
GB Railfreight Ltd,Logistics,2018-01-30,1793100.76
GVA Grimley Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-08,40000.00
Galliford Try Construction (UK) Ltd,Buildings,2018-01-12,329342.82
Galliford Try Construction (UK) Ltd,Buildings,2018-01-02,620943.82
Galliford Try Construction (UK) Ltd,Buildings,2018-01-02,200000.00
Galliford Try Construction (UK) Ltd,Buildings,2018-01-22,276865.26
Galliford Try Construction (UK) Ltd,Buildings,2018-01-15,748999.41
Galliford Try Construction (UK) Ltd,Buildings,2018-01-26,708288.91
Ganymede Solutions Ltd,Infrastructure Support Services,2018-01-29,28453.00
Ganymede Solutions Ltd,Contingent Labour,2018-01-24,28814.72
Gardiner & Theobald,Professional Services Direct,2018-01-10,31081.50
Garrandale Ltd,On Track Machines,2018-01-24,48433.32
Geoffrey Osborne Ltd,Buildings,2018-01-03,59462.51
Geoffrey Osborne Ltd,Buildings,2018-01-02,35192.95
Geoffrey Osborne Ltd,Buildings,2018-01-26,34986.95
Geoffrey Osborne Ltd,Buildings,2018-01-24,29876.56
Geoffrey Osborne Ltd,Buildings,2018-01-24,28000.00
Geoffrey Osborne Ltd,Buildings,2018-01-16,29000.00
Geoffrey Osborne Ltd,Buildings,2018-01-17,27289.38
Geoffrey Osborne Ltd,Buildings,2018-01-17,111123.99
Geoffrey Osborne Ltd,Buildings,2018-01-17,25757.42
Geoffrey Osborne Ltd,Buildings,2018-01-16,64366.07
Geoffrey Osborne Ltd,Buildings,2018-01-07,36788.40
Geoffrey Osborne Ltd,Buildings,2018-01-24,71000.00
Geoffrey Osborne Ltd,Buildings,2018-01-18,71000.00
Geoffrey Osborne Ltd,Buildings,2018-01-18,27500.00
Geoffrey Osborne Ltd,Buildings,2018-01-02,35231.46
Geoffrey Osborne Ltd,Buildings,2018-01-02,36649.04
Geoffrey Osborne Ltd,Buildings,2018-01-18,40515.61
Geoffrey Osborne Ltd,General Civils,2018-01-16,38837.00
Geoffrey Osborne Ltd,General Civils,2018-01-16,88512.38
Geoffrey Osborne Ltd,Professional Services Direct,2018-01-15,98470.21
Geoffrey Osborne Ltd,Buildings,2018-01-04,326409.85
Geoffrey Osborne Ltd,Buildings,2018-01-23,178535.63
Geoffrey Osborne Ltd,Buildings,2018-01-15,146850.26
Geoffrey Osborne Ltd,Professional Services Direct,2018-01-26,30485.00
Geoffrey Osborne Ltd,Professional Services Direct,2018-01-04,66715.00
Geoffrey Osborne Ltd,General Civils,2018-01-16,218317.41
Geoffrey Osborne Ltd,General Civils,2018-01-16,111802.95
Geoffrey Osborne Ltd,General Civils,2018-01-15,72154.06
Geoffrey Osborne Ltd,Buildings,2018-01-26,42889.00
Geoffrey Osborne Ltd,Buildings,2018-01-16,45815.84
Geoffrey Osborne Ltd,Professional Services Direct,2018-01-16,68887.09
Geoffrey Osborne Ltd,General Civils,2018-01-16,32315.99
Geoffrey Osborne Ltd,General Civils,2018-01-16,405511.61
George Corderoy & Co,Professional Services Direct,2018-01-15,55019.60
Getzner Werkstoffe GmbH,Sleepers and Bearers,2018-01-16,34764.80
Getzner Werkstoffe GmbH,Sleepers and Bearers,2018-01-23,34764.80
Getzner Werkstoffe GmbH,Sleepers and Bearers,2018-01-16,34764.80
Giffen Group Ltd,Intelligent Infrastructure,2018-01-24,93810.85
Giffen Group Ltd,Intelligent Infrastructure,2018-01-03,228794.07
Giffen Group Ltd,Electrification and Fixed Plant,2018-01-18,169014.32
Giffen Group Ltd,Electrification and Fixed Plant,2018-01-19,66527.00
Gioconda Ltd,Professional Services Direct,2018-01-19,35976.00
Gioconda Ltd,Professional Services Direct,2018-01-19,31450.00
Gleeds Cost Management Ltd,Professional Services Direct,2018-01-09,43900.00
Global Rail Construction Ltd,Contingent Labour,2018-01-30,40954.93
Global Rail Construction Ltd,General Civils,2018-01-17,157820.30
Govia Thameslink Railway Ltd,Regulatory Charges,2018-01-15,964526.19
Govia Thameslink Railway Ltd,Regulatory Charges,2018-01-31,99520.42
Govia Thameslink Railway Ltd,Regulatory Charges,2018-01-31,44183.41
Gradweb Ltd,Recruitment Services,2018-01-30,59683.00
Grand Central Railway Company Ltd,Regulatory Charges,2018-01-30,112579.00
Ground Control Ltd,Infrastructure Support Services,2018-01-26,114124.04
Ground Control Ltd,Infrastructure Support Services,2018-01-12,152702.40
Ground Control Ltd,Infrastructure Support Services,2018-01-29,189320.89
Ground Control Ltd,Infrastructure Support Services,2018-01-22,106485.45
Ground Control Ltd,Infrastructure Support Services,2018-01-09,103056.39
Gutteridge Haskins & Davey Ltd,Professional Services Direct,2018-01-11,26853.83
H & M Security Services Ltd,Security Solutions,2018-01-09,42856.73
H & M Security Services Ltd,Security Solutions,2018-01-16,47496.41
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-01-31,42172.65
Harsco Rail Ltd,On Track Machines,2018-01-02,33235.72
Harsco Rail Ltd,On Track Machines,2018-01-04,112370.48
Harsco Rail Ltd,On Track Machines,2018-01-16,348151.44
Harsco Rail Ltd,On Track Machines,2018-01-04,67553.77
Harsco Rail Ltd,On Track Machines,2018-01-11,136856.44
Harsco Rail Ltd,On Track Machines,2018-01-04,169709.64
Harsco Rail Ltd,On Track Machines,2018-01-30,196741.85
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2018-01-12,32790.00
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2018-01-12,32790.00
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2018-01-12,36600.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-01-11,59776.20
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-01-24,59776.20
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-01-12,59776.20
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-01-12,57499.20
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2018-01-12,39450.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-01-11,96989.40
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-01-24,107766.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-01-12,107766.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-01-12,86212.80
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-01-12,107766.00
Hedson Rail Ltd,Electrification and Fixed Plant,2018-01-22,421884.81
Hedson Rail Ltd,Professional Services Direct,2018-01-31,31590.50
Henry Williams Ltd,Signalling,2018-01-11,111134.62
Hird Rail Services Ltd,Switches and Crossings,2018-01-16,51295.46
Hire Station Ltd,Plant and Tools,2018-01-15,127605.57
Hire Station Ltd,Plant and Tools,2018-01-16,61647.27
Hire Station Ltd,Plant and Tools,2018-01-02,25448.31
Hire Station Ltd,Plant and Tools,2018-01-12,64009.98
Hire Station Ltd,Plant and Tools,2018-01-23,30814.18
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2018-01-13,64157.21
Hitachi Information Control Systems Europe Ltd,Information Technology,2018-01-30,53258.00
Hitachi Rail Europe Ltd,Signalling,2018-01-25,1898255.28
Hitachi Rail Europe Ltd,Rail Fleet,2018-01-26,54162.00
Hochtief (Uk) Construction Ltd,Buildings,2018-01-25,913890.94
Hochtief (Uk) Construction Ltd,Buildings,2018-01-18,385440.35
Honeywell Regelsysteme GmbH,Plant and Tools,2018-01-15,440500.00
Howells Railway Products Ltd,,2018-01-12,52500.00
Howells Railway Products Ltd,,2018-01-09,44422.00
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2018-01-31,128920.23
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2018-01-19,62106.68
Insight Software Development LLP,Information Technology,2018-01-11,65750.00
Interflon (UK) Ltd,Supplies and Services,2018-01-26,35839.00
Interflon (UK) Ltd,Supplies and Services,2018-01-31,46590.70
Interflon (UK) Ltd,Supplies and Services,2018-01-31,27498.24
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-01-09,805846.45
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-01-16,207815.16
Interserve FS (UK) Ltd,Security Solutions,2018-01-23,41181.41
J C Decaux UK Ltd,Facilities - Hard Services,2018-01-04,234228.90
J C Decaux UK Ltd,Buildings,2018-01-04,900000.00
J C Decaux UK Ltd,Buildings,2018-01-04,517111.09
J C Decaux UK Ltd,Buildings,2018-01-04,101180.47
J C Decaux UK Ltd,Buildings,2018-01-05,60132.19
J Murphy & Sons Ltd,General Civils,2018-01-31,106196.48
J Murphy & Sons Ltd,General Civils,2018-01-08,73641.62
J Murphy & Sons Ltd,General Civils,2018-01-19,63802.98
J Murphy & Sons Ltd,General Civils,2018-01-19,34636.02
J Murphy & Sons Ltd,Buildings,2018-01-08,119445.46
J Murphy & Sons Ltd,General Civils,2018-01-19,106501.32
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-01-18,199641.98
J Murphy & Sons Ltd,Buildings,2018-01-25,148556.00
J Murphy & Sons Ltd,General Civils,2018-01-17,150167.05
J Murphy & Sons Ltd,General Civils,2018-01-18,73088.31
J Murphy & Sons Ltd,General Civils,2018-01-17,40745.38
J Murphy & Sons Ltd,Professional Services Direct,2018-01-18,89250.01
J Murphy & Sons Ltd,General Civils,2018-01-18,63711.29
J Murphy & Sons Ltd,General Civils,2018-01-26,44101.19
J Murphy & Sons Ltd,General Civils,2018-01-29,86973.31
J Murphy & Sons Ltd,General Civils,2018-01-26,45588.35
J Murphy & Sons Ltd,General Civils,2018-01-26,42994.97
J Murphy & Sons Ltd,General Civils,2018-01-26,34906.49
J Murphy & Sons Ltd,General Civils,2018-01-12,64164.04
J Murphy & Sons Ltd,Buildings,2018-01-25,50624.64
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-01-30,349869.31
J Murphy & Sons Ltd,Buildings,2018-01-26,162393.82
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-01-05,72484.98
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-01-11,40212.25
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-01-03,53275.23
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-01-12,34791.61
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-01-18,63384.12
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-01-03,41082.07
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-01-25,34424.46
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-01-03,26737.98
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-01-03,59191.75
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-01-03,27109.50
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-01-03,127316.27
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-01-02,49104.54
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-01-11,120091.74
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-01-03,68191.26
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2018-01-05,43131.15
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-01-19,35328.66
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-01-18,29835.06
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2018-01-05,37608.70
Jacobs UK Ltd,Professional Services Direct,2018-01-18,50115.47
Jacobs UK Ltd,Professional Services Direct,2018-01-04,81199.68
Jacobs UK Ltd,Professional Services Direct,2018-01-16,68844.21
Jacobs UK Ltd,Professional Services Direct,2018-01-04,29384.39
Jacobs UK Ltd,Professional Services Direct,2018-01-16,217045.90
Jacobs UK Ltd,Professional Services Direct,2018-01-15,32141.08
Jacobs UK Ltd,Professional Services Direct,2018-01-30,48892.08
Jacobs UK Ltd,Professional Services Direct,2018-01-18,35562.03
Jacobs UK Ltd,Professional Services Direct,2018-01-08,40171.29
Jacobs UK Ltd,Professional Services Direct,2018-01-18,26901.87
Jacobs UK Ltd,Professional Services Direct,2018-01-02,32626.64
Jacobs UK Ltd,Professional Services Direct,2018-01-16,76450.00
Jacobs UK Ltd,Professional Services Direct,2018-01-02,68732.44
Jacobs UK Ltd,Professional Services Direct,2018-01-18,85063.20
Jacobs UK Ltd,Professional Services Direct,2018-01-18,61761.36
Jacobs UK Ltd,Professional Services Direct,2018-01-15,179308.47
Jacobs UK Ltd,Professional Services Direct,2018-01-02,27959.20
Jacobs UK Ltd,Professional Services Direct,2018-01-11,122170.56
Jacobs UK Ltd,Professional Services Direct,2018-01-02,43505.00
Jacobs UK Ltd,Professional Services Direct,2018-01-02,55976.00
Jacobs UK Ltd,Professional Services Direct,2018-01-10,746674.35
Jacobs UK Ltd,Professional Services Direct,2018-01-26,561977.39
Jacobs UK Ltd,Professional Services Direct,2018-01-02,432101.07
Jacobs UK Ltd,Professional Services Direct,2018-01-03,412805.25
Jacobs UK Ltd,Professional Services Direct,2018-01-02,53535.81
Jacobs UK Ltd,Professional Services Direct,2018-01-02,108665.88
Jacobs UK Ltd,Professional Services Direct,2018-01-22,107899.64
John Graham Construction Ltd,General Civils,2018-01-24,348574.09
Jones Lang Lasalle Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-15,159500.00
KCOM Contact Centres Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-17,41870.96
KIROW ARDELT GmbH,Rail Fleet,2018-01-12,28946.34
KN Network Services Ltd,Buildings,2018-01-24,53917.75
KN Network Services Ltd,Buildings,2018-01-29,60021.32
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-30,58500.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-16,152085.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-30,60796.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-16,315805.00
Kantar UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-12,26487.33
Kantar UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-18,37949.00
Kantar UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-12,25500.00
Kantar UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-12,25500.00
Kapsch CarrierCom UK Ltd,Telecoms,2018-01-19,97360.00
Kapsch CarrierCom UK Ltd,Telecoms,2018-01-09,30000.00
Kapsch CarrierCom UK Ltd,Telecoms,2018-01-12,610071.00
Kapsch CarrierCom UK Ltd,Telecoms,2018-01-09,101836.00
Kapsch CarrierCom UK Ltd,Telecoms,2018-01-12,439929.00
Keltbray Rail,Infrastructure Support Services,2018-01-09,77894.50
Keltbray Rail,Track,2018-01-09,53187.81
Keltbray Rail,Track,2018-01-08,35261.68
Keltbray Rail,Track,2018-01-09,32814.38
Keltbray Rail,Track,2018-01-09,27676.93
Keltbray Rail,Track,2018-01-09,53016.66
Keltbray Rail,Track,2018-01-09,51433.06
Keltbray Rail,Track,2018-01-03,40329.12
Keltbray Rail,Track,2018-01-09,51433.06
Keltbray Rail,Track,2018-01-09,176788.80
Keltbray Rail,Track,2018-01-09,50258.84
Keltbray Rail,Track,2018-01-03,45090.84
Keltbray Rail,Track,2018-01-09,29853.54
Keltbray Rail,Track,2018-01-09,40488.13
Keltbray Rail,Track,2018-01-09,52077.42
Keltbray Rail,Track,2018-01-09,82482.63
Keltbray Rail,Track,2018-01-26,52077.42
Keltbray Rail,Buildings,2018-01-09,62378.67
Kent P H K Ltd,Electrification and Fixed Plant,2018-01-19,48404.93
Kier Infrastructure and Overseas Ltd,Signalling,2018-01-22,371517.38
Kier Infrastructure and Overseas Ltd,General Civils,2018-01-12,62317.91
Kier Infrastructure and Overseas Ltd,General Civils,2018-01-12,26491.90
Kier Infrastructure and Overseas Ltd,General Civils,2018-01-24,141346.31
Kier Infrastructure and Overseas Ltd,General Civils,2018-01-31,35936.26
Kier Infrastructure and Overseas Ltd,General Civils,2018-01-17,61615.44
Kier Infrastructure and Overseas Ltd,General Civils,2018-01-29,31238.91
Kier Infrastructure and Overseas Ltd,Signalling,2018-01-26,1083023.58
Kier Infrastructure and Overseas Ltd,Buildings,2018-01-17,88658.75
Knorr-Bremse Rail Services (UK) Ltd,Rail Fleet,2018-01-03,43034.82
Knorr-Bremse Rail Services (UK) Ltd,Rail Fleet,2018-01-03,43034.82
Knorr-Bremse Rail Services (UK) Ltd,Rail Fleet,2018-01-04,43034.82
L C Switchgear Ltd,Plant and Tools,2018-01-08,140250.00
L C Switchgear Ltd,Plant and Tools,2018-01-30,93500.00
L3 Communications,Telecoms,2018-01-08,32950.00
LB Foster Rail Technologies (UK) Ltd,Signalling,2018-01-26,28044.00
Lancashire County Developments (Property) Ltd,Regulatory Charges,2018-01-25,30250.00
Land Recovery Ltd,Logistics,2018-01-16,125122.80
Land Recovery Ltd,Logistics,2018-01-16,36259.60
Land Recovery Ltd,Logistics,2018-01-12,45174.40
Land Recovery Ltd,Logistics,2018-01-12,27499.65
Land Recovery Ltd,Logistics,2018-01-16,98304.00
Land Recovery Ltd,Logistics,2018-01-12,76081.53
Land Recovery Ltd,Plant and Tools,2018-01-16,25427.67
Land Recovery Ltd,Plant and Tools,2018-01-12,51605.57
Land Sheriffs Ltd,Security Solutions,2018-01-29,58955.04
Land Sheriffs Ltd,Security Solutions,2018-01-19,59940.96
Land Sheriffs Ltd,Security Solutions,2018-01-31,34365.00
Land Sheriffs Ltd,Security Solutions,2018-01-18,77496.00
Land Sheriffs Ltd,Security Solutions,2018-01-18,28957.92
Land Sheriffs Ltd,Security Solutions,2018-01-19,28877.76
Land Sheriffs Ltd,Security Solutions,2018-01-18,80646.63
Lawrence Creative,Land & Property Acquisitions (incl. Business Consultancy),2018-01-22,29568.74
LeasePlan UK Ltd,Road Fleet,2018-01-07,89474.03
LeasePlan UK Ltd,Road Fleet,2018-01-22,128284.73
Legal & General Assurance Society,Regulatory Charges,2018-01-08,126460.21
Legal & General Assurance Society,Regulatory Charges,2018-01-08,127680.22
Legal & General Assurance Society,Regulatory Charges,2018-01-26,130432.68
Lend Lease Construction (EMEA) Ltd,Professional Services Direct,2018-01-16,58212.60
Lend Lease Construction (EMEA) Ltd,Professional Services Direct,2018-01-18,40712.45
Level 3 Communications UK Ltd,Telecoms,2018-01-16,57940.42
Linbrooke Services Ltd,Telecoms,2018-01-16,29235.25
Linbrooke Services Ltd,Buildings,2018-01-31,111580.25
Linbrooke Services Ltd,Buildings,2018-01-02,147052.45
Linbrooke Services Ltd,Telecoms,2018-01-08,159927.49
Linbrooke Services Ltd,Telecoms,2018-01-23,190975.01
Linbrooke Services Ltd,Telecoms,2018-01-11,32301.04
Linbrooke Services Ltd,Signalling,2018-01-24,301279.27
Linbrooke Services Ltd,Electrification and Fixed Plant,2018-01-18,37659.53
Linbrooke Services Ltd,Signalling,2018-01-04,2809804.92
Linbrooke Services Ltd,Telecoms,2018-01-29,37731.12
London & Birmingham Railway Ltd,Regulatory Charges,2018-01-08,62311.80
London & Birmingham Railway Ltd,Buildings,2018-01-12,34000.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-01-09,1230305.26
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-01-09,50960.40
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-01-09,40456.69
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-01-09,2935117.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-01-15,27830.11
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-01-15,31304.93
London Underground Ltd,Regulatory Charges,2018-01-25,29421.38
London Underground Ltd,Regulatory Charges,2018-01-11,72033.82
London Underground Ltd,Regulatory Charges,2018-01-26,72033.82
Loram Maintenance of Way Inc,On Track Machines,2018-01-04,101439.94
Loram Maintenance of Way Inc,On Track Machines,2018-01-04,26404.19
Loram Maintenance of Way Inc,On Track Machines,2018-01-29,4602428.73
Loram Maintenance of Way Inc,On Track Machines,2018-01-26,6559821.63
Loram Maintenance of Way Inc,On Track Machines,2018-01-26,4602428.73
Loram UK Ltd,Rail Fleet,2018-01-11,141698.99
Loram UK Ltd,Rail Fleet,2018-01-11,118937.99
Loram UK Ltd,Rail Fleet,2018-01-26,81451.63
Loram UK Ltd,Rail Fleet,2018-01-26,103639.78
Loram UK Ltd,Rail Fleet,2018-01-04,69238.40
Loram UK Ltd,Rail Fleet,2018-01-08,49471.65
Loram UK Ltd,Rail Fleet,2018-01-11,326743.82
Lowery Ltd,General Civils,2018-01-17,258716.75
Lowery Ltd,General Civils,2018-01-26,316199.20
Lundy Projects Ltd,Plant and Tools,2018-01-25,37180.00
Lundy Projects Ltd,Plant and Tools,2018-01-24,34643.40
Lundy Projects Ltd,Plant and Tools,2018-01-24,28686.00
Lundy Projects Ltd,Plant and Tools,2018-01-25,26525.41
Lundy Projects Ltd,Plant and Tools,2018-01-25,64310.25
Lundy Projects Ltd,Plant and Tools,2018-01-25,34331.40
Lundy Projects Ltd,Plant and Tools,2018-01-25,33404.24
Lundy Projects Ltd,Buildings,2018-01-17,80056.00
