Supplier Name,Category Family,Invoice GL Date,Spend
Construction Marine Ltd,General Civils,2018-08-02,47908.73
Construction Marine Ltd,General Civils,2018-08-31,108757.38
Construction Marine Ltd,General Civils,2018-08-31,53966.84
Construction Marine Ltd,General Civils,2018-08-02,81189.70
Construction Marine Ltd,General Civils,2018-08-31,29229.40
Construction Marine Ltd,General Civils,2018-08-02,47813.73
Construction Marine Ltd,Buildings,2018-08-29,29354.04
Construction Marine Ltd,General Civils,2018-08-31,46457.22
Construction Marine Ltd,General Civils,2018-08-01,39329.13
Construction Marine Ltd,General Civils,2018-08-02,145207.79
Construction Marine Ltd,General Civils,2018-08-31,161924.48
Construction Marine Ltd,General Civils,2018-08-02,49275.12
Construction Marine Ltd,General Civils,2018-08-31,33019.63
Construction Marine Ltd,Buildings,2018-08-06,25800.00
Construction Marine Ltd,General Civils,2018-08-31,57200.00
Construction Marine Ltd,General Civils,2018-08-02,72800.00
Construction Marine Ltd,General Civils,2018-08-02,76950.00
Construction Marine Ltd,General Civils,2018-08-02,70200.00
Construction Marine Ltd,General Civils,2018-08-31,34080.38
Construction Marine Ltd,General Civils,2018-08-31,31403.56
Conversocial (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-30,42000.00
Costain Ltd,General Civils,2018-08-01,64599.52
Costain Ltd,General Civils,2018-08-06,47822.58
Costain Ltd,Professional Services Direct,2018-08-08,156751.57
Costain Ltd,Buildings,2018-08-01,749490.00
Costain Ltd,Professional Services Direct,2018-08-09,214305.00
Costain Ltd,Professional Services Direct,2018-08-31,183547.00
Costain Ltd,Professional Services Direct,2018-08-14,3948170.70
Costain Ltd,Buildings,2018-08-06,7000000.00
Costain Ltd,Buildings,2018-08-24,12981831.00
Costain Ltd,Buildings,2018-08-20,7500000.00
Costain Ltd,Professional Services Direct,2018-08-08,198733.00
Costain Ltd,Professional Services Direct,2018-08-08,85803.00
Counting Solutions Ltd t/a PFM,Information Technology,2018-08-14,84835.03
Covanburn Contracts Ltd,General Civils,2018-08-31,37097.50
Currie & Brown (UK) Ltd,Professional Services Direct,2018-08-31,47889.00
Currie & Brown (UK) Ltd,Professional Services Direct,2018-08-26,47889.00
Currie & Brown (UK) Ltd,Professional Services Direct,2018-08-22,36720.50
D-SEC Ltd,Buildings,2018-08-13,44938.36
D-SEC Ltd,Buildings,2018-08-03,29676.11
DAC Ltd,Telecoms,2018-08-17,29746.80
DB Cargo (UK) Ltd,Rail Fleet,2018-08-27,37157.95
DB Cargo (UK) Ltd,Rail Fleet,2018-08-31,71997.44
DB Cargo (UK) Ltd,Logistics,2018-08-29,60362.64
DB Cargo (UK) Ltd,Logistics,2018-08-29,51865.78
DB Cargo (UK) Ltd,Logistics,2018-08-29,135287.64
DB Cargo (UK) Ltd,Logistics,2018-08-30,59766.58
DB Cargo (UK) Ltd,Logistics,2018-08-09,192803.08
DB Cargo (UK) Ltd,Logistics,2018-08-13,1689701.70
DB Cargo (UK) Ltd,Logistics,2018-08-09,904135.24
DEU (Derby Engineering Unit),Intelligent Infrastructure,2018-08-01,43365.00
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-08-01,149424.43
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-08-02,197355.64
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-08-02,25380.00
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-08-29,149424.43
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-08-29,201339.93
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-08-24,129115.59
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-08-01,45833.42
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-08-24,45818.45
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-08-29,27966.16
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2018-08-24,1212046.89
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2018-08-24,62546.31
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2018-08-24,562702.41
Daisy Corporate Services Trading Ltd,Telecoms,2018-08-22,41950.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-08,52875.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-26,35250.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-15,55125.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-23,103930.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-30,60500.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-23,101892.87
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-08,89908.77
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-02,55620.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-19,64637.00
Department of Energy and Climate Change,Utilities,2018-08-31,2304221.40
Deutz AG-UK,Rail Fleet,2018-08-30,55000.00
Direct Rail Services Ltd,Logistics,2018-08-07,429573.00
Direct Rail Services Ltd,Logistics,2018-08-07,100674.00
Direct Rail Services Ltd,Logistics,2018-08-06,37336.00
Direct Rail Services Ltd,Logistics,2018-08-06,491557.36
Direct Rail Services Ltd,Logistics,2018-08-06,100674.00
Direction Fire Ltd,Buildings,2018-08-30,26219.63
Dyer & Butler,Buildings,2018-08-14,29328.43
Dyer & Butler,Buildings,2018-08-14,46091.85
Dyer & Butler,General Civils,2018-08-30,45419.82
Dyer & Butler,General Civils,2018-08-30,37008.46
Dyer & Butler,General Civils,2018-08-15,31280.62
Dyer & Butler,General Civils,2018-08-08,75869.59
Dyer & Butler,Buildings,2018-08-07,151769.68
Dyer & Butler,Buildings,2018-08-30,160960.95
Dyer & Butler,Buildings,2018-08-02,138121.77
Dyer & Butler,Buildings,2018-08-16,147260.07
Dyer & Butler,General Civils,2018-08-13,125072.76
Dyer & Butler,General Civils,2018-08-06,184149.87
Dyer & Butler,General Civils,2018-08-06,176496.67
Dyer & Butler,General Civils,2018-08-10,29875.99
EDC Systems Ltd t/a Traffilog UK,Road Fleet,2018-08-07,122100.00
EDC Systems Ltd t/a Traffilog UK,Road Fleet,2018-08-07,50801.50
EDF Energy Customers Ltd,Utilities,2018-08-09,30360090.49
East Midlands Trains Ltd,Regulatory Charges,2018-08-29,317610.20
East Midlands Trains Ltd,Regulatory Charges,2018-08-02,344650.68
East Midlands Trains Ltd,Professional Services Direct,2018-08-21,429601.66
East Midlands Trains Ltd,Regulatory Charges,2018-08-29,546832.95
East Midlands Trains Ltd,Regulatory Charges,2018-08-02,203799.50
East Midlands Trains Ltd,Regulatory Charges,2018-08-02,1516376.35
East West Rail Phase 2 Alliance,General Civils,2018-08-07,2099820.54
East West Rail Phase 2 Alliance,General Civils,2018-08-07,1691251.28
Ede & Wilkinson Ltd,Buildings,2018-08-23,94164.23
Ede & Wilkinson Ltd,Buildings,2018-08-09,38119.82
Ede & Wilkinson Ltd,Buildings,2018-08-14,25896.64
Ede & Wilkinson Ltd,Buildings,2018-08-14,60167.33
Ede & Wilkinson Ltd,Buildings,2018-08-15,59113.35
Ede & Wilkinson Ltd,Buildings,2018-08-10,35600.82
Ede & Wilkinson Ltd,Buildings,2018-08-21,38142.95
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2018-08-13,99500.00
Elmec Solutions Ltd,On Track Plant,2018-08-24,51000.00
Engineering Integration Ltd,Professional Services Direct,2018-08-06,45492.50
Environmental Forestry UK Ltd,Infrastructure Support Services,2018-08-22,35342.58
Environmental Forestry UK Ltd,Infrastructure Support Services,2018-08-13,39340.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-29,32665.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-20,65000.00
Europcar Group UK Ltd,Road Fleet,2018-08-11,271110.74
Eversheds Sutherland (International) LLP,Regulatory Charges,2018-08-29,33600.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-11,28105.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-29,60000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-13,25529.30
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-11,62383.17
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-08,100000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-13,58123.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-13,100000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-08,48600.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-31,316720.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-11,55897.80
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-13,36135.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-13,69526.60
Faithful + Gould,Information Technology,2018-08-01,87750.00
Fiberweb Geosynthetics Ltd,,2018-08-19,30772.00
First Greater Western Ltd,Rail Fleet,2018-08-22,55550.00
First Greater Western Ltd,Regulatory Charges,2018-08-21,382395.66
First Greater Western Ltd,Regulatory Charges,2018-08-21,192759.28
First Greater Western Ltd,Regulatory Charges,2018-08-20,49662.61
First Greater Western Ltd,Regulatory Charges,2018-08-02,49662.61
First Greater Western Ltd,Regulatory Charges,2018-08-20,165564.75
First Greater Western Ltd,Regulatory Charges,2018-08-02,165564.75
First MTR South Western Trains Ltd,Regulatory Charges,2018-08-24,187500.00
First MTR South Western Trains Ltd,Regulatory Charges,2018-08-26,42921.00
Folglade Pipe & Fittings Ltd,Plant and Tools,2018-08-07,29801.28
Fone-Alarm Installations Ltd,Telecoms,2018-08-29,244127.65
Fourway Communication Ltd,Telecoms,2018-08-20,36706.33
Fourway Communication Ltd,Telecoms,2018-08-01,124947.83
Francis & Lewis International Ltd,Plant and Tools,2018-08-06,28829.96
Francis & Lewis International Ltd,Plant and Tools,2018-08-06,50565.40
Francis & Lewis International Ltd,Plant and Tools,2018-08-06,25282.70
Francis & Lewis International Ltd,Plant and Tools,2018-08-06,25282.70
Francis & Lewis International Ltd,Plant and Tools,2018-08-06,26487.56
Francis & Lewis International Ltd,Plant and Tools,2018-08-06,41997.81
Francis & Lewis International Ltd,Plant and Tools,2018-08-07,39507.60
Francis & Lewis International Ltd,Plant and Tools,2018-08-06,29530.50
Francis & Lewis International Ltd,Plant and Tools,2018-08-31,212777.00
Francis & Lewis International Ltd,Plant and Tools,2018-08-15,31123.68
Francis & Lewis International Ltd,Plant and Tools,2018-08-06,27395.55
Francis & Lewis International Ltd,Plant and Tools,2018-08-15,27814.26
Francis & Lewis International Ltd,Plant and Tools,2018-08-07,32873.75
Frankham Consultancy Group Ltd,Professional Services Direct,2018-08-08,25280.00
Freightliner HeavyHaul Ltd,Regulatory Charges,2018-08-01,601562.00
Freightliner HeavyHaul Ltd,Regulatory Charges,2018-08-11,26394.46
Freightliner HeavyHaul Ltd,Logistics,2018-08-13,906812.49
Freightliner HeavyHaul Ltd,Logistics,2018-08-30,1752038.67
Freightliner Ltd,Regulatory Charges,2018-08-10,370839.00
Freightliner Ltd,Regulatory Charges,2018-08-21,28305.72
Fugro NL Land B.V.,Professional Services Direct,2018-08-09,64602.61
Fugro NL Land B.V.,Professional Services Direct,2018-08-09,50033.09
Fujitsu Services Ltd,Telecoms,2018-08-15,30814.24
Fullmen Ltd,Plant and Tools,2018-08-13,26730.75
Fullmen Ltd,Plant and Tools,2018-08-11,68340.36
Fullmen Ltd,Plant and Tools,2018-08-13,38307.42
Fullmen Ltd,Plant and Tools,2018-08-13,66729.65
Fullmen Ltd,Plant and Tools,2018-08-13,45967.90
Furrer & Frey AG,Professional Services Direct,2018-08-19,51568.00
Furrer & Frey AG,Plant and Tools,2018-08-23,28672.07
Furrer & Frey AG,Professional Services Direct,2018-08-19,35768.00
Furrer & Frey AG,Professional Services Direct,2018-08-19,50162.56
GAI-TRONICS,Telecoms,2018-08-02,49824.00
GAI-TRONICS,Telecoms,2018-08-02,25536.00
GB Railfreight Ltd,Regulatory Charges,2018-08-15,39820.73
GB Railfreight Ltd,Logistics,2018-08-30,127090.94
GB Railfreight Ltd,Logistics,2018-08-15,36049.82
GB Railfreight Ltd,Logistics,2018-08-21,1234677.02
GB Railfreight Ltd,Logistics,2018-08-30,150788.32
GB Railfreight Ltd,Logistics,2018-08-30,112100.18
GVA Grimley Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-15,42680.00
GVA Grimley Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-01,26360.00
Galliford Try Construction (UK) Ltd,Buildings,2018-08-10,58161.12
Galliford Try Construction (UK) Ltd,General Civils,2018-08-30,131698.55
Galliford Try Construction (UK) Ltd,Professional Services Direct,2018-08-24,106317.34
Galliford Try Construction (UK) Ltd,Buildings,2018-08-29,95279.87
Galliford Try Construction (UK) Ltd,Buildings,2018-08-28,2940585.65
Galliford Try Construction (UK) Ltd,Buildings,2018-08-10,81570.03
Galliford Try Construction (UK) Ltd,Buildings,2018-08-16,304840.86
Ganymede Solutions Ltd,Contingent Labour,2018-08-09,27837.68
Ganymede Solutions Ltd,Contingent Labour,2018-08-11,103465.44
Ganymede Solutions Ltd,Contingent Labour,2018-08-11,45727.92
Ganymede Solutions Ltd,Contingent Labour,2018-08-03,28667.79
Ganymede Solutions Ltd,Contingent Labour,2018-08-11,37722.66
Ganymede Solutions Ltd,Contingent Labour,2018-08-16,28799.02
Ganymede Solutions Ltd,Contingent Labour,2018-08-11,106250.08
Ganymede Solutions Ltd,Contingent Labour,2018-08-11,30070.56
Ganymede Solutions Ltd,Contingent Labour,2018-08-11,40401.33
Ganymede Solutions Ltd,Contingent Labour,2018-08-11,26069.08
Garrandale Ltd,Electrification and Fixed Plant,2018-08-23,95944.38
Gartner UK Ltd,Information Technology,2018-08-13,28000.00
Gazprom Marketing and Trading Retail Ltd,Utilities,2018-08-01,42165.51
Geoffrey Osborne Ltd,Buildings,2018-08-15,548908.44
Geoffrey Osborne Ltd,Buildings,2018-08-08,33077.87
Geoffrey Osborne Ltd,Buildings,2018-08-10,53773.00
Geoffrey Osborne Ltd,Buildings,2018-08-23,89224.97
Geoffrey Osborne Ltd,Buildings,2018-08-02,131452.19
Geoffrey Osborne Ltd,General Civils,2018-08-21,30015.00
Geoffrey Osborne Ltd,Buildings,2018-08-30,47000.00
Geoffrey Osborne Ltd,Buildings,2018-08-30,49500.00
Geoffrey Osborne Ltd,Buildings,2018-08-14,63919.15
Geoffrey Osborne Ltd,Buildings,2018-08-14,43376.00
Geoffrey Osborne Ltd,Buildings,2018-08-08,62144.70
Geoffrey Osborne Ltd,Buildings,2018-08-19,25896.74
Geoffrey Osborne Ltd,Buildings,2018-08-06,66857.23
Geoffrey Osborne Ltd,Buildings,2018-08-07,114897.87
Geoffrey Osborne Ltd,Buildings,2018-08-26,44780.05
Geoffrey Osborne Ltd,General Civils,2018-08-30,43342.95
Geoffrey Osborne Ltd,General Civils,2018-08-24,29000.00
Geoffrey Osborne Ltd,General Civils,2018-08-30,26926.60
Geoffrey Osborne Ltd,General Civils,2018-08-28,219610.77
Geoffrey Osborne Ltd,Buildings,2018-08-30,69873.27
Geoffrey Osborne Ltd,Professional Services Direct,2018-08-30,42074.45
Geoffrey Osborne Ltd,General Civils,2018-08-30,111178.60
Geoffrey Osborne Ltd,Professional Services Direct,2018-08-30,31266.31
Geoffrey Osborne Ltd,General Civils,2018-08-30,125455.91
Geoffrey Osborne Ltd,General Civils,2018-08-30,822345.55
Geoffrey Osborne Ltd,General Civils,2018-08-28,26341.98
Geoffrey Osborne Ltd,General Civils,2018-08-30,63206.87
Geoffrey Osborne Ltd,General Civils,2018-08-24,27000.00
Geoffrey Osborne Ltd,General Civils,2018-08-30,92198.45
Geoffrey Osborne Ltd,Buildings,2018-08-23,49887.00
Geoffrey Osborne Ltd,Buildings,2018-08-23,49734.17
George Corderoy & Co,Professional Services Direct,2018-08-15,29741.80
Getzner Werkstoffe GmbH,Sleepers and Bearers,2018-08-02,36096.00
Getzner Werkstoffe GmbH,Sleepers and Bearers,2018-08-21,36096.00
Giffen Group Ltd,Electrification and Fixed Plant,2018-08-08,117415.31
Giffen Group Ltd,Electrification and Fixed Plant,2018-08-08,220820.63
Gioconda Ltd,Professional Services Direct,2018-08-10,37744.00
Gleeds Cost Management Ltd,Professional Services Direct,2018-08-01,258933.99
Global Rail Construction Ltd,General Civils,2018-08-02,76652.28
Global Rail Construction Ltd,General Civils,2018-08-21,180638.78
Gorkana Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-19,28590.00
Govia Thameslink Railway Ltd,Regulatory Charges,2018-08-27,250000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2018-08-27,47733.75
Govia Thameslink Railway Ltd,Regulatory Charges,2018-08-15,72500.00
Govia Thameslink Railway Ltd,Regulatory Charges,2018-08-27,27229.46
Govia Thameslink Railway Ltd,Regulatory Charges,2018-08-09,106000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2018-08-27,52000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2018-08-27,45906.56
Govia Thameslink Railway Ltd,Telecoms,2018-08-27,75591.00
Grants of Shoreditch Ltd,Buildings,2018-08-31,57147.12
Greater London Authority,Regulatory Charges,2018-08-16,49000.00
Ground Control Ltd,Infrastructure Support Services,2018-08-15,68800.00
Ground Control Ltd,Infrastructure Support Services,2018-08-15,219606.60
Ground Control Ltd,Infrastructure Support Services,2018-08-31,31143.94
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-08-22,675017.97
HSW Consultancy Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-16,28975.00
Harsco Rail Ltd,On Track Machines,2018-08-15,111077.64
Harsco Rail Ltd,On Track Machines,2018-08-23,372421.54
Harsco Rail Ltd,On Track Machines,2018-08-15,34230.67
Harsco Rail Ltd,On Track Machines,2018-08-02,926741.79
Harsco Rail Ltd,On Track Machines,2018-08-22,119487.91
Harsco Rail Ltd,Intelligent Infrastructure,2018-08-23,39189.08
Harsco Rail Ltd,Intelligent Infrastructure,2018-08-24,25871.60
Harsco Rail Ltd,On Track Machines,2018-08-01,116512.15
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2018-08-25,25090.20
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2018-08-25,81624.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-08-11,86212.80
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-08-09,43106.40
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-08-11,64659.60
Hedson Rail Ltd,Electrification and Fixed Plant,2018-08-01,171104.82
Hedson Rail Ltd,Professional Services Direct,2018-08-16,42020.00
Hedson Rail Ltd,Professional Services Direct,2018-08-10,25305.50
Henry Williams Ltd,Signalling,2018-08-29,41368.37
Hevertech Ltd,Buildings,2018-08-13,39912.50
Hewlett-Packard Ltd t/a Hewlett Packard Enterprise,Information Technology,2018-08-08,96393.60
Hird Rail Services Ltd,Switches and Crossings,2018-08-10,30990.37
Hird Rail Services Ltd,Switches and Crossings,2018-08-10,25224.36
Hird Rail Services Ltd,Switches and Crossings,2018-08-21,28445.35
Hire Station Ltd,Plant and Tools,2018-08-03,129832.40
Hire Station Ltd,Plant and Tools,2018-08-31,131493.45
Hire Station Ltd,Plant and Tools,2018-08-08,74564.36
Hire Station Ltd,Plant and Tools,2018-08-13,102243.78
Hire Station Ltd,Plant and Tools,2018-08-09,29946.57
Hire Station Ltd,Plant and Tools,2018-08-29,44888.29
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2018-08-13,63560.66
Hitachi Rail Europe Ltd,Signalling,2018-08-09,1316897.97
Hochtief (Uk) Construction Ltd,Buildings,2018-08-07,1661200.03
Hochtief (Uk) Construction Ltd,Buildings,2018-08-24,1387737.12
Hochtief (Uk) Construction Ltd,Buildings,2018-08-03,220926.77
Hochtief (Uk) Construction Ltd,Buildings,2018-08-20,107530.42
Horizon Utility Supplies Ltd,Electrification and Fixed Plant,2018-08-30,49702.00
Howells Railway Products Ltd,Railway Spares,2018-08-07,31143.00
Hurley Palmer Flatt Ltd,Professional Services Direct,2018-08-01,29000.00
IBM (UK) Ltd,Information Technology,2018-08-16,1534000.00
ITESOFT UK Ltd,Information Technology,2018-08-10,75423.00
ITM Communications Ltd,Information Technology,2018-08-15,27999.96
Infra Safety Services Labour Ltd,Infrastructure Support Services,2018-08-24,61773.62
Infra Safety Services Labour Ltd,Contingent Labour,2018-08-20,46179.00
Infrasig Ltd,Signalling,2018-08-21,839267.80
Infrasig Ltd,Signalling,2018-08-09,124704.59
Infrasig Ltd,Signalling,2018-08-20,96276.00
Insight Software Development LLP,Information Technology,2018-08-28,81250.00
Interflon (UK) Ltd,Supplies and Services,2018-08-10,32971.88
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-08-22,35136.85
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-08-22,39081.08
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-08-22,123644.15
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-08-22,115600.23
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-08-22,79121.00
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-08-22,131764.23
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-08-22,94781.92
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-08-22,64567.46
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-08-22,87311.69
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-08-13,195216.48
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-08-22,130446.69
Invitial Ltd,Telecoms,2018-08-15,26250.00
J Murphy & Sons Ltd,General Civils,2018-08-02,170968.21
J Murphy & Sons Ltd,General Civils,2018-08-29,213171.51
J Murphy & Sons Ltd,General Civils,2018-08-21,300000.00
J Murphy & Sons Ltd,General Civils,2018-08-07,55986.00
J Murphy & Sons Ltd,General Civils,2018-08-21,220000.00
J Murphy & Sons Ltd,General Civils,2018-08-22,531805.04
J Murphy & Sons Ltd,General Civils,2018-08-21,150000.00
J Murphy & Sons Ltd,General Civils,2018-08-21,29981.32
J Murphy & Sons Ltd,General Civils,2018-08-07,25230.00
J Murphy & Sons Ltd,General Civils,2018-08-08,66154.00
J Murphy & Sons Ltd,Buildings,2018-08-15,214435.50
J Murphy & Sons Ltd,Buildings,2018-08-21,530000.00
J Murphy & Sons Ltd,General Civils,2018-08-23,31820.24
J Murphy & Sons Ltd,Buildings,2018-08-23,288649.49
J Murphy & Sons Ltd,Buildings,2018-08-14,53371.91
J Murphy & Sons Ltd,Buildings,2018-08-14,109716.03
J Murphy & Sons Ltd,General Civils,2018-08-14,48331.44
J Murphy & Sons Ltd,Buildings,2018-08-13,34177.47
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-08-23,257531.74
J Murphy & Sons Ltd,General Civils,2018-08-09,25748.14
J Murphy & Sons Ltd,General Civils,2018-08-07,125849.22
J Murphy & Sons Ltd,General Civils,2018-08-06,30854.69
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-08-02,97659.57
J Murphy & Sons Ltd,General Civils,2018-08-07,29913.00
J Murphy & Sons Ltd,General Civils,2018-08-08,56472.00
J Murphy & Sons Ltd,Buildings,2018-08-07,39676.00
J Murphy & Sons Ltd,General Civils,2018-08-07,48256.30
J Murphy & Sons Ltd,General Civils,2018-08-22,31629.04
J Murphy & Sons Ltd,General Civils,2018-08-29,135892.29
J Murphy & Sons Ltd,General Civils,2018-08-02,236432.29
J Murphy & Sons Ltd,General Civils,2018-08-29,456903.49
J Murphy & Sons Ltd,General Civils,2018-08-29,500000.00
J Murphy & Sons Ltd,General Civils,2018-08-07,32470.95
J Murphy & Sons Ltd,General Civils,2018-08-07,29000.00
J Murphy & Sons Ltd,General Civils,2018-08-07,102362.53
J Murphy & Sons Ltd,General Civils,2018-08-07,67970.52
J Murphy & Sons Ltd,General Civils,2018-08-07,27673.32
J Murphy & Sons Ltd,General Civils,2018-08-07,55547.15
J Murphy & Sons Ltd,General Civils,2018-08-07,179326.59
J Murphy & Sons Ltd,General Civils,2018-08-07,87127.26
J Murphy & Sons Ltd,General Civils,2018-08-07,155645.08
J Murphy & Sons Ltd,General Civils,2018-08-24,34944.91
J Murphy & Sons Ltd,General Civils,2018-08-28,84934.97
J Murphy & Sons Ltd,Buildings,2018-08-22,250815.87
J Murphy & Sons Ltd,Professional Services Direct,2018-08-13,79159.38
J Murphy & Sons Ltd,Professional Services Direct,2018-08-01,51279.65
J Murphy & Sons Ltd,Professional Services Direct,2018-08-24,51036.20
J Murphy & Sons Ltd,General Civils,2018-08-08,27902.75
J Murphy & Sons Ltd,General Civils,2018-08-09,30400.24
J Murphy & Sons Ltd,General Civils,2018-08-24,48688.02
J Murphy & Sons Ltd,General Civils,2018-08-01,34152.80
J Murphy & Sons Ltd,General Civils,2018-08-01,28714.61
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-08-14,266311.75
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-08-16,788512.26
J Murphy & Sons Ltd,Buildings,2018-08-21,218465.54
J Murphy & Sons Ltd,General Civils,2018-08-09,71965.99
J Murphy & Sons Ltd,Buildings,2018-08-01,31017.05
J N Piling Ltd,General Civils,2018-08-31,66258.75
JCDecaux UK Ltd,Buildings,2018-08-19,350000.00
JCDecaux UK Ltd,Buildings,2018-08-26,350000.00
JCDecaux UK Ltd,Buildings,2018-08-19,82943.60
JCPii Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-13,46715.22
JCPii Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-14,34034.77
JCPii Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-14,33578.49
JSD Research & Development Ltd,Rail Fleet,2018-08-28,53310.00
JSD Research & Development Ltd,Rail Fleet,2018-08-15,548553.77
JSD Research & Development Ltd,Rail Fleet,2018-08-09,102193.66
JSD Research & Development Ltd,Rail Fleet,2018-08-28,270464.88
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-08-10,80271.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-08-22,42502.64
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2018-08-02,30527.60
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-08-20,25303.03
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-08-10,207259.40
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-08-02,43928.11
Jacobs UK Ltd,Professional Services Direct,2018-08-10,44288.38
Jacobs UK Ltd,Professional Services Direct,2018-08-16,44288.38
Jacobs UK Ltd,Professional Services Direct,2018-08-21,64873.96
Jacobs UK Ltd,Professional Services Direct,2018-08-19,64529.60
Jacobs UK Ltd,Professional Services Direct,2018-08-14,32000.00
Jacobs UK Ltd,Professional Services Direct,2018-08-06,79340.96
Jacobs UK Ltd,Professional Services Direct,2018-08-21,178947.44
Jacobs UK Ltd,Professional Services Direct,2018-08-28,169133.25
Jacobs UK Ltd,Professional Services Direct,2018-08-13,923189.96
Jacobs UK Ltd,Professional Services Direct,2018-08-21,343103.38
