Supplier Name,Category Family,Invoice GL Date,Spend
D-SEC Ltd,Buildings,2019-08-09,32069.69
DAC Ltd,Telecoms,2019-08-17,27967.50
DB Cargo (UK) Ltd,Regulatory Charges,2019-08-17,35420.71
DB Cargo (UK) Ltd,Logistics,2019-08-17,223029.61
DB Cargo (UK) Ltd,Logistics,2019-08-17,30344.60
DB Cargo (UK) Ltd,Rail Fleet,2019-08-17,192928.98
DB Cargo (UK) Ltd,Logistics,2019-08-17,938228.84
DB Cargo (UK) Ltd,Logistics,2019-08-17,765047.09
DB Cargo (UK) Ltd,Logistics,2019-08-17,484588.16
DB Cargo (UK) Ltd,Logistics,2019-08-17,973056.00
DB Cargo (UK) Ltd,Regulatory Charges,2019-08-17,37520.50
DB Cargo (UK) Ltd,Regulatory Charges,2019-08-17,61005.50
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-08-17,66215.14
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-08-17,72857.14
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-08-17,1266479.89
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-08-17,542868.69
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-08-17,61943.48
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-08-17,185563.67
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-08-17,178409.16
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-08-17,29037.61
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-08-17,30507.61
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-08-17,44536.53
Darktrace Ltd,Telecoms,2019-08-17,61885.25
Datum Monitoring Services Ltd,General Civils,2019-08-17,36811.32
Datum Monitoring Services Ltd,General Civils,2019-08-17,37617.93
Datum Monitoring Services Ltd,,2019-08-17,34236.00
Datum Monitoring Services Ltd,General Civils,2019-08-17,36811.32
Davidson & Robertson Ltd t/a John A Neil Rural,Regulatory Charges,2019-08-17,47320.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,32500.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,37500.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-09,27926.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-01,36840.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-16,132160.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-08,33920.00
Derbyshire County Council,Buildings,2019-08-17,5884000.00
Direct Rail Services Ltd,Regulatory Charges,2019-08-17,31092.38
Direct Rail Services Ltd,Logistics,2019-08-17,354495.89
Direct Rail Services Ltd,Logistics,2019-08-17,39184.00
Dyer & Butler,General Civils,2019-08-19,28095.34
Dyer & Butler,Buildings,2019-08-17,29065.64
Dyer & Butler,Buildings,2019-08-14,137471.36
Dyer & Butler,General Civils,2019-08-07,27428.12
Dyer & Butler,Buildings,2019-08-28,29747.35
Dyer & Butler,Buildings,2019-08-28,32993.51
Dyer & Butler,Buildings,2019-08-28,76355.87
Dyer & Butler,General Civils,2019-08-27,120000.00
Dyer & Butler,General Civils,2019-08-15,368834.52
Dyer & Butler,General Civils,2019-08-15,59053.30
Dyer & Butler,Buildings,2019-08-22,28720.37
Dyer & Butler,General Civils,2019-08-01,32623.87
Dyer & Butler,General Civils,2019-08-01,55870.52
Dyer & Butler,General Civils,2019-08-12,92372.18
EDF Energy Customers Ltd,Utilities,2019-08-17,36235057.52
EPS (UK) Ltd,Plant and Tools,2019-08-17,33716.16
Earthline Exchange Ltd,Regulatory Charges,2019-08-17,40000.00
East Midlands Trains Ltd,Professional Services Direct,2019-08-17,481709.36
East West Rail Phase 2 Alliance,General Civils,2019-08-07,8046757.21
Ede & Wilkinson Ltd,Buildings,2019-08-05,45656.58
Ede & Wilkinson Ltd,Buildings,2019-08-05,55290.85
Ede & Wilkinson Ltd,Buildings,2019-08-05,43006.91
Edenred (UK Group) Ltd,HR and Training,2019-08-17,44091.41
Edenred (UK Group) Ltd,HR and Training,2019-08-17,222370.65
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,76701.00
Elcowire Rail GmbH,Plant and Tools,2019-08-17,31226.25
Elcowire Rail GmbH,Plant and Tools,2019-08-17,91134.58
Elcowire Rail GmbH,Plant and Tools,2019-08-17,42587.40
Elebia Ltd,Plant and Tools,2019-08-17,133820.00
Eleven Marketing & Communications Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,36000.00
Engineering Integration Ltd,Professional Services Direct,2019-08-17,56793.16
Engineering Integration Ltd,Professional Services Direct,2019-08-17,48909.51
Engineering Integration Ltd,Professional Services Direct,2019-08-17,51491.35
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-08-27,29048.40
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-08-17,52752.46
Eplus Global Ltd,Professional Services Direct,2019-08-17,32983.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,55968.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,312500.12
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,474612.12
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,59004.90
Europcar Group UK Ltd,Road Fleet,2019-08-17,222052.67
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-21,94066.65
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-18,947100.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,43779.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-06,4208040.90
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-20,25766.10
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-20,42573.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-27,79000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,29526.93
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,264472.00
Factair Ltd,Electrification and Fixed Plant,2019-08-17,59348.00
Fiberweb Geosynthetics Ltd,,2019-08-17,35124.00
Fiberweb Geosynthetics Ltd,,2019-08-17,36972.60
Fiberweb Geosynthetics Ltd,,2019-08-17,35124.00
Fiberweb Geosynthetics Ltd,,2019-08-17,29270.00
First Greater Western Ltd,Regulatory Charges,2019-08-17,1476828.40
First Greater Western Ltd,Regulatory Charges,2019-08-17,340479.10
First Greater Western Ltd,Professional Services Direct,2019-08-17,43903.39
First MTR South Western Trains Ltd,Telecoms,2019-08-17,187382.60
Flowserve GB Ltd,Electrification and Fixed Plant,2019-08-17,26933.00
Flowserve GB Ltd,Electrification and Fixed Plant,2019-08-17,27833.00
Fourway Communication Ltd,Telecoms,2019-08-19,399910.65
Fourway Communication Ltd,Telecoms,2019-08-30,217937.12
Francis & Lewis International Ltd,Plant and Tools,2019-08-17,60575.57
Frankham Consultancy Group Ltd,Professional Services Direct,2019-08-17,50369.58
Freightliner Ltd,Regulatory Charges,2019-08-17,35632.00
Fugro NL Land B.V.,Professional Services Direct,2019-08-17,62555.45
Fugro NL Land B.V.,Professional Services Direct,2019-08-17,48759.25
Fugro NL Land B.V.,Intelligent Infrastructure,2019-08-17,211616.07
Fujitsu Services Ltd,Telecoms,2019-08-17,195476.60
Fujitsu Services Ltd,Telecoms,2019-08-17,58092.65
Furrer & Frey AG,Professional Services Direct,2019-08-05,73210.00
Furrer & Frey AG,Plant and Tools,2019-08-17,62927.50
Furrer & Frey AG,Plant and Tools,2019-08-17,51982.66
Furrer & Frey AG,Professional Services Direct,2019-08-17,71681.00
Futronics Rail Ltd,Intelligent Infrastructure,2019-08-17,87350.72
GB Railfreight Ltd,Regulatory Charges,2019-08-17,38582.77
GB Railfreight Ltd,Logistics,2019-08-17,115980.53
GB Railfreight Ltd,Logistics,2019-08-17,1646135.71
GB Railfreight Ltd,Logistics,2019-08-17,1356399.09
GB Railfreight Ltd,Logistics,2019-08-17,124665.42
GB Railfreight Ltd,Logistics,2019-08-17,50999.49
GB Railfreight Ltd,Logistics,2019-08-17,354673.75
GB Railfreight Ltd,Logistics,2019-08-17,138376.15
GB Railfreight Ltd,Regulatory Charges,2019-08-17,147330.50
"Gall Zeidler Consultants-UK, Ltd",General Civils,2019-08-17,37297.11
Galliford Try Construction (UK) Ltd,Buildings,2019-08-13,34423.65
Galliford Try Construction (UK) Ltd,Buildings,2019-08-13,205536.41
Galliford Try Construction (UK) Ltd,Buildings,2019-08-30,276782.76
Galliford Try Construction (UK) Ltd,Buildings,2019-08-14,158086.52
Galliford Try Construction (UK) Ltd,General Civils,2019-08-15,69135.43
Galliford Try Construction (UK) Ltd,Buildings,2019-08-13,97652.17
Ganymede Solutions Ltd,Contingent Labour,2019-08-09,29290.76
Ganymede Solutions Ltd,Contingent Labour,2019-08-14,40841.56
Ganymede Solutions Ltd,Contingent Labour,2019-08-22,47892.72
Ganymede Solutions Ltd,Contingent Labour,2019-08-29,35583.36
Ganymede Solutions Ltd,Contingent Labour,2019-08-14,26956.63
Ganymede Solutions Ltd,Contingent Labour,2019-08-22,26324.56
Ganymede Solutions Ltd,Contingent Labour,2019-08-19,33413.21
Ganymede Solutions Ltd,Contingent Labour,2019-08-19,25582.39
Ganymede Solutions Ltd,Contingent Labour,2019-08-19,55457.65
Ganymede Solutions Ltd,Contingent Labour,2019-08-27,29232.45
Garrandale Ltd,Electrification and Fixed Plant,2019-08-17,57237.62
Gartner UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,32400.00
Geismar (UK) Ltd,Plant and Tools,2019-08-17,219260.00
Geo-Structural Ltd,General Civils,2019-08-17,105819.02
Geoffrey Osborne Ltd,General Civils,2019-08-23,29180.86
Geoffrey Osborne Ltd,Buildings,2019-08-07,172143.75
Geoffrey Osborne Ltd,Buildings,2019-08-06,46140.34
Geoffrey Osborne Ltd,Buildings,2019-08-06,62719.74
Geoffrey Osborne Ltd,General Civils,2019-08-08,25483.75
Geoffrey Osborne Ltd,Buildings,2019-08-07,36633.58
Geoffrey Osborne Ltd,Buildings,2019-08-07,31835.27
Geoffrey Osborne Ltd,Buildings,2019-08-14,103913.60
Geoffrey Osborne Ltd,Buildings,2019-08-14,42334.12
Geoffrey Osborne Ltd,Buildings,2019-08-14,34836.52
Geoffrey Osborne Ltd,Buildings,2019-08-14,55186.49
Geoffrey Osborne Ltd,Buildings,2019-08-14,111568.91
Geoffrey Osborne Ltd,Buildings,2019-08-14,173044.10
Geoffrey Osborne Ltd,Buildings,2019-08-15,289330.03
Geoffrey Osborne Ltd,Buildings,2019-08-14,59361.60
Geoffrey Osborne Ltd,Buildings,2019-08-14,27265.24
Geoffrey Osborne Ltd,Buildings,2019-08-14,39004.93
Geoffrey Osborne Ltd,Buildings,2019-08-20,47732.72
Geoffrey Osborne Ltd,General Civils,2019-08-02,322089.61
Geoffrey Osborne Ltd,General Civils,2019-08-23,225388.60
Geoffrey Osborne Ltd,General Civils,2019-08-02,770770.70
Geoffrey Osborne Ltd,General Civils,2019-08-23,740611.11
Geoffrey Osborne Ltd,Professional Services Direct,2019-08-07,36493.16
Geoffrey Osborne Ltd,Professional Services Direct,2019-08-30,70159.33
Geoffrey Osborne Ltd,General Civils,2019-08-02,25532.45
Geoffrey Osborne Ltd,General Civils,2019-08-29,26425.30
Geoffrey Osborne Ltd,General Civils,2019-08-06,25112.58
Geoffrey Osborne Ltd,General Civils,2019-08-29,120929.70
Geoffrey Osborne Ltd,General Civils,2019-08-21,31071.06
Geoffrey Osborne Ltd,Professional Services Direct,2019-08-01,147405.49
Geoffrey Osborne Ltd,General Civils,2019-08-02,55846.97
Geoffrey Osborne Ltd,General Civils,2019-08-27,147638.92
Geoffrey Osborne Ltd,General Civils,2019-08-29,26841.21
Geoffrey Osborne Ltd,General Civils,2019-08-06,43281.13
Geoffrey Osborne Ltd,General Civils,2019-08-29,213346.87
Geoffrey Osborne Ltd,General Civils,2019-08-02,88774.11
Geoffrey Osborne Ltd,General Civils,2019-08-29,115723.32
Geoffrey Osborne Ltd,General Civils,2019-08-09,26035.52
Geoffrey Osborne Ltd,General Civils,2019-08-02,54827.97
Geoffrey Osborne Ltd,Signalling,2019-08-28,35760.78
Geoffrey Osborne Ltd,Signalling,2019-08-28,32751.87
George Corderoy & Co,Professional Services Direct,2019-08-17,35629.48
Giffen Group Ltd,General Civils,2019-08-06,507730.57
Giffen Group Ltd,Electrification and Fixed Plant,2019-08-08,117609.09
Giffen Group Ltd,Electrification and Fixed Plant,2019-08-08,168630.22
Gleeds Cost Management Ltd,Professional Services Direct,2019-08-17,69873.20
Gleeds Cost Management Ltd,Professional Services Direct,2019-08-17,57563.84
Global Rail Construction Ltd,Contingent Labour,2019-08-02,26516.14
Govia Thameslink Railway Ltd,Regulatory Charges,2019-08-17,141564.48
Govia Thameslink Railway Ltd,Regulatory Charges,2019-08-17,1643018.25
Ground Control Ltd,Infrastructure Support Services,2019-08-17,68765.13
Ground Control Ltd,Infrastructure Support Services,2019-08-29,33540.57
Ground Control Ltd,Infrastructure Support Services,2019-08-02,246844.81
Ground Control Ltd,Infrastructure Support Services,2019-08-23,44209.71
Ground Control Ltd,Infrastructure Support Services,2019-08-20,172457.60
Ground Control Ltd,Infrastructure Support Services,2019-08-06,99339.23
Ground Control Ltd,Infrastructure Support Services,2019-08-29,25662.03
Ground Control Ltd,Infrastructure Support Services,2019-08-22,92828.44
Ground Control Ltd,Infrastructure Support Services,2019-08-28,25302.97
Ground Control Ltd,Infrastructure Support Services,2019-08-17,115845.01
Ground Control Ltd,Infrastructure Support Services,2019-08-17,39904.73
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-08-21,132839.36
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-08-23,484603.04
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-08-19,31453.64
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-08-01,47556.40
HSW Consultancy Ltd,Information Technology,2019-08-12,76428.70
Hack Partners Ltd,Professional Services Direct,2019-08-17,100000.00
Hack Partners Ltd,Professional Services Direct,2019-08-17,34495.00
Harsco Rail Ltd,On Track Machines,2019-08-17,92885.14
Harsco Rail Ltd,On Track Machines,2019-08-17,98324.91
Harsco Rail Ltd,Intelligent Infrastructure,2019-08-17,27125.55
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2019-08-17,85987.95
Hegenscheidt MFD GmbH,Electrification and Fixed Plant,2019-08-17,566227.56
Henry Williams Ltd,Signalling,2019-08-17,120887.00
Henry Williams Ltd,Signalling,2019-08-17,56703.00
Henry Williams Ltd,Signalling,2019-08-17,83474.00
Henry Williams Ltd,Signalling,2019-08-17,83474.00
Hird Rail Services Ltd,Switches and Crossings,2019-08-17,37248.79
Hire Station Ltd,Plant and Tools,2019-08-01,118739.96
Hire Station Ltd,Plant and Tools,2019-08-01,28237.22
Hire Station Ltd,Plant and Tools,2019-08-02,88559.17
Hire Station Ltd,Plant and Tools,2019-08-20,150311.70
Hire Station Ltd,Plant and Tools,2019-08-20,81890.44
Hire Station Ltd,Plant and Tools,2019-08-27,31216.90
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2019-08-17,89894.61
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2019-08-17,28304.71
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2019-08-17,29946.21
Hitachi Information Control Systems Europe Ltd,Signalling,2019-08-17,35595.00
Hitachi Rail Ltd,Signalling,2019-08-12,700533.43
Hitachi Rail Ltd,Signalling,2019-08-17,508316.90
Hitachi Rail Ltd,Information Technology,2019-08-17,27519.14
Hitachi Rail STS UK Ltd,Signalling,2019-08-17,109459.40
Hitachi Rail STS UK Ltd,Signalling,2019-08-17,102117.90
Hochtief (Uk) Construction Ltd,Buildings,2019-08-14,491506.10
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2019-08-01,61035.81
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2019-08-07,36120.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2019-08-21,40550.00
Howells Railway Products Ltd,,2019-08-17,27825.00
Howells Railway Products Ltd,,2019-08-17,49290.00
Howells Railway Products Ltd,Signalling,2019-08-17,25584.00
IRG Advisors LLP t/a Odgers Berndtson,Recruitment Services,2019-08-17,44000.00
Infrasig Ltd,Signalling,2019-08-17,364565.36
Infrasig Ltd,Signalling,2019-08-30,62572.25
Insala Ltd,HR and Training,2019-08-17,48500.00
Insight Software Development LLP,Information Technology,2019-08-17,46750.00
Insight Software Development LLP,Information Technology,2019-08-17,49550.00
Instalcom Ltd,Telecoms,2019-08-08,66060.00
Instalcom Ltd,Telecoms,2019-08-08,209464.00
Instrumentation Direct Ltd,Telecoms,2019-08-17,27598.23
Interflon (UK) Ltd,Supplies and Services,2019-08-17,41787.90
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-08-17,51316.43
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-08-17,47203.05
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-08-17,37746.44
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-08-17,188635.41
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-08-17,115335.35
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-08-17,174351.43
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-08-17,120076.67
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-08-17,146949.77
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-08-17,94711.01
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-08-17,80400.22
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-08-17,206400.80
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-08-17,184068.99
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-08-17,981807.11
Intracrop,Rail Fleet,2019-08-17,27795.00
J Murphy & Sons Ltd,General Civils,2019-08-23,85205.20
J Murphy & Sons Ltd,General Civils,2019-08-23,25308.94
J Murphy & Sons Ltd,General Civils,2019-08-22,230769.00
J Murphy & Sons Ltd,General Civils,2019-08-23,53573.41
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-08-28,91275.51
J Murphy & Sons Ltd,Buildings,2019-08-19,83874.76
J Murphy & Sons Ltd,General Civils,2019-08-20,28122.03
J Murphy & Sons Ltd,Buildings,2019-08-01,55714.16
J Murphy & Sons Ltd,General Civils,2019-08-21,26867.68
J Murphy & Sons Ltd,General Civils,2019-08-21,85286.76
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-08-14,487593.21
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-08-20,199558.37
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-08-08,291009.44
J Murphy & Sons Ltd,General Civils,2019-08-28,38119.06
J Murphy & Sons Ltd,Buildings,2019-08-27,40215.45
J Murphy & Sons Ltd,General Civils,2019-08-21,50000.00
J Murphy & Sons Ltd,General Civils,2019-08-21,240662.94
J Murphy & Sons Ltd,General Civils,2019-08-21,96443.61
J Murphy & Sons Ltd,General Civils,2019-08-02,190433.28
J Murphy & Sons Ltd,General Civils,2019-08-29,338258.01
J Murphy & Sons Ltd,General Civils,2019-08-21,29228.96
J Murphy & Sons Ltd,Buildings,2019-08-02,237437.00
J Murphy & Sons Ltd,General Civils,2019-08-30,1377622.00
J Murphy & Sons Ltd,General Civils,2019-08-23,33293.72
J Murphy & Sons Ltd,General Civils,2019-08-28,95701.56
J Murphy & Sons Ltd,General Civils,2019-08-30,37417.67
J Murphy & Sons Ltd,General Civils,2019-08-23,42199.93
J Murphy & Sons Ltd,General Civils,2019-08-30,661218.74
J Murphy & Sons Ltd,Professional Services Direct,2019-08-06,85006.00
J Murphy & Sons Ltd,General Civils,2019-08-20,68090.93
J Murphy & Sons Ltd,General Civils,2019-08-20,292764.00
J Murphy & Sons Ltd,General Civils,2019-08-20,377011.87
J Murphy & Sons Ltd,Professional Services Direct,2019-08-01,332314.82
J Murphy & Sons Ltd,General Civils,2019-08-22,187466.95
J Murphy & Sons Ltd,General Civils,2019-08-23,1028944.18
J Murphy & Sons Ltd,General Civils,2019-08-22,174903.74
J Murphy & Sons Ltd,General Civils,2019-08-22,143710.12
J Murphy & Sons Ltd,General Civils,2019-08-20,86530.50
J Murphy & Sons Ltd,General Civils,2019-08-23,698586.00
J Murphy & Sons Ltd,General Civils,2019-08-01,365928.84
J Murphy & Sons Ltd,General Civils,2019-08-23,382971.10
J Murphy & Sons Ltd,General Civils,2019-08-28,76921.96
J Murphy & Sons Ltd,General Civils,2019-08-17,182134.41
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-08-14,41651.90
J Murphy & Sons Ltd,Buildings,2019-08-14,211270.20
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-08-14,107680.39
J Murphy & Sons Ltd,Buildings,2019-08-28,145898.33
J Murphy & Sons Ltd,General Civils,2019-08-17,32018.95
J Murphy & Sons Ltd,General Civils,2019-08-17,32203.32
J Murphy & Sons Ltd,General Civils,2019-08-01,197240.68
J Murphy & Sons Ltd,General Civils,2019-08-29,166301.47
JSD Research & Development Ltd,Rail Fleet,2019-08-17,61125.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-15,57212.79
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-12,49385.54
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-12,32500.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-12,38525.51
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-12,192907.60
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-12,45074.98
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-02,147687.20
JSS Rail Ltd t/a Sisk Rail,General Civils,2019-08-30,100968.21
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-14,26462.21
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-22,25384.65
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-05,34481.83
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-22,25384.65
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-05,33129.96
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-07,70999.72
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-07,102668.92
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2019-08-17,67196.51
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-05,38085.86
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-27,27067.81
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-17,39471.04
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-08-05,147794.00
Jacobs UK Ltd,Professional Services Direct,2019-08-17,81558.53
Jacobs UK Ltd,Professional Services Direct,2019-08-17,132181.91
Jacobs UK Ltd,Professional Services Direct,2019-08-17,34295.77
Jacobs UK Ltd,Professional Services Direct,2019-08-17,50492.34
Jacobs UK Ltd,Professional Services Direct,2019-08-17,165558.52
Jacobs UK Ltd,Professional Services Direct,2019-08-17,1042950.39
Jacobs UK Ltd,Professional Services Direct,2019-08-17,38079.31
Jacobs UK Ltd,Professional Services Direct,2019-08-17,380264.85
Jacobs UK Ltd,Professional Services Direct,2019-08-17,247409.91
Jacobs UK Ltd,Professional Services Direct,2019-08-17,136573.39
Jacobs UK Ltd,Professional Services Direct,2019-08-17,148367.49
Jacobs UK Ltd,Professional Services Direct,2019-08-17,62109.36
John Graham Construction Ltd,Buildings,2019-08-01,411185.27
KCOM Group plc T/A Kingston Communications,Telecoms,2019-08-17,25899.96
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,54742.01
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,67245.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,1218883.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,974485.00
Kantar UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,25300.00
Keltbray Ltd,Electrification and Fixed Plant,2019-08-17,134319.53
Keltbray Rail,Buildings,2019-08-29,29139.24
Keltbray Rail,Buildings,2019-08-29,36980.59
Keltbray Rail,Buildings,2019-08-29,33877.36
Keltbray Rail,General Civils,2019-08-08,40570.72
Keltbray Rail,General Civils,2019-08-15,195000.00
Keltbray Rail,General Civils,2019-08-08,27486.99
Keltbray Rail,General Civils,2019-08-08,78352.80
Keltbray Rail,Buildings,2019-08-09,62681.40
Keltbray Rail,Electrification and Fixed Plant,2019-08-02,612415.61
Keltbray Rail,Buildings,2019-08-17,46850.00
Keltbray Rail,Facilities - Soft Services,2019-08-02,32868.33
Keltbray Rail,Infrastructure Support Services,2019-08-15,38398.64
Keltbray Rail,Infrastructure Support Services,2019-08-15,31109.07
Keltbray Rail,General Civils,2019-08-17,69645.66
Keltbray Rail,Track,2019-08-17,45456.17
Keltbray Rail,Track,2019-08-17,42780.05
Keltbray Rail,Track,2019-08-17,56123.82
Keltbray Rail,General Civils,2019-08-09,67813.93
Keltbray Rail,Buildings,2019-08-29,52231.19
Keltbray Rail,Buildings,2019-08-29,50477.20
Keltbray Rail,General Civils,2019-08-08,323190.30
Keltbray Rail,General Civils,2019-08-08,259782.05
Keltbray Rail,General Civils,2019-08-09,49160.13
Kent P H K Ltd,Electrification and Fixed Plant,2019-08-08,100752.45
Kier Infrastructure and Overseas Ltd,Buildings,2019-08-01,58391.21
Kier Infrastructure and Overseas Ltd,Signalling,2019-08-14,35054.58
Kontron Transportation UK Ltd,Telecoms,2019-08-17,481827.00
Kontron Transportation UK Ltd,Telecoms,2019-08-17,54617.00
Kontron Transportation UK Ltd,Telecoms,2019-08-17,98846.00
Korn Ferry Hay Group Ltd,Recruitment Services,2019-08-17,57000.00
L C Switchgear Ltd,Plant and Tools,2019-08-17,151230.00
L H Access Technology Ltd,On Track Plant,2019-08-17,180900.00
L H Access Technology Ltd,On Track Plant,2019-08-17,160800.00
L H Access Technology Ltd,On Track Plant,2019-08-17,96000.00
L H Group Wheelsets Ltd,Rail Fleet,2019-08-17,71500.00
LB Foster Rail Technologies (UK) Ltd,Supplies and Services,2019-08-17,30558.75
LB Foster Rail Technologies (UK) Ltd,Supplies and Services,2019-08-17,50370.75
LB Foster Rail Technologies (UK) Ltd,Supplies and Services,2019-08-17,78231.29
Land Recovery Ltd,Logistics,2019-08-17,233126.00
Land Recovery Ltd,Logistics,2019-08-17,34041.30
Land Recovery Ltd,Logistics,2019-08-17,83337.39
Land Recovery Ltd,Logistics,2019-08-17,119574.00
Land Recovery Ltd,Logistics,2019-08-17,33737.71
Land Sheriffs Ltd,Facilities & Utilities,2019-08-17,94980.06
Land Sheriffs Ltd,Facilities & Utilities,2019-08-17,82018.80
Land Sheriffs Ltd,Facilities & Utilities,2019-08-17,82018.80
Land Sheriffs Ltd,Facilities & Utilities,2019-08-17,83249.80
Land Sheriffs Ltd,Facilities & Utilities,2019-08-17,83249.80
Land Sheriffs Ltd,Facilities & Utilities,2019-08-17,63732.54
Land Sheriffs Ltd,Facilities & Utilities,2019-08-17,65632.04
