Supplier Name,Category Family,Invoice GL Date,Spend
Currie & Brown (UK) Ltd,Professional Services Direct,2017-09-08,78500.00
Currie & Brown (UK) Ltd,Professional Services Direct,2017-09-08,86241.00
Currie & Brown (UK) Ltd,Professional Services Direct,2017-09-29,69104.50
Currie & Brown (UK) Ltd,Professional Services Direct,2017-09-08,25631.50
D-SEC Ltd,Buildings,2017-09-19,37622.40
DB Cargo (UK) Ltd,Rail Fleet,2017-09-05,295686.04
DB Cargo (UK) Ltd,Rail Fleet,2017-09-18,61638.66
DB Cargo (UK) Ltd,Rail Fleet,2017-09-29,182507.21
DB Cargo (UK) Ltd,Logistics,2017-09-11,2330969.07
DB Cargo (UK) Ltd,Logistics,2017-09-12,939062.39
DB Cargo (UK) Ltd,Logistics,2017-09-07,167822.10
DB Station & Services AG t/a DB Netze,Regulatory Charges,2017-09-14,41063.77
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-09-15,194254.29
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-09-22,148184.53
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-09-29,34445.09
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-09-22,50961.66
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-09-22,125880.26
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-09-20,928220.30
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-09-22,63361.06
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-09-20,500566.36
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-09-20,26812.50
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-09-20,25440.40
Datum Monitoring Services Ltd,General Civils,2017-09-12,26837.37
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-22,41000.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-21,35000.00
Dignity Funerals Ltd,Infrastructure Support Services,2017-09-05,66450.00
Dignity Funerals Ltd,Infrastructure Support Services,2017-09-07,66450.00
Dignity Funerals Ltd,Infrastructure Support Services,2017-09-07,80500.00
Direct Rail Services Ltd,Logistics,2017-09-12,109111.80
Direct Rail Services Ltd,Logistics,2017-09-12,35438.00
Direct Rail Services Ltd,Logistics,2017-09-12,296304.20
Direct Rail Services Ltd,Logistics,2017-09-12,109111.80
Direct Rail Services Ltd,Logistics,2017-09-21,325537.20
Direct Rail Services Ltd,Logistics,2017-09-21,32619.00
Dixon Automotive Ltd t/a AutoDrain,On Track Machines,2017-09-26,45688.07
Dixon Automotive Ltd t/a AutoDrain,On Track Machines,2017-09-27,45471.67
Dron & Wright Chartered Surveyors,Land & Property Acquisitions (incl. Business Consultancy),2017-09-18,38000.00
Dyer & Butler,General Civils,2017-09-22,599999.00
Dyer & Butler,General Civils,2017-09-21,41890.01
Dyer & Butler,Buildings,2017-09-21,61179.45
Dyer & Butler,General Civils,2017-09-11,58837.25
Dyer & Butler,General Civils,2017-09-11,235651.38
Dyer & Butler,General Civils,2017-09-05,69928.61
Dyer & Butler,Buildings,2017-09-04,169566.58
Dyer & Butler,General Civils,2017-09-28,140667.08
Dyer & Butler,General Civils,2017-09-01,51006.95
Dyer & Butler,General Civils,2017-09-06,35160.00
Dyer & Butler,General Civils,2017-09-29,28507.97
Dyer & Butler,General Civils,2017-09-12,39774.63
Dyer & Butler,General Civils,2017-09-29,81101.04
Dyer & Butler,General Civils,2017-09-05,132018.54
Dyer & Butler,General Civils,2017-09-29,202166.18
Dyer & Butler,General Civils,2017-09-29,62993.15
Dyer & Butler,General Civils,2017-09-05,26633.87
Dyer & Butler,General Civils,2017-09-20,134810.93
Dyer & Butler,General Civils,2017-09-11,48007.20
Dyer & Butler,General Civils,2017-09-25,86113.21
Dyer & Butler,General Civils,2017-09-18,86113.21
Dyer & Butler,General Civils,2017-09-18,87119.00
Dyer & Butler,General Civils,2017-09-05,26239.78
EDC Systems Ltd. t/a Traffilog UK,Road Fleet,2017-09-06,29452.26
EDF Energy Customers Plc,Utilities,2017-09-11,24630017.57
EMEG Electrical Ltd,Buildings,2017-09-19,106076.70
ETAP Automation B.V.,Information Technology,2017-09-26,54564.00
East Coast Main Line Company Ltd t/a Virgin Trains East Coast,Rail Fleet,2017-09-12,47000.00
East Midlands Trains Ltd,Recruitment Services,2017-09-12,36700.00
East Midlands Trains Ltd,Recruitment Services,2017-09-27,51459.00
East Midlands Trains Ltd,Recruitment Services,2017-09-27,51459.00
East Midlands Trains Ltd,Recruitment Services,2017-09-27,52116.00
East Midlands Trains Ltd,Recruitment Services,2017-09-27,85105.87
East West Rail Phase 2 Alliance,General Civils,2017-09-05,1617358.00
East West Rail Phase 2 Alliance,General Civils,2017-09-05,466975.00
Ede & Wilkinson Ltd,Professional Services Direct,2017-09-28,37819.16
Ede & Wilkinson Ltd,Buildings,2017-09-06,94579.60
Ede & Wilkinson Ltd,Buildings,2017-09-06,168727.69
Ede & Wilkinson Ltd,Buildings,2017-09-06,94437.82
Ede & Wilkinson Ltd,Buildings,2017-09-18,56503.49
Ede & Wilkinson Ltd,Buildings,2017-09-18,43795.85
Ede & Wilkinson Ltd,Buildings,2017-09-12,137702.35
Ede & Wilkinson Ltd,Buildings,2017-09-18,31708.88
Ede & Wilkinson Ltd,Buildings,2017-09-18,44039.10
Ede & Wilkinson Ltd,Buildings,2017-09-18,33431.20
Ede & Wilkinson Ltd,Buildings,2017-09-19,93567.21
Elektrotechnische Werke Fritz Driescher & Sohne GmbH,Plant and Tools,2017-09-13,26418.74
Elektrotechnische Werke Fritz Driescher & Sohne GmbH,Plant and Tools,2017-09-13,39628.11
Elektrotechnische Werke Fritz Driescher & Sohne GmbH,Plant and Tools,2017-09-13,44031.23
Elektrotechnische Werke Fritz Driescher & Sohne GmbH,Plant and Tools,2017-09-13,28180.60
Elektrotechnische Werke Fritz Driescher & Sohne GmbH,Plant and Tools,2017-09-13,42270.90
Elektrotechnische Werke Fritz Driescher & Sohne GmbH,Plant and Tools,2017-09-13,46967.67
Eleven Marketing & Communications Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-09-12,30999.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2017-09-08,33495.68
Equib Ltd,Professional Services Direct,2017-09-11,66000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-15,100000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-14,183776.80
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-15,43840.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-13,50012.50
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-14,55262.50
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-13,178702.50
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-14,88880.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-21,72366.91
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-06,318563.66
Europcar Group UK Ltd,Road Fleet,2017-09-11,307411.56
Europcar Group UK Ltd,Road Fleet,2017-09-28,345146.11
Europcar Group UK Ltd,Road Fleet,2017-09-11,53814.44
Everlast Rail Ltd,Buildings,2017-09-18,47484.39
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-06,26603.73
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-08,2513415.02
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-06,30403.29
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-27,344000.99
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-06,27820.48
Fiberweb Geosynthetics Ltd,,2017-09-05,44379.28
First Greater Western Ltd,Regulatory Charges,2017-09-05,146488.00
First Greater Western Ltd,Regulatory Charges,2017-09-20,140308.62
First Greater Western Ltd,Regulatory Charges,2017-09-29,46769.54
First Greater Western Ltd,Regulatory Charges,2017-09-05,155919.86
First Greater Western Ltd,Regulatory Charges,2017-09-29,155919.86
First TransPennine Express Ltd t/a TransPennine Express (TPE),Regulatory Charges,2017-09-25,129269.53
Folglade Pipe & Fittings Ltd,Plant and Tools,2017-09-08,26455.00
Fone-Alarm Installations Ltd,Telecoms,2017-09-25,192117.44
Freightliner HeavyHaul Ltd,Regulatory Charges,2017-09-07,526000.00
Freightliner HeavyHaul Ltd,Logistics,2017-09-14,728190.02
Freightliner HeavyHaul Ltd,Logistics,2017-09-26,1708496.08
Freightliner HeavyHaul Ltd,Logistics,2017-09-26,163616.26
Freightliner HeavyHaul Ltd,Logistics,2017-09-05,142562.27
Frimstone Ltd,Ballast,2017-09-01,29188.92
Frimstone Ltd,Ballast,2017-09-08,26865.62
Fuel Learning,HR and Training,2017-09-26,77525.84
Fugro NL Land B.V.,Intelligent Infrastructure,2017-09-26,32313.36
Fugro NL Land B.V.,Intelligent Infrastructure,2017-09-27,140087.24
Fugro NL Land B.V.,Intelligent Infrastructure,2017-09-27,203319.46
Fugro RailData B.V.,Professional Services Direct,2017-09-05,48446.25
Fujitsu Services Ltd,Telecoms,2017-09-12,28465.46
Fujitsu Services Ltd,Telecoms,2017-09-12,35000.00
Fullmen Ltd,Plant and Tools,2017-09-08,25707.50
Fullmen Ltd,Plant and Tools,2017-09-08,78912.20
Furrer & Frey AG,Plant and Tools,2017-09-21,36473.90
Furrer & Frey AG,Plant and Tools,2017-09-08,77935.73
Furrer & Frey AG,Plant and Tools,2017-09-21,30391.07
GAI-TRONICS,Telecoms,2017-09-24,30000.00
GB Railfreight Ltd,Logistics,2017-09-12,108364.31
GB Railfreight Ltd,Logistics,2017-09-13,1289810.09
GB Railfreight Ltd,Logistics,2017-09-25,125172.00
GB Railfreight Ltd,Logistics,2017-09-25,354310.26
GVA Grimley Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-09-05,40000.00
GVA Grimley Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-09-05,40000.00
Galliford Try Construction (UK) Ltd,Buildings,2017-09-20,329342.82
Galliford Try Construction (UK) Ltd,Buildings,2017-09-26,128565.28
Galliford Try Construction (UK) Ltd,Buildings,2017-09-26,238139.04
Galliford Try Construction (UK) Ltd,Buildings,2017-09-18,878256.30
Galliford Try Infrastructure Ltd,Buildings,2017-09-20,65251.95
Gardiner & Theobald,Buildings,2017-09-26,44739.00
Gartner UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-09-26,26191.50
Geismar UK Ltd,On Track Plant,2017-09-13,170619.00
Geismar UK Ltd,On Track Plant,2017-09-13,349576.00
Geismar UK Ltd,On Track Plant,2017-09-13,351565.00
Geoffrey Osborne Ltd,Professional Services Direct,2017-09-14,57050.00
Geoffrey Osborne Ltd,Buildings,2017-09-14,34476.96
Geoffrey Osborne Ltd,Buildings,2017-09-06,45257.00
Geoffrey Osborne Ltd,Buildings,2017-09-12,37493.63
Geoffrey Osborne Ltd,Buildings,2017-09-12,37409.25
Geoffrey Osborne Ltd,Buildings,2017-09-01,64663.09
Geoffrey Osborne Ltd,Buildings,2017-09-01,94392.74
Geoffrey Osborne Ltd,General Civils,2017-09-11,25104.73
Geoffrey Osborne Ltd,General Civils,2017-09-06,103461.00
Geoffrey Osborne Ltd,General Civils,2017-09-25,37402.00
Geoffrey Osborne Ltd,Buildings,2017-09-05,311444.39
Geoffrey Osborne Ltd,Buildings,2017-09-22,127170.79
Geoffrey Osborne Ltd,General Civils,2017-09-21,31103.75
Geoffrey Osborne Ltd,General Civils,2017-09-25,76478.57
Geoffrey Osborne Ltd,General Civils,2017-09-21,88360.58
Geoffrey Osborne Ltd,Buildings,2017-09-07,25140.34
Geoffrey Osborne Ltd,Buildings,2017-09-27,221135.06
Geoffrey Osborne Ltd,Professional Services Direct,2017-09-08,38006.21
Geoffrey Osborne Ltd,Buildings,2017-09-01,31544.81
Geoffrey Osborne Ltd,Professional Services Direct,2017-09-06,99000.00
Geoffrey Osborne Ltd,General Civils,2017-09-21,51933.43
Geoffrey Osborne Ltd,Professional Services Direct,2017-09-12,38532.78
Geoffrey Osborne Ltd,General Civils,2017-09-07,37335.45
Geoffrey Osborne Ltd,Buildings,2017-09-21,57134.03
Geoffrey Osborne Ltd,Professional Services Direct,2017-09-14,40182.94
Geoffrey Osborne Ltd,General Civils,2017-09-20,100000.00
George Corderoy & Co,Professional Services Direct,2017-09-14,64184.07
George Corderoy & Co,Professional Services Direct,2017-09-14,63781.90
Getzner Werkstoffe GmbH,Sleepers and Bearers,2017-09-06,58611.28
Giffen Group Ltd,Electrification and Fixed Plant,2017-09-01,79952.77
Giffen Group Ltd,Electrification and Fixed Plant,2017-09-28,53775.33
Giffen Group Ltd,Electrification and Fixed Plant,2017-09-01,75172.90
Giffen Group Ltd,Electrification and Fixed Plant,2017-09-28,113406.98
Giffen Group Ltd,Electrification and Fixed Plant,2017-09-01,122052.98
Giffen Group Ltd,Electrification and Fixed Plant,2017-09-28,121816.35
Gleeds Cost Management Ltd,Professional Services Direct,2017-09-21,388585.74
Gleeds Cost Management Ltd,Professional Services Direct,2017-09-21,401233.97
Gleeds Cost Management Ltd,Professional Services Direct,2017-09-21,48230.00
Global Rail Construction Ltd,General Civils,2017-09-25,340903.84
Govia Thameslink Railway Ltd,Regulatory Charges,2017-09-13,150266.28
Govia Thameslink Railway Ltd,Regulatory Charges,2017-09-11,61673.81
Govia Thameslink Railway Ltd,Buildings,2017-09-13,539046.00
Govia Thameslink Railway Ltd,Regulatory Charges,2017-09-13,44183.41
Ground Control Ltd,Infrastructure Support Services,2017-09-08,25374.96
Ground Control Ltd,Infrastructure Support Services,2017-09-20,132598.58
Ground Control Ltd,Infrastructure Support Services,2017-09-06,140717.33
Ground Control Ltd,Infrastructure Support Services,2017-09-05,53147.02
Ground Control Ltd,Infrastructure Support Services,2017-09-18,135811.47
Ground Control Ltd,Infrastructure Support Services,2017-09-26,32426.77
Ground Control Ltd,Infrastructure Support Services,2017-09-07,62940.15
Ground Control Ltd,Infrastructure Support Services,2017-09-25,65357.60
Ground Control Ltd,Infrastructure Support Services,2017-09-25,66199.28
Ground Control Ltd,Infrastructure Support Services,2017-09-25,35348.59
Ground Control Ltd,Infrastructure Support Services,2017-09-07,60462.82
Ground Control Ltd,Infrastructure Support Services,2017-09-12,77724.65
Ground Control Ltd,Infrastructure Support Services,2017-09-06,75009.99
H & M Security Services Ltd,Security Solutions,2017-09-25,47806.83
H & M Security Services Ltd,Security Solutions,2017-09-04,45349.97
H & M Security Services Ltd,Security Solutions,2017-09-05,43127.21
H & M Security Services Ltd,Security Solutions,2017-09-27,47806.83
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-09-26,55744.43
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-09-26,31116.20
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-09-26,59975.10
Harsco Rail Ltd,On Track Machines,2017-09-07,338699.35
Harsco Rail Ltd,On Track Machines,2017-09-26,348151.44
Harsco Rail Ltd,On Track Machines,2017-09-26,107520.38
Harsco Rail Ltd,On Track Machines,2017-09-05,173019.61
Harsco Rail Ltd,On Track Machines,2017-09-26,702107.71
Harsco Rail Ltd,On Track Machines,2017-09-29,181246.69
Harsco Rail Ltd,On Track Machines,2017-09-05,94023.09
Harsco Rail Ltd,On Track Machines,2017-09-29,160636.33
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2017-09-19,77255.10
Henry Williams Ltd,,2017-09-26,29906.00
Hire Station Ltd,Plant and Tools,2017-09-01,131042.87
Hire Station Ltd,Plant and Tools,2017-09-19,85139.86
Hire Station Ltd,Plant and Tools,2017-09-20,75516.31
Hire Station Ltd,Plant and Tools,2017-09-26,126097.59
Hire Station Ltd,Plant and Tools,2017-09-20,47708.48
Hire Station Ltd,Plant and Tools,2017-09-19,27516.13
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2017-09-12,59303.66
Hitachi Information Control Systems Europe Ltd,Signalling,2017-09-22,129862.50
Hitachi Rail Europe Ltd,Signalling,2017-09-07,1883139.04
Hochtief (Uk) Construction Ltd,Buildings,2017-09-01,86929.33
Hochtief (Uk) Construction Ltd,Buildings,2017-09-04,515557.49
Hochtief (Uk) Construction Ltd,Buildings,2017-09-29,743711.37
Hochtief (Uk) Construction Ltd,Buildings,2017-09-01,1411678.89
Hochtief (Uk) Construction Ltd,Buildings,2017-09-28,461924.21
Holland UK LLC,On Track Plant,2017-09-15,539258.98
Indigo Park Services UK Ltd,Regulatory Charges,2017-09-15,25761.00
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-09-04,113951.55
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-09-01,278571.01
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-09-29,353800.62
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-09-29,135977.10
Insight Software Development LLP,Information Technology,2017-09-13,35750.00
Integrated Utility Services Ltd,Electrification and Fixed Plant,2017-09-18,34021.19
Interflon (UK) Ltd,Supplies and Services,2017-09-12,28671.20
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2017-09-06,41039.64
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2017-09-20,807159.09
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2017-09-13,178783.47
J Murphy & Sons Ltd,General Civils,2017-09-20,326996.43
J Murphy & Sons Ltd,General Civils,2017-09-06,61666.13
J Murphy & Sons Ltd,General Civils,2017-09-18,79825.59
J Murphy & Sons Ltd,General Civils,2017-09-06,26969.00
J Murphy & Sons Ltd,General Civils,2017-09-06,38568.28
J Murphy & Sons Ltd,General Civils,2017-09-20,26149.57
J Murphy & Sons Ltd,General Civils,2017-09-01,120777.61
J Murphy & Sons Ltd,General Civils,2017-09-18,26305.55
J Murphy & Sons Ltd,General Civils,2017-09-06,113213.44
J Murphy & Sons Ltd,General Civils,2017-09-06,33882.87
J Murphy & Sons Ltd,General Civils,2017-09-13,27312.02
J Murphy & Sons Ltd,General Civils,2017-09-06,33004.64
J Murphy & Sons Ltd,General Civils,2017-09-06,42367.35
J Murphy & Sons Ltd,General Civils,2017-09-20,27005.60
J Murphy & Sons Ltd,General Civils,2017-09-22,93813.60
J Murphy & Sons Ltd,General Civils,2017-09-22,33770.14
J Murphy & Sons Ltd,Buildings,2017-09-06,26106.41
J Murphy & Sons Ltd,Buildings,2017-09-06,105939.88
J Murphy & Sons Ltd,Buildings,2017-09-20,449076.90
J Murphy & Sons Ltd,General Civils,2017-09-06,26502.43
J Murphy & Sons Ltd,General Civils,2017-09-06,29953.84
J Murphy & Sons Ltd,General Civils,2017-09-20,61568.48
J Murphy & Sons Ltd,General Civils,2017-09-29,115391.19
J Murphy & Sons Ltd,General Civils,2017-09-21,269506.92
J Murphy & Sons Ltd,Buildings,2017-09-20,344317.78
J Murphy & Sons Ltd,General Civils,2017-09-29,69848.59
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-09-01,222100.01
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-09-29,1674358.96
J Murphy & Sons Ltd,General Civils,2017-09-06,27696.36
J Murphy & Sons Ltd,General Civils,2017-09-06,298291.48
J Murphy & Sons Ltd,General Civils,2017-09-19,31501.68
J Murphy & Sons Ltd,Buildings,2017-09-21,627391.69
J Murphy & Sons Ltd,General Civils,2017-09-22,142641.52
J Murphy & Sons Ltd,General Civils,2017-09-20,40258.40
J Murphy & Sons Ltd,General Civils,2017-09-06,141908.83
J Murphy & Sons Ltd,General Civils,2017-09-05,217358.00
J Murphy & Sons Ltd,General Civils,2017-09-05,67696.42
J Murphy & Sons Ltd,General Civils,2017-09-05,131223.46
J Murphy & Sons Ltd,General Civils,2017-09-05,170514.34
J Murphy & Sons Ltd,General Civils,2017-09-18,36009.89
J Murphy & Sons Ltd,General Civils,2017-09-20,49398.65
J Murphy & Sons Ltd,General Civils,2017-09-18,416499.76
J Murphy & Sons Ltd,General Civils,2017-09-18,102735.27
J Murphy & Sons Ltd,General Civils,2017-09-18,58491.27
J Murphy & Sons Ltd,Buildings,2017-09-06,31142.12
J Murphy & Sons Ltd,General Civils,2017-09-18,480508.37
J Murphy & Sons Ltd,Buildings,2017-09-18,36743.72
J Murphy & Sons Ltd,General Civils,2017-09-20,227127.98
J Murphy & Sons Ltd,General Civils,2017-09-20,25578.24
J Murphy & Sons Ltd,General Civils,2017-09-20,164034.28
J Murphy & Sons Ltd,General Civils,2017-09-08,92011.20
J Murphy & Sons Ltd,General Civils,2017-09-04,32469.24
J Murphy & Sons Ltd,Buildings,2017-09-25,103366.30
J Murphy & Sons Ltd,General Civils,2017-09-05,201918.57
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-09-12,585758.80
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-09-14,457029.01
J Murphy & Sons Ltd,General Civils,2017-09-06,42929.75
JSD Research & Development Ltd,Rail Fleet,2017-09-01,58450.00
JSD Research & Development Ltd,Rail Fleet,2017-09-27,46760.00
JSD Research & Development Ltd,Rail Fleet,2017-09-01,89490.04
JSD Research & Development Ltd,Rail Fleet,2017-09-01,70759.40
JSD Research & Development Ltd,Rail Fleet,2017-09-22,126887.58
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-09-26,42958.90
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-09-19,41088.47
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-09-22,74790.78
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-09-25,25306.16
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-09-25,38583.68
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-09-25,74737.18
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-09-26,120476.72
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-09-26,27109.50
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-09-26,106134.12
Jacobs UK Ltd,Professional Services Direct,2017-09-06,40350.97
Jacobs UK Ltd,Professional Services Direct,2017-09-14,757189.24
Jacobs UK Ltd,Professional Services Direct,2017-09-22,564766.04
Jacobs UK Ltd,Professional Services Direct,2017-09-29,42360.23
Jacobs UK Ltd,Professional Services Direct,2017-09-29,58057.87
Jacobs UK Ltd,Professional Services Direct,2017-09-25,66789.00
Jacobs UK Ltd,Professional Services Direct,2017-09-11,111740.10
Jacobs UK Ltd,Professional Services Direct,2017-09-01,31950.00
Jacobs UK Ltd,Professional Services Direct,2017-09-19,62882.71
Jacobs UK Ltd,Professional Services Direct,2017-09-14,188740.50
Jacobs UK Ltd,Professional Services Direct,2017-09-22,44944.02
John Graham Construction Ltd,General Civils,2017-09-19,25000.00
John Graham Construction Ltd,General Civils,2017-09-11,179860.46
Jones Lang Lasalle Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-09-15,46000.00
Jones Lang Lasalle Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-09-19,42147.87
Jones Lang Lasalle Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-09-18,107201.09
KCOM Contact Centres Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-09-20,48248.84
KCOM Contact Centres Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-09-13,47681.00
KIROW ARDELT GmbH,Rail Fleet,2017-09-05,32074.52
KN Network Services Ltd,Buildings,2017-09-07,159563.70
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-19,72000.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-19,182000.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-08,56749.90
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-05,36500.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-09-26,380800.00
Kadfire Ltd,Facilities - Hard Services,2017-09-28,36246.75
Kaplan Financial Ltd,HR and Training,2017-09-21,95088.63
Kapsch CarrierCom UK Ltd,Telecoms,2017-09-24,30551.00
Keltbray Rail,Track,2017-09-05,53774.68
Keltbray Rail,Track,2017-09-05,55650.49
Keltbray Rail,Track,2017-09-05,55607.12
Keltbray Rail,Track,2017-09-25,41832.18
Keltbray Rail,Track,2017-09-25,76478.97
Keltbray Rail,Track,2017-09-15,45171.19
Keltbray Rail,Electrification and Fixed Plant,2017-09-05,467083.19
Kent P H K Ltd,General Civils,2017-09-18,39684.82
Kent P H K Ltd,Electrification and Fixed Plant,2017-09-01,65713.89
Kent P H K Ltd,Electrification and Fixed Plant,2017-09-28,96866.67
Kent P H K Ltd,Electrification and Fixed Plant,2017-09-29,40763.01
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2017-09-12,74615.78
Kier Infrastructure and Overseas Ltd,Signalling,2017-09-01,76730.44
Kier Infrastructure and Overseas Ltd,Signalling,2017-09-28,190704.93
Kier Infrastructure and Overseas Ltd,General Civils,2017-09-01,471770.00
Kier Infrastructure and Overseas Ltd,Signalling,2017-09-08,731272.05
Kier Infrastructure and Overseas Ltd,Signalling,2017-09-05,46490.66
LB Foster Rail Technologies (UK) Ltd,Infrastructure Support Services,2017-09-06,46633.40
LB Foster Rail Technologies (UK) Ltd,Infrastructure Support Services,2017-09-13,33915.20
LB Foster Rail Technologies (UK) Ltd,Infrastructure Support Services,2017-09-24,29675.80
Land Recovery Ltd,Logistics,2017-09-06,42180.00
Land Recovery Ltd,Logistics,2017-09-25,36328.00
Land Recovery Ltd,Logistics,2017-09-25,90741.00
Land Recovery Ltd,Logistics,2017-09-06,26114.40
Land Recovery Ltd,Plant and Tools,2017-09-06,27994.14
Land Recovery Ltd,Plant and Tools,2017-09-06,35636.30
Land Sheriffs Ltd,Security Solutions,2017-09-17,80525.82
Land Sheriffs Ltd,Security Solutions,2017-09-19,92464.22
Lawrence Industries,Rail Fleet,2017-09-05,38528.00
Learn Live Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-09-05,28000.00
Leiths (Scotland) Ltd,Ballast,2017-09-12,57252.14
Leiths (Scotland) Ltd,Ballast,2017-09-20,87869.75
Linbrooke Services Ltd,Telecoms,2017-09-04,67686.03
Linbrooke Services Ltd,Telecoms,2017-09-27,82446.08
Linbrooke Services Ltd,Telecoms,2017-09-01,36260.48
Linbrooke Services Ltd,Telecoms,2017-09-11,31350.90
Linbrooke Services Ltd,Buildings,2017-09-05,130539.05
Linbrooke Services Ltd,General Civils,2017-09-04,115185.22
Linbrooke Services Ltd,Signalling,2017-09-26,48182.25
Linbrooke Services Ltd,Telecoms,2017-09-12,31952.30
Linbrooke Services Ltd,Telecoms,2017-09-04,42802.26
Linbrooke Services Ltd,Telecoms,2017-09-05,28083.28
Linbrooke Services Ltd,Electrification and Fixed Plant,2017-09-01,130845.30
Linbrooke Services Ltd,Electrification and Fixed Plant,2017-09-28,109517.67
Linbrooke Services Ltd,Signalling,2017-09-06,346015.03
Linbrooke Services Ltd,Signalling,2017-09-11,1380080.45
London & Birmingham Railway Ltd,Regulatory Charges,2017-09-05,25428.10
London & Birmingham Railway Ltd,Regulatory Charges,2017-09-05,132879.00
London & Birmingham Railway Ltd,Regulatory Charges,2017-09-05,39375.00
London & Birmingham Railway Ltd,Regulatory Charges,2017-09-12,80625.00
London & Birmingham Railway Ltd,Regulatory Charges,2017-09-14,118294.33
London & Birmingham Railway Ltd,Regulatory Charges,2017-09-05,28240.96
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-09-05,63150.96
London & South Eastern Railway Ltd t/a Southeastern,Buildings,2017-09-05,38231.00
