Supplier Name,Category Family,Invoice GL Date,Spend
Global Rail Construction Ltd,Contingent Labour,2018-12-12,40487.23
Global Rail Construction Ltd,General Civils,2018-12-14,199864.16
Govia Thameslink Railway Ltd,Regulatory Charges,2018-12-01,100000.00
Greater London Authority,Regulatory Charges,2018-12-12,44000.00
Ground Control Ltd,Infrastructure Support Services,2018-12-12,34108.80
Ground Control Ltd,Infrastructure Support Services,2018-12-14,33694.30
Ground Control Ltd,Infrastructure Support Services,2018-12-06,25315.05
Ground Control Ltd,Infrastructure Support Services,2018-12-06,37936.54
Ground Control Ltd,Infrastructure Support Services,2018-12-10,54068.80
Ground Control Ltd,Infrastructure Support Services,2018-12-03,81978.85
Ground Control Ltd,Infrastructure Support Services,2018-12-03,32479.90
Ground Control Ltd,Infrastructure Support Services,2018-12-11,47074.63
Ground Control Ltd,Infrastructure Support Services,2018-12-19,72544.03
Ground Control Ltd,Infrastructure Support Services,2018-12-10,326444.74
Ground Control Ltd,Infrastructure Support Services,2018-12-03,127130.47
Ground Control Ltd,Infrastructure Support Services,2018-12-08,59682.22
Ground Control Ltd,Infrastructure Support Services,2018-12-13,40158.27
Ground Control Ltd,Infrastructure Support Services,2018-12-05,331912.29
Ground Control Ltd,Infrastructure Support Services,2018-12-05,221789.77
GroundSure Ltd,Professional Services Direct,2018-12-03,29055.00
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-12-12,39210.23
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-12-12,32473.42
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-12-13,52852.14
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-12-20,78667.99
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-12-20,271579.23
Hack Partners Ltd,Regulatory Charges,2018-12-03,30000.00
Halcrow Group Ltd,Professional Services Direct,2018-12-03,35565.59
Haskoll Ltd t/a Haskolls Architects and Designers,Buildings,2018-12-04,44318.00
Heathrow Express Operating Co Ltd,Telecoms,2018-12-07,86676.43
Hill Dickinson LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-12-10,86157.90
Hill Dickinson LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-12-10,52255.00
Hire Station Ltd,Plant and Tools,2018-12-18,130348.05
Hire Station Ltd,Plant and Tools,2018-12-19,26675.85
Hitachi Rail Europe Ltd,Signalling,2018-12-21,2492040.26
Hochtief (Uk) Construction Ltd,Buildings,2018-12-18,930190.25
Hochtief (Uk) Construction Ltd,Buildings,2018-12-03,919872.28
Hochtief (Uk) Construction Ltd,Buildings,2018-12-18,311250.79
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2018-12-04,26000.00
Infrasig Ltd,Signalling,2018-12-18,401263.58
Infrasig Ltd,Signalling,2018-12-06,96914.61
Infrasig Ltd,Signalling,2018-12-06,209459.10
Instalcom Ltd,Telecoms,2018-12-11,68705.82
Interflon (UK) Ltd,Supplies and Services,2018-12-01,34405.44
J Murphy & Sons Ltd,General Civils,2018-12-19,149720.17
J Murphy & Sons Ltd,General Civils,2018-12-24,46890.57
J Murphy & Sons Ltd,General Civils,2018-12-12,87828.00
J Murphy & Sons Ltd,General Civils,2018-12-24,41999.78
J Murphy & Sons Ltd,General Civils,2018-12-17,79929.95
J Murphy & Sons Ltd,Buildings,2018-12-04,214049.07
J Murphy & Sons Ltd,Buildings,2018-12-04,239151.73
J Murphy & Sons Ltd,Buildings,2018-12-20,293769.56
J Murphy & Sons Ltd,General Civils,2018-12-13,30000.00
J Murphy & Sons Ltd,Buildings,2018-12-13,201355.45
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-12-14,282720.59
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-12-20,278062.54
J Murphy & Sons Ltd,Buildings,2018-12-17,46811.46
J Murphy & Sons Ltd,General Civils,2018-12-13,50000.00
J Murphy & Sons Ltd,General Civils,2018-12-05,89787.60
J Murphy & Sons Ltd,General Civils,2018-12-13,300000.00
J Murphy & Sons Ltd,General Civils,2018-12-17,150000.00
J Murphy & Sons Ltd,General Civils,2018-12-17,29238.73
J Murphy & Sons Ltd,General Civils,2018-12-17,43127.34
J Murphy & Sons Ltd,General Civils,2018-12-13,100000.00
J Murphy & Sons Ltd,General Civils,2018-12-19,1353315.63
J Murphy & Sons Ltd,Professional Services Direct,2018-12-03,535257.43
J Murphy & Sons Ltd,Professional Services Direct,2018-12-20,355308.16
J Murphy & Sons Ltd,General Civils,2018-12-13,74492.71
J Murphy & Sons Ltd,General Civils,2018-12-21,445130.04
J Murphy & Sons Ltd,General Civils,2018-12-20,112946.63
J Murphy & Sons Ltd,General Civils,2018-12-19,240044.34
J Murphy & Sons Ltd,General Civils,2018-12-07,28750.65
J Murphy & Sons Ltd,General Civils,2018-12-19,96816.45
J Murphy & Sons Ltd,General Civils,2018-12-19,329359.20
J Murphy & Sons Ltd,General Civils,2018-12-19,167995.00
J Murphy & Sons Ltd,General Civils,2018-12-06,228696.09
J Murphy & Sons Ltd,General Civils,2018-12-06,289062.93
J Murphy & Sons Ltd,Buildings,2018-12-13,367699.33
J Murphy & Sons Ltd,Buildings,2018-12-13,139111.57
J Murphy & Sons Ltd,Buildings,2018-12-17,137175.47
J Murphy & Sons Ltd,Buildings,2018-12-13,94086.41
J Murphy & Sons Ltd,General Civils,2018-12-19,333721.08
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-12-20,466483.98
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-12-20,322379.79
J Murphy & Sons Ltd,Buildings,2018-12-13,109661.29
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-12-12,407515.10
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-12-20,535294.65
J Murphy & Sons Ltd,Buildings,2018-12-17,96156.67
J Murphy & Sons Ltd,Buildings,2018-12-18,50885.93
J Murphy & Sons Ltd,General Civils,2018-12-03,33786.21
J Murphy & Sons Ltd,General Civils,2018-12-04,71457.87
J Murphy & Sons Ltd,General Civils,2018-12-03,130267.70
J Murphy & Sons Ltd,General Civils,2018-12-28,49717.43
JSD Research & Development Ltd,Rail Fleet,2018-12-02,54220.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-12-07,30969.04
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-12-10,127437.27
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-12-07,46055.65
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-12-07,251440.77
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-12-04,58407.54
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-12-05,30093.68
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-12-20,35371.05
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-12-20,50217.40
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-12-20,26257.90
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-12-13,37630.83
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-12-17,95281.84
Jacobs UK Ltd,Professional Services Direct,2018-12-06,1009417.16
Jacobs UK Ltd,Professional Services Direct,2018-12-04,73389.69
Jacobs UK Ltd,Professional Services Direct,2018-12-06,38448.67
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-12-06,892599.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-12-08,144357.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-12-08,86548.03
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-12-05,48900.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-12-08,67617.50
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-12-03,150012.50
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-12-06,74860.50
Kapsch CarrierCom UK Ltd,Telecoms,2018-12-06,66100.32
Kapsch CarrierCom UK Ltd,Telecoms,2018-12-06,27801.00
Kapsch CarrierCom UK Ltd,Telecoms,2018-12-06,101398.38
Kapsch CarrierCom UK Ltd,Telecoms,2018-12-06,61420.00
Kapsch CarrierCom UK Ltd,Telecoms,2018-12-06,76376.25
Kapsch CarrierCom UK Ltd,Telecoms,2018-12-06,378893.53
Keltbray Rail,General Civils,2018-12-05,120991.38
Keltbray Rail,General Civils,2018-12-03,27977.54
Keltbray Rail,General Civils,2018-12-20,83932.64
Keltbray Rail,General Civils,2018-12-03,417358.00
Keltbray Rail,Professional Services Direct,2018-12-01,87753.52
Keltbray Rail,Electrification and Fixed Plant,2018-12-04,289924.91
Keltbray Rail,Electrification and Fixed Plant,2018-12-18,2651002.81
Keltbray Rail,Infrastructure Support Services,2018-12-03,28877.01
Keltbray Rail,Infrastructure Support Services,2018-12-03,74196.30
Keltbray Rail,Infrastructure Support Services,2018-12-14,31380.76
Keltbray Rail,Electrification and Fixed Plant,2018-12-05,133669.88
Keltbray Rail,General Civils,2018-12-03,241673.54
Keltbray Rail,General Civils,2018-12-18,292128.23
Keltbray Rail,General Civils,2018-12-21,306221.96
Keltbray Rail,General Civils,2018-12-21,60464.72
Keltbray Rail,General Civils,2018-12-03,36319.26
Keltbray Rail,General Civils,2018-12-03,89695.62
Keltbray Rail,General Civils,2018-12-20,113512.51
Keltbray Rail,General Civils,2018-12-20,49574.13
Keltbray Rail,General Civils,2018-12-04,35793.17
Keltbray Rail,General Civils,2018-12-21,91176.35
Keltbray Rail,Buildings,2018-12-10,54569.96
Keltbray Rail,Buildings,2018-12-10,49882.06
Keltbray Rail,Buildings,2018-12-10,159878.40
Kent P H K Ltd,General Civils,2018-12-20,193950.69
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2018-12-06,109520.33
Kier Infrastructure and Overseas Ltd,Signalling,2018-12-14,459747.49
Kier Infrastructure and Overseas Ltd,General Civils,2018-12-18,75126.67
Kier Infrastructure and Overseas Ltd,Signalling,2018-12-14,117840.97
Kier Infrastructure and Overseas Ltd,General Civils,2018-12-18,262915.58
Kier Infrastructure and Overseas Ltd,General Civils,2018-12-13,101742.07
Kier Infrastructure and Overseas Ltd,General Civils,2018-12-14,39283.14
Kier Infrastructure and Overseas Ltd,Signalling,2018-12-14,358747.87
L & W Contractors Ltd,On Track Plant,2018-12-31,25321.38
L C Switchgear Ltd,Plant and Tools,2018-12-04,30940.00
L H Access Technology Ltd,On Track Plant,2018-12-06,173257.00
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2018-12-05,50984.70
LEM Europe GmbH,,2018-12-05,28040.00
Land Recovery Ltd,Logistics,2018-12-06,39074.83
Land Recovery Ltd,Logistics,2018-12-07,38250.00
Land Recovery Ltd,Logistics,2018-12-06,52817.43
Land Recovery Ltd,Logistics,2018-12-06,32433.10
Land Recovery Ltd,Logistics,2018-12-06,40424.00
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2018-12-05,41426.93
Linbrooke Services Ltd,Signalling,2018-12-18,50458.24
Linbrooke Services Ltd,General Civils,2018-12-17,26000.00
Linbrooke Services Ltd,Signalling,2018-12-19,393756.83
Linbrooke Services Ltd,Signalling,2018-12-31,55105.62
Linbrooke Services Ltd,Buildings,2018-12-04,78183.39
Linbrooke Services Ltd,Telecoms,2018-12-17,477817.18
Linbrooke Services Ltd,Buildings,2018-12-04,107288.04
Linbrooke Services Ltd,Buildings,2018-12-20,148599.62
Linbrooke Services Ltd,General Civils,2018-12-04,79791.22
Linbrooke Services Ltd,Telecoms,2018-12-19,81750.55
Linbrooke Services Ltd,Telecoms,2018-12-19,48405.72
Linbrooke Services Ltd,Telecoms,2018-12-20,90499.52
Linbrooke Services Ltd,Signalling,2018-12-24,398757.66
Loram UK Ltd,Rail Fleet,2018-12-02,321212.39
Lucchini Unipart Rail Ltd,Rail Fleet,2018-12-08,27600.00
Lundy Projects Ltd,General Civils,2018-12-19,1353760.70
Lundy Projects Ltd,Buildings,2018-12-19,48645.76
Lundy Projects Ltd,General Civils,2018-12-13,119085.93
MFG Construction NW Ltd,Buildings,2018-12-01,42511.63
MITIE Security Ltd,Information Technology,2018-12-07,154348.47
MITIE Security Ltd,Information Technology,2018-12-04,156705.38
MPH Construction Ltd,Buildings,2018-12-06,97611.41
MPH Construction Ltd,Buildings,2018-12-10,126023.66
MPH Construction Ltd,Buildings,2018-12-10,28626.82
MPH Construction Ltd,Buildings,2018-12-03,27677.44
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2018-12-03,289141.65
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2018-12-03,28557.43
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Recruitment Services,2018-12-04,26213.36
Mace Ltd,Professional Services Direct,2018-12-05,130529.26
Masons Property Advisors,Land & Property Acquisitions (incl. Business Consultancy),2018-12-07,30000.00
Matisa (UK) Ltd,Rail Fleet,2018-12-06,124602.75
Matisa (UK) Ltd,On Track Machines,2018-12-06,37209.90
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-12-05,66685.62
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-12-12,45654.84
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-12-20,31956.68
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-12-12,36783.70
McGinley Support Services (Infrastructure) Ltd,Infrastructure Support Services,2018-12-05,25796.90
McLaughlin & Harvey Ltd,General Civils,2018-12-03,213678.90
McLaughlin & Harvey Ltd,General Civils,2018-12-14,74085.07
McLaughlin & Harvey Ltd,General Civils,2018-12-04,138089.69
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-12-14,1111056.81
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-12-04,256127.61
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-12-19,170274.77
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-12-14,770745.16
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-12-18,52934.43
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-12-03,76917.03
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-12-19,73458.27
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-12-05,236559.92
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-12-19,224912.00
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-12-20,38788.54
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-12-07,156430.03
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-12-20,120000.00
McNicholas Construction Services Limited,Professional Services Direct,2018-12-18,473126.02
McNicholas Construction Services Limited,Professional Services Direct,2018-12-04,149127.22
McNicholas Construction Services Limited,General Civils,2018-12-03,1102855.59
McNicholas Construction Services Limited,General Civils,2018-12-20,179999.44
McNicholas Construction Services Limited,General Civils,2018-12-14,634293.58
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-12-19,335106.90
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-12-05,178278.99
McNicholas Construction Services Limited,General Civils,2018-12-14,773412.74
McNicholas Construction Services Limited,General Civils,2018-12-03,737890.26
MetDesk Ltd,Professional Services Direct,2018-12-07,49882.00
Microsoft Ltd,Information Technology,2018-12-03,282285.12
Midland Fleet Management Ltd,Road Fleet,2018-12-01,31894.35
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2018-12-18,285901.63
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2018-12-19,1979646.60
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-12-20,129070.80
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2018-12-10,30110.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-12-18,452734.67
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-12-17,304987.89
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-12-18,854854.52
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2018-12-11,68366.22
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-12-06,128747.79
Mott MacDonald Ltd,Professional Services Direct,2018-12-05,115359.02
Mott MacDonald Ltd,Professional Services Direct,2018-12-20,239363.88
Mott MacDonald Ltd,Professional Services Direct,2018-12-05,150000.00
Mott MacDonald Ltd,Professional Services Direct,2018-12-05,37675.73
Mott MacDonald Ltd,Professional Services Direct,2018-12-05,29161.86
Mott MacDonald Ltd,Professional Services Direct,2018-12-24,232676.69
Museum of Science and Industry (MOSI),Regulatory Charges,2018-12-06,87273.55
NG Bailey Facilities Services Ltd,Buildings,2018-12-13,46849.99
NG Bailey Facilities Services Ltd,Buildings,2018-12-13,34781.76
Nash Contract Services Ltd,Infrastructure Support Services,2018-12-12,34150.00
National Grid Electricity Transmission plc,Utilities,2018-12-08,536500.29
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-12-08,646295.26
Neary Rail,General Civils,2018-12-04,116434.13
Npower Ltd,Utilities,2018-12-08,2903886.51
Npower Ltd,Utilities,2018-12-08,694461.00
Npower Ltd,Utilities,2018-12-08,87320.46
Npower Ltd,Utilities,2018-12-08,54843.73
OH Assist Ltd,HR and Training,2018-12-05,347604.07
OSL Rail Ltd,Signalling,2018-12-19,110157.47
Optilan (UK) Ltd,Telecoms,2018-12-12,71492.25
Optilan (UK) Ltd,Telecoms,2018-12-20,448563.75
Ove Arup & Partners,Professional Services Direct,2018-12-06,25000.00
Ove Arup & Partners,Professional Services Direct,2018-12-06,383965.33
Ove Arup & Partners,Professional Services Direct,2018-12-02,197751.35
Ove Arup & Partners,Professional Services Direct,2018-12-17,105000.64
Ove Arup & Partners,Professional Services Direct,2018-12-02,347517.36
Ove Arup & Partners,Professional Services Direct,2018-12-17,279634.69
Ove Arup & Partners,Professional Services Direct,2018-12-18,61742.66
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-12-06,40626.25
PA Consulting Group Ltd,Information Technology,2018-12-06,163391.65
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-12-06,49500.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-12-06,95665.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-12-06,71147.10
PBH Rail Limited,Professional Services Direct,2018-12-07,58310.00
PHS Besafe,Supplies and Services,2018-12-05,35128.99
PHS Besafe,Supplies and Services,2018-12-06,51247.60
PRB Health and Safety Training Ltd,Professional Services Direct,2018-12-07,39104.02
Pandrol Ltd,,2018-12-01,84326.40
Pandrol Ltd,,2018-12-06,33177.60
Pandrol Ltd,,2018-12-06,30120.96
Pell Frischmann Consulting Engineers Ltd,General Civils,2018-12-04,54457.60
Pell Frischmann Consulting Engineers Ltd,General Civils,2018-12-04,35847.68
Percolate Industries Inc,Land & Property Acquisitions (incl. Business Consultancy),2018-12-10,45418.94
Plasser UK Ltd,Rail Fleet,2018-12-03,61249.15
Plasser UK Ltd,On Track Machines,2018-12-06,162547.77
Plasser UK Ltd,Rail Fleet,2018-12-03,53981.17
Plasser UK Ltd,Rail Fleet,2018-12-03,112502.46
Plasser UK Ltd,Plant and Tools,2018-12-05,269305.85
Plasser UK Ltd,Plant and Tools,2018-12-05,269746.15
Portman Travel Ltd,Supplies and Services,2018-12-06,142400.00
Progress Rail Services UK Ltd,Switches and Crossings,2018-12-08,31665.01
Progress Rail Services UK Ltd,Switches and Crossings,2018-12-08,181128.88
Progress Rail Services UK Ltd,Switches and Crossings,2018-12-08,108336.25
Project Leaders Ltd,Professional Services Direct,2018-12-01,26982.50
"Prysmian Cables & Systems Ltd, Telecom Division",Electrification and Fixed Plant,2018-12-07,34041.00
QTS Group Ltd,Infrastructure Support Services,2018-12-13,105569.38
QTS Group Ltd,Infrastructure Support Services,2018-12-04,102366.05
QTS Group Ltd,Infrastructure Support Services,2018-12-11,246172.55
QTS Group Ltd,Infrastructure Support Services,2018-12-18,140514.00
QTS Group Ltd,Infrastructure Support Services,2018-12-20,34936.40
QTS Group Ltd,General Civils,2018-12-03,79529.91
QTS Group Ltd,Infrastructure Support Services,2018-12-03,27009.00
QTS Group Ltd,General Civils,2018-12-03,38813.25
QTS Group Ltd,General Civils,2018-12-03,44076.14
QTS Group Ltd,General Civils,2018-12-03,202852.44
QTS Group Ltd,Infrastructure Support Services,2018-12-11,28830.00
QTS Group Ltd,General Civils,2018-12-17,71879.50
QTS Group Ltd,General Civils,2018-12-17,264240.05
QTS Group Ltd,General Civils,2018-12-17,28968.39
QTS Group Ltd,Infrastructure Support Services,2018-12-10,145083.40
QTS Group Ltd,Infrastructure Support Services,2018-12-13,95135.53
QTS Group Ltd,Infrastructure Support Services,2018-12-21,151829.62
QTS Group Ltd,General Civils,2018-12-17,175235.60
QTS Group Ltd,General Civils,2018-12-04,50965.58
QTS Group Ltd,General Civils,2018-12-04,54243.39
QTS Group Ltd,General Civils,2018-12-04,40243.02
QTS Group Ltd,General Civils,2018-12-17,30803.12
QTS Group Ltd,General Civils,2018-12-18,113511.54
QTS Group Ltd,General Civils,2018-12-17,190192.76
QTS Group Ltd,General Civils,2018-12-18,45853.55
QTS Group Ltd,General Civils,2018-12-18,98250.00
QTS Group Ltd,General Civils,2018-12-04,251750.00
QTS Group Ltd,General Civils,2018-12-18,45454.55
QTS Group Ltd,General Civils,2018-12-04,280000.00
QTS Group Ltd,General Civils,2018-12-18,74025.10
QTS Group Ltd,General Civils,2018-12-04,1470174.90
QTS Group Ltd,General Civils,2018-12-18,37000.00
QTS Group Ltd,General Civils,2018-12-04,183000.00
QTS Group Ltd,Professional Services Direct,2018-12-04,94359.38
QTS Group Ltd,Professional Services Direct,2018-12-04,94359.38
QTS Group Ltd,Professional Services Direct,2018-12-04,37743.75
QTS Group Ltd,Infrastructure Support Services,2018-12-17,36589.39
QTS Group Ltd,General Civils,2018-12-17,83446.72
QTS Group Ltd,Infrastructure Support Services,2018-12-03,68050.87
QTS Group Ltd,Infrastructure Support Services,2018-12-10,50699.74
QTS Group Ltd,Infrastructure Support Services,2018-12-25,369093.87
QTS Group Ltd,Infrastructure Support Services,2018-12-03,163711.26
QTS Group Ltd,Infrastructure Support Services,2018-12-25,270413.72
Quattro Plant Ltd,On Track Plant,2018-12-03,25006.80
Quattro Plant Ltd,On Track Plant,2018-12-05,28579.20
Quattro Plant Ltd,On Track Plant,2018-12-13,25006.80
Quattro Plant Ltd,On Track Plant,2018-12-19,25602.20
Quattro Plant Ltd,On Track Plant,2018-12-19,57782.40
RJ Power Rail Ltd,Electrification and Fixed Plant,2018-12-01,69115.46
RSK Business Solutions Ltd,Information Technology,2018-12-06,45649.20
RSK Business Solutions Ltd,Information Technology,2018-12-06,45649.20
Rail Delivery Group Ltd,Recruitment Services,2018-12-06,43363.25
Rail Delivery Group Ltd,Recruitment Services,2018-12-06,43820.23
Rail Delivery Group Ltd,Recruitment Services,2018-12-06,43908.84
Rail Op OHL Ltd,Infrastructure Support Services,2018-12-06,139932.10
Rail Op OHL Ltd,Infrastructure Support Services,2018-12-13,139507.92
Rail Staff Travel,HR and Training,2018-12-13,452638.35
Railcare Sweden Ltd,On Track Machines,2018-12-08,27560.00
Railscape Ltd,Infrastructure Support Services,2018-12-15,85485.42
Railscape Ltd,Infrastructure Support Services,2018-12-16,183896.68
Railscape Ltd,Infrastructure Support Services,2018-12-04,37188.36
Railway Electrical Services Ltd,Electrification and Fixed Plant,2018-12-17,136506.48
Real Wireless Ltd,Telecoms,2018-12-05,46000.00
Red Hat Ltd,Information Technology,2018-12-08,57395.83
Red Hat Ltd,Information Technology,2018-12-08,57395.83
RedRay Ltd,Professional Services Direct,2018-12-05,25885.00
RedRay Ltd,Professional Services Direct,2018-12-05,45595.00
Regus Management (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-12-01,51561.00
Resonate Group Ltd,Signalling,2018-12-12,82571.88
Resonate Group Ltd,Professional Services Direct,2018-12-10,37554.20
Resonate Group Ltd,Signalling,2018-12-03,131411.00
Resonate Group Ltd,Signalling,2018-12-14,61200.00
Resonate Group Ltd,Signalling,2018-12-03,138250.00
Resonate Group Ltd,Signalling,2018-12-06,900000.00
Resonate Group Ltd,Professional Services Direct,2018-12-07,82680.37
Resonate Group Ltd,Professional Services Direct,2018-12-10,44001.40
Resonate Group Ltd,Signalling,2018-12-12,211963.00
Resonate Group Ltd,Professional Services Direct,2018-12-13,53018.38
Resonate Group Ltd,Signalling,2018-12-17,210103.24
Resourcing Solutions Ltd,Contingent Labour,2018-12-17,25099.20
Resourcing Solutions Ltd,Contingent Labour,2018-12-17,43699.19
Resourcing Solutions Ltd,Contingent Labour,2018-12-21,31352.76
Rexel UK Ltd,Buildings,2018-12-08,25231.21
Rexel UK Ltd,Electrification and Fixed Plant,2018-12-07,26305.52
Ricardo Rail Ltd,Professional Services Direct,2018-12-08,145652.60
Ricardo Rail Ltd,Professional Services Direct,2018-12-08,35846.99
Ricardo Rail Ltd,Professional Services Direct,2018-12-06,27802.37
Rothwell Electrical Services Ltd,Buildings,2018-12-12,44716.42
Rothwell Electrical Services Ltd,Buildings,2018-12-14,42869.76
S & T Cover Ltd,Signalling,2018-12-06,25657.50
S & T Cover Ltd,Signalling,2018-12-06,62948.87
S & T Cover Ltd,Signalling,2018-12-06,74015.70
S & T Cover Ltd,Signalling,2018-12-18,49790.83
SNC-Lavalin Rail & Transit Ltd,Professional Services Direct,2018-12-08,25747.00
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2018-12-03,180930.93
SPL Powerlines UK Ltd,Infrastructure Support Services,2018-12-10,83208.33
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-12-01,27522.17
SRS Sjolanders AB,On Track Plant,2018-12-06,53138.00
SW Global Resourcing Limited,Infrastructure Support Services,2018-12-07,163923.39
SW Global Resourcing Limited,Infrastructure Support Services,2018-12-07,105769.35
Schindler Ltd,Buildings,2018-12-03,27084.76
Schindler Ltd,Buildings,2018-12-04,27084.76
Schofield Lothian Ltd,Professional Services Direct,2018-12-01,33101.79
Schweerbau GMBH & Co KG,On Track Machines,2018-12-01,112567.47
Schwihag AG,Sleepers and Bearers,2018-12-06,72400.00
Schwihag AG,Sleepers and Bearers,2018-12-06,48526.00
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2018-12-08,197744.32
Scottish Woodlands Ltd,Infrastructure Support Services,2018-12-14,224483.93
Scottish Woodlands Ltd,Infrastructure Support Services,2018-12-24,47700.00
Scottish Woodlands Ltd,Infrastructure Support Services,2018-12-13,132817.42
Scottish Woodlands Ltd,Infrastructure Support Services,2018-12-19,216490.81
Scottish Woodlands Ltd,Infrastructure Support Services,2018-12-21,36247.81
Selectequip Ltd,Supplies and Services,2018-12-06,49950.00
Shared Services Manual Payments,Regulatory Charges,2018-12-13,63000.00
Shared Services Manual Payments,Land & Property Acquisitions (incl. Business Consultancy),2018-12-17,27300.00
Shared Services Manual Payments,Regulatory Charges,2018-12-21,55000.00
Shared Services Manual Payments,Regulatory Charges,2018-12-05,30000.00
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2018-12-05,83085.20
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2018-12-05,62643.22
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2018-12-01,25195.60
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2018-12-06,28137.76
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Signalling,2018-12-20,358698.13
Siemens Mobility Ltd,Electrification and Fixed Plant,2018-12-19,25705.46
Siemens PLC,Electrification and Fixed Plant,2018-12-18,1790858.92
Siemens PLC,Telecoms,2018-12-19,100212.15
Siemens PLC,Electrification and Fixed Plant,2018-12-20,120174.65
