Supplier Name,Category Family,Invoice GL Date,Spend
Equib Ltd,Professional Services Direct,2017-07-06,79492.50
Ericsson Ltd,Telecoms,2017-07-21,48750.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-10,99955.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-13,80000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-27,70000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-26,50000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-14,174905.00
Europcar Group UK Ltd,Road Fleet,2017-07-17,372446.11
Everlast Rail Ltd,Buildings,2017-07-28,38608.45
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-05,25790.00
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-26,138000.00
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-05,99050.43
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-20,40499.42
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-06,42246.10
Finite Element Analysis Ltd t/a LUSAS,Information Technology,2017-07-13,64286.00
First Greater Western Ltd,Regulatory Charges,2017-07-18,300000.00
Folglade Pipe & Fittings Ltd,Plant and Tools,2017-07-07,36872.20
Fone-Alarm Installations Ltd,Telecoms,2017-07-24,139322.86
Francis & Lewis International Ltd,Plant and Tools,2017-07-06,41575.20
Francis & Lewis International Ltd,Plant and Tools,2017-07-27,26361.00
Francis & Lewis International Ltd,Plant and Tools,2017-07-06,88479.90
Francis & Lewis International Ltd,Plant and Tools,2017-07-27,32896.48
Francis Taylor Building,Land & Property Acquisitions (incl. Business Consultancy),2017-07-21,45210.75
Frankham Consultancy Group Ltd,Professional Services Direct,2017-07-05,36614.68
Frankham Consultancy Group Ltd,Professional Services Direct,2017-07-05,46710.32
Frazer-Nash Consultancy Ltd,Professional Services Direct,2017-07-17,27655.00
Freightliner HeavyHaul Ltd,Logistics,2017-07-19,1012920.53
Freightliner HeavyHaul Ltd,Logistics,2017-07-28,1708496.08
Freightliner HeavyHaul Ltd,Logistics,2017-07-03,1708496.08
Frimstone Ltd,Ballast,2017-07-27,34338.85
Fugro RailData B.V.,Professional Services Direct,2017-07-17,366694.30
Fugro RailData B.V.,Professional Services Direct,2017-07-18,61616.00
Fugro RailData B.V.,Professional Services Direct,2017-07-06,128348.99
Fullmen Ltd,Plant and Tools,2017-07-03,57165.00
Fullmen Ltd,Plant and Tools,2017-07-03,38755.00
Fullmen Ltd,Plant and Tools,2017-07-03,67980.00
Furrer & Frey AG,Plant and Tools,2017-07-04,26922.69
Furrer & Frey AG,Professional Services Direct,2017-07-20,143664.79
Furrer & Frey AG,Professional Services Direct,2017-07-20,49995.00
G Birchall Service Ltd,Buildings,2017-07-20,27720.66
G Birchall Service Ltd,Buildings,2017-07-31,49256.80
GB Railfreight Ltd,Regulatory Charges,2017-07-26,71675.00
GB Railfreight Ltd,Logistics,2017-07-18,108364.31
GB Railfreight Ltd,Logistics,2017-07-18,256128.14
GB Railfreight Ltd,Logistics,2017-07-18,125172.00
GB Railfreight Ltd,Logistics,2017-07-18,1289810.09
GB Railfreight Ltd,Logistics,2017-07-20,77885.12
GVA Grimley Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-07-10,42000.00
Galliford Try Construction (UK) Ltd,Buildings,2017-07-06,229878.77
Galliford Try Construction (UK) Ltd,Buildings,2017-07-24,113523.75
Galliford Try Construction (UK) Ltd,Buildings,2017-07-03,181627.80
Galliford Try Construction (UK) Ltd,Buildings,2017-07-17,110109.05
Galliford Try Construction (UK) Ltd,Buildings,2017-07-03,128457.46
Galliford Try Construction (UK) Ltd,Buildings,2017-07-24,260114.79
Galliford Try Infrastructure Ltd,Buildings,2017-07-25,122615.14
Galliford Try Infrastructure Ltd,Buildings,2017-07-06,467720.48
Galliford Try Infrastructure Ltd,Buildings,2017-07-24,431116.88
Ganymede Solutions Ltd,Contingent Labour,2017-07-04,31662.02
Ganymede Solutions Ltd,Contingent Labour,2017-07-19,28817.71
Ganymede Solutions Ltd,Contingent Labour,2017-07-25,46387.20
Ganymede Solutions Ltd,Contingent Labour,2017-07-04,28920.32
Ganymede Solutions Ltd,Contingent Labour,2017-07-19,25400.32
Ganymede Solutions Ltd,Contingent Labour,2017-07-04,26687.41
Gartner UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-07-27,26191.50
Gauge Communication Ltd,Telecoms,2017-07-12,53565.25
Gauge Communication Ltd,Telecoms,2017-07-12,130947.40
Geoffrey Osborne Ltd,Buildings,2017-07-30,53683.95
Geoffrey Osborne Ltd,Buildings,2017-07-30,81689.81
Geoffrey Osborne Ltd,Buildings,2017-07-07,27983.60
Geoffrey Osborne Ltd,Buildings,2017-07-28,119426.27
Geoffrey Osborne Ltd,Buildings,2017-07-11,32130.38
Geoffrey Osborne Ltd,Buildings,2017-07-30,40584.69
Geoffrey Osborne Ltd,Buildings,2017-07-12,110980.10
Geoffrey Osborne Ltd,General Civils,2017-07-20,250000.00
Geoffrey Osborne Ltd,General Civils,2017-07-10,58308.77
Geoffrey Osborne Ltd,Buildings,2017-07-12,45893.00
Geoffrey Osborne Ltd,Buildings,2017-07-31,30023.03
Geoffrey Osborne Ltd,General Civils,2017-07-05,50165.38
Geoffrey Osborne Ltd,General Civils,2017-07-31,85023.41
Geoffrey Osborne Ltd,Buildings,2017-07-11,950000.00
Geoffrey Osborne Ltd,Buildings,2017-07-05,50810.75
Geoffrey Osborne Ltd,Professional Services Direct,2017-07-31,80046.94
Geoffrey Osborne Ltd,General Civils,2017-07-10,33110.18
Geoffrey Osborne Ltd,Buildings,2017-07-10,31103.37
Geoffrey Osborne Ltd,General Civils,2017-07-31,49170.61
Geoffrey Osborne Ltd,Buildings,2017-07-05,68659.16
Geoffrey Osborne Ltd,Buildings,2017-07-05,250371.26
Geoffrey Osborne Ltd,Buildings,2017-07-05,113737.01
Geoffrey Osborne Ltd,Professional Services Direct,2017-07-07,99941.63
Geoffrey Osborne Ltd,Buildings,2017-07-11,129442.92
Geoffrey Osborne Ltd,Buildings,2017-07-11,155934.88
Geoffrey Osborne Ltd,Buildings,2017-07-05,85731.33
Geoffrey Osborne Ltd,General Civils,2017-07-31,25644.16
Geoffrey Osborne Ltd,Buildings,2017-07-20,36484.53
Geoffrey Osborne Ltd,General Civils,2017-07-07,155958.65
Geoffrey Osborne Ltd,General Civils,2017-07-31,96564.37
George Corderoy & Co,Professional Services Direct,2017-07-19,91398.45
Giffen Group Ltd,Electrification and Fixed Plant,2017-07-27,302447.47
Giffen Group Ltd,Electrification and Fixed Plant,2017-07-11,53101.63
Giffen Group Ltd,Electrification and Fixed Plant,2017-07-11,231390.72
Global Rail Construction Ltd,Signalling,2017-07-14,154723.18
Global Rail Construction Ltd,Contingent Labour,2017-07-10,33846.55
Govia Thameslink Railway Ltd,Buildings,2017-07-11,232000.00
Govia Thameslink Railway Ltd,Telecoms,2017-07-11,79118.00
Gradweb Ltd,Recruitment Services,2017-07-17,75579.00
Ground Control Ltd,Infrastructure Support Services,2017-07-23,159118.45
Ground Control Ltd,Infrastructure Support Services,2017-07-13,54386.81
Ground Control Ltd,Infrastructure Support Services,2017-07-04,49033.71
Ground Control Ltd,Infrastructure Support Services,2017-07-20,84375.00
Ground Control Ltd,Infrastructure Support Services,2017-07-10,33156.09
Ground Control Ltd,Infrastructure Support Services,2017-07-14,175685.21
Ground Control Ltd,Infrastructure Support Services,2017-07-03,69451.80
Ground Control Ltd,Infrastructure Support Services,2017-07-03,37123.76
Ground Control Ltd,Infrastructure Support Services,2017-07-03,34276.72
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-07-03,63960.75
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-07-04,31019.82
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-07-04,53318.22
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-07-03,56934.60
Haringey Council,Infrastructure Support Services,2017-07-17,26500.00
Haringey Council,Regulatory Charges,2017-07-28,38791.16
Harsco Rail Ltd,On Track Machines,2017-07-31,348151.44
Harsco Rail Ltd,On Track Machines,2017-07-27,115709.19
Harsco Rail Ltd,On Track Machines,2017-07-19,117328.03
Harsco Rail Ltd,On Track Machines,2017-07-31,702107.71
Harsco Rail Ltd,On Track Machines,2017-07-19,239215.46
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2017-07-11,47202.00
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2017-07-13,141100.50
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2017-07-18,231102.90
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2017-07-13,95708.10
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2017-07-13,95708.10
Hawker Siddeley Switchgear Ltd,Plant and Tools,2017-07-07,31278.00
Henry Williams Ltd,Signalling,2017-07-20,55767.00
Hird Rail Services Ltd,Switches and Crossings,2017-07-15,28602.35
Hire Station Ltd,Plant and Tools,2017-07-06,131879.45
Hire Station Ltd,Plant and Tools,2017-07-20,33217.79
Hire Station Ltd,Plant and Tools,2017-07-20,25924.39
Hire Station Ltd,Plant and Tools,2017-07-27,26978.24
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2017-07-12,58837.43
Hitachi Information Control Systems Europe Ltd,Signalling,2017-07-26,129862.50
Hitachi Rail Europe Ltd,Signalling,2017-07-13,977663.70
Hochtief (Uk) Construction Ltd,Buildings,2017-07-13,356107.36
Hochtief (Uk) Construction Ltd,Buildings,2017-07-05,306731.22
Hochtief (Uk) Construction Ltd,Buildings,2017-07-06,493185.53
Hochtief (Uk) Construction Ltd,General Civils,2017-07-25,456572.23
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2017-07-14,50123.14
Howells Railway Products Ltd,,2017-07-28,36132.36
Howells Railway Products Ltd,,2017-07-20,39332.70
Howells Railway Products Ltd,Signalling,2017-07-17,26032.30
Howells Railway Products Ltd,Plant and Tools,2017-07-10,26592.00
Icon Solutions (UK) Ltd,Information Technology,2017-07-19,70000.00
Ilecsys Ltd,,2017-07-27,151900.00
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-07-04,29999.75
Integrated Utility Services Ltd,Electrification and Fixed Plant,2017-07-12,246225.79
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2017-07-13,807159.09
J Murphy & Sons Ltd,General Civils,2017-07-27,64961.91
J Murphy & Sons Ltd,General Civils,2017-07-27,39013.15
J Murphy & Sons Ltd,General Civils,2017-07-27,28348.22
J Murphy & Sons Ltd,General Civils,2017-07-31,516836.66
J Murphy & Sons Ltd,General Civils,2017-07-03,96645.59
J Murphy & Sons Ltd,General Civils,2017-07-27,37778.46
J Murphy & Sons Ltd,General Civils,2017-07-24,186485.05
J Murphy & Sons Ltd,General Civils,2017-07-27,75505.39
J Murphy & Sons Ltd,General Civils,2017-07-26,31449.19
J Murphy & Sons Ltd,General Civils,2017-07-27,32101.02
J Murphy & Sons Ltd,General Civils,2017-07-27,29801.60
J Murphy & Sons Ltd,General Civils,2017-07-25,32887.42
J Murphy & Sons Ltd,General Civils,2017-07-03,32509.50
J Murphy & Sons Ltd,General Civils,2017-07-06,101225.36
J Murphy & Sons Ltd,Buildings,2017-07-13,29194.57
J Murphy & Sons Ltd,Buildings,2017-07-05,101691.81
J Murphy & Sons Ltd,Buildings,2017-07-26,141027.71
J Murphy & Sons Ltd,General Civils,2017-07-26,27921.16
J Murphy & Sons Ltd,General Civils,2017-07-31,25943.67
J Murphy & Sons Ltd,General Civils,2017-07-07,45679.35
J Murphy & Sons Ltd,General Civils,2017-07-07,46038.29
J Murphy & Sons Ltd,General Civils,2017-07-17,330998.96
J Murphy & Sons Ltd,Buildings,2017-07-25,446135.82
J Murphy & Sons Ltd,General Civils,2017-07-11,32366.07
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-07-12,495862.46
J Murphy & Sons Ltd,General Civils,2017-07-10,120979.84
J Murphy & Sons Ltd,General Civils,2017-07-06,78215.66
J Murphy & Sons Ltd,Buildings,2017-07-20,734926.41
J Murphy & Sons Ltd,General Civils,2017-07-19,330000.00
J Murphy & Sons Ltd,General Civils,2017-07-19,548063.47
J Murphy & Sons Ltd,General Civils,2017-07-19,146886.16
J Murphy & Sons Ltd,General Civils,2017-07-14,110000.00
J Murphy & Sons Ltd,General Civils,2017-07-10,63497.56
J Murphy & Sons Ltd,General Civils,2017-07-09,118180.50
J Murphy & Sons Ltd,General Civils,2017-07-07,80600.34
J Murphy & Sons Ltd,General Civils,2017-07-19,34231.28
J Murphy & Sons Ltd,General Civils,2017-07-19,52661.96
J Murphy & Sons Ltd,General Civils,2017-07-19,122276.34
J Murphy & Sons Ltd,General Civils,2017-07-19,59646.87
J Murphy & Sons Ltd,General Civils,2017-07-19,78421.56
J Murphy & Sons Ltd,General Civils,2017-07-05,67211.32
J Murphy & Sons Ltd,General Civils,2017-07-06,89198.41
J Murphy & Sons Ltd,General Civils,2017-07-06,91568.90
J Murphy & Sons Ltd,General Civils,2017-07-06,111262.25
J Murphy & Sons Ltd,General Civils,2017-07-06,96710.81
J Murphy & Sons Ltd,General Civils,2017-07-31,25900.18
J Murphy & Sons Ltd,General Civils,2017-07-06,118197.58
J Murphy & Sons Ltd,General Civils,2017-07-31,46461.67
J Murphy & Sons Ltd,General Civils,2017-07-04,336122.29
J Murphy & Sons Ltd,General Civils,2017-07-13,30000.00
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-07-24,996031.16
J N Piling Ltd,General Civils,2017-07-19,102048.15
JPCS Ltd,Buildings,2017-07-26,25040.00
JPCS Ltd,Buildings,2017-07-07,26560.31
JSD Research & Development Ltd,Rail Fleet,2017-07-11,53475.00
JSD Research & Development Ltd,Rail Fleet,2017-07-21,134163.95
JSD Research & Development Ltd,Rail Fleet,2017-07-23,86569.07
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-07-26,42174.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-07-26,43956.22
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-07-24,25783.54
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-07-18,50100.71
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-07-26,34536.93
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-07-26,34341.73
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-07-26,54219.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-07-26,124699.27
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-07-11,27184.65
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2017-07-20,32035.71
Jacobs UK Ltd,Professional Services Direct,2017-07-24,845139.25
Jacobs UK Ltd,Professional Services Direct,2017-07-19,74488.04
Jacobs UK Ltd,Professional Services Direct,2017-07-21,226142.22
Jacobs UK Ltd,Professional Services Direct,2017-07-17,32113.43
Jacobs UK Ltd,Professional Services Direct,2017-07-11,119378.04
Jacobs UK Ltd,Professional Services Direct,2017-07-27,107074.25
Jacobs UK Ltd,Professional Services Direct,2017-07-03,391844.44
Jacobs UK Ltd,Professional Services Direct,2017-07-23,338776.95
Jacobs UK Ltd,Professional Services Direct,2017-07-10,82273.77
Jacobs UK Ltd,Professional Services Direct,2017-07-25,110902.04
John Graham Construction Ltd,General Civils,2017-07-20,54251.44
John Graham Construction Ltd,General Civils,2017-07-05,60177.75
KCOM Contact Centres Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-07-12,98268.97
KCOM Contact Centres Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-07-12,48077.12
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-12,124500.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-06,169192.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-11,276624.57
Kapsch CarrierCom UK Ltd,Telecoms,2017-07-06,322931.66
Kapsch CarrierCom UK Ltd,Telecoms,2017-07-06,109056.00
Kapsch CarrierCom UK Ltd,Telecoms,2017-07-06,610071.00
Kapsch CarrierCom UK Ltd,Telecoms,2017-07-06,439929.00
Keltbray Rail,Track,2017-07-12,25000.00
Keltbray Rail,Track,2017-07-13,34850.92
Keltbray Rail,Infrastructure Support Services,2017-07-20,134515.77
Keltbray Rail,Track,2017-07-12,39993.34
Keltbray Rail,Track,2017-07-12,50795.09
Keltbray Rail,Track,2017-07-12,42541.93
Keltbray Rail,Track,2017-07-12,44320.34
Keltbray Rail,Track,2017-07-12,179562.48
Keltbray Rail,Infrastructure Support Services,2017-07-06,25024.30
Keltbray Rail,Track,2017-07-12,49187.71
Kent P H K Ltd,Electrification and Fixed Plant,2017-07-12,37410.55
Kent P H K Ltd,Electrification and Fixed Plant,2017-07-12,73176.70
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2017-07-19,51228.93
Kier Infrastructure and Overseas Ltd,Signalling,2017-07-28,68566.10
Kier Infrastructure and Overseas Ltd,Signalling,2017-07-05,49092.67
Kier Infrastructure and Overseas Ltd,General Civils,2017-07-12,337961.91
Kier Infrastructure and Overseas Ltd,General Civils,2017-07-13,32682.37
Kier Infrastructure and Overseas Ltd,Signalling,2017-07-07,1027240.84
Kier Infrastructure and Overseas Ltd,Signalling,2017-07-07,274250.48
L H Access Technology Ltd,On Track Plant,2017-07-04,161868.65
L H Access Technology Ltd,On Track Plant,2017-07-28,161868.65
L H Group Services Ltd,On Track Machines,2017-07-06,64199.00
Land Recovery Ltd,Logistics,2017-07-19,43278.11
Land Recovery Ltd,Logistics,2017-07-25,43108.50
Land Recovery Ltd,Logistics,2017-07-19,29614.00
Land Recovery Ltd,Logistics,2017-07-14,49404.95
Land Recovery Ltd,Logistics,2017-07-19,35552.35
Land Recovery Ltd,Plant and Tools,2017-07-19,37767.34
Land Recovery Ltd,Plant and Tools,2017-07-19,36923.48
Land Recovery Ltd,Plant and Tools,2017-07-19,40397.22
Land Recovery Ltd,Plant and Tools,2017-07-25,49404.95
Land Sheriffs Ltd,Security Solutions,2017-07-10,60744.96
Land Sheriffs Ltd,Security Solutions,2017-07-20,43933.12
Land Sheriffs Ltd,Security Solutions,2017-07-20,79119.52
Land Sheriffs Ltd,Security Solutions,2017-07-20,87108.96
Landmark Information Group Ltd,Information Technology,2017-07-15,41125.00
Lawton Tools (Rail Products) Ltd,Plant and Tools,2017-07-03,58993.20
Learn Live Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-07-25,40000.00
Lend Lease Construction (EMEA) Ltd,Professional Services Direct,2017-07-13,39607.23
Lend Lease Construction (EMEA) Ltd,Professional Services Direct,2017-07-13,46971.25
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2017-07-04,50388.14
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2017-07-04,45930.78
Leonardo MW Ltd,Information Technology,2017-07-06,742000.00
Level 3 Communications UK Ltd,Telecoms,2017-07-05,100295.58
Level 3 Communications UK Ltd,Telecoms,2017-07-06,217290.23
Level 3 Communications UK Ltd,Telecoms,2017-07-05,122198.90
Level 3 Communications UK Ltd,Telecoms,2017-07-28,973593.72
Level 3 Communications UK Ltd,Telecoms,2017-07-05,345260.37
Licence Bureau Ltd,Road Fleet,2017-07-04,45887.69
Linbrooke Services Ltd,Telecoms,2017-07-10,55301.38
Linbrooke Services Ltd,Telecoms,2017-07-04,89198.61
Linbrooke Services Ltd,Telecoms,2017-07-04,55936.01
Linbrooke Services Ltd,Telecoms,2017-07-31,41197.78
Linbrooke Services Ltd,Telecoms,2017-07-27,50000.00
Linbrooke Services Ltd,Buildings,2017-07-17,96141.59
Linbrooke Services Ltd,General Civils,2017-07-03,65049.36
Linbrooke Services Ltd,General Civils,2017-07-26,100000.02
Linbrooke Services Ltd,Signalling,2017-07-10,26055.06
Linbrooke Services Ltd,Telecoms,2017-07-05,74417.59
Linbrooke Services Ltd,Signalling,2017-07-05,97725.49
Linbrooke Services Ltd,Telecoms,2017-07-04,37662.77
Linbrooke Services Ltd,General Civils,2017-07-05,28262.57
Linbrooke Services Ltd,Electrification and Fixed Plant,2017-07-11,161263.75
Linbrooke Services Ltd,Signalling,2017-07-17,2141250.79
London & Birmingham Railway Ltd,Rail Fleet,2017-07-06,163687.35
London & Birmingham Railway Ltd,Regulatory Charges,2017-07-06,36097.12
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-07-06,1407433.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-07-06,1407433.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-07-07,1317329.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-07-07,1317329.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-07-07,72008.71
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-07-07,65077.01
London & South Eastern Railway Ltd t/a Southeastern,Utilities,2017-07-17,31555.79
Lowery Ltd,General Civils,2017-07-27,225322.90
Lowery Ltd,General Civils,2017-07-21,29488.00
Lucchini Unipart Rail Ltd,Rail Fleet,2017-07-03,35280.00
Lundy Projects Ltd,Plant and Tools,2017-07-07,31382.10
Lundy Projects Ltd,Plant and Tools,2017-07-14,51922.25
Lundy Projects Ltd,Plant and Tools,2017-07-14,65838.00
Lundy Projects Ltd,Plant and Tools,2017-07-14,57619.87
Lundy Projects Ltd,Plant and Tools,2017-07-14,32072.32
Lundy Projects Ltd,Plant and Tools,2017-07-06,117709.11
Lundy Projects Ltd,Plant and Tools,2017-07-06,26667.75
Lundy Projects Ltd,Buildings,2017-07-10,318958.50
Lundy Projects Ltd,Buildings,2017-07-25,35936.25
Lundy Projects Ltd,General Civils,2017-07-12,220266.00
Lundy Projects Ltd,General Civils,2017-07-25,268141.00
Lundy Projects Ltd,Plant and Tools,2017-07-14,28863.00
Lundy Projects Ltd,Plant and Tools,2017-07-28,28863.00
MGB Engineering Ltd,Signalling,2017-07-06,179406.86
MGB Engineering Ltd,Signalling,2017-07-25,90591.09
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-07-17,223385.57
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-07-10,406566.00
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-07-10,65067.22
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-07-20,453201.38
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2017-07-20,1391229.42
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-07-28,199000.00
MPH Construction Ltd,Buildings,2017-07-23,28021.82
Mace Ltd,Professional Services Direct,2017-07-07,185092.97
Maclay Murray & Spens LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-13,43200.00
Majenta PLM Ltd,Information Technology,2017-07-11,32900.00
Majenta PLM Ltd,Information Technology,2017-07-17,78750.00
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-07-24,69792.33
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-07-24,69792.33
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-07-24,66838.82
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-07-24,63120.62
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-07-03,107229.53
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-07-03,31106.35
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-07-24,98901.94
McCoda Ltd,Buildings,2017-07-07,25267.20
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-07-25,32776.84
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-07-25,30286.08
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-07-04,35543.48
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-07-25,47806.92
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-07-26,31102.68
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-07-04,26148.20
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-07-25,49154.70
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-07-10,87275.36
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-07-10,93320.12
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-07-12,94416.24
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-07-12,100889.22
McLaren Applied Technologies Ltd,Information Technology,2017-07-20,61500.00
McLaughlin & Harvey Ltd,General Civils,2017-07-05,38107.02
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-07-10,43045.93
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-07-12,1216406.18
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-07-24,85254.49
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-07-24,81898.19
McNicholas Construction Services Limited,Professional Services Direct,2017-07-05,51461.71
McNicholas Construction Services Limited,Professional Services Direct,2017-07-25,45801.41
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-07-25,42804.32
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-07-06,100125.00
McNicholas Construction Services Limited,Professional Services Direct,2017-07-17,25881.36
MetDesk Ltd,Professional Services Direct,2017-07-12,49882.00
Midland Fleet Management Ltd,Road Fleet,2017-07-03,55364.63
Midland Fleet Management Ltd,Road Fleet,2017-07-03,48218.77
Midland Fleet Management Ltd,Road Fleet,2017-07-27,26122.85
Midland Quarry Products Ltd,Ballast,2017-07-16,34189.45
Midland Quarry Products Ltd,Ballast,2017-07-13,36558.76
Midland Quarry Products Ltd,Ballast,2017-07-14,42318.22
Midland Quarry Products Ltd,Ballast,2017-07-14,51554.11
Midland Quarry Products Ltd,Ballast,2017-07-13,27133.40
Midland Quarry Products Ltd,Ballast,2017-07-13,25717.30
Midland Quarry Products Ltd,Ballast,2017-07-18,30588.84
Midland Quarry Products Ltd,Ballast,2017-07-18,26910.11
Midland Quarry Products Ltd,Ballast,2017-07-19,42037.80
Midland Quarry Products Ltd,Ballast,2017-07-19,32641.00
Midland Quarry Products Ltd,Ballast,2017-07-23,28153.07
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-07-12,159960.69
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-07-11,292159.60
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2017-07-18,34510.09
Morgan Sindall Construction & Infrastructure Ltd,Infrastructure Support Services,2017-07-11,28525.27
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-07-07,663498.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-07-18,2371165.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-07-18,449873.49
Morris Line Engineering,Plant and Tools,2017-07-18,42320.00
Morris Line Engineering,Plant and Tools,2017-07-18,44160.00
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2017-07-15,267847.81
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2017-07-15,242117.71
Mott MacDonald Ltd,Professional Services Direct,2017-07-21,25977.35
Mott MacDonald Ltd,Professional Services Direct,2017-07-21,333510.31
Mott MacDonald Ltd,Professional Services Direct,2017-07-11,90274.02
Mott MacDonald Ltd,Professional Services Direct,2017-07-28,37237.93
Mott MacDonald Ltd,Professional Services Direct,2017-07-17,77273.09
Mott MacDonald Ltd,Professional Services Direct,2017-07-12,66545.59
