Supplier Name,Category Family,Invoice GL Date,Spend
Cisco International Ltd,Telecoms,2018-11-27,70024.00
Civica UK Ltd,Facilities - Soft Services,2018-11-09,80769.23
Civica UK Ltd,Facilities - Soft Services,2018-11-28,64332.85
Clarke Chapman Group Ltd,Rail Fleet,2018-11-10,255892.41
Clarke Chapman Group Ltd,Rail Fleet,2018-11-15,113156.39
Clarke Chapman Group Ltd,Rail Fleet,2018-11-10,269940.71
Clarke Chapman Group Ltd,Rail Fleet,2018-11-02,282799.45
Clarke Chapman Group Ltd,Rail Fleet,2018-11-02,83916.25
Clarke Chapman Group Ltd,Rail Fleet,2018-11-02,269085.17
Clarke Chapman Group Ltd,Rail Fleet,2018-11-02,147477.17
Cleshar Contract Services Ltd,Track,2018-11-28,157316.17
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2018-11-05,70890.97
Cleshar Contract Services Ltd,Track,2018-11-27,56052.29
Cleshar Contract Services Ltd,Track,2018-11-24,67845.41
Cleshar Contract Services Ltd,Track,2018-11-13,53764.29
Cleshar Contract Services Ltd,Track,2018-11-28,55978.45
Cleveland Cable Company Ltd,Signalling,2018-11-29,25080.00
Client Managers Toolkit Ltd t/a CMToolkit Ltd,Information Technology,2018-11-29,36000.00
Cliffe Packaging Ltd,Supplies and Services,2018-11-03,31742.00
Cognizant Worldwide Ltd,Information Technology,2018-11-20,77912.00
Cognizant Worldwide Ltd,Information Technology,2018-11-07,66878.44
Cognizant Worldwide Ltd,Information Technology,2018-11-13,29623.00
Cognizant Worldwide Ltd,Information Technology,2018-11-21,29623.00
Cognizant Worldwide Ltd,Information Technology,2018-11-05,26930.00
Cognizant Worldwide Ltd,Information Technology,2018-11-20,86800.00
Cognizant Worldwide Ltd,Information Technology,2018-11-12,72807.00
Cognizant Worldwide Ltd,Information Technology,2018-11-12,72807.00
Cognizant Worldwide Ltd,Information Technology,2018-11-20,212468.00
Cognizant Worldwide Ltd,Information Technology,2018-11-21,95931.00
Cognizant Worldwide Ltd,Information Technology,2018-11-21,88500.00
Cognizant Worldwide Ltd,Information Technology,2018-11-05,50835.00
Cognizant Worldwide Ltd,Information Technology,2018-11-20,84410.40
Cognizant Worldwide Ltd,Information Technology,2018-11-26,105100.23
Cognizant Worldwide Ltd,Information Technology,2018-11-23,123480.92
Cognizant Worldwide Ltd,Information Technology,2018-11-13,30536.00
Cognizant Worldwide Ltd,Information Technology,2018-11-29,29148.00
Cognizant Worldwide Ltd,Information Technology,2018-11-20,30536.00
Cognizant Worldwide Ltd,Information Technology,2018-11-20,27760.00
Cognizant Worldwide Ltd,Information Technology,2018-11-20,31924.00
Cognizant Worldwide Ltd,Information Technology,2018-11-13,106019.00
Cognizant Worldwide Ltd,Information Technology,2018-11-22,103547.00
Cognizant Worldwide Ltd,Information Technology,2018-11-26,103547.00
Cognizant Worldwide Ltd,Information Technology,2018-11-20,27269.00
Colas Rail Ltd,Track,2018-11-06,30667.21
Colas Rail Ltd,Track,2018-11-23,56265.70
Colas Rail Ltd,Track,2018-11-05,140042.38
Colas Rail Ltd,Track,2018-11-05,93537.29
Colas Rail Ltd,On Track Machines,2018-11-14,205553.43
Colas Rail Ltd,On Track Machines,2018-11-20,916308.40
Colas Rail Ltd,On Track Machines,2018-11-14,99452.97
Colas Rail Ltd,On Track Machines,2018-11-21,62192.31
Colas Rail Ltd,Track,2018-11-08,77643.92
Colas Rail Ltd,Track,2018-11-08,139031.36
Colas Rail Ltd,Track,2018-11-08,303782.80
Colas Rail Ltd,Rail Fleet,2018-11-14,72520.65
Colas Rail Ltd,Track,2018-11-06,94637.18
Colas Rail Ltd,Track,2018-11-30,85076.00
Colas Rail Ltd,Track,2018-11-30,728335.34
Colas Rail Ltd,Track,2018-11-30,133828.70
Colas Rail Ltd,Track,2018-11-30,105023.00
Colas Rail Ltd,Track,2018-11-05,39230.77
Colas Rail Ltd,Track,2018-11-05,889507.62
Colas Rail Ltd,Track,2018-11-05,61435.96
Colas Rail Ltd,Track,2018-11-01,551174.57
Colas Rail Ltd,Track,2018-11-28,442766.15
Colas Rail Ltd,Track,2018-11-06,68042.61
Colas Rail Ltd,Track,2018-11-28,175878.70
Colas Rail Ltd,Track,2018-11-01,333373.28
Colas Rail Ltd,Track,2018-11-28,352120.49
Colas Rail Ltd,Track,2018-11-06,118207.00
Colas Rail Ltd,Track,2018-11-06,217402.00
Colas Rail Ltd,Track,2018-11-01,121393.80
Colas Rail Ltd,Track,2018-11-28,872518.21
Colas Rail Ltd,Track,2018-11-01,193999.29
Colas Rail Ltd,Track,2018-11-28,345168.43
Colas Rail Ltd,Track,2018-11-01,353578.12
Colas Rail Ltd,Track,2018-11-28,576491.10
Colas Rail Ltd,Track,2018-11-28,550887.39
Colas Rail Ltd,Track,2018-11-05,442488.07
Colas Rail Ltd,Rail Fleet,2018-11-14,271591.10
Colas Rail Ltd,Rail Fleet,2018-11-29,559615.38
Colas Rail Ltd,On Track Machines,2018-11-20,93169.62
Colas Rail Ltd,Rail Fleet,2018-11-20,189507.91
Colas Rail Ltd,Rail Fleet,2018-11-20,49885.25
Colas Rail Ltd,Logistics,2018-11-14,472503.07
Colas Rail Ltd,Logistics,2018-11-20,413218.08
Colas Rail Ltd,Logistics,2018-11-20,567078.62
Colas Rail Ltd,On Track Machines,2018-11-07,514012.10
Colas Rail Ltd,On Track Machines,2018-11-20,1516432.02
Colas Rail Ltd,Track,2018-11-30,813327.70
Colas Rail Ltd,Track,2018-11-30,58432.00
Colas Rail Ltd,Track,2018-11-07,903000.00
Colas Rail Ltd,Track,2018-11-05,163120.56
Colas Rail Ltd,Track,2018-11-05,628440.83
Colas Rail Ltd,Track,2018-11-27,298988.42
Colas Rail Ltd,Track,2018-11-05,197141.93
Colas Rail Ltd,Track,2018-11-05,254609.16
Colas Rail Ltd,Track,2018-11-27,258932.96
Colas Rail Ltd,Track,2018-11-27,1060925.07
Colas Rail Ltd,Track,2018-11-06,244483.98
Colas Rail Ltd,Track,2018-11-26,213187.15
Colas Rail Ltd,Track,2018-11-06,615070.28
Colas Rail Ltd,Track,2018-11-28,579621.43
Colas Rail Ltd,Track,2018-11-30,67941.73
Colas Rail Ltd,Track,2018-11-05,691864.04
Colas Rail Ltd,Track,2018-11-05,1087354.32
Colas Rail Ltd,Track,2018-11-01,81471.00
Colas Rail Ltd,Track,2018-11-30,81471.00
Colas Rail Ltd,Track,2018-11-30,350267.38
Colas Rail Ltd,Track,2018-11-30,273028.91
Colas Rail Ltd,Track,2018-11-30,100194.00
Colas Rail Ltd,Track,2018-11-05,206629.39
Colas Rail Ltd,Track,2018-11-28,201294.89
Colas Rail Ltd,Track,2018-11-05,42136.04
Colas Rail Ltd,Track,2018-11-30,27736.13
Colas Rail Ltd,Track,2018-11-28,273924.65
Colas Rail Ltd,Track,2018-11-28,43094.70
Colas Rail Ltd,Signalling,2018-11-06,278637.70
Colas Rail Ltd,Track,2018-11-30,185811.37
Collaborative Project Management Services Ltd,Professional Services Direct,2018-11-20,92950.68
Collaborative Project Management Services Ltd,Professional Services Direct,2018-11-12,118579.28
Collaborative Project Management Services Ltd,Professional Services Direct,2018-11-15,118579.28
Collaborative Project Management Services Ltd,Professional Services Direct,2018-11-12,66009.60
Collaborative Project Management Services Ltd,Professional Services Direct,2018-11-06,94184.74
Collis Engineering Ltd,General Civils,2018-11-22,26780.00
Collis Engineering Ltd,Signalling,2018-11-10,40096.74
Collis Engineering Ltd,General Civils,2018-11-22,31605.00
Collis Engineering Ltd,General Civils,2018-11-10,37706.36
Collis Engineering Ltd,General Civils,2018-11-15,70204.58
Colt Construction Ltd,Buildings,2018-11-20,27368.42
Colt Construction Ltd,Buildings,2018-11-20,43096.97
Colt Construction Ltd,Buildings,2018-11-20,28181.16
Colt Construction Ltd,Buildings,2018-11-02,697137.43
Colt Construction Ltd,Buildings,2018-11-30,73743.92
Colt Construction Ltd,Buildings,2018-11-30,120000.00
Colt Construction Ltd,Buildings,2018-11-01,234997.81
Colt Construction Ltd,Buildings,2018-11-28,659755.70
Comms Design Ltd,Telecoms,2018-11-07,249767.27
Comms Design Ltd,Telecoms,2018-11-06,48000.00
Comms Design Ltd,Telecoms,2018-11-15,48000.00
Company Barclaycard,Land & Property Acquisitions (incl. Business Consultancy),2018-11-16,281237.72
Complete Environmental Services Ltd,Infrastructure Support Services,2018-11-01,25995.68
Complete Paving Requirements (Scotland) Ltd,Buildings,2018-11-20,33747.81
Computacenter (UK) Ltd,Information Technology,2018-11-01,58210.00
Computacenter (UK) Ltd,Information Technology,2018-11-01,42411.64
Computacenter (UK) Ltd,Information Technology,2018-11-29,414263.78
Computacenter (UK) Ltd,Information Technology,2018-11-05,27253.45
Computacenter (UK) Ltd,Information Technology,2018-11-22,36536.00
Computacenter (UK) Ltd,Information Technology,2018-11-02,30283.23
Computacenter (UK) Ltd,Information Technology,2018-11-10,27772.20
Computacenter (UK) Ltd,Information Technology,2018-11-15,33144.42
Computacenter (UK) Ltd,Information Technology,2018-11-28,223320.00
Computacenter (UK) Ltd,Information Technology,2018-11-01,57594.42
Computacenter (UK) Ltd,Information Technology,2018-11-29,59391.04
Computacenter (UK) Ltd,Information Technology,2018-11-01,27112.58
Computacenter (UK) Ltd,Information Technology,2018-11-10,588504.67
Computacenter (UK) Ltd,Information Technology,2018-11-01,41460.00
Construction Marine Ltd,General Civils,2018-11-30,94106.39
Construction Marine Ltd,General Civils,2018-11-19,46423.53
Construction Marine Ltd,General Civils,2018-11-01,40000.00
Construction Marine Ltd,General Civils,2018-11-22,50048.18
Construction Marine Ltd,General Civils,2018-11-28,27393.87
Construction Marine Ltd,General Civils,2018-11-01,33532.86
Construction Marine Ltd,General Civils,2018-11-28,54555.01
Construction Marine Ltd,General Civils,2018-11-28,39465.93
Construction Marine Ltd,General Civils,2018-11-22,362055.97
Construction Marine Ltd,General Civils,2018-11-22,110947.39
Construction Marine Ltd,General Civils,2018-11-22,43423.21
Construction Marine Ltd,General Civils,2018-11-22,175388.09
Construction Marine Ltd,General Civils,2018-11-22,135351.82
Construction Marine Ltd,General Civils,2018-11-22,52909.62
Construction Marine Ltd,General Civils,2018-11-23,49971.03
Construction Marine Ltd,General Civils,2018-11-09,38177.82
Construction Marine Ltd,Buildings,2018-11-21,50774.91
Construction Marine Ltd,General Civils,2018-11-23,79266.29
Construction Marine Ltd,General Civils,2018-11-20,40892.10
Construction Marine Ltd,General Civils,2018-11-22,172388.64
Contract Fire Systems Ltd t/a CFS,Facilities - Hard Services,2018-11-10,41470.49
Costain Ltd,General Civils,2018-11-15,31689.03
Costain Ltd,General Civils,2018-11-08,101971.56
Costain Ltd,General Civils,2018-11-30,29429.91
Costain Ltd,General Civils,2018-11-29,33722.38
Costain Ltd,General Civils,2018-11-29,27264.41
Costain Ltd,General Civils,2018-11-29,96281.90
Costain Ltd,General Civils,2018-11-15,42544.97
Costain Ltd,Professional Services Direct,2018-11-21,121103.70
Costain Ltd,Professional Services Direct,2018-11-07,3132415.83
Costain Ltd,Professional Services Direct,2018-11-07,500000.00
Costain Ltd,Professional Services Direct,2018-11-20,2116410.00
Costain Ltd,Buildings,2018-11-21,6528032.71
Costain Ltd,Buildings,2018-11-26,1029248.49
Costain Ltd,Buildings,2018-11-26,60240.92
Covanburn Contracts Ltd,Buildings,2018-11-29,85990.31
Covanburn Contracts Ltd,General Civils,2018-11-05,62684.56
Covanburn Contracts Ltd,General Civils,2018-11-29,48181.63
Covanburn Contracts Ltd,Buildings,2018-11-29,33216.22
Coyle Personnel plc,Contingent Labour,2018-11-21,51033.60
Coyle Personnel plc,Contingent Labour,2018-11-21,108455.04
Cranfield University,Professional Services Direct,2018-11-12,36824.50
Croftstone Management Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-22,60521.00
Crossrail Ltd,Utilities,2018-11-14,5895915.00
Cubic Transportation Systems Ltd,Buildings,2018-11-06,206895.75
Currie & Brown (UK) Ltd,Professional Services Direct,2018-11-14,32059.14
D-SEC Ltd,Buildings,2018-11-22,51705.07
D-SEC Ltd,Buildings,2018-11-06,26829.00
DB Cargo (UK) Ltd,Regulatory Charges,2018-11-26,252277.97
DB Cargo (UK) Ltd,Rail Fleet,2018-11-08,76475.90
DB Cargo (UK) Ltd,Rail Fleet,2018-11-08,490283.51
DB Cargo (UK) Ltd,Rail Fleet,2018-11-20,42070.34
DB Cargo (UK) Ltd,Logistics,2018-11-08,127222.28
DB Cargo (UK) Ltd,Logistics,2018-11-20,372118.18
DB Cargo (UK) Ltd,Logistics,2018-11-24,185884.80
DB Cargo (UK) Ltd,Logistics,2018-11-05,2143258.10
DB Cargo (UK) Ltd,Logistics,2018-11-20,401837.29
DB Cargo (UK) Ltd,Logistics,2018-11-24,2141453.90
DB Cargo (UK) Ltd,Logistics,2018-11-22,900173.05
DB Cargo (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-08,27500.00
DB Station & Services AG t/a DB Netze,Regulatory Charges,2018-11-12,27506.95
DGP Logistics plc,Buildings,2018-11-21,27236.88
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-11-15,145269.98
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-11-22,215212.21
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-11-16,47176.16
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-11-15,122429.07
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-11-16,27700.08
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2018-11-05,1626927.94
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2018-11-05,61230.42
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2018-11-05,561839.99
DNV GL Ltd,Information Technology,2018-11-12,56596.00
Datum Monitoring Services Ltd,Professional Services Direct,2018-11-15,50736.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-05,64852.50
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-27,28000.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-07,185240.00
Deltek GB Ltd,Information Technology,2018-11-29,32737.21
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-21,69925.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-26,983884.80
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-07,304980.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-02,28785.66
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-06,28095.66
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-14,45560.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-02,82763.60
Dewesoft UK Ltd,Electrification and Fixed Plant,2018-11-22,60600.00
Dignity Funerals Ltd,Infrastructure Support Services,2018-11-22,55500.00
Dignity Funerals Ltd,Infrastructure Support Services,2018-11-23,73950.00
Dignity Funerals Ltd,Infrastructure Support Services,2018-11-08,64200.00
Dignity Funerals Ltd,Infrastructure Support Services,2018-11-22,73950.00
Direct Rail Services Ltd,Logistics,2018-11-08,100674.00
Direct Rail Services Ltd,Logistics,2018-11-08,530601.47
Direct Rail Services Ltd,Logistics,2018-11-08,198645.00
Dyer & Butler,General Civils,2018-11-27,34448.66
Dyer & Butler,Buildings,2018-11-21,55042.24
Dyer & Butler,Buildings,2018-11-21,34859.62
Dyer & Butler,General Civils,2018-11-23,39277.58
Dyer & Butler,Buildings,2018-11-20,37073.15
Dyer & Butler,Buildings,2018-11-30,52739.30
Dyer & Butler,General Civils,2018-11-02,270343.26
Dyer & Butler,General Civils,2018-11-27,276287.06
Dyer & Butler,General Civils,2018-11-19,74236.99
Dyer & Butler,General Civils,2018-11-07,93417.96
Dyer & Butler,Buildings,2018-11-21,2319253.53
Dyer & Butler,General Civils,2018-11-12,109898.81
Dyer & Butler,General Civils,2018-11-29,33146.22
EA Technology Ltd,Electrification and Fixed Plant,2018-11-13,98390.00
EB REBOSIO SRL,Plant and Tools,2018-11-15,33448.00
EB REBOSIO SRL,Plant and Tools,2018-11-15,34040.00
ECUS Ltd,Professional Services Direct,2018-11-29,51985.00
EDC Systems Ltd t/a Traffilog UK,Road Fleet,2018-11-16,52228.55
EDF Energy Customers Ltd,Utilities,2018-11-07,81397.75
EDF Energy Customers Ltd,Utilities,2018-11-07,37179288.12
East Midlands Trains Ltd,Regulatory Charges,2018-11-22,302476.90
East Midlands Trains Ltd,Regulatory Charges,2018-11-28,362124.40
East Midlands Trains Ltd,Regulatory Charges,2018-11-29,60534.00
East Midlands Trains Ltd,Recruitment Services,2018-11-12,117592.70
East Midlands Trains Ltd,Buildings,2018-11-08,1389000.00
East Midlands Trains Ltd,Buildings,2018-11-20,1389000.00
East Midlands Trains Ltd,Regulatory Charges,2018-11-22,539333.71
East Midlands Trains Ltd,Recruitment Services,2018-11-28,39474.28
Echo Managed Services Ltd,Facilities - Soft Services,2018-11-26,62630.63
Ede & Wilkinson Ltd,Buildings,2018-11-26,106418.00
Ede & Wilkinson Ltd,Buildings,2018-11-19,45391.79
Ede & Wilkinson Ltd,Buildings,2018-11-07,32563.24
Ede & Wilkinson Ltd,Buildings,2018-11-19,38323.57
Edmundson Electrical Ltd,Buildings,2018-11-07,32807.22
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2018-11-14,116000.00
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2018-11-14,42676.00
Egmont UK Ltd,Regulatory Charges,2018-11-12,45000.00
Egmont UK Ltd,Regulatory Charges,2018-11-12,85000.00
Egmont UK Ltd,Regulatory Charges,2018-11-12,42500.00
Electricity North West Ltd,Electrification and Fixed Plant,2018-11-10,212981.84
Environmental Forestry UK Ltd,Infrastructure Support Services,2018-11-05,73194.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2018-11-21,50091.08
Environmental Forestry UK Ltd,Infrastructure Support Services,2018-11-22,48969.15
Eric Wright Civil Engineering Ltd,General Civils,2018-11-15,41695.37
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-10,168050.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-05,168050.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-16,342680.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-22,47985.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-20,77120.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-20,27600.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-29,27600.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-20,32672.50
Ernst & Young LLP,Information Technology,2018-11-03,150000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-27,100000.00
Europcar Group UK Ltd,Road Fleet,2018-11-30,265582.88
Europcar Group UK Ltd,Road Fleet,2018-11-07,242934.69
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-29,294270.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-20,104758.05
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-20,122184.69
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-20,71556.20
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-03,26894.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-07,661465.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-08,35532.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-27,45092.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-10,694000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-07,700000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-07,58746.60
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-29,59200.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-29,25780.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-03,53104.36
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-29,35649.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-29,152038.39
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-08,27229.30
Faithful + Gould,Professional Services Direct,2018-11-29,65592.00
Fiberweb Geosynthetics Ltd,,2018-11-16,27396.38
Findlay Irvine Ltd,Plant and Tools,2018-11-29,44140.50
First TransPennine Express Ltd t/a TransPennine Express (TPE),Rail Fleet,2018-11-22,1310000.00
Flotec Industrial Ltd,On Track Machines,2018-11-07,28988.32
Fone-Alarm Installations Ltd,Telecoms,2018-11-22,223513.95
Francis & Lewis International Ltd,Plant and Tools,2018-11-13,28972.24
Francis & Lewis International Ltd,Plant and Tools,2018-11-20,310429.00
Francis & Lewis International Ltd,Plant and Tools,2018-11-15,29385.85
Francis & Lewis International Ltd,Plant and Tools,2018-11-15,29385.85
Frankham Consultancy Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-22,29685.00
Frazer-Nash Consultancy Ltd,Professional Services Direct,2018-11-01,30748.00
Frazer-Nash Consultancy Ltd,Professional Services Direct,2018-11-30,30748.00
Freight Transport Association,Road Fleet,2018-11-21,41580.00
Freightliner HeavyHaul Ltd,Logistics,2018-11-06,878705.12
Freightliner HeavyHaul Ltd,Logistics,2018-11-15,1752038.67
Freightliner HeavyHaul Ltd,Logistics,2018-11-22,1396800.40
Freightliner Ltd,Regulatory Charges,2018-11-28,26250.00
Freightliner Ltd,Regulatory Charges,2018-11-10,28305.72
Freightliner Ltd,Regulatory Charges,2018-11-05,26959.86
Frequentis AG,Telecoms,2018-11-22,369977.16
Frequentis AG,Telecoms,2018-11-27,246651.45
Frequentis AG,Telecoms,2018-11-29,126792.94
Frequentis AG,Telecoms,2018-11-29,201388.25
Frimstone Ltd,Ballast,2018-11-13,45365.74
Fugro NL Land B.V.,Professional Services Direct,2018-11-09,56487.83
Fugro NL Land B.V.,Professional Services Direct,2018-11-28,25007.42
Fujitsu Services Ltd,Information Technology,2018-11-27,117587.90
Furrer & Frey AG,Professional Services Direct,2018-11-07,120329.53
Furrer & Frey AG,Professional Services Direct,2018-11-23,142100.82
Furrer & Frey AG,Electrification and Fixed Plant,2018-11-29,26472.68
Fuse Rail Ltd,Electrification and Fixed Plant,2018-11-22,27782.95
Fuse Rail Ltd,Electrification and Fixed Plant,2018-11-22,39722.85
Fuse Rail Ltd,Electrification and Fixed Plant,2018-11-22,34933.45
Fuse Rail Ltd,Electrification and Fixed Plant,2018-11-22,41566.85
Futronics Rail Ltd,Intelligent Infrastructure,2018-11-02,338099.17
Futronics Rail Ltd,Intelligent Infrastructure,2018-11-01,338099.17
Futronics Rail Ltd,Intelligent Infrastructure,2018-11-01,338099.17
Futronics Rail Ltd,Intelligent Infrastructure,2018-11-27,458320.06
Future Purchasing Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-06,69649.40
Future Purchasing Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-15,55311.30
GB Railfreight Ltd,Regulatory Charges,2018-11-22,230000.00
GB Railfreight Ltd,Regulatory Charges,2018-11-08,162035.31
GB Railfreight Ltd,Logistics,2018-11-07,127090.94
GB Railfreight Ltd,Logistics,2018-11-07,355372.40
GB Railfreight Ltd,Logistics,2018-11-07,392046.65
GB Railfreight Ltd,Logistics,2018-11-07,112100.18
GB Railfreight Ltd,Logistics,2018-11-07,115370.14
GB Railfreight Ltd,Logistics,2018-11-07,560923.22
GB Railfreight Ltd,Logistics,2018-11-28,234681.19
GB Railfreight Ltd,Regulatory Charges,2018-11-08,55223.10
GVA Grimley Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-15,37000.00
Galliford Try Construction (UK) Ltd,Buildings,2018-11-07,142068.03
Galliford Try Construction (UK) Ltd,General Civils,2018-11-07,328180.93
Galliford Try Construction (UK) Ltd,Buildings,2018-11-22,123492.71
Galliford Try Construction (UK) Ltd,Buildings,2018-11-19,190433.76
Galliford Try Construction (UK) Ltd,Buildings,2018-11-12,95524.86
Galliford Try Construction (UK) Ltd,Buildings,2018-11-30,92850.70
Gardiner & Theobald,Professional Services Direct,2018-11-20,32625.00
Garrandale Ltd,Electrification and Fixed Plant,2018-11-06,90367.01
Garrandale Ltd,Electrification and Fixed Plant,2018-11-06,44860.16
Garrandale Ltd,Electrification and Fixed Plant,2018-11-12,179248.45
Garrandale Ltd,Electrification and Fixed Plant,2018-11-12,83992.40
Gauge Communication Ltd,Telecoms,2018-11-29,52992.80
Geismar UK Ltd,On Track Plant,2018-11-29,799978.00
Geismar UK Ltd,On Track Plant,2018-11-29,415834.00
Geismar UK Ltd,On Track Plant,2018-11-29,281356.00
Geismar UK Ltd,On Track Plant,2018-11-29,360378.42
Geismar UK Ltd,On Track Plant,2018-11-29,149040.00
Gemini Rail Services UK Ltd,Rail Fleet,2018-11-05,129104.46
Geoffrey Osborne Ltd,Buildings,2018-11-20,37289.17
Geoffrey Osborne Ltd,Buildings,2018-11-20,122861.66
Geoffrey Osborne Ltd,Buildings,2018-11-05,42935.68
Geoffrey Osborne Ltd,Buildings,2018-11-21,64373.52
Geoffrey Osborne Ltd,Buildings,2018-11-15,187939.94
Geoffrey Osborne Ltd,Buildings,2018-11-03,147153.49
Geoffrey Osborne Ltd,Buildings,2018-11-23,403814.72
Geoffrey Osborne Ltd,Buildings,2018-11-28,310454.36
Geoffrey Osborne Ltd,Buildings,2018-11-29,279516.77
Geoffrey Osborne Ltd,Buildings,2018-11-06,69780.48
Geoffrey Osborne Ltd,General Civils,2018-11-22,31612.22
Geoffrey Osborne Ltd,General Civils,2018-11-28,28250.00
Geoffrey Osborne Ltd,Buildings,2018-11-15,34509.27
Geoffrey Osborne Ltd,Buildings,2018-11-19,33652.60
Geoffrey Osborne Ltd,Buildings,2018-11-05,65790.00
Geoffrey Osborne Ltd,Buildings,2018-11-12,26953.86
Geoffrey Osborne Ltd,Buildings,2018-11-28,89165.54
Geoffrey Osborne Ltd,Buildings,2018-11-26,40848.54
Geoffrey Osborne Ltd,Buildings,2018-11-01,300192.74
Geoffrey Osborne Ltd,Buildings,2018-11-16,42183.67
Geoffrey Osborne Ltd,Buildings,2018-11-20,40372.57
Geoffrey Osborne Ltd,Buildings,2018-11-06,28813.87
Geoffrey Osborne Ltd,Buildings,2018-11-06,28252.68
Geoffrey Osborne Ltd,Buildings,2018-11-29,126177.48
Geoffrey Osborne Ltd,Buildings,2018-11-05,36873.06
Geoffrey Osborne Ltd,Buildings,2018-11-15,88000.00
Geoffrey Osborne Ltd,Buildings,2018-11-09,59000.00
Geoffrey Osborne Ltd,Professional Services Direct,2018-11-19,65524.41
Geoffrey Osborne Ltd,General Civils,2018-11-19,28198.94
Geoffrey Osborne Ltd,General Civils,2018-11-19,106346.41
Geoffrey Osborne Ltd,Buildings,2018-11-19,37675.26
Geoffrey Osborne Ltd,Buildings,2018-11-19,46384.94
Geoffrey Osborne Ltd,General Civils,2018-11-19,256105.33
