Supplier Name,Category Family,Invoice GL Date,Spend
DB Cargo (UK) Ltd,Rail Fleet,2019-06-22,591527.43
DB Cargo (UK) Ltd,Rail Fleet,2019-06-22,591527.43
DB Cargo (UK) Ltd,Logistics,2019-06-22,876261.17
DB Cargo (UK) Ltd,Logistics,2019-06-22,717959.09
DB Cargo (UK) Ltd,Logistics,2019-06-22,973056.00
DB Cargo (UK) Ltd,Logistics,2019-06-22,973056.00
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-06-22,38117.90
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-06-22,74299.56
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-06-22,1886606.55
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-06-22,476351.95
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-06-22,58905.67
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-06-22,1395558.68
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-06-22,574177.16
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-06-22,61087.36
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-06-22,211305.74
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-06-22,202244.51
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-06-22,25104.67
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-06-22,48185.48
Datum Monitoring Services Ltd,General Civils,2019-06-22,38261.75
Datum Monitoring Services Ltd,General Civils,2019-06-22,74427.48
Datum Monitoring Services Ltd,,2019-06-22,34800.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-06-22,49335.50
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-06-22,40664.50
Deloitte LLP t/a Deloitte Real Estate,Land & Property Acquisitions (incl. Business Consultancy),2019-06-22,77000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-06-28,129254.14
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-06-22,27479.50
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-06-25,416178.60
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-06-17,6000000.00
Dignity Funerals Ltd,Infrastructure Support Services,2019-06-22,63000.00
Direct Rail Services Ltd,Regulatory Charges,2019-06-22,45058.98
Direct Rail Services Ltd,Logistics,2019-06-22,27591.00
Direct Rail Services Ltd,Logistics,2019-06-22,29743.32
Duvine Ltd,,2019-06-22,28604.80
Dyer & Butler,Buildings,2019-06-22,49546.62
Dyer & Butler,Buildings,2019-06-22,68301.15
Dyer & Butler,Buildings,2019-06-10,119500.00
Dyer & Butler,General Civils,2019-06-24,43626.38
Dyer & Butler,Buildings,2019-06-22,106709.20
Dyer & Butler,Buildings,2019-06-27,36981.78
Dyer & Butler,Buildings,2019-06-28,32533.30
Dyer & Butler,Buildings,2019-06-27,45984.23
Dyer & Butler,General Civils,2019-06-22,189617.34
Dyer & Butler,General Civils,2019-06-22,247517.41
Dyer & Butler,General Civils,2019-06-07,25787.14
Dyer & Butler,Buildings,2019-06-22,498986.67
Dyer & Butler,Buildings,2019-06-22,36632.95
Dyer & Butler,General Civils,2019-06-21,53941.15
Dyer & Butler,General Civils,2019-06-21,54101.21
Dyer & Butler,General Civils,2019-06-13,528370.93
Dyer & Butler,General Civils,2019-06-21,106351.91
Dyer & Butler,Buildings,2019-06-22,113579.96
Dyer & Butler,General Civils,2019-06-12,39997.42
Dyer & Butler,General Civils,2019-06-05,70996.87
Dyer & Butler,General Civils,2019-06-07,39769.24
Dyer & Butler,General Civils,2019-06-28,99846.52
ECUS Ltd,Professional Services Direct,2019-06-22,27596.94
EDC Systems Ltd t/a Traffilog UK,Road Fleet,2019-06-22,41643.25
EDF Energy Customers Ltd,Utilities,2019-06-22,35497648.79
EPS UK Ltd,Plant and Tools,2019-06-22,43472.66
EPS UK Ltd,Plant and Tools,2019-06-22,27558.15
ESRI (UK) Ltd,Information Technology,2019-06-22,31104.90
ESRI (UK) Ltd,Information Technology,2019-06-22,35412.50
ESRI (UK) Ltd,Information Technology,2019-06-22,339934.10
East Midlands Trains Ltd,Professional Services Direct,2019-06-22,722462.70
East West Rail Phase 2 Alliance,General Civils,2019-06-10,5803317.40
Edenred - a div. of Clean Way Ltd (Dissolved),HR and Training,2019-06-22,45617.41
Edenred - a div. of Clean Way Ltd (Dissolved),HR and Training,2019-06-22,236114.96
Edmundson Electrical Ltd,Buildings,2019-06-22,98566.42
Eltek Power (UK) Ltd,Signalling,2019-06-22,38250.00
Eltherm UK Ltd,Railway Spares,2019-06-22,32386.00
Engineering Integration Ltd,Professional Services Direct,2019-06-22,67192.68
Engineering Integration Ltd,Professional Services Direct,2019-06-22,48368.17
Entire Engineering Ltd,Rail Fleet,2019-06-22,53256.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-06-25,32921.52
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-06-22,57700.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-06-22,29500.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-06-22,96050.00
Europcar Group UK Ltd,Road Fleet,2019-06-22,226685.15
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-06-22,25000.00
Faiveley Transport,Rail Fleet,2019-06-22,66541.90
Faiveley Transport,Rail Fleet,2019-06-22,31526.85
Faiveley Transport,Rail Fleet,2019-06-22,66541.90
Falkirk Council,Regulatory Charges,2019-06-22,59166.67
Findlay Irvine Ltd,Plant and Tools,2019-06-22,138052.00
Findlay Irvine Ltd,Plant and Tools,2019-06-22,138052.00
Findlay Irvine Ltd,Plant and Tools,2019-06-22,138052.00
First Greater Western Ltd,Regulatory Charges,2019-06-22,41169.12
First MTR South Western Trains Ltd,Regulatory Charges,2019-06-22,40000.00
First MTR South Western Trains Ltd,Regulatory Charges,2019-06-22,49848.00
Flotec Industrial Ltd,On Track Machines,2019-06-22,28323.10
Fontsmith Ltd,Information Technology,2019-06-22,50000.00
Fourway Communication Ltd,Telecoms,2019-06-26,356589.02
Frankham Consultancy Group Ltd,Professional Services Direct,2019-06-22,35010.63
Freightliner HeavyHaul Ltd,Logistics,2019-06-22,2334840.68
Freightliner HeavyHaul Ltd,Logistics,2019-06-22,203846.15
Frequentis AG,Telecoms,2019-06-22,25917.31
Fugro NL Land B.V.,Professional Services Direct,2019-06-22,44046.16
Fugro NL Land B.V.,Professional Services Direct,2019-06-22,71225.96
Fugro NL Land B.V.,Professional Services Direct,2019-06-22,37152.94
Fugro NL Land B.V.,Intelligent Infrastructure,2019-06-22,105800.54
Fugro NL Land B.V.,Professional Services Direct,2019-06-22,30568.76
Fugro NL Land B.V.,Professional Services Direct,2019-06-22,39415.58
Fujitsu Services Ltd,Telecoms,2019-06-22,50109.60
Fujitsu Services Ltd,Professional Services Direct,2019-06-22,35999.00
Fujitsu Services Ltd,Information Technology,2019-06-22,63431.14
Furrer & Frey AG,Professional Services Direct,2019-06-14,131566.00
Furrer & Frey AG,Plant and Tools,2019-06-22,36376.29
Furrer & Frey AG,Electrification and Fixed Plant,2019-06-22,27938.97
Furrer & Frey AG,Plant and Tools,2019-06-22,36719.60
G-Tech Copers Ltd,General Civils,2019-06-22,169909.20
GAI-TRONICS,Telecoms,2019-06-22,40167.60
GAI-TRONICS,Telecoms,2019-06-22,40167.60
GAI-TRONICS,Telecoms,2019-06-22,40167.60
GB Railfreight Ltd,Track,2019-06-04,57827.22
GB Railfreight Ltd,Track,2019-06-04,26285.10
GB Railfreight Ltd,Logistics,2019-06-22,1585845.05
GB Railfreight Ltd,Logistics,2019-06-22,345421.69
GB Railfreight Ltd,Logistics,2019-06-22,138376.15
GB Railfreight Ltd,Logistics,2019-06-22,138376.15
GB Railfreight Ltd,Regulatory Charges,2019-06-22,63574.50
Galliford Try Construction (UK) Ltd,Buildings,2019-06-27,45175.00
Galliford Try Construction (UK) Ltd,Buildings,2019-06-24,198992.59
Galliford Try Construction (UK) Ltd,Buildings,2019-06-14,86055.73
Galliford Try Construction (UK) Ltd,Buildings,2019-06-10,523469.09
Galliford Try Construction (UK) Ltd,General Civils,2019-06-12,173318.87
Galliford Try Construction (UK) Ltd,Buildings,2019-06-17,104678.59
Galliford Try Construction (UK) Ltd,Buildings,2019-06-17,575174.71
Ganymede Solutions Ltd,Contingent Labour,2019-06-14,27273.68
Ganymede Solutions Ltd,Contingent Labour,2019-06-26,25963.44
Ganymede Solutions Ltd,Contingent Labour,2019-06-24,30044.82
Gardiner & Theobald,Professional Services Direct,2019-06-22,30050.00
Gardiner & Theobald,Professional Services Direct,2019-06-22,43575.00
Gardiner & Theobald,Professional Services Direct,2019-06-22,27215.55
Garrandale Ltd,Electrification and Fixed Plant,2019-06-22,69220.74
Gauge Communication Ltd,Telecoms,2019-06-22,66171.49
Geismar UK Ltd,Plant and Tools,2019-06-22,230760.00
Geismar UK Ltd,On Track Plant,2019-06-14,76585.00
Geismar UK Ltd,On Track Plant,2019-06-17,434236.00
Geismar UK Ltd,On Track Plant,2019-06-22,160065.00
Geoffrey Osborne Ltd,Buildings,2019-06-05,41224.86
Geoffrey Osborne Ltd,Buildings,2019-06-22,30587.98
Geoffrey Osborne Ltd,Buildings,2019-06-22,31879.47
Geoffrey Osborne Ltd,Buildings,2019-06-22,85067.37
Geoffrey Osborne Ltd,General Civils,2019-06-12,29000.00
Geoffrey Osborne Ltd,General Civils,2019-06-12,28287.41
Geoffrey Osborne Ltd,General Civils,2019-06-13,26595.38
Geoffrey Osborne Ltd,Buildings,2019-06-06,29642.60
Geoffrey Osborne Ltd,Buildings,2019-06-05,55000.00
Geoffrey Osborne Ltd,Buildings,2019-06-17,92151.38
Geoffrey Osborne Ltd,Buildings,2019-06-17,27892.20
Geoffrey Osborne Ltd,Buildings,2019-06-13,43957.15
Geoffrey Osborne Ltd,Buildings,2019-06-17,58922.73
Geoffrey Osborne Ltd,Buildings,2019-06-17,186811.12
Geoffrey Osborne Ltd,Buildings,2019-06-17,75717.67
Geoffrey Osborne Ltd,Buildings,2019-06-17,47525.08
Geoffrey Osborne Ltd,Buildings,2019-06-17,627642.55
Geoffrey Osborne Ltd,Buildings,2019-06-13,449115.15
Geoffrey Osborne Ltd,Buildings,2019-06-28,53536.09
Geoffrey Osborne Ltd,Buildings,2019-06-17,548456.48
Geoffrey Osborne Ltd,Buildings,2019-06-17,74187.35
Geoffrey Osborne Ltd,Buildings,2019-06-17,25087.33
Geoffrey Osborne Ltd,Buildings,2019-06-28,58820.54
Geoffrey Osborne Ltd,Buildings,2019-06-12,27216.85
Geoffrey Osborne Ltd,Buildings,2019-06-18,29700.51
Geoffrey Osborne Ltd,Buildings,2019-06-18,288582.86
Geoffrey Osborne Ltd,Buildings,2019-06-12,52798.54
Geoffrey Osborne Ltd,Buildings,2019-06-19,34250.93
Geoffrey Osborne Ltd,Buildings,2019-06-19,87649.44
Geoffrey Osborne Ltd,Buildings,2019-06-25,101088.51
Geoffrey Osborne Ltd,General Civils,2019-06-06,152887.68
Geoffrey Osborne Ltd,General Civils,2019-06-06,57658.57
Geoffrey Osborne Ltd,General Civils,2019-06-06,72827.33
Geoffrey Osborne Ltd,General Civils,2019-06-11,684115.57
Geoffrey Osborne Ltd,General Civils,2019-06-06,206835.23
Geoffrey Osborne Ltd,Professional Services Direct,2019-06-06,61937.46
Geoffrey Osborne Ltd,Professional Services Direct,2019-06-06,84110.33
Geoffrey Osborne Ltd,General Civils,2019-06-10,45628.66
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2019-06-06,33926.26
Geoffrey Osborne Ltd,Buildings,2019-06-06,89847.97
Geoffrey Osborne Ltd,General Civils,2019-06-06,91770.38
George Corderoy & Co,Professional Services Direct,2019-06-22,37242.57
George Corderoy & Co,Professional Services Direct,2019-06-22,27487.61
Giffen Group Ltd,Signalling,2019-06-22,36234.56
Giffen Group Ltd,Signalling,2019-06-22,45222.05
Gleeds Cost Management Ltd,Professional Services Direct,2019-06-22,86116.38
Govia Thameslink Railway Ltd,Supplies and Services,2019-06-22,446436.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-06-22,200000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-06-22,331000.00
Govia Thameslink Railway Ltd,Telecoms,2019-06-22,110004.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-06-22,97627.00
Ground Control Ltd,Infrastructure Support Services,2019-06-22,80673.27
Ground Control Ltd,Infrastructure Support Services,2019-06-04,42085.28
Ground Control Ltd,Infrastructure Support Services,2019-06-03,29672.00
Ground Control Ltd,Infrastructure Support Services,2019-06-11,38516.40
Ground Control Ltd,Infrastructure Support Services,2019-06-14,30239.71
Ground Control Ltd,Infrastructure Support Services,2019-06-25,76750.00
Ground Control Ltd,Infrastructure Support Services,2019-06-06,231213.69
Ground Control Ltd,Infrastructure Support Services,2019-06-06,75805.90
Ground Control Ltd,Infrastructure Support Services,2019-06-19,177557.09
Ground Control Ltd,Infrastructure Support Services,2019-06-22,228450.79
Ground Control Ltd,Infrastructure Support Services,2019-06-17,83588.56
Ground Control Ltd,Infrastructure Support Services,2019-06-22,42012.25
Ground Control Ltd,Infrastructure Support Services,2019-06-03,79407.30
Ground Control Ltd,Infrastructure Support Services,2019-06-22,28669.59
Ground Control Ltd,Infrastructure Support Services,2019-06-22,244123.83
Ground Control Ltd,Infrastructure Support Services,2019-06-22,138174.36
Guerilla Communications Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-06-22,69670.00
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-06-17,114220.89
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-06-17,26453.86
HS1 Limited,Buildings,2019-06-22,41660.00
HaCon Ingenieurgesellschaft mbH,Information Technology,2019-06-22,229333.31
Harsco Rail Ltd,On Track Machines,2019-06-22,124501.60
Harsco Rail Ltd,On Track Machines,2019-06-22,64625.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-06-22,76529.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-06-22,30092.00
Hedson Rail Ltd,Professional Services Direct,2019-06-22,30108.44
Henry Williams Ltd,Signalling,2019-06-22,38692.28
Henry Williams Ltd,,2019-06-22,30434.00
Henry Williams Ltd,Signalling,2019-06-22,57515.00
Henry Williams Ltd,Signalling,2019-06-22,56821.00
Hird Rail Services Ltd,Switches and Crossings,2019-06-22,50484.55
Hird Rail Services Ltd,Switches and Crossings,2019-06-22,33116.75
Hire Station Ltd,Plant and Tools,2019-06-18,115364.56
Hire Station Ltd,Plant and Tools,2019-06-03,39912.53
Hire Station Ltd,Plant and Tools,2019-06-04,50483.28
Hire Station Ltd,Plant and Tools,2019-06-25,30797.58
Hire Station Ltd,Plant and Tools,2019-06-03,26345.94
Hire Station Ltd,Plant and Tools,2019-06-04,37432.95
Hire Station Ltd,Plant and Tools,2019-06-28,19905725.18
Hire Station Ltd,Plant and Tools,2019-06-10,26335.67
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2019-06-22,88006.94
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2019-06-22,30479.84
Hitachi Information Control Systems Europe Ltd,Signalling,2019-06-22,50850.00
Hitachi Rail Ltd,Signalling,2019-06-20,591110.75
Hitachi Rail Ltd,Information Technology,2019-06-22,31674.59
Hitachi Rail Ltd,Information Technology,2019-06-22,27761.05
Hochtief (Uk) Construction Ltd,Buildings,2019-06-10,538448.66
Hochtief (Uk) Construction Ltd,Buildings,2019-06-17,386433.50
Hochtief (Uk) Construction Ltd,Buildings,2019-06-10,147258.08
Holland UK LLC,On Track Plant,2019-06-22,54788.00
Holland UK LLC,On Track Plant,2019-06-22,54788.00
Holland UK LLC,On Track Plant,2019-06-22,54788.00
Holland UK LLC,On Track Plant,2019-06-22,68391.55
Holland UK LLC,On Track Plant,2019-06-22,68391.55
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2019-06-24,26000.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2019-06-27,32100.00
Honeywell Regelsysteme GmbH,Plant and Tools,2019-06-22,396450.00
Howard Stott Demolition Ltd,Facilities - Hard Services,2019-06-22,39586.81
Howells Railway Products Ltd,,2019-06-22,25440.00
Howells Railway Products Ltd,Signalling,2019-06-22,37392.00
Howells Railway Products Ltd,Signalling,2019-06-22,39360.00
Howells Railway Products Ltd,Signalling,2019-06-22,29520.00
Howells Railway Products Ltd,Signalling,2019-06-22,58920.00
ITESOFT UK Ltd,Information Technology,2019-06-22,77457.00
ITM Monitoring Ltd,Professional Services Direct,2019-06-22,49360.00
Ignite Energy Ltd,Utilities,2019-06-22,49016.59
Ignite Energy Ltd,Utilities,2019-06-22,78229.96
Ignite Energy Ltd,Utilities,2019-06-22,48651.51
Ignite Energy Ltd,Utilities,2019-06-22,49340.72
Ignite Energy Ltd,Utilities,2019-06-22,51795.23
Indra Sistemas S.A.,Professional Services Direct,2019-06-22,99000.00
Infra Safety Services Labour Ltd,Infrastructure Support Services,2019-06-18,28675.49
Infrastructure & Projects Authority,Professional Services Direct,2019-06-22,33495.70
Insight Software Development LLP,Information Technology,2019-06-22,63625.00
Interflon (UK) Ltd,Supplies and Services,2019-06-22,41787.90
Interflon (UK) Ltd,Supplies and Services,2019-06-22,28650.00
Interplan Sign Systems Ltd,Supplies and Services,2019-06-22,71792.00
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-06-22,27611.69
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-06-22,26093.03
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-06-22,27187.90
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-06-22,1111865.27
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-06-22,41262.59
J Murphy & Sons Ltd,General Civils,2019-06-27,55626.14
J Murphy & Sons Ltd,General Civils,2019-06-21,48119.46
J Murphy & Sons Ltd,General Civils,2019-06-25,27782.21
J Murphy & Sons Ltd,Buildings,2019-06-26,76338.77
J Murphy & Sons Ltd,General Civils,2019-06-13,26694.96
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-06-21,388796.44
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-06-19,257512.10
J Murphy & Sons Ltd,Buildings,2019-06-10,103697.91
J Murphy & Sons Ltd,General Civils,2019-06-10,106975.22
J Murphy & Sons Ltd,General Civils,2019-06-25,51922.02
J Murphy & Sons Ltd,Buildings,2019-06-11,118630.69
J Murphy & Sons Ltd,General Civils,2019-06-11,51850.79
J Murphy & Sons Ltd,General Civils,2019-06-10,70426.29
J Murphy & Sons Ltd,General Civils,2019-06-11,50438.71
J Murphy & Sons Ltd,General Civils,2019-06-13,345493.74
J Murphy & Sons Ltd,General Civils,2019-06-11,44141.77
J Murphy & Sons Ltd,General Civils,2019-06-10,156588.25
J Murphy & Sons Ltd,General Civils,2019-06-11,230623.92
J Murphy & Sons Ltd,General Civils,2019-06-22,933147.93
J Murphy & Sons Ltd,General Civils,2019-06-22,25586.52
J Murphy & Sons Ltd,General Civils,2019-06-10,41551.88
J Murphy & Sons Ltd,Buildings,2019-06-11,319965.96
J Murphy & Sons Ltd,General Civils,2019-06-04,27167.34
J Murphy & Sons Ltd,General Civils,2019-06-26,101844.00
J Murphy & Sons Ltd,General Civils,2019-06-06,224534.35
J Murphy & Sons Ltd,General Civils,2019-06-06,879328.90
J Murphy & Sons Ltd,Professional Services Direct,2019-06-11,114523.65
J Murphy & Sons Ltd,Regulatory Charges,2019-06-22,106250.00
J Murphy & Sons Ltd,General Civils,2019-06-17,117150.03
J Murphy & Sons Ltd,General Civils,2019-06-17,37642.48
J Murphy & Sons Ltd,General Civils,2019-06-17,104986.63
J Murphy & Sons Ltd,General Civils,2019-06-17,219099.61
J Murphy & Sons Ltd,General Civils,2019-06-17,101503.59
J Murphy & Sons Ltd,General Civils,2019-06-17,80658.90
J Murphy & Sons Ltd,Professional Services Direct,2019-06-27,218424.50
J Murphy & Sons Ltd,Buildings,2019-06-24,85316.58
J Murphy & Sons Ltd,General Civils,2019-06-24,654645.04
J Murphy & Sons Ltd,General Civils,2019-06-17,557561.41
J Murphy & Sons Ltd,General Civils,2019-06-05,114689.99
J Murphy & Sons Ltd,General Civils,2019-06-27,45560.42
J Murphy & Sons Ltd,General Civils,2019-06-03,151501.54
J Murphy & Sons Ltd,General Civils,2019-06-24,108592.55
J Murphy & Sons Ltd,General Civils,2019-06-21,150252.73
J Murphy & Sons Ltd,General Civils,2019-06-04,34713.46
J Murphy & Sons Ltd,General Civils,2019-06-27,91706.95
J Murphy & Sons Ltd,General Civils,2019-06-25,94014.93
J Murphy & Sons Ltd,General Civils,2019-06-22,134971.56
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-06-17,73029.40
J Murphy & Sons Ltd,Buildings,2019-06-06,478158.47
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-06-24,393098.62
J Murphy & Sons Ltd,Buildings,2019-06-03,168086.97
J Murphy & Sons Ltd,Buildings,2019-06-27,113953.30
J Murphy & Sons Ltd,Buildings,2019-06-27,82461.59
J Murphy & Sons Ltd,Buildings,2019-06-04,170036.82
J Murphy & Sons Ltd,Buildings,2019-06-04,569428.72
J Murphy & Sons Ltd,Buildings,2019-06-27,42401.25
J Murphy & Sons Ltd,Buildings,2019-06-12,441868.82
J Murphy & Sons Ltd,General Civils,2019-06-22,62093.00
J Murphy & Sons Ltd,General Civils,2019-06-07,31121.37
J Murphy & Sons Ltd,General Civils,2019-06-17,42374.69
JCDecaux UK Ltd,Buildings,2019-06-22,331623.01
JSD Research & Development Ltd,Rail Fleet,2019-06-22,49455.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-22,47598.36
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-22,36262.67
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-04,27072.75
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-04,25640.36
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-20,49402.33
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-27,66000.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-27,66000.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-06,123436.11
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-20,86824.64
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-04,67498.85
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-04,183593.10
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-04,36026.67
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-20,30754.22
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-21,48209.81
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-06,27296.50
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-20,37611.17
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-20,28098.77
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2019-06-22,33127.97
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-22,38019.10
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-22,29200.82
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-06-22,25049.74
Jacobs UK Ltd,Professional Services Direct,2019-06-22,56485.12
Jacobs UK Ltd,Professional Services Direct,2019-06-22,46433.55
Jacobs UK Ltd,Professional Services Direct,2019-06-22,43009.10
Jacobs UK Ltd,Professional Services Direct,2019-06-22,59076.38
Jacobs UK Ltd,Professional Services Direct,2019-06-22,192391.93
Jacobs UK Ltd,Professional Services Direct,2019-06-22,1152631.83
Jacobs UK Ltd,Professional Services Direct,2019-06-22,63480.32
Jacobs UK Ltd,Professional Services Direct,2019-06-22,262061.71
Jacobs UK Ltd,Professional Services Direct,2019-06-22,400429.22
Jacobs UK Ltd,Professional Services Direct,2019-06-22,144866.44
Jamieson Contracting (NW) Ltd,Buildings,2019-06-11,36612.64
Jamieson Contracting (NW) Ltd,Buildings,2019-06-19,107539.01
Jamieson Contracting (NW) Ltd,Buildings,2019-06-11,84359.45
Jefferson Sheard Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-06-22,26160.32
John Graham Construction Ltd,General Civils,2019-06-21,226642.65
John Graham Construction Ltd,General Civils,2019-06-21,343848.00
John Graham Construction Ltd,General Civils,2019-06-21,28116.04
John Graham Construction Ltd,Buildings,2019-06-13,161604.47
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-06-22,67245.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-06-22,921310.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-06-22,25575.87
Kapsch CarrierCom UK Ltd,Telecoms,2019-06-22,178211.75
Keltbray Ltd,Electrification and Fixed Plant,2019-06-22,41931.69
Keltbray Rail,General Civils,2019-06-19,380864.44
Keltbray Rail,Facilities - Hard Services,2019-06-26,26326.00
Keltbray Rail,General Civils,2019-06-26,193284.92
Keltbray Rail,Professional Services Direct,2019-06-22,235638.70
Keltbray Rail,Track,2019-06-22,151965.14
Keltbray Rail,Electrification and Fixed Plant,2019-06-12,1919672.07
Keltbray Rail,Track,2019-06-22,59005.85
Keltbray Rail,Infrastructure Support Services,2019-06-19,29954.52
Keltbray Rail,Infrastructure Support Services,2019-06-24,40903.90
Keltbray Rail,Buildings,2019-06-22,44728.70
Keltbray Rail,Infrastructure Support Services,2019-06-11,32651.63
Keltbray Rail,Infrastructure Support Services,2019-06-24,33196.17
Keltbray Rail,Infrastructure Support Services,2019-06-24,46751.43
Keltbray Rail,Track,2019-06-22,40000.00
Keltbray Rail,Track,2019-06-22,41194.67
Keltbray Rail,Track,2019-06-22,57975.06
Keltbray Rail,General Civils,2019-06-22,86574.95
Keltbray Rail,Electrification and Fixed Plant,2019-06-26,49147.14
Keltbray Rail,General Civils,2019-06-24,34905.64
Keltbray Rail,General Civils,2019-06-19,79079.97
Keltbray Rail,General Civils,2019-06-19,49754.61
Keltbray Rail,General Civils,2019-06-14,219979.63
Keltbray Rail,General Civils,2019-06-14,154204.33
Keltbray Rail,Track,2019-06-22,121915.36
Keltbray Rail,Track,2019-06-22,84126.51
Kennedys,Land & Property Acquisitions (incl. Business Consultancy),2019-06-22,26113.53
Kier Infrastructure and Overseas Ltd,Signalling,2019-06-02,244467.73
Kier Infrastructure and Overseas Ltd,Buildings,2019-06-20,96163.21
Kier Infrastructure and Overseas Ltd,General Civils,2019-06-14,65918.28
Kier Infrastructure and Overseas Ltd,Signalling,2019-06-27,35256.88
Kier Infrastructure and Overseas Ltd,Signalling,2019-06-04,52638.41
Korn Ferry Hay Group Ltd,Recruitment Services,2019-06-22,40333.33
L C Switchgear Ltd,Electrification and Fixed Plant,2019-06-22,109460.00
L H Access Technology Ltd,On Track Plant,2019-06-22,120600.00
L H Access Technology Ltd,On Track Plant,2019-06-22,241200.00
LB Foster Rail Technologies (UK) Ltd,Supplies and Services,2019-06-22,25235.90
Land Recovery Ltd,Logistics,2019-06-22,135962.00
Land Recovery Ltd,Logistics,2019-06-22,29703.00
Land Recovery Ltd,Plant and Tools,2019-06-22,39181.13
Land Recovery Ltd,Logistics,2019-06-22,44013.60
Land Recovery Ltd,Logistics,2019-06-22,39817.32
Land Sheriffs Ltd,Facilities & Utilities,2019-06-22,71801.32
Land Sheriffs Ltd,Facilities & Utilities,2019-06-22,91704.04
Land Sheriffs Ltd,Facilities & Utilities,2019-06-22,79056.20
Land Sheriffs Ltd,Facilities & Utilities,2019-06-22,81908.30
