Supplier Name,Category Family,Invoice GL Date,Spend
Colas Rail Ltd,Track,2019-07-24,2137028.72
Colas Rail Ltd,Track,2019-07-24,311973.00
Colas Rail Ltd,Track,2019-07-24,33558.00
Colas Rail Ltd,Track,2019-07-24,552884.00
Colas Rail Ltd,Track,2019-07-23,297142.58
Colas Rail Ltd,Track,2019-07-23,78984.20
Colas Rail Ltd,Track,2019-07-23,346804.00
Colas Rail Ltd,Track,2019-07-23,38404.00
Colas Rail Ltd,Track,2019-07-23,70970.00
Colas Rail Ltd,On Track Machines,2019-07-20,403582.87
Collaborative Project Management Services Ltd,Professional Services Direct,2019-07-09,105635.78
Collaborative Project Management Services Ltd,Professional Services Direct,2019-07-20,147621.67
Collaborative Project Management Services Ltd,Professional Services Direct,2019-07-20,898000.00
Colt Construction Ltd,Buildings,2019-07-20,25023.62
Colt Construction Ltd,Buildings,2019-07-08,33905.20
Colt Construction Ltd,Buildings,2019-07-20,36725.50
Colt Construction Ltd,Buildings,2019-07-18,36725.50
Colt Construction Ltd,Buildings,2019-07-18,427545.14
Colt Construction Ltd,Buildings,2019-07-24,2259453.52
Colt Construction Ltd,Buildings,2019-07-10,25000.00
Colt Construction Ltd,Buildings,2019-07-04,28967.74
Colt Construction Ltd,Buildings,2019-07-20,29100.24
Colt Construction Ltd,Buildings,2019-07-08,106665.24
Comms Design Ltd,Telecoms,2019-07-20,28622.00
Complete Paving Requirements (Scotland) Ltd,Buildings,2019-07-20,31535.59
Complete Paving Requirements (Scotland) Ltd,Buildings,2019-07-20,26344.34
Computacenter (UK) Ltd,Information Technology,2019-07-20,661500.00
Computacenter (UK) Ltd,Information Technology,2019-07-20,48017.08
Computacenter (UK) Ltd,Information Technology,2019-07-20,47250.00
Computacenter (UK) Ltd,Information Technology,2019-07-20,173018.95
Computacenter (UK) Ltd,Information Technology,2019-07-20,227318.62
Computacenter (UK) Ltd,Information Technology,2019-07-20,440476.41
Computacenter (UK) Ltd,Information Technology,2019-07-20,388983.79
Computacenter (UK) Ltd,Information Technology,2019-07-20,34120.71
Computacenter (UK) Ltd,Information Technology,2019-07-20,148556.00
Computacenter (UK) Ltd,Information Technology,2019-07-20,117007.20
Computacenter (UK) Ltd,Information Technology,2019-07-20,45271.66
Computacenter (UK) Ltd,Information Technology,2019-07-20,27900.00
Computacenter (UK) Ltd,Information Technology,2019-07-20,83520.00
Computacenter (UK) Ltd,Information Technology,2019-07-20,51230.00
Computacenter (UK) Ltd,Information Technology,2019-07-20,109817.81
Construction Marine Ltd,General Civils,2019-07-29,114928.29
Construction Marine Ltd,General Civils,2019-07-22,45230.50
Construction Marine Ltd,General Civils,2019-07-08,28112.85
Construction Marine Ltd,General Civils,2019-07-05,365715.00
Construction Marine Ltd,General Civils,2019-07-29,121905.00
Construction Marine Ltd,General Civils,2019-07-05,29965.75
Construction Marine Ltd,General Civils,2019-07-05,110705.93
Construction Marine Ltd,General Civils,2019-07-31,67722.23
Construction Marine Ltd,General Civils,2019-07-05,125764.32
Construction Marine Ltd,General Civils,2019-07-31,426396.85
Construction Marine Ltd,General Civils,2019-07-29,44020.68
Construction Marine Ltd,General Civils,2019-07-10,30647.42
Construction Marine Ltd,General Civils,2019-07-10,28594.64
Construction Marine Ltd,General Civils,2019-07-05,68711.80
Construction Marine Ltd,General Civils,2019-07-31,74069.20
Construction Marine Ltd,General Civils,2019-07-05,51049.79
Construction Marine Ltd,General Civils,2019-07-29,212126.73
Construction Marine Ltd,General Civils,2019-07-10,50936.81
Construction Marine Ltd,General Civils,2019-07-10,162947.32
Construction Marine Ltd,General Civils,2019-07-10,107894.68
Construction Marine Ltd,General Civils,2019-07-10,68798.48
Construction Marine Ltd,Buildings,2019-07-24,59544.37
Construction Marine Ltd,General Civils,2019-07-31,25699.40
Construction Marine Ltd,General Civils,2019-07-10,49595.03
Construction Marine Ltd,General Civils,2019-07-23,209488.94
Construction Marine Ltd,General Civils,2019-07-30,176479.79
Construction Marine Ltd,General Civils,2019-07-30,97440.03
Construction Marine Ltd,General Civils,2019-07-30,28255.00
Construction Marine Ltd,General Civils,2019-07-24,99977.25
Construction Marine Ltd,General Civils,2019-07-30,30544.00
Construction Marine Ltd,General Civils,2019-07-30,46487.87
Construction Marine Ltd,General Civils,2019-07-23,130052.87
Construction Marine Ltd,General Civils,2019-07-20,25319.33
Construction Marine Ltd,Buildings,2019-07-04,310937.00
Construction Marine Ltd,Buildings,2019-07-20,61711.86
Construction Marine Ltd,General Civils,2019-07-18,52757.46
Construction Marine Ltd,General Civils,2019-07-18,161836.41
Construction Marine Ltd,General Civils,2019-07-15,63206.98
Construction Marine Ltd,General Civils,2019-07-31,28211.17
Construction Marine Ltd,General Civils,2019-07-31,66592.67
Construction Marine Ltd,Buildings,2019-07-04,25523.25
Construction Marine Ltd,Buildings,2019-07-30,70534.07
Construction Marine Ltd,General Civils,2019-07-04,79216.78
Coombes Forestry Ltd,Infrastructure Support Services,2019-07-20,34317.57
Coombes Forestry Ltd,Infrastructure Support Services,2019-07-20,44803.16
Coombes Forestry Ltd,Infrastructure Support Services,2019-07-20,82946.94
Coombes Forestry Ltd,Infrastructure Support Services,2019-07-15,41080.80
Coombes Forestry Ltd,Infrastructure Support Services,2019-07-17,608389.39
Cooper & Turner Ltd,,2019-07-20,35496.00
Costain Ltd,Professional Services Direct,2019-07-08,1901488.44
Costain Ltd,Buildings,2019-07-04,3395914.39
Costain Ltd,Buildings,2019-07-30,199188.52
Counting Solutions Ltd t/a PFM,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,36931.82
Covtec Ltd,Signalling,2019-07-20,26151.00
Coyle Personnel plc,Contingent Labour,2019-07-08,32533.92
Coyle Personnel plc,Contingent Labour,2019-07-02,30763.04
Crossrail Ltd,Utilities,2019-07-20,1035500.00
Crown Hosting Data Centres Ltd,Information Technology,2019-07-20,107587.06
Crown Hosting Data Centres Ltd,Information Technology,2019-07-20,161380.62
Currie & Brown UK Ltd,Professional Services Direct,2019-07-20,30335.00
Currie & Brown UK Ltd,Professional Services Direct,2019-07-20,55101.80
Currie & Brown UK Ltd,Professional Services Direct,2019-07-20,42892.90
Currie & Brown UK Ltd,Professional Services Direct,2019-07-12,41069.47
Cyclescheme Ltd,HR and Training,2019-07-20,409267.99
D-SEC Ltd,Buildings,2019-07-02,36826.07
D-SEC Ltd,Buildings,2019-07-02,29678.61
D-SEC Ltd,Buildings,2019-07-19,30000.00
DAC Ltd,Telecoms,2019-07-20,25679.25
DB Cargo (UK) Ltd,Rail Fleet,2019-07-20,36147.51
DB Cargo (UK) Ltd,Logistics,2019-07-20,63512.88
DB Cargo (UK) Ltd,Logistics,2019-07-20,180235.74
DB Cargo (UK) Ltd,Logistics,2019-07-20,28282.25
DB Cargo (UK) Ltd,Logistics,2019-07-20,47518.58
DB Cargo (UK) Ltd,Logistics,2019-07-20,30179.79
DB Cargo (UK) Ltd,Logistics,2019-07-20,106823.80
DB Cargo (UK) Ltd,Logistics,2019-07-20,85547.81
DB Cargo (UK) Ltd,Rail Fleet,2019-07-20,212199.82
DB Cargo (UK) Ltd,Logistics,2019-07-20,764789.33
DB Cargo (UK) Ltd,Logistics,2019-07-20,743519.09
DB Cargo (UK) Ltd,Logistics,2019-07-20,693169.89
DB Cargo (UK) Ltd,Logistics,2019-07-20,473785.55
DB Cargo (UK) Ltd,Logistics,2019-07-20,474841.84
DB Cargo (UK) Ltd,Logistics,2019-07-20,973056.00
DB Cargo (UK) Ltd,Regulatory Charges,2019-07-20,222380.50
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-07-20,72254.75
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-07-20,79198.89
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-07-20,1326996.12
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-07-20,521090.88
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-07-20,61301.39
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-07-20,219244.85
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-07-20,206629.56
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-07-20,31527.22
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-07-20,32573.97
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-07-20,54832.01
Datum Monitoring Services Ltd,General Civils,2019-07-20,32319.40
Datum Monitoring Services Ltd,General Civils,2019-07-20,27778.64
Datum Monitoring Services Ltd,,2019-07-20,41760.00
Deloitte LLP t/a Deloitte Real Estate,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,104062.50
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-17,190927.80
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-05,50960.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-24,499414.32
Dentons UK and Middle East LLP,Regulatory Charges,2019-07-18,580000.00
Dentons UK and Middle East LLP,Regulatory Charges,2019-07-18,51420.00
Dentons UK and Middle East LLP,Regulatory Charges,2019-07-11,140000.00
Dentons UK and Middle East LLP,Regulatory Charges,2019-07-11,277631.00
Derby Engineering Unit Ltd,Rail Fleet,2019-07-20,139109.33
Deutz AG-UK,On Track Machines,2019-07-20,28054.26
Devon County Council,Buildings,2019-07-20,538134.00
Dieselec Thistle Generators Ltd,Telecoms,2019-07-20,26666.00
Dignity Funerals Ltd,Infrastructure Support Services,2019-07-20,55000.00
Direct Rail Services Ltd,Logistics,2019-07-20,304768.61
Direct Rail Services Ltd,Logistics,2019-07-20,454528.01
Doncaster Metropolitan Borough Council,Regulatory Charges,2019-07-20,32780.44
Dron & Wright Chartered Surveyors,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,26190.00
Dyer & Butler,General Civils,2019-07-09,65000.00
Dyer & Butler,General Civils,2019-07-09,57767.37
Dyer & Butler,General Civils,2019-07-17,44618.60
Dyer & Butler,General Civils,2019-07-01,31647.82
Dyer & Butler,Buildings,2019-07-23,39850.48
Dyer & Butler,Buildings,2019-07-23,38152.94
Dyer & Butler,General Civils,2019-07-04,250214.39
Dyer & Butler,General Civils,2019-07-04,62174.83
Dyer & Butler,Buildings,2019-07-31,57264.33
Dyer & Butler,Buildings,2019-07-02,81256.52
Dyer & Butler,Buildings,2019-07-24,642907.62
Dyer & Butler,General Civils,2019-07-09,80070.82
Dyer & Butler,General Civils,2019-07-09,62326.02
ECUS Ltd,Professional Services Direct,2019-07-20,36422.52
EDC Systems Ltd t/a Traffilog UK,Road Fleet,2019-07-20,39559.69
EDC Systems Ltd t/a Traffilog UK,Road Fleet,2019-07-20,29015.19
EDF Energy Customers Ltd,Utilities,2019-07-20,35497648.79
EDF Energy Customers Ltd,Utilities,2019-07-20,31187642.96
EDF Energy Customers Ltd,Utilities,2019-07-20,266036.86
EDF Energy Customers Ltd,Utilities,2019-07-20,265513.00
EDF Energy Customers Ltd,Utilities,2019-07-20,438377.58
EDF Energy Customers Ltd,Utilities,2019-07-20,518586.19
EDF Energy Customers Ltd,Utilities,2019-07-20,115743.16
EDF Energy Customers Ltd,Utilities,2019-07-20,217682.98
EDF Energy Customers Ltd,Utilities,2019-07-20,88161.71
EDF Energy Customers Ltd,Utilities,2019-07-20,340306.21
EDF Energy Customers Ltd,Utilities,2019-07-20,161668.98
EDF Energy Customers Ltd,Utilities,2019-07-20,1076173.90
EDF Energy Customers Ltd,Utilities,2019-07-20,178663.58
EDF Energy Customers Ltd,Utilities,2019-07-20,409830.36
EDF Energy Customers Ltd,Utilities,2019-07-20,185688.48
EDF Energy Customers Ltd,Utilities,2019-07-20,176676.57
EDF Energy Customers Ltd,Utilities,2019-07-20,178766.97
EDF Energy Customers Ltd,Utilities,2019-07-04,315877.13
EDF Energy Customers Ltd,Utilities,2019-07-20,167023.81
EDF Energy Customers Ltd,Utilities,2019-07-20,346450.88
EDF Energy Customers Ltd,Utilities,2019-07-20,119846.04
EDF Energy Customers Ltd,Utilities,2019-07-20,323042.33
EDF Energy Customers Ltd,Utilities,2019-07-20,101263.18
EDF Energy Customers Ltd,Utilities,2019-07-20,100068.08
EDF Energy Customers Ltd,Utilities,2019-07-03,109875.35
EDF Energy Customers Ltd,Utilities,2019-07-20,234114.59
EDF Energy Customers Ltd,Utilities,2019-07-20,153886.04
EDF Energy Customers Ltd,Utilities,2019-07-04,141275.30
EDF Energy Customers Ltd,Utilities,2019-07-20,140741.09
EDF Energy Customers Ltd,Utilities,2019-07-20,347377.15
EDF Energy Customers Ltd,Utilities,2019-07-20,85026.05
EDF Energy Customers Ltd,Utilities,2019-07-20,551603.15
EDF Energy Customers Ltd,Utilities,2019-07-20,802774.50
EDF Energy Customers Ltd,Utilities,2019-07-20,63617.17
EDF Energy Customers Ltd,Utilities,2019-07-20,71343.85
EDF Energy Customers Ltd,Utilities,2019-07-20,508062.93
EDF Energy Customers Ltd,Utilities,2019-07-20,80611.00
EDF Energy Customers Ltd,Utilities,2019-07-20,73517.59
EDF Energy Customers Ltd,Utilities,2019-07-20,1077851.09
EDF Energy Customers Ltd,Utilities,2019-07-20,1036759.88
EDF Energy Customers Ltd,Utilities,2019-07-20,385789.99
EDF Energy Customers Ltd,Utilities,2019-07-20,157695.55
EDF Energy Customers Ltd,Utilities,2019-07-20,124676.48
EDF Energy Customers Ltd,Utilities,2019-07-20,381873.81
EDF Energy Customers Ltd,Utilities,2019-07-20,185476.64
EDF Energy Customers Ltd,Utilities,2019-07-20,128854.78
EDF Energy Customers Ltd,Utilities,2019-07-20,246412.99
EDF Energy Customers Ltd,Utilities,2019-07-20,227769.47
EDF Energy Customers Ltd,Utilities,2019-07-20,111634.47
EDF Energy Customers Ltd,Utilities,2019-07-20,94986.55
EDF Energy Customers Ltd,Utilities,2019-07-20,120483.05
EDF Energy Customers Ltd,Utilities,2019-07-20,198974.38
EDF Energy Customers Ltd,Utilities,2019-07-20,298420.13
EDF Energy Customers Ltd,Utilities,2019-07-20,508622.38
EDF Energy Customers Ltd,Utilities,2019-07-20,351444.17
EDF Energy Customers Ltd,Utilities,2019-07-20,605866.12
EDF Energy Customers Ltd,Utilities,2019-07-20,112092.84
EDF Energy Customers Ltd,Utilities,2019-07-20,49172.38
EDF Energy Customers Ltd,Utilities,2019-07-20,130069.93
EDF Energy Customers Ltd,Utilities,2019-07-20,171563.88
EDF Energy Customers Ltd,Utilities,2019-07-20,148618.48
EDF Energy Customers Ltd,Utilities,2019-07-20,235016.26
EDF Energy Customers Ltd,Utilities,2019-07-20,209712.92
EDF Energy Customers Ltd,Utilities,2019-07-03,76059.84
EDF Energy Customers Ltd,Utilities,2019-07-20,266415.39
EDF Energy Customers Ltd,Utilities,2019-07-20,197335.30
EDF Energy Customers Ltd,Utilities,2019-07-03,157268.47
EDF Energy Customers Ltd,Utilities,2019-07-20,157519.03
EDF Energy Customers Ltd,Utilities,2019-07-03,238921.73
EDF Energy Customers Ltd,Utilities,2019-07-04,200651.26
EDF Energy Customers Ltd,Utilities,2019-07-20,349853.55
EDF Energy Customers Ltd,Utilities,2019-07-20,322356.21
EDF Energy Customers Ltd,Utilities,2019-07-20,361263.52
EDF Energy Customers Ltd,Utilities,2019-07-20,198191.18
EDF Energy Customers Ltd,Utilities,2019-07-20,313310.67
EDF Energy Customers Ltd,Utilities,2019-07-20,85393.32
EDF Energy Customers Ltd,Utilities,2019-07-20,204315.33
EDF Energy Customers Ltd,Utilities,2019-07-20,563962.62
EDF Energy Customers Ltd,Utilities,2019-07-20,697001.56
EDF Energy Customers Ltd,Utilities,2019-07-20,70192.41
EDF Energy Customers Ltd,Utilities,2019-07-20,173461.41
EDF Energy Customers Ltd,Utilities,2019-07-03,35141.62
EDF Energy Customers Ltd,Utilities,2019-07-20,57746.53
EDF Energy Customers Ltd,Utilities,2019-07-20,336880.74
EDF Energy Customers Ltd,Utilities,2019-07-20,385102.30
EDF Energy Customers Ltd,Utilities,2019-07-20,100454.87
EDF Energy Customers Ltd,Utilities,2019-07-20,34640.21
EDF Energy Customers Ltd,Utilities,2019-07-20,106494.06
EDM Ltd,Information Technology,2019-07-20,39661.25
EPS (UK) Ltd,Plant and Tools,2019-07-20,33517.16
Earthline Exchange Ltd,Regulatory Charges,2019-07-20,40000.00
East West Rail Phase 2 Alliance,General Civils,2019-07-29,5443599.58
Ede & Wilkinson Ltd,Buildings,2019-07-17,35117.95
Ede & Wilkinson Ltd,Buildings,2019-07-16,34655.09
Ede & Wilkinson Ltd,Buildings,2019-07-16,44586.52
Ede & Wilkinson Ltd,Buildings,2019-07-11,33660.37
Ede & Wilkinson Ltd,Buildings,2019-07-11,38202.43
Edenred - a div. of Clean Way Ltd (Dissolved),HR and Training,2019-07-20,45601.41
Edenred - a div. of Clean Way Ltd (Dissolved),HR and Training,2019-07-20,145644.33
Edenred - a div. of Clean Way Ltd (Dissolved),HR and Training,2019-07-20,82807.27
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,112649.00
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,109099.00
Elcowire Rail GmbH,Plant and Tools,2019-07-20,92753.55
Eltek Power (UK) Ltd,Signalling,2019-07-20,39525.00
Eltherm UK Ltd,Railway Spares,2019-07-20,36477.48
Engineering Integration Ltd,Professional Services Direct,2019-07-20,48369.21
Engineering Integration Ltd,Professional Services Direct,2019-07-20,48368.17
Engineering Support Group Ltd,Professional Services Direct,2019-07-20,102138.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-07-04,29048.40
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-07-24,36794.64
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-07-20,33178.06
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-07-20,34061.52
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,68475.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,55545.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,26220.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,72494.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,45808.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,220500.70
Europcar Group UK Ltd,Road Fleet,2019-07-20,216242.20
Eversheds Sutherland (International) LLP,Regulatory Charges,2019-07-08,36356.12
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,34082.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,48805.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,45178.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,28040.64
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,264472.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,54301.62
Faithful + Gould Ltd,Information Technology,2019-07-20,114750.00
Fiberweb Geosynthetics Ltd,,2019-07-20,33953.20
Fiberweb Geosynthetics Ltd,,2019-07-20,32782.40
Fiberweb Geosynthetics Ltd,,2019-07-20,32782.40
Fiberweb Geosynthetics Ltd,,2019-07-20,31453.65
First MTR South Western Trains Ltd,Regulatory Charges,2019-07-20,30000.00
First MTR South Western Trains Ltd,Regulatory Charges,2019-07-20,32254.00
First MTR South Western Trains Ltd,Regulatory Charges,2019-07-20,29758.44
Flowserve GB Ltd,Electrification and Fixed Plant,2019-07-20,30935.00
Fourway Communication Ltd,Telecoms,2019-07-24,557681.36
Fourway Communication Ltd,Telecoms,2019-07-05,251347.92
Frankham Consultancy Group Ltd,Professional Services Direct,2019-07-20,40798.03
Freightliner HeavyHaul Ltd,Logistics,2019-07-20,2989315.70
Freightliner HeavyHaul Ltd,Logistics,2019-07-20,203846.15
Freightliner Ltd,Regulatory Charges,2019-07-20,40899.63
Freightliner Ltd,Regulatory Charges,2019-07-20,49069.43
Freightliner Ltd,Regulatory Charges,2019-07-20,49069.43
Freightliner Ltd,Regulatory Charges,2019-07-20,41805.50
Freightliner Ltd,Regulatory Charges,2019-07-20,37727.00
Freightliner Ltd,Regulatory Charges,2019-07-20,31664.00
Freightliner Ltd,Regulatory Charges,2019-07-20,50353.50
Frequentis AG,Telecoms,2019-07-20,65734.10
Fugro NL Land B.V.,Professional Services Direct,2019-07-20,146657.00
Fugro NL Land B.V.,Professional Services Direct,2019-07-20,64338.46
Fugro NL Land B.V.,Professional Services Direct,2019-07-20,44057.80
Fugro NL Land B.V.,Professional Services Direct,2019-07-20,30084.51
Fugro NL Land B.V.,Intelligent Infrastructure,2019-07-20,227232.39
Fujitsu Services Ltd,Telecoms,2019-07-20,44821.49
Fujitsu Services Ltd,Telecoms,2019-07-20,130298.80
Furrer & Frey AG,Professional Services Direct,2019-07-20,49291.64
Furrer & Frey AG,Professional Services Direct,2019-07-02,216800.00
Furrer & Frey AG,Plant and Tools,2019-07-20,26353.60
Fuse Rail Ltd,Electrification and Fixed Plant,2019-07-20,27236.39
Fuse Rail Ltd,Electrification and Fixed Plant,2019-07-20,25799.16
Future Purchasing Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,40282.99
Future Purchasing Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,52215.36
GAI-TRONICS,Telecoms,2019-07-20,75609.60
GB Railfreight Ltd,Regulatory Charges,2019-07-20,107168.94
GB Railfreight Ltd,Logistics,2019-07-20,115980.53
GB Railfreight Ltd,Logistics,2019-07-20,115980.53
GB Railfreight Ltd,Logistics,2019-07-20,127090.94
GB Railfreight Ltd,Logistics,2019-07-20,104837.87
GB Railfreight Ltd,Logistics,2019-07-20,108080.83
GB Railfreight Ltd,Logistics,2019-07-20,80160.02
GB Railfreight Ltd,Logistics,2019-07-20,345421.70
"Gall Zeidler Consultants-UK, Ltd",General Civils,2019-07-20,39720.56
Galliford Try Construction (UK) Ltd,Buildings,2019-07-16,53717.03
Galliford Try Construction (UK) Ltd,Buildings,2019-07-16,59785.81
Galliford Try Construction (UK) Ltd,General Civils,2019-07-12,226166.80
Galliford Try Construction (UK) Ltd,Buildings,2019-07-15,105326.63
Ganymede Solutions Ltd,Contingent Labour,2019-07-02,25256.60
Ganymede Solutions Ltd,Contingent Labour,2019-07-17,38324.52
Ganymede Solutions Ltd,Contingent Labour,2019-07-24,45901.50
Ganymede Solutions Ltd,Contingent Labour,2019-07-17,27694.03
Ganymede Solutions Ltd,Contingent Labour,2019-07-24,28138.82
Ganymede Solutions Ltd,Contingent Labour,2019-07-08,32800.96
Ganymede Solutions Ltd,Contingent Labour,2019-07-11,30725.12
Ganymede Solutions Ltd,Contingent Labour,2019-07-11,28338.22
Gardiner & Theobald LLP,Professional Services Direct,2019-07-20,48150.00
Garic Ltd,Plant and Tools,2019-07-20,173324.87
Garic Ltd,Plant and Tools,2019-07-20,58950.00
GatenbySanderson Ltd,Recruitment Services,2019-07-20,39166.00
Gee Communications Ltd,Telecoms,2019-07-20,33928.00
Geo-Structural Ltd,General Civils,2019-07-20,29597.27
Geoffrey Osborne Ltd,Buildings,2019-07-08,137715.00
Geoffrey Osborne Ltd,Buildings,2019-07-08,123576.80
Geoffrey Osborne Ltd,Buildings,2019-07-08,131467.38
Geoffrey Osborne Ltd,Buildings,2019-07-08,119536.00
Geoffrey Osborne Ltd,Buildings,2019-07-01,33386.96
Geoffrey Osborne Ltd,Buildings,2019-07-01,41380.93
Geoffrey Osborne Ltd,Buildings,2019-07-01,78646.75
Geoffrey Osborne Ltd,Buildings,2019-07-08,288454.93
Geoffrey Osborne Ltd,Buildings,2019-07-01,56087.41
Geoffrey Osborne Ltd,Buildings,2019-07-01,52318.07
Geoffrey Osborne Ltd,Buildings,2019-07-01,29230.04
Geoffrey Osborne Ltd,Buildings,2019-07-01,41495.20
Geoffrey Osborne Ltd,Buildings,2019-07-08,84399.64
Geoffrey Osborne Ltd,Buildings,2019-07-08,44551.60
Geoffrey Osborne Ltd,Buildings,2019-07-01,672984.21
Geoffrey Osborne Ltd,Buildings,2019-07-01,146803.50
Geoffrey Osborne Ltd,Buildings,2019-07-18,186263.77
Geoffrey Osborne Ltd,Buildings,2019-07-01,44163.38
Geoffrey Osborne Ltd,Buildings,2019-07-01,42938.29
Geoffrey Osborne Ltd,Buildings,2019-07-16,119430.86
Geoffrey Osborne Ltd,Buildings,2019-07-20,27000.92
Geoffrey Osborne Ltd,Buildings,2019-07-11,521455.29
Geoffrey Osborne Ltd,Buildings,2019-07-11,629097.62
Geoffrey Osborne Ltd,Buildings,2019-07-11,233003.00
Geoffrey Osborne Ltd,General Civils,2019-07-05,167317.59
Geoffrey Osborne Ltd,General Civils,2019-07-24,39620.57
Geoffrey Osborne Ltd,General Civils,2019-07-04,111320.29
Geoffrey Osborne Ltd,General Civils,2019-07-04,914964.42
Geoffrey Osborne Ltd,General Civils,2019-07-08,30100.18
Geoffrey Osborne Ltd,Professional Services Direct,2019-07-08,74294.93
Geoffrey Osborne Ltd,Professional Services Direct,2019-07-03,79778.58
Geoffrey Osborne Ltd,General Civils,2019-07-03,53758.41
Geoffrey Osborne Ltd,Professional Services Direct,2019-07-29,125600.00
Geoffrey Osborne Ltd,General Civils,2019-07-08,29079.45
Giffen Group Ltd,Signalling,2019-07-20,73565.33
Giffen Group Ltd,General Civils,2019-07-16,535258.16
Giffen Group Ltd,General Civils,2019-07-22,529893.02
Giffen Group Ltd,Electrification and Fixed Plant,2019-07-03,102237.75
Giffen Group Ltd,Electrification and Fixed Plant,2019-07-03,42359.55
Gioconda Ltd,Professional Services Direct,2019-07-20,55324.00
Gleeds Cost Management Ltd,Professional Services Direct,2019-07-20,40589.00
Gleeds Cost Management Ltd,Professional Services Direct,2019-07-20,41773.00
Gleeds Cost Management Ltd,Professional Services Direct,2019-07-20,61727.45
Global Level Crossings Services Ltd,Professional Services Direct,2019-07-20,39300.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-07-20,373958.52
Govia Thameslink Railway Ltd,Regulatory Charges,2019-07-20,25737.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-07-20,4088169.87
Govia Thameslink Railway Ltd,Regulatory Charges,2019-07-20,4133122.82
Govia Thameslink Railway Ltd,Regulatory Charges,2019-07-20,3335689.06
Govia Thameslink Railway Ltd,Regulatory Charges,2019-07-20,40000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-07-20,50000.00
Grand Central Railway Company Ltd,Regulatory Charges,2019-07-20,165369.61
Ground Control Ltd,Infrastructure Support Services,2019-07-17,70521.28
Ground Control Ltd,Infrastructure Support Services,2019-07-17,32265.60
Ground Control Ltd,Infrastructure Support Services,2019-07-26,43558.56
Ground Control Ltd,Infrastructure Support Services,2019-07-03,116593.00
Ground Control Ltd,Infrastructure Support Services,2019-07-05,76741.39
Ground Control Ltd,Infrastructure Support Services,2019-07-08,28778.02
Ground Control Ltd,Infrastructure Support Services,2019-07-24,100067.66
Ground Control Ltd,Infrastructure Support Services,2019-07-31,120000.00
Ground Control Ltd,Infrastructure Support Services,2019-07-16,143198.27
Ground Control Ltd,Infrastructure Support Services,2019-07-31,55737.79
Ground Control Ltd,Infrastructure Support Services,2019-07-16,25133.96
Ground Control Ltd,Infrastructure Support Services,2019-07-04,58879.47
Ground Control Ltd,Infrastructure Support Services,2019-07-11,141477.84
Ground Control Ltd,Infrastructure Support Services,2019-07-31,33053.68
Harsco Rail Ltd,On Track Machines,2019-07-20,123409.60
