Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
People,Children's Social Care,Revenue Expenditure,2019-04-09,NATIONAL YOUTH ADVOCACY SERVICE,7754618,revenue,1MB04,Childrens Standards Unit,2232.50
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-18,NATURAL GAS SERVICES TRAINING (NCLE)LTD,7750435,revenue,1KB06,Citybuild Training,1063.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-26,NATURAL GAS SERVICES TRAINING (NCLE)LTD,7768689,revenue,1KB06,Citybuild Training,2400.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-10,NATURAL GAS SERVICES TRAINING (NCLE)LTD,7737516,revenue,1KB06,Citybuild Training,670.00
People,Education,Revenue Expenditure,2019-04-11,NCFE,7758415,revenue,1EA15,Newcastle City Learning Main,4227.00
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-11,NCVS,7758413,revenue,1EEG1,Community Family Hub - West,2000.00
Resources,ICT,Revenue Expenditure,2019-04-05,NDL SOFTWARE LTD,7752896,revenue,1CM00,IT Management & Admin,15000.00
Resources,Business Management (Res),Revenue Expenditure,2019-04-26,NEOPOST LTD,7764995,revenue,1FG03,Central Post Room,1940.10
Resources,ICT,Revenue Expenditure,2019-04-10,NEOPOST LTD,7757115,revenue,1CP17,Digital Printing,3886.20
Operations & Reg Services,Parking,Revenue Expenditure,2019-04-23,NETWORK TICKETING LTD,7764722,revenue,1V301,Travel office Travel Passes,4680.50
Place,Transport,Revenue Expenditure,2019-04-29,NETWORK TICKETING LTD,7769603,revenue,1V006,Bus Service Provision,390.00
People,Adult Social Care,Revenue Expenditure,2019-04-18,NEURO PARTNERS LTD,7763698,revenue,1MM50,Home Care MH,326.80
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEURO PARTNERS LTD,7755107,revenue,1MH50,Home Care PD,21777.00
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEURO PARTNERS LTD,7755106,revenue,1MH50,Home Care PD,514.71
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEURO PARTNERS LTD,7755109,revenue,1MH50,Home Care PD,2418.32
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEURO PARTNERS LTD,7755110,revenue,1MH50,Home Care PD,326.80
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEURO PARTNERS LTD,7755108,revenue,1MM50,Home Care MH,522.88
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEW BEGINNINGS (N.E.) LTD,7755211,revenue,1MH50,Home Care PD,584.00
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEW BEGINNINGS (N.E.) LTD,7755211,revenue,1MK50,Supported Living LD,17093.28
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEW BEGINNINGS (N.E.) LTD,7755211,revenue,1MK51,Home Care LD,8555.60
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEW BEGINNINGS (N.E.) LTD,7755211,revenue,1MK55,Home Care Family/Carer LD,1810.40
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEW BEGINNINGS (N.E.) LTD,7755246,revenue,1MK50,Supported Living LD,444021.29
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEW BEGINNINGS (N.E.) LTD,7755261,revenue,1MK50,Supported Living LD,41657.32
People,Adult Social Care,Revenue Income,2019-04-09,NEW BEGINNINGS (N.E.) LTD,7755211,revenue,1MK50,Supported Living LD,308.48
People,Adult Social Care,Revenue Income,2019-04-09,NEW BEGINNINGS (N.E.) LTD,7755246,revenue,1MK50,Supported Living LD,14247.60
People,Adult Social Care,Revenue Expenditure,2019-04-15,NEW KEY SUPPORT LTD,7760034,revenue,1MK50,Supported Living LD,4808.00
People,Adult Social Care,Revenue Expenditure,2019-04-29,NEW KEY SUPPORT LTD,7768362,revenue,1MM50,Home Care MH,4808.00
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEW PROSPECTS ASSOCIATION LTD,7755233,revenue,1MH50,Home Care PD,700.80
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEW PROSPECTS ASSOCIATION LTD,7755233,revenue,1MK50,Supported Living LD,1752.00
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEW PROSPECTS ASSOCIATION LTD,7755233,revenue,1MK51,Home Care LD,11415.60
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEW PROSPECTS ASSOCIATION LTD,7755233,revenue,1MK55,Home Care Family/Carer LD,12514.83
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEW PROSPECTS ASSOCIATION LTD,7755250,revenue,1MK50,Supported Living LD,72807.16
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEW PROSPECTS ASSOCIATION LTD,7755250,revenue,1MK54,Dom Care Own Tenancy LD,8912.88
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEW PROSPECTS ASSOCIATION LTD,7755268,revenue,1MK50,Supported Living LD,175289.78
People,Adult Social Care,Revenue Income,2019-04-09,NEW PROSPECTS ASSOCIATION LTD,7755233,revenue,1MK51,Home Care LD,691.00
People,Adult Social Care,Revenue Income,2019-04-09,NEW PROSPECTS ASSOCIATION LTD,7755233,revenue,1MK55,Home Care Family/Carer LD,94.80
People,Adult Social Care,Revenue Income,2019-04-09,NEW PROSPECTS ASSOCIATION LTD,7755250,revenue,1MK50,Supported Living LD,2051.27
People,Adult Social Care,Revenue Income,2019-04-09,NEW PROSPECTS ASSOCIATION LTD,7755268,revenue,1MK50,Supported Living LD,9572.64
People,Adult Social Care,Revenue Expenditure,2019-04-03,NEW WARLANDS FARM SHORT BREAKS,7751883,revenue,1MK20,Residential Care LD,3901.28
Public Health Service,Public Health,Revenue Expenditure,2019-04-26,NEWBURN PHARMACY,7768857,revenue,1ML11,PH - Smoking & Tobacco,837.33
Assistant Chief Executive,"Museums, Arts & Culture",Revenue Expenditure,2019-04-05,NEWCASTLE ASIAN ARTS AND MUSIC,7753894,revenue,1DF02,Staffing & Resources,13673.66
People,Adult Social Care,Revenue Expenditure,2019-04-04,NEWCASTLE CARERS,7753250,revenue,1MG97,Carers VCS,166832.12
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-04,NEWCASTLE CITIZENS ADVICE BUREAU,7753241,revenue,1MX10,Open access Advice & Info,28343.77
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-17,NEWCASTLE COLLEGE,7761683,revenue,1KB06,Citybuild Training,885.00
People,Education,Revenue Expenditure,2019-04-10,NEWCASTLE COLLEGE,7745789,revenue,1E652,Virtual School,3378.00
People,Education,Revenue Expenditure,2019-04-12,NEWCASTLE COLLEGE,7751193,revenue,1E652,Virtual School,3378.00
Operations & Reg Services,Environment&Public Protection,Revenue Expenditure,2019-04-03,NEWCASTLE DOG & CAT SHELTER & ANIMAL,7751724,revenue,1D533,Dog Warden,800.80
People,Education Schools,Revenue Expenditure,2019-04-18,NEWCASTLE EAST MIXED MULTI ACADEMY TRUST,7764015,revenue,1E201,ISB PVI Nurseries,37780.76
People,Education Schools,Revenue Expenditure,2019-04-18,NEWCASTLE EAST MIXED MULTI ACADEMY TRUST,7764015,revenue,1EEP5,2Yr Old Learning & Childcare,6084.00
People,Education Schools,Revenue Expenditure,2019-04-18,NEWCASTLE EAST MIXED MULTI ACADEMY TRUST,7764033,revenue,1E201,ISB PVI Nurseries,37083.15
People,Education Schools,Revenue Expenditure,2019-04-18,NEWCASTLE EAST MIXED MULTI ACADEMY TRUST,7764033,revenue,1EEP5,2Yr Old Learning & Childcare,6844.30
People,Education Schools,Revenue Expenditure,2019-04-18,NEWCASTLE EAST MIXED MULTI ACADEMY TRUST,7764042,revenue,1E201,ISB PVI Nurseries,50348.03
People,Education Schools,Revenue Expenditure,2019-04-18,NEWCASTLE EAST MIXED MULTI ACADEMY TRUST,7764042,revenue,1EEP5,2Yr Old Learning & Childcare,3802.50
People,Education Schools,Revenue Expenditure,2019-04-18,NEWCASTLE EAST MIXED MULTI ACADEMY TRUST,7764051,revenue,1E201,ISB PVI Nurseries,12862.69
People,Education Schools,Revenue Expenditure,2019-04-18,NEWCASTLE EAST MIXED MULTI ACADEMY TRUST,7764051,revenue,1EEP5,2Yr Old Learning & Childcare,9126.00
People,Education Schools,Revenue Expenditure,2019-04-03,NEWCASTLE EAST MIXED MULTI ACADEMY TRUST,7752017,revenue,1E201,ISB PVI Nurseries,5402.70
People,Education Schools,Revenue Expenditure,2019-04-29,NEWCASTLE EAST MIXED MULTI ACADEMY TRUST,7769686,revenue,1E201,ISB PVI Nurseries,28665.00
People,Education Schools,Revenue Expenditure,2019-04-29,NEWCASTLE EAST MIXED MULTI ACADEMY TRUST,7769838,revenue,1E201,ISB PVI Nurseries,24990.00
People,Education Schools,Revenue Expenditure,2019-04-29,NEWCASTLE EAST MIXED MULTI ACADEMY TRUST,7769616,revenue,1E201,ISB PVI Nurseries,12495.00
People,Education Schools,Revenue Expenditure,2019-04-29,NEWCASTLE EAST MIXED MULTI ACADEMY TRUST,7769622,revenue,1E201,ISB PVI Nurseries,32340.00
Place,Fairer Housing Unit,Revenue Expenditure,2019-04-16,NEWCASTLE FALCONS,7743780,revenue,1VH08,Rent Deposit Fund,3540.66
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-18,NEWCASTLE FLOORING LTD,7763313,revenue,1KVWC,Minor Works Contracts,1308.00
Place,Commercial Dev & Property,Revenue Expenditure,2019-04-08,NEWCASTLE GATESHEAD INITIATIVE,7744506,revenue,1DTPM,Head of SPAM,1207.50
Place,Major Projects,Revenue Expenditure,2019-04-24,NEWCASTLE GATESHEAD INITIATIVE,7765474,revenue,1V607,Lab Space Building,2200.00
Place,Fairer Housing Unit,Capital Expenditure,2019-04-25,NEWCASTLE HOME BUYERS LIMITED,7751113,Capital,2N401,Capital General,2000.00
People,Children's Social Care,Revenue Expenditure,2019-04-24,NEWCASTLE LAW CENTRE,7757766,revenue,1MF01,16+ Team (YP),450.00
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-04,NEWCASTLE LAW CENTRE,7753207,revenue,1VH27,Temp Fund-Housing & Welfare,8452.99
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-04,NEWCASTLE LAW CENTRE,7753206,revenue,1VH27,Temp Fund-Housing & Welfare,7944.30
People,Education,Revenue Income,2019-04-18,NEWCASTLE PREPARATORY SCHOOL,7764122,revenue,1E233,Educational Psychology Service,843.75
People,Education Schools,Revenue Expenditure,2019-04-18,NEWCASTLE PREPARATORY SCHOOL,7764090,revenue,1E201,ISB PVI Nurseries,29709.96
People,Education Schools,Revenue Expenditure,2019-04-18,NEWCASTLE SCHOOL FOR BOYS,7764085,revenue,1E201,ISB PVI Nurseries,19799.33
People,Education Schools,Revenue Expenditure,2019-04-29,NEWCASTLE SCHOOL FOR BOYS,7769689,revenue,1E201,ISB PVI Nurseries,1470.00
Resources,Human Resources,Revenue Expenditure,2019-04-11,NEWCASTLE SPORTS INJURY CLINIC,7758150,revenue,1FP30,Occupational Health,6230.52
Place,Economic Development,Revenue Expenditure,2019-04-04,NEWCASTLE UNITED FOUNDATION,7753233,revenue,1FN11,Eco Development Ncl Fund,3356.08
Public Health Service,Public Health,Revenue Expenditure,2019-04-04,NEWCASTLE UNITED FOUNDATION,7753234,revenue,1ML07,PH -Obesity and phys activity,10389.47
People,Education,Capital Expenditure,2019-04-03,NEWCASTLE UNIVERSITY,7742278,Capital,2CAPI,Capital Investment,71987.00
Place,Transport,Revenue Expenditure,2019-04-12,NEWCASTLE UNIVERSITY,7715732,revenue,1V092,UTMC,3141.75
People,Adult Social Care,Revenue Expenditure,2019-04-08,NEWCASTLE UPON TYNE HOSPITAL TRUST,7735728,revenue,1MG01,Care Management OP,25157.50
People,Adult Social Care,Revenue Expenditure,2019-04-03,NEWCASTLE UPON TYNE HOSPITAL TRUST,7748887,revenue,1MG70,Equipt & Adaptations OP,2305.42
People,Adult Social Care,Revenue Expenditure,2019-04-03,NEWCASTLE UPON TYNE HOSPITAL TRUST,7748888,revenue,1MG70,Equipt & Adaptations OP,2307.08
People,Education Schools,Revenue Expenditure,2019-04-02,NEWCASTLE UPON TYNE HOSPITAL TRUST,7743291,revenue,1E20C,SEN EY Panel Inclusion Fund,470.40
People,Education Schools,Revenue Expenditure,2019-04-02,NEWCASTLE UPON TYNE HOSPITAL TRUST,7743275,revenue,1E20C,SEN EY Panel Inclusion Fund,643.20
People,Education Schools,Revenue Expenditure,2019-04-02,NEWCASTLE UPON TYNE HOSPITAL TRUST,7743290,revenue,1E20C,SEN EY Panel Inclusion Fund,486.00
People,Education Schools,Revenue Expenditure,2019-04-02,NEWCASTLE UPON TYNE HOSPITAL TRUST,7743273,revenue,1E20C,SEN EY Panel Inclusion Fund,3245.28
People,Education Schools,Revenue Expenditure,2019-04-02,NEWCASTLE UPON TYNE HOSPITAL TRUST,7745268,revenue,1E20C,SEN EY Panel Inclusion Fund,486.00
People,Education Schools,Revenue Expenditure,2019-04-18,NEWCASTLE UPON TYNE HOSPITAL TRUST,7764032,revenue,1E201,ISB PVI Nurseries,34889.83
People,Education Schools,Revenue Expenditure,2019-04-18,NEWCASTLE UPON TYNE HOSPITAL TRUST,7764032,revenue,1EEP5,2Yr Old Learning & Childcare,760.50
People,Education Schools,Revenue Expenditure,2019-04-17,NEWCASTLE UPON TYNE HOSPITAL TRUST,7762895,revenue,1E23B,Speech and Language Therapy,28629.50
People,Education Schools,Revenue Expenditure,2019-04-17,NEWCASTLE UPON TYNE HOSPITAL TRUST,7762896,revenue,1E23B,Speech and Language Therapy,28629.50
People,Education Schools,Revenue Expenditure,2019-04-17,NEWCASTLE UPON TYNE HOSPITAL TRUST,7762894,revenue,1E23B,Speech and Language Therapy,68384.50
People,Education Schools,Revenue Expenditure,2019-04-03,NEWCASTLE UPON TYNE HOSPITAL TRUST,7752193,revenue,1E201,ISB PVI Nurseries,785.70
People,Education Schools,Revenue Expenditure,2019-04-29,NEWCASTLE UPON TYNE HOSPITAL TRUST,7769704,revenue,1E201,ISB PVI Nurseries,2606.80
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-08,NEWCASTLE UPON TYNE HOSPITAL TRUST,7753031,revenue,1MX54,VP Housing Support Block,27499.00
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-25,NEWCASTLE UPON TYNE HOSPITAL TRUST,7766505,revenue,1E45H,Early Years Sector Support,3380.00
Public Health Service,Public Health,Revenue Expenditure,2019-04-04,NEWCASTLE UPON TYNE HOSPITAL TRUST,7753204,revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,937593.02
Public Health Service,Public Health,Revenue Expenditure,2019-04-04,NEWCASTLE UPON TYNE HOSPITAL TRUST,7753204,revenue,1ML08,PH - Fluoridation,11809.98
Public Health Service,Public Health,Revenue Expenditure,2019-04-04,NEWCASTLE UPON TYNE HOSPITAL TRUST,7753204,revenue,1ML06,PH Sexual Health Advice etc,25530.96
Public Health Service,Public Health,Revenue Expenditure,2019-04-04,NEWCASTLE UPON TYNE HOSPITAL TRUST,7753204,revenue,1ML14,0-5 Healthy Child Programme,1373178.17
Public Health Service,Public Health,Revenue Expenditure,2019-04-23,NEWCASTLE UPON TYNE HOSPITAL TRUST,7764977,revenue,1ML01,PH - Public Health Main,5288.52
Public Health Service,Public Health,Revenue Expenditure,2019-04-08,NEWCASTLE UPON TYNE HOSPITAL TRUST,7751084,revenue,1ML01,PH - Public Health Main,5241.00
Resources,Legal Services,Revenue Expenditure,2019-04-02,NEWCASTLE UPON TYNE HOSPITAL TRUST,7744482,revenue,1FA51,Coroner,396.33
Resources,Legal Services,Revenue Expenditure,2019-04-08,NEWCASTLE UPON TYNE HOSPITAL TRUST,7741099,revenue,1FA51,Coroner,28030.80
Place,Economic Development,Revenue Expenditure,2019-04-04,NEWCASTLE UXL,7753225,revenue,1FN11,Eco Development Ncl Fund,5754.84
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-04,NEWCASTLE WEST END FOOD BANK,7753256,revenue,1VH27,Temp Fund-Housing & Welfare,3469.83
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEWCROSS HEALTHCARE,7755164,revenue,1MG10,Nursing Care OP,1867.73
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEWCROSS HEALTHCARE,7755165,revenue,1MG10,Nursing Care OP,1896.03
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEWCROSS HEALTHCARE,7755166,revenue,1MG10,Nursing Care OP,1913.03
People,Adult Social Care,Revenue Expenditure,2019-04-09,NEWCROSS HEALTHCARE,7755167,revenue,1MG10,Nursing Care OP,1890.83
People,Children's Social Care,Revenue Expenditure,2019-04-18,NEWLIFE CARE SERVICES,7763724,revenue,1MC20,In-House Foster Carer Costs,434.00
People,Children's Social Care,Revenue Expenditure,2019-04-18,NEWLIFE CARE SERVICES,7763719,revenue,1MC20,In-House Foster Carer Costs,434.00
People,Children's Social Care,Revenue Expenditure,2019-04-18,NEWLIFE CARE SERVICES,7763722,revenue,1MC20,In-House Foster Carer Costs,434.00
Operations & Reg Services,Parking,Revenue Expenditure,2019-04-03,NEXUS,7751767,revenue,1V301,Travel office Travel Passes,16830.00
Place,Transport,Capital Expenditure,2019-04-03,NEXUS,7751769,Capital,2CAPI,Capital Investment,5779.24
Place,Transport,Capital Expenditure,2019-04-03,NEXUS,7751781,Capital,2CAPI,Capital Investment,5092.97
Public Health Service,Public Health,Revenue Expenditure,2019-04-29,NHS BUSINESS SERVICES AUTHORITY,7769807,revenue,1ML09,PH - Drugs and alcohol,73599.85
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-26,NICEIC SALES,7751500,revenue,1KR20,M&E Electrical,465.00
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-04-16,NJI BLACKSMITHING,7749030,revenue,1KL6D,General Expenditure - West,300.00
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-04-12,NJI BLACKSMITHING,7748955,revenue,1KL6D,General Expenditure - West,628.00
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-04-25,NJI BLACKSMITHING,7766485,revenue,1KL6A,Rangers Development Budget,3100.00
People,Education,Revenue Expenditure,2019-04-02,NOCN LTD,7744263,revenue,1EA15,Newcastle City Learning Main,1578.78
Operations & Reg Services,Parking,Revenue Expenditure,2019-04-04,NODA TAXIS LTD,7752160,revenue,1V305,Travel Office Taxi travel,293.44
People,Adult Social Care,Revenue Expenditure,2019-04-04,NODA TAXIS LTD,7753308,revenue,1MK60,Ind Day Care LD,350.00
People,Adult Social Care,Revenue Expenditure,2019-04-04,NODA TAXIS LTD,7753306,revenue,1MK60,Ind Day Care LD,403.00
People,Adult Social Care,Revenue Expenditure,2019-04-16,NODA TAXIS LTD,7761614,revenue,1MK60,Ind Day Care LD,410.40
People,Adult Social Care,Revenue Expenditure,2019-04-16,NODA TAXIS LTD,7761611,revenue,1MK60,Ind Day Care LD,268.20
People,Adult Social Care,Revenue Expenditure,2019-04-29,NODA TAXIS LTD,7767881,revenue,1MK60,Ind Day Care LD,396.60
People,Children's Social Care,Revenue Expenditure,2019-04-04,NODA TAXIS LTD,7752991,revenue,1MD67,S17 Children in Need,290.00
People,Children's Social Care,Revenue Expenditure,2019-04-11,NODA TAXIS LTD,7757982,revenue,1MD62,Support to LAC,300.00
People,Children's Social Care,Revenue Expenditure,2019-04-08,NODA TAXIS LTD,7753969,revenue,1MD62,Support to LAC,300.00
People,Education,Revenue Expenditure,2019-04-04,NODA TAXIS LTD,7753079,revenue,1EA15,Newcastle City Learning Main,448.60
People,Education,Revenue Expenditure,2019-04-17,NODA TAXIS LTD,7763073,revenue,1EA15,Newcastle City Learning Main,379.20
People,Education,Revenue Expenditure,2019-04-10,NODA TAXIS LTD,7753172,revenue,1E212,Transport Special,945.00
People,Education,Revenue Expenditure,2019-04-10,NODA TAXIS LTD,7753173,revenue,1E212,Transport Special,900.00
People,Education,Revenue Expenditure,2019-04-10,NODA TAXIS LTD,7753174,revenue,1E212,Transport Special,1050.00
People,Education,Revenue Expenditure,2019-04-10,NODA TAXIS LTD,7753175,revenue,1E212,Transport Special,1680.00
People,Education,Revenue Expenditure,2019-04-10,NODA TAXIS LTD,7754494,revenue,1EA15,Newcastle City Learning Main,340.10
Operations & Reg Services,Local services,Revenue Expenditure,2019-04-29,NOMIX ENVIRO,7765479,revenue,1KEFA,Grounds Maintenance,917.60
People,Children's Social Care,Revenue Expenditure,2019-04-18,NONSTOP RECRUITMENT LTD,7756991,revenue,1MB22,Initial Response Service,1189.60
People,Children's Social Care,Revenue Expenditure,2019-04-26,NONSTOP RECRUITMENT LTD,7756987,revenue,1MB22,Initial Response Service,1218.40
People,Children's Social Care,Revenue Expenditure,2019-04-08,NONSTOP RECRUITMENT LTD,7750468,revenue,1MB22,Initial Response Service,1220.65
People,Children's Social Care,Revenue Expenditure,2019-04-12,NONSTOP RECRUITMENT LTD,7756860,revenue,1MB22,Initial Response Service,1219.75
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-04,NORCARE LTD,7753203,revenue,1MX54,VP Housing Support Block,4134.13
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-04,NORCARE LTD,7753203,revenue,1MX19,Domestic Violence,144128.20
Public Health Service,Public Health,Revenue Expenditure,2019-04-11,NORCHEM HEALTHCARE LTD,7739118,revenue,1ML09,PH - Drugs and alcohol,1675.00
Public Health Service,Public Health,Revenue Expenditure,2019-04-29,NORCHEM HEALTHCARE LTD,7769642,revenue,1ML11,PH - Smoking & Tobacco,1781.05
People,Children's Social Care,Revenue Expenditure,2019-04-30,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),7770458,revenue,1MC02,Ind Sector Placements,23175.00
People,Education Schools,Revenue Expenditure,2019-04-16,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),7761712,revenue,1E20P,High Needs Post16 Funding,5263.33
Public Health Service,Public Health,Revenue Expenditure,2019-04-04,NORTH EAST COUNCIL ON ADDICTIONS,7753218,revenue,1ML09,PH - Drugs and alcohol,7229.04
Public Health Service,Public Health,Revenue Expenditure,2019-04-04,NORTH EAST DANCE CIC,7753247,revenue,1ML07,PH -Obesity and phys activity,9402.12
People,Children's Social Care,Revenue Expenditure,2019-04-30,NORTH EAST SUPPORTED TENANCIES LTD,7770438,revenue,1MF01,16+ Team (YP),1900.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767750,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767755,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767758,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767759,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767762,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767764,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767766,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767767,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767768,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767769,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767772,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767773,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767774,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767775,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767777,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767778,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767779,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767781,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767782,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767784,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767785,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767786,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767787,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767788,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767791,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,NORTH EAST SUPPORTED TENANCIES LTD,7767792,revenue,1MD62,Support to LAC,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-03,NORTH EAST SUPPORTED TENANCIES LTD,7751711,revenue,1MF01,16+ Team (YP),1900.00
People,Children's Social Care,Revenue Expenditure,2019-04-03,NORTH EAST SUPPORTED TENANCIES LTD,7751712,revenue,1MF01,16+ Team (YP),475.00
Place,Fairer Housing Unit,Capital Expenditure,2019-04-16,NORTH EAST TRAFFIC DATA COLLECTION LTD,7750117,Capital,2CAPI,Capital Investment,475.00
Operations & Reg Services,Operations,Revenue Expenditure,2019-04-23,NORTH EAST TRUCK & VAN LTD,7765006,revenue,1KESW,Fleet SLA Costs & Income,165.00
Operations & Reg Services,Operations,Revenue Expenditure,2019-04-23,NORTH EAST TRUCK & VAN LTD,7765007,revenue,1KESW,Fleet SLA Costs & Income,165.00
Operations & Reg Services,Operations,Revenue Expenditure,2019-04-08,NORTH EAST TRUCK & VAN LTD,7738450,revenue,1KESB,Heavy Workshop Code 5 Repairs,354.16
Operations & Reg Services,Operations,Revenue Expenditure,2019-04-08,NORTH EAST TRUCK & VAN LTD,7744349,revenue,1KESW,Fleet SLA Costs & Income,165.00
Operations&Regulatory Services,Operations,Capital Expenditure,2019-04-23,NORTH EAST TRUCK & VAN LTD,7765006,Capital,2KF01,Facility Services,47370.00
Operations&Regulatory Services,Operations,Capital Expenditure,2019-04-23,NORTH EAST TRUCK & VAN LTD,7765007,Capital,2KF01,Facility Services,47370.00
