Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2013-09-13,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-13,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-13,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-13,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-13,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-13,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-13,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-13,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-13,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-13,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-13,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-13,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-13,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-13,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-13,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-27,1274.28,HERNCLIFFE
Soc Serv Adults,2013-09-13,1510.60,HERNCLIFFE
Soc Serv Adults,2013-09-27,1569.00,HERNCLIFFE
Soc Serv Adults,2013-09-13,1589.56,HERNCLIFFE
Soc Serv Adults,2013-09-13,1589.56,HERNCLIFFE
Soc Serv Adults,2013-09-27,1589.56,HERNCLIFFE
Soc Serv Adults,2013-09-27,1589.56,HERNCLIFFE
Soc Serv Adults,2013-09-27,1663.14,HERNCLIFFE
Soc Serv Adults,2013-09-06,2548.56,HERNCLIFFE
Soc Serv Adults,2013-09-13,3185.70,HERNCLIFFE
Soc Serv Adults,2013-09-20,4186.92,HERNCLIFFE
Soc Serv Adults,2013-09-13,4459.98,HERNCLIFFE
Soc Serv Adults,2013-09-06,5188.14,HERNCLIFFE
Soc Serv Adults,2013-09-06,5916.30,HERNCLIFFE
Soc Serv Adults,2013-09-13,997.22,HERNCLIFFE
Soc Serv Adults,2013-09-13,611.24,HERNCLIFFE
Soc Serv Adults,2013-09-27,611.24,HERNCLIFFE
Soc Serv Adults,2013-09-20,-2451.20,HERNCLIFFE
Soc Serv Adults,2013-09-13,504.56,HERNCLIFFE
Soc Serv Adults,2013-09-27,504.56,HERNCLIFFE
Soc Serv Adults,2013-09-13,526.82,HERNCLIFFE
Soc Serv Adults,2013-09-13,541.38,HERNCLIFFE
Soc Serv Adults,2013-09-27,541.38,HERNCLIFFE
Soc Serv Adults,2013-09-13,569.80,HERNCLIFFE
Soc Serv Adults,2013-09-27,569.80,HERNCLIFFE
Soc Serv Adults,2013-09-13,572.18,HERNCLIFFE
Soc Serv Adults,2013-09-27,572.18,HERNCLIFFE
Soc Serv Adults,2013-09-13,576.24,HERNCLIFFE
Soc Serv Adults,2013-09-27,576.24,HERNCLIFFE
Soc Serv Adults,2013-09-13,612.36,HERNCLIFFE
Soc Serv Adults,2013-09-27,612.36,HERNCLIFFE
Soc Serv Adults,2013-09-13,626.36,HERNCLIFFE
Soc Serv Adults,2013-09-27,626.36,HERNCLIFFE
Soc Serv Adults,2013-09-13,646.52,HERNCLIFFE
Soc Serv Adults,2013-09-27,646.52,HERNCLIFFE
Soc Serv Adults,2013-09-13,662.90,HERNCLIFFE
Soc Serv Adults,2013-09-13,662.90,HERNCLIFFE
Soc Serv Adults,2013-09-13,662.90,HERNCLIFFE
Soc Serv Adults,2013-09-13,662.90,HERNCLIFFE
Soc Serv Adults,2013-09-27,662.90,HERNCLIFFE
Soc Serv Adults,2013-09-27,662.90,HERNCLIFFE
Soc Serv Adults,2013-09-27,662.90,HERNCLIFFE
Soc Serv Adults,2013-09-27,662.90,HERNCLIFFE
Soc Serv Adults,2013-09-13,678.86,HERNCLIFFE
Soc Serv Adults,2013-09-27,678.86,HERNCLIFFE
Soc Serv Adults,2013-09-13,694.40,HERNCLIFFE
Soc Serv Adults,2013-09-13,776.16,HERNCLIFFE
Soc Serv Adults,2013-09-13,855.26,HERNCLIFFE
Soc Serv Adults,2013-09-27,855.26,HERNCLIFFE
Soc Serv Adults,2013-09-13,905.80,HERNCLIFFE
Soc Serv Adults,2013-09-27,905.80,HERNCLIFFE
Soc Serv Adults,2013-09-13,1167.60,HERNCLIFFE
Soc Serv Adults,2013-09-27,1167.60,HERNCLIFFE
Soc Serv Adults,2013-09-13,1673.13,HERNCLIFFE
Soc Serv Adults,2013-09-13,2002.63,HERNCLIFFE
Soc Serv Adults,2013-09-13,2452.24,HERNCLIFFE
Soc Serv Adults,2013-09-20,3219.50,HERNCLIFFE
Soc Serv Adults,2013-09-13,507.92,HERNCLIFFE
Soc Serv Adults,2013-09-27,507.92,HERNCLIFFE
Soc Serv Adults,2013-09-13,905.80,HERNCLIFFE
Soc Serv Adults,2013-09-27,905.80,HERNCLIFFE
Soc Serv Adults,2013-09-13,1145.20,HERNCLIFFE
Soc Serv Adults,2013-09-27,1145.20,HERNCLIFFE
Soc Serv Adults,2013-09-13,8589.00,HERNCLIFFE
Soc Serv Adults,2013-09-13,1010.10,HERNCLIFFE
Soc Serv Adults,2013-09-27,1010.10,HERNCLIFFE
Soc Serv Adults,2013-09-13,593.04,HERNCLIFFE
Soc Serv Adults,2013-09-27,593.04,HERNCLIFFE
Soc Serv Adults,2013-09-13,626.22,HERNCLIFFE
Soc Serv Adults,2013-09-13,633.50,HERNCLIFFE
Soc Serv Adults,2013-09-27,633.50,HERNCLIFFE
Soc Serv Adults,2013-09-13,662.90,HERNCLIFFE
Soc Serv Adults,2013-09-27,662.90,HERNCLIFFE
Soc Serv Adults,2013-09-27,662.90,HERNCLIFFE
Soc Serv Adults,2013-09-13,673.68,HERNCLIFFE
Soc Serv Adults,2013-09-27,673.68,HERNCLIFFE
Soc Serv Adults,2013-09-20,2841.00,HERNCLIFFE
Soc Serv Adults,2013-09-27,1013.62,HF TRUST
Soc Serv Adults,2013-09-06,531.30,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-13,531.30,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-20,531.30,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-27,531.30,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-20,994.18,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-27,1201.04,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-20,3701.91,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-27,3745.14,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-20,500.18,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-27,506.35,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-20,592.80,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-27,1216.48,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-20,1346.15,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-27,1454.21,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-20,1519.05,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-27,1732.09,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-27,1886.46,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-20,1917.34,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-20,2179.78,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-27,3865.55,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-20,3992.14,HICA HOMECARE SERVICES
Soc Serv Adults,2013-09-13,1125.32,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-27,1125.32,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-13,1274.28,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-27,1274.28,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-13,1320.62,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-27,1320.62,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-13,542.22,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-27,542.22,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-13,616.98,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-27,616.98,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-13,605.64,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-27,605.64,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-13,612.36,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-27,612.36,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-13,652.40,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-27,652.40,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-13,662.90,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-13,662.90,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-27,662.90,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-27,662.90,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-13,905.80,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-27,905.80,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-13,536.34,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-27,536.34,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-13,829.64,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-27,829.64,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-13,653.24,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-27,653.24,HIGHDELL NURSING HOME
Soc Serv Adults,2013-09-13,4405.94,HIGHFIELD FARM
Soc Serv Adults,2013-09-27,4405.94,HIGHFIELD FARM
Soc Serv Adults,2013-09-27,-4824.06,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,831.57,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,1125.32,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,1125.32,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,1274.28,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,1274.28,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,1274.28,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,1274.28,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,1274.28,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,1353.38,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,1353.38,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,1589.56,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,1589.56,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,1589.56,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,1589.56,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,724.78,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,724.78,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,703.50,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,703.50,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,580.02,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,580.02,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,728.14,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,728.14,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,779.52,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,779.52,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,844.62,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,844.62,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,1002.12,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,1002.12,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,1002.12,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,1002.12,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,1067.64,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,1067.64,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,651.28,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,651.28,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,926.10,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-27,926.10,HILLBRO NURSING HOME
Soc Serv Adults,2013-09-13,2657.62,HOLLY BANK TRUST
Soc Serv Adults,2013-09-27,2657.62,HOLLY BANK TRUST
Soc Serv Adults,2013-09-13,569.80,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,569.80,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,591.92,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-13,599.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,599.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-13,662.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-13,662.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,662.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,662.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-13,-2679.69,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-13,550.76,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,550.76,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-13,556.36,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,556.36,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-13,569.10,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,569.10,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-13,577.92,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,577.92,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-13,587.16,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,587.16,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-13,597.94,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,597.94,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,612.36,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-13,616.84,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,616.84,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-13,637.28,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,637.28,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-13,905.80,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,905.80,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-13,855.26,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,855.26,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-13,855.26,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-27,855.26,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-09-06,732.38,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-09-13,732.38,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-09-20,732.38,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-09-27,732.38,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-09-06,1057.50,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-09-13,1057.50,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-09-20,1057.50,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-09-27,1057.50,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-09-13,502.04,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-09-27,502.04,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-09-13,574.70,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-09-27,574.70,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-09-13,575.82,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-09-27,575.82,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-09-13,604.66,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-09-27,604.66,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-09-13,609.14,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-09-27,609.14,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-09-13,521.36,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-09-27,521.36,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-09-13,575.68,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-09-27,575.68,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-09-13,612.36,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-09-27,612.36,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-09-13,3790.78,HOMES TOGETHER LTD
Soc Serv Adults,2013-09-27,3790.78,HOMES TOGETHER LTD
Soc Serv Adults,2013-09-13,1245.58,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-27,1245.58,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-27,1379.00,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-13,1390.20,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-13,1390.20,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-27,1390.20,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-27,1437.66,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-27,1437.66,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-27,1437.66,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-13,1474.06,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-13,1475.60,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-13,1475.60,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-13,1475.60,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-13,1475.60,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-27,1475.60,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-27,1475.60,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-27,1475.60,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-13,1537.62,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-09-18,87741.00,HORTON HOUSING SUPPORT LTD
Soc Serv Adults,2013-09-13,1274.28,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-13,1274.28,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-27,1274.28,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-27,1274.28,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-13,556.78,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-27,556.78,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-13,584.36,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-27,584.36,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-13,595.98,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-27,595.98,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-13,638.82,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-27,638.82,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-13,640.36,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-27,640.36,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-13,642.18,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-13,642.18,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-27,642.18,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-27,642.18,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-09-06,546.00,HOUSING 21
Soc Serv Adults,2013-09-13,546.00,HOUSING 21
Soc Serv Adults,2013-09-20,546.00,HOUSING 21
Soc Serv Adults,2013-09-27,546.00,HOUSING 21
Soc Serv Adults,2013-09-20,542.66,HOUSING 21
Soc Serv Adults,2013-09-06,1691.08,HOUSING 21
Soc Serv Adults,2013-09-27,1728.94,HOUSING 21
Soc Serv Adults,2013-09-20,1747.87,HOUSING 21
Soc Serv Adults,2013-09-27,1757.34,HOUSING 21
Soc Serv Adults,2013-09-27,1760.49,HOUSING 21
Soc Serv Adults,2013-09-27,1084.49,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2013-09-27,1095.64,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2013-09-27,2180.13,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2013-09-20,1004.16,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-06,1066.92,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,1125.32,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,1125.32,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,1274.28,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,1274.28,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,1274.28,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,1274.28,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,1281.42,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,1589.56,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,1589.56,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,589.40,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,589.40,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,716.52,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,716.52,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,754.32,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,754.32,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,649.46,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,649.46,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,649.46,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,649.46,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,530.18,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,530.18,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,555.38,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,555.38,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,583.38,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,583.38,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,589.40,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,589.40,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,596.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,596.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,599.06,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,599.06,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,624.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,624.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,670.60,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,670.60,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,674.80,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,674.80,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-13,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-09-27,855.26,HOWGATE HOUSE CARE HOME
