Organisational Unit,Payment Date,Amount,Benificiary Name
Health & Wellbeing,2017-12-02,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,-958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,-506.60,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,869.40,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,-726.56,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,1036.96,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,-1036.96,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,-958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,1050.00,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,-564.90,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,972.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-12-02,1045.60,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-11-18,18489.27,MRS LINDA COX
Health & Wellbeing,2017-11-04,14925.99,NAS Services Ltd
Health & Wellbeing,2017-11-04,1003.10,NAS SERVICES LTD
Health & Wellbeing,2017-11-04,2567.74,NAS Services Ltd
Health & Wellbeing,2017-11-11,1003.10,NAS SERVICES LTD
Health & Wellbeing,2017-11-18,1003.10,NAS SERVICES LTD
Health & Wellbeing,2017-11-18,9950.66,NAS Services Ltd
Health & Wellbeing,2017-11-18,2567.74,NAS Services Ltd
Health & Wellbeing,2017-11-25,1003.10,NAS SERVICES LTD
Health & Wellbeing,2017-12-02,2006.20,NAS SERVICES LTD
Health & Wellbeing,2017-12-02,2567.74,NAS Services Ltd
Health & Wellbeing,2017-11-09,540.50,NATALIE JACKSON
Health & Wellbeing,2017-11-04,2291.76,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-11-04,5414.78,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-11-04,5154.96,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-11-04,774.56,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-11-04,992.18,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-11-18,2968.34,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-11-18,9771.25,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-11-18,11164.11,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-11-18,-854.34,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-11-18,1387.44,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-11-18,1015.20,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-11-18,1984.36,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-12-02,2902.72,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-12-02,9220.32,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-12-02,10362.56,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-12-02,1263.36,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-12-02,1045.28,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-12-02,1987.72,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-11-30,962.56,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-11-30,902.40,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-11-04,2692.52,NEVILLE HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,2692.52,NEVILLE HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,2692.52,NEVILLE HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,2692.52,NEVILLE HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,2692.52,NEVILLE HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,2692.52,NEVILLE HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,1336.96,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,-958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,-644.62,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,662.08,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,869.40,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,-869.40,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-04,-958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,1336.96,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,-958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,-958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,869.40,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,-869.40,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,-644.62,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-18,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,-958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,869.40,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,-869.40,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,-958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,-644.62,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-12-02,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-11-11,3241.12,NEWLINE CARE SERVICES LTD
Health & Wellbeing,2017-11-11,2553.04,NEWLINE CARE SERVICES LTD
Health & Wellbeing,2017-11-18,556.48,NEWLINE CARE SERVICES LTD
Health & Wellbeing,2017-11-18,6482.24,NEWLINE CARE SERVICES LTD
Health & Wellbeing,2017-11-18,3902.88,NEWLINE CARE SERVICES LTD
Health & Wellbeing,2017-11-25,1928.88,NEWLINE CARE SERVICES LTD
Health & Wellbeing,2017-11-25,3241.12,NEWLINE CARE SERVICES LTD
Health & Wellbeing,2017-12-02,3188.48,NEWLINE CARE SERVICES LTD
Health & Wellbeing,2017-12-02,2004.08,NEWLINE CARE SERVICES LTD
Health & Wellbeing,2017-11-04,1377.70,NORMAN HUDSON CARE HOME
Health & Wellbeing,2017-11-18,1377.70,NORMAN HUDSON CARE HOME
Health & Wellbeing,2017-12-02,1377.70,NORMAN HUDSON CARE HOME
Health & Wellbeing,2017-11-04,890.26,NORTH SHORE NURSING HOME
Health & Wellbeing,2017-11-18,890.26,NORTH SHORE NURSING HOME
Health & Wellbeing,2017-12-02,890.26,NORTH SHORE NURSING HOME
Health & Wellbeing,2017-11-04,973.00,NORTH YORKSHIRE COUNTY COUNCIL
Health & Wellbeing,2017-11-18,973.00,NORTH YORKSHIRE COUNTY COUNCIL
Health & Wellbeing,2017-12-02,973.00,NORTH YORKSHIRE COUNTY COUNCIL
Health & Wellbeing,2017-11-18,18975.00,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Health & Wellbeing,2017-11-25,7500.00,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Health & Wellbeing,2017-12-02,3750.00,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Health & Wellbeing,2017-11-04,1337.48,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-04,1229.90,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-04,1661.96,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-04,1661.96,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-04,1154.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-04,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-04,1661.96,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-04,1337.48,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-04,1661.96,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-04,1151.80,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-04,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-04,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-04,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-04,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-04,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-04,1337.48,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-18,1337.48,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-18,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-18,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-18,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-18,1661.96,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-18,1337.48,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-18,1661.96,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-18,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-18,1154.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-18,1337.48,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-18,1229.90,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-18,1661.96,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-18,1661.96,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-18,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-18,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-12-02,1337.48,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-12-02,1661.96,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-12-02,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-12-02,1154.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-12-02,1337.48,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-12-02,1229.90,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-12-02,1661.96,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-12-02,1661.96,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-12-02,1661.96,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-12-02,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-12-02,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-12-02,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-12-02,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-12-02,1014.02,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-12-02,1337.48,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-12-02,2388.36,NORWOOD HOUSE NURSING HOME LIMITED
Health & Wellbeing,2017-11-09,2023.70,NOTTINGHAM REHAB SUPPLIES
Health & Wellbeing,2017-11-30,1071.60,NOTTINGHAM REHAB SUPPLIES
Health & Wellbeing,2017-12-02,3211.37,NOTTINGHAM REHAB SUPPLIES
Health & Wellbeing,2017-11-04,987.28,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,943.60,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,943.60,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,987.28,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,978.32,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,952.56,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,943.60,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,1055.74,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,958.86,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,952.56,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,943.60,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,929.74,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,978.32,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,940.38,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,943.60,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,943.60,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,987.28,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,978.32,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,952.56,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,943.60,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,1055.74,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,958.86,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,952.56,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,943.60,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,929.74,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,987.28,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,978.32,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-18,940.38,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,987.28,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,943.60,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,943.60,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,987.28,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,978.32,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,952.56,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,943.60,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,1055.74,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,958.86,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,952.56,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,943.60,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,929.74,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,940.10,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,978.32,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-12-02,940.38,OAK LODGE RESIDENTIAL HOME LIMITED
Health & Wellbeing,2017-11-04,1283.52,OAKFOIL LTD
Health & Wellbeing,2017-11-18,1283.52,OAKFOIL LTD
Health & Wellbeing,2017-12-02,1283.52,OAKFOIL LTD
Health & Wellbeing,2017-11-04,958.86,OAKLEIGH CARE HOME
Health & Wellbeing,2017-11-04,-958.86,OAKLEIGH CARE HOME
Health & Wellbeing,2017-11-04,958.86,OAKLEIGH CARE HOME
Health & Wellbeing,2017-11-04,958.86,OAKLEIGH CARE HOME
Health & Wellbeing,2017-11-18,958.86,OAKLEIGH CARE HOME
Health & Wellbeing,2017-11-18,-958.86,OAKLEIGH CARE HOME
Health & Wellbeing,2017-11-18,958.86,OAKLEIGH CARE HOME
Health & Wellbeing,2017-11-18,958.86,OAKLEIGH CARE HOME
Health & Wellbeing,2017-11-18,10273.50,OAKLEIGH CARE HOME
Health & Wellbeing,2017-12-02,958.86,OAKLEIGH CARE HOME
Health & Wellbeing,2017-12-02,-958.86,OAKLEIGH CARE HOME
Health & Wellbeing,2017-12-02,958.86,OAKLEIGH CARE HOME
Health & Wellbeing,2017-12-02,958.86,OAKLEIGH CARE HOME
Health & Wellbeing,2017-12-02,958.86,OAKLEIGH CARE HOME
Health & Wellbeing,2017-11-04,-528.62,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-04,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-04,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-04,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-04,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-04,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-04,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-04,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-04,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-04,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-04,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-04,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-04,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-18,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-18,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-18,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-18,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-18,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-18,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-18,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-18,-528.62,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-18,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-18,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-18,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-18,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-18,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-11-18,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-12-02,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-12-02,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-12-02,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-12-02,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-12-02,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-12-02,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-12-02,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-12-02,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-12-02,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-12-02,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-12-02,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-12-02,-528.62,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-12-02,958.86,OAKWORTH MANOR REST HOME
Health & Wellbeing,2017-12-02,716.65,ONLINE ERGONOMICS LTD
Health & Wellbeing,2017-11-04,1700.00,OSMAN HOUSE - BIRT
Health & Wellbeing,2017-11-04,2510.00,OSMAN HOUSE - BIRT
Health & Wellbeing,2017-11-04,2499.98,OSMAN HOUSE - BIRT
Health & Wellbeing,2017-11-04,1759.84,OSMAN HOUSE - BIRT
Health & Wellbeing,2017-11-11,2870.00,OSMAN HOUSE - BIRT
Health & Wellbeing,2017-11-18,1759.84,OSMAN HOUSE - BIRT
Health & Wellbeing,2017-11-18,2499.98,OSMAN HOUSE - BIRT
Health & Wellbeing,2017-11-18,-1457.14,OSMAN HOUSE - BIRT
Health & Wellbeing,2017-11-18,2510.00,OSMAN HOUSE - BIRT
Health & Wellbeing,2017-11-18,1700.00,OSMAN HOUSE - BIRT
Health & Wellbeing,2017-12-02,5194.00,OSMAN HOUSE - BIRT
Health & Wellbeing,2017-12-02,1759.84,OSMAN HOUSE - BIRT
Health & Wellbeing,2017-12-02,2499.98,OSMAN HOUSE - BIRT
Health & Wellbeing,2017-12-02,2510.00,OSMAN HOUSE - BIRT
Health & Wellbeing,2017-12-02,1700.00,OSMAN HOUSE - BIRT
Health & Wellbeing,2017-11-04,6416.52,OUR TLC LTD
Health & Wellbeing,2017-11-11,12102.55,OUR TLC LTD
Health & Wellbeing,2017-11-18,12185.88,OUR TLC LTD
Health & Wellbeing,2017-11-25,11292.48,OUR TLC LTD
Health & Wellbeing,2017-12-02,11044.18,OUR TLC LTD
Health & Wellbeing,2017-11-04,884.49,OUTREACH SEFTON LTD
Health & Wellbeing,2017-11-04,6309.28,OUTREACH SEFTON LTD
Health & Wellbeing,2017-11-04,936.24,OUTREACH SEFTON LTD
Health & Wellbeing,2017-11-04,1000.16,OUTREACH SEFTON LTD
Health & Wellbeing,2017-11-11,1007.68,OUTREACH SEFTON LTD
Health & Wellbeing,2017-11-11,960.53,OUTREACH SEFTON LTD
Health & Wellbeing,2017-11-11,6369.44,OUTREACH SEFTON LTD
Health & Wellbeing,2017-11-18,847.20,OUTREACH SEFTON LTD
Health & Wellbeing,2017-11-18,6331.84,OUTREACH SEFTON LTD
Health & Wellbeing,2017-11-18,515.12,OUTREACH SEFTON LTD
Health & Wellbeing,2017-11-18,924.96,OUTREACH SEFTON LTD
Health & Wellbeing,2017-11-25,992.64,OUTREACH SEFTON LTD
Health & Wellbeing,2017-11-25,515.12,OUTREACH SEFTON LTD
Health & Wellbeing,2017-11-25,6448.40,OUTREACH SEFTON LTD
Health & Wellbeing,2017-11-25,911.20,OUTREACH SEFTON LTD
Health & Wellbeing,2017-12-02,759.20,OUTREACH SEFTON LTD
Health & Wellbeing,2017-12-02,6557.44,OUTREACH SEFTON LTD
Health & Wellbeing,2017-12-02,1000.16,OUTREACH SEFTON LTD
Health & Wellbeing,2017-11-18,720.00,OUTSIDE THE BOX CAFE
