Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2019-09-05,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-05,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-05,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-05,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-05,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-05,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-05,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-05,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-05,1802.64,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-05,689.12,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-05,714.16,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1136.60,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,725.34,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,638.82,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,9292.81,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1450.68,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1802.64,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,689.12,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,714.16,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1194.56,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,780.78,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,2621.05,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1114.79,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-19,1111.96,Soc Serv Adults,MILL LODGE CARE HOME,,
2019-09-05,1390.98,Soc Serv Adults,MILTON HOUSE,,
2019-09-19,642,Soc Serv Adults,MILTON HOUSE,,
2019-09-19,3429.36,Soc Serv Adults,MILTON HOUSE,,
2019-09-05,4187.54,Soc Serv Adults,MOORFIELDS LODGE,,
2019-09-05,5721.12,Soc Serv Adults,MOORFIELDS LODGE,,
2019-09-05,677.04,Soc Serv Adults,MOORFIELDS LODGE,,
2019-09-05,2818.32,Soc Serv Adults,MOORFIELDS LODGE,,
2019-09-05,3277.40,Soc Serv Adults,MOORFIELDS LODGE,,
2019-09-19,3277.40,Soc Serv Adults,MOORFIELDS LODGE,,
2019-09-19,4187.54,Soc Serv Adults,MOORFIELDS LODGE,,
2019-09-19,5721.12,Soc Serv Adults,MOORFIELDS LODGE,,
2019-09-19,677.04,Soc Serv Adults,MOORFIELDS LODGE,,
2019-09-19,2818.32,Soc Serv Adults,MOORFIELDS LODGE,,
2019-09-05,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-05,788.84,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-05,522.41,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-19,788.84,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,MORTON CLOSE NURSING HOME LTD,,
2019-09-05,1700.00,Soc Serv Adults,MR H & MRS M EMAMBOCUS,,
2019-09-19,1700.00,Soc Serv Adults,MR H & MRS M EMAMBOCUS,,
2019-09-10,574.5,Soc Serv Adults,MY RIGHTS,,
2019-09-12,1536.00,Soc Serv Adults,NABIDA CARE LIMITED,,
2019-09-05,2567.74,Soc Serv Adults,NAS Services Ltd,,
2019-09-12,1003.10,Soc Serv Adults,NAS SERVICES LTD,,
2019-09-19,2567.74,Soc Serv Adults,NAS Services Ltd,,
2019-09-19,2006.20,Soc Serv Adults,NAS SERVICES LTD,,
2019-09-03,657.3,Soc Serv Adults,NATALIE JACKSON,,
2019-09-05,2514.70,Soc Serv Adults,NEVILLE HEALTH CARE LIMITED,,
2019-09-19,2514.70,Soc Serv Adults,NEVILLE HEALTH CARE LIMITED,,
2019-09-05,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-05,678.8,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-05,1197.32,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-05,1197.32,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-05,556.94,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-12,14200.52,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-12,3988.30,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-19,1197.32,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-19,1197.32,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-19,556.94,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-19,678.8,Soc Serv Adults,NEWLINE CARE HOME LTD,,
2019-09-05,2671.48,Soc Serv Adults,NEWLINE CARE SERVICES LTD,,
2019-09-05,3690.54,Soc Serv Adults,NEWLINE CARE SERVICES LTD,,
2019-09-05,1226.12,Soc Serv Adults,NEWLINE CARE SERVICES LTD,,
2019-09-12,2724.26,Soc Serv Adults,NEWLINE CARE SERVICES LTD,,
2019-09-12,3682.42,Soc Serv Adults,NEWLINE CARE SERVICES LTD,,
2019-09-12,1323.56,Soc Serv Adults,NEWLINE CARE SERVICES LTD,,
2019-09-19,1323.56,Soc Serv Adults,NEWLINE CARE SERVICES LTD,,
2019-09-19,3674.30,Soc Serv Adults,NEWLINE CARE SERVICES LTD,,
2019-09-19,3536.26,Soc Serv Adults,NEWLINE CARE SERVICES LTD,,
2019-09-26,3459.12,Soc Serv Adults,NEWLINE CARE SERVICES LTD,,
2019-09-26,3662.12,Soc Serv Adults,NEWLINE CARE SERVICES LTD,,
2019-09-26,1124.62,Soc Serv Adults,NEWLINE CARE SERVICES LTD,,
2019-09-17,2910.50,Soc Serv Adults,NG BAILEY IT SERVICES LIMITED,,
2019-09-17,2910.50,Soc Serv Adults,NG BAILEY IT SERVICES LIMITED,,
2019-09-17,722.4,Soc Serv Adults,NG BAILEY IT SERVICES LIMITED,,
2019-09-17,722.4,Soc Serv Adults,NG BAILEY IT SERVICES LIMITED,,
2019-09-24,1440.00,Soc Serv Adults,NIJI SERVICES LIMITED,,
2019-09-05,2746.04,Soc Serv Adults,NORTH EAST AUTISM SOCIETY,,
2019-09-05,890.26,Soc Serv Adults,NORTH SHORE NURSING HOME,,
2019-09-19,890.26,Soc Serv Adults,NORTH SHORE NURSING HOME,,
2019-09-05,973,Soc Serv Adults,NORTH YORKSHIRE COUNTY COUNCIL,,
2019-09-19,973,Soc Serv Adults,NORTH YORKSHIRE COUNTY COUNCIL,,
2019-09-05,4472.26,Soc Serv Adults,NORTHCLIFFE ENVIRO ENTERPRISES TEAM,,
2019-09-26,13309.66,Soc Serv Adults,NORTHCLIFFE ENVIRO ENTERPRISES TEAM,,
2019-09-05,1111.96,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1111.96,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1450.68,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1450.68,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1450.68,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1450.68,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1251.96,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1450.68,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1802.64,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1097.32,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1044.82,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1111.96,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1450.68,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1324.96,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1111.96,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1111.96,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1450.68,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1111.96,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1111.96,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-05,1802.64,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1111.96,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1111.96,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1450.68,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1450.68,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1450.68,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1450.68,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1251.96,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1111.96,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1450.68,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,638.82,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,2144.61,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,549.07,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1450.68,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1111.96,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1111.96,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1802.64,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1111.96,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1450.68,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,901.32,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1097.32,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,2590.50,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-19,3906.00,Soc Serv Adults,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-09-03,650,Soc Serv Adults,NOTTINGHAM REHAB SUPPLIES,,
2019-09-03,944.85,Soc Serv Adults,NOTTINGHAM REHAB SUPPLIES,,
2019-09-03,680,Soc Serv Adults,NOTTINGHAM REHAB SUPPLIES,,
2019-09-17,944.85,Soc Serv Adults,NOTTINGHAM REHAB SUPPLIES,,
2019-09-24,711.6,Soc Serv Adults,NOTTINGHAM REHAB SUPPLIES,,
2019-09-05,1058.54,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1032.78,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1023.82,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1135.96,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1023.82,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1009.96,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1020.32,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1020.32,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1020.32,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1020.32,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1020.32,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1020.32,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1058.54,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1020.60,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1067.50,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1032.78,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1023.82,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1067.50,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1020.32,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1009.96,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1020.32,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1020.32,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1020.32,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1020.32,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1020.32,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1020.32,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1058.54,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1067.50,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1032.78,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1023.82,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1067.50,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1020.32,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1058.54,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1032.78,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1023.82,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1135.96,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1023.82,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-19,1020.60,Soc Serv Adults,OAK LODGE RESIDENTIAL HOME LIMITED,,
2019-09-05,1283.52,Soc Serv Adults,OAKFOIL LTD,,
2019-09-19,1283.52,Soc Serv Adults,OAKFOIL LTD,,
2019-09-05,2985.20,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,780,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,644.62,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,644.62,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-19,1044.82,Soc Serv Adults,OAKWORTH MANOR REST HOME,,
2019-09-05,2562.48,Soc Serv Adults,OSMAN HOUSE - BIRT,,
2019-09-05,1442.00,Soc Serv Adults,OSMAN HOUSE - BIRT,,
2019-09-19,2562.48,Soc Serv Adults,OSMAN HOUSE - BIRT,,
2019-09-19,5544.00,Soc Serv Adults,OSMAN HOUSE - BIRT,,
2019-09-05,568.4,Soc Serv Adults,OUR TLC LTD,,
2019-09-05,11588.50,Soc Serv Adults,OUR TLC LTD,,
2019-09-05,550.3,Soc Serv Adults,OUR TLC LTD,,
2019-09-05,534.7,Soc Serv Adults,OUR TLC LTD,,
2019-09-05,511.3,Soc Serv Adults,OUR TLC LTD,,
2019-09-05,741.4,Soc Serv Adults,OUR TLC LTD,,
2019-09-05,690.7,Soc Serv Adults,OUR TLC LTD,,
2019-09-05,519.1,Soc Serv Adults,OUR TLC LTD,,
2019-09-05,508.06,Soc Serv Adults,OUR TLC LTD,,
2019-09-12,550.3,Soc Serv Adults,OUR TLC LTD,,
2019-09-12,534.7,Soc Serv Adults,OUR TLC LTD,,
2019-09-12,741.4,Soc Serv Adults,OUR TLC LTD,,
2019-09-12,690.7,Soc Serv Adults,OUR TLC LTD,,
2019-09-12,519.1,Soc Serv Adults,OUR TLC LTD,,
2019-09-12,508.06,Soc Serv Adults,OUR TLC LTD,,
2019-09-12,511.3,Soc Serv Adults,OUR TLC LTD,,
2019-09-12,568.4,Soc Serv Adults,OUR TLC LTD,,
2019-09-12,11697.31,Soc Serv Adults,OUR TLC LTD,,
2019-09-19,511.3,Soc Serv Adults,OUR TLC LTD,,
2019-09-19,508.06,Soc Serv Adults,OUR TLC LTD,,
2019-09-19,11761.79,Soc Serv Adults,OUR TLC LTD,,
2019-09-19,568.4,Soc Serv Adults,OUR TLC LTD,,
2019-09-19,519.1,Soc Serv Adults,OUR TLC LTD,,
2019-09-19,690.7,Soc Serv Adults,OUR TLC LTD,,
2019-09-19,741.4,Soc Serv Adults,OUR TLC LTD,,
2019-09-19,534.7,Soc Serv Adults,OUR TLC LTD,,
2019-09-19,550.3,Soc Serv Adults,OUR TLC LTD,,
2019-09-26,534.7,Soc Serv Adults,OUR TLC LTD,,
2019-09-26,741.4,Soc Serv Adults,OUR TLC LTD,,
2019-09-26,690.7,Soc Serv Adults,OUR TLC LTD,,
2019-09-26,519.1,Soc Serv Adults,OUR TLC LTD,,
2019-09-26,508.06,Soc Serv Adults,OUR TLC LTD,,
2019-09-26,511.3,Soc Serv Adults,OUR TLC LTD,,
2019-09-26,550.3,Soc Serv Adults,OUR TLC LTD,,
2019-09-26,568.4,Soc Serv Adults,OUR TLC LTD,,
2019-09-26,11697.31,Soc Serv Adults,OUR TLC LTD,,
2019-09-05,5050.64,Soc Serv Adults,OUTREACH SEFTON LTD,,
2019-09-05,8728.62,Soc Serv Adults,OUTREACH SEFTON LTD,,
2019-09-05,669.9,Soc Serv Adults,OUTREACH SEFTON LTD,,
2019-09-12,2090.90,Soc Serv Adults,OUTREACH SEFTON LTD,,
2019-09-12,8408.26,Soc Serv Adults,OUTREACH SEFTON LTD,,
2019-09-12,669.9,Soc Serv Adults,OUTREACH SEFTON LTD,,
2019-09-19,1465.66,Soc Serv Adults,OUTREACH SEFTON LTD,,
2019-09-19,783.58,Soc Serv Adults,OUTREACH SEFTON LTD,,
2019-09-19,7941.36,Soc Serv Adults,OUTREACH SEFTON LTD,,
2019-09-26,1709.26,Soc Serv Adults,OUTREACH SEFTON LTD,,
2019-09-26,9481.53,Soc Serv Adults,OUTREACH SEFTON LTD,,
2019-09-26,783.58,Soc Serv Adults,OUTREACH SEFTON LTD,,
2019-09-05,5384.68,Soc Serv Adults,OXLEY WOODHOUSE REST HOME,,
2019-09-19,5384.68,Soc Serv Adults,OXLEY WOODHOUSE REST HOME,,
2019-09-05,738.14,Soc Serv Adults,PARK VIEW NURSING HOME LTD,,
2019-09-19,738.14,Soc Serv Adults,PARK VIEW NURSING HOME LTD,,
2019-09-05,861.94,Soc Serv Adults,PARKCARE HOMES (NO2) LIMITED,,
2019-09-05,867.12,Soc Serv Adults,PARKCARE HOMES (NO2) LIMITED,,
2019-09-05,861.58,Soc Serv Adults,PARKCARE HOMES (NO2) LIMITED,,
2019-09-19,861.94,Soc Serv Adults,PARKCARE HOMES (NO2) LIMITED,,
2019-09-19,867.12,Soc Serv Adults,PARKCARE HOMES (NO2) LIMITED,,
2019-09-19,861.58,Soc Serv Adults,PARKCARE HOMES (NO2) LIMITED,,
2019-09-24,2335.61,Soc Serv Adults,PARTNERING IN PROPERTY MANAGEMENT L,,
2019-09-05,2141.30,Soc Serv Adults,PENNINGTON COURT,,
2019-09-05,3818.34,Soc Serv Adults,PENNINGTON COURT,,
2019-09-19,2141.30,Soc Serv Adults,PENNINGTON COURT,,
2019-09-19,3818.34,Soc Serv Adults,PENNINGTON COURT,,
2019-09-05,1044.82,Soc Serv Adults,POLLARD HOUSE RESIDENTIAL HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,POLLARD HOUSE RESIDENTIAL HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,POLLARD HOUSE RESIDENTIAL HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,POLLARD HOUSE RESIDENTIAL HOME LTD,,
2019-09-05,572.96,Soc Serv Adults,POLLARD HOUSE RESIDENTIAL HOME LTD,,
