Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2013-07-05,611.80,MILL LODGE CARE HOME
Soc Serv Adults,2013-07-19,611.80,MILL LODGE CARE HOME
Soc Serv Adults,2013-07-19,610.54,MILL LODGE CARE HOME
Soc Serv Adults,2013-07-05,584.78,MILL LODGE CARE HOME
Soc Serv Adults,2013-07-19,584.78,MILL LODGE CARE HOME
Soc Serv Adults,2013-07-05,581.42,MILL LODGE CARE HOME
Soc Serv Adults,2013-07-19,581.42,MILL LODGE CARE HOME
Soc Serv Adults,2013-07-19,580.16,MILL LODGE CARE HOME
Soc Serv Adults,2013-07-19,579.18,MILL LODGE CARE HOME
Soc Serv Adults,2013-07-19,567.28,MILL LODGE CARE HOME
Soc Serv Adults,2013-07-05,-918.54,MILL LODGE CARE HOME
Soc Serv Adults,2013-07-05,855.26,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,855.26,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,855.26,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,855.26,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,855.26,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,855.26,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,773.08,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,773.08,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,616.28,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,616.28,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,614.32,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,614.32,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,602.42,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,602.42,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,600.74,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,600.74,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,594.02,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,594.02,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,555.38,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,555.38,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,541.10,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,541.10,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,536.20,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,536.20,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,505.54,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,505.54,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,503.16,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-19,503.16,MILL VIEW CARE HOME
Soc Serv Adults,2013-07-05,757.12,MILTON HOUSE
Soc Serv Adults,2013-07-19,757.12,MILTON HOUSE
Soc Serv Adults,2013-07-05,3847.48,MOORFIELDS LODGE
Soc Serv Adults,2013-07-19,3847.48,MOORFIELDS LODGE
Soc Serv Adults,2013-07-05,3113.60,MOORFIELDS LODGE
Soc Serv Adults,2013-07-19,3113.60,MOORFIELDS LODGE
Soc Serv Adults,2013-07-05,2530.64,MOORFIELDS LODGE
Soc Serv Adults,2013-07-19,2530.64,MOORFIELDS LODGE
Soc Serv Adults,2013-07-05,668.64,MOORFIELDS LODGE
Soc Serv Adults,2013-07-19,668.64,MOORFIELDS LODGE
Soc Serv Adults,2013-07-19,3363.82,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-05,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-05,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-05,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-05,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-05,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-19,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-19,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-19,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-19,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-19,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-05,608.02,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-19,608.02,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-05,605.64,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-19,605.64,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-05,604.94,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-19,604.94,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-19,596.12,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-05,595.56,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-19,595.56,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-05,566.72,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-19,566.72,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2013-07-19,6150.00,MOUNTWAY LTD
Soc Serv Adults,2013-07-19,528.00,MOUNTWAY LTD
Soc Serv Adults,2013-07-29,579.00,N B DATA LTD
Soc Serv Adults,2013-07-12,4212.33,NATIONAL AUTISTIC SOCIETY LANCS
Soc Serv Adults,2013-07-12,3652.11,NATIONAL AUTISTIC SOCIETY LANCS
Soc Serv Adults,2013-07-12,9000.00,NEIL SHAW CONSULTING LTD
Soc Serv Adults,2013-07-19,9000.00,NEIL SHAW CONSULTING LTD
Soc Serv Adults,2013-07-19,-9000.00,NEIL SHAW CONSULTING LTD
Soc Serv Adults,2013-07-05,619.64,NESFIELD LODGE
Soc Serv Adults,2013-07-19,619.64,NESFIELD LODGE
Soc Serv Adults,2013-07-05,3934.56,NEVILLE HEALTH CARE LIMITED
Soc Serv Adults,2013-07-19,3934.56,NEVILLE HEALTH CARE LIMITED
Soc Serv Adults,2013-07-05,1207.68,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,612.36,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,612.36,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,612.36,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,612.36,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,612.36,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,612.36,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,612.36,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,612.36,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,612.36,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,612.36,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,600.32,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,600.32,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,599.90,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,599.90,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,589.12,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,589.12,NEW LINE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,829.64,NORTH SHORE NURSING HOME
Soc Serv Adults,2013-07-19,829.64,NORTH SHORE NURSING HOME
Soc Serv Adults,2013-07-05,1589.56,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,1589.56,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,1274.28,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,1274.28,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,1274.28,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,1274.28,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,855.26,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,855.26,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,839.72,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,839.72,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,685.86,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,685.86,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,662.90,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,662.90,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,630.14,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,630.14,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,585.62,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,585.62,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,569.38,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,569.38,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,557.76,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,557.76,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,530.18,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,530.18,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,522.20,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,522.20,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,1000.00,NOTTINGHAM REHAB SUPPLIES
Soc Serv Adults,2013-07-19,750.00,NOTTINGHAM REHAB SUPPLIES
Soc Serv Adults,2013-07-12,1954.56,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-12,1160.52,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,1062.04,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,1062.04,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,970.90,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,970.90,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,902.44,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,902.44,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,902.44,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,902.44,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,893.48,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,893.48,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,893.48,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,893.48,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.12,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,844.90,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,844.90,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,688.38,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,688.38,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,679.00,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,679.00,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,616.28,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,616.28,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,612.36,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,612.36,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,1063.44,OAKFOIL LTD
Soc Serv Adults,2013-07-19,1063.44,OAKFOIL LTD
Soc Serv Adults,2013-07-05,2447.06,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-05,1757.00,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-05,1476.02,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-19,1476.02,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-05,1405.04,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-19,1405.04,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-05,1152.20,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-19,1152.20,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-05,1065.82,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-19,1065.82,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-05,905.52,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-19,905.52,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-05,882.14,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-19,882.14,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-05,881.16,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-19,881.16,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-05,859.74,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-19,859.74,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-05,779.52,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-05,779.52,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-05,779.52,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-19,779.52,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-19,779.52,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-19,779.52,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-05,536.62,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-19,536.62,OAKHURST NURSING HOME
Soc Serv Adults,2013-07-05,855.26,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-19,855.26,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-05,754.32,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-19,754.32,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-05,616.28,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-19,616.28,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-05,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-05,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-19,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-19,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-05,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-19,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-05,610.82,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-19,610.82,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-05,608.30,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-19,608.30,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-05,602.70,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-19,602.70,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-05,601.02,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-19,601.02,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-05,597.80,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-19,597.80,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-05,594.30,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-19,594.30,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-05,581.98,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-19,581.98,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-05,560.14,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-19,560.14,OAKWORTH MANOR REST HOME
Soc Serv Adults,2013-07-05,639.80,ORCHARD LODGE NURSING HOME
Soc Serv Adults,2013-07-19,639.80,ORCHARD LODGE NURSING HOME
Soc Serv Adults,2013-07-05,901.46,ORCHARDS REST HOME
Soc Serv Adults,2013-07-19,901.46,ORCHARDS REST HOME
Soc Serv Adults,2013-07-05,855.12,ORCHARDS REST HOME
Soc Serv Adults,2013-07-19,855.12,ORCHARDS REST HOME
Soc Serv Adults,2013-07-05,604.52,ORCHARDS REST HOME
Soc Serv Adults,2013-07-19,604.52,ORCHARDS REST HOME
Soc Serv Adults,2013-07-05,589.54,ORCHARDS REST HOME
Soc Serv Adults,2013-07-19,589.54,ORCHARDS REST HOME
Soc Serv Adults,2013-07-05,530.18,ORCHARDS REST HOME
Soc Serv Adults,2013-07-05,530.18,ORCHARDS REST HOME
Soc Serv Adults,2013-07-19,530.18,ORCHARDS REST HOME
Soc Serv Adults,2013-07-19,530.18,ORCHARDS REST HOME
Soc Serv Adults,2013-07-05,505.82,ORCHARDS REST HOME
Soc Serv Adults,2013-07-19,505.82,ORCHARDS REST HOME
Soc Serv Adults,2013-07-12,2920.00,ORION MEDICAL PRODUCTS
Soc Serv Adults,2013-07-26,2188.00,ORION MEDICAL PRODUCTS
Soc Serv Adults,2013-07-12,2028.00,ORION MEDICAL PRODUCTS
Soc Serv Adults,2013-07-17,1800.00,ORION MEDICAL PRODUCTS
Soc Serv Adults,2013-07-05,4851.98,OSMAN HOUSE - BIRT
Soc Serv Adults,2013-07-19,4851.98,OSMAN HOUSE - BIRT
Soc Serv Adults,2013-07-05,-615.98,OSMAN HOUSE - BIRT
Soc Serv Adults,2013-07-05,-881.98,OSMAN HOUSE - BIRT
Soc Serv Adults,2013-07-05,-1889.98,OSMAN HOUSE - BIRT
Soc Serv Adults,2013-07-12,5905.19,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-12,5814.50,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-12,5636.48,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-19,5590.11,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-12,5513.65,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-26,2488.00,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-19,1578.89,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-05,1578.88,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-12,1563.50,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-12,1557.25,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-12,1532.75,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-19,1485.16,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-12,599.61,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-05,599.60,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-05,599.59,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-12,590.23,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-19,580.86,OUTREACH SEFTON LTD
Soc Serv Adults,2013-07-05,1274.28,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,1274.28,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,1274.28,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,1274.28,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,1274.28,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,1274.28,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,1274.28,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,1274.28,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,905.80,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,905.80,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,855.26,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,855.26,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,662.90,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,662.90,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,644.42,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,644.42,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,640.64,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,640.64,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,639.66,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,639.66,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,623.14,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,623.14,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,612.36,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,612.36,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,612.36,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,612.36,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,593.88,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,593.88,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,557.06,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,557.06,PARK HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,643.72,PARK LODGE CARE HOME
Soc Serv Adults,2013-07-19,643.72,PARK LODGE CARE HOME
Soc Serv Adults,2013-07-19,1339.74,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,997.22,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,997.22,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,980.42,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,980.42,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.26,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.26,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.26,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.26,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.26,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.26,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.26,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.26,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,855.12,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,855.12,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,612.36,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,612.36,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,612.36,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,612.36,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,592.20,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,592.20,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,562.94,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-19,562.94,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2013-07-05,649.18,PARKFIELD
Soc Serv Adults,2013-07-19,649.18,PARKFIELD
Soc Serv Adults,2013-07-05,530.18,PARKFIELD
Soc Serv Adults,2013-07-19,530.18,PARKFIELD
Soc Serv Adults,2013-07-26,1051.23,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,733.46,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,733.46,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,662.90,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,662.90,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,626.08,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,626.08,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,624.12,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,624.12,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,579.46,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,579.46,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,542.36,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,542.36,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,502.18,PAT VALENTINE
Soc Serv Adults,2013-07-19,502.18,PAT VALENTINE
Soc Serv Adults,2013-07-19,1519.96,PATTERSON MEDICAL LTD
Soc Serv Adults,2013-07-05,1270.46,PATTERSON MEDICAL LTD
