Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Health & Wellbeing,,,2018-05-31,106168742,1338.64,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168743,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168745,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168747,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168748,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168749,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168750,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168752,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168754,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168756,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168757,670.62,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168758,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168760,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168761,558.28,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168762,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168764,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168765,997.50,108169,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168766,997.50,108169,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168768,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168769,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168771,2328.66,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168772,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168774,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106168776,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106169087,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106169089,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106169090,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106169092,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106169118,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106169119,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106169121,997.50,108175,HANDSALE LIMITED
1007,Health & Wellbeing,,,2018-05-03,106137142,979.86,112937,HARBOUR VIEW CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106151374,979.86,112937,HARBOUR VIEW CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170689,979.86,112937,HARBOUR VIEW CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106137144,3376.44,115964,HAVENMERE HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-05-17,106151376,3376.44,115964,HAVENMERE HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106170691,3376.44,115964,HAVENMERE HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-05-03,106137557,3007.06,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-03,106137558,4677.78,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-03,106137560,4651.78,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-03,106137561,2848.30,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-03,106137563,4964.68,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-03,106137565,6014.68,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-03,106137567,5786.48,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-17,106151008,3007.06,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-17,106151009,4677.78,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-17,106151011,4651.78,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-17,106151012,2848.30,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-17,106151013,1989.29,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-17,106151014,4964.68,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-17,106151016,6014.68,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-17,106151018,5786.48,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-31,106170870,3007.06,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-31,106170871,4677.78,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-31,106170873,4651.78,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-31,106170874,2848.30,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-31,106170875,4964.68,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-31,106171340,6014.68,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-31,106171342,5786.48,H30854,HAWKSTON HOUSE
1007,Health & Wellbeing,,,2018-05-03,106138685,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138686,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138688,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138690,1337.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138721,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138739,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138741,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138744,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138747,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138749,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138751,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138753,855.00,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138756,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138779,1433.69,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138780,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138781,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138782,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138784,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138787,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138789,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138792,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138794,1337.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138834,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138875,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106138877,1337.56,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106140161,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106140163,1337.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106140164,1661.96,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106140386,1035.30,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106153674,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106153676,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106153678,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106153680,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106153683,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106153686,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106153688,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106153689,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106153691,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106153693,1337.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106153695,1035.30,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106153696,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106153772,1337.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106153773,1661.96,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106154404,1468.83,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106154411,641.25,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106154477,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106154480,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106154482,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106154485,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106154487,1337.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106154489,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106154492,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106154494,1337.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106154496,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106154498,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106154501,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106154548,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-17,106154549,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106169270,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106169272,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106169274,1337.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106169276,1035.30,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106169278,1337.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106169279,1661.96,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170085,2334.92,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170086,659.88,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170088,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170090,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170127,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170129,1337.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170131,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170132,8502.55,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170134,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170137,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170140,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170142,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170144,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170146,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170149,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170194,783.75,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170195,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170196,997.50,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170198,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170201,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170203,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170206,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170208,1337.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-31,106170210,1054.48,H33420,HAZEL BANK CARE HOME
1007,Health & Wellbeing,,,2018-05-03,106137146,921.90,117281,HC-ONE LIMITED
1007,Health & Wellbeing,,,2018-05-03,106137148,1112.00,117006,HC-ONE LIMITED
1007,Health & Wellbeing,,,2018-05-17,106151378,921.90,117281,HC-ONE LIMITED
1007,Health & Wellbeing,,,2018-05-17,106151380,1112.00,117006,HC-ONE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106170675,1112.00,117006,HC-ONE LIMITED
1007,Health & Wellbeing,,,2018-05-31,106170693,921.90,117281,HC-ONE LIMITED
1007,Health & Wellbeing,,,2018-05-03,106137149,835.28,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106137151,958.86,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138609,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138610,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138611,1337.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138614,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138615,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138616,1696.38,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138618,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138620,1710.80,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138621,1337.56,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138623,1707.30,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138625,1134.42,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138627,1707.30,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138630,1707.30,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138680,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138682,1059.80,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138802,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138804,1138.64,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138805,532.06,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138806,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138807,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138809,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138810,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138811,1738.64,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138812,840.38,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138813,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138814,658.72,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138815,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106138817,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106139668,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106139669,513.58,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106139670,1337.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106139671,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106139673,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106139736,1134.42,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106139737,1337.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106139738,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106139739,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106139741,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140209,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140211,1134.42,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140212,509.04,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140213,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140215,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140218,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140219,538.08,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140221,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140223,1062.88,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140226,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140228,1265.32,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140230,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140233,1204.62,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140235,749.98,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140351,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140353,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140354,1710.80,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140387,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140402,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140404,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140406,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140407,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140409,1062.88,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140411,1134.42,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140412,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140415,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140417,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140420,903.84,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140423,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140425,847.20,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140465,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140468,1134.42,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140470,1707.30,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140472,1710.80,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140474,1707.30,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140477,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140479,1707.30,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140482,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140484,1651.74,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140486,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140489,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140491,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140492,800.16,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-03,106140493,559.42,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106151381,835.28,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106151383,958.86,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152747,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152749,1138.64,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152750,532.06,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152751,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152752,570.00,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152754,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152756,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152757,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152758,1738.64,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152759,840.38,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152760,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152761,658.72,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152762,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152764,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152941,1134.42,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152942,1337.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152943,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152944,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152946,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152949,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152950,513.58,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152951,1337.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152952,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152957,1134.42,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152959,1703.66,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152961,1707.16,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152963,1703.66,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152966,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152968,1703.66,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152971,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152973,1648.18,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152975,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152978,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152980,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152981,800.16,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106152982,555.86,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106153028,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106153066,1055.60,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106153068,1134.42,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106153069,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106153072,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106153074,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106153076,1528.55,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106153078,1054.48,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106153080,997.50,118606,HC-ONE OVAL LIMITED
1007,Health & Wellbeing,,,2018-05-17,106153082,997.50,118606,HC-ONE OVAL LIMITED
