Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2014-03-19,524.00,DCS JONCARE LTD
Soc Serv Adults,2014-03-28,524.00,DCS JONCARE LTD
Soc Serv Adults,2014-03-14,2954.84,DEAFWAY
Soc Serv Adults,2014-03-28,2954.84,DEAFWAY
Soc Serv Adults,2014-03-14,2954.84,DEAFWAY
Soc Serv Adults,2014-03-28,2954.84,DEAFWAY
Soc Serv Adults,2014-03-28,-617.12,DIRECT PAYMENTS PRE PAID CARDS
Soc Serv Adults,2014-03-14,1131.34,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-03-28,1131.34,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-03-14,1487.36,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-03-28,1487.36,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-03-14,1538.46,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-03-28,1538.46,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-03-14,1653.68,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-03-28,1653.68,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-03-21,-1145.37,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,1537.62,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-21,6644.46,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,1589.56,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,1589.56,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,664.86,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,664.86,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,905.80,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,905.80,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,511.70,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,511.70,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,630.28,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,630.28,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,632.94,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,632.94,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,662.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,662.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,662.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,662.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,662.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,662.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,662.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,662.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,673.12,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,673.12,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,704.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,704.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,609.84,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,609.84,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,773.08,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,773.08,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,777.56,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,777.56,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,502.60,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,502.60,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,508.62,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,508.62,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,547.40,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,547.40,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,574.14,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,574.14,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,590.80,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,590.80,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,592.62,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,592.62,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,606.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,606.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,855.26,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,855.26,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,855.26,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,855.26,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,855.26,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,855.26,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-14,907.48,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-28,907.48,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-03-24,3867.50,EDDISONS COMMERCIAL PROPERTY MGMT
Soc Serv Adults,2014-03-14,1589.56,EDEN COURT NURSING HOME
Soc Serv Adults,2014-03-28,1589.56,EDEN COURT NURSING HOME
Soc Serv Adults,2014-03-14,614.32,EDEN COURT NURSING HOME
Soc Serv Adults,2014-03-28,614.32,EDEN COURT NURSING HOME
Soc Serv Adults,2014-03-14,869.40,EDEN COURT NURSING HOME
Soc Serv Adults,2014-03-28,869.40,EDEN COURT NURSING HOME
Soc Serv Adults,2014-03-14,625.94,EDEN COURT NURSING HOME
Soc Serv Adults,2014-03-28,625.94,EDEN COURT NURSING HOME
Soc Serv Adults,2014-03-14,875.28,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,875.28,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-14,509.04,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,509.04,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-14,515.62,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,515.62,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-14,532.14,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,532.14,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-14,560.42,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,560.42,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-14,604.66,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,604.66,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-14,608.72,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,608.72,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-14,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-14,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,630.00,ELLIS & COLLEY
Soc Serv Adults,2014-03-07,856.25,ELMAR HOME CARE LTD
Soc Serv Adults,2014-03-21,856.25,ELMAR HOME CARE LTD
Soc Serv Adults,2014-03-21,856.25,ELMAR HOME CARE LTD
Soc Serv Adults,2014-03-14,868.75,ELMAR HOME CARE LTD
Soc Serv Adults,2014-03-28,868.75,ELMAR HOME CARE LTD
Soc Serv Adults,2014-03-07,8856.25,ELMAR HOME CARE LTD
Soc Serv Adults,2014-03-21,9018.75,ELMAR HOME CARE LTD
Soc Serv Adults,2014-03-28,9378.12,ELMAR HOME CARE LTD
Soc Serv Adults,2014-03-14,9390.62,ELMAR HOME CARE LTD
Soc Serv Adults,2014-03-21,9450.00,ELMAR HOME CARE LTD
Soc Serv Adults,2014-03-14,997.22,EMM LANE CARE HOME
Soc Serv Adults,2014-03-28,997.22,EMM LANE CARE HOME
Soc Serv Adults,2014-03-14,612.36,EMM LANE CARE HOME
Soc Serv Adults,2014-03-28,612.36,EMM LANE CARE HOME
Soc Serv Adults,2014-03-14,773.08,EMM LANE CARE HOME
Soc Serv Adults,2014-03-28,773.08,EMM LANE CARE HOME
Soc Serv Adults,2014-03-14,773.08,EMM LANE CARE HOME
Soc Serv Adults,2014-03-28,773.08,EMM LANE CARE HOME
Soc Serv Adults,2014-03-14,613.20,EMM LANE CARE HOME
Soc Serv Adults,2014-03-28,613.20,EMM LANE CARE HOME
Soc Serv Adults,2014-03-14,662.06,EMM LANE CARE HOME
Soc Serv Adults,2014-03-28,662.06,EMM LANE CARE HOME
Soc Serv Adults,2014-03-14,662.34,EMM LANE CARE HOME
Soc Serv Adults,2014-03-28,662.34,EMM LANE CARE HOME
Soc Serv Adults,2014-03-14,744.24,EMM LANE CARE HOME
Soc Serv Adults,2014-03-28,744.24,EMM LANE CARE HOME
Soc Serv Adults,2014-03-14,923.02,EMM LANE CARE HOME
Soc Serv Adults,2014-03-28,923.02,EMM LANE CARE HOME
Soc Serv Adults,2014-03-14,994.84,EMM LANE CARE HOME
Soc Serv Adults,2014-03-28,994.84,EMM LANE CARE HOME
Soc Serv Adults,2014-03-14,581.40,ETHICAL CARE RESOURCES
Soc Serv Adults,2014-03-14,726.75,ETHICAL CARE RESOURCES
Soc Serv Adults,2014-03-28,1550.70,ETHICAL CARE RESOURCES
Soc Serv Adults,2014-03-28,1631.15,ETHICAL CARE RESOURCES
Soc Serv Adults,2014-03-21,1692.45,ETHICAL CARE RESOURCES
Soc Serv Adults,2014-03-28,600.00,EUROPEAN METAL RECYCLING LTD
Soc Serv Adults,2014-03-14,745.92,EVE LAWRENCE
Soc Serv Adults,2014-03-28,745.92,EVE LAWRENCE
Soc Serv Adults,2014-03-21,533.46,EXCEL CARE
Soc Serv Adults,2014-03-26,1552.00,EXCHANGE SUPPLIES LTD
Soc Serv Adults,2014-03-26,2656.00,EXCHANGE SUPPLIES LTD
Soc Serv Adults,2014-03-14,1662.22,FAIRBURN MEWS HEALTH CARE LTD
Soc Serv Adults,2014-03-28,1662.22,FAIRBURN MEWS HEALTH CARE LTD
Soc Serv Adults,2014-03-14,1649.20,FAIRBURN MEWS HEALTH CARE LTD
Soc Serv Adults,2014-03-28,1649.20,FAIRBURN MEWS HEALTH CARE LTD
Soc Serv Adults,2014-03-14,3416.98,FAIRBURN VALE HEALTH CARE LTD
Soc Serv Adults,2014-03-28,3416.98,FAIRBURN VALE HEALTH CARE LTD
Soc Serv Adults,2014-03-14,604.80,FERNDALE HOUSE
Soc Serv Adults,2014-03-28,604.80,FERNDALE HOUSE
Soc Serv Adults,2014-03-14,649.18,FERNDALE HOUSE
Soc Serv Adults,2014-03-28,649.18,FERNDALE HOUSE
Soc Serv Adults,2014-03-14,692.72,FERNDALE HOUSE
Soc Serv Adults,2014-03-28,692.72,FERNDALE HOUSE
Soc Serv Adults,2014-03-14,3204.88,FERNDALE LODGE
Soc Serv Adults,2014-03-28,3204.88,FERNDALE LODGE
Soc Serv Adults,2014-03-07,1053.00,FIVE STAR SERVICES
Soc Serv Adults,2014-03-07,1053.00,FIVE STAR SERVICES
Soc Serv Adults,2014-03-21,1053.00,FIVE STAR SERVICES
Soc Serv Adults,2014-03-28,1053.00,FIVE STAR SERVICES
Soc Serv Adults,2014-03-14,2808.40,FORESIGHT RESIDENTIAL LTD
Soc Serv Adults,2014-03-28,2808.40,FORESIGHT RESIDENTIAL LTD
Soc Serv Adults,2014-03-14,2013.06,FORESIGHT RESIDENTIAL LTD
Soc Serv Adults,2014-03-28,2013.06,FORESIGHT RESIDENTIAL LTD
Soc Serv Adults,2014-03-14,569.52,FOUR SEASONS HEALTHCARE LTD
Soc Serv Adults,2014-03-28,569.52,FOUR SEASONS HEALTHCARE LTD
Soc Serv Adults,2014-03-14,612.36,FOUR SEASONS HEALTHCARE LTD
Soc Serv Adults,2014-03-28,612.36,FOUR SEASONS HEALTHCARE LTD
Soc Serv Adults,2014-03-14,612.36,FOUR SEASONS HEALTHCARE LTD
Soc Serv Adults,2014-03-28,612.36,FOUR SEASONS HEALTHCARE LTD
Soc Serv Adults,2014-03-14,648.06,FOUR SEASONS(EVEDALE) LTD
Soc Serv Adults,2014-03-28,648.06,FOUR SEASONS(EVEDALE) LTD
Soc Serv Adults,2014-03-03,3685.60,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-03-17,2070.80,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-03-17,1720.00,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-03-24,1382.10,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-03-31,2031.00,G & S SMIRTHWAITE LTD
Soc Serv Adults,2014-03-14,614.60,GARDEN HILL CARE HOME
Soc Serv Adults,2014-03-28,614.60,GARDEN HILL CARE HOME
Soc Serv Adults,2014-03-14,559.44,GARLANDS RESIDENTIAL CARE HOME LTD
Soc Serv Adults,2014-03-28,559.44,GARLANDS RESIDENTIAL CARE HOME LTD
Soc Serv Adults,2014-03-14,1043.00,GATEHOLME
Soc Serv Adults,2014-03-28,1043.00,GATEHOLME
Soc Serv Adults,2014-03-14,3704.00,GATENBY SANDERSON
Soc Serv Adults,2014-03-21,2073.57,GE CAPITAL EQUIPMENT FINANCE LTD
Soc Serv Adults,2014-03-14,621.04,GEORGINA PARKINSON
Soc Serv Adults,2014-03-28,621.04,GEORGINA PARKINSON
Soc Serv Adults,2014-03-28,-2809.68,GHYLL COURT RESIDENTIAL HOME LTD
Soc Serv Adults,2014-03-14,855.12,GHYLL COURT RESIDENTIAL HOME LTD
Soc Serv Adults,2014-03-14,587.16,GHYLL COURT RESIDENTIAL HOME LTD
Soc Serv Adults,2014-03-28,587.16,GHYLL COURT RESIDENTIAL HOME LTD
Soc Serv Adults,2014-03-14,612.36,GHYLL COURT RESIDENTIAL HOME LTD
Soc Serv Adults,2014-03-28,612.36,GHYLL COURT RESIDENTIAL HOME LTD
Soc Serv Adults,2014-03-28,2755.62,GHYLL COURT RESIDENTIAL HOME LTD
Soc Serv Adults,2014-03-14,905.80,GHYLL ROYD HOUSE NURSING HOME
Soc Serv Adults,2014-03-28,905.80,GHYLL ROYD HOUSE NURSING HOME
Soc Serv Adults,2014-03-14,2269.20,GHYLL ROYD HOUSE NURSING HOME
Soc Serv Adults,2014-03-07,783.72,GOLDSBOROUGH HOME CARE & NURSING
Soc Serv Adults,2014-03-14,783.72,GOLDSBOROUGH HOME CARE & NURSING
Soc Serv Adults,2014-03-21,783.72,GOLDSBOROUGH HOME CARE & NURSING
Soc Serv Adults,2014-03-28,783.72,GOLDSBOROUGH HOME CARE & NURSING
Soc Serv Adults,2014-03-14,3228.82,GORSE HILL
Soc Serv Adults,2014-03-28,3228.82,GORSE HILL
Soc Serv Adults,2014-03-28,862.17,GRACE EYRE FOUNDATION
Soc Serv Adults,2014-03-14,1450.12,GRANBY COURT
Soc Serv Adults,2014-03-28,1450.12,GRANBY COURT
Soc Serv Adults,2014-03-14,1249.22,GRANBY LODGE CARE LIMITED
Soc Serv Adults,2014-03-28,1249.22,GRANBY LODGE CARE LIMITED
Soc Serv Adults,2014-03-14,612.36,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,612.36,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-14,620.76,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,620.76,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-14,530.18,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,530.18,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-14,556.78,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,556.78,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,594.30,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-14,594.72,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,594.72,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-14,600.32,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,600.32,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-14,612.36,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-28,612.36,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-21,1948.95,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-21,3236.76,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-03-14,2010.36,GREEN DOWN TRUST
Soc Serv Adults,2014-03-14,658.28,GREENACRES CARE HOME
Soc Serv Adults,2014-03-28,658.28,GREENACRES CARE HOME
Soc Serv Adults,2014-03-14,3920.84,GREENSIDE COURT
Soc Serv Adults,2014-03-28,3920.84,GREENSIDE COURT
Soc Serv Adults,2014-03-14,1125.32,GREYSTONES
Soc Serv Adults,2014-03-28,1125.32,GREYSTONES
Soc Serv Adults,2014-03-14,662.90,GREYSTONES
Soc Serv Adults,2014-03-28,662.90,GREYSTONES
Soc Serv Adults,2014-03-14,893.62,GREYSTONES
Soc Serv Adults,2014-03-28,893.62,GREYSTONES
Soc Serv Adults,2014-03-13,-509.40,GRICE BROS & CO LTD
Soc Serv Adults,2014-03-13,509.40,GRICE BROS & CO LTD
Soc Serv Adults,2014-03-14,523.60,HADRIAN HEALTHCARE
Soc Serv Adults,2014-03-28,523.60,HADRIAN HEALTHCARE
Soc Serv Adults,2014-03-14,3376.10,HAMPTON HOUSE
Soc Serv Adults,2014-03-28,3376.10,HAMPTON HOUSE
Soc Serv Adults,2014-03-14,647.78,HARBOUR HEALTHCARE LTD
Soc Serv Adults,2014-03-28,647.78,HARBOUR HEALTHCARE LTD
Soc Serv Adults,2014-03-14,4640.02,HAWKSTON HOUSE
Soc Serv Adults,2014-03-28,4640.02,HAWKSTON HOUSE
Soc Serv Adults,2014-03-14,4869.06,HAWKSTON HOUSE
Soc Serv Adults,2014-03-28,4869.06,HAWKSTON HOUSE
Soc Serv Adults,2014-03-14,5592.02,HAWKSTON HOUSE
Soc Serv Adults,2014-03-28,5592.02,HAWKSTON HOUSE
Soc Serv Adults,2014-03-14,1274.28,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,1274.28,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,1274.28,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,1274.28,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,1589.56,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,1589.56,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,955.78,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,955.78,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,662.90,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,662.90,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,662.90,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,662.90,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,905.80,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,905.80,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,662.90,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,662.90,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,905.52,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,905.52,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,905.80,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,905.80,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,905.80,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,905.80,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,590.80,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,855.26,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,855.26,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-21,2278.80,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,855.26,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,855.26,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,855.26,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,855.26,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-28,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-07,3237.77,HAZEL BANK CARE HOME
Soc Serv Adults,2014-03-14,593.60,HC-ONE LTD
Soc Serv Adults,2014-03-14,4603.20,HC-ONE LTD
Soc Serv Adults,2014-03-14,860.30,HEADINGLEY COURT IN ADMINISTRATION
Soc Serv Adults,2014-03-28,860.30,HEADINGLEY COURT IN ADMINISTRATION
Soc Serv Adults,2014-03-14,4801.86,HEATHCOTES LTD
Soc Serv Adults,2014-03-28,4801.86,HEATHCOTES LTD
Soc Serv Adults,2014-03-14,530.18,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-28,530.18,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-28,552.20,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-14,612.36,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-14,612.36,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-28,612.36,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-28,612.36,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-14,620.34,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-28,620.34,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-14,855.26,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-28,855.26,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-21,2429.68,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-14,538.86,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-28,538.86,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-14,581.14,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-28,581.14,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-14,611.66,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-28,611.66,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-03-14,1330.70,HELME HALL CARE HOME
Soc Serv Adults,2014-03-14,1330.70,HELME HALL CARE HOME
Soc Serv Adults,2014-03-28,1330.70,HELME HALL CARE HOME
Soc Serv Adults,2014-03-03,1470.00,HELPING HAND COMPANY (LEDBURY)
Soc Serv Adults,2014-03-21,3632.00,HELPING HAND COMPANY (LEDBURY)
Soc Serv Adults,2014-03-26,2562.00,HELPING HAND COMPANY (LEDBURY)
Soc Serv Adults,2014-03-07,-630.00,HELPING HANDS OF HARROGATE LTD
Soc Serv Adults,2014-03-07,-507.50,HELPING HANDS OF HARROGATE LTD
Soc Serv Adults,2014-03-07,927.50,HELPING HANDS OF HARROGATE LTD
Soc Serv Adults,2014-03-14,927.50,HELPING HANDS OF HARROGATE LTD
Soc Serv Adults,2014-03-21,927.50,HELPING HANDS OF HARROGATE LTD
Soc Serv Adults,2014-03-28,927.50,HELPING HANDS OF HARROGATE LTD
Soc Serv Adults,2014-03-07,945.00,HELPING HANDS OF HARROGATE LTD
Soc Serv Adults,2014-03-14,945.00,HELPING HANDS OF HARROGATE LTD
Soc Serv Adults,2014-03-21,945.00,HELPING HANDS OF HARROGATE LTD
Soc Serv Adults,2014-03-28,945.00,HELPING HANDS OF HARROGATE LTD
Soc Serv Adults,2014-03-07,500.08,HELPING HANDS OF HARROGATE LTD
Soc Serv Adults,2014-03-07,611.68,HELPING HANDS OF HARROGATE LTD
Soc Serv Adults,2014-03-21,611.68,HELPING HANDS OF HARROGATE LTD
Soc Serv Adults,2014-03-14,725.62,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-28,725.62,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-14,749.98,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-28,749.98,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-14,2321.20,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-28,2321.20,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-14,1774.08,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-28,1774.08,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-14,504.28,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-28,504.28,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-14,518.70,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-28,518.70,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-14,588.00,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-28,588.00,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-14,749.98,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-28,749.98,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-14,776.44,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-28,776.44,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-14,788.48,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-28,788.48,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-03-14,3008.18,HEPDENE HOUSE
Soc Serv Adults,2014-03-28,3008.18,HEPDENE HOUSE
Soc Serv Adults,2014-03-21,1223.82,HERNCLIFFE
Soc Serv Adults,2014-03-14,1113.99,HERNCLIFFE
Soc Serv Adults,2014-03-14,2651.60,HERNCLIFFE
