Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403195,1118.11,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403196,2824.61,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403197,4225.90,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403198,1459.64,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403199,1828.71,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403201,2877.02,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403202,1985.79,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403203,2075.55,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403204,807.84,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403205,2570.29,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403206,2056.19,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403207,1993.27,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403208,3173.23,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403209,1993.27,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403211,2173.99,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403212,1051.99,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403213,2576.71,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403214,2576.71,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403216,2651.51,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403217,2771.19,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403218,2367.27,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403219,2636.55,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403220,1141.75,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403221,1816.83,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403222,2742.38,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403223,4443.46,104200,ST ANNES COMMUNITY SERVICES
1007,Mental Health,5839,Supported Living,2018-12-27,106403224,2083.63,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403225,10333.17,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403226,2867.53,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403227,11698.72,104947,CREATIVE SUPPORT LTD
1007,CCA Finance,5849,Day Care,2018-12-27,106403246,8380.80,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Residential & Day Services,5849,Day Care,2018-12-27,106403247,1944.00,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Assessment & Support,5849,Day Care,2018-12-27,106403250,976.84,102369,MIND THE GAP LTD
1007,CCA Finance,5849,Day Care,2018-12-27,106403251,900.00,102219,REGENCY HEALTHCARE LIMITED
1007,Residential & Day Services,5849,Day Care,2018-12-27,106403256,722.80,S11421,SACAR
1007,Assessment & Support,5849,Day Care,2018-12-27,106403257,1517.88,S11421,SACAR
1007,Assessment & Support,5849,Day Care,2018-12-27,106403259,9758.59,S11421,SACAR
1007,Mental Health,5839,Supported Living,2018-12-27,106403263,2076.45,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403270,2076.45,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403271,2339.74,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403272,2076.45,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403273,2076.45,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403274,2076.45,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403275,2076.45,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403276,1433.77,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403277,2339.74,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403278,1433.77,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403279,2339.74,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403280,2076.45,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403281,2076.45,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403282,1792.81,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403283,2076.45,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403284,2076.45,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403285,1912.49,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403286,2698.78,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403287,2076.45,104947,CREATIVE SUPPORT LTD
1007,Mental Health,5839,Supported Living,2018-12-27,106403288,2082.43,104947,CREATIVE SUPPORT LTD
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403297,3010.55,104200,ST ANNES COMMUNITY SERVICES
1007,CCA Finance,5840,Home Support,2018-12-27,106403298,583.50,118807,YORKSHIRE CARE AT HOME LIMITED
1007,CCA Finance,5854,Support at Day Care,2018-12-27,106403300,2806.82,H66237,THE HOME FARM TRUST LTD
1007,CCA Finance,5854,Support at Day Care,2018-12-27,106403301,1937.50,H66237,THE HOME FARM TRUST LTD
1007,CCA Finance,5854,Support at Day Care,2018-12-27,106403302,646.00,H66237,THE HOME FARM TRUST LTD
1007,Assessment & Support,5854,Support at Day Care,2018-12-27,106403303,16290.02,H66237,THE HOME FARM TRUST LTD
1007,Assessment & Support,5854,Support at Day Care,2018-12-27,106403304,2169.80,S11421,SACAR
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403306,1241.68,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403307,704.06,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403308,773.92,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403309,892.25,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403312,620.84,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403315,1972.78,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403316,636.27,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403317,674.14,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403319,828.23,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403321,816.26,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403322,741.46,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403325,704.83,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403326,866.85,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403327,704.83,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403329,763.90,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403330,1664.15,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403331,933.06,107940,AFFINITY TRUST
1007,CCA Finance,5840,Home Support,2018-12-27,106403332,4282.66,118807,YORKSHIRE CARE AT HOME LIMITED
1007,Residential & Day Services,5840,Home Support,2018-12-27,106403333,886.92,116959,PREMIER CARE LIMITED
1007,Assessment & Support,5840,Home Support,2018-12-27,106403334,848.74,116959,PREMIER CARE LIMITED
1007,Assessment & Support,5840,Home Support,2018-12-27,106403336,946.80,S11421,SACAR
1007,Assessment & Support,5840,Home Support,2018-12-27,106403339,2614.08,C58442,SAFEHANDS SERVICES LTD
1007,Assessment & Support,5840,Home Support,2018-12-27,106403340,3220.92,C58442,SAFEHANDS SERVICES LTD
1007,CCA Finance,5840,Home Support,2018-12-27,106403343,620.08,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5840,Home Support,2018-12-27,106403346,1600.80,104200,ST ANNES COMMUNITY SERVICES
1007,CCA Finance,5840,Home Support,2018-12-27,106403347,567.00,S03652,SAINT JOHN OF GOD HOSPITALLER SVCS
1007,Assessment & Support,5840,Home Support,2018-12-27,106403348,5944.52,S03652,SAINT JOHN OF GOD HOSPITALLER SVCS
1007,CCA Finance,5840,Home Support,2018-12-27,106403349,1194.26,105107,UNITED RESPONSE
1007,CCA Finance,5840,Home Support,2018-12-27,106403350,1575.00,105107,UNITED RESPONSE
1007,Assessment & Support,5840,Home Support,2018-12-27,106403351,10895.92,105107,UNITED RESPONSE
1007,Residential & Day Services,5840,Home Support,2018-12-27,106403352,3719.82,V43199,VISION HOMES ASSOCIATION
1007,Assessment & Support,5840,Home Support,2018-12-27,106403353,1170.78,V43199,VISION HOMES ASSOCIATION
1007,CCA Finance,5840,Home Support,2018-12-27,106403354,2501.27,114516,WOODHALL CARE SERVICES LTD
1007,CCA Finance,5840,Home Support,2018-12-27,106403355,1322.60,114516,WOODHALL CARE SERVICES LTD
1007,Assessment & Support,5840,Home Support,2018-12-27,106403356,3585.60,114516,WOODHALL CARE SERVICES LTD
1007,Assessment & Support,5840,Home Support,2018-12-27,106403357,9340.20,114516,WOODHALL CARE SERVICES LTD
1007,Assessment & Support,5840,Home Support,2018-12-27,106403358,8359.20,114516,WOODHALL CARE SERVICES LTD
1007,Assessment & Support,5840,Home Support,2018-12-27,106403359,5222.95,114516,WOODHALL CARE SERVICES LTD
1007,Residential & Day Services,5840,Home Support,2018-12-27,106403360,709.20,114516,WOODHALL CARE SERVICES LTD
1007,Assessment & Support,5840,Home Support,2018-12-27,106403362,1198.12,114516,WOODHALL CARE SERVICES LTD
1007,Assessment & Support,5840,Home Support,2018-12-27,106403364,1252.58,114516,WOODHALL CARE SERVICES LTD
1007,CCA Finance,5840,Home Support,2018-12-27,106403366,4825.04,118807,YORKSHIRE CARE AT HOME LIMITED
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403367,773.92,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403370,1090.48,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403372,1963.10,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403374,704.06,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403375,1361.36,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403381,1964.02,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403382,811.77,C15494,CATHOLIC CARE
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403383,624.05,C15494,CATHOLIC CARE
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403384,632.25,C15494,CATHOLIC CARE
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403385,1851.15,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403386,902.39,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403387,1654.88,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403388,2240.11,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403389,4225.90,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403390,2524.35,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403391,2253.28,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403392,2726.31,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403393,2574.83,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403394,2163.52,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403395,2673.95,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403396,1813.75,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403398,7561.98,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403400,1894.24,104200,ST ANNES COMMUNITY SERVICES
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403401,913.65,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403402,558.46,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403403,916.66,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403404,741.46,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403408,711.54,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403411,606.09,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403414,794.59,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403418,850.78,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403419,663.67,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403420,928.46,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403421,913.90,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403423,719.79,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403425,741.46,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403428,704.06,107940,AFFINITY TRUST
1007,Assessment & Support,5839,Supported Living,2018-12-27,106403432,1553.90,107940,AFFINITY TRUST
1007,Assessment & Support,5849,Day Care,2018-12-27,106403436,2178.86,S51788,SNOOP (NEWLANDS SRB PAYMENTS)
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403456,1337.48,X10721,BARCHESTER HEALTHCARE LTD
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403457,1620.08,X10721,BARCHESTER HEALTHCARE LTD
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403459,1337.48,X10721,BARCHESTER HEALTHCARE LTD
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403460,1661.96,X10721,BARCHESTER HEALTHCARE LTD
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403461,1390.98,X10721,BARCHESTER HEALTHCARE LTD
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403462,1381.08,X10721,BARCHESTER HEALTHCARE LTD
1007,Residential & Day Services,5661,Rest Home Payment,2018-12-27,106403463,2200.00,119979,BARCHESTER HEALTHCARE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2018-12-27,106403465,1011.62,107021,COOKRIDGE COURT CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2018-12-27,106403467,921.90,115987,BURLINGTON CARE LTD
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403469,1325.66,115987,BURLINGTON CARE LTD
1007,Assessment & Support,5662,Nursing Home Payment,2018-12-27,106403470,1061.90,116556,ALPINE LODGE NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403472,1337.48,T74529,THRESHFIELD COURT CARE CENTRE
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403475,1337.48,T74529,THRESHFIELD COURT CARE CENTRE
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403479,1716.14,T74529,THRESHFIELD COURT CARE CENTRE
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403484,1337.48,T74529,THRESHFIELD COURT CARE CENTRE
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403497,1390.98,X10721,BARCHESTER HEALTHCARE LTD
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403498,1337.48,X10721,BARCHESTER HEALTHCARE LTD
1007,Assessment & Support,5662,Nursing Home Payment,2018-12-27,106403501,1054.48,X10721,BARCHESTER HEALTHCARE LTD
1007,Assessment & Support,5662,Nursing Home Payment,2018-12-27,106403506,1061.90,B83058,BURLEY HALL NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403509,1391.04,B83058,BURLEY HALL NURSING HOME
1007,Assessment & Support,5662,Nursing Home Payment,2018-12-27,106403513,1061.90,B83058,BURLEY HALL NURSING HOME
1007,Assessment & Support,5662,Nursing Home Payment,2018-12-27,106403516,1061.90,C58441,COTTINGLEY HALL NURSING HOME
1007,Assessment & Support,5662,Nursing Home Payment,2018-12-27,106403520,1061.90,C58441,COTTINGLEY HALL NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403522,2600.00,C58441,COTTINGLEY HALL NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2018-12-27,106403523,997.50,C58441,COTTINGLEY HALL NURSING HOME
1007,Assessment & Support,9451,Accom Rest Home,2018-12-27,106403524,997.50,C58441,COTTINGLEY HALL NURSING HOME
1007,Assessment & Support,5662,Nursing Home Payment,2018-12-27,106403526,1061.90,C58441,COTTINGLEY HALL NURSING HOME
1007,Assessment & Support,9452,Accom Nursing Home,2018-12-27,106403527,500.58,C58441,COTTINGLEY HALL NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2018-12-27,106403528,997.50,115750,CROSSLEY HOUSE
1007,Assessment & Support,5661,Rest Home Payment,2018-12-27,106403530,997.50,115750,CROSSLEY HOUSE
1007,CCA Finance,5667,Free Nursing Care,2018-12-27,106403532,632.64,C89591,CZAJKA CARE GROUP
1007,Assessment & Support,5662,Nursing Home Payment,2018-12-27,106403534,1061.90,C89591,CZAJKA CARE GROUP
1007,CCA Finance,5667,Free Nursing Care,2018-12-27,106403536,1694.57,C89591,CZAJKA CARE GROUP
1007,Assessment & Support,5662,Nursing Home Payment,2018-12-27,106403539,1061.90,C89591,CZAJKA CARE GROUP
1007,Assessment & Support,5661,Rest Home Payment,2018-12-27,106403541,1073.52,C08200,CARLETON COURT RESIDENTIAL HOME
1007,Assessment & Support,9451,Accom Rest Home,2018-12-27,106403542,641.52,C08200,CARLETON COURT RESIDENTIAL HOME
1007,CCA Finance,5661,Rest Home Payment,2018-12-27,106403543,1031.52,C08200,CARLETON COURT RESIDENTIAL HOME
1007,Assessment & Support,5661,Rest Home Payment,2018-12-27,106403544,4505.48,117044,CARLTON NURSING HOMES LTD
1007,Assessment & Support,5661,Rest Home Payment,2018-12-27,106403546,4809.14,117044,CARLTON NURSING HOMES LTD
1007,Mental Health,5661,Rest Home Payment,2018-12-27,106403548,1919.68,117044,CARLTON NURSING HOMES LTD
1007,Mental Health,5661,Rest Home Payment,2018-12-27,106403549,1668.00,117044,CARLTON NURSING HOMES LTD
1007,Assessment & Support,5661,Rest Home Payment,2018-12-27,106403551,997.50,S15378,CHESTNUT CARE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2018-12-27,106403553,1287.72,104658,GATEHOLME
1007,Assessment & Support,5661,Rest Home Payment,2018-12-27,106403555,1300.00,E18033,EDEN COURT NURSING HOME
1007,Assessment & Support,5662,Nursing Home Payment,2018-12-27,106403558,1054.48,E18033,EDEN COURT NURSING HOME
1007,Assessment & Support,5662,Nursing Home Payment,2018-12-27,106403560,975.38,E18033,EDEN COURT NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403562,1337.70,E18033,EDEN COURT NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2018-12-27,106403563,1300.00,E18033,EDEN COURT NURSING HOME
1007,Assessment & Support,9451,Accom Rest Home,2018-12-27,106403564,958.86,E18033,EDEN COURT NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403565,1372.90,E18033,EDEN COURT NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2018-12-27,106403566,955.64,E18033,EDEN COURT NURSING HOME
1007,Assessment & Support,5662,Nursing Home Payment,2018-12-27,106403568,1061.90,E18033,EDEN COURT NURSING HOME
1007,Assessment & Support,5662,Nursing Home Payment,2018-12-27,106403570,1061.90,E18033,EDEN COURT NURSING HOME
1007,Assessment & Support,9452,Accom Nursing Home,2018-12-27,106403571,1061.90,E18033,EDEN COURT NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403573,1391.04,B83058,BURLEY HALL NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403578,1390.98,C79334,CRAVEN NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403581,1661.96,C79334,CRAVEN NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403582,1390.98,C79334,CRAVEN NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403591,1390.98,C79334,CRAVEN NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403596,1337.48,C79334,CRAVEN NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403598,1337.48,C79334,CRAVEN NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403602,1337.48,C79334,CRAVEN NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403604,1337.48,C79334,CRAVEN NURSING HOME
1007,Residential & Day Services,5661,Rest Home Payment,2018-12-27,106403605,2984.52,D20463,DEAFWAY
1007,Mental Health,5661,Rest Home Payment,2018-12-27,106403606,2984.52,D20463,DEAFWAY
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403607,4836.38,114308,DEARNEVALE
1007,Residential & Day Services,5661,Rest Home Payment,2018-12-27,106403608,1726.20,100289,DISABILITY  ACTION YORKSHIRE
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403610,690.54,C79334,CRAVEN NURSING HOME
1007,Commissioning & Contracts,5840,Home Support,2018-12-27,106403611,4903.04,C16499,CARE 24-7
1007,CCA Finance,5840,Home Support,2018-12-27,106403612,696.31,A23353,ACTIVE SOCIAL CARE LTD
1007,CCA Finance,5840,Home Support,2018-12-27,106403613,2116.16,A23353,ACTIVE SOCIAL CARE LTD
1007,Assessment & Support,5840,Home Support,2018-12-27,106403614,1586.46,A23353,ACTIVE SOCIAL CARE LTD
1007,Assessment & Support,5840,Home Support,2018-12-27,106403617,3643.79,107940,AFFINITY TRUST
1007,Assessment & Support,5840,Home Support,2018-12-27,106403618,658.24,107940,AFFINITY TRUST
1007,CCA Finance,5840,Home Support,2018-12-27,106403620,1240.20,106833,AUDLEY CARE LTD
1007,Assessment & Support,5840,Home Support,2018-12-27,106403624,1320.21,105926,BLUEBIRD CARE (BRADFORD NORTH)
1007,Assessment & Support,5840,Home Support,2018-12-27,106403625,3800.53,105926,BLUEBIRD CARE (BRADFORD NORTH)
1007,CCA Finance,5840,Home Support,2018-12-27,106403626,3177.50,A87415,BRADNET
1007,Assessment & Support,5840,Home Support,2018-12-27,106403627,532.80,A87415,BRADNET
1007,Assessment & Support,5662,Nursing Home Payment,2018-12-27,106403628,1054.48,E18033,EDEN COURT NURSING HOME
1007,Assessment & Support,5662,Nursing Home Payment,2018-12-27,106403633,975.38,C79334,CRAVEN NURSING HOME
1007,Assessment & Support,9452,Accom Nursing Home,2018-12-27,106403634,975.38,C79334,CRAVEN NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403635,1396.92,C79334,CRAVEN NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403637,1620.08,C79334,CRAVEN NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403640,1661.96,C79334,CRAVEN NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403647,1337.48,103117,ANLEY HALL NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403656,1381.08,103117,ANLEY HALL NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403660,1337.48,103117,ANLEY HALL NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403661,1716.14,103117,ANLEY HALL NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403664,928.40,103117,ANLEY HALL NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403668,1595.46,A62148,ASHFIELD NURSING HOME LTD
1007,Assessment & Support,5661,Rest Home Payment,2018-12-27,106403669,983.92,103005,ASHMEADOWS CARE HOME
1007,CCA Finance,5661,Rest Home Payment,2018-12-27,106403670,1205.96,A81176,AUTISM CARE (UK) LTD
1007,Mental Health,5661,Rest Home Payment,2018-12-27,106403671,3624.46,A81176,AUTISM CARE (UK) LTD
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403672,1798.00,109713,BARCHESTER HEALTHCARE MULBERRY COUR
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403673,1560.00,117526,BARCHESTER HEALTHCARE HOMES LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2018-12-27,106403675,1087.52,120452,BARCHESTER HEALTHCARE HOMES LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403676,1337.48,T74529,THRESHFIELD COURT CARE CENTRE
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403677,1661.96,T74529,THRESHFIELD COURT CARE CENTRE
1007,Assessment & Support,5661,Rest Home Payment,2018-12-27,106403679,962.00,117595,ANCHOR TRUST
1007,Residential & Day Services,5661,Rest Home Payment,2018-12-27,106403680,1777.30,100289,DISABILITY  ACTION YORKSHIRE
1007,Residential & Day Services,5661,Rest Home Payment,2018-12-27,106403682,1351.42,100289,DISABILITY  ACTION YORKSHIRE
1007,Residential & Day Services,5661,Rest Home Payment,2018-12-27,106403684,1892.52,100289,DISABILITY  ACTION YORKSHIRE
1007,CCA Finance,5662,Nursing Home Payment,2018-12-27,106403686,1698.06,114092,VICTORIA CARE HOME
