Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2021-02-15,2113045,638.33,ST MARTINS CARE LIMITED,383318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113045,638.33,ST MARTINS CARE LIMITED,383318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113045,638.33,ST MARTINS CARE LIMITED,383318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113045,638.33,ST MARTINS CARE LIMITED,383318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113045,638.33,ST MARTINS CARE LIMITED,383318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113048,378.23,Redacted Personal Data,398527,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113049,0.00,Redacted Personal Data,398481,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.WELFARE
2021-02-15,2113049,397.93,Redacted Personal Data,398481,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-02-15,2113052,331.37,Redacted Personal Data,396159,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113053,443.40,Redacted Personal Data,368444,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-02-15,2113054,328.38,Redacted Personal Data,398120,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-02-15,2113054,1704.69,Redacted Personal Data,398120,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-02-15,2113055,275.54,Redacted Personal Data,398119,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.INDEPENDENT SUPPORTED LIVING
2021-02-15,2113056,619.97,Redacted Personal Data,398118,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-02-15,2113058,657.37,WAYMARKS LTD,386037,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2021-02-15,2113058,1602.30,WAYMARKS LTD,386037,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2021-02-15,2113060,1565.90,Redacted Personal Data,397917,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-02-15,2113064,344.43,Redacted Personal Data,397622,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2021-02-15,2113069,9608.00,HESLEY GROUP LIMITED,008273,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2021-02-15,2113071,384.24,NEW KEY SUPPORT LTD,392374,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2021-02-15,2113072,727.27,FC SUMMERHILL NH LTD,397362,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113073,1225.28,Redacted Personal Data,397357,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113074,657.37,Redacted Personal Data,353764,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113074,3083.08,Redacted Personal Data,353764,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113075,556.00,Redacted Personal Data,397291,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-02-15,2113076,2052.23,Redacted Personal Data,397289,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-02-15,2113077,305.01,Redacted Personal Data,397255,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-02-15,2113077,538.00,Redacted Personal Data,397255,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-02-15,2113079,399.05,Redacted Personal Data,386764,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-02-15,2113082,329.40,Redacted Personal Data,397105,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113083,341.68,Redacted Personal Data,396275,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-02-15,2113084,2783.90,DANSHELL HEALTHCARE LTD,397064,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.WELFARE
2021-02-15,2113085,3175.36,ROYAL BLIND ASYLUM AND SCHOOL,018071,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113089,551.00,CLOVELLY HOUSE RESIDENTIAL HOME,396980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113092,291.38,Redacted Personal Data,396951,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113092,291.38,Redacted Personal Data,396951,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113093,428.00,Redacted Personal Data,012801,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-02-15,2113094,757.74,Redacted Personal Data,374847,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-02-15,2113097,2287.00,Redacted Personal Data,396887,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-02-15,2113098,538.07,Redacted Personal Data,396815,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,84.00,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,84.00,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,84.00,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,183.92,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,183.92,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,183.92,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,183.92,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,183.92,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,183.92,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,183.92,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,183.92,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,183.92,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,446.66,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,578.64,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,602.85,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,602.85,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,602.85,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,602.85,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,602.85,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,602.85,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,602.85,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,602.85,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,602.85,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,602.85,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,602.85,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113099,1405.27,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113100,303.60,Redacted Personal Data,387181,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113100,1065.12,Redacted Personal Data,387181,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113104,12.00,Redacted Personal Data,396416,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113104,688.86,Redacted Personal Data,396416,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113105,353.16,Redacted Personal Data,396400,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113108,614.33,THE DEXTERS LTD,396199,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113109,0.00,Redacted Personal Data,388986,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113109,81.73,Redacted Personal Data,388986,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113109,189.21,Redacted Personal Data,388986,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113111,183.93,ENHANCED ELDERLY CARE LIMITED,396139,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113111,662.00,ENHANCED ELDERLY CARE LIMITED,396139,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-02-15,2113112,275.54,Redacted Personal Data,396018,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113114,395.07,Redacted Personal Data,387387,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113116,2797.38,Redacted Personal Data,395872,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113118,357.90,Redacted Personal Data,395868,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113119,379.00,Redacted Personal Data,395866,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113120,0.00,Redacted Personal Data,389035,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113120,3.13,Redacted Personal Data,389035,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113120,516.64,Redacted Personal Data,389035,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113121,164.34,Redacted Personal Data,389532,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113121,588.23,Redacted Personal Data,389532,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113122,311.40,Redacted Personal Data,386572,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113123,320.00,Redacted Personal Data,394993,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113127,69.54,Redacted Personal Data,375753,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113127,426.00,Redacted Personal Data,375753,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113132,3543.41,Redacted Personal Data,387631,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113136,1309.44,Redacted Personal Data,383506,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113138,36.83,Redacted Personal Data,395814,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113138,1105.00,Redacted Personal Data,395814,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113139,657.37,Redacted Personal Data,395813,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113139,1487.64,Redacted Personal Data,395813,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113141,303.30,Redacted Personal Data,395808,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113143,2101.68,Redacted Personal Data,395806,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113146,621.86,Redacted Personal Data,395796,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113149,418.08,Redacted Personal Data,395787,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-02-15,2113152,344.61,Redacted Personal Data,398430,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
