Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2020-06-18,1989787,17675.14,PARK BLUE HOMES LIMITED,397958,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-06-18,1989787,17864.74,PARK BLUE HOMES LIMITED,397958,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-06-18,1989789,540.00,ROBERT KIRKLAND (BLYTH) LTD,011398,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989790,351.00,SMITH BROS (CAERCONAN) WHOLESALE LTD,019287,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989790,358.60,SMITH BROS (CAERCONAN) WHOLESALE LTD,019287,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989790,479.40,SMITH BROS (CAERCONAN) WHOLESALE LTD,019287,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989790,624.00,SMITH BROS (CAERCONAN) WHOLESALE LTD,019287,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989790,955.50,SMITH BROS (CAERCONAN) WHOLESALE LTD,019287,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989790,975.00,SMITH BROS (CAERCONAN) WHOLESALE LTD,019287,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989800,400.00,GENERAL BACS PAYMENTS - BSS ONLY,381148,Law & Governance,Central Services,102,Income,509,Customer and Client Receipts,5064,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-06-18,1989801,678.00,BURRADON PRIMARY SCHOOL,280335,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.NT SCHOOLS
2020-06-18,1989802,3338.93,BALLIOL PRIMARY SCHOOL,244499,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,NON INFLUENCIBLE.NT SCHOOLS
2020-06-18,1989808,528.00,CLEARFLOW WATER TREATMENT LTD,396688,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,ENVIRONMENTAL SERVICES.WATER ASSESSMENT & TREATMENT
2020-06-18,1989812,6727.44,NICHE CARE LIMITED,398904,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.HOMECARE SERVICES
2020-06-18,1989815,302.50,JW COLPITTS & CO LTD,397740,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989819,184.91,NICHOL ASSOCIATES LIMITED,369772,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989819,75.00,NICHOL ASSOCIATES LIMITED,369772,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989819,450.00,NICHOL ASSOCIATES LIMITED,369772,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989819,1095.00,NICHOL ASSOCIATES LIMITED,369772,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989820,20.79,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020-06-18,1989820,690.00,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020-06-18,1989820,1012.00,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020-06-18,1989821,10.10,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989821,24.00,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989821,28.10,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989821,495.00,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,120.90,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,117.00,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,117.00,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,109.20,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,85.80,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,78.00,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,78.00,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,78.00,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,78.00,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,72.60,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,58.50,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,58.50,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,58.50,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,50.70,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,90.00,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,253.50,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,273.00,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,292.50,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,292.50,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,292.50,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,390.00,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,390.00,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,390.00,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,390.00,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,429.00,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,546.00,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,585.00,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,585.00,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989822,604.50,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-18,1989823,14688.85,NHS NEWCASTLE GATESHEAD CCG,397373,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-06-19,1989832,1454.28,ST ANNES RESIDENTIAL CARE HOME,358733,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-06-19,1989833,300000.00,NORTH TYNESIDE CITIZENS ADVICE BUREAU,320420,Commissioning & Asset Management,Adult Social Care,101,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,FINANCIAL SERVICES.FINANCIAL SERVICES
2020-06-19,1989834,384.18,NORTHUMBERLAND COUNTY COUNCIL,319694,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2020-06-19,1989838,346.50,JOHN MCGILLIVRAY CHARTERED SURVEYORS,346905,Housing Operations,Housing Services,108,Support Services,507,Finance,5049,Revenue,LEGAL.REAL ESTATE
2020-06-19,1989840,400.00,NORTH TYNESIDE VODA,201611,Commissioning & Asset Management,Adult Social Care,101,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CARE SERVICES
2020-06-19,1989840,600.00,NORTH TYNESIDE VODA,201611,Commissioning & Asset Management,Adult Social Care,101,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CARE SERVICES
2020-06-19,1989841,492.48,CHILD MAINTENANCE SERVICE,393996,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2020-06-19,1989842,130.00,VISION TECHNIQUES (UK) LTD,336467,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.FLEET MANAGEMENT
2020-06-19,1989842,130.00,VISION TECHNIQUES (UK) LTD,336467,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.FLEET MANAGEMENT
2020-06-19,1989843,400.00,CRAGSIDE PRIMARY SCHOOL,392904,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Independent Units within the Council,5035,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-06-19,1989845,1147.16,DE LAGE LANDEN LEASING LIMITED,392448,Central Items,Central Services,102,Capital,Capital,Capital,Capital,Revenue,FACILITIES MANAGEMENT.LIFT MAINTENANCE
2020-06-19,1989846,288.31,KINGFISHER ENVIRONMENTAL SERVICES LTD,384413,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.POOL MAINTENANCE
2020-06-19,1989846,347.08,KINGFISHER ENVIRONMENTAL SERVICES LTD,384413,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.POOL MAINTENANCE
2020-06-19,1989849,2790.00,OCLC (UK) LTD,378587,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SUBSCRIPTIONS & PUBLICATIONS.MEMBERSHIPS
2020-06-19,1989850,734.58,TMP (UK) LTD,386724,Commissioning & Asset Management,Planning Services,110,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,ADVERTISING & MARKETING.ADVERTISING
2020-06-19,1989851,400.00,LOCAL REGISTRATION SERVICES ASSOCIATION,384837,Law & Governance,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-06-19,1989853,1984.00,N TYNESIDE CREDIT UNION,324387,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-06-19,1989853,132938.00,N TYNESIDE CREDIT UNION,324387,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-06-19,1989855,383.80,HADRIAN MINI BUSES,361545,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-06-19,1989855,1146.08,HADRIAN MINI BUSES,361545,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-06-19,1989855,1256.86,HADRIAN MINI BUSES,361545,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-06-19,1989856,9541.58,NORTHUMBRIAN WATER LIMITED,014360,Housing Strategy & Support,Housing Services,108,Premises-Related Expenditure,502,Rates,5008,Revenue,WATER.WATER
2020-06-19,1989858,240.00,HILTON STUDIOS,008542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Third Party Payments,505,Private Contractors,5042,Revenue,ENVIRONMENTAL SERVICES.BURIAL & CREMATION
2020-06-19,1989860,1102.71,CAPS,308269,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2020-06-19,1989863,247.10,REXEL UK LTD,347413,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,STATIONERY.STATIONERY
2020-06-19,1989863,4095.00,REXEL UK LTD,347413,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,STATIONERY.STATIONERY
2020-06-19,1989866,2967.76,NICHOL ASSOCIATES LIMITED,369772,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989866,80.22,NICHOL ASSOCIATES LIMITED,369772,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989866,482.40,NICHOL ASSOCIATES LIMITED,369772,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989866,17450.00,NICHOL ASSOCIATES LIMITED,369772,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989867,1506.83,MITIE PROPERTY SERVICES (UK) LTD,364787,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989869,1430.98,ALL FLOORS (SERVICES) LTD,397729,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,156.00,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,120.90,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,109.20,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,101.40,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,97.50,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,67.50,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,66.30,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,59.70,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,54.60,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,45.00,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,45.00,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,253.50,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,273.00,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,292.50,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,331.50,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,487.50,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,507.00,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,546.00,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,604.50,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989870,780.00,CITY CLEAN,310377,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989872,1386.00,PORTAL PLAN QUEST LTD,397269,"Environment, Housing & Leisure",Planning Services,110,Income,509,Customer and Client Receipts,5064,Revenue,FINANCIAL SERVICES.FINANCIAL SERVICES
2020-06-19,1989875,3264.37,SOLUTIONS 4 NORTH TYNESIDE,391082,Housing Management,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989875,795313.23,SOLUTIONS 4 NORTH TYNESIDE,391082,Housing Management,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989876,3871.29,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-06-19,1989877,3069.00,RESOLUTION DATA MANAGEMENT LTD,352310,"Environment, Housing & Leisure",Planning Services,110,Supplies and Services,504,Communications & Computing,5028,Revenue,ICT.SOFTWARE
2020-06-19,1989878,14029.99,THE LAWNS CARE HOME,224168,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-06-19,1989879,5652.43,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,224275,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-06-19,1989881,25.00,CDS SECURITY & FIRE SERVICES LTD,384350,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989881,210.00,CDS SECURITY & FIRE SERVICES LTD,384350,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-06-19,1989883,1813.70,TERBERG MATEC UK LTD,326651,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2020-06-19,1989886,1151.07,EOTHEN HOMES LTD,276943,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-06-19,1989886,1529.88,EOTHEN HOMES LTD,276943,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-06-19,1989887,3000.00,Redacted Personal Data,398274,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.ADOPTION SERVICES
2020-06-19,1989888,960.00,GASTRONORTH LTD,398224,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.EQUIPMENT & UTENSILS
2020-06-19,1989888,1280.00,GASTRONORTH LTD,398224,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.EQUIPMENT & UTENSILS
2020-06-19,1989888,1600.00,GASTRONORTH LTD,398224,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.EQUIPMENT & UTENSILS
2020-06-19,1989889,18453.91,PARK BLUE HOMES LIMITED,397958,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-06-19,1989891,5551.50,BEACON HILL SCHOOL,369795,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,NON INFLUENCIBLE.NT SCHOOLS
2020-06-19,1989891,5551.50,BEACON HILL SCHOOL,369795,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,NON INFLUENCIBLE.NT SCHOOLS
2020-06-19,1989894,570.98,NORTH TYNESIDE COUNCIL,102767,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2020-06-19,1989895,1187.54,NORTH TYNESIDE COUNCIL,102767,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2020-06-19,1989896,4815.36,PRUDENTIAL,336770,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-06-19,1989897,7689.78,PRUDENTIAL,336770,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-06-19,1989900,1201.88,HOMECARE REFUNDS - BSS ONLY,384082,Housing Management,Housing Revenue Account,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.INDIVIDUAL
