Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2019-04-15,1783226,598.29,FOUR SEASONS HEALTH CARE,371477,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783226,598.29,FOUR SEASONS HEALTH CARE,371477,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783226,598.29,FOUR SEASONS HEALTH CARE,371477,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783226,647.44,FOUR SEASONS HEALTH CARE,371477,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783227,758.60,NEW BEGINNINGS (N.E.) LTD,337005,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783227,758.60,NEW BEGINNINGS (N.E.) LTD,337005,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783227,1901.20,NEW BEGINNINGS (N.E.) LTD,337005,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783227,2095.80,NEW BEGINNINGS (N.E.) LTD,337005,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783227,3424.40,NEW BEGINNINGS (N.E.) LTD,337005,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783228,682.53,Redacted Personal Data,388984,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-04-15,1783229,301.20,Redacted Personal Data,388962,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-04-15,1783230,56.01,Redacted Personal Data,388380,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-04-15,1783230,1534.40,Redacted Personal Data,388380,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-04-15,1783231,1248.80,VOYAGE LIMITED,387358,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783231,1599.00,VOYAGE LIMITED,387358,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783231,1721.50,VOYAGE LIMITED,387358,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,1239.20,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,143.97,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,Customer and Client Receipts,5064,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,142.35,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,Customer and Client Receipts,5064,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,142.35,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,Customer and Client Receipts,5064,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,142.35,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,Customer and Client Receipts,5064,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,142.35,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,Customer and Client Receipts,5064,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,138.10,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,Customer and Client Receipts,5064,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,134.16,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,Customer and Client Receipts,5064,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,102.25,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,Customer and Client Receipts,5064,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,102.25,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,Customer and Client Receipts,5064,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,102.25,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,Customer and Client Receipts,5064,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,187.39,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,Customer and Client Receipts,5064,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,393.00,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,450.34,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,481.91,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,491.30,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,495.55,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,495.55,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,520.47,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,520.47,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,520.47,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,520.47,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,520.47,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,520.47,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,520.47,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,520.47,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,520.47,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,520.47,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,520.47,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,520.47,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,520.47,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,727.28,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,875.00,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,1157.05,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,1268.19,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,1577.60,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,1629.55,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,1759.85,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,1776.05,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,1899.67,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783232,1899.67,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783237,61.99,Redacted Personal Data,393492,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,Customer and Client Receipts,5064,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2019-04-15,1783237,327.38,Redacted Personal Data,393492,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2019-04-15,1783237,327.38,Redacted Personal Data,393492,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2019-04-15,1783238,1438.35,THE WHITE HORSE CARE TRUST,393309,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,610.05,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,60.00,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,60.00,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,60.00,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,60.00,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,172.96,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,172.96,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,172.96,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,172.96,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,172.96,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,172.96,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,172.96,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,172.96,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,291.43,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,385.72,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,609.67,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,609.67,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,609.67,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,609.67,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,609.67,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,609.67,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,609.67,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,609.67,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,783.01,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,1016.75,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,2787.07,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783239,3629.00,NORTHRIDGE HEALTHCARE LTD,393276,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783241,571.41,HELEN MCARDLE CARE,392923,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783242,590.77,HELEN MCARDLE CARE,392922,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783244,798.76,CARE UK MENTAL HEALTH PARTNERSHIPS LTD,333648,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783244,798.76,CARE UK MENTAL HEALTH PARTNERSHIPS LTD,333648,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783245,10.65,Redacted Personal Data,379947,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2019-04-15,1783245,560.60,Redacted Personal Data,379947,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.GRANTS
2019-04-15,1783246,84.19,Redacted Personal Data,371324,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-04-15,1783246,1739.96,Redacted Personal Data,371324,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-04-15,1783247,301.85,UNITED RESPONSE,330350,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2019-04-15,1783248,627.15,EXECUTIVE CARE GROUP RE PEMBROKE CARE HOME,375477,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783249,423.28,EXECUTIVE CARE GROUP,358649,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783249,592.59,EXECUTIVE CARE GROUP,358649,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783249,623.01,EXECUTIVE CARE GROUP,358649,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783249,1015.87,EXECUTIVE CARE GROUP,358649,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783250,2636.20,Redacted Personal Data,368587,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2019-04-15,1783251,327.38,Redacted Personal Data,392025,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-04-15,1783252,19.15,Redacted Personal Data,380503,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-04-15,1783252,538.26,Redacted Personal Data,380503,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-04-15,1783253,72.48,LEONARD CHESHIRE DISABILITY,375897,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2019-04-15,1783253,1759.44,LEONARD CHESHIRE DISABILITY,375897,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2019-04-15,1783254,814.96,Redacted Personal Data,389516,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-04-15,1783255,327.38,Redacted Personal Data,394022,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2019-04-15,1783255,365.71,Redacted Personal Data,394022,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2019-04-15,1783258,78.87,ORCHARD CARE HOMES.COM,387538,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783258,60.00,ORCHARD CARE HOMES.COM,387538,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783258,172.96,ORCHARD CARE HOMES.COM,387538,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783258,172.96,ORCHARD CARE HOMES.COM,387538,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783258,172.96,ORCHARD CARE HOMES.COM,387538,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783258,172.96,ORCHARD CARE HOMES.COM,387538,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783258,172.96,ORCHARD CARE HOMES.COM,387538,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783258,172.96,ORCHARD CARE HOMES.COM,387538,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783258,172.96,ORCHARD CARE HOMES.COM,387538,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783258,172.96,ORCHARD CARE HOMES.COM,387538,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-04-15,1783258,172.96,ORCHARD CARE HOMES.COM,387538,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
