Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2015-10-19,1131182,479.31,THE OLD VICARAGE SVP HEALTHCARE LIMITED,328972,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2015-10-19,1131182,479.31,THE OLD VICARAGE SVP HEALTHCARE LIMITED,328972,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2015-10-19,1131182,479.31,THE OLD VICARAGE SVP HEALTHCARE LIMITED,328972,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2015-10-19,1131182,479.31,THE OLD VICARAGE SVP HEALTHCARE LIMITED,328972,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2015-10-19,1131182,479.31,THE OLD VICARAGE SVP HEALTHCARE LIMITED,328972,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2015-10-19,1131182,496.44,THE OLD VICARAGE SVP HEALTHCARE LIMITED,328972,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2015-10-19,1131182,496.44,THE OLD VICARAGE SVP HEALTHCARE LIMITED,328972,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2015-10-19,1131182,496.44,THE OLD VICARAGE SVP HEALTHCARE LIMITED,328972,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2015-10-19,1131182,496.44,THE OLD VICARAGE SVP HEALTHCARE LIMITED,328972,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2015-10-19,1131182,496.44,THE OLD VICARAGE SVP HEALTHCARE LIMITED,328972,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2015-10-19,1131182,958.62,THE OLD VICARAGE SVP HEALTHCARE LIMITED,328972,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2015-10-19,1131182,1164.04,THE OLD VICARAGE SVP HEALTHCARE LIMITED,328972,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2015-10-19,1131182,1780.29,THE OLD VICARAGE SVP HEALTHCARE LIMITED,328972,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2015-10-19,1131183,500.50,Redacted Personal Data,376571,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
2015-10-19,1131184,492.32,ABBEYFIELD RESIDENTIAL CARE HOME,347090,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2015-10-19,1131249,677.28,COUNCIL TAX REFUND,299993,General Fund Financing,Holding A/C,N/A,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131251,1828.29,COUNCIL TAX REFUND,299993,General Fund Financing,Holding A/C,N/A,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131252,289.01,COUNCIL TAX REFUND,299993,General Fund Financing,Holding A/C,N/A,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131255,288.86,COUNCIL TAX REFUND,299993,General Fund Financing,Holding A/C,N/A,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131262,285.39,COUNCIL TAX REFUND,299993,General Fund Financing,Holding A/C,N/A,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131265,250.84,COUNCIL TAX REFUND,299993,General Fund Financing,Holding A/C,N/A,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131269,596.28,COUNCIL TAX REFUND,299993,General Fund Financing,Holding A/C,N/A,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131293,928.42,COUNCIL TAX REFUND,299993,General Fund Financing,Holding A/C,N/A,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131300,278.15,COUNCIL TAX REFUND,299993,General Fund Financing,Holding A/C,N/A,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131306,713.80,NNDR,299990,General Fund Financing,Holding A/C,N/A,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131308,2640.00,NNDR,299990,General Fund Financing,Holding A/C,N/A,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131309,1410.89,NNDR,299990,General Fund Financing,Holding A/C,N/A,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131314,268.55,COUNCIL TAX REFUND,299993,General Fund Financing,Holding A/C,N/A,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131315,811.45,COUNCIL TAX REFUND,299993,General Fund Financing,Holding A/C,N/A,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131320,0.00,HM REVENUE & CUSTOMS,361213,Corporate Accounting,Holding A/C,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131320,295.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131320,2985.45,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131320,3897.67,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131321,12035.40,HM REVENUE & CUSTOMS,361213,Corporate Accounting,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,00.PUBLIC SECTOR
2015-10-19,1131321,8509.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131321,102284.55,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131321,129154.09,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131322,0.00,HM REVENUE & CUSTOMS,361213,Corporate Accounting,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,00.PUBLIC SECTOR
2015-10-19,1131322,0.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131322,0.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131322,44590.60,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131323,0.00,HM REVENUE & CUSTOMS,361213,Corporate Accounting,Holding A/C,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131323,42.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131323,731.60,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131323,967.14,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131324,3081.90,HM REVENUE & CUSTOMS,361213,Corporate Accounting,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,00.PUBLIC SECTOR
2015-10-19,1131324,4661.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131324,52307.80,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131324,66245.53,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131325,1027.30,HM REVENUE & CUSTOMS,361213,Corporate Accounting,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,00.PUBLIC SECTOR
2015-10-19,1131325,0.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131325,10000.80,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131325,15245.97,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131326,0.00,HM REVENUE & CUSTOMS,361213,Corporate Accounting,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,00.PUBLIC SECTOR
2015-10-19,1131326,0.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131326,1593.40,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131326,2443.41,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131327,31396.84,HM REVENUE & CUSTOMS,361213,Corporate Accounting,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,00.PUBLIC SECTOR
2015-10-19,1131327,37289.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131327,456086.90,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131327,566545.25,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131328,7079.16,HM REVENUE & CUSTOMS,361213,Corporate Accounting,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,00.PUBLIC SECTOR
2015-10-19,1131328,1916.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131328,126163.14,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131328,179296.66,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131329,2116.40,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131329,3008.43,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131330,0.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131330,445.27,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131330,684.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131331,361.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131332,20192.07,HM REVENUE & CUSTOMS,361213,Corporate Accounting,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,00.PUBLIC SECTOR
2015-10-19,1131332,221.31,HM REVENUE & CUSTOMS,361213,Corporate Accounting,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,00.PUBLIC SECTOR
2015-10-19,1131332,13465.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131332,560888.49,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131332,731032.60,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131333,513.65,HM REVENUE & CUSTOMS,361213,Corporate Accounting,Holding A/C,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131333,219.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131333,3098.60,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131333,4156.73,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131334,0.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131334,4772.70,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131334,11668.94,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131335,1669.37,HM REVENUE & CUSTOMS,361213,Corporate Accounting,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,00.PUBLIC SECTOR
2015-10-19,1131335,445.00,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131335,13642.35,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131335,14818.50,HM REVENUE & CUSTOMS,361213,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131336,451.13,HMCS,360503,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,18.SUBSCRIPTIONS
2015-10-19,1131337,13560.00,BEACON HILL SCHOOL,369795,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,00.NT SCHOOLS
2015-10-19,1131338,660.00,NORTH TYNESIDE COUNCIL,102767,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131339,2368.39,NORTH TYNESIDE COUNCIL,102767,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131340,6646.90,PRUDENTIAL,336770,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131342,304.17,GENERAL BACS PAYMENTS - BSS ONLY,381148,Corporate Accounting,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131344,1488.89,GENERAL BACS PAYMENTS - BSS ONLY,381148,Corporate Accounting,Capital,Capital,Control Accounts,N/A,Control Accounts,N/A,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131347,400.00,GENERAL BACS PAYMENTS - BSS ONLY,381148,Law & Governance,Central Services,102,Income,509,Customer and Client Receipts,5064,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131349,300.00,ENGLISH HERITAGE,005033,Environment & Leisure,Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,18.EQUIPMENT
2015-10-19,1131361,778.93,DWP,366715,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.PUBLIC SECTOR
2015-10-19,1131362,500.00,BEDE ACADEMY PRIMARY,390678,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Independent Units within the Council,5035,Revenue,18.TRAINING
2015-10-19,1131366,1068.05,BT BUSINESS DIRECT LTD,370821,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,15.HARDWARE
2015-10-19,1131372,2110.45,NNT LIFT COMPANY (FUNDCO 1) LIMITED,376424,Environment & Leisure,Cultural & Related Services,104,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,19.PFI
2015-10-19,1131372,62703.66,NNT LIFT COMPANY (FUNDCO 1) LIMITED,376424,Environment & Leisure,Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,19.PFI
2015-10-19,1131374,2500.00,NEWCASTLE CITY COUNCIL,014331,Environment & Leisure,Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
2015-10-19,1131376,280.00,CAPITA SYMONDS LTD,376582,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,02.BUILDING SERVICES
2015-10-19,1131376,409.05,CAPITA SYMONDS LTD,376582,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,02.BUILDING SERVICES
2015-10-19,1131377,2141.99,THE KIRTON HEALTHCARE GROUP LTD,208925,Adult Social Care,Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL SUPP
2015-10-19,1131378,2344.00,ARJO MED A B LIMITED,377499,Adult Social Care,Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL FITTED
2015-10-19,1131381,441.54,CAREABILITY HEALTHCARE (322034),322034,Adult Social Care,Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,22.SUPPORT SERVICES
2015-10-19,1131383,252.00,VISION FOR EDUCATION,388320,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,16.AGENCY WORKER
2015-10-19,1131383,210.00,VISION FOR EDUCATION,388320,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,16.AGENCY WORKER
2015-10-19,1131383,210.00,VISION FOR EDUCATION,388320,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,16.AGENCY WORKER
2015-10-19,1131383,252.00,VISION FOR EDUCATION,388320,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,16.AGENCY WORKER
2015-10-19,1131383,292.50,VISION FOR EDUCATION,388320,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,16.AGENCY WORKER
2015-10-19,1131387,210.09,EDENRED (UK GROUP LTD),387406,Corporate Accounting,Unallocated,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,09.FINANCIAL SERVICES
2015-10-19,1131387,30012.64,EDENRED (UK GROUP LTD),387406,Corporate Accounting,Unallocated,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,09.FINANCIAL SERVICES
2015-10-19,1131388,4296.90,ISS FACILITY SERVICES - LANDSCAPING,386557,Environment & Leisure,Environmental & Regulatory Services,105,Third Party Payments,505,Private Contractors,5042,Revenue,12.LANDSCAPING
2015-10-19,1131388,10971.00,ISS FACILITY SERVICES - LANDSCAPING,386557,Environment & Leisure,Environmental & Regulatory Services,105,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,12.LANDSCAPING
2015-10-19,1131389,4.00,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,18.BOOKS & PUBLICATIONS
2015-10-19,1131389,13.40,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,18.BOOKS & PUBLICATIONS
2015-10-19,1131389,290.00,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,18.BOOKS & PUBLICATIONS
2015-10-19,1131389,328.05,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,18.BOOKS & PUBLICATIONS
2015-10-19,1131391,605.00,NHC NHS FOUNDATION TRUST,317869,Environment & Leisure,Environmental & Regulatory Services,105,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.PUBLIC SECTOR
2015-10-19,1131392,4987.51,SITEXORBIS LIMITED,313133,DCE - Technical Package,Central Services,102,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,FIRE EQUIP
2015-10-19,1131403,103.59,NNT LIFT COMPANY (FUNDCO 1) LIMITED,376424,Environment & Leisure,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,19.PFI
2015-10-19,1131403,259.02,NNT LIFT COMPANY (FUNDCO 1) LIMITED,376424,Environment & Leisure,Cultural & Related Services,104,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,19.PFI
2015-10-19,1131403,1351.71,NNT LIFT COMPANY (FUNDCO 1) LIMITED,376424,Environment & Leisure,Cultural & Related Services,104,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,19.PFI
2015-10-19,1131403,18085.95,NNT LIFT COMPANY (FUNDCO 1) LIMITED,376424,Environment & Leisure,Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,19.PFI
2015-10-19,1131403,75373.41,NNT LIFT COMPANY (FUNDCO 1) LIMITED,376424,Environment & Leisure,Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,19.PFI
2015-10-19,1131404,500.00,MR TIMOTHY SPAIN,352235,Adult Social Care,Adult Social Care,101,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,16.LEGAL SERVICES
2015-10-19,1131406,428.26,ST JOHN AMBULANCE,313143,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2015-10-19,1131406,428.26,ST JOHN AMBULANCE,313143,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2015-10-19,1131406,428.26,ST JOHN AMBULANCE,313143,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2015-10-19,1131407,76111.00,NORTH TYNESIDE CARERS CENTRE,300370,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Voluntary Associations,5040,Revenue,22.SUPPORT SERVICES
2015-10-19,1131408,273.00,AGE UK NORTH TYNESIDE,334565,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
2015-10-19,1131408,588.00,AGE UK NORTH TYNESIDE,334565,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
2015-10-19,1131408,725.40,AGE UK NORTH TYNESIDE,334565,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
2015-10-19,1131408,4590.49,AGE UK NORTH TYNESIDE,334565,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
2015-10-19,1131408,17874.50,AGE UK NORTH TYNESIDE,334565,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
2015-10-19,1131410,3839.94,CHILD SUPPORT AGENCY,267610,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131411,113335.00,N TYNESIDE CREDIT UNION,324387,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.NON INFLUENCIBLE
2015-10-19,1131414,277.34,CLENTEC SERVICE LTD,277773,Environment & Leisure,Unallocated,N/A,Supplies and Services,504,Equipment,5023,Revenue,05.CLEANING MATERIALS
