Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2020--17,7009751,38,GENERAL REGISTER OFFICE,388286,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--17,7009752,61.64,B&M RETAIL LTD,388117,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,FURNITURE.DOMESTIC
2020--17,7009752,0.01,B&M RETAIL LTD,388117,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,FURNITURE.DOMESTIC
2020--17,7009752,87.47,B&M RETAIL LTD,388117,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,FURNITURE.DOMESTIC
2020--17,7009752,41.66,B&M RETAIL LTD,388117,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--17,7009752,0.01,B&M RETAIL LTD,388117,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--17,7009752,284.12,B&M RETAIL LTD,388117,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--17,7009753,39.17,SKY BUSINESS LTD,320823,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,SUBSCRIPTIONS & PUBLICATIONS.TV/RADIO LICENCES
2020--17,7009753,39.17,SKY BUSINESS LTD,320823,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,SUBSCRIPTIONS & PUBLICATIONS.TV/RADIO LICENCES
2020--17,7009754,3.2,RINGTONS LTD (387786),387786,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009754,31.5,RINGTONS LTD (387786),387786,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009754,63,RINGTONS LTD (387786),387786,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009754,53.14,RINGTONS LTD (387786),387786,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009754,143.84,RINGTONS LTD (387786),387786,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009754,52.08,RINGTONS LTD (387786),387786,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009754,52.08,RINGTONS LTD (387786),387786,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009754,52.08,RINGTONS LTD (387786),387786,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009754,61.86,RINGTONS LTD (387786),387786,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009754,85.03,RINGTONS LTD (387786),387786,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009754,186.41,RINGTONS LTD (387786),387786,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Catering,5024,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009754,355.2,RINGTONS LTD (387786),387786,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Catering,5024,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009754,384.64,RINGTONS LTD (387786),387786,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Catering,5024,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009754,474,RINGTONS LTD (387786),387786,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Catering,5024,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009754,355.2,RINGTONS LTD (387786),387786,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Catering,5024,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009755,10,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--17,7009755,10,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--17,7009755,30,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--17,7009755,40,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--17,7009755,40,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--17,7009755,50,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020--17,7009756,62.46,IKEA LTD,231453,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--17,7009757,53.16,WM MORRISON SUPERMARKETS PLC,013562,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009757,0.01,WM MORRISON SUPERMARKETS PLC,013562,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009757,0.01,WM MORRISON SUPERMARKETS PLC,013562,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009757,35.04,WM MORRISON SUPERMARKETS PLC,013562,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009757,65,WM MORRISON SUPERMARKETS PLC,013562,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009757,67.62,WM MORRISON SUPERMARKETS PLC,013562,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009757,79.93,WM MORRISON SUPERMARKETS PLC,013562,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009757,82.97,WM MORRISON SUPERMARKETS PLC,013562,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009757,6.94,WM MORRISON SUPERMARKETS PLC,013562,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009757,15.83,WM MORRISON SUPERMARKETS PLC,013562,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009757,18.24,WM MORRISON SUPERMARKETS PLC,013562,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Communications & Computing,5028,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009758,0.01,THORNTONS PLC,379499,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009758,0.01,THORNTONS PLC,379499,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009758,309.37,THORNTONS PLC,379499,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009758,309.37,THORNTONS PLC,379499,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,16.67,TESCO STORES LTD,336585,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,12.49,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,16.67,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,99.17,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,35.27,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,49.1,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,6,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,5.5,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,20.13,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,45.83,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,77.21,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,126.24,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,12.49,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,20.83,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,10,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,20,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,107.69,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,0.01,TESCO STORES LTD,336585,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009759,341.43,TESCO STORES LTD,336585,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009760,199,HOME OFFICE,344645,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--17,7009761,994.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,44.37,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,59.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,73.95,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,147.9,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,147.9,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,147.9,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,221.85,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,279.6,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,473.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,473.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,502.86,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,502.86,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,502.86,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,502.86,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,872.02,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,1328.1,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,1887.3,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,2027.1,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,646.9,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,191.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,7.25,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,16.5,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,17.66,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,17.66,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,17.66,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,17.66,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,17.66,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,17.66,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,17.66,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,18.09,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,20.82,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,20.82,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,20.82,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,20.82,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,21.7,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,22.76,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,23.38,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,25.64,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,28.52,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,29.96,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,29.96,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,29.96,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,29.96,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,41.55,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,41.55,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,41.55,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,44.7,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,45.52,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,45.52,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,45.52,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,48.8,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,48.8,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,51.9,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,54.27,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,57.04,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,57.04,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,57.04,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,61.04,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,68.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,70.64,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--17,7009761,70.64,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,332872,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
