Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,642.96,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,652.61,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,652.61,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,652.61,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,698.07,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,918.51,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,291.27,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,639.55,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,639.55,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,639.55,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,639.55,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,687.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,3009.75,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,639.55,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,639.55,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,639.55,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394116,679.62,AKARI CARE HOMES LIMITED,387465,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394119,583.48,HC ONE LIMITED - ASHINGTON GRANGE,394401,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,160.80,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,187.60,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,187.60,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,187.60,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,187.60,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,187.60,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,187.60,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,187.60,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,187.60,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,187.60,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,518.00,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,604.33,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,604.33,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,604.33,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,639.55,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,639.55,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,639.55,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,639.55,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,639.55,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,639.55,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,639.55,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,639.55,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,639.55,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,639.55,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,639.55,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,639.55,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,639.55,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,639.55,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,639.55,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394123,639.55,ORCHARD CARE HOMES.COM,387538,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394126,787.20,DEAFBLIND ENABLEMENT LTD,390700,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,SOCIAL CARE.CARE SERVICES
2026-05-17,2394128,187.60,NORTHRIDGE HEALTHCARE LTD,393276,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394128,187.60,NORTHRIDGE HEALTHCARE LTD,393276,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394128,187.60,NORTHRIDGE HEALTHCARE LTD,393276,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394128,187.60,NORTHRIDGE HEALTHCARE LTD,393276,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394128,91.85,NORTHRIDGE HEALTHCARE LTD,393276,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394128,551.11,NORTHRIDGE HEALTHCARE LTD,393276,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394128,642.96,NORTHRIDGE HEALTHCARE LTD,393276,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394128,642.96,NORTHRIDGE HEALTHCARE LTD,393276,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394128,642.96,NORTHRIDGE HEALTHCARE LTD,393276,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394135,716.03,EXECUTIVE CARE GROUP,358649,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2026-05-17,2394141,642.96,HELEN MCARDLE CARE,391638,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.NURSING & RESIDENTIAL CARE
