Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2019-05-16,1799135,6.56,HEATON CATERING EQUIPMENT LIMITED,328474,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.EQUIPMENT & UTENSILS
2019-05-16,1799135,6.72,HEATON CATERING EQUIPMENT LIMITED,328474,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.EQUIPMENT & UTENSILS
2019-05-16,1799135,6.72,HEATON CATERING EQUIPMENT LIMITED,328474,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.EQUIPMENT & UTENSILS
2019-05-16,1799135,9.44,HEATON CATERING EQUIPMENT LIMITED,328474,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.EQUIPMENT & UTENSILS
2019-05-16,1799135,9.44,HEATON CATERING EQUIPMENT LIMITED,328474,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.EQUIPMENT & UTENSILS
2019-05-16,1799135,25.24,HEATON CATERING EQUIPMENT LIMITED,328474,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.EQUIPMENT & UTENSILS
2019-05-16,1799135,55.20,HEATON CATERING EQUIPMENT LIMITED,328474,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.EQUIPMENT & UTENSILS
2019-05-16,1799135,81.68,HEATON CATERING EQUIPMENT LIMITED,328474,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.EQUIPMENT & UTENSILS
2019-05-16,1799135,81.68,HEATON CATERING EQUIPMENT LIMITED,328474,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.EQUIPMENT & UTENSILS
2019-05-16,1799135,97.72,HEATON CATERING EQUIPMENT LIMITED,328474,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.EQUIPMENT & UTENSILS
2019-05-16,1799135,97.72,HEATON CATERING EQUIPMENT LIMITED,328474,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.EQUIPMENT & UTENSILS
2019-05-16,1799137,0.58,FLEET FACTORS LTD,006831,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2019-05-16,1799137,0.91,FLEET FACTORS LTD,006831,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2019-05-16,1799137,3.99,FLEET FACTORS LTD,006831,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2019-05-16,1799137,5.38,FLEET FACTORS LTD,006831,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2019-05-16,1799137,5.83,FLEET FACTORS LTD,006831,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2019-05-16,1799137,9.50,FLEET FACTORS LTD,006831,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2019-05-16,1799137,14.70,FLEET FACTORS LTD,006831,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2019-05-16,1799137,48.62,FLEET FACTORS LTD,006831,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2019-05-16,1799137,219.02,FLEET FACTORS LTD,006831,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2019-05-16,1799138,232.66,NORTH EAST TRUCK & VAN,014751,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2019-05-16,1799140,4251.72,STANNAH LIFT SERVICES LIMITED,102817,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.FITTED EQUIPMENT
2019-05-16,1799140,4833.91,STANNAH LIFT SERVICES LIMITED,102817,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.FITTED EQUIPMENT
2019-05-16,1799144,600.00,PARK FARM CATERING CO LTD,388205,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-05-16,1799150,300.00,BOOTS UK LTD,383616,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2019-05-16,1799152,750.00,BOOTS UK LTD,383616,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2019-05-16,1799153,390.00,BOOTS UK LTD,383616,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2019-05-16,1799156,420.27,OCE (UK) LIMITED,015952,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2019-05-16,1799159,690.00,GILL & SCHOFIELD PHARMACEUTICAL CHEMISTS LTD,391264,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2019-05-16,1799164,270.00,NEWLINE PHARMACY LTD,390491,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2019-05-16,1799165,270.00,NEW YORK PHARMACY,390417,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2019-05-16,1799166,270.00,ASHCHEM LTD T/A ASHCHEM CHEMISTS,390289,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2019-05-16,1799168,270.00,CO-OPERATIVE GROUP HEALTHCARE LTD,390122,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2019-05-16,1799173,360.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2019-05-16,1799174,270.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2019-05-16,1799175,270.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2019-05-16,1799177,657.90,4IMPRINT DIRECT LIMITED,355365,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2019-05-16,1799177,708.85,4IMPRINT DIRECT LIMITED,355365,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2019-05-16,1799178,360.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2019-05-16,1799179,2340.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2019-05-16,1799182,230.00,PUBLIC ANALYST SCIENTIFIC SERVICES,381081,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,ENVIRONMENTAL SERVICES.FORENSIC & LABORATORY
2019-05-16,1799184,430.48,TMP (UK) LTD,386724,Law & Governance,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,ADVERTISING & MARKETING.ADVERTISING
2019-05-16,1799184,531.85,TMP (UK) LTD,386724,Law & Governance,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,ADVERTISING & MARKETING.ADVERTISING
2019-05-16,1799185,11.10,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2019-05-16,1799185,346.78,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2019-05-16,1799186,5000.00,TRAFFIC ENFORCEMENT CENTRE,386258,"Environment, Housing & Leisure",Highways & Transport Services,107,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2019-05-16,1799187,6621.17,NHC NHS FOUNDATION TRUST,317869,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Third Party Payments,505,Private Contractors,5042,Revenue,PUBLIC HEALTH.SPECIALIST SERVICES
2019-05-16,1799189,486.00,ENVIRONMENT AGENCY,302414,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2019-05-16,1799189,486.00,ENVIRONMENT AGENCY,302414,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2019-05-16,1799190,2.61,BRISBAY LTD,237232,"Environment, Housing & Leisure",Highways & Transport Services,107,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-05-16,1799190,11.89,BRISBAY LTD,237232,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-05-16,1799190,95.67,BRISBAY LTD,237232,"Environment, Housing & Leisure",Highways & Transport Services,107,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-05-16,1799190,435.83,BRISBAY LTD,237232,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-05-16,1799195,1684.52,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,Customer and Client Receipts,5064,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2019-05-16,1799196,28000.00,CASTLE INSURANCE SERVICES (NORTH EAST) LIMITED,305559,Business & Economic Development,Cultural & Related Services,104,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,FINANCIAL SERVICES.INSURANCE
2019-05-16,1799201,756.00,Redacted Personal Data,351118,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-16,1799202,2000.00,LINSKILL & NORTH TYNESIDE COMMUNITY DEVELOPMENT TRUST,368853,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,FACILITIES MANAGEMENT.ROOM HIRE
2019-05-16,1799203,1200.00,PM COMMERCIAL PROPERTY CONSULTANTS LTD,383720,Business & Economic Development,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,CONSULTANCY.CONSULTANCY
2019-05-16,1799205,84.52,LEARNING DISABILITIES FEDERATION,350895,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,SOCIAL CARE.CARE SERVICES
2019-05-16,1799205,170.00,LEARNING DISABILITIES FEDERATION,350895,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,SOCIAL CARE.CARE SERVICES
2019-05-16,1799206,1662.04,HENRY COOPER,003603,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-16,1799207,230.00,RADECAL GRAPHICS,381115,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,PRINTING SERVICES.DESIGN
2019-05-16,1799208,380.00,TEACHING PERSONNEL LTD,327280,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2019-05-16,1799209,398.00,NORTH EAST REGIONAL EMPLOYERS ORGANISATION,324213,HR & Organisational Development,Central Services,102,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-05-16,1799211,430.00,OSBORNE RICHARDSON (338189),338189,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Third Party Payments,505,Private Contractors,5042,Revenue,CONSULTANCY.CONSULTANCY
2019-05-16,1799211,465.00,OSBORNE RICHARDSON (338189),338189,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Third Party Payments,505,Private Contractors,5042,Revenue,CONSULTANCY.CONSULTANCY
2019-05-16,1799211,465.00,OSBORNE RICHARDSON (338189),338189,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Third Party Payments,505,Private Contractors,5042,Revenue,CONSULTANCY.CONSULTANCY
2019-05-16,1799211,465.00,OSBORNE RICHARDSON (338189),338189,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Third Party Payments,505,Private Contractors,5042,Revenue,CONSULTANCY.CONSULTANCY
2019-05-16,1799211,500.00,OSBORNE RICHARDSON (338189),338189,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Third Party Payments,505,Private Contractors,5042,Revenue,CONSULTANCY.CONSULTANCY
2019-05-16,1799211,580.00,OSBORNE RICHARDSON (338189),338189,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Third Party Payments,505,Private Contractors,5042,Revenue,CONSULTANCY.CONSULTANCY
2019-05-16,1799212,351.76,DENNIS EAGLE LTD,303955,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2019-05-16,1799212,1136.87,DENNIS EAGLE LTD,303955,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2019-05-16,1799213,560.00,FIRST CLASS SUPPLY & TRAINING LTD,356089,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2019-05-16,1799215,800.00,WARREN ACCESS,251275,HR & Organisational Development,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,VEHICLE MANAGEMENT.HEAVY CONSTRUCTION EQUIPMENT
2019-05-16,1799219,670.00,Redacted Personal Data,387518,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,Customer and Client Receipts,5064,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-05-16,1799221,432.00,BRITNEY STORY,396293,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2019-05-16,1799224,2475.00,Redacted Personal Data,395656,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2019-05-16,1799225,2115.00,ICREATE LTD,395401,Business & Economic Development,Planning Services,110,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,CONSULTANCY.CONSULTANCY
2019-05-16,1799233,336.00,ALICE LAMBERT,394246,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2019-05-16,1799238,624.00,ASH DEBTOR REFUNDS,299979,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-05-16,1799241,528.32,ASH DEBTOR REFUNDS,299979,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-05-16,1799242,1200.16,ASH DEBTOR REFUNDS,299979,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-05-16,1799243,1560.38,ASH DEBTOR REFUNDS,299979,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-05-16,1799244,373.47,ASH DEBTOR REFUNDS,299979,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-05-16,1799249,4894.65,ASH DEBTOR REFUNDS,299979,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-05-16,1799251,2037.60,GENERAL BACS PAYMENTS - BSS ONLY,381148,Central Items,Central Services,102,Control Accounts,N/A,Control Accounts,N/A,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-05-16,1799252,2880.56,GENERAL BACS PAYMENTS - BSS ONLY,381148,Central Items,Central Services,102,Control Accounts,N/A,Control Accounts,N/A,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-05-16,1799253,9813.93,GENERAL BACS PAYMENTS - BSS ONLY,381148,Central Items,Central Services,102,Control Accounts,N/A,Control Accounts,N/A,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-05-16,1799254,1343.87,GENERAL BACS PAYMENTS - BSS ONLY,381148,Central Items,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-05-16,1799255,16499.73,BALLIOL PRIMARY SCHOOL,244499,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Premises-Related Expenditure,502,Rents,5007,Revenue,NON INFLUENCIBLE.NT SCHOOLS
2019-05-16,1799259,6903.00,MIDSHIRE CARE LTD T/A HELPING HANDS,398285,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARERS & HOME HELP SERVICES
2019-05-16,1799259,8592.00,MIDSHIRE CARE LTD T/A HELPING HANDS,398285,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARERS & HOME HELP SERVICES
2019-05-16,1799259,9516.00,MIDSHIRE CARE LTD T/A HELPING HANDS,398285,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARERS & HOME HELP SERVICES
2019-05-16,1799260,650.00,SHOWTIME MEDIA SERVICES LIMITED,398250,Business & Economic Development,Planning Services,110,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,ADVERTISING & MARKETING.ADVERTISING
2019-05-16,1799261,666.00,Redacted Personal Data,395876,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-16,1799262,715.00,STEPH HELLAWELL CONSULTANCY,398216,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2019-05-16,1799265,477.07,MACQUARIE CORPORATE AND ASSET FINANCE 2 LIMITED,397704,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.VENDING MACHINES & DISPENSERS
2019-05-16,1799266,2430.00,SIX SPECIALIST SERVICES LTD,397684,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.ADOPTION SERVICES
2019-05-16,1799269,330.00,NEWLINE PHARMACY LTD,390491,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2019-05-16,1799274,334.80,LEGRAND ELECTRIC LTD,397283,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,HEALTH & SAFETY.PRODUCTS
2019-05-16,1799276,1982.50,"ABC COUNSELLING, PLAY THERAPY & FAMILY SOLUTIONS CIC",396826,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,PUBLIC HEALTH.OCCUPATIONAL THERAPY SERVICES
2019-05-17,27294,286.56,HOUSING BENEFIT,299992,Finance,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-05-17,27296,300.47,HOUSING BENEFIT,299992,Finance,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-05-17,27297,2064.01,HOUSING BENEFIT,299992,Finance,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-05-17,27298,330.71,HOUSING BENEFIT,299992,Finance,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-05-17,1799300,1495.00,NETWORK TICKETING LTD,248135,Capital,Capital,Capital,Supplies and Services,504,Expenses,5030,Capital,HUMAN RESOURCES.TRAVEL & SUBSISTENCE
2019-05-17,1799301,500.40,DIRECT CARS,366879,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-17,1799303,3000.00,EVENT INTERNATIONAL COMPANY LTD,360817,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2019-05-17,1799303,10000.00,EVENT INTERNATIONAL COMPANY LTD,360817,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2019-05-17,1799305,282.76,NORTHUMBERLAND COUNTY COUNCIL,319694,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2019-05-17,1799306,393.60,TEACHING PERSONNEL LTD,327280,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2019-05-17,1799306,475.00,TEACHING PERSONNEL LTD,327280,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2019-05-17,1799307,320.00,FITZPATRICK GLAZIERS LTD,006336,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GLAZING
2019-05-17,1799307,380.00,FITZPATRICK GLAZIERS LTD,006336,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GLAZING
2019-05-17,1799308,220.50,FIRST CLASS SUPPLY & TRAINING LTD,356089,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2019-05-17,1799308,560.00,FIRST CLASS SUPPLY & TRAINING LTD,356089,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2019-05-17,1799312,13904.72,NORTH EAST AUTISM SOCIETY,329004,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2019-05-17,1799312,13904.72,NORTH EAST AUTISM SOCIETY,329004,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2019-05-17,1799312,23800.00,NORTH EAST AUTISM SOCIETY,329004,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2019-05-17,1799313,119.56,SODEXO MOTIVATION SOLUTIONS UK LTD,387272,Central Items,Unallocated,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,FINANCIAL SERVICES.FINANCIAL SERVICES
2019-05-17,1799313,23912.89,SODEXO MOTIVATION SOLUTIONS UK LTD,387272,Central Items,Unallocated,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,FINANCIAL SERVICES.FINANCIAL SERVICES
2019-05-17,1799314,10.80,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2019-05-17,1799314,272.36,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2019-05-17,1799315,462.29,NHC NHS FOUNDATION TRUST,317869,Central Items,Obsolete Code Community,102,Third Party Payments,505,Private Contractors,5042,Revenue,PUBLIC HEALTH.SPECIALIST SERVICES
2019-05-17,1799315,462.29,NHC NHS FOUNDATION TRUST,317869,Central Items,Obsolete Code Community,102,Third Party Payments,505,Private Contractors,5042,Revenue,PUBLIC HEALTH.SPECIALIST SERVICES
