Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2021-05-17,2158903,667.72,PRESTWICK CARE LTD,387214,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158903,701.99,PRESTWICK CARE LTD,387214,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158903,701.99,PRESTWICK CARE LTD,387214,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158903,701.99,PRESTWICK CARE LTD,387214,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158903,911.9,PRESTWICK CARE LTD,387214,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158903,960,PRESTWICK CARE LTD,387214,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158903,1641.42,PRESTWICK CARE LTD,387214,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158903,1641.42,PRESTWICK CARE LTD,387214,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158903,9000,PRESTWICK CARE LTD,387214,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,-264.19,LADHAR GROUP CARE HOMES,377323,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,-80.4,LADHAR GROUP CARE HOMES,377323,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,144,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,187.6,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,187.6,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,187.6,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,187.6,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,187.6,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,187.6,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,187.6,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,187.6,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,187.6,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,187.6,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,268,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,364.76,LADHAR GROUP CARE HOMES,377323,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,616.44,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,616.44,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,616.44,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,616.44,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,616.44,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,616.44,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,616.44,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,616.44,LADHAR GROUP CARE HOMES,377323,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,638.33,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,638.33,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,638.33,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,638.33,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,638.33,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,638.33,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,638.33,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,638.33,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,638.33,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,638.33,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,638.33,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,701.99,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,701.99,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,701.99,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,701.99,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,701.99,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,701.99,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,701.99,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,880.63,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158904,2906.07,LADHAR GROUP CARE HOMES,377323,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,-106.4,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,Customer and Client Receipts,5064,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,46.44,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,160.4,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,223.52,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,223.52,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,224.56,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,280.76,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,280.76,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,280.76,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,280.76,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,335.27,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,335.27,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,368.92,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,368.92,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,368.92,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,374.35,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,374.35,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,374.35,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,379.32,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,379.32,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,379.32,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,541.8,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,561.53,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,561.53,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,842.34,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,842.34,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,842.34,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,842.34,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,866.35,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,866.35,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,866.35,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,1010.52,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,1370.4,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,1403.5,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,1571.92,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,1571.92,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,2133.32,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158905,2245.6,NORTHERN LIFE CARE LTD T/A UBU LTD,214737,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-05-17,2158906,42.35,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,42.35,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,63.49,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,72.56,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,77.82,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,90.7,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,90.7,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,90.7,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,90.7,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,90.7,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,127.05,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,269.57,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,272.6,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,300.9,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,300.9,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,311.28,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,345.72,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,346.59,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,366.26,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,466.92,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,466.92,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,476.4,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,622.56,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,731.16,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,778.2,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,778.2,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,778.2,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,778.2,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,778.2,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,778.2,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2021-05-17,2158906,778.2,PERCY HEDLEY FOUNDATION,252934,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
