Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2016-09-29,7002367,99.99,JTF WHOLESALE,368725,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002367,105.07,JTF WHOLESALE,368725,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002367,9.99,JTF WHOLESALE,368725,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002367,15.97,JTF WHOLESALE,368725,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002367,15.93,JTF WHOLESALE,368725,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002367,35.97,JTF WHOLESALE,368725,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002367,44.38,JTF WHOLESALE,368725,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002367,66.86,JTF WHOLESALE,368725,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002368,26.67,NEXT PLC,338362,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,00.NON INFLUENCIBLE
2016-09-29,7002369,10.02,GM PACKAGING (UK) LTD,312623,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,16.68,GM PACKAGING (UK) LTD,312623,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,193.99,GM PACKAGING (UK) LTD,312623,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,0.01,GM PACKAGING (UK) LTD,312623,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,55.54,GM PACKAGING (UK) LTD,312623,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,56.40,GM PACKAGING (UK) LTD,312623,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,78.88,GM PACKAGING (UK) LTD,312623,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,235.13,GM PACKAGING (UK) LTD,312623,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,244.18,GM PACKAGING (UK) LTD,312623,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,429.15,GM PACKAGING (UK) LTD,312623,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,807.40,GM PACKAGING (UK) LTD,312623,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,30.31,GM PACKAGING (UK) LTD,312623,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,58.50,GM PACKAGING (UK) LTD,312623,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,166.33,GM PACKAGING (UK) LTD,312623,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,177.72,GM PACKAGING (UK) LTD,312623,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,71.15,GM PACKAGING (UK) LTD,312623,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,100.93,GM PACKAGING (UK) LTD,312623,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,26.01,GM PACKAGING (UK) LTD,312623,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,31.49,GM PACKAGING (UK) LTD,312623,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002369,112.76,GM PACKAGING (UK) LTD,312623,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.DISPOSABLES
2016-09-29,7002370,23.91,WILKINSON HARDWARE STORES LTD,280813,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,00.REDECORATION GRANTS
2016-09-29,7002370,47.04,WILKINSON HARDWARE STORES LTD,280813,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,00.REDECORATION GRANTS
2016-09-29,7002370,7.04,WILKINSON HARDWARE STORES LTD,280813,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.REDECORATION GRANTS
2016-09-29,7002370,8.33,WILKINSON HARDWARE STORES LTD,280813,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,00.REDECORATION GRANTS
2016-09-29,7002370,7.46,WILKINSON HARDWARE STORES LTD,280813,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,00.REDECORATION GRANTS
2016-09-29,7002370,19.87,WILKINSON HARDWARE STORES LTD,280813,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,00.REDECORATION GRANTS
2016-09-29,7002371,105.00,MONEY CLAIM ONLINE,371608,Housing Revenue Account,Housing Services,108,Supplies and Services,504,Expenses,5030,Revenue,16.LEGAL SERVICES
2016-09-29,7002372,153.81,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,330038,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002372,59.60,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,330038,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002372,166.40,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,330038,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002372,57.27,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,330038,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002372,16.19,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,330038,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002372,16.20,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,330038,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002372,41.53,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,330038,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002372,46.00,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,330038,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002372,63.83,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,330038,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002372,101.23,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,330038,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002372,106.23,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,330038,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002372,230.14,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,330038,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002373,1.49,FASTHOSTS INTERNET LIMITED,367002,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,15.SOFTWARE
2016-09-29,7002373,1.49,FASTHOSTS INTERNET LIMITED,367002,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,15.SOFTWARE
2016-09-29,7002373,1.49,FASTHOSTS INTERNET LIMITED,367002,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,15.SOFTWARE
2016-09-29,7002373,1.49,FASTHOSTS INTERNET LIMITED,367002,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,15.SOFTWARE
2016-09-29,7002373,1.49,FASTHOSTS INTERNET LIMITED,367002,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,15.SOFTWARE
2016-09-29,7002373,1.99,FASTHOSTS INTERNET LIMITED,367002,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,15.SOFTWARE
2016-09-29,7002373,6.99,FASTHOSTS INTERNET LIMITED,367002,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,15.SOFTWARE
2016-09-29,7002373,6.99,FASTHOSTS INTERNET LIMITED,367002,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,15.SOFTWARE
2016-09-29,7002373,6.99,FASTHOSTS INTERNET LIMITED,367002,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,15.SOFTWARE
2016-09-29,7002373,13.98,FASTHOSTS INTERNET LIMITED,367002,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,15.SOFTWARE
2016-09-29,7002374,550.73,BARNARD & WESTWOOD LTD,394150,Law & Governance,Central Services,102,Supplies and Services,504,Expenses,5030,Revenue,23.STATIONERY
2016-09-29,7002375,245.83,ASHES INTO GLASS,394149,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,16.EVENTS & PROMOTIONS
2016-09-29,7002376,46.12,BAKO NORTHERN & SCOTLAND,393872,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002376,65.20,BAKO NORTHERN & SCOTLAND,393872,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002376,157.28,BAKO NORTHERN & SCOTLAND,393872,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002377,180.00,PASSPORT FEE,393779,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,00.PUBLIC SECTOR
2016-09-29,7002377,75.00,PASSPORT FEE,393779,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,00.PUBLIC SECTOR
2016-09-29,7002378,170.58,NAUTICALIA SHOP,393777,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,16.EVENTS & PROMOTIONS
2016-09-29,7002379,9.99,DECATHLON,393772,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,SPORTS EQUIP
2016-09-29,7002380,81.66,KEY CRAFT UK,393694,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,16.EVENTS & PROMOTIONS
2016-09-29,7002381,700.00,AMICI,354658,Law & Governance,Central Services,102,Supplies and Services,504,Expenses,5030,Revenue,18.TRAVEL
2016-09-29,7002382,15.00,ALLPAY MOTO (CALLPAY/I),393655,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,HR ACCOMM
2016-09-29,7002383,162.37,SKATESPRO APS,393560,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,SPORTS EQUIP
2016-09-29,7002384,445.76,NET WORLD SPORTS,393554,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS EQUIP
2016-09-29,7002385,20.16,FACEBOOK,393228,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,16.ADVERTISING
2016-09-29,7002385,29.80,FACEBOOK,393228,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,16.ADVERTISING
2016-09-29,7002386,100.00,LOVE2SHOP.,392930,Corporate Strategy,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL LEAVING CARE
2016-09-29,7002387,37.92,TK MAXX,392657,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
2016-09-29,7002387,30.80,TK MAXX,392657,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,10.HOUSEHOLD
2016-09-29,7002387,59.10,TK MAXX,392657,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,10.HOUSEHOLD
2016-09-29,7002388,136.39,DELTA SPORTSWEAR LTD,392413,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,SPORTS EQUIP
2016-09-29,7002388,219.80,DELTA SPORTSWEAR LTD,392413,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,SPORTS EQUIP
2016-09-29,7002389,178.14,ALLBATTERIES UK LTD,392407,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,15.CONSUMABLES
2016-09-29,7002390,105.60,ON A ROLL SANDWICH COMPANY,391893,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002390,206.46,ON A ROLL SANDWICH COMPANY,391893,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002390,129.96,ON A ROLL SANDWICH COMPANY,391893,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002390,276.25,ON A ROLL SANDWICH COMPANY,391893,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002390,279.48,ON A ROLL SANDWICH COMPANY,391893,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002390,310.28,ON A ROLL SANDWICH COMPANY,391893,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002390,325.23,ON A ROLL SANDWICH COMPANY,391893,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002390,333.31,ON A ROLL SANDWICH COMPANY,391893,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002390,357.02,ON A ROLL SANDWICH COMPANY,391893,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002390,78.32,ON A ROLL SANDWICH COMPANY,391893,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002390,78.32,ON A ROLL SANDWICH COMPANY,391893,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002390,78.32,ON A ROLL SANDWICH COMPANY,391893,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002390,78.32,ON A ROLL SANDWICH COMPANY,391893,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002390,78.32,ON A ROLL SANDWICH COMPANY,391893,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002391,13.33,BOOTS UK LTD,383616,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,00.DOCTORS/MEDICAL FEES
2016-09-29,7002392,15.00,SURVEY MONKEY,391734,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,HR PROFESS
2016-09-29,7002393,85.55,ALDI,391717,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002393,121.11,ALDI,391717,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002393,23.85,ALDI,391717,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002393,7.95,ALDI,391717,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002393,8.01,ALDI,391717,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002393,9.66,ALDI,391717,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002393,16.68,ALDI,391717,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002393,24.25,ALDI,391717,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002393,26.95,ALDI,391717,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002394,72.32,BOOKERECOMM,391464,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,00.NON INFLUENCIBLE
2016-09-29,7002394,115.40,BOOKERECOMM,391464,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,00.NON INFLUENCIBLE
2016-09-29,7002394,81.79,BOOKERECOMM,391464,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Catering,5024,Revenue,00.NON INFLUENCIBLE
2016-09-29,7002394,91.88,BOOKERECOMM,391464,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Catering,5024,Revenue,00.NON INFLUENCIBLE
2016-09-29,7002394,146.52,BOOKERECOMM,391464,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Catering,5024,Revenue,00.NON INFLUENCIBLE
2016-09-29,7002394,183.44,BOOKERECOMM,391464,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Catering,5024,Revenue,00.NON INFLUENCIBLE
2016-09-29,7002394,187.75,BOOKERECOMM,391464,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Catering,5024,Revenue,00.NON INFLUENCIBLE
2016-09-29,7002395,65.00,ALNWICK GARDENS,391493,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.EVENTS & PROMOTIONS
2016-09-29,7002395,72.00,ALNWICK GARDENS,391493,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.EVENTS & PROMOTIONS
2016-09-29,7002396,77.08,ENGLISH HERITAGE,005033,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.EVENTS & PROMOTIONS
2016-09-29,7002397,142.56,JUDGE SAMPSON LTD,391253,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,16.EVENTS & PROMOTIONS
2016-09-29,7002397,708.00,JUDGE SAMPSON LTD,391253,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,16.EVENTS & PROMOTIONS
2016-09-29,7002398,2.28,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.50,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.50,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.56,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.56,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.56,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.56,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.56,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.56,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.65,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.65,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.65,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.65,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.65,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.68,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.68,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.75,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.75,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.75,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.75,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.75,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.75,REDBRIDGE PRODUCE & FLOWERS,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
