Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2021-01-18,2092897,600.00,HELEN MCARDLE CARE,391638,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092897,616.44,HELEN MCARDLE CARE,391638,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092897,616.44,HELEN MCARDLE CARE,391638,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092897,616.44,HELEN MCARDLE CARE,391638,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092897,616.44,HELEN MCARDLE CARE,391638,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092897,616.44,HELEN MCARDLE CARE,391638,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092897,638.33,HELEN MCARDLE CARE,391638,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092897,638.33,HELEN MCARDLE CARE,391638,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092897,638.33,HELEN MCARDLE CARE,391638,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092897,638.33,HELEN MCARDLE CARE,391638,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092897,638.33,HELEN MCARDLE CARE,391638,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092898,593.50,RENAL HEALTH LIMITED,391424,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092932,650.44,Redacted Personal Data,394671,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,-131.37,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,165.56,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,183.92,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,578.64,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,578.64,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,578.64,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,578.64,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,578.64,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,578.64,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,578.64,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,578.64,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,639.81,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,667.72,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,578.64,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,578.64,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,578.64,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,578.64,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,616.44,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,639.81,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,639.81,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,639.81,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,639.81,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,1585.13,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,2201.57,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,2850.00,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2021-01-18,2092933,602.85,AKARI CARE HOMES LIMITED,387465,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
