Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council ,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696142,264.00,ACCR1718  IHMT supplies
Harrogate Borough Council ,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696143,264.00,ACCR1718  IHMT supplies
Harrogate Borough Council ,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696148,264.00,ACCR1718  IHMT supplies
Harrogate Borough Council ,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696119,269.00,ACCR1718  IHMT supplies
Harrogate Borough Council ,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696124,269.00,ACCR1718  IHMT supplies
Harrogate Borough Council ,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696127,272.45,ACCR1718  IHMT supplies
Harrogate Borough Council ,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696115,325.50,ACCR1718  IHMT supplies
Harrogate Borough Council ,Transport,R,Community,Repairs & Maintenance,Other Transport Costs,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696591,589.00,SCOTTSDALE HOUSE
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Planned Repairs,25/04/2018,NORTON INTERIORS LTD,1703075,"2,327.02",279576/1
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Planned Repairs,25/04/2018,NORTON INTERIORS LTD,1703076,"3,179.00",279317/1
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/04/2018,NORTON INTERIORS LTD,1702476,"3,199.00",278887/1
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/04/2018,NORTON INTERIORS LTD,1702477,"3,199.00",278889/1
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/04/2018,NORTON INTERIORS LTD,1702721,"3,199.00",277564/1
Harrogate Borough Council ,Supplies and Services,R,Community,Repairs & Maintenance,Other Expenses,11/04/2018,REDACTED - PERSONAL DATA,4695960,708.50,PQ  ACCR1718  Compensation Claim 
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/04/2018,ROBINSONS FACILITIES SERVICES,1702722,314.90,272410/1
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,25/04/2018,ROBINSONS FACILITIES SERVICES,1703079,341.95,278765/1
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/04/2018,TETLEYS ELECTRICAL LTD,4696454,300.00,
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Planned Repairs,09/04/2018,TETLEYS ELECTRICAL LTD,4695811,397.00,Works as per quote
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Planned Repairs,30/04/2018,TETLEYS ELECTRICAL LTD,4697363,442.00,
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Planned Repairs,23/04/2018,TETLEYS ELECTRICAL LTD,4696510,"1,900.00",
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,25/04/2018,THE TEX SERVICES GROUP,1703080,209.00,270512/1
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,18/04/2018,TUNSTON CONSTRUCTION LTD,1702724,508.00,271446/1
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,25/04/2018,WALTER HARTLEY LTD,1703086,"1,328.00",278551/1
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,04/04/2018,WALTER HARTLEY LTD,1700621,225.00,276109/2
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,25/04/2018,WALTER HARTLEY LTD,1703090,410.00,281016/1
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,25/04/2018,WALTER HARTLEY LTD,1703087,447.25,281014/1
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,18/04/2018,WALTER HARTLEY LTD,1702732,485.00,274647/1
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Planned Repairs,04/04/2018,WALTER HARTLEY LTD,1700622,"2,595.00",277668/1
Harrogate Borough Council ,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,09/04/2018,WETHERBY SKIP HIRE SERVICES,4695122,"1,625.00",ACCR1718 IHMT supplies
Harrogate Borough Council ,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,30/04/2018,WETHERBY SKIP HIRE SERVICES,4697103,"2,100.00",IHMT supplies
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/04/2018,WHARFEDALE DECORATIONS LTD,1702725,"1,184.00",278545/1
Harrogate Borough Council ,Supplies and Services,R,Community,Repairs & Maintenance,Materials,30/04/2018,WOLSELEY UK LTD,4696532,356.27,IHMT supplies
Harrogate Borough Council ,Supplies and Services,R,Community,Repairs & Maintenance,Materials,23/04/2018,WOLSELEY UK LTD,4695678,460.61,ACCR1718 IHMT supplies
Harrogate Borough Council ,Supplies and Services,R,Community,Repairs & Maintenance,Materials,16/04/2018,WOLSELEY UK LTD,4695171,465.88,ACCR1718 IHMT supplies
Harrogate Borough Council ,Supplies and Services,R,Community,Repairs & Maintenance,Materials,09/04/2018,WOLSELEY UK LTD,4695168,727.65,ACCR1718 IHMT supplies
Harrogate Borough Council ,Supplies and Services,R,Community,Repairs & Maintenance,Materials,23/04/2018,WOLSELEY UK LTD,4695602,878.40,ACCR1718  IHMT supplies
Harrogate Borough Council ,Supplies and Services,R,Community,Repairs & Maintenance,Materials,09/04/2018,WOLSELEY UK LTD,4695169,"1,040.48",ACCR1718 IHMT supplies
Harrogate Borough Council ,Supplies and Services,R,Community,Repairs & Maintenance,Materials,16/04/2018,WOLSELEY UK LTD,4695170,"1,298.28",ACCR1718 IHMT supplies
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/04/2018,YORKSHIRE SEAMLESS GUTTERS UK,1702739,320.00,279254/1
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/04/2018,YORKSHIRE SEAMLESS GUTTERS UK,1702740,350.00,279256/1
Harrogate Borough Council ,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/04/2018,YORKSHIRE SEAMLESS GUTTERS UK,1702738,780.00,279255/1
Harrogate Borough Council ,Premises,R,Community,Strategic Development,Payments to Ext Contractors,25/04/2018,A. E. DUFFIELD & SONS LIMITED,4695651,"2,820.83",
Harrogate Borough Council ,Supplies and Services,R,Community,Strategic Development,Hort Materials - Direct Purchase,25/04/2018,A. E. DUFFIELD & SONS LIMITED,4695651,"1,100.00",
Harrogate Borough Council ,Premises,R,Community,Strategic Development,Signs,11/04/2018,COLTON SIGNS,4695086,"1,573.60",
Harrogate Borough Council ,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,11/04/2018,COLTON SIGNS,4695085,74.00,
Harrogate Borough Council ,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,11/04/2018,COLTON SIGNS,4695085,330.00,
Harrogate Borough Council ,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,04/04/2018,INNOVATIVE SAFETY SYSTEMS LIMITED,4694173,216.00,
Harrogate Borough Council ,Premises,R,Community,Strategic Development,Payments to Ext Contractors,11/04/2018,MOOR & VALLEY LTD,4695886,500.00,
Harrogate Borough Council ,Premises,R,Community,Strategic Development,Payments to Ext Contractors,09/04/2018,MOOR & VALLEY LTD,4695814,590.00,Aspin pond path
Harrogate Borough Council ,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,25/04/2018,MORGARD COURT LTD T/A GARDNERS,4695550,"1,870.00",
Harrogate Borough Council ,Supplies and Services,R,Community,Strategic Development,Subsistence,18/04/2018,REDFERN TRAVEL LTD,4695878,172.75,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Supplies and Services,R,Community,Technical,Protective Clothing,04/04/2018,ARCO LTD,4694625,213.28,Claro Road
Harrogate Borough Council ,Supplies and Services,R,Community,Technical,Protective Clothing,25/04/2018,ARCO LTD,4695564,71.96,
Harrogate Borough Council ,Supplies and Services,R,Community,Technical,Protective Clothing,25/04/2018,ARCO LTD,4695564,71.96,
Harrogate Borough Council ,Supplies and Services,R,Community,Technical,Protective Clothing,25/04/2018,ARCO LTD,4695564,9.88,
Harrogate Borough Council ,Supplies and Services,R,Community,Technical,Protective Clothing,25/04/2018,ARCO LTD,4695564,22.39,
Harrogate Borough Council ,Supplies and Services,R,Community,Technical,Protective Clothing,25/04/2018,ARCO LTD,4695564,71.96,
Harrogate Borough Council ,Supplies and Services,R,Community,Technical,Protective Clothing,18/04/2018,BERENDSEN UK LTD,4695752,773.08,ACCR1718  Claro Road Supplies
Harrogate Borough Council ,Premises,R,Community,Technical,Payments to Ext Contractors,25/04/2018,ICE WATCH LTD,4696281,"14,260.00",
Harrogate Borough Council ,Premises,R,Community,Technical,Payments to Ext Contractors,04/04/2018,ICE WATCH LTD,4694338,"17,872.50",
Harrogate Borough Council ,Employees,R,Community,Technical,Non Qualification Training,04/04/2018,LEEDS CITY COUNCIL,4695259,800.00,
Harrogate Borough Council ,Employees,R,Community,Technical,Non Qualification Training,25/04/2018,MELMERBY TRAINING SERVICES,4696184,"3,055.00",Driver CPC Training
Harrogate Borough Council ,Premises,R,Community,Technical,Payments to Ext Contractors,18/04/2018,PARK LANE SERVICES (KNARESBOROUGH) LTD,4696026,875.00,
Harrogate Borough Council ,Premises,R,Community,Technical,Payments to Ext Contractors,11/04/2018,PROLUDIC LTD,4695540,224.70,
Harrogate Borough Council ,Premises,R,Community,Technical,Payments to Ext Contractors,11/04/2018,PROLUDIC LTD,4695540,7.20,
Harrogate Borough Council ,Premises,R,Community,Technical,Payments to Ext Contractors,11/04/2018,PROLUDIC LTD,4695540,174.40,
Harrogate Borough Council ,Premises,R,Community,Wardens Service,Gas,16/04/2018,CORONA ENERGY RETAIL 4 LTD,4695335,-268.67,ACCR1718  Gas - Blossomgate
Harrogate Borough Council ,Premises,R,Community,Wardens Service,Gas,16/04/2018,CORONA ENERGY RETAIL 4 LTD,4695331,-244.36,ACCR1718  Gas - Blossomgate
Harrogate Borough Council ,Premises,R,Community,Wardens Service,Gas,16/04/2018,CORONA ENERGY RETAIL 4 LTD,4695344,-217.90,ACCR1718  Gas - Blossomgate
Harrogate Borough Council ,Premises,R,Community,Wardens Service,Gas,16/04/2018,CORONA ENERGY RETAIL 4 LTD,4695345,239.16,ACCR1718  Gas - Blossomgate
Harrogate Borough Council ,Premises,R,Community,Wardens Service,Gas,16/04/2018,CORONA ENERGY RETAIL 4 LTD,4695289,446.18,ACCR1718  Gas - Blossomgate Court
Harrogate Borough Council ,Premises,R,Community,Wardens Service,Gas,16/04/2018,CORONA ENERGY RETAIL 4 LTD,4695288,369.70,ACCR1718  Gas - Station View Community Centre
Harrogate Borough Council ,Premises,R,Community,Wardens Service,Gas,16/04/2018,CORONA ENERGY RETAIL 4 LTD,4695453,525.18,ACCR1718  Gas - Hewitson Court
Harrogate Borough Council ,Premises,R,Community,Wardens Service,Gas,16/04/2018,CORONA ENERGY RETAIL 4 LTD,4695457,530.17,ACCR1718  Gas - Carlton Lodge
Harrogate Borough Council ,Premises,R,Community,Wardens Service,Gas,16/04/2018,CORONA ENERGY RETAIL 4 LTD,4695315,893.42,"ACCR1718  Gas - Maple Creek, Masham (Communal)"
Harrogate Borough Council ,Premises,R,Community,Wardens Service,Gas,16/04/2018,CORONA ENERGY RETAIL 4 LTD,4695337,"1,230.13",ACCR1718  Gas - Bondgate Court Community Hall
Harrogate Borough Council ,Premises,R,Community,Wardens Service,Gas,16/04/2018,CORONA ENERGY RETAIL 4 LTD,4695336,"2,208.59",ACCR1718  Gas - Collins Court
Harrogate Borough Council ,Premises,R,Community,Wardens Service,Climate Change Levy,16/04/2018,CORONA ENERGY RETAIL 4 LTD,4695288,37.23,ACCR1718  Gas - Station View Community Centre
Harrogate Borough Council ,Premises,R,Community,Wardens Service,Climate Change Levy,16/04/2018,CORONA ENERGY RETAIL 4 LTD,4695336,242.88,ACCR1718  Gas - Collins Court
Harrogate Borough Council ,Premises,R,Community,Wardens Service,Other Premises Related Costs,04/04/2018,ORANGE PLANT,4694017,"1,721.45",Hire of Arborist 
Harrogate Borough Council ,Supplies and Services,R,Community,Wardens Service,Wel being Charges,11/04/2018,WEALDEN & EASTBOURNE LIFELINE LTD,4695994,"2,391.78",accr1718 Monitoring services
Harrogate Borough Council ,Premises,R,Community,Wardens Service,Water & Sewerage,04/04/2018,YORKSHIRE WATER PLC,4695477,"1,206.17","ACCR1718  Water - Maple Creek, Masham (Communal)"
Harrogate Borough Council ,Premises,R,Community,Wardens Service,Water & Sewerage,04/04/2018,YORKSHIRE WATER PLC,4695474,"1,800.91",ACCR1718  Water - Hewitson Court
Harrogate Borough Council ,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,30/04/2018,BARTEC AUTO ID LTD,4697337,"20,800.00", closed
Harrogate Borough Council ,Transport,R,Community,Waste & Recycling,Fuel/Oil,23/04/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4696499,123.15,AS60046921
Harrogate Borough Council ,Transport,R,Community,Waste & Recycling,Fuel/Oil,16/04/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4695972,49.02,AS60046921
Harrogate Borough Council ,Premises,R,Community,Waste & Recycling,Street Cleansing Other,18/04/2018,BOB COWELL,4695848,"3,794.00",
Harrogate Borough Council ,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,18/04/2018,BOB COWELL,4695847,"4,680.00",
Harrogate Borough Council ,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,30/04/2018,BOB COWELL,4697189,"4,680.00",
Harrogate Borough Council ,Supplies and Services,R,Community,Waste & Recycling,Equipment,30/04/2018,BOB COWELL,4697188,297.00,
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,18/04/2018,BROOK STREET (UK) LTD,4696461,385.02,REDACTED-PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,18/04/2018,BROOK STREET (UK) LTD,4696462,385.02,REDACTED-PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,09/04/2018,BROOK STREET (UK) LTD,4695700,455.84,REDACTED-PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,11/04/2018,BROOK STREET (UK) LTD,4695701,455.84,REDACTED-PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,11/04/2018,BROOK STREET (UK) LTD,4695905,505.12,REDACTED-PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,11/04/2018,BROOK STREET (UK) LTD,4695906,505.12,REDACTED-PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,25/04/2018,BROOK STREET (UK) LTD,4697125,571.32,REDACTED-PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,25/04/2018,BROOK STREET (UK) LTD,4697128,571.32,REDACTED-PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,16/04/2018,CORDANT PEOPLE LIMITED,4695828,"1,620.74",
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,16/04/2018,CORDANT PEOPLE LIMITED,4695828,783.19,
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,16/04/2018,CORDANT PEOPLE LIMITED,4695828,676.28,
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,25/04/2018,CORDANT PEOPLE LIMITED,4696717,"3,037.33",WE 15 APR 18
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,25/04/2018,CORDANT PEOPLE LIMITED,4696717,431.42,WE 15 APR 18
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,04/04/2018,CORDANT PEOPLE LIMITED,4695496,"2,151.92",REDACTED-PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,04/04/2018,CORDANT PEOPLE LIMITED,4695496,"1,627.22",REDACTED-PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,04/04/2018,CORDANT PEOPLE LIMITED,4695496,431.42,REDACTED-PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,04/04/2018,CORDANT PEOPLE LIMITED,4695496,431.42,REDACTED-PERSONAL DATA
Harrogate Borough Council ,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,09/04/2018,EURO MUNICIPAL LTD,4694454,610.00,VE59 FXA
Harrogate Borough Council ,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,16/04/2018,EURO MUNICIPAL LTD,4695033,610.00,VE59 FXA
Harrogate Borough Council ,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,23/04/2018,EURO MUNICIPAL LTD,4695547,610.00,ACCR1718 VE59FXA
Harrogate Borough Council ,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,16/04/2018,EURO MUNICIPAL LTD,4696150,610.00,ACCR1718  VE59 FXA
Harrogate Borough Council ,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,16/04/2018,EURO MUNICIPAL LTD,4696151,610.00,ACCR1718  VE59 FXA
Harrogate Borough Council ,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,16/04/2018,EURO MUNICIPAL LTD,4696152,610.00,ACCR1718  VE59 FXA
Harrogate Borough Council ,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,30/04/2018,EURO MUNICIPAL LTD,4696427,610.00,VE59FXA
Harrogate Borough Council ,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bulk Containers,18/04/2018,K.A ANDERSON METAL RECYCLERS LTD,4696406,"3,000.00",
Harrogate Borough Council ,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,04/04/2018,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4695398,"1,743.33",
Harrogate Borough Council ,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,04/04/2018,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4695010,"9,055.17",
Harrogate Borough Council ,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,04/04/2018,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4695137,"12,885.82",
Harrogate Borough Council ,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,04/04/2018,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4695355,"16,646.17",
Harrogate Borough Council ,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,04/04/2018,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4695397,"8,529.37",
Harrogate Borough Council ,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,04/04/2018,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4695397,"10,276.28",
Harrogate Borough Council ,Supplies and Services,R,Community,Waste & Recycling,Other Services,12/04/2018,RB RECYCLING (SCARBOROUGH) LIMITED,4695949,"2,340.00",
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,18/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4696174,899.00,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,04/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4695584,"1,067.82",REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,11/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4695883,"1,067.90",REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,30/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4697456,"1,073.00",REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,11/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4695884,981.62,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,11/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4695884,239.44,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,18/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4696172,718.08,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,18/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4696172,527.34,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,04/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4695583,926.55,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,04/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4695583,319.50,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,16/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4695588,969.57,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,16/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4695588,347.13,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,23/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4696841,"1,334.00",REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,23/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4696732,"1,021.02",REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,23/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4696732,325.38,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,25/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4696843,"1,033.72",REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,25/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4696843,384.64,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,30/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4697455,740.52,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Community,Waste & Recycling,Temporary Staff,30/04/2018,TRAVAIL EMPLOYMENT GROUP LTD,4697455,740.52,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,25/04/2018,ALLERTON MAULEVERER WITH HOPPERTON PARISH MEETING,5222479,300.00,ALLERTON Parish Precept 1st Instalment
Harrogate Borough Council ,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,25/04/2018,ARKENDALE CONEYTHORPE & CLARETON GROUPED,5222401,"1,300.00",ARKENDALE Parish Precept 1st Instalment
Harrogate Borough Council ,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,25/04/2018,ASENBY PARISH COUNCIL,5222402,675.00,ASENBY Parish Precept 1st Instalment
Harrogate Borough Council ,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,25/04/2018,AZERLEY & WINKSLEY GROUPED PARISH COUNCIL,5222403,"3,050.00",AZERLEY Parish Precept 1st Instalment
Harrogate Borough Council ,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,25/04/2018,BALDERSBY PARISH COUNCIL,5222404,"2,625.00",BALDERSBY Parish Precept 1st Instalment
Harrogate Borough Council ,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,25/04/2018,BEWERLEY PARISH COUNCIL,5222405,"3,250.00",BEWERLEY Parish Precept 1st Instalment
Harrogate Borough Council ,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,25/04/2018,BILTON-IN-AINSTY WITH BICKERTON PARISH COUNCIL,5222406,"3,530.00",BILTON-IN-AINSTY Parish Precept 1st Instalment
Harrogate Borough Council ,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,25/04/2018,BIRSTWITH PARISH COUNCIL,5222407,"4,500.00",BIRSTWITH Parish Precept 1st Instalment
Harrogate Borough Council ,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,25/04/2018,BISHOP MONKTON PARISH COUNCIL,5222408,"4,100.00",BISHOP MONKTON Parish Precept 1st Instalment
Harrogate Borough Council ,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,25/04/2018,BISHOP THORNTON & WARSILL GROUPED PARISH COUNCIL,5222409,"1,675.00",BISHOP THORNTON Parish Precept 1st Instalment
Harrogate Borough Council ,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,25/04/2018,BOROUGHBRIDGE TOWN COUNCIL,5222410,"25,000.00",BOROUGHBRIDGE Parish Precept 1st Instalment
Harrogate Borough Council ,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,25/04/2018,BURTON LEONARD PARISH COUNCIL,5222411,"4,467.00",BURTON LEONARD Parish Precept 1st Instalment
Harrogate Borough Council ,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,25/04/2018,CATTAL HUNSINGORE & WALSHFORD GROUPED PARISH COUNC,5222412,"1,187.00",CATTAL Parish Precept 1st Instalment
Harrogate Borough Council ,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,25/04/2018,CLINT-CUM-HAMLETS PARISH COUNCIL,5222413,"2,100.00",CLINT Parish Precept 1st Instalment
Harrogate Borough Council ,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,25/04/2018,DACRE PARISH COUNCIL,5222414,"3,750.00",DACRE Parish Precept 1st Instalment
Harrogate Borough Council ,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,09/04/2018,DAISY RECRUITMENT LTD,4695845,252.70,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,23/04/2018,DAISY RECRUITMENT LTD,4696794,270.00,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,04/04/2018,DAISY RECRUITMENT LTD,4695570,332.50,REDACTED - PERSONAL DATA
