Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,24/06/2015,SSE CONTRACTING LTD,1572714,"1,512.40",202782/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,03/06/2015,UK RENOVATIONS LTD,1568956,608.33,203970/1
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,17/06/2015,BRITISH GAS TRADING LTD,4632284,268.34,GAS - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,29/06/2015,BRITISH GAS TRADING LTD,4632762,419.81,GAS - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,08/06/2015,BRITISH GAS TRADING LTD,4631550,437.58,gas hewitson court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,29/06/2015,BRITISH GAS TRADING LTD,4632775,480.84,GAS - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,08/06/2015,BRITISH GAS TRADING LTD,4631683,695.55,Gas Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,08/06/2015,BRITISH GAS TRADING LTD,4631620,795.73,Gas Maple Creek Masham
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,29/06/2015,BRITISH GAS TRADING LTD,4632823,850.56,"GAS - MAPLE CREEK, MASHAM (COMMUNAL)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,29/06/2015,BRITISH GAS TRADING LTD,4632818,"1,039.30",GAS - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,08/06/2015,BRITISH GAS TRADING LTD,4631679,"1,285.60",Gas Bondgate community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,17/06/2015,JLA LTD,4631736,443.37,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,29/06/2015,YORKSHIRE PURCHASING,4631898,333.55,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,10/06/2015,YORKSHIRE WATER PLC,4632000,299.9,WATER - CARLTON LODGE
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Dispersed Alarm Equipment,24/06/2015,TUNSTALL HEALTHCARE (UK) LTD,4631745,913.2,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,10/06/2015,NPOWER LTD,4631185,248.11,COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,10/06/2015,NPOWER LTD,4631186,304.05,HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,10/06/2015,NPOWER LTD,4631183,401.08,BONDGATE COURT COMM HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,10/06/2015,NPOWER LTD,4631182,487.49,BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,10/06/2015,NPOWER LTD,4631184,499.3,CARLTON LODGE
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,11/06/2015,WEALDEN & EASTBOURNE LIFELINE LTD,4632135,"2,616.25",Monitoring services
Harrogate Borough Council,Transport,R,Community,Waste & Environmental Services Unit,Fuel/Oil,03/06/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4631104,63.57,Apr Fuel
Harrogate Borough Council,Transport,R,Community,Waste & Environmental Services Unit,Fuel/Oil,03/06/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4631104,70.85,Apr Fuel
Harrogate Borough Council,Transport,R,Community,Waste & Environmental Services Unit,Fuel/Oil,03/06/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4631104,10.9,Apr Fuel
Harrogate Borough Council,Transport,R,Community,Waste & Environmental Services Unit,Hire of Vehicles/Plant,29/06/2015,ARROW SELF DRIVE,4632066,239,CK63SVX Citroen Berlingo
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,15/06/2015,BROOK STREET (UK) LTD,4631892,328.28,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,03/06/2015,BROOK STREET (UK) LTD,4631364,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,03/06/2015,BROOK STREET (UK) LTD,4631366,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,17/06/2015,BROOK STREET (UK) LTD,4632145,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,24/06/2015,BROOK STREET (UK) LTD,4632664,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,15/06/2015,BROOK STREET (UK) LTD,4631891,464.12,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,24/06/2015,BROOK STREET (UK) LTD,4632608,905.6,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,24/06/2015,BROOK STREET (UK) LTD,4632608,"1,177.28",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,24/06/2015,BROOK STREET (UK) LTD,4632608,871.64,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,24/06/2015,BROOK STREET (UK) LTD,4632608,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,03/06/2015,BROOK STREET (UK) LTD,4631362,"1,256.52",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,03/06/2015,BROOK STREET (UK) LTD,4631362,566,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,03/06/2015,BROOK STREET (UK) LTD,4631362,"1,256.52",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,03/06/2015,BROOK STREET (UK) LTD,4631362,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,17/06/2015,BROOK STREET (UK) LTD,4632146,"1,584.80",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,17/06/2015,BROOK STREET (UK) LTD,4632146,837.68,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,17/06/2015,BROOK STREET (UK) LTD,4632146,837.68,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,17/06/2015,BROOK STREET (UK) LTD,4632146,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,10/06/2015,BROOK STREET (UK) LTD,4631275,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,10/06/2015,BROOK STREET (UK) LTD,4631275,"1,165.96",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,10/06/2015,BROOK STREET (UK) LTD,4631275,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,10/06/2015,BROOK STREET (UK) LTD,4631275,"1,675.36",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,15/06/2015,BROOK STREET (UK) LTD,4631890,"1,698.00",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,15/06/2015,BROOK STREET (UK) LTD,4631890,"1,856.48",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,15/06/2015,BROOK STREET (UK) LTD,4631890,469.78,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Cleaning Materials,03/06/2015,CROMWELL POLYTHENE LTD,4630303,"1,235.76",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Purchase of Bin Liners,03/06/2015,CROMWELL POLYTHENE LTD,4630265,"1,325.28",
Harrogate Borough Council,Transport,R,Community,Waste & Environmental Services Unit,Hire of Vehicles/Plant,29/06/2015,D & S KITCHING LTD,4632252,590,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Waste Disposal Charges,17/06/2015,NORTH YORKSHIRE COUNTY COUNCIL,4632358,"32,913.97",COMMERCIAL WASTE FEBRUARY 2015
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Waste Disposal Charges,15/06/2015,NORTH YORKSHIRE COUNTY COUNCIL,4632132,"41,638.34",COMMERCIAL WASTE
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Marketing/Promotion,24/06/2015,PLATINUM PRINT LTD,4631823,770,
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,24/06/2015,RIPON FARM SERVICES LTD,4631837,"2,450.00",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,01/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4631430,604.8,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,17/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4632255,443.81,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,17/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4632255,842.86,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,17/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4632255,"1,617.38",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,11/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4631031,842.86,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,11/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4631031,421.43,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,11/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4631031,"1,685.72",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,01/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4631431,"2,107.15",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,01/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4631431,842.86,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,22/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4632662,421.43,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,22/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4632662,842.86,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,22/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4632662,"1,924.91",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,29/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4633209,"2,107.15",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,29/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4633209,421.43,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,29/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4633209,842.86,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,11/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4631957,842.94,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,11/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4631957,467.03,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,11/06/2015,TRAVAIL EMPLOYMENT GROUP LTD,4631957,"2,488.04",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Recycling Payments,01/06/2015,ONE WORLD RECYCLING,4631274,"2,700.65",MIXED GLASS
Harrogate Borough Council,Premises,R,Community,Waste & Environmental Services Unit,Street Cleansing Other,11/06/2015,BOB COWELL,4631798,"1,240.00",
Harrogate Borough Council,Premises,R,Community,Waste & Environmental Services Unit,Street Cleansing Other,08/06/2015,BOB COWELL,4631800,"1,240.00",
Harrogate Borough Council,Premises,R,Community,Waste & Environmental Services Unit,Street Cleansing Other,08/06/2015,BOB COWELL,4631801,"1,240.00",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Other Services,29/06/2015,LEX FACILITIES MANAGEMENT LTD,4633075,"11,561.50",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Marketing/Promotion,24/06/2015,BEYOND DIGITAL,4632467,698,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Environmental Services Unit,Stock Purchases,10/06/2015,HAZCHEM SAFETY LLP,4630726,72.5,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Environmental Services Unit,Stock Purchases,10/06/2015,HAZCHEM SAFETY LLP,4630726,72.5,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Environmental Services Unit,Stock Purchases,10/06/2015,HAZCHEM SAFETY LLP,4630726,72.5,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Environmental Services Unit,Stock Purchases,03/06/2015,HAZCHEM SAFETY LLP,4630099,43.5,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Environmental Services Unit,Stock Purchases,03/06/2015,HAZCHEM SAFETY LLP,4630099,43.5,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Environmental Services Unit,Stock Purchases,03/06/2015,HAZCHEM SAFETY LLP,4630099,70.36,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Environmental Services Unit,Stock Purchases,03/06/2015,HAZCHEM SAFETY LLP,4630099,290,
Harrogate Borough Council,Premises,R,Community,Waste & Environmental Services Unit,Water & Sewerage,10/06/2015,SUPPLY U.K.HIRE SHOPS LTD,4629508,360,Claro Road
Harrogate Borough Council,Premises,R,Community,Waste & Environmental Services Unit,Water & Sewerage,03/06/2015,SUPPLY U.K.HIRE SHOPS LTD,4629507,"2,688.00",Claro Road
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Other Services,03/06/2015,RB RECYCLING (SCARBOROUGH) LIMITED,4631614,"1,875.00",
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Other Employee Expenses,29/06/2015,MCE,4632998,461.42,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,11/06/2015,MAZARS LLP,4632159,"6,736.00", external audit services
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,External Printing/Typesetting,11/06/2015,SELIMA LTD,4632126,792,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Consultants Fees,15/06/2015,AIREY CONSULTANCY SERVICES LTD,4631808,650,COUNCIL REDUCTION SCHEME
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Qualification Training,10/06/2015,INSTITUTE OF REVENUES RATING & VALUATION,4631909,"1,440.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,ICT Rechargeables,17/06/2015,NORTHGATE PUBLIC SERVICES (UK) LTD,4632449,"-2,168.94",Contractual
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,ICT Rechargeables,17/06/2015,NORTHGATE PUBLIC SERVICES (UK) LTD,4632450,-347.51,PART CREDIT RE 91305008
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,External Printing/Typesetting,10/06/2015,PLATINUM PRINT LTD,4630858,341,
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Professional Subscriptions,15/06/2015,INTEC FOR BUSINESS LTD,4632141,"6,000.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Advertising,24/06/2015,TMP (UK) LTD,4631561,295.04,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Advertising,17/06/2015,TMP (UK) LTD,4631255,995.76,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Photocopiers,17/06/2015,ARENA GROUP LTD,4631054,252.45,Serial NoC7GD71926
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Photocopiers,17/06/2015,ARENA GROUP LTD,4631055,270.69,Serial NoC7FD70252
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Photocopiers,17/06/2015,ARENA GROUP LTD,4631059,293.71,Serial NoC7JD16740
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Photocopiers,17/06/2015,ARENA GROUP LTD,4631045,327.27,Serial NoCMD327703
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Photocopiers,17/06/2015,ARENA GROUP LTD,4631048,347.31,Serial NoCMD327653
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Photocopiers,17/06/2015,ARENA GROUP LTD,4631049,377.82,Serial NoCMA326108
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Photocopiers,17/06/2015,ARENA GROUP LTD,4631044,521.56,Serial NoCMD327705
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Photocopiers,17/06/2015,ARENA GROUP LTD,4631051,850.33,Serial NoV0980900173
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Photocopiers,17/06/2015,ARENA GROUP LTD,4630904,"1,519.44",CUJ810170
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Photocopiers,17/06/2015,ARENA GROUP LTD,4631050,"7,089.42",Serial NoCUJ911332
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Postage,10/06/2015,ROYAL MAIL GROUP LTD,4630389,"1,470.17",358796000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Postage,10/06/2015,ROYAL MAIL GROUP LTD,4630391,"1,470.17",258393000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Postage,03/06/2015,ROYAL MAIL GROUP LTD,4630190,"1,513.16",645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Postage,03/06/2015,ROYAL MAIL GROUP LTD,4630190,16.83,645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Postage,03/06/2015,ROYAL MAIL GROUP LTD,4630190,7.2,645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Postage,17/06/2015,ROYAL MAIL GROUP LTD,4631265,20.82,645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Postage,17/06/2015,ROYAL MAIL GROUP LTD,4631265,37.25,645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Postage,17/06/2015,ROYAL MAIL GROUP LTD,4631265,"1,499.92",645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Postage,24/06/2015,ROYAL MAIL GROUP LTD,4631879,"1,937.26",258393000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Postage,03/06/2015,ROYAL MAIL GROUP LTD,4630186,"2,751.14",258393000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Postage,17/06/2015,ROYAL MAIL GROUP LTD,4630886,"3,540.12",258393000
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Corporate Business Support,Debits,08/06/2015,COMPUTERSHARE VOUCHER SERVICES,4631792,"9,020.61",
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Corporate Business Support,Debits,08/06/2015,COMPUTERSHARE VOUCHER SERVICES,4631792,225.52,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Stationery/Office Consumables,29/06/2015,LYRECO,4631664,221.15,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Miscellaneous Expenditure,22/06/2015,REDFERN TRAVEL LTD,4629866,2.14,ADMIN FEE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Stationery/Office Consumables,03/06/2015,TOTAL ID LTD,4630448,469.95,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Corporate Business Support,Stationery/Office Consumables,17/06/2015,PRINT ON SOLUTIONS LTD,4631456,301.24,
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Temporary Staff,29/06/2015,PRIME TIME RECRUITMENT LTD,4633113,298.1,HARLOW K
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,10/06/2015,ARROW SELF DRIVE,4630838,323.45,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,11/06/2015,CRUSADE EXHIBITION SERVICE LTD,4631496,540,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,29/06/2015,ELECTORAL REFORM SERVICES,4633182,"1,159.34",Individual Electoral Registration 2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,01/06/2015,ELECTORAL REFORM SERVICES,4631273,397.1,Individual Electoral Registration 2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,10/06/2015,ELECTORAL REFORM SERVICES,4631497,"2,400.60",IER 2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,10/06/2015,REDACTED PERSONAL DATA,4631870,"1,350.00",del  and  collecting polling booths 7515
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Books & Publications,17/06/2015,LEXISNEXIS,4631905,444.27,PARKER LAW  and  CONDUCT OF ELECTIONS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Books & Publications,17/06/2015,LEXISNEXIS,4631905,444.27,PARKER LAW  and  CONDUCT OF ELECTIONS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,10/06/2015,ROYAL MAIL GROUP LTD,4630392,364.56,158754000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,24/06/2015,ROYAL MAIL GROUP LTD,4631889,"1,076.68",645219048
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,03/06/2015,ROYAL MAIL GROUP LTD,4630388,"2,365.44",645219048
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,17/06/2015,ROYAL MAIL GROUP LTD,4631266,"3,289.88",645219048
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,15/06/2015,PRINT IMAGE FACILITIES LLP,4631474,"1,460.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,17/06/2015,PREMIER PAPER GROUP LTD,4631038,616.75,
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Corporate Training,10/06/2015,HQN LTD,4631468,"1,297.20",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Other Supplies & Services,11/06/2015,OPP LTD,4632116,331.8,
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Occupational Health,17/06/2015,HARROGATE & DISTRICT NHS FOUNDATION TRUST,4632155,526,OCCUPATIONAL HEALTH SERVICES
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Temporary Staff,17/06/2015,REED SPECIALIST RECRUITMENT LTD,4632153,495.6,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Temporary Staff,03/06/2015,REED SPECIALIST RECRUITMENT LTD,4631473,611.24,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Temporary Staff,10/06/2015,REED SPECIALIST RECRUITMENT LTD,4631836,611.24,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Temporary Staff,24/06/2015,REED SPECIALIST RECRUITMENT LTD,4632386,611.24,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Corporate Training,10/06/2015,TRAINING & TESTING SERVICES,4630890,425,
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Corporate Training,11/06/2015,MRS DIANE BUSH,4632059,384,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Consultants Fees,03/06/2015,DUN & BRADSTREET LTD,4629021,227.52,Monthly Usage Plan MDP
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,24/06/2015,SMARTSTYLE TECHNOLOGY TRAINING LTD,4633004,895,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Consultants Fees,11/06/2015,BDP,4631278,"5,857.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Consultants Fees,15/06/2015,GLEEDS UK,4632109,"1,000.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Consultants Fees,29/06/2015,RAMBOLL UK LTD,4630171,"15,000.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Consultants Fees,29/06/2015,WATERMAN STRUCTURES LTD,4631548,"44,000.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Consultants Fees,29/06/2015,RIDER LEVETT BUCKNALL,4630031,"2,325.00",Civic Accommodation Project  CDMc
Harrogate Borough Council,Employees,R,Corporate Affairs,Internal Audit,Other Employee Expenses,29/06/2015,MCE,4632998,92.28,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),03/06/2015,ANS GROUP,4630423,"2,262.61",AR of Contract ref number ANS519483
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,03/06/2015,BRITISH TELECOMMUNICATIONS PLC,4631236,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,03/06/2015,BRITISH TELECOMMUNICATIONS PLC,4631236,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,03/06/2015,BRITISH TELECOMMUNICATIONS PLC,4631236,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,03/06/2015,BRITISH TELECOMMUNICATIONS PLC,4631236,123,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,03/06/2015,BRITISH TELECOMMUNICATIONS PLC,4631236,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,03/06/2015,BRITISH TELECOMMUNICATIONS PLC,4631236,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,03/06/2015,BRITISH TELECOMMUNICATIONS PLC,4631236,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,03/06/2015,BRITISH TELECOMMUNICATIONS PLC,4631236,130.56,VP04921370
