Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/07/2018,JACKSON LIFT SERVICES LIMITED,4700710,239.32,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/07/2018,JACKSON LIFT SERVICES LIMITED,4700710,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/07/2018,JACKSON LIFT SERVICES LIMITED,4700710,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/07/2018,JACKSON LIFT SERVICES LIMITED,4700710,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,239.32,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,21.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/07/2018,JACKSON LIFT SERVICES LIMITED,4700542,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,16/07/2018,JAPS ENGINEERING,4702289,"2,250.00",To supply and fix palisade fencing pit area HCC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,18/07/2018,MACKAYS INTERIORS LIMITED,4701084,"9,000.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,09/07/2018,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4701437,729.87,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,18/07/2018,MRP ALARMS,4700271,580.00,Extend display cabinet system at Royal Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,23/07/2018,NEWTON ELECTRICAL CONTRACTORS UK LTD,4701328,"2,281.10",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,09/07/2018,NEWTON ELECTRICAL CONTRACTORS UK LTD,4701994,"10,013.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/07/2018,NORTH YORKSHIRE MOUNTED RANGER,4700665,385.00,SECURITY PATROLS AT CLARO RD DEPOT
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,25/07/2018,NORTH YORKSHIRE MOUNTED RANGER,4702763,385.00,SECURITY PATROLS AT CLARO RD DEPOT
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,25/07/2018,NORTH YORKSHIRE MOUNTED RANGER,4702768,500.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,09/07/2018,NPOWER LTD,4701572,200.10,ELEC -KNARESBOROUGH HOUSE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,11/07/2018,NPOWER LTD,4702216,239.62,"Elec - Bilton Library, Sweepers Base"
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,09/07/2018,NPOWER LTD,4701918,202.66,"ELEC 0 VALLEY GARDENS, PADDLING POOL"
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702129,205.28,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,11/07/2018,NPOWER LTD,4702139,208.21,"Elec - Valley Gardens, Paddling Pool"
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,09/07/2018,NPOWER LTD,4701571,209.95,ELEC - KNARESBOROUGH HOUSE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701749,216.65,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701791,220.62,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,11/07/2018,NPOWER LTD,4702157,220.08,Elec - Knaresborough House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,09/07/2018,NPOWER LTD,4701875,229.89,ELEC - STONEFALL CEMETERY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,11/07/2018,NPOWER LTD,4702206,233.53,"Elec - Sun Pavilion, Verandah"
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,09/07/2018,NPOWER LTD,4701694,234.21,"ELEC -  SUN PAVILLION, VERANDAH"
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,09/07/2018,NPOWER LTD,4701694,10.58,"ELEC -  SUN PAVILLION, VERANDAH"
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701783,276.89,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702134,289.16,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701806,295.63,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702123,299.68,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702126,317.30,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702115,333.93,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702120,343.27,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702112,361.53,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701780,360.87,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701828,361.44,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,09/07/2018,NPOWER LTD,4701570,363.72,ELEC - STONEFALL CEMETERY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701779,370.17,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701804,370.20,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701765,420.00,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702135,436.00,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701736,489.41,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701803,504.32,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701756,527.50,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701775,529.54,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,11/07/2018,NPOWER LTD,4702161,595.58,Elec - Stonefall Cemetery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702128,738.27,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702122,786.89,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701819,798.44,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701750,886.02,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701818,879.98,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702121,889.33,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701763,913.75,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701737,934.44,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701769,976.39,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701793,"1,003.02",Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702103,"1,009.90",Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701778,"1,017.98",Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701797,"1,035.00",Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702131,"1,048.15",Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701826,"1,147.01",Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701785,"1,163.19",Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701805,"1,304.17",Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701771,"1,372.29",Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701810,"1,378.83",Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702113,"1,411.00",Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701800,"1,419.53",Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701827,"1,498.33",Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702104,"1,887.22",Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701789,"1,936.80",Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702109,"2,005.96",Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701801,"2,005.89",Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701757,"2,063.64",Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702124,"2,127.50",Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701764,"2,140.12",Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701777,"2,225.68",Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701811,"2,646.89",Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702114,"2,677.58",Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702132,"2,884.22",Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701762,"3,585.38",Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701796,"3,600.28",Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702106,"3,629.63",Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701773,"3,791.42",Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701770,"4,065.15",Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702133,"4,335.00",Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701768,"4,427.07",Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701790,"4,682.49",Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701766,"7,556.00",Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701776,"7,862.96",Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,25/07/2018,NPOWER LTD,4702108,"8,284.35",Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701774,"33,298.51",Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4701807,"35,452.71",Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,18/07/2018,NPOWER LTD,4702110,"39,506.92",Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,09/07/2018,NPOWER LTD,4701572,8.98,ELEC -KNARESBOROUGH HOUSE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,09/07/2018,NPOWER LTD,4701918,9.11,"ELEC 0 VALLEY GARDENS, PADDLING POOL"
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,25/07/2018,NPOWER LTD,4702129,8.50,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,11/07/2018,NPOWER LTD,4702139,9.71,"Elec - Valley Gardens, Paddling Pool"
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,09/07/2018,NPOWER LTD,4701571,9.45,ELEC - KNARESBOROUGH HOUSE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701749,9.20,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701791,9.60,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,11/07/2018,NPOWER LTD,4702157,10.28,Elec - Knaresborough House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,09/07/2018,NPOWER LTD,4701875,10.37,ELEC - STONEFALL CEMETERY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,11/07/2018,NPOWER LTD,4702206,10.91,"Elec - Sun Pavilion, Verandah"
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701783,12.04,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,25/07/2018,NPOWER LTD,4702134,12.74,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701806,13.26,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,25/07/2018,NPOWER LTD,4702123,13.01,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,25/07/2018,NPOWER LTD,4702126,13.05,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,25/07/2018,NPOWER LTD,4702115,15.14,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,25/07/2018,NPOWER LTD,4702120,15.53,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,25/07/2018,NPOWER LTD,4702112,15.64,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701780,16.57,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701828,16.98,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,09/07/2018,NPOWER LTD,4701570,16.58,ELEC - STONEFALL CEMETERY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701779,16.23,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701804,16.58,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701765,20.01,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,25/07/2018,NPOWER LTD,4702135,16.55,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701736,23.89,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701803,20.63,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701756,22.42,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701775,25.89,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,11/07/2018,NPOWER LTD,4702161,28.05,Elec - Stonefall Cemetery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,25/07/2018,NPOWER LTD,4702128,33.94,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,25/07/2018,NPOWER LTD,4702122,34.89,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701819,40.91,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701750,42.17,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701818,48.85,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,25/07/2018,NPOWER LTD,4702121,39.60,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701763,42.16,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701737,43.24,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701769,46.64,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701793,49.55,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,25/07/2018,NPOWER LTD,4702103,46.83,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701778,46.30,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701797,48.56,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,25/07/2018,NPOWER LTD,4702131,48.29,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701826,53.63,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701785,57.72,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,18/07/2018,NPOWER LTD,4701805,59.11,Elec - Ripon Leisure Centre
