Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109424540,2302.50,2018-12-03,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109412702,2300.00,2018-11-13,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017807,KPMG,542355,OTHER PROFESSIONAL FEES,5109436293,2300.00,2018-12-04,Housing & Land,Housing & Land Services
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109424267,2298.70,2018-11-21,RESOURCES,SUPPORT COSTS
10027326,EXPENSES PAID TO THIRD PARTIES,542300,LEGAL FEES,5109429339,2280.00,2018-11-20,Housing & Land,Housing & Land Services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109425819,2254.00,2018-11-13,HOUSING & REGENERATN,HOUSING SERVICES
10000187,CIPFA BUSINESS LIMITED,504200,STAFF TRAINING,5109429312,2240.00,2018-11-16,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109412245,2236.95,2018-11-13,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109412252,2236.95,2018-11-13,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109419061,2236.95,2018-11-21,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426387,2236.95,2018-12-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426424,2236.95,2018-12-05,RESOURCES,SUPPORT COSTS
11000180,CORONA ENERGY RETAIL 4 LTD,510200,GAS,1900043397,2205.32,2018-11-28,RESOURCES,SUPPORT COSTS
16000473,ADOBE SYSTEMS SOFTWARE IRELAND LIMI,536000,MANAGE IT SERVICES,5109433015,2145.00,2018-11-28,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109429193,2127.30,2018-12-07,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028237,ACUMEN FIELD LTD,542355,OTHER PROFESSIONAL FEES,5109435930,2100.00,2018-11-30,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028944,NICOLE ROBSON,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109419774,2100.00,2018-11-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10027229,PROUDFOOT LIMITED,542355,OTHER PROFESSIONAL FEES,5109429190,2088.00,2018-11-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502020,CONTRACTORS,5109411688,2085.40,2018-11-12,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502020,CONTRACTORS,5109417960,2085.40,2018-11-21,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502020,CONTRACTORS,5109417986,2085.40,2018-11-21,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421753,2054.72,2018-11-28,RESOURCES,SUPPORT COSTS
13000063,EDF ENERGY,510100,ELECTRICITY,1900002259,2049.47,2018-11-27,Housing & Land,Housing & Land Services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109421319,2033.32,2018-11-28,TECHNOLOGY GROUP,CAPITAL
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109426023,2025.00,2018-11-15,RESOURCES,SUPPORT COSTS
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5109414290,2023.00,2018-11-19,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426413,2021.10,2018-11-13,RESOURCES,SUPPORT COSTS
10020663,BOP CONSULTING,542002,CONSULTANCY-PROJECT MANAGEMENT,5109429023,2000.00,2018-11-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10029010,THE H.A S CHARITABLE TRUST (HACT),542050,RESEARCH & STUDY FEES,5109439677,2000.00,2018-12-05,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10029130,EUROPEAN SPEECHWRITER NETWORK LTD,504200,STAFF TRAINING,5109425612,2000.00,2018-11-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,1900043109,2000.00,2018-11-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426457,1920.67,2018-12-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109398994,1909.60,2018-11-16,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109423403,1886.77,2018-11-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109432212,1884.80,2018-11-22,RESOURCES,PLANNING SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109428601,1868.15,2018-11-19,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109428776,1868.15,2018-11-15,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109433233,1868.15,2018-11-26,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109440140,1868.15,2018-12-06,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109421269,1845.80,2018-11-28,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028237,ACUMEN FIELD LTD,542355,OTHER PROFESSIONAL FEES,5109429881,1840.00,2018-11-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028725,TBOS CS,502000,AGENCY STAFF,5109419521,1838.73,2018-11-26,RESOURCES,SUPPORT COSTS
10028553,CALTHORPE PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109424347,1829.00,2018-11-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426008,1818.57,2018-12-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426009,1818.57,2018-12-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426027,1818.57,2018-12-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426035,1818.57,2018-12-05,RESOURCES,SUPPORT COSTS
10018853,TLT SECURITY SOLUTIONS LTD,504200,STAFF TRAINING,5109426415,1800.00,2018-11-22,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5109403722,1796.55,2018-11-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421825,1789.56,2018-11-28,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109416363,1785.25,2018-11-20,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109416389,1756.51,2018-11-30,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109414151,1737.01,2018-11-14,HOUSING & REGENERATN,HOUSING SERVICES
15050001,MOTHER TOUNGE WRITERS,540110,MARKETING EXHIBITIONS & EVENTS,1900043145,1725.00,2018-11-20,EXTERNAL AFFAIRS,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109424498,1712.50,2018-11-13,HOUSING & REGENERATN,HOUSING SERVICES
10020451,ESTEEM MANAGED SERVICES LTD,536000,MANAGE IT SERVICES,5109420709,1700.00,2018-11-28,RESOURCES,SUPPORT COSTS
10027360,PLINTH,540025,ART AND POETRY INSTALLATIONS AND PROGRAMMES,5109429136,1700.00,2018-12-05,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5109437803,1700.00,2018-12-05,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502020,CONTRACTORS,5109426407,1668.32,2018-11-16,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109423396,1661.40,2018-11-28,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426026,1655.18,2018-12-05,RESOURCES,SUPPORT COSTS
10000523,CPRE LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109413374,1650.00,2018-11-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109441132,1643.00,2018-12-07,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109416370,1638.45,2018-11-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109412111,1625.78,2018-11-22,RESOURCES,SUPPORT COSTS
10001119,INSIGHT DIRECT UK LIMITED,536300,COMPUTER HARDWARE,5109417953,1615.76,2018-11-21,TECHNOLOGY GROUP,CAPITAL
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5109438241,1593.00,2018-12-04,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10017269,PUREPRINT,533000,PRINTING,5109417386,1590.00,2018-11-21,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10026304,BERKELEY CATERING LIMITED,531010,CATERERS SERVICE CHARGES,5109428747,1580.00,2018-12-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109425913,1579.05,2018-11-15,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109407239,1576.20,2018-11-22,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109416372,1576.20,2018-11-21,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109426404,1576.20,2018-12-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109426459,1576.20,2018-12-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109417993,1570.30,2018-11-21,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421778,1570.30,2018-11-28,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426018,1570.30,2018-12-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426411,1570.30,2018-11-13,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109417327,1560.66,2018-11-21,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109420920,1560.66,2018-12-04,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109425279,1560.66,2018-12-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109412257,1560.13,2018-11-27,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109391807,1541.93,2018-11-22,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421788,1537.03,2018-11-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421755,1527.24,2018-11-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109424965,1527.24,2018-12-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017210,KOLINSKY,542300,LEGAL FEES,5109429324,1500.00,2018-11-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109425915,1500.00,2018-11-15,HOUSING & REGENERATN,HOUSING SERVICES
15050001,F&Y LIMITED,542355,OTHER PROFESSIONAL FEES,1900043350,1500.00,2018-11-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5109424189,1500.00,2018-11-21,Housing & Land,Housing & Land Services
10011017,CORPORATE DOCUMENT SERVICES LTD,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5109438075,1496.25,2018-12-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109412109,1495.92,2018-11-22,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426461,1479.44,2018-12-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109416380,1460.57,2018-11-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109413578,1456.80,2018-11-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109417997,1456.80,2018-11-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109428184,1456.80,2018-12-05,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10008254,BSI GROUP,504200,STAFF TRAINING,5109416646,1455.00,2018-11-13,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109344667,1453.40,2018-11-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426366,1452.71,2018-11-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109423457,1427.17,2018-11-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109419885,1425.00,2018-12-06,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109394991,1417.65,2018-12-03,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109398909,1417.65,2018-11-22,RESOURCES,SUPPORT COSTS
10002789,GVA GRIMLEY LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109416367,1403.04,2018-11-20,HOUSING & REGENERATN,CAPITAL
10002694,BIRKBECK COLLEGE,504200,STAFF TRAINING,5109421183,1391.00,2018-11-21,RESOURCES,SUPPORT COSTS
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109424263,1363.92,2018-11-21,RESOURCES,SUPPORT COSTS
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109424249,1361.42,2018-12-07,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100077222,1350.00,2018-12-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027817,IT EFFICIENT LTD,536000,MANAGE IT SERVICES,5109407491,1334.50,2018-11-16,RESOURCES,SUPPORT COSTS
15050001,FEAST CATERING LIMITED,531010,CATERERS SERVICE CHARGES,1900043341,1330.00,2018-11-27,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109423167,1327.60,2018-11-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426013,1327.60,2018-12-05,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109437850,1307.95,2018-12-03,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109412780,1300.55,2018-11-14,RESOURCES,SUPPORT COSTS
15050001,XOYO ASSORTED WORKS LIMITED,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900043331,1300.00,2018-11-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000318,UNIVERSITY COLLEGE LONDON,504200,STAFF TRAINING,5109428748,1296.00,2018-12-04,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109416467,1295.94,2018-11-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109419792,1295.94,2018-11-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109289395,1295.84,2018-11-14,RESOURCES,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109426476,1278.97,2018-11-27,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109411694,1274.60,2018-11-12,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109416374,1274.60,2018-11-20,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421827,1274.60,2018-11-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426033,1274.60,2018-12-05,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109416386,1274.28,2018-11-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421799,1274.28,2018-11-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421844,1274.28,2018-11-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426016,1270.89,2018-12-05,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426019,1270.89,2018-12-05,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540011,STATUTORY ADS NOTICES COMMUNICATIONS & CONSULTATIO,5109412727,1267.57,2018-11-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540011,STATUTORY ADS NOTICES COMMUNICATIONS & CONSULTATIO,5109431994,1267.57,2018-12-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109424033,1263.18,2018-12-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109424546,1263.18,2018-12-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109440542,1260.45,2018-12-06,RESOURCES,SUPPORT COSTS
10024004,GLEN BIRCHALL,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109403876,1260.00,2018-11-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5109419279,1259.70,2018-11-21,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109408826,1243.74,2018-11-27,RESOURCES,SUPPORT COSTS
15050001,SAFEDRIVER NG,538000,BUSINESS ENTERTAINING,1900043409,1243.10,2018-11-29,PRIVATE OFFICE,PLANNING SERVICES
10017807,KPMG,542355,OTHER PROFESSIONAL FEES,5109429252,1200.00,2018-11-16,Housing & Land,Housing & Land Services
10010496,QUAY OFFICE FURNISHERS LTD,533010,STATIONERY,5109431689,1185.00,2018-11-23,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109417121,1181.87,2018-11-21,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,504030,Recruitment Expenses,100077790,1181.00,2018-12-08,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109418368,1175.42,2018-11-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109413579,1175.10,2018-11-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109418000,1175.10,2018-11-21,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10010496,QUAY OFFICE FURNISHERS LTD,530000,FURNITURE & EQUIPMENT,5109432707,1175.00,2018-11-30,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421744,1165.44,2018-11-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426381,1165.44,2018-11-15,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028725,TBOS CS,502000,AGENCY STAFF,5109424916,1163.28,2018-12-03,RESOURCES,SUPPORT COSTS
10016590,SUPPLIES TEAM,536400,COMPUTER CONSUMABLES,5109417063,1160.66,2018-11-21,RESOURCES,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109426416,1150.00,2018-11-27,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109437223,1146.09,2018-12-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109425951,1143.36,2018-11-16,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109422007,1135.19,2018-12-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109418001,1134.42,2018-11-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421772,1134.42,2018-11-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421832,1132.36,2018-11-28,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109417995,1131.82,2018-11-21,RESOURCES,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109415720,1130.00,2018-11-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109402582,1129.22,2018-11-19,EXTERNAL AFFAIRS,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109432099,1124.80,2018-11-30,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109419116,1112.16,2018-11-23,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109412039,1102.44,2018-12-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109417125,1100.75,2018-12-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109417126,1100.75,2018-11-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
