Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000393,BARNET SOUTHGATE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054521,9429.15,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
18000393,BARNET SOUTHGATE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054524,9359.05,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5109927937,9350.00,2021-04-29,CHIEF OFFICER,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109918755,9258.50,2021-04-14,HOUSING & LAND,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109920842,9258.50,2021-04-14,HOUSING & LAND,HOUSING SERVICES
10018532,CRISTIE DATA LIMITED,536500,HARDWARE MAINTENANCE,5109918841,9250.00,2021-04-08,CHIEF OFFICER,SUPPORT COSTS
10031075,FEAST CATERING LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109923144,9003.75,2021-04-13,HOUSING & LAND,PUBLIC HEALTH
10016524,TRANSPORT FOR LONDON,533030,OFFICE ACCOMMODATION MOVES,5109915035,9000.00,2021-04-28,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
10030222,CAPITAL CITY COLLEGE GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109920807,9000.00,2021-04-19,COMMUNITIES & SKILLS,PLANNING SERVICES
13001075,WSP UK LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900053902,9000.00,2021-04-14,GOOD GROWTH,PLANNING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109900565,8905.94,2021-04-06,CHIEF OFFICER,SUPPORT COSTS
18000102,LB NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054312,8780.09,2021-04-06,GOOD GROWTH,CAPITAL
10029329,VOLUNTEER IT YOURSELF CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109914659,8767.75,2021-04-01,GOOD GROWTH,CAPITAL
18000301,EALING HAMMERSMITH & WEST LON COLL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054841,8720.67,2021-04-22,AEB,CHILDREN'S & EDUCATION SERVICES
10031271,ALL STARS YOUTH CLUB,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109914844,8690.00,2021-04-27,COMMUNITIES & SKILLS,PLANNING SERVICES
18000294,LAMBETH COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054516,8663.36,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
10001965,ARCADIS UK LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109912858,8651.00,2021-04-21,GOOD GROWTH,PLANNING SERVICES
18000301,EALING HAMMERSMITH & WEST LON COLL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054842,8629.94,2021-04-22,AEB,CHILDREN'S & EDUCATION SERVICES
10027531,COLIN MORGAN CONSULTING LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109904220,8606.00,2021-04-13,CHIEF OFFICER,SUPPORT COSTS
18000300,SUTTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054879,8550.00,2021-04-29,GOOD GROWTH,CAPITAL
10026496,RSM,542353,EXTERNAL AUDIT FEES,5109921770,8547.00,2021-04-21,AEB,CHILDREN'S & EDUCATION SERVICES
18000631,LEYTON SIXTH FORM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054430,8539.53,2021-04-12,GOOD GROWTH,CAPITAL
18000306,CROYDON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054490,8507.27,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
10030953,THE SHAW TRUST LIMITED,504200,STAFF TRAINING,5109910043,8400.00,2021-04-21,CHIEF OFFICER,SUPPORT COSTS
18000300,SUTTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054890,8400.00,2021-04-29,GOOD GROWTH,CAPITAL
10029627,EALING HAMMERSMITH & W LONDON COLL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109907292,8269.00,2021-04-14,COMMUNITIES & SKILLS,PLANNING SERVICES
10017095,SUSTAIN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109910764,8258.00,2021-04-21,COMMUNITIES & SKILLS,PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109911078,8252.00,2021-04-21,HOUSING & LAND,HOUSING SERVICES
18000487,STRIVE TRAINING (LONDON) LIMITED,542500,MISCELLANEOUS COSTS,1900054777,8249.02,2021-04-22,AEB,CHILDREN'S & EDUCATION SERVICES
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5109916208,8245.00,2021-04-22,CHIEF OFFICER,SUPPORT COSTS
10009443,BT GLOBAL SERVICES,535000,TELEPHONY FIXED,1900054357,8227.84,2021-04-22,CHIEF OFFICER,SUPPORT COSTS
18000414,NCG,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054535,8225.54,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
18000294,LAMBETH COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054515,8220.26,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
18000294,LAMBETH COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054514,8159.14,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
18000414,NCG,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054540,8139.96,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
18000455,WEST THAMES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054427,8111.19,2021-04-09,AEB,CHILDREN'S & EDUCATION SERVICES
18000306,CROYDON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054491,8072.16,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
18000455,WEST THAMES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054426,8026.80,2021-04-09,AEB,CHILDREN'S & EDUCATION SERVICES
18000306,CROYDON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054492,8012.14,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
10019459,SHARED INTELLIGENCE,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109920730,8000.00,2021-04-07,COMMUNITIES & SKILLS,PUBLIC HEALTH
10031049,VIVID ECONOMICS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109905766,8000.00,2021-04-14,GOOD GROWTH,PLANNING SERVICES
10031229,TEN TEN YEARS TIME ENTERPRISES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109905123,8000.00,2021-04-27,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000300,SUTTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054891,8000.00,2021-04-29,GOOD GROWTH,CAPITAL
10030614,MOONSHOT,504200,STAFF TRAINING,5109897269,7975.00,2021-04-07,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10023325,ANNE STUDD QC,542300,LEGAL FEES,5109914934,7880.00,2021-04-01,RESOURCES,HIGHWAYS & TRANSPORT SERVICES
10026204,THE EDIBLE BUS STOP LTD,542330,EVENT MANAGEMENT FEE,5109915447,7845.00,2021-04-13,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,540100,PHOTOGRAPHY & VIDEO,5109900473,7808.89,2021-04-06,CHIEF OFFICER,SUPPORT COSTS
10030089,FASHION-ENTER LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109921007,7765.18,2021-04-13,COMMUNITIES & SKILLS,PLANNING SERVICES
18000427,STANMORE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054410,7553.09,2021-04-09,AEB,CHILDREN'S & EDUCATION SERVICES
10016713,CAG CONSULTANTS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109900022,7500.00,2021-04-16,GOOD GROWTH,PLANNING SERVICES
10030875,FRIENDS OF STREATHAM HILL THEATRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109920735,7500.00,2021-04-07,GOOD GROWTH,PLANNING SERVICES
10031366,PECKHAM LIDO CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109924606,7500.00,2021-04-16,GOOD GROWTH,PLANNING SERVICES
10021748,PEABODY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109912915,7498.97,2021-04-21,GOOD GROWTH,CAPITAL
18000301,EALING HAMMERSMITH & WEST LON COLL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054837,7480.62,2021-04-22,AEB,CHILDREN'S & EDUCATION SERVICES
18000487,STRIVE TRAINING (LONDON) LIMITED,542500,MISCELLANEOUS COSTS,1900054778,7477.20,2021-04-22,AEB,CHILDREN'S & EDUCATION SERVICES
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5109916166,7361.00,2021-04-07,CHIEF OFFICER,SUPPORT COSTS
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5109916181,7361.00,2021-04-22,CHIEF OFFICER,SUPPORT COSTS
10016524,TRANSPORT FOR LONDON,504500,STAFF WELFARE BENEFITS,5109901817,7200.00,2021-04-07,CHIEF OFFICER,SUPPORT COSTS
18000301,EALING HAMMERSMITH & WEST LON COLL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054836,7117.68,2021-04-22,AEB,CHILDREN'S & EDUCATION SERVICES
10031237,THE FINANCIAL INCLUSION CENTRE,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109909966,7100.00,2021-04-19,COMMUNITIES & SKILLS,PLANNING SERVICES
18000414,NCG,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054538,7055.90,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
10023994,CONTINENTAL DRIFTS LTD,542330,EVENT MANAGEMENT FEE,5109925897,7000.00,2021-04-21,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10028239,PUBLIC PRACTICE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109900788,7000.00,2021-04-01,GOOD GROWTH,PLANNING SERVICES
10029148,FAITHS FORUM FOR LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109918998,7000.00,2021-04-06,GOOD GROWTH,PLANNING SERVICES
10031186,MARTINE LARGE COMMUNICATIONS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109885457,7000.00,2021-04-07,COMMUNITIES & SKILLS,PUBLIC HEALTH
10031299,GIANT INNOVATION LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109900737,7000.00,2021-04-09,HOUSING & LAND,HOUSING SERVICES
10019572,BYTES SOFTWARE SERVICES,536000,MANAGE IT SERVICES,5109922576,6990.10,2021-04-28,CHIEF OFFICER,SUPPORT COSTS
16001113,HOOTSUITE MEDIA INC.,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109914645,6972.00,2021-04-26,CHIEF OFFICER,CENTRAL SERVICES
18000455,WEST THAMES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054423,6957.81,2021-04-09,AEB,CHILDREN'S & EDUCATION SERVICES
10014376,DOUGLAS EDWARDS QC,542300,LEGAL FEES,5109926011,6925.00,2021-04-26,GOOD GROWTH,PLANNING SERVICES
18000411,HERTFORDSHIRE COUNTY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054719,6839.99,2021-04-15,AEB,CHILDREN'S & EDUCATION SERVICES
10030222,CAPITAL CITY COLLEGE GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109921004,6768.12,2021-04-19,COMMUNITIES & SKILLS,PLANNING SERVICES
10030967,NUFFIELD HEALTH,504500,STAFF WELFARE BENEFITS,5109925078,6760.00,2021-04-19,CHIEF OFFICER,SUPPORT COSTS
18000414,NCG,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054541,6713.57,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
10001937,JONES LANG LASALLE,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109914328,6668.75,2021-04-27,HOUSING & LAND,HOUSING SERVICES
18000455,WEST THAMES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054421,6620.24,2021-04-09,AEB,CHILDREN'S & EDUCATION SERVICES
10023154,FLUID,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109916889,6613.00,2021-04-13,GOOD GROWTH,PLANNING SERVICES
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5109900211,6540.00,2021-04-01,CHIEF OFFICER,SUPPORT COSTS
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5109906401,6540.00,2021-04-14,CHIEF OFFICER,SUPPORT COSTS
18000547,CITY GATEWAY LTD,542500,MISCELLANEOUS COSTS,1900054551,6523.86,2021-04-12,COMMUNITIES & SKILLS,PLANNING SERVICES
18000310,CITY LITERARY INSTITUTE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054454,6518.88,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
10002117,YOUGOV LTD,540023,CUSTOMER RESEARCH AND COUNTS,5109914856,6500.00,2021-04-28,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10017866,JACK MORTON WORLDWIDE,542330,EVENT MANAGEMENT FEE,5109904925,6497.80,2021-04-13,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109920927,6421.03,2021-04-30,CHIEF OFFICER,SUPPORT COSTS
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109897280,6408.52,2021-04-01,CHIEF OFFICER,SUPPORT COSTS
18000422,RICHMOND UPON THAMES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054496,6382.80,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
13001075,WSP UK LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109912895,6349.55,2021-04-21,GOOD GROWTH,PLANNING SERVICES
18000300,SUTTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054898,6250.00,2021-04-29,GOOD GROWTH,CAPITAL
18000431,UNIVERSITY OF WEST LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052939,6230.69,2021-04-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000431,UNIVERSITY OF WEST LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900053398,6184.36,2021-04-15,AEB,CHILDREN'S & EDUCATION SERVICES
10011986,AIR QUALITY CONSULTANTS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109924490,6171.00,2021-04-14,GOOD GROWTH,PLANNING SERVICES
10019494,BRAND FOUNDRY DESIGN,540027,PRINTING FOR MARKETING MATERIALS,5109918539,6150.00,2021-04-07,GOOD GROWTH,CULTURAL & RELATED SERVICES
10031075,FEAST CATERING LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109923152,6063.75,2021-04-14,HOUSING & LAND,PUBLIC HEALTH
10006581,WANDSWORTH BOROUGH COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109921975,6000.00,2021-04-21,GOOD GROWTH,PLANNING SERVICES
10014160,LONDON BOROUGH RICHMOND UPON THAMES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109921971,6000.00,2021-04-26,GOOD GROWTH,PLANNING SERVICES
10028427,THRIVE TRAINING LIMITED,542355,OTHER PROFESSIONAL FEES,5109914612,6000.00,2021-04-01,GOOD GROWTH,PLANNING SERVICES
10028648,SELCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109925652,6000.00,2021-04-16,GOOD GROWTH,PLANNING SERVICES
10028805,PRAXIS SUSTAINABILITY CONSULTING,542002,CONSULTANCY-PROJECT MANAGEMENT,5109926604,6000.00,2021-04-27,GOOD GROWTH,PLANNING SERVICES
10029166,BROMLEY BY BOW CENTRE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109902181,6000.00,2021-04-07,COMMUNITIES & SKILLS,CULTURAL & RELATED SERVICES
10029951,OSTRO FAYRE SHARE FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109914412,6000.00,2021-04-01,GOOD GROWTH,PLANNING SERVICES
10030455,WRITERZ AND SCRIBEZ CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109901222,6000.00,2021-04-07,COMMUNITIES & SKILLS,PLANNING SERVICES
10030458,MAGPIE DANCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109905154,6000.00,2021-04-07,COMMUNITIES & SKILLS,PLANNING SERVICES
10030551,YES OUTDOORS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109905157,6000.00,2021-04-07,COMMUNITIES & SKILLS,PLANNING SERVICES
10030984,ENGINEERING BUSINESS GROWTH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109910969,6000.00,2021-04-07,GOOD GROWTH,PLANNING SERVICES
10031129,SABAINS PARTNERS LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109914596,6000.00,2021-04-01,GOOD GROWTH,PLANNING SERVICES
10031166,E2E,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109924560,6000.00,2021-04-21,GOOD GROWTH,PLANNING SERVICES
10028616,NEW CITY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109911262,5928.56,2021-04-07,COMMUNITIES & SKILLS,PLANNING SERVICES
18000415,NORTH EAST SURREY COL OF TECHNOLOGY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054606,5877.76,2021-04-14,AEB,CHILDREN'S & EDUCATION SERVICES
18000479,BURLEIGH SEC. COLL.,542500,MISCELLANEOUS COSTS,1900053700,5869.99,2021-04-21,AEB,CHILDREN'S & EDUCATION SERVICES
18000415,NORTH EAST SURREY COL OF TECHNOLOGY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054608,5816.61,2021-04-14,AEB,CHILDREN'S & EDUCATION SERVICES
18000301,EALING HAMMERSMITH & WEST LON COLL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054834,5716.33,2021-04-22,AEB,CHILDREN'S & EDUCATION SERVICES
10031320,STOKEY ENERGY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109910829,5625.00,2021-04-21,GOOD GROWTH,PLANNING SERVICES
18000427,STANMORE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054869,5547.60,2021-04-27,GOOD GROWTH,CAPITAL
10001544,CISION GROUP LTD,533101,DATA PURCHASE,5109924641,5460.00,2021-04-14,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
18000301,EALING HAMMERSMITH & WEST LON COLL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054838,5423.96,2021-04-22,AEB,CHILDREN'S & EDUCATION SERVICES
10030789,WATERLOO HUB HOTEL & SUITES,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109921016,5394.29,2021-04-09,HOUSING & LAND,PUBLIC HEALTH
18000414,NCG,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054536,5391.77,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
18000301,EALING HAMMERSMITH & WEST LON COLL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054839,5383.63,2021-04-22,AEB,CHILDREN'S & EDUCATION SERVICES
18000455,WEST THAMES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054422,5316.82,2021-04-09,AEB,CHILDREN'S & EDUCATION SERVICES
10000318,UNIVERSITY COLLEGE LONDON,542050,RESEARCH & STUDY FEES,5109921000,5313.28,2021-04-07,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5109921086,5280.50,2021-04-08,HOUSING & LAND,HOUSING SERVICES
10030814,FREE NOW,520411,NON-GLA BUSINESS FARES,5109914545,5261.15,2021-04-08,HOUSING & LAND,PUBLIC HEALTH
10028937,GAPSQUARE,542100,IT CONSULTANCY,5109918766,5249.00,2021-04-28,CHIEF OFFICER,SUPPORT COSTS
18000409,HCUC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054269,5227.00,2021-04-06,GOOD GROWTH,CAPITAL
10000725,MOTT MACDONALD LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109914139,5160.00,2021-04-26,HOUSING & LAND,CAPITAL
10017458,TRANSPORT TRADING LTD,542355,OTHER PROFESSIONAL FEES,5109906049,5139.00,2021-04-07,COMMUNITIES & SKILLS,PLANNING SERVICES
18000414,NCG,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054542,5116.00,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
18000300,SUTTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054897,5100.00,2021-04-29,GOOD GROWTH,CAPITAL
10006953,LONDON BOROUGH OF REDBRIDGE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109912956,5078.62,2021-04-21,GOOD GROWTH,PLANNING SERVICES
18000414,NCG,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054537,5077.97,2021-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
10031280,BLACKHORSE PRODUCTIONS LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109908650,5075.00,2021-04-19,GOOD GROWTH,PLANNING SERVICES
10017187,MARTINSPEED,540027,PRINTING FOR MARKETING MATERIALS,5109917148,5046.00,2021-04-23,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000455,WEST THAMES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054424,5044.88,2021-04-09,AEB,CHILDREN'S & EDUCATION SERVICES
18000415,NORTH EAST SURREY COL OF TECHNOLOGY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054604,5041.97,2021-04-14,AEB,CHILDREN'S & EDUCATION SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109901464,5020.49,2021-04-01,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
18000455,WEST THAMES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054428,5007.37,2021-04-09,AEB,CHILDREN'S & EDUCATION SERVICES
10007096,R B KINGSTON UPON THAMES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109901958,5000.00,2021-04-07,GOOD GROWTH,PLANNING SERVICES
10007452,TIMOTHY STRAKER QC,542300,LEGAL FEES,5109929373,5000.00,2021-04-28,CHIEF OFFICER,CENTRAL SERVICES
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109910154,5000.00,2021-04-21,GOOD GROWTH,CULTURAL & RELATED SERVICES
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109910156,5000.00,2021-04-21,GOOD GROWTH,CULTURAL & RELATED SERVICES
10016950,IPPR,540012,MARKETING STRATEGY AND CONSULTANCY,5109909791,5000.00,2021-04-14,COMMUNITIES & SKILLS,PLANNING SERVICES
10021148,SKYWAY CHARITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109926421,5000.00,2021-04-21,COMMUNITIES & SKILLS,PLANNING SERVICES
10023991,SELINGER CONSULTANTS LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109898007,5000.00,2021-04-26,GOOD GROWTH,CULTURAL & RELATED SERVICES
10027976,LONDON IRISH CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109901956,5000.00,2021-04-07,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10028648,SELCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109925654,5000.00,2021-04-16,GOOD GROWTH,PLANNING SERVICES
10029148,FAITHS FORUM FOR LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109919007,5000.00,2021-04-06,GOOD GROWTH,PLANNING SERVICES
10030621,LONDON SOUTH TEACHING SCH. ALLIANCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109910744,5000.00,2021-04-19,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030807,LJWG,542002,CONSULTANCY-PROJECT MANAGEMENT,5109912925,5000.00,2021-04-21,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030827,GEOFF ALLTIMES,542355,OTHER PROFESSIONAL FEES,5109915327,5000.00,2021-04-06,HOUSING & LAND,HOUSING SERVICES
10030827,GEOFF ALLTIMES,542355,OTHER PROFESSIONAL FEES,5109920756,5000.00,2021-04-12,HOUSING & LAND,HOUSING SERVICES
10031021,TRANSBLESS TRANSLATIONS,542323,TRANSLATION SIGN LANGUAGE,5109897431,5000.00,2021-04-28,COMMUNITIES & SKILLS,PLANNING SERVICES
10031087,THE REVELS OFFICE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109901325,5000.00,2021-04-07,GOOD GROWTH,CULTURAL & RELATED SERVICES
10031143,AL FILMS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109904808,5000.00,2021-04-13,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10031274,STREATHAM ACADEMY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109900661,5000.00,2021-04-06,COMMUNITIES & SKILLS,PUBLIC HEALTH
10031274,STREATHAM ACADEMY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109900669,5000.00,2021-04-01,COMMUNITIES & SKILLS,PUBLIC HEALTH
15500125,CROYDON COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109908976,5000.00,2021-04-14,GOOD GROWTH,PLANNING SERVICES
15500125,CROYDON COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109911773,5000.00,2021-04-21,GOOD GROWTH,CULTURAL & RELATED SERVICES
15500145,ROYAL BOROUGH OF GREENWICH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109901410,5000.00,2021-04-07,GOOD GROWTH,PLANNING SERVICES
18000300,SUTTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054886,5000.00,2021-04-29,GOOD GROWTH,CAPITAL
18000300,SUTTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054888,5000.00,2021-04-29,GOOD GROWTH,CAPITAL
10028808,FUTURE FACULTY LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109925065,4997.50,2021-04-15,GOOD GROWTH,PLANNING SERVICES
10028014,NEW ECONOMICS FOUNDATION,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109922492,4987.50,2021-04-21,GOOD GROWTH,PLANNING SERVICES
10023325,ANNE STUDD QC,542300,LEGAL FEES,5109924754,4980.00,2021-04-21,RESOURCES,HIGHWAYS & TRANSPORT SERVICES
10012282,C & W (U.K.) LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109921822,4965.00,2021-04-28,HOUSING & LAND,HOUSING SERVICES
10006953,LONDON BOROUGH OF REDBRIDGE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109913206,4895.07,2021-04-21,GOOD GROWTH,PLANNING SERVICES
