Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109699164,5276.00,2020-02-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026464,THINGS MADE PUBLIC CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109639516,10000.00,2020-02-05,TRANSPORT & ENVIRONM,CAPITAL
10026869,LOCAL PARTNERSHIPS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109712015,100976.85,2020-02-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027006,BRITISH PATHÉ,542330,EVENT MANAGEMENT FEE,5109700252,840,2020-02-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10027204,TIBBALDS PLANNING & URBAN DESIGNLTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109712332,400,2020-02-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5109700323,3556.00,2020-02-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5109700325,6089.00,2020-02-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027586,CASTLE WATER LIMITED,510300,WATER,1900047282,618.36,2020-02-06,RESOURCES,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900047491,1016.80,2020-02-05,RESOURCES,SUPPORT COSTS
10027728,GOOD HOTEL LONDON,510400,COMMERCIAL PROPERTY RENT,5109704534,526,2020-02-24,HOUSING & REGENERATN,HOUSING SERVICES
10027736,TOGETHER,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109687374,10000.00,2020-02-12,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10027778,THE CONNECTION AT ST MARTIN'S,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109707798,26391.00,2020-02-20,HOUSING & REGENERATN,HOUSING SERVICES
10027783,CAVALIER COMMUNICATIONS LIMITED,540100,PHOTOGRAPHY & VIDEO,5109679587,1820.00,2020-02-11,EXTERNAL AFFAIRS,SUPPORT COSTS
10027783,CAVALIER COMMUNICATIONS LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109686716,1200.00,2020-02-12,EXTERNAL AFFAIRS,SUPPORT COSTS
10027783,CAVALIER COMMUNICATIONS LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109712911,250,2020-02-27,EXTERNAL AFFAIRS,SUPPORT COSTS
10027890,CAPITA BUSINESS TRAVEL LTD,504700,MINOR STAFF EXPENSES,1900045555,1997.50,2020-02-10,EXTERNAL AFFAIRS,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900047416,291.3,2020-02-11,RESOURCES,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900047233,297.3,2020-02-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900047275,276.4,2020-02-05,PRIVATE OFFICE,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900045179,702.73,2020-02-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900047485,8030.00,2020-02-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028165,PROSUS CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109696171,5850.00,2020-02-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028187,FRAME PROJECTS LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109698433,750,2020-02-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028187,FRAME PROJECTS LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109698611,2500.00,2020-02-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028199,LINGVOHOUSE,542355,OTHER PROFESSIONAL FEES,5109699351,480,2020-02-11,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028239,PUBLIC PRACTICE,504020,RECRUITMENT AGENCY FEES,5109694883,5000.00,2020-02-21,HOUSING & REGENERATN,HOUSING SERVICES
10028310,RCKA ARCHITECTS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109705212,600,2020-02-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028346,RFEA THE FORCES EMPLOYMENT CHARITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109707862,4373.88,2020-02-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028380,STREET IMPACT LONDON LIMITED,542800,HSG-ROUGH SLEEPING,5109704607,117230.00,2020-02-26,HOUSING & REGENERATN,HOUSING SERVICES
10028406,BAME RECRUITMENT,504000,RECRUITMENT ADVERTISING,5109679666,19453.60,2020-02-07,RESOURCES,SUPPORT COSTS
10028413,HIGH TREES COMMUNITY DEV. TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109698450,68151.00,2020-02-07,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028413,HIGH TREES COMMUNITY DEV. TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109701272,9010.00,2020-02-11,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028413,HIGH TREES COMMUNITY DEV. TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109698450,15181.00,2020-02-07,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028427,THRIVE TRAINING LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109686159,10000.00,2020-02-12,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10028433,CHESTERTON PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109696311,33334.00,2020-02-04,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028438,COMMUNITYRENEWABLEENERGYWANDSWORTH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109693362,4000.00,2020-02-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028471,MORLEY COLLEGE LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109696139,6347.60,2020-02-05,TRANSPORT & ENVIRONM,CAPITAL
10028556,NHS LAMBETH CCG,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109700810,9415.00,2020-02-26,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10028613,ENERGY UNLOCKED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109683351,24850.00,2020-02-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028625,WATERSIDE PLACES,544096,CONTINGENT GRANT-EXT ORG,5109698520,100678.90,2020-02-05,HOUSING & REGENERATN,CAPITAL
10028631,OFFICE PERFORMANCE INTERPRETING LTD,542330,EVENT MANAGEMENT FEE,5109689262,450,2020-02-12,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028642,GROUNDWORK UK,542002,CONSULTANCY-PROJECT MANAGEMENT,5109690735,31200.00,2020-02-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028642,GROUNDWORK UK,542002,CONSULTANCY-PROJECT MANAGEMENT,5109707831,15000.00,2020-02-21,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10028642,GROUNDWORK UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109707820,85000.00,2020-02-21,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10028725,TBOS CS,502000,AGENCY STAFF,5109685002,1192.13,2020-02-10,RESOURCES,SUPPORT COSTS
10028725,TBOS CS,502000,AGENCY STAFF,5109690127,1192.13,2020-02-17,RESOURCES,SUPPORT COSTS
10028725,TBOS CS,502000,AGENCY STAFF,5109696220,1192.13,2020-02-26,RESOURCES,SUPPORT COSTS
10028765,LIFT. & ENGINEERING  SERVICES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109698692,179202.26,2020-02-06,INFRASTRUCTURE,CAPITAL
10028805,PRAXIS SUSTAINABILITY CONSULTING,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109698474,10450.00,2020-02-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028815,DN&CO,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109698259,14383.00,2020-02-12,HOUSING & REGENERATN,HOUSING SERVICES
10028872,DIANE DIXON ASSOCIATES,542002,CONSULTANCY-PROJECT MANAGEMENT,5109689623,10000.00,2020-02-12,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028892,OUTDOOR PEOPLE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109698977,2000.00,2020-02-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10028904,KNOWLEDGE DOCK (UEL) LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109695304,15739.50,2020-02-25,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10028977,THE AFRICA CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109701303,28270.00,2020-02-17,TRANSPORT & ENVIRONM,CAPITAL
10029041,BIG BLUE DOOR,536510,SOFTWARE MAINTENANCE,5109691606,33206.25,2020-02-03,RESOURCES,SUPPORT COSTS
10029041,BIG BLUE DOOR,536510,SOFTWARE MAINTENANCE,5109707801,1900.00,2020-02-24,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029066,THE NEW CROSS GATE TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109712265,1011.00,2020-02-26,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029086,REACHING HIGHER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109694629,16800.00,2020-02-05,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029107,ENABLING ASSESSMENT SERVICE LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109691019,93565.00,2020-02-13,HOUSING & REGENERATN,HOUSING SERVICES
10029107,ENABLING ASSESSMENT SERVICE LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109709755,93565.00,2020-02-25,HOUSING & REGENERATN,HOUSING SERVICES
10029127,S.P.I.D. THEATRE COMPANY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109705317,50000.00,2020-02-18,TRANSPORT & ENVIRONM,CAPITAL
10029132,ADVANCED WORKPLACE ASSOCIATES LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109700167,16300.00,2020-02-17,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10029137,ZOOCHA LIMITED,542100,IT CONSULTANCY,5109697786,2670.20,2020-02-21,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10029181,THE3MILLION LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109705701,2957.50,2020-02-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029217,RUNNYMEDE TRUST,542050,RESEARCH & STUDY FEES,5109707511,8790.00,2020-02-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029255,BLOCK9 LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109684594,15000.00,2020-02-19,HOUSING & REGENERATN,HOUSING SERVICES
10029260,LONDON INTERNATIONAL GOSPEL CHOIR,542355,OTHER PROFESSIONAL FEES,5109698547,1350.00,2020-02-28,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10029260,LONDON INTERNATIONAL GOSPEL CHOIR,542330,EVENT MANAGEMENT FEE,5109708223,1200.00,2020-02-20,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10029272,BUBBLE CLUB CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109708930,8500.00,2020-02-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029276,EXPENSES PAID TO THIRD PARTIES,542002,CONSULTANCY-PROJECT MANAGEMENT,5109699376,11000.00,2020-02-10,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10029284,WE ARE SNOOK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109695338,9915.00,2020-02-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029309,SYCAMORE TRUST UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109698213,23450.00,2020-02-05,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029315,ABIANDA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109712009,20124.00,2020-02-26,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029320,CGI IT UK LTD,542355,OTHER PROFESSIONAL FEES,5109693964,359645.26,2020-02-25,ELECTIONS,CENTRAL SERVICES
10029328,KAZZUM ARTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109698217,18584.00,2020-02-05,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029339,FINSBURY PARK MOSQUE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109698288,18092.00,2020-02-26,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029347,CAMBRIDGE HOUSE AND TALBOT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109703999,22463.00,2020-02-13,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029351,CIRCLE COMMUNITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109691069,23834.00,2020-02-12,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029363,CLAPTON COMMONS COMMUNITY ORG LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109703032,4750.00,2020-02-20,TRANSPORT & ENVIRONM,CAPITAL
10029374,PAN INTERCULTURAL ARTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109708580,20630.00,2020-02-21,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029377,AMBITION ASPIRE ACHIEVE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109698207,22560.00,2020-02-26,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029391,DAWATUL ISLAM UK & EIRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109703857,23984.00,2020-02-13,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029400,LEADERS IN COMMUNITY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109712341,376.72,2020-02-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029402,THE HYDE CHARITABLE TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109700131,24000.00,2020-02-17,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029418,THE CENTRE FOR YOUTH IMPACT,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109681504,84980.00,2020-02-03,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029423,CHARLTON ATHLETIC COMMUNITY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109686734,24000.00,2020-02-11,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029438,LIFELINE COMMUNITY PROJECTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109712733,23781.92,2020-02-28,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029448,PLAYED LIMITED,540012,MARKETING STRATEGY AND CONSULTANCY,5109699460,900,2020-02-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10029449,TRAMSHED ARTS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109707076,22029.00,2020-02-19,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029463,SAFFRON VALLEY COLLEGIATE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109693759,24000.00,2020-02-11,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029468,THE ACCESS TO SPORTS PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109696201,23922.00,2020-02-06,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029493,E-BOOSTER LIMITED,542355,OTHER PROFESSIONAL FEES,5109699544,6060.80,2020-02-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029501,ECPAT UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109709219,23912.00,2020-02-25,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029502,BLACK TRAINING AND ENTERPRISE GROUP,542050,RESEARCH & STUDY FEES,5109708134,10000.00,2020-02-24,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029505,OASIS WATERLOO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109703333,23875.00,2020-02-26,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029518,WESTMINSTER INSIGHT,504200,STAFF TRAINING,5109686696,250,2020-02-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10029558,COMMUNITY ORGANISERS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109699704,1928.00,2020-02-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029570,SOMETHING & SON LTD.,542355,OTHER PROFESSIONAL FEES,5109703104,15000.00,2020-02-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029611,ENCOMPASS LATC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109695198,82969.00,2020-02-21,HOUSING & REGENERATN,HOUSING SERVICES
10029612,DIVERSITY LIVING  SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109707779,2999.90,2020-02-20,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029616,KOREO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109712344,14600.00,2020-02-26,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029617,198 CONTEMPORARY ARTS AND LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109702886,34912.58,2020-02-26,TRANSPORT & ENVIRONM,CAPITAL
10029629,HEART PRODUCTIONS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109697957,33745.98,2020-02-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10029629,HEART PRODUCTIONS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109701407,168729.86,2020-02-14,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10029655,COMMUNITY LINKS BROMLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109697694,25198.00,2020-02-26,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029672,EALING COMMUNITY VOLUNTARY SERVICE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109700174,1500.00,2020-02-11,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029674,FURTHER&MORE,504200,STAFF TRAINING,5109694665,1700.00,2020-02-24,RESOURCES,SUPPORT COSTS
10029680,REAP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109707046,2989.00,2020-02-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029719,FRIENDS OF MANOR PARK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109704487,15000.00,2020-02-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029732,BOUNDARY EDGE PROJECT MANAGEMNT LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109689778,5400.00,2020-02-03,HOUSING & REGENERATN,HOUSING SERVICES
10029732,BOUNDARY EDGE PROJECT MANAGEMNT LTD,542355,OTHER PROFESSIONAL FEES,5109689764,3150.00,2020-02-03,HOUSING & REGENERATN,HOUSING SERVICES
10029732,BOUNDARY EDGE PROJECT MANAGEMNT LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109689778,1350.00,2020-02-03,HOUSING & REGENERATN,HOUSING SERVICES
10029735,DECIDEDLY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109641793,8500.00,2020-02-13,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10029791,VEHICLES FOR CHANGE T/A MOBILOO,530020,EQUIPMENT HIRE & RENTAL,5109537195,395,2020-02-19,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10029834,ADVANCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109707782,3000.00,2020-02-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029852,ROOTS RESEARCH LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109702934,3393.12,2020-02-21,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10029852,ROOTS RESEARCH LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109704961,1880.00,2020-02-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10029887,LEWIS HUBBARD ENGINEERING,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109699388,6240.00,2020-02-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029901,BARKER-MILLS CONSERVATION,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109699543,9879.70,2020-02-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029907,FURTHER,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109670049,12500.00,2020-02-11,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10029919,MSQ PARTNERS GROUP LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109699072,500,2020-02-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029951,OSTRO FAYRE SHARE FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109712026,30908.50,2020-02-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029951,OSTRO FAYRE SHARE FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109712026,350,2020-02-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029965,VITA HEALTH GROUP,504500,STAFF WELFARE BENEFITS,5109682009,700,2020-02-27,RESOURCES,SUPPORT COSTS
10029965,VITA HEALTH GROUP,504500,STAFF WELFARE BENEFITS,5109709557,1669.80,2020-02-25,RESOURCES,SUPPORT COSTS
10029975,ILLUMINATE PRODUCTIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109700379,5072.00,2020-02-19,HOUSING & REGENERATN,HOUSING SERVICES
10029993,B2E CONSULTING,542355,OTHER PROFESSIONAL FEES,5109701344,13090.00,2020-02-14,RESOURCES,SUPPORT COSTS
10030046,INFOCUS,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109697931,6950.00,2020-02-05,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10030058,TOYNBEE HALL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109694299,8437.00,2020-02-06,TRANSPORT & ENVIRONM,CAPITAL
10030089,FASHION-ENTER LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109709205,13947.37,2020-02-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10030120,EXPENSES PAID TO THIRD PARTIES,542002,CONSULTANCY-PROJECT MANAGEMENT,5109694801,3500.00,2020-02-03,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10030154,MCCLOY + MUCHEMWA LTD,542355,OTHER PROFESSIONAL FEES,5109685012,1500.00,2020-02-10,HOUSING & REGENERATN,HOUSING SERVICES
10030188,EASTSIDE EDUCATIONAL TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109693454,4793.00,2020-02-13,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10030199,THINKFOUND,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109695584,10000.00,2020-02-03,TRANSPORT & ENVIRONM,CAPITAL
10030201,OLYMPIA LTD,542330,EVENT MANAGEMENT FEE,5109698938,74924.94,2020-02-07,ELECTIONS,CENTRAL SERVICES
10030212,EXPENSES PAID TO THIRD PARTIES,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109697661,1400.00,2020-02-04,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10030212,EXPENSES PAID TO THIRD PARTIES,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109697663,1800.00,2020-02-04,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10030239,HOSTNATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109690032,7336.00,2020-02-07,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10030241,PSYCH-LOGICAL,542355,OTHER PROFESSIONAL FEES,5109693670,2045.00,2020-02-21,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10030260,HAVERING VOLUNTEER CENTRE (HVC),544075,GRANTS TO EXTERNAL ORGANISATIONS,5109700776,1500.00,2020-02-10,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10030263,NICOLA LESTER CONSULTANCY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109705314,4800.00,2020-02-18,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10030278,TAVISTOCK & PORTMAN NHS FT,504200,STAFF TRAINING,5109696172,5000.00,2020-02-20,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10030296,CLUB SODA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109690101,5720.80,2020-02-12,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10030310,WARWICK ECONOMICS & DEVELOPMENT LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109671722,7447.00,2020-02-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
10030322,PSL PRINT MANAGEMENT LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109705642,112744.00,2020-02-19,ELECTIONS,CENTRAL SERVICES
10030322,PSL PRINT MANAGEMENT LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109705646,227465.00,2020-02-21,ELECTIONS,CENTRAL SERVICES
