Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
15050001,Expenses Paid to Third Parties,504700,MINOR STAFF EXPENSES,1900040742,681.77,2017-09-29,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109152259,670.80,2017-10-04,Communities and Intelligence,Cultural & related services
11000180,CORONA ENERGY RETAIL 4 LTD,510200,GAS,1900040695,669.44,2017-09-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109152297,658.88,2017-10-03,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109153263,658.88,2017-10-04,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109143778,652.70,2017-09-20,Corporate Management,Corporate and democratic core
10000194,CITY SPRINT (UK) LTD,535400,COURIERS,1900040705,650.96,2017-09-27,Communities and Intelligence,Childrens and education services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109145492,650.00,2017-09-27,Resources,Capital
10027904,TISSKI LTD,542100,IT CONSULTANCY,5109152188,650.00,2017-10-04,Corporate Management,Corporate and democratic core
10027904,TISSKI LTD,542100,IT CONSULTANCY,5109148470,650.00,2017-09-27,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109087443,649.81,2017-09-18,Communities and Intelligence,Community Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109146870,645.30,2017-09-27,Communities and Intelligence,Community Development
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109149497,641.03,2017-09-27,Communities and Intelligence,Community Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109154528,638.00,2017-09-19,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109148437,638.00,2017-09-27,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109154521,638.00,2017-09-19,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109087417,636.28,2017-09-18,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109149974,624.28,2017-10-02,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109143315,624.28,2017-09-20,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109156173,624.15,2017-10-11,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109152221,624.15,2017-10-04,"Development, Enterprise & Environment",Highways and transport services
10013716,PURE,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109157568,624.00,2017-10-04,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109159476,623.12,2017-10-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109152236,620.88,2017-10-04,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109153718,615.84,2017-10-11,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109156170,614.80,2017-10-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109148238,609.31,2017-09-20,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109143896,609.00,2017-10-03,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109145503,609.00,2017-09-27,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109160910,609.00,2017-10-11,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109153714,609.00,2017-10-04,"Development, Enterprise & Environment",Economic Development
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109170791,603.00,2017-10-12,Housing & Land,Housing & Land Services
10027781,ISABEL MORTIMER,542355,OTHER PROFESSIONAL FEES,5109152213,600.00,2017-09-19,Communities and Intelligence,Cultural & related services
13002176,ABM GROUP UK LTD,510630,HEALTH & SAFETY PEST CONTROL,5109144450,600.00,2017-09-27,Resources,Support Costs
10024533,MARTIN ARNOLD ASSOCIATES LLP,510000,BUILDING MAINTENANCE & REPAIRS,5109169020,600.00,2017-10-10,Housing & Land,Housing & Land Services
10027586,CASTLE WATER LIMITED,510300,WATER,1900040679,590.61,2017-09-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109152265,583.40,2017-10-04,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109152254,582.92,2017-10-04,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109148630,582.90,2017-09-27,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109156167,582.30,2017-10-11,"Development, Enterprise & Environment",Economic Development
10025158,INTEROUTE MANAGED SERVICES UK LTD,536000,MANAGE IT SERVICES,5109147253,577.94,2017-09-27,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109149495,576.45,2017-09-27,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109149972,574.08,2017-10-02,"Development, Enterprise & Environment",Highways and transport services
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109149494,569.10,2017-09-27,Communities and Intelligence,Community Development
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109149466,569.10,2017-09-27,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109157422,568.34,2017-10-11,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109152250,568.12,2017-10-04,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109149496,567.00,2017-09-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109153716,562.20,2017-10-04,Communities and Intelligence,Cultural & related services
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109153268,562.00,2017-10-05,Communities and Intelligence,Cultural & related services
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109153269,562.00,2017-10-05,"Development, Enterprise & Environment",Economic Development
Corp Card,NATWEST CORPORATE CREDIT CARD,504210,Conferences/Seminars,100064276,558.33,2017-09-25,OPDC,Support Costs
10027803,QDOS CONTRACTOR,542355,OTHER PROFESSIONAL FEES,5109158170,553.00,2017-10-02,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109156143,551.88,2017-10-11,Resources,Support Costs
10005636,PITNEY BOWES LTD,535300,POSTAGE,5109152328,549.80,2017-09-22,Resources,Support Costs
10016516,TELEFONICA O2,542100,IT CONSULTANCY,5109153300,547.08,2017-09-18,Communities and Intelligence,Community Development
10016516,TELEFONICA O2,542100,IT CONSULTANCY,5109157237,547.08,2017-10-11,Communities and Intelligence,Community Development
10010496,QUAY OFFICE FURNISHERS LTD,533010,STATIONERY,5109162100,534.80,2017-09-29,#N/A,#N/A
Corp Card,NATWEST CORPORATE CREDIT CARD,504210,Conferences/Seminars,100064276,534.17,2017-09-25,OPDC,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109141207,532.65,2017-09-20,"Development, Enterprise & Environment",Economic Development
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100064496,527.76,2017-10-10,Conservative,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100064492,527.68,2017-10-10,International Relati,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109143848,521.28,2017-09-20,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109148340,521.28,2017-09-27,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109156187,521.28,2017-10-11,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109152244,521.28,2017-10-04,Assembly & Secretariat,Corporate and democratic core
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5109144446,519.00,2017-09-27,Communities and Intelligence,Community Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109154512,514.94,2017-09-21,External Affairs,Corporate and democratic core
10018512,MICROSOFT LTD,542100,IT CONSULTANCY,5109148462,511.50,2017-09-20,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109154056,510.83,2017-10-11,Corporate Management,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109152186,510.75,2017-10-09,"Development, Enterprise & Environment",Development Control
10026257,400 COMMUNICATIONS LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109159449,510.00,2017-09-26,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109157420,508.69,2017-10-11,Resources,Support Costs
16001043,CLOUDRED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109167425,506.57,2017-10-11,Communities and Intelligence,Community Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109154502,500.00,2017-09-19,External Affairs,Corporate and democratic core
15050001,Surman Weston Ltd,542051,CONSULTANCY-COMMISSIONED REPORT,1900040437,500.00,2017-09-20,Housing,Housing services
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100064492,499.75,2017-10-10,International Relati,Economic Development
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900040687,496.25,2017-10-03,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109156609,490.80,2017-10-11,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109143659,490.80,2017-09-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109152229,482.13,2017-10-04,Private Office,Corporate and democratic core
10026257,400 COMMUNICATIONS LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109162082,480.00,2017-09-28,External Affairs,Support Costs
10002769,MARKET RESEARCH SOCIETY,504200,STAFF TRAINING,5109162853,475.00,2017-09-29,Assembly & Secretariat,Corporate and democratic core
10002769,MARKET RESEARCH SOCIETY,504200,STAFF TRAINING,5109162851,475.00,2017-09-29,Assembly & Secretariat,Corporate and democratic core
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109148233,470.31,2017-09-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109153265,469.56,2017-10-04,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100064275,469.00,2017-09-25,H2020-GLA EXPENDITURE,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109147459,460.14,2017-09-26,Communities and Intelligence,Childrens and education services
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900040743,457.55,2017-10-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109143845,456.53,2017-09-20,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109156160,456.53,2017-10-11,Resources,Support Costs
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109170980,449.00,2017-10-12,Resources,Support Costs
10026747,BUCKHILL LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109167448,438.98,2017-10-09,Communities and Intelligence,Childrens and education services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109143608,433.32,2017-09-21,External Affairs,Support Costs
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900001982,431.91,2017-10-03,Housing & Land,Housing & Land Services
15050086,Expenses Paid to Third Parties,537001,Non-GLA staff-Hotel Accommodation,1900040722,429.00,2017-09-21,Communities and Intelligence,Economic Development
10017187,MARTINSPEED LTD,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5109171179,427.00,2017-10-12,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109157121,426.09,2017-10-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109143883,421.65,2017-09-20,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109148341,418.58,2017-09-27,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109148633,416.10,2017-09-27,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109081766,410.65,2017-09-18,Communities and Intelligence,Community Development
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100064492,409.03,2017-10-10,International Relati,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109152232,407.56,2017-10-04,Assembly & Secretariat,Corporate and democratic core
15050001,Quentin Blake,542500,MISCELLANEOUS COSTS,1900040738,400.00,2017-09-29,External Affairs,Cultural & related services
15050001,Miss J Sarkar,542500,MISCELLANEOUS COSTS,1900040724,400.00,2017-09-28,External Affairs,Cultural & related services
Corp Card,NATWEST CORPORATE CREDIT CARD,536000,Managed IT Services,100064275,396.50,2017-09-25,Annual London Survey,Cultural & related services
10026747,BUCKHILL LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109153236,390.42,2017-09-19,Communities and Intelligence,Childrens and education services
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109148235,387.00,2017-09-20,Communities and Intelligence,Cultural & related services
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109143858,387.00,2017-09-19,"Development, Enterprise & Environment",Economic Development
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109130618,387.00,2017-10-05,External Affairs,Support Costs
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109152270,387.00,2017-10-04,"Development, Enterprise & Environment",Highways and transport services
10027803,QDOS CONTRACTOR,542355,OTHER PROFESSIONAL FEES,5109171349,376.00,2017-10-12,Resources,Support Costs
10019522,PINNACLE HOUSING LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109156301,375.00,2017-09-20,Resources,Support Costs
10019522,PINNACLE HOUSING LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109172719,375.00,2017-10-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109143893,374.52,2017-09-20,Assembly & Secretariat,Corporate and democratic core
13002562,C-ELECT ASSOCIATES LTD,542355,OTHER PROFESSIONAL FEES,5109170797,374.52,2017-10-12,Housing & Land,Housing & Land Services
10017232,CBRE MANAGED SERVICES LIMITED,510001,EXTERNAL BUILDING MAINTENANCE,5109149931,370.88,2017-09-20,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109146883,354.00,2017-09-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109149966,352.77,2017-09-27,Communities and Intelligence,Childrens and education services
10000135,OFFICE DEPOT UK LTD,530000,FURNITURE & EQUIPMENT,5109141290,351.87,2017-09-20,"Development, Enterprise & Environment",Development Control
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109153242,350.00,2017-09-18,External Affairs,Support Costs
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109160946,350.00,2017-09-27,External Affairs,Support Costs
10026259,HOTROD CREATIONS LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109157112,350.00,2017-10-02,Communities and Intelligence,Community Development
10027803,QDOS CONTRACTOR,542355,OTHER PROFESSIONAL FEES,5109154617,346.00,2017-09-20,Resources,Support Costs
10017187,MARTINSPEED LTD,542355,OTHER PROFESSIONAL FEES,5109148544,339.14,2017-09-27,Communities and Intelligence,Cultural & related services
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109171293,339.00,2017-10-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109148647,337.32,2017-10-10,"Development, Enterprise & Environment",Highways and transport services
13002562,C-ELECT ASSOCIATES LTD,542355,OTHER PROFESSIONAL FEES,5109161979,335.00,2017-09-29,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109160912,324.80,2017-10-12,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109148353,324.64,2017-09-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109143886,321.46,2017-09-20,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109148336,321.46,2017-09-27,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109152230,321.46,2017-10-04,Assembly & Secretariat,Corporate and democratic core
10026165,FM TUTOR,504200,STAFF TRAINING,5109153694,320.00,2017-09-18,Resources,Support Costs
15050086,Expenses Paid to Third Parties,520411,Non-GLA Business Fares,1900040722,316.56,2017-09-21,Communities and Intelligence,Economic Development
10002540,PERFORMING RIGHTS SOCIETY LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109162106,313.06,2017-10-11,External Affairs,Cultural & related services
10013585,SCANNA MSC LTD,530000,FURNITURE & EQUIPMENT,5109104932,312.38,2017-10-11,Resources,Support Costs
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109156225,310.00,2017-10-10,Housing,Housing services
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109153267,310.00,2017-10-05,"Development, Enterprise & Environment",Economic Development
15050086,JED MEERS,520411,Non-GLA Business Fares,1900040755,308.75,2017-10-13,Assembly & Secretariat,Corporate and democratic core
13002176,ABM GROUP UK LTD,510630,HEALTH & SAFETY PEST CONTROL,5109144448,300.00,2017-09-27,Resources,Support Costs
10020083,ROUNDHOUSE TRUST,531010,CATERERS SERVICE CHARGES,5109154612,300.00,2017-09-19,Communities and Intelligence,Cultural & related services
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5109154622,297.00,2017-09-19,Assembly & Secretariat,Corporate and democratic core
10028047,PHIL BARNES PHOTOGRAPHY,533000,PRINTING,5109131823,295.00,2017-09-29,Housing,Housing services
13000063,EDF ENERGY,510100,ELECTRICITY,1900001984,293.64,2017-10-05,Housing & Land,Housing & Land Services
Corp Card,NATWEST CORPORATE CREDIT CARD,530010,Equipment R&M,100064498,291.90,2017-10-10,Ordnance Survey,Cultural & related services
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900040714,273.27,2017-09-21,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109148478,271.95,2017-10-04,Private Office,Corporate and democratic core
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109149381,270.92,2017-09-18,Housing,Housing services
10007116,ETC VENUES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109170734,270.00,2017-10-12,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100064493,270.00,2017-10-10,Corporate ICT System,Support Costs
16001272,ROADMUNK,536200,COMPUTER SOFTWARE,5109146926,266.07,2017-09-29,Communities and Intelligence,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109146853,261.00,2017-09-27,Resources,Support Costs
15050001,Jaquie Feldman,540210,ARTWORK,1900040821,250.00,2017-10-12,Communities and Intelligence,Childrens and education services
15050001,Mr D F Rai,542355,OTHER PROFESSIONAL FEES,1900040744,250.00,2017-10-05,Communities and Intelligence,Childrens and education services
10027185,HOUSE OF LORDS,502010,SECONDED STAFF,5109153206,(448.33),2017-09-28,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109148434,(535.80),2017-09-19,External Affairs,Corporate and democratic core
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109149579,(665.70),2017-10-13,Communities and Intelligence,Cultural & related services
10024162,LUISA SIEIRO DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109156605,(820.00),2017-09-20,External Affairs,Cultural & related services
10023679,REDCENTRIC SOLUTIONS LTD,536300,COMPUTER HARDWARE,5109153247,(886.80),2017-10-04,Resources,Capital
10027975,RCU LIMITED,542051,CONSULTANCY-COMMISSIONED REPORT,5109157640,"(1,050.00)",2017-10-10,"Development, Enterprise & Environment",Economic Development
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109090965,"(1,827.61)",2017-10-10,Resources,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109145513,"(1,911.36)",2017-09-26,Private Office,Corporate and democratic core
10016930,HOMES & COMMUNITIES AGENCY,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109148385,"(2,212.62)",2017-10-03,Housing,Housing services
10022713,CAPP & CO LTD,504200,STAFF TRAINING,5109172718,"(2,700.00)",2017-10-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109156166,"(3,231.51)",2017-10-11,Assembly & Secretariat,Corporate and democratic core
10000547,GOWLING WLG (UK) LLP,542300,LEGAL FEES,5109140424,"(4,506.00)",2017-09-19,"Development, Enterprise & Environment",Economic Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109149981,"(7,862.36)",2017-09-27,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109154486,"(8,459.53)",2017-09-19,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109154499,"(9,409.69)",2017-09-19,External Affairs,Corporate and democratic core
