Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10018335,UP PROJECTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110043419,20972.40,2021-12-08,HOUSING & LAND,HOUSING SERVICES
18000909,EQUINOX RESIDENTS MANAGEMENT COMPAN,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059303,20592.00,2021-12-09,HOUSING & LAND,CAPITAL
10021088,TELEFONICA TECH UK LIMITED,536000,MANAGE IT SERVICES,5110010511,20351.00,2021-11-15,CHIEF OFFICER,SUPPORT COSTS
10020261,GREATER LONDON VOLUNTEERING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110036817,20000.00,2021-11-23,COMMUNITIES & SKILLS,PLANNING SERVICES
10024860,THE NATIONAL GALLERY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110030918,20000.00,2021-11-24,GOOD GROWTH,PLANNING SERVICES
10025843,HEART OF LONDON BUSINESS ALLIANCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110037723,20000.00,2021-11-24,GOOD GROWTH,PLANNING SERVICES
10031031,SAMSON KAMBALU,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110028142,20000.00,2021-11-16,GOOD GROWTH,CULTURAL & RELATED SERVICES
10031348,IMPOSSIBLE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110034651,20000.00,2021-11-17,HOUSING & LAND,HOUSING SERVICES
10031592,F.A.T. STUDIO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110040084,20000.00,2021-11-26,GOOD GROWTH,PLANNING SERVICES
10031739,HWFI COMMUNITY DEVELOPMENT TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110032573,20000.00,2021-12-01,GOOD GROWTH,PLANNING SERVICES
18000459,KENT COUNTY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058593,19402.01,2021-11-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000727,UGANDA COMMUNITY RELIEF ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058802,19394.85,2021-11-23,GOOD GROWTH,CAPITAL
12001401,CAPITA RESOURCING LTD,504020,RECRUITMENT AGENCY FEES,5110032931,19000.00,2021-12-06,COMMUNITIES & SKILLS,PLANNING SERVICES
18000444,NORTH HERTFORDSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058584,18987.31,2021-11-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000602,HARLOW COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058596,18842.72,2021-11-15,AEB,CHILDREN'S & EDUCATION SERVICES
10017320,SERIOUS EVENTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110039008,18837.00,2021-11-24,HOUSING & LAND,HOUSING SERVICES
10031771,EXPRESSWAY,510400,COMMERCIAL PROPERTY RENT,5110038119,18751.20,2021-11-23,CHIEF OFFICER,CENTRAL SERVICES
18000425,RUSKIN COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058575,18474.18,2021-11-15,AEB,CHILDREN'S & EDUCATION SERVICES
10031682,CHISWICK SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110034672,18452.00,2021-12-01,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10031713,SWANLEA SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110038122,18452.00,2021-11-23,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10031714,ST IGNATIUS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033055,18370.00,2021-12-06,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000416,NORTH KENT COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058568,18132.90,2021-11-15,AEB,CHILDREN'S & EDUCATION SERVICES
10002284,BDB PITMANS LLP,542300,LEGAL FEES,5110029782,18000.00,2021-11-29,GOOD GROWTH,PLANNING SERVICES
18000873,BCTG LTD,542500,MISCELLANEOUS COSTS,1900059301,17503.92,2021-12-09,AEB,CHILDREN'S & EDUCATION SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5110021268,17500.00,2021-11-30,GOOD GROWTH,PLANNING SERVICES
10030478,ALZHIEMERS SOCIETY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110031704,17500.00,2021-11-26,COMMUNITIES & SKILLS,PUBLIC HEALTH
16001138,AMAZON.COM INC.,536510,SOFTWARE MAINTENANCE,5109951326,17490.96,2021-12-01,CHIEF OFFICER,SUPPORT COSTS
18000450,SHREWSBURY COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058586,17395.84,2021-11-15,AEB,CHILDREN'S & EDUCATION SERVICES
10006953,LONDON BOROUGH OF REDBRIDGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110025252,17308.77,2021-11-15,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110045172,17171.70,2021-12-09,GOOD GROWTH,PLANNING SERVICES
15500401,LONDON BOROUGH OF SOUTHWARK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110035832,16487.82,2021-12-08,GOOD GROWTH,CULTURAL & RELATED SERVICES
10031231,TOTAL CLEAN SERVICES LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110034149,16440.00,2021-11-29,HOUSING & LAND,PUBLIC HEALTH
18000453,WEST HERTS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058589,16430.46,2021-11-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000486,STEP AHEAD SOCIAL ENTERPRISE CIC,542500,MISCELLANEOUS COSTS,1900058849,16420.95,2021-11-25,COMMUNITIES & SKILLS,PLANNING SERVICES
10006419,L B TOWER HAMLETS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110038983,16000.00,2021-12-03,GOOD GROWTH,CAPITAL
18000119,CATALYST COMMUNITIES HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057380,16000.00,2021-12-09,HOUSING & LAND,CAPITAL
18000211,PHOENIX COMMUNITY HOUSE ASSOC,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059274,16000.00,2021-12-07,HOUSING & LAND,CAPITAL
18000211,PHOENIX COMMUNITY HOUSE ASSOC,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059275,16000.00,2021-12-07,HOUSING & LAND,CAPITAL
10031609,STARFISH SEARCH LIMITED,504020,RECRUITMENT AGENCY FEES,5110016730,15721.55,2021-11-25,CHIEF OFFICER,SUPPORT COSTS
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110027917,15563.88,2021-11-24,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030089,FASHION-ENTER LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110039488,15313.09,2021-11-26,COMMUNITIES & SKILLS,PLANNING SERVICES
10006783,LONDON BOROUGH OF CROYDON,542002,CONSULTANCY-PROJECT MANAGEMENT,5110028121,15294.00,2021-11-16,GOOD GROWTH,PLANNING SERVICES
10028642,GROUNDWORK UK,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110025051,15136.75,2021-12-01,GOOD GROWTH,PLANNING SERVICES
10030929,DEPAUL UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110029944,15114.50,2021-11-24,HOUSING & LAND,HOUSING SERVICES
10031188,LDN UTD LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5110036079,15000.00,2021-11-29,COMMUNITIES & SKILLS,PLANNING SERVICES
18000932,WHYTHAWK LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058404,15000.00,2021-11-15,GOOD GROWTH,PLANNING SERVICES
15500010,LONDON BOROUGH OF NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110034356,14987.00,2021-12-08,COMMUNITIES & SKILLS,PLANNING SERVICES
18000473,ELATT,542500,MISCELLANEOUS COSTS,1900058806,14846.25,2021-11-23,AEB,CHILDREN'S & EDUCATION SERVICES
18000418,OAKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058569,14827.20,2021-11-15,AEB,CHILDREN'S & EDUCATION SERVICES
10031373,NEWWAY PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110029767,14737.50,2021-11-29,HOUSING & LAND,HOUSING SERVICES
13002265,ATKINS LIMITED,502010,SECONDED STAFF - NON GROUP,5110034279,14725.00,2021-12-07,GOOD GROWTH,PLANNING SERVICES
18001030,THE FORWARD TRUST,542500,MISCELLANEOUS COSTS,1900058864,14505.19,2021-11-26,AEB,CHILDREN'S & EDUCATION SERVICES
18000975,CARE FIRST TRAINING LTD,542500,MISCELLANEOUS COSTS,1900059087,14291.99,2021-12-02,AEB,CHILDREN'S & EDUCATION SERVICES
18001043,CENTRAL TRAINING ACADEMY LIMITED,542500,MISCELLANEOUS COSTS,1900058663,14287.12,2021-11-22,AEB,CHILDREN'S & EDUCATION SERVICES
12001401,CAPITA RESOURCING LTD,504020,RECRUITMENT AGENCY FEES,5110032931,"(14,250.00)",2021-12-06,COMMUNITIES & SKILLS,PLANNING SERVICES
10021088,TELEFONICA TECH UK LIMITED,542100,IT CONSULTANCY,5110037726,14000.00,2021-11-24,CHIEF OFFICER,SUPPORT COSTS
10022138,HARINGEY COUNCIL,544070,MISCELLANEOUS FINANCE EXPENSES,5110034681,"(13,933.00)",2021-11-25,RESOURCES,CORPORATE & DEMOCRATIC CORE
18000698,BARTS HEALTH NHS TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059100,13909.80,2021-12-02,GOOD GROWTH,CAPITAL
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5110032773,13735.37,2021-11-16,CHIEF OFFICER,SUPPORT COSTS
10002789,AVISON YOUNG (UK) LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110030030,13682.15,2021-11-24,HOUSING & LAND,HOUSING SERVICES
10010264,HAWKINS BROWN,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110034737,13644.00,2021-11-19,GOOD GROWTH,PLANNING SERVICES
10016640,ALL CLEAN GROUP,510700,OFFICE CLEANING,5110029866,13403.13,2021-11-25,CHIEF OFFICER,SUPPORT COSTS
15500077,LONDON BOROUGH OF BARKING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110035312,13333.34,2021-11-16,COMMUNITIES & SKILLS,PLANNING SERVICES
15500077,LONDON BOROUGH OF BARKING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110035315,13333.33,2021-11-16,COMMUNITIES & SKILLS,PLANNING SERVICES
10031609,STARFISH SEARCH LIMITED,504020,RECRUITMENT AGENCY FEES,5110032278,13320.00,2021-11-25,CHIEF OFFICER,SUPPORT COSTS
18000458,MARY WARD SETTLEMENT,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058609,13018.00,2021-11-16,GOOD GROWTH,CAPITAL
18000161,LONDON BOROUGH OF ENFIELD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059293,12439.10,2021-12-09,GOOD GROWTH,CAPITAL
15500125,CROYDON COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110029347,12433.00,2021-11-17,GOOD GROWTH,CULTURAL & RELATED SERVICES
10031665,DEADBEAT FILMS,540100,PHOTOGRAPHY & VIDEO,5110026997,12370.20,2021-11-22,GOOD GROWTH,PLANNING SERVICES
10029377,AMBITION ASPIRE ACHIEVE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110036049,12362.00,2021-11-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10000547,WRAGGE & CO,542300,LEGAL FEES,5110036636,12302.31,2021-11-22,HOUSING & LAND,HOUSING SERVICES
10031562,V4 SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5110022358,12300.00,2021-11-16,GOOD GROWTH,PLANNING SERVICES
10031562,V4 SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5110022363,12300.00,2021-11-16,GOOD GROWTH,PLANNING SERVICES
10031562,V4 SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5110022378,12300.00,2021-11-16,GOOD GROWTH,PLANNING SERVICES
18000471,5 E LTD,542500,MISCELLANEOUS COSTS,1700003699,"(12,138.25)",2021-12-03,AEB,CHILDREN'S & EDUCATION SERVICES
18000471,5 E LTD,542500,MISCELLANEOUS COSTS,1700003700,"(12,138.25)",2021-12-03,AEB,CHILDREN'S & EDUCATION SERVICES
10030924,TALENTINO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110034117,12084.00,2021-11-19,COMMUNITIES & SKILLS,PLANNING SERVICES
18000491,WALTHAM INTERNATIONAL COLLEGE LTD,542500,MISCELLANEOUS COSTS,1900058808,12021.46,2021-11-23,AEB,CHILDREN'S & EDUCATION SERVICES
10020169,LONDON BOROUGH OF NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110030949,12000.00,2021-11-30,COMMUNITIES & SKILLS,PUBLIC HEALTH
10028258,LONDON BUSINESS PARTNERSHIP LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110042767,12000.00,2021-12-03,GOOD GROWTH,PLANNING SERVICES
10030430,THE FORWARD TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110035483,12000.00,2021-11-26,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5110043275,11989.82,2021-12-06,HOUSING & LAND,HOUSING SERVICES
10030714,MILLWALL COMMUNITY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110037227,11969.76,2021-11-19,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030405,MUMSAID,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110037270,11957.20,2021-11-22,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10028020,SUSTAINABLE HOME SURVEY CO. C.I.C.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110034129,11878.91,2021-11-15,GOOD GROWTH,PLANNING SERVICES
18000399,BROOKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058561,11805.03,2021-11-15,AEB,CHILDREN'S & EDUCATION SERVICES
10021088,TELEFONICA TECH UK LIMITED,536000,MANAGE IT SERVICES,5110037824,11691.00,2021-11-24,CHIEF OFFICER,SUPPORT COSTS
18000601,ACTIVATE LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058595,11587.58,2021-11-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000093,CROYDON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1700003724,"(11,550.00)",2021-11-25,HOUSING & LAND,X_FINANCING AND INVESTMENT INCOME AND EXPENDITURE
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5110043284,11333.00,2021-12-06,HOUSING & LAND,HOUSING SERVICES
18000606,SURREY ADULT LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058597,11273.13,2021-11-15,AEB,CHILDREN'S & EDUCATION SERVICES
10023831,SOUTHBANK CENTRE ENTERPRISES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110025006,11250.00,2021-11-17,GOOD GROWTH,PLANNING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110028058,11064.99,2021-11-23,CHIEF OFFICER,SUPPORT COSTS
10015554,PROBRAND LTD,536510,SOFTWARE MAINTENANCE,5110025868,10878.00,2021-11-17,CHIEF OFFICER,SUPPORT COSTS
18000537,EDUCATION DEVELOPMENT TRUST,542500,MISCELLANEOUS COSTS,1900059108,10856.56,2021-12-03,COMMUNITIES & SKILLS,PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900058367,10801.73,2021-12-01,CHIEF OFFICER,SUPPORT COSTS
10029370,HATCH REGENERIS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110035248,10539.00,2021-11-16,GOOD GROWTH,PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5110025903,10476.17,2021-12-09,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10031797,JONNY WOO SHOW LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110045281,10400.00,2021-12-08,HOUSING & LAND,HOUSING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5110034769,10192.27,2021-12-10,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
18000944,ARTONEZERO LTD TRADING AT JNCTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058866,10080.00,2021-11-26,GOOD GROWTH,PLANNING SERVICES
18001031,TRAINING SKILLS UK LTD,542500,MISCELLANEOUS COSTS,1900058662,10023.69,2021-11-22,AEB,CHILDREN'S & EDUCATION SERVICES
10007153,THE ROYAL PARKS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110031792,10000.00,2021-11-17,GOOD GROWTH,PLANNING SERVICES
10014774,LONDON YOUTH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110039158,10000.00,2021-11-24,COMMUNITIES & SKILLS,PLANNING SERVICES
10020751,"QUEEN'S THEATRE, HORNCHURCH",544075,GRANTS TO EXTERNAL ORGANISATIONS,5110031989,10000.00,2021-11-26,GOOD GROWTH,PLANNING SERVICES
10020949,PUBLICA ASSOCIATES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110039062,10000.00,2021-11-26,GOOD GROWTH,CULTURAL & RELATED SERVICES
10024117,FOUND IN MUSIC LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110043139,10000.00,2021-12-07,GOOD GROWTH,PLANNING SERVICES
10031533,BACCHUS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109988624,10000.00,2021-11-29,GOOD GROWTH,PLANNING SERVICES
10031649,BARBICAN CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110037271,10000.00,2021-11-30,GOOD GROWTH,PLANNING SERVICES
10031718,MC2 DESIGN LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110035925,10000.00,2021-11-30,GOOD GROWTH,PLANNING SERVICES
12001741,2CV RESEARCH,540012,MARKETING STRATEGY AND CONSULTANCY,5110026430,10000.00,2021-11-29,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
13002895,STANTEC UK LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110032753,10000.00,2021-12-01,GOOD GROWTH,PLANNING SERVICES
10031730,ST MARGARETS HOUSE,542050,RESEARCH & STUDY FEES,5110044971,9960.00,2021-12-08,GOOD GROWTH,CULTURAL & RELATED SERVICES
10006783,LONDON BOROUGH OF CROYDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033502,9900.00,2021-11-23,GOOD GROWTH,PLANNING SERVICES
18000293,NEWHAM SIXTH FORM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058545,9808.03,2021-11-15,AEB,CHILDREN'S & EDUCATION SERVICES
12001401,CAPITA RESOURCING LTD,504020,RECRUITMENT AGENCY FEES,5110002945,9750.00,2021-11-26,CHIEF OFFICER,SUPPORT COSTS
18000452,UNITED COLLEGES GROUP,542500,MISCELLANEOUS COSTS,1900058858,9750.00,2021-11-26,AEB,CHILDREN'S & EDUCATION SERVICES
10031348,IMPOSSIBLE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110034652,9500.00,2021-11-17,HOUSING & LAND,HOUSING SERVICES
18000537,EDUCATION DEVELOPMENT TRUST,542500,MISCELLANEOUS COSTS,1900059107,9424.69,2021-12-03,COMMUNITIES & SKILLS,PLANNING SERVICES
18000431,UNIVERSITY OF WEST LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058579,9299.08,2021-11-15,AEB,CHILDREN'S & EDUCATION SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033832,9190.66,2021-11-15,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033829,9120.66,2021-11-15,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033816,9090.66,2021-11-15,GOOD GROWTH,CAPITAL
18000796,PROFESSIONAL TRAINING SOLUTIONS LTD,542500,MISCELLANEOUS COSTS,1900059313,9084.35,2021-12-10,AEB,CHILDREN'S & EDUCATION SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033779,9083.66,2021-11-15,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033805,9065.66,2021-11-15,GOOD GROWTH,CAPITAL
10030924,TALENTINO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110035526,9034.00,2021-11-18,COMMUNITIES & SKILLS,PLANNING SERVICES
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900058648,9000.00,2021-11-19,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900058649,9000.00,2021-11-19,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900058650,9000.00,2021-11-19,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900058651,9000.00,2021-11-19,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900058652,9000.00,2021-11-19,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900058653,9000.00,2021-11-19,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900058654,9000.00,2021-11-19,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900058655,9000.00,2021-11-19,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900058657,9000.00,2021-11-19,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059072,9000.00,2021-12-01,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059073,9000.00,2021-12-01,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059074,9000.00,2021-12-01,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059075,9000.00,2021-12-01,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059115,9000.00,2021-12-06,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059116,9000.00,2021-12-06,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059117,9000.00,2021-12-06,HOUSING & LAND,CAPITAL
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900058823,8964.35,2021-11-25,AEB,CHILDREN'S & EDUCATION SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033820,8833.66,2021-11-15,GOOD GROWTH,CAPITAL
10031609,STARFISH SEARCH LIMITED,502010,SECONDED STAFF - NON GROUP,5110040279,8826.00,2021-11-30,CHIEF OFFICER,SUPPORT COSTS
15050001,ED ANDREWS FILM LTD,540100,PHOTOGRAPHY & VIDEO,1900058833,8775.00,2021-11-30,GOOD GROWTH,PLANNING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110028060,8567.83,2021-11-23,CHIEF OFFICER,SUPPORT COSTS
10024290,MHR INTERNATIONAL UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110010926,8550.00,2021-11-17,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10029308,YOU AND ME COUNSELLING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110042523,8484.00,2021-12-02,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
16001423,RECOLLECTIVE INC.,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109992462,8426.09,2021-11-15,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5110032973,8400.00,2021-12-06,CHIEF OFFICER,SUPPORT COSTS
18000093,CROYDON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1700003723,"(8,400.00)",2021-11-25,HOUSING & LAND,X_FINANCING AND INVESTMENT INCOME AND EXPENDITURE
18000479,BURLEIGH SEC. COLL.,542500,MISCELLANEOUS COSTS,1900058812,"(8,377.75)",2021-11-24,AEB,CHILDREN'S & EDUCATION SERVICES
10029627,EALING HAMMERSMITH & W LONDON COLL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110034917,8269.00,2021-12-08,COMMUNITIES & SKILLS,PLANNING SERVICES
10009443,BT GLOBAL SERVICES,535000,TELEPHONY FIXED,1900058368,8227.84,2021-11-15,CHIEF OFFICER,SUPPORT COSTS
10030408,BEXLEY MOORINGS PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110037260,8166.24,2021-11-19,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000548,GROUNDWORK LONDON,542500,MISCELLANEOUS COSTS,1900058636,8161.92,2021-11-18,COMMUNITIES & SKILLS,PLANNING SERVICES
10023709,BLUEBERRY MARKETING SOLUTIONS LTD,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5110035313,8158.00,2021-11-17,GOOD GROWTH,PLANNING SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5110025751,8080.82,2021-12-03,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10029216,NEWABLE,542355,OTHER PROFESSIONAL FEES,5110036154,8058.58,2021-11-26,GOOD GROWTH,PLANNING SERVICES
10007206,THE GEOINFORMATION GROUP,542002,CONSULTANCY-PROJECT MANAGEMENT,5110042504,8000.00,2021-12-09,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10011769,WEST LONDON BUSINESS,542355,OTHER PROFESSIONAL FEES,5110038394,8000.00,2021-11-24,GOOD GROWTH,PLANNING SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5110033085,8000.00,2021-12-06,CHIEF OFFICER,SUPPORT COSTS
