Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000202,HARROW COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900055288,17024.00,2021-06-03,HOUSING & LAND,HOUSING SERVICES
18000093,CROYDON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900055607,16852.00,2021-06-24,HOUSING & LAND,HOUSING SERVICES
10031374,SOUTH LONDON REFUGEE ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109958807,16795.00,2021-06-21,HOUSING & LAND,HOUSING SERVICES
10027427,ADDLESHAW GODDARD LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109952108,16050.00,2021-06-23,GOOD GROWTH,PLANNING SERVICES
10014774,LONDON YOUTH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109955718,16000.00,2021-06-15,COMMUNITIES & SKILLS,PLANNING SERVICES
10031075,FEAST CATERING LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109923136,15949.50,2021-06-16,HOUSING & LAND,PUBLIC HEALTH
10027586,CASTLE WATER LIMITED,510300,WATER,1900055298,15924.52,2021-06-11,CHIEF OFFICER,SUPPORT COSTS
18000399,BROOKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055433,15829.80,2021-06-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000485,SIMPLY ONE STOP  T/A LEARN PLUS US,542500,MISCELLANEOUS COSTS,1900055512,15684.73,2021-06-16,AEB,CHILDREN'S & EDUCATION SERVICES
18000471,5 E LTD,542500,MISCELLANEOUS COSTS,1700003440,"(15,622.75)",2021-06-21,AEB,CHILDREN'S & EDUCATION SERVICES
18000471,5 E LTD,542500,MISCELLANEOUS COSTS,1700003441,"(15,622.75)",2021-06-21,AEB,CHILDREN'S & EDUCATION SERVICES
18000445,NOTTINGHAM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055475,15490.60,2021-06-15,AEB,CHILDREN'S & EDUCATION SERVICES
10031275,ELASTIC,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109961338,15390.00,2021-06-25,GOOD GROWTH,PLANNING SERVICES
10029276,BEKI BATESON LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109946629,15300.00,2021-06-11,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000601,ACTIVATE LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055491,15079.82,2021-06-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000433,WEST NOTTINGHAMSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055463,15034.99,2021-06-15,AEB,CHILDREN'S & EDUCATION SERVICES
10030969,NHS NEL CSU,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109949339,15000.00,2021-06-04,COMMUNITIES & SKILLS,PUBLIC HEALTH
18000293,NEWHAM SIXTH FORM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055413,14966.46,2021-06-15,AEB,CHILDREN'S & EDUCATION SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109950806,14943.50,2021-06-08,GOOD GROWTH,PLANNING SERVICES
10031282,PWC LLP,542353,EXTERNAL AUDIT FEES,5109954239,14875.00,2021-06-10,AEB,CHILDREN'S & EDUCATION SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109927920,14826.25,2021-06-07,CHIEF OFFICER,SUPPORT COSTS
18000695,SUTTON & DISTRICT TRAINING LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055307,14820.00,2021-06-04,GOOD GROWTH,CAPITAL
10031373,NEWWAY PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109937340,14737.50,2021-06-02,HOUSING & LAND,HOUSING SERVICES
10016524,TRANSPORT FOR LONDON,542002,CONSULTANCY-PROJECT MANAGEMENT,5109928677,14000.00,2021-06-03,GOOD GROWTH,PLANNING SERVICES
10016524,TRANSPORT FOR LONDON,542002,CONSULTANCY-PROJECT MANAGEMENT,5109946284,14000.00,2021-06-16,GOOD GROWTH,PLANNING SERVICES
10030322,PSL PRINT MANAGEMENT LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109953429,13590.00,2021-06-09,CHIEF OFFICER,CENTRAL SERVICES
18000462,HEART OF WORCESTERSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055490,13473.50,2021-06-15,AEB,CHILDREN'S & EDUCATION SERVICES
10016640,ALL CLEAN GROUP,510700,OFFICE CLEANING,5109949745,13403.13,2021-06-25,CHIEF OFFICER,SUPPORT COSTS
15500077,LONDON BOROUGH OF BARKING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109961348,13333.33,2021-06-25,COMMUNITIES & SKILLS,PLANNING SERVICES
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900055230,13278.58,2021-06-04,AEB,CHILDREN'S & EDUCATION SERVICES
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1700003555,"(13,249.22)",2021-06-04,AEB,CHILDREN'S & EDUCATION SERVICES
10016713,CAG CONSULTANTS,542051,CONSULTANCY-COMMISSIONED REPORT,5109915393,13178.33,2021-06-07,GOOD GROWTH,PLANNING SERVICES
18000413,MILTON KEYNES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055445,13077.84,2021-06-15,AEB,CHILDREN'S & EDUCATION SERVICES
10011769,WEST LONDON BUSINESS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109953596,13015.27,2021-06-11,GOOD GROWTH,PLANNING SERVICES
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5109949679,12990.00,2021-06-22,CHIEF OFFICER,SUPPORT COSTS
10031075,FEAST CATERING LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109939414,12862.50,2021-06-16,HOUSING & LAND,PUBLIC HEALTH
10031075,FEAST CATERING LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109958347,12862.50,2021-06-22,HOUSING & LAND,PUBLIC HEALTH
10031075,FEAST CATERING LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109958355,12862.50,2021-06-22,HOUSING & LAND,PUBLIC HEALTH
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109959432,"(12,484.00)",2021-06-23,HOUSING & LAND,HOUSING SERVICES
10031330,THE YOUNG FOUNDATION,542050,RESEARCH & STUDY FEES,5109947134,12432.00,2021-06-02,COMMUNITIES & SKILLS,PLANNING SERVICES
10028020,SUSTAINABLE HOME SURVEY CO. C.I.C.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109953259,11999.60,2021-06-09,GOOD GROWTH,PLANNING SERVICES
18000443,NEW COLLEGE SWINDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055472,11960.60,2021-06-15,AEB,CHILDREN'S & EDUCATION SERVICES
10030405,MUMSAID,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109947692,11957.20,2021-06-01,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10031075,FEAST CATERING LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109958577,11760.00,2021-06-22,HOUSING & LAND,PUBLIC HEALTH
10020702,ROCKET SCIENCE UK LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109957332,11663.18,2021-06-18,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000095,LONDON BOROUGH OF WALTHAM FOREST,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900055281,11615.00,2021-06-03,HOUSING & LAND,HOUSING SERVICES
10031370,MICRO RAINBOW CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109950681,11586.40,2021-06-07,HOUSING & LAND,HOUSING SERVICES
18000695,SUTTON & DISTRICT TRAINING LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055306,11500.00,2021-06-04,GOOD GROWTH,CAPITAL
18000431,UNIVERSITY OF WEST LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055462,11432.97,2021-06-15,AEB,CHILDREN'S & EDUCATION SERVICES
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5109949047,11155.00,2021-06-25,CHIEF OFFICER,SUPPORT COSTS
18000395,BATH COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055429,11126.72,2021-06-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000454,WEST SUFFOLK COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055483,10986.09,2021-06-15,AEB,CHILDREN'S & EDUCATION SERVICES
10023325,ANNE STUDD QC,542300,LEGAL FEES,5109955228,10940.00,2021-06-14,RESOURCES,SUPPORT COSTS
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900055316,10868.56,2021-06-04,AEB,CHILDREN'S & EDUCATION SERVICES
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109947577,10828.59,2021-06-22,COMMUNITIES & SKILLS,PLANNING SERVICES
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5109949048,10825.00,2021-06-25,CHIEF OFFICER,SUPPORT COSTS
10030489,NEWHAM ALL STAR SPORTS ACADEMY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109953238,10793.60,2021-06-09,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10016524,TRANSPORT FOR LONDON,502010,SECONDED STAFF - NON GROUP,5109924256,10749.30,2021-06-03,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
10029137,ZOOCHA LIMITED,542100,IT CONSULTANCY,5109951107,10653.68,2021-06-09,GOOD GROWTH,PLANNING SERVICES
10031384,FILMS FOR ALL,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109958339,10400.00,2021-06-21,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000447,PETROC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055477,10277.63,2021-06-15,AEB,CHILDREN'S & EDUCATION SERVICES
10030311,HCUK GROUP LT,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109957744,10095.69,2021-06-22,GOOD GROWTH,PLANNING SERVICES
10021753,GROUNDSWELL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109961230,10000.00,2021-06-24,HOUSING & LAND,HOUSING SERVICES
10030478,ALZHIEMERS SOCIETY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109916812,10000.00,2021-06-02,GOOD GROWTH,CULTURAL & RELATED SERVICES
10031454,BUD STUDIO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109962265,10000.00,2021-06-25,GOOD GROWTH,PLANNING SERVICES
10000547,WRAGGE & CO,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109936229,9750.00,2021-06-21,GOOD GROWTH,PLANNING SERVICES
13002265,ATKINS LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109943460,9750.00,2021-06-16,GOOD GROWTH,PLANNING SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109939867,9644.85,2021-06-07,HOUSING & LAND,HOUSING SERVICES
10026465,SUSTAINABLE BRIDGES CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109953258,9625.00,2021-06-09,GOOD GROWTH,PLANNING SERVICES
18000549,RINOVA LTD,542500,MISCELLANEOUS COSTS,1900055613,9416.52,2021-06-24,COMMUNITIES & SKILLS,PLANNING SERVICES
10020702,ROCKET SCIENCE UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109955257,9270.00,2021-06-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
12000158,AECOM LIMITED,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109947683,9183.15,2021-06-04,HOUSING & LAND,HOUSING SERVICES
10021088,CANCOM UK LIMITED,542100,IT CONSULTANCY,5109949049,9146.66,2021-06-08,CHIEF OFFICER,SUPPORT COSTS
10031075,FEAST CATERING LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109958576,9126.25,2021-06-22,HOUSING & LAND,PUBLIC HEALTH
10023679,REDCENTRIC,536500,HARDWARE MAINTENANCE,5109946019,9100.00,2021-06-24,CHIEF OFFICER,SUPPORT COSTS
10031075,FEAST CATERING LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109958578,9089.50,2021-06-22,HOUSING & LAND,PUBLIC HEALTH
10030222,CAPITAL CITY COLLEGE GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109943625,9067.64,2021-06-09,COMMUNITIES & SKILLS,PLANNING SERVICES
18000606,SURREY ADULT LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055493,9057.00,2021-06-15,AEB,CHILDREN'S & EDUCATION SERVICES
10024200,TRINITY LABAN CONSERVATOIRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109921912,9000.00,2021-06-04,COMMUNITIES & SKILLS,PLANNING SERVICES
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900055369,9000.00,2021-06-11,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900055371,9000.00,2021-06-11,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900055373,9000.00,2021-06-11,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900055375,9000.00,2021-06-11,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900055377,9000.00,2021-06-11,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900055380,9000.00,2021-06-14,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900055387,9000.00,2021-06-14,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900055624,9000.00,2021-06-25,HOUSING & LAND,CAPITAL
10019817,CAUSEWAY TECHNOLOGIES LTD,533010,STATIONERY,5109957894,8963.41,2021-06-17,CHIEF OFFICER,SUPPORT COSTS
18000439,DN COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055468,8733.27,2021-06-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000098,L B SOUTHWARK,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900055286,8660.00,2021-06-03,HOUSING & LAND,HOUSING SERVICES
10030169,HOPSCOTCH CONSULTING LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109953393,8520.00,2021-06-09,COMMUNITIES & SKILLS,PLANNING SERVICES
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109955166,8447.80,2021-06-16,CHIEF OFFICER,CENTRAL SERVICES
18000091,LB TOWER HAMLETS,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900055494,8334.00,2021-06-15,HOUSING & LAND,HOUSING SERVICES
10031365,WATMOS COMMUNITY HOMES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109951725,8325.00,2021-06-16,GOOD GROWTH,PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5109940142,8299.32,2021-06-11,CHIEF OFFICER,CENTRAL SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109944797,8269.18,2021-06-16,CHIEF OFFICER,CAPITAL
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109955180,8215.93,2021-06-23,CHIEF OFFICER,CENTRAL SERVICES
10030408,BEXLEY MOORINGS PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109947611,8166.24,2021-06-01,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000161,LONDON BOROUGH OF ENFIELD,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900055284,7967.00,2021-06-03,HOUSING & LAND,HOUSING SERVICES
18000303,LB OF HAMMERSMITH AND FULHAM,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900055496,7616.00,2021-06-15,HOUSING & LAND,HOUSING SERVICES
10031075,FEAST CATERING LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109951612,7435.75,2021-06-17,HOUSING & LAND,PUBLIC HEALTH
15500402,LONDON BOROUGH OF HAVERING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109938394,7391.04,2021-06-02,GOOD GROWTH,CULTURAL & RELATED SERVICES
10019572,BYTES SOFTWARE SERVICES,536000,MANAGE IT SERVICES,5109946623,7298.65,2021-06-21,CHIEF OFFICER,SUPPORT COSTS
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109961182,7250.00,2021-06-24,HOUSING & LAND,HOUSING SERVICES
13001075,WSP UK LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109949610,7181.40,2021-06-23,GOOD GROWTH,PLANNING SERVICES
18000695,SUTTON & DISTRICT TRAINING LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055311,7080.00,2021-06-04,GOOD GROWTH,CAPITAL
10025924,THE LEP NETWORK LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109954195,7000.00,2021-06-14,GOOD GROWTH,PLANNING SERVICES
10031075,FEAST CATERING LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109958574,6982.50,2021-06-22,HOUSING & LAND,PUBLIC HEALTH
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109943730,6876.00,2021-06-11,GOOD GROWTH,PLANNING SERVICES
10030089,FASHION-ENTER LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109950186,6842.10,2021-06-03,COMMUNITIES & SKILLS,PLANNING SERVICES
10030803,DOCTORS OF THE WORLD UK,542002,CONSULTANCY-PROJECT MANAGEMENT,5109955212,6764.00,2021-06-16,COMMUNITIES & SKILLS,PUBLIC HEALTH
10027728,GOOD HOTEL LONDON,510400,COMMERCIAL PROPERTY RENT,5109942564,6500.00,2021-06-08,HOUSING & LAND,HOUSING SERVICES
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5109947759,6495.00,2021-06-22,CHIEF OFFICER,SUPPORT COSTS
10030764,SAVANTA GROUP LIMITED,542050,RESEARCH & STUDY FEES,5109951713,6475.00,2021-06-10,GOOD GROWTH,PLANNING SERVICES
10030764,SAVANTA GROUP LIMITED,542050,RESEARCH & STUDY FEES,5109957766,6475.00,2021-06-22,GOOD GROWTH,PLANNING SERVICES
10012282,C & W (U.K.) LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109943588,6441.00,2021-06-08,HOUSING & LAND,HOUSING SERVICES
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109935433,6377.77,2021-06-02,CHIEF OFFICER,SUPPORT COSTS
10000547,WRAGGE & CO,542300,LEGAL FEES,5109918104,6339.50,2021-06-09,GOOD GROWTH,PLANNING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109947160,6208.71,2021-06-22,CHIEF OFFICER,CENTRAL SERVICES
15500080,LONDON BOROUGH OF HOUNSLOW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109942529,"(6,150.00)",2021-06-25,GOOD GROWTH,CULTURAL & RELATED SERVICES
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109958492,6000.00,2021-06-18,GOOD GROWTH,PLANNING SERVICES
10012021,LONDON BOROUGH OF MERTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109942567,6000.00,2021-06-07,GOOD GROWTH,PLANNING SERVICES
10021803,NATIONAL LEARNING & WORK INSTITUTE,542050,RESEARCH & STUDY FEES,5109946668,5960.75,2021-06-10,AEB,CHILDREN'S & EDUCATION SERVICES
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109939738,5866.77,2021-06-09,CHIEF OFFICER,CAPITAL
10023679,REDCENTRIC,536500,HARDWARE MAINTENANCE,5109920151,5850.00,2021-06-25,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109946569,5745.60,2021-06-21,COMMUNITIES & SKILLS,PUBLIC HEALTH
18000473,ELATT,542500,MISCELLANEOUS COSTS,1700003424,"(5,741.02)",2021-06-21,AEB,CHILDREN'S & EDUCATION SERVICES
10031075,FEAST CATERING LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109958575,5659.50,2021-06-22,HOUSING & LAND,PUBLIC HEALTH
10031105,JULIE BARRATT LEGAL TRAINING,504200,STAFF TRAINING,5109942245,5600.00,2021-06-09,HOUSING & LAND,HOUSING SERVICES
18000400,CAPITAL CITY COLLEGE GROUP,542500,MISCELLANEOUS COSTS,1900055553,5558.76,2021-06-21,COMMUNITIES & SKILLS,PLANNING SERVICES
10030029,IDOX SOFTWARE LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109945941,5450.00,2021-06-16,GOOD GROWTH,PLANNING SERVICES
10029662,NUMIKO LTD,542100,IT CONSULTANCY,5109947575,5390.00,2021-06-03,CHIEF OFFICER,SUPPORT COSTS
10027777,ISABELLA TAFUR,542300,LEGAL FEES,5109950596,5375.00,2021-06-17,GOOD GROWTH,PLANNING SERVICES
10017322,SERVOCA SECURE SOLUTIONS LTD,510025,SECURITY SERVICES (GUARDS),5109961644,5367.80,2021-06-25,CHIEF OFFICER,CENTRAL SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109946582,5335.20,2021-06-21,COMMUNITIES & SKILLS,PUBLIC HEALTH
10011017,CORPORATE DOCUMENT SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5109940138,5287.76,2021-06-11,CHIEF OFFICER,CENTRAL SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109950787,5276.00,2021-06-08,GOOD GROWTH,PLANNING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109946937,5263.16,2021-06-22,CHIEF OFFICER,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5109940141,5168.34,2021-06-11,CHIEF OFFICER,CENTRAL SERVICES
10020169,LONDON BOROUGH OF NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109957354,5077.80,2021-06-16,HOUSING & LAND,HOUSING SERVICES
10031322,FULHAM GOOD NEIGHBOUR SERVICE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109951745,5025.00,2021-06-08,GOOD GROWTH,PLANNING SERVICES
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109957242,5000.00,2021-06-16,GOOD GROWTH,CULTURAL & RELATED SERVICES
10010744,1 SPATIAL LTD,542100,IT CONSULTANCY,5109944195,5000.00,2021-06-01,GOOD GROWTH,PLANNING SERVICES
10016524,TRANSPORT FOR LONDON,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109928092,5000.00,2021-06-03,CHIEF OFFICER,SUPPORT COSTS
10021628,TENDER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109955291,5000.00,2021-06-15,COMMUNITIES & SKILLS,PLANNING SERVICES
10027131,PAYMENT CARD SOLUTIONS (UK) LTD,542355,OTHER PROFESSIONAL FEES,5109954765,5000.00,2021-06-16,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030155,WEST LONDON ART FACTORY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109956855,5000.00,2021-06-15,GOOD GROWTH,PLANNING SERVICES
15500097,LONDON BOROUGH OF CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109959143,5000.00,2021-06-21,GOOD GROWTH,PLANNING SERVICES
14000293,DELOITTE MCS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109939423,4966.67,2021-06-08,CHIEF OFFICER,SUPPORT COSTS
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1700003554,"(4,810.45)",2021-06-04,AEB,CHILDREN'S & EDUCATION SERVICES
10000725,MOTT MACDONALD LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109958519,4765.88,2021-06-18,HOUSING & LAND,HOUSING SERVICES
10030718,HOLIDAY INN EXPRESS PARK ROYAL,537000,HOTEL ACCOMMODATION,5109951046,4750.00,2021-06-15,HOUSING & LAND,PUBLIC HEALTH
10007641,HERBERT SMITH LLP,542300,LEGAL FEES,5109950431,4700.00,2021-06-03,CHIEF OFFICER,SUPPORT COSTS
18000411,HERTFORDSHIRE COUNTY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055444,4688.75,2021-06-15,AEB,CHILDREN'S & EDUCATION SERVICES
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109958564,4545.32,2021-06-18,HOUSING & LAND,PUBLIC HEALTH
10030322,PSL PRINT MANAGEMENT LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109953433,4535.00,2021-06-09,CHIEF OFFICER,CENTRAL SERVICES
18000695,SUTTON & DISTRICT TRAINING LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055309,4519.56,2021-06-04,GOOD GROWTH,CAPITAL
10031395,GURDWARA SAHIB WOOLWICH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109939225,4500.00,2021-06-09,GOOD GROWTH,PLANNING SERVICES
10016524,TRANSPORT FOR LONDON,502010,SECONDED STAFF - NON GROUP,5109951116,4489.89,2021-06-10,STRATEGY & COMMUNICATIONS,PUBLIC HEALTH
10022543,THE ASSOC FOR DECENTRALISED ENERGY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109951693,4470.00,2021-06-07,GOOD GROWTH,PLANNING SERVICES
10015889,ASPERITY EMPLOYEE BENEFITS LTD,504500,STAFF WELFARE BENEFITS,5109957406,4440.02,2021-06-18,CHIEF OFFICER,SUPPORT COSTS
10021969,URBAN DESIGN LONDON,504200,STAFF TRAINING,5109953249,4440.00,2021-06-18,HOUSING & LAND,HOUSING SERVICES
10021924,THE KNOWLEDGE ACADEMY LIMITED,504200,STAFF TRAINING,5109954587,4400.00,2021-06-11,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10028805,PRAXIS SUSTAINABILITY CONSULTING,542002,CONSULTANCY-PROJECT MANAGEMENT,5109960979,4400.00,2021-06-25,GOOD GROWTH,PLANNING SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,587016,DISPOSAL FEES - PROPERTY,5109954018,4360.85,2021-06-23,HOUSING & LAND,HOUSING SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900055313,4332.00,2021-06-16,GOOD GROWTH,PLANNING SERVICES
