Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000423,ROYAL BOR OF KINGSTON UPON THAMES,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900056554,20334.00,2021-08-20,HOUSING & LAND,HOUSING SERVICES
18000663,THE LILLIESLEAF TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056277,20260.83,2021-08-10,GOOD GROWTH,CAPITAL
18000293,NEWHAM SIXTH FORM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056415,20005.06,2021-08-16,AEB,CHILDREN'S & EDUCATION SERVICES
10030761,COOPERGIBSON RESEARCH,542050,RESEARCH & STUDY FEES,5109989290,20000.00,2021-08-19,AEB,CHILDREN'S & EDUCATION SERVICES
10031102,THE EQUAL GROUP,542002,CONSULTANCY-PROJECT MANAGEMENT,5109969163,20000.00,2021-08-02,COMMUNITIES & SKILLS,PLANNING SERVICES
10031516,FITZROVIA NOIR CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109974140,20000.00,2021-08-11,GOOD GROWTH,PLANNING SERVICES
18000549,RINOVA LTD,544091,INTERFACE PAYMENT SUSPENSE,1700003584,"(20,000.00)",2021-08-11,COMMUNITIES & SKILLS,PLANNING SERVICES
18000472,DYNAMIC TRAINING UK LIMITED,542500,MISCELLANEOUS COSTS,1900056495,19997.00,2021-08-17,AEB,CHILDREN'S & EDUCATION SERVICES
10018802,LSE ENTERPRISE,542050,RESEARCH & STUDY FEES,5109981388,19650.00,2021-07-30,COMMUNITIES & SKILLS,PLANNING SERVICES
18000098,L B SOUTHWARK,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900056552,19398.00,2021-08-20,HOUSING & LAND,HOUSING SERVICES
10029374,PAN INTERCULTURAL ARTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109991866,19341.00,2021-08-19,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109977647,19014.60,2021-08-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000431,UNIVERSITY OF WEST LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056448,18966.96,2021-08-16,AEB,CHILDREN'S & EDUCATION SERVICES
10031226,NEIGHBOURLY LAB,542050,RESEARCH & STUDY FEES,5109979669,18875.00,2021-08-18,COMMUNITIES & SKILLS,PLANNING SERVICES
10030623,NELFT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109977959,18689.00,2021-08-18,HOUSING & LAND,PUBLIC HEALTH
10006233,INST CIVIL ENGINEERS,533100,PUBLICATIONS & PERIODICALS,5109976693,18270.00,2021-08-17,GOOD GROWTH,PLANNING SERVICES
10020937,LONDON & PARTNERS,542051,CONSULTANCY-COMMISSIONED REPORT,5109981267,18000.00,2021-08-02,HOUSING & LAND,HOUSING SERVICES
10030912,SPORTED FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109988679,18000.00,2021-08-12,COMMUNITIES & SKILLS,PLANNING SERVICES
10031220,LEWISHAM REFUGEE & MIGRANT NETWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109985433,18000.00,2021-08-10,HOUSING & LAND,HOUSING SERVICES
18000943,ARBEIT PROJECT LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056292,17850.00,2021-08-11,GOOD GROWTH,PLANNING SERVICES
18000300,SUTTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056113,17744.00,2021-07-26,GOOD GROWTH,CAPITAL
18000095,LONDON BOROUGH OF WALTHAM FOREST,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900056183,17556.00,2021-08-04,HOUSING & LAND,HOUSING SERVICES
18000202,HARROW COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900056342,17480.00,2021-08-12,HOUSING & LAND,HOUSING SERVICES
10029328,KAZZUM ARTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109989311,17423.00,2021-08-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10031374,SOUTH LONDON REFUGEE ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109988623,16795.00,2021-08-16,HOUSING & LAND,HOUSING SERVICES
18000549,RINOVA LTD,542500,MISCELLANEOUS COSTS,1900056503,16650.00,2021-08-18,COMMUNITIES & SKILLS,PLANNING SERVICES
15500098,KENT COUNTY COUNCIL (KCS),510100,ELECTRICITY,1900056091,16374.93,2021-08-18,CHIEF OFFICER,SUPPORT COSTS
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056543,16000.00,2021-08-20,HOUSING & LAND,CAPITAL
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056544,16000.00,2021-08-20,HOUSING & LAND,CAPITAL
18000490,VOCATIONAL SKILLS SOLUTIONS LIMITED,542500,MISCELLANEOUS COSTS,1700003607,"(15,791.06)",2021-08-09,AEB,CHILDREN'S & EDUCATION SERVICES
10023679,REDCENTRIC,536500,HARDWARE MAINTENANCE,5109974089,15600.00,2021-08-06,CHIEF OFFICER,SUPPORT COSTS
10029627,EALING HAMMERSMITH & W LONDON COLL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109977545,15590.00,2021-08-18,COMMUNITIES & SKILLS,PLANNING SERVICES
10031141,AMANECER LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109972155,15500.00,2021-08-02,HOUSING & LAND,HOUSING SERVICES
18000300,SUTTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056110,15144.00,2021-07-26,GOOD GROWTH,CAPITAL
10030929,DEPAUL UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109984760,15114.50,2021-08-18,HOUSING & LAND,HOUSING SERVICES
10027158,UK BUSINESS ANGELS ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109977582,15000.00,2021-08-05,GOOD GROWTH,PLANNING SERVICES
10028704,SHOUT OUT UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109964500,15000.00,2021-07-26,COMMUNITIES & SKILLS,PLANNING SERVICES
10029799,ENERGY GARDEN LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109984384,15000.00,2021-08-04,GOOD GROWTH,PLANNING SERVICES
10026786,ICF CONSULTING SERVICES LIMITED,542050,RESEARCH & STUDY FEES,5109958054,14925.00,2021-07-26,AEB,CHILDREN'S & EDUCATION SERVICES
10028607,HAWORTH TOMPKINS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109966559,14854.08,2021-07-26,HOUSING & LAND,HOUSING SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109966809,14848.00,2021-07-26,HOUSING & LAND,HOUSING SERVICES
10031373,NEWWAY PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109984764,14737.50,2021-08-18,HOUSING & LAND,HOUSING SERVICES
10030924,TALENTINO LTD,542355,OTHER PROFESSIONAL FEES,5109992467,14688.00,2021-08-20,COMMUNITIES & SKILLS,PLANNING SERVICES
10031409,ENERGY SYSTEMS CATAPULT,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109990166,14426.67,2021-08-18,GOOD GROWTH,PLANNING SERVICES
10031403,DEMOCRACY CLUB CIC,542355,OTHER PROFESSIONAL FEES,5109965581,14400.00,2021-08-04,CHIEF OFFICER,CENTRAL SERVICES
10031324,THE FSI,542002,CONSULTANCY-PROJECT MANAGEMENT,5109972540,14115.00,2021-08-09,COMMUNITIES & SKILLS,PLANNING SERVICES
18000297,NEWHAM COLLEGE OF FURTHER EDUCATION,542500,MISCELLANEOUS COSTS,1900056289,14042.72,2021-08-11,AEB,CHILDREN'S & EDUCATION SERVICES
10016524,TRANSPORT FOR LONDON,542002,CONSULTANCY-PROJECT MANAGEMENT,5109960639,14000.00,2021-07-29,GOOD GROWTH,PLANNING SERVICES
18000202,HARROW COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900056341,14000.00,2021-08-12,HOUSING & LAND,HOUSING SERVICES
15500097,LONDON BOROUGH OF CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109985216,13333.33,2021-08-06,COMMUNITIES & SKILLS,PLANNING SERVICES
10003065,LONDON FIRE & EMERGENCY PLANNING,502010,SECONDED STAFF - NON GROUP,5109972452,13120.32,2021-08-04,CHIEF OFFICER,CENTRAL SERVICES
10002509,BROMLEY COLLEGE OF FURTHER & HI,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109992894,12950.00,2021-08-20,COMMUNITIES & SKILLS,PLANNING SERVICES
10015554,PROBRAND LTD,536510,SOFTWARE MAINTENANCE,5109966892,12752.38,2021-07-26,CHIEF OFFICER,SUPPORT COSTS
10011769,WEST LONDON BUSINESS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109984290,12737.41,2021-08-04,GOOD GROWTH,PLANNING SERVICES
10007901,OVE ARUP & PARTNERS LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109968583,12735.39,2021-07-26,GOOD GROWTH,PLANNING SERVICES
10006419,L B TOWER HAMLETS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109969952,12600.00,2021-07-26,GOOD GROWTH,CAPITAL
10027975,RCU LIMITED,542050,RESEARCH & STUDY FEES,5109973309,12540.00,2021-08-10,AEB,CHILDREN'S & EDUCATION SERVICES
18000284,WORKING MEN'S COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056172,12220.24,2021-08-03,GOOD GROWTH,CAPITAL
10031049,VIVID ECONOMICS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109976120,12000.00,2021-08-11,GOOD GROWTH,PLANNING SERVICES
18000963,FINMO LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056293,12000.00,2021-08-11,GOOD GROWTH,PLANNING SERVICES
10030576,DWAYNE SIMPSON FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109980818,11993.36,2021-08-11,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030714,MILLWALL COMMUNITY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109989295,11969.76,2021-08-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10024124,WE MADE THAT,542355,OTHER PROFESSIONAL FEES,5109976923,11913.50,2021-08-12,GOOD GROWTH,CULTURAL & RELATED SERVICES
10028020,SUSTAINABLE HOME SURVEY CO. C.I.C.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109978084,11878.90,2021-07-27,GOOD GROWTH,PLANNING SERVICES
10031370,MICRO RAINBOW CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109985589,11586.40,2021-08-10,HOUSING & LAND,HOUSING SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109984898,11398.20,2021-08-05,GOOD GROWTH,PLANNING SERVICES
10028258,LONDON BUSINESS PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5109978425,11250.00,2021-07-28,GOOD GROWTH,PLANNING SERVICES
18000491,WALTHAM INTERNATIONAL COLLEGE LTD,542500,MISCELLANEOUS COSTS,1900056507,11140.37,2021-08-18,AEB,CHILDREN'S & EDUCATION SERVICES
18000171,LONDON BOROUGH OF BROMLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056101,11140.00,2021-07-26,GOOD GROWTH,CAPITAL
10014554,MAINTEL EUROPE LTD,535250,MAINTENANCE OF TELECOMMUNICATIONS EQUIPMENT,5109982623,10980.00,2021-08-10,CHIEF OFFICER,SUPPORT COSTS
10004619,BT SERVICE AGILITY,535000,TELEPHONY FIXED,1900056054,10920.81,2021-08-10,CHIEF OFFICER,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900055747,10673.53,2021-07-29,CHIEF OFFICER,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1700003582,"(10,543.63)",2021-07-29,CHIEF OFFICER,SUPPORT COSTS
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056473,10417.00,2021-08-17,HOUSING & LAND,CAPITAL
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900055900,10321.29,2021-07-29,CHIEF OFFICER,SUPPORT COSTS
12000158,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900055902,10043.48,2021-07-29,GOOD GROWTH,PLANNING SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109989612,10023.00,2021-08-16,HOUSING & LAND,HOUSING SERVICES
10030903,KINGS CRESCENT TEN. & RESID. ASSOC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109990201,10000.00,2021-08-17,GOOD GROWTH,PLANNING SERVICES
10031452,ACTON ARTS PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109990362,10000.00,2021-08-17,GOOD GROWTH,PLANNING SERVICES
10027672,IMPERIAL COLLEGE PROJECTS LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109973133,9996.33,2021-08-10,GOOD GROWTH,PLANNING SERVICES
10016907,GROUNDWORK LONDON,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109984378,9982.00,2021-08-17,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030761,COOPERGIBSON RESEARCH,542050,RESEARCH & STUDY FEES,5109989319,9960.00,2021-08-19,AEB,CHILDREN'S & EDUCATION SERVICES
10025173,DK-CM,542051,CONSULTANCY-COMMISSIONED REPORT,5109974735,9952.50,2021-07-30,HOUSING & LAND,HOUSING SERVICES
10025173,DK-CM,542051,CONSULTANCY-COMMISSIONED REPORT,5109991787,9952.50,2021-08-20,HOUSING & LAND,HOUSING SERVICES
18000874,BARRETT BELL LTD,542500,MISCELLANEOUS COSTS,1900056517,9868.95,2021-08-19,AEB,CHILDREN'S & EDUCATION SERVICES
10022895,KMATRIX DATA SERVICES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109991758,9867.00,2021-08-18,GOOD GROWTH,PLANNING SERVICES
10028890,MAZARS LLP,542353,EXTERNAL AUDIT FEES,5109969648,9790.00,2021-07-26,AEB,CHILDREN'S & EDUCATION SERVICES
18000300,SUTTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056105,9746.00,2021-07-26,GOOD GROWTH,CAPITAL
10006731,CITY OF WESTMINSTER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109980277,"(9,666.67)",2021-08-13,GOOD GROWTH,CAPITAL
10030814,FREE NOW,520411,NON-GLA BUSINESS FARES,5109914326,9649.10,2021-08-12,HOUSING & LAND,PUBLIC HEALTH
18000491,WALTHAM INTERNATIONAL COLLEGE LTD,542500,MISCELLANEOUS COSTS,1900056506,9442.28,2021-08-18,AEB,CHILDREN'S & EDUCATION SERVICES
10012282,C & W (U.K.) LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109981298,9201.00,2021-07-30,HOUSING & LAND,HOUSING SERVICES
18000547,CITY GATEWAY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056379,9115.00,2021-08-13,GOOD GROWTH,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056164,9000.00,2021-07-30,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056224,9000.00,2021-08-05,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056225,9000.00,2021-08-05,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056226,9000.00,2021-08-05,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056227,9000.00,2021-08-05,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056228,9000.00,2021-08-05,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056229,9000.00,2021-08-05,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056230,9000.00,2021-08-05,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056231,9000.00,2021-08-05,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056232,9000.00,2021-08-05,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056233,9000.00,2021-08-05,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056234,9000.00,2021-08-05,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056253,9000.00,2021-08-09,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056254,9000.00,2021-08-09,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056255,9000.00,2021-08-09,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056256,9000.00,2021-08-09,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056257,9000.00,2021-08-09,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056259,9000.00,2021-08-09,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056260,9000.00,2021-08-09,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056261,9000.00,2021-08-09,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056262,9000.00,2021-08-09,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056484,9000.00,2021-08-17,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056485,9000.00,2021-08-17,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056486,9000.00,2021-08-17,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056487,9000.00,2021-08-17,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056488,9000.00,2021-08-17,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056489,9000.00,2021-08-17,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056490,9000.00,2021-08-17,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056491,9000.00,2021-08-17,HOUSING & LAND,CAPITAL
18000098,L B SOUTHWARK,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900056553,8912.00,2021-08-20,HOUSING & LAND,HOUSING SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109985006,8720.00,2021-08-10,CHIEF OFFICER,SUPPORT COSTS
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900056548,8704.00,2021-08-20,HOUSING & LAND,HOUSING SERVICES
18000547,CITY GATEWAY LTD,542500,MISCELLANEOUS COSTS,1900056098,8698.48,2021-07-26,COMMUNITIES & SKILLS,PLANNING SERVICES
10020702,ROCKET SCIENCE UK LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109989843,8410.00,2021-08-17,COMMUNITIES & SKILLS,PLANNING SERVICES
10020702,ROCKET SCIENCE UK LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109989845,8410.00,2021-08-17,COMMUNITIES & SKILLS,PLANNING SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109966809,"(8,373.00)",2021-07-26,HOUSING & LAND,HOUSING SERVICES
18000171,LONDON BOROUGH OF BROMLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056102,8239.59,2021-07-26,GOOD GROWTH,CAPITAL
10019459,SHARED INTELLIGENCE,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109986080,8150.00,2021-08-16,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030744,HOLIDAY INN EXPRESS CROYDON LONDON,537000,HOTEL ACCOMMODATION,5109985352,8086.19,2021-08-06,HOUSING & LAND,PUBLIC HEALTH
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5109980100,8000.00,2021-07-29,HOUSING & LAND,HOUSING SERVICES
10026465,SUSTAINABLE BRIDGES CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109978083,7933.05,2021-07-27,GOOD GROWTH,PLANNING SERVICES
18000490,VOCATIONAL SKILLS SOLUTIONS LIMITED,542500,MISCELLANEOUS COSTS,1700003608,"(7,895.53)",2021-08-09,AEB,CHILDREN'S & EDUCATION SERVICES
18000490,VOCATIONAL SKILLS SOLUTIONS LIMITED,542500,MISCELLANEOUS COSTS,1700003609,"(7,895.53)",2021-08-09,AEB,CHILDREN'S & EDUCATION SERVICES
12001692,GREEN PARK,504020,RECRUITMENT AGENCY FEES,5109984142,7820.00,2021-08-05,CHIEF OFFICER,SUPPORT COSTS
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900056297,7771.00,2021-08-12,HOUSING & LAND,HOUSING SERVICES
12001692,GREEN PARK,504020,RECRUITMENT AGENCY FEES,5109983790,7590.00,2021-08-05,CHIEF OFFICER,SUPPORT COSTS
12001692,GREEN PARK,504020,RECRUITMENT AGENCY FEES,5109984144,7590.00,2021-08-05,CHIEF OFFICER,SUPPORT COSTS
10027759,LATINOLIFE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109980168,7500.00,2021-07-30,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109965057,7440.34,2021-07-26,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10028890,MAZARS LLP,542353,EXTERNAL AUDIT FEES,5109969646,7342.50,2021-07-26,AEB,CHILDREN'S & EDUCATION SERVICES
18000490,VOCATIONAL SKILLS SOLUTIONS LIMITED,542500,MISCELLANEOUS COSTS,1900056265,7172.71,2021-08-09,AEB,CHILDREN'S & EDUCATION SERVICES
18000297,NEWHAM COLLEGE OF FURTHER EDUCATION,542500,MISCELLANEOUS COSTS,1900056290,7021.36,2021-08-11,AEB,CHILDREN'S & EDUCATION SERVICES
18000297,NEWHAM COLLEGE OF FURTHER EDUCATION,542500,MISCELLANEOUS COSTS,1900056291,7021.36,2021-08-11,AEB,CHILDREN'S & EDUCATION SERVICES
10027158,UK BUSINESS ANGELS ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109977582,"(7,000.00)",2021-08-05,GOOD GROWTH,PLANNING SERVICES
16001449,EXTREMA GLOBAL,542002,CONSULTANCY-PROJECT MANAGEMENT,5109935608,6840.80,2021-08-06,GOOD GROWTH,PLANNING SERVICES
18000494,LONDON SKILLS AND DEVELOPMENT NETWO,542500,MISCELLANEOUS COSTS,1900056335,6831.76,2021-08-12,AEB,CHILDREN'S & EDUCATION SERVICES
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109970455,6784.00,2021-07-26,CHIEF OFFICER,SUPPORT COSTS
10031536,RUFF SQWAD ARTS FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109976787,6750.00,2021-07-28,HOUSING & LAND,HOUSING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109956971,6649.30,2021-08-05,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10031112,CENTRE FOR MENTAL HEALTH TRAINING L,542002,CONSULTANCY-PROJECT MANAGEMENT,5109974036,6616.67,2021-07-26,COMMUNITIES & SKILLS,PUBLIC HEALTH
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109977500,6583.84,2021-08-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000663,THE LILLIESLEAF TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056276,6516.18,2021-08-10,GOOD GROWTH,CAPITAL
18000284,WORKING MEN'S COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056173,6505.44,2021-08-03,GOOD GROWTH,CAPITAL
10029637,IDENTITY HOLDING LIMITED,542330,EVENT MANAGEMENT FEE,5109984158,6479.66,2021-08-10,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030814,FREE NOW,520411,NON-GLA BUSINESS FARES,5109988325,6398.40,2021-08-11,HOUSING & LAND,PUBLIC HEALTH
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109977604,6381.44,2021-08-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109977613,6381.44,2021-08-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109977630,6381.44,2021-08-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109977636,6381.44,2021-08-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109977640,6381.44,2021-08-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030020,ST JOHN'S WATERLOO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109973506,6301.14,2021-08-11,GOOD GROWTH,CAPITAL
10031518,PHSC LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109980250,6300.00,2021-07-28,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030814,FREE NOW,520411,NON-GLA BUSINESS FARES,5109914326,"(6,299.70)",2021-08-12,HOUSING & LAND,PUBLIC HEALTH
