Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10024944,INVARINET,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022650,3000.00,2015-01-21,Development & Environment,Capital
10024971,GREEN TELECOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022575,3000.00,2015-01-13,Development & Environment,Capital
10025116,RAPIDCOM LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022890,3000.00,2015-01-30,Development & Environment,Capital
10025140,VAIONI GROUP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022469,3000.00,2015-01-06,Development & Environment,Capital
10025140,VAIONI GROUP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022549,3000.00,2015-01-13,Development & Environment,Capital
10025140,VAIONI GROUP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022562,3000.00,2015-01-13,Development & Environment,Capital
10025140,VAIONI GROUP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022567,3000.00,2015-01-13,Development & Environment,Capital
10025140,VAIONI GROUP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022580,3000.00,2015-01-13,Development & Environment,Capital
10025140,VAIONI GROUP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022882,3000.00,2015-01-30,Development & Environment,Capital
10025170,CREATE LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108345858,3000.00,2015-01-28,Development & Environment,Economic Development
10025253,LONDON CENTRAL COMMUNICATIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022552,3000.00,2015-01-13,Development & Environment,Capital
10025253,LONDON CENTRAL COMMUNICATIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022639,3000.00,2015-01-21,Development & Environment,Capital
10025253,LONDON CENTRAL COMMUNICATIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022689,3000.00,2015-01-21,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022669,3000.00,2015-01-28,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022683,3000.00,2015-01-28,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022684,3000.00,2015-01-28,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022685,3000.00,2015-01-28,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022695,2988.00,2015-01-21,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022879,2988.00,2015-01-30,Development & Environment,Capital
10024333,CFL BUSINESS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022762,2975.00,2015-01-28,Development & Environment,Capital
10024333,CFL BUSINESS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022763,2975.00,2015-01-28,Development & Environment,Capital
10024912,FUTURE COMMS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022883,2975.00,2015-01-30,Development & Environment,Capital
10024333,CFL BUSINESS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022759,2970.00,2015-01-28,Development & Environment,Capital
10024449,BETWEEN THE LINES COMMUNICATION LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022543,2967.00,2015-01-21,Development & Environment,Capital
10017736,WYG MANAGEMENT SERVICES,510630,HEALTH & SAFETY PEST CONTROL,5108328771,2964.66,2015-01-21,Resources,Support Costs
10004788,TRADE WINDS,540100,PHOTOGRAPHY & VIDEO,5108301007,2964.00,2015-01-27,Housing,Housing services
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022626,2960.00,2015-01-21,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022644,2960.00,2015-01-21,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022647,2960.00,2015-01-21,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022648,2960.00,2015-01-21,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022652,2960.00,2015-01-21,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022655,2960.00,2015-01-21,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022722,2960.00,2015-01-23,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022723,2960.00,2015-01-23,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022724,2960.00,2015-01-23,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022828,2960.00,2015-01-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022833,2960.00,2015-01-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022835,2960.00,2015-01-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022836,2960.00,2015-01-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022837,2960.00,2015-01-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022838,2960.00,2015-01-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022841,2960.00,2015-01-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022842,2960.00,2015-01-29,Development & Environment,Capital
10024333,CFL BUSINESS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022902,2952.83,2015-01-30,Development & Environment,Capital
10024453,BEAMING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022466,2950.00,2015-01-06,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022680,2950.00,2015-01-21,Development & Environment,Capital
10024645,NEXUS IP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022544,2950.00,2015-01-13,Development & Environment,Capital
10024645,NEXUS IP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022878,2950.00,2015-01-30,Development & Environment,Capital
10022678,EXCELL BUSINESS SYSTEMS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022472,2919.10,2015-01-06,Development & Environment,Capital
10025127,ELITE TELECOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022710,2900.00,2015-01-23,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022668,2850.00,2015-01-21,Development & Environment,Capital
10025335,CLARANET LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022708,2850.00,2015-01-23,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022629,2828.00,2015-01-21,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022630,2828.00,2015-01-21,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022631,2828.00,2015-01-21,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022632,2828.00,2015-01-21,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022633,2828.00,2015-01-21,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022634,2828.00,2015-01-21,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022635,2828.00,2015-01-21,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022715,2828.00,2015-01-23,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022716,2828.00,2015-01-23,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022717,2828.00,2015-01-23,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022718,2828.00,2015-01-23,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022719,2828.00,2015-01-23,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022720,2828.00,2015-01-23,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022721,2828.00,2015-01-23,Development & Environment,Capital
10024912,FUTURE COMMS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022563,2815.00,2015-01-13,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022570,2799.00,2015-01-13,Development & Environment,Capital
10012021,LONDON BOROUGH OF MERTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108327794,2780.00,2015-01-13,Development & Environment,Economic Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108293819,2738.06,2015-01-29,Private Office,Economic Development
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022675,2700.00,2015-01-21,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022457,2700.00,2015-01-06,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022464,2700.00,2015-01-06,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022556,2700.00,2015-01-13,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022587,2700.00,2015-01-13,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022645,2700.00,2015-01-21,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022660,2700.00,2015-01-21,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022661,2700.00,2015-01-21,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022666,2700.00,2015-01-21,Development & Environment,Capital
10025146,ASYOUNEED.COM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022888,2700.00,2015-01-30,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022568,2699.00,2015-01-13,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022542,2696.00,2015-01-13,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022641,2665.40,2015-01-21,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022642,2665.40,2015-01-21,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022554,2600.00,2015-01-13,Development & Environment,Capital
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5108325928,2580.00,2015-01-14,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5108338458,2529.60,2015-01-22,Housing & Land,Housing & Land Services
10005471,GLENNY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108304003,2526.25,2015-01-29,Housing,Capital
10003560,EVERSHEDS,542300,LEGAL FEES,5108339050,2504.80,2015-01-15,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5108351616,2504.80,2015-01-30,Housing & Land,Housing & Land Services
10025230,DANBERRY MANAGEMENT LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108326998,2500.00,2015-01-06,Communities and Intelligence,Community Development
10025335,CLARANET LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022707,2500.00,2015-01-23,Development & Environment,Capital
12000113,ANALYSYS MASON,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108334489,2491.10,2015-01-13,Development & Environment,Economic Development
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022832,2490.00,2015-01-29,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022887,2490.00,2015-01-30,Development & Environment,Capital
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900022264,2461.82,2015-01-07,Resources,Support Costs
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108293821,2455.40,2015-01-29,Private Office,Economic Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108351210,2455.40,2015-01-29,Private Office,Economic Development
10025180,THE COMMS GUYS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022649,2420.00,2015-01-21,Development & Environment,Capital
10025180,THE COMMS GUYS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022651,2420.00,2015-01-21,Development & Environment,Capital
10025180,THE COMMS GUYS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022653,2420.00,2015-01-21,Development & Environment,Capital
10025180,THE COMMS GUYS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022691,2420.00,2015-01-21,Development & Environment,Capital
10025180,THE COMMS GUYS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022693,2420.00,2015-01-21,Development & Environment,Capital
10025180,THE COMMS GUYS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022892,2420.00,2015-01-30,Development & Environment,Capital
10025379,XCOMMNET LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022767,2390.64,2015-01-28,Development & Environment,Capital
13002562,C-ELECT ASSOCIATES LTD,510642,HEALTH & SAFETY SYSTEMS & ASSURANCE,5108349801,2369.00,2015-01-29,Housing & Land,Housing & Land Services
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022566,2348.75,2015-01-13,Development & Environment,Capital
10005471,GLENNY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108333999,2311.25,2015-01-07,Housing,Capital
10003560,EVERSHEDS,542300,LEGAL FEES,5108338198,2281.60,2015-01-14,Housing,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022682,2281.00,2015-01-28,Development & Environment,Capital
10017232,NORLAND MANAGED SERVICES LIMITED,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108344531,2275.54,2015-01-21,Resources,Capital
10025172,MADDISOON GRAPHIC,542002,CONSULTANCY-PROJECT MANAGEMENT,5108328270,2120.00,2015-01-06,Development & Environment,Economic Development
10025180,THE COMMS GUYS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022834,2120.00,2015-01-29,Development & Environment,Capital
10025180,THE COMMS GUYS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022893,2120.00,2015-01-30,Development & Environment,Capital
14001111,STERIA,502000,AGENCY STAFF,5108316564,2025.60,2015-01-12,External Affairs,Support Costs
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108293806,2018.96,2015-01-29,Private Office,Economic Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108339327,2009.70,2015-01-16,Communities and Intelligence,Public Health
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108333751,2007.42,2015-01-07,Resources,Support Costs
10018498,FRESHMINDS LTD,533101,DATA PURCHASE,5108328145,2000.00,2015-01-13,Communities and Intelligence,Cultural & related services
10021737,ST LUKES COMMUNICATIONS LTD,540100,PHOTOGRAPHY & VIDEO,5108340912,2000.00,2015-01-27,Housing,Housing services
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022584,2000.00,2015-01-13,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022765,2000.00,2015-01-28,Development & Environment,Capital
10024808,SIX DEGREES UNIFIED COMMS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022551,2000.00,2015-01-13,Development & Environment,Capital
15050001,Pilvi Torsti,542355,OTHER PROFESSIONAL FEES,1900022500,2000.00,2015-01-16,Communities and Intelligence,Childrens and education services
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022582,1950.00,2015-01-13,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022654,1950.00,2015-01-21,Development & Environment,Capital
10025311,SCALES & MODELS,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108316915,1901.25,2015-01-06,External Affairs,Cultural & related services
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022764,1900.00,2015-01-28,Development & Environment,Capital
10003560,EVERSHEDS,542300,LEGAL FEES,5108345341,1890.00,2015-01-23,Housing & Land,Housing & Land Services
10013482,RADA ENTERPRISES LTD,531010,CATERERS SERVICE CHARGES,5108344203,1869.60,2015-01-21,Communities and Intelligence,Cultural & related services
15050001,BRITISH HIGH COMMISSION,537000,HOTEL ACCOMMODATION,1900022848,1862.67,2015-01-29,Private Office,Economic Development
10018022,W A FAIRHURST & PARTNERS,510001,EXTERNAL BUILDING MAINTENANCE,5108321649,1836.92,2015-01-07,Housing & Land,Housing & Land Services
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108335466,1836.00,2015-01-12,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108317768,1829.03,2015-01-05,Communities and Intelligence,Corporate and democratic core
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022546,1828.00,2015-01-13,Development & Environment,Capital
13000063,EDF ENERGY,510100,ELECTRICITY,1900022493,1826.43,2015-01-21,Resources,Support Costs
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108293785,1811.56,2015-01-29,Private Office,Economic Development
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108338870,1811.00,2015-01-14,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108317804,1800.00,2015-01-27,External Affairs,Cultural & related services
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108338297,1800.00,2015-01-27,External Affairs,Cultural & related services
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022627,1800.00,2015-01-21,Development & Environment,Capital
10021971,SEREN WELCH,542002,CONSULTANCY-PROJECT MANAGEMENT,5108326565,1787.50,2015-01-09,Communities and Intelligence,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108312905,1759.50,2015-01-15,"Development, Enterprise & Environment",Environmental Initiatives
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022753,1750.00,2015-01-28,Development & Environment,Capital
15050001,Congrestolken-secretariaat,542250,INTERPRETERS,1900022405,1731.32,2015-01-07,Communities and Intelligence,Cultural & related services
10003560,EVERSHEDS,542300,LEGAL FEES,5108345339,1731.00,2015-01-23,Housing & Land,Housing & Land Services
10018022,W A FAIRHURST & PARTNERS,510001,EXTERNAL BUILDING MAINTENANCE,5108330884,1721.02,2015-01-20,Housing & Land,Housing & Land Services
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900022219,1720.38,2015-01-05,Resources,Support Costs
10005471,GLENNY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108240936,1720.00,2015-01-22,Housing,Capital
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108339183,1718.40,2015-01-19,Resources,Support Costs
10024708,ALTERNATIVE NETWORKS PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022839,1705.42,2015-01-29,Development & Environment,Capital
10018022,W A FAIRHURST & PARTNERS,510000,BUILDING MAINTENANCE & REPAIRS,5108330873,1699.70,2015-01-20,Housing & Land,Housing & Land Services
10015083,PROMO2U,504200,STAFF TRAINING,5108333873,1695.99,2015-01-08,Resources,Support Costs
10022713,CAPP & CO LTD,504200,STAFF TRAINING,5108292206,1695.85,2015-01-12,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108345275,1686.40,2015-01-23,Housing,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022891,1650.00,2015-01-30,Development & Environment,Capital
15050001,KREATIVE BUNTING LIMITED,533000,PRINTING,1900022590,1636.00,2015-01-22,Communities and Intelligence,Community Development
10024229,ERICA PIENAAR,542002,CONSULTANCY-PROJECT MANAGEMENT,5108338231,1625.00,2015-01-13,Communities and Intelligence,Childrens and education services
10000547,WRAGGE LAWRENCE GRAHAM & CO LLP,542300,LEGAL FEES,5108345289,1618.40,2015-01-27,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108338379,1615.00,2015-01-15,Resources,Support Costs
15050001,Royal College of Nursing,542355,OTHER PROFESSIONAL FEES,1900022504,1614.20,2015-01-13,Communities and Intelligence,Public Health
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108293794,1604.56,2015-01-29,Private Office,Economic Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108293796,1604.56,2015-01-29,Private Office,Economic Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108293799,1604.56,2015-01-29,Private Office,Economic Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108293814,1604.56,2015-01-29,Private Office,Economic Development
10017730,EVE TRAKWAY,510025,SECURITY SERVICES (GUARDS),5108334078,1600.00,2015-01-28,Resources,Cultural & related services
10022574,URBAN MOVEMENT,542002,CONSULTANCY-PROJECT MANAGEMENT,5108340747,1600.00,2015-01-21,Development & Environment,Economic Development
10021925,QUAYSTONE FACILITIES MANAGEMENT,510001,EXTERNAL BUILDING MAINTENANCE,5108349464,1600.00,2015-01-29,Housing & Land,Housing & Land Services
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900022268,1596.28,2015-01-15,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108338796,1543.98,2015-01-15,Resources,Support Costs
10004788,TRADE WINDS,540028,PRINTING FOR CUSTOMER INFO MATERIALS,5108340905,1543.00,2015-01-27,External Affairs,Cultural & related services
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108338802,1508.19,2015-01-15,Resources,Support Costs
10023080,SIRIUS,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108334680,1500.00,2015-01-14,External Affairs,Economic Development
10024350,SIPALTO,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022646,1500.00,2015-01-21,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022712,1500.00,2015-01-23,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022831,1500.00,2015-01-29,Development & Environment,Capital
15050001,KALL KWIK (TICHFIELD) LIMITED,533010,STATIONERY,1900022370,1500.00,2015-01-06,Communities and Intelligence,Public Health
15050001,Rukhsana Yaqoob,542001,CONSULTANCY  EVALUATION ASSESSMENT,1900022619,1500.00,2015-01-20,Communities and Intelligence,Childrens and education services
10011291,SPM INTELLIGENT PRINT & COMMUNICATI,533100,PUBLICATIONS & PERIODICALS,5108335615,1472.00,2015-01-27,Development & Environment,Development Control
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108350080,1440.00,2015-01-29,Housing & Land,Housing & Land Services
10022210,PROFILE SECURITY SERVICES LTD,510025,SECURITY SERVICES (GUARDS),5108340891,1434.48,2015-01-28,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108322481,1411.00,2015-01-06,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108328749,1400.83,2015-01-08,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108340730,1400.83,2015-01-21,Resources,Support Costs
10024869,VELOCITY 1 LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022578,1394.05,2015-01-13,Development & Environment,Capital
10024869,VELOCITY 1 LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022889,1394.05,2015-01-30,Development & Environment,Capital
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108338794,1390.60,2015-01-15,Resources,Support Costs
10007404,CIPD ENTERPRISES LTD,504200,STAFF TRAINING,5108334941,1365.00,2015-01-16,Communities and Intelligence,Cultural & related services
10000044,CITY OF LONDON,542355,OTHER PROFESSIONAL FEES,5108331506,1360.00,2015-01-20,Communities and Intelligence,Public Health
10016944,IMPACT DISTRIBUTION SERVICES LTD,540028,PRINTING FOR CUSTOMER INFO MATERIALS,5108340818,1350.00,2015-01-27,External Affairs,Cultural & related services
10021282,MALT FILMS LTD,540100,PHOTOGRAPHY & VIDEO,5108335404,1350.00,2015-01-12,Communities and Intelligence,Community Development
10003560,EVERSHEDS,542300,LEGAL FEES,5108334846,1342.00,2015-01-27,Housing & Land,Housing & Land Services
10014124,CBRE LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108320856,1338.75,2015-01-07,Housing,Capital
10004455,BERWIN LEIGHTON PAISNER,587015,DISPOSAL FEES - LEGAL,5108339075,1337.50,2015-01-29,Housing & Land,Housing & Land Services
