Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000446,ORCHARD HILL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061075,5502.29,2022-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
10007901,OVE ARUP & PARTNERS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5110051612,5500.00,2022-02-08,HOUSING & LAND,HOUSING SERVICES
10029822,HUBBUB FOUNDATION UK,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110029796,5500.00,2022-02-11,GOOD GROWTH,PLANNING SERVICES
10030807,LJWG,542002,CONSULTANCY-PROJECT MANAGEMENT,5110067506,5500.00,2022-03-01,COMMUNITIES & SKILLS,PUBLIC HEALTH
18000149,LONDON BOROUGH OF LAMBETH,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061794,5437.05,2022-02-28,AEB,CHILDREN'S & EDUCATION SERVICES
18000458,MARY WARD SETTLEMENT,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061165,5433.60,2022-02-07,GOOD GROWTH,CAPITAL
18000451,LEARNING AND ENTERPRISE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061837,5380.00,2022-02-28,AEB,CHILDREN'S & EDUCATION SERVICES
18000136,THE ADULT COLLEGE OF BARKING AND,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061094,5359.10,2022-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5110068222,5276.00,2022-02-09,GOOD GROWTH,PLANNING SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5110077992,5276.00,2022-03-04,GOOD GROWTH,PLANNING SERVICES
10029086,REACHING HIGHER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110070146,5250.00,2022-02-24,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029137,ZOOCHA LIMITED,536200,COMPUTER SOFTWARE,5110043837,5200.00,2022-02-10,CHIEF OFFICER,SUPPORT COSTS
10029137,ZOOCHA LIMITED,536200,COMPUTER SOFTWARE,5110064536,5200.00,2022-02-14,CHIEF OFFICER,SUPPORT COSTS
18000146,LONDON BOROUGH HARINGEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061586,5200.00,2022-02-17,GOOD GROWTH,CAPITAL
18000089,LONDON BOROUGH OF HILLINGDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061816,5190.00,2022-02-28,AEB,CHILDREN'S & EDUCATION SERVICES
10029202,ASH EVENT PRODUCTIONS LTD,542330,EVENT MANAGEMENT FEE,5110059737,5140.00,2022-02-15,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000089,LONDON BOROUGH OF HILLINGDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061817,5136.00,2022-02-28,AEB,CHILDREN'S & EDUCATION SERVICES
18000402,EAST SURREY COLLEGE CORPORATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061006,5128.01,2022-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000098,L B SOUTHWARK,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061039,5103.00,2022-02-14,AEB,CHILDREN'S & EDUCATION SERVICES
10020169,LONDON BOROUGH OF NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110057849,5077.80,2022-02-09,HOUSING & LAND,HOUSING SERVICES
10007735,QCG,504500,STAFF WELFARE BENEFITS,5110069522,5000.00,2022-02-18,CHIEF OFFICER,SUPPORT COSTS
10018400,CHOCOLATE FILMS LTD,542355,OTHER PROFESSIONAL FEES,5110072565,5000.00,2022-02-28,GOOD GROWTH,CULTURAL & RELATED SERVICES
10025152,TEAM LONDON BRIDGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110052991,5000.00,2022-02-11,GOOD GROWTH,PLANNING SERVICES
10028258,LONDON BUSINESS PARTNERSHIP LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110073079,5000.00,2022-02-24,GOOD GROWTH,PLANNING SERVICES
10029086,REACHING HIGHER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110065473,5000.00,2022-02-07,COMMUNITIES & SKILLS,PUBLIC HEALTH
10029358,MANOR GARDENS WELFARE TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110073604,5000.00,2022-02-22,COMMUNITIES & SKILLS,PUBLIC HEALTH
10029843,COSI CARE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110049301,5000.00,2022-03-02,GOOD GROWTH,PLANNING SERVICES
10030827,GEOFF ALLTIMES,504020,RECRUITMENT AGENCY FEES,5110070186,5000.00,2022-03-01,HOUSING & LAND,HOUSING SERVICES
10031629,MANHOLEMETRICS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110061398,5000.00,2022-02-16,GOOD GROWTH,PLANNING SERVICES
10031874,BAS CONSULTANCY LTD,542050,RESEARCH & STUDY FEES,5110055536,5000.00,2022-02-10,GOOD GROWTH,CULTURAL & RELATED SERVICES
10031937,ELLA'S,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110066498,5000.00,2022-02-09,COMMUNITIES & SKILLS,PUBLIC HEALTH
12001692,GREEN PARK,542355,OTHER PROFESSIONAL FEES,5110045151,4995.00,2022-03-04,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10029202,ASH EVENT PRODUCTIONS LTD,542330,EVENT MANAGEMENT FEE,5110059616,4990.00,2022-02-15,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10031730,ST MARGARETS HOUSE,542050,RESEARCH & STUDY FEES,5110075065,4980.00,2022-02-28,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000761,THE SALVATION ARMY TRUSTEE COMPANY,542500,MISCELLANEOUS COSTS,1900061274,4974.62,2022-02-08,COMMUNITIES & SKILLS,PLANNING SERVICES
10019261,PLUS FOUR MARKET RESEARCH LTD,540023,CUSTOMER RESEARCH AND COUNTS,5110069512,4952.50,2022-02-15,GOOD GROWTH,PLANNING SERVICES
18000452,UNITED COLLEGES GROUP,542500,MISCELLANEOUS COSTS,1900061623,4881.19,2022-02-18,AEB,CHILDREN'S & EDUCATION SERVICES
10021088,TELEFONICA TECH UK LIMITED,536000,MANAGE IT SERVICES,5110076528,4800.00,2022-03-02,CHIEF OFFICER,SUPPORT COSTS
10027672,IMPERIAL COLLEGE PROJECTS LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110063700,4800.00,2022-02-23,GOOD GROWTH,PLANNING SERVICES
10031824,DXP PRINT SOLUTIONS LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5110071708,4794.78,2022-02-21,GOOD GROWTH,PLANNING SERVICES
12001401,CAPITA RESOURCING LTD,504020,RECRUITMENT AGENCY FEES,5110038971,4775.00,2022-03-04,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10021088,TELEFONICA TECH UK LIMITED,536000,MANAGE IT SERVICES,5110070028,4750.00,2022-02-16,CHIEF OFFICER,SUPPORT COSTS
10021088,TELEFONICA TECH UK LIMITED,536000,MANAGE IT SERVICES,5110031813,4750.00,2022-03-04,CHIEF OFFICER,CENTRAL SERVICES
10029131,NEW PHILANTHROPY CAPITAL,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110076056,4750.00,2022-02-28,COMMUNITIES & SKILLS,PLANNING SERVICES
10006188,IMPERIAL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110071246,4742.35,2022-02-16,GOOD GROWTH,PLANNING SERVICES
10030744,HOLIDAY INN EXPRESS CROYDON LONDON,537000,HOTEL ACCOMMODATION,5110069910,4633.20,2022-02-21,HOUSING & LAND,PUBLIC HEALTH
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900061980,4510.00,2022-03-01,HOUSING & LAND,HOUSING SERVICES
10008334,ENEI,504200,STAFF TRAINING,5110065238,4500.00,2022-02-11,CHIEF OFFICER,SUPPORT COSTS
10026597,GAYLENE GOULD,542355,OTHER PROFESSIONAL FEES,5110018267,4500.00,2022-02-24,COMMUNITIES & SKILLS,PLANNING SERVICES
18000102,LB NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061048,4493.65,2022-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000089,LONDON BOROUGH OF HILLINGDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061815,4452.00,2022-02-28,AEB,CHILDREN'S & EDUCATION SERVICES
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5110074278,4441.73,2022-02-28,CHIEF OFFICER,SUPPORT COSTS
18000420,REDBRIDGE LONDON BOROUGH COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061056,4438.47,2022-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000095,LONDON BOROUGH OF WALTHAM FOREST,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061033,4423.96,2022-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5110070713,4420.33,2022-02-28,CHIEF OFFICER,SUPPORT COSTS
10015889,ASPERITY EMPLOYEE BENEFITS LTD,504500,STAFF WELFARE BENEFITS,5110072839,4404.40,2022-02-21,CHIEF OFFICER,SUPPORT COSTS
10021088,TELEFONICA TECH UK LIMITED,536000,MANAGE IT SERVICES,5110053520,4400.00,2022-02-16,CHIEF OFFICER,SUPPORT COSTS
18000149,LONDON BOROUGH OF LAMBETH,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061792,4366.58,2022-02-28,AEB,CHILDREN'S & EDUCATION SERVICES
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5110070675,4257.99,2022-02-28,CHIEF OFFICER,SUPPORT COSTS
13002176,GBM SERVICES LTD,510630,HEALTH & SAFETY PEST CONTROL,5110070705,4256.86,2022-02-28,CHIEF OFFICER,SUPPORT COSTS
10031160,TULBA CONSULTING LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110068970,4250.00,2022-02-14,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000089,LONDON BOROUGH OF HILLINGDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061813,4236.00,2022-02-28,AEB,CHILDREN'S & EDUCATION SERVICES
10001585,CLEVELAND SCOTT YORK LLP,542300,LEGAL FEES,5110071646,4216.00,2022-02-17,HOUSING & LAND,HOUSING SERVICES
10029305,CC2I LIMITED,536000,MANAGE IT SERVICES,5110057715,4205.00,2022-02-09,CHIEF OFFICER,SUPPORT COSTS
10017018,LONDON UNDERGROUND,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5110060547,4204.30,2022-02-16,CHIEF OFFICER,SUPPORT COSTS
10024298,NORDICITY LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110074689,4166.50,2022-02-28,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000149,LONDON BOROUGH OF LAMBETH,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061793,4143.25,2022-02-28,AEB,CHILDREN'S & EDUCATION SERVICES
10007901,OVE ARUP & PARTNERS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5110051502,4125.00,2022-02-07,HOUSING & LAND,HOUSING SERVICES
18000919,APART OF ME,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061342,4001.00,2022-02-11,GOOD GROWTH,PLANNING SERVICES
10022138,HARINGEY COUNCIL,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110068664,4000.00,2022-03-02,GOOD GROWTH,PLANNING SERVICES
10023739,MERTON CHAMBER OF COMMERCE,542355,OTHER PROFESSIONAL FEES,5110069932,4000.00,2022-02-16,GOOD GROWTH,PLANNING SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5110076487,4000.00,2022-03-01,HOUSING & LAND,HOUSING SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5110077752,4000.00,2022-03-04,HOUSING & LAND,HOUSING SERVICES
10031129,SABAINS PARTNERS LONDON LTD,542355,OTHER PROFESSIONAL FEES,5110070740,4000.00,2022-02-16,GOOD GROWTH,PLANNING SERVICES
10030738,HOTELQUALITYCLEANING,510705,HOTELROOM CLEANING-NON STAFF,5110071862,3936.00,2022-02-22,HOUSING & LAND,PUBLIC HEALTH
10017095,SUSTAIN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110066409,3930.00,2022-03-02,COMMUNITIES & SKILLS,PUBLIC HEALTH
10028805,PRAXIS SUSTAINABILITY CONSULTING,542002,CONSULTANCY-PROJECT MANAGEMENT,5110065876,3900.00,2022-02-08,GOOD GROWTH,PLANNING SERVICES
18001043,CENTRAL TRAINING ACADEMY LIMITED,542500,MISCELLANEOUS COSTS,1900061276,3829.38,2022-02-08,AEB,CHILDREN'S & EDUCATION SERVICES
18001026,STREET LEAGUE,542500,MISCELLANEOUS COSTS,1900061372,3729.51,2022-02-14,AEB,CHILDREN'S & EDUCATION SERVICES
10031367,HOME ENERGY EFFICIENCY TRAINING LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110067682,3675.00,2022-02-28,GOOD GROWTH,PLANNING SERVICES
10017018,LONDON UNDERGROUND,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5110060550,3632.21,2022-02-16,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061460,3571.80,2022-02-23,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061461,3571.80,2022-02-23,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061749,3571.80,2022-03-02,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061750,3571.80,2022-03-02,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900060869,3537.74,2022-02-09,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061235,3537.74,2022-02-16,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061430,3537.74,2022-02-23,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061688,3537.74,2022-03-02,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10017018,LONDON UNDERGROUND,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5110060542,3515.41,2022-02-16,CHIEF OFFICER,SUPPORT COSTS
10008334,ENEI,504200,STAFF TRAINING,5110069462,3500.00,2022-02-14,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900060911,3412.90,2022-02-09,RESOURCES,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061182,3412.90,2022-02-16,RESOURCES,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061473,3412.90,2022-02-23,RESOURCES,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061756,3412.90,2022-03-02,RESOURCES,CORPORATE & DEMOCRATIC CORE
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5110068638,"(3,411.00)",2022-02-10,HOUSING & LAND,HOUSING SERVICES
18000089,LONDON BOROUGH OF HILLINGDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061812,3402.00,2022-02-28,AEB,CHILDREN'S & EDUCATION SERVICES
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5110070805,3400.32,2022-03-03,CHIEF OFFICER,SUPPORT COSTS
10031120,LOUISE JEFFREYS,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110064288,3400.00,2022-02-23,GOOD GROWTH,PLANNING SERVICES
10025921,LONDON SPORT LTD,502020,CONTRACTORS,5110070490,3398.20,2022-02-15,COMMUNITIES & SKILLS,PLANNING SERVICES
10020840,COIN STREET COMMUNITY BUILDERS,542330,EVENT MANAGEMENT FEE,5110078000,3310.00,2022-03-04,COMMUNITIES & SKILLS,PLANNING SERVICES
10031561,ARTULTRA LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110065574,3300.00,2022-02-07,GOOD GROWTH,PLANNING SERVICES
10017018,LONDON UNDERGROUND,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5110060539,3277.82,2022-02-16,CHIEF OFFICER,SUPPORT COSTS
16001476,DOCUSIGN INC,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5110062243,3232.00,2022-02-24,HOUSING & LAND,HOUSING SERVICES
18000089,LONDON BOROUGH OF HILLINGDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061814,3228.00,2022-02-28,AEB,CHILDREN'S & EDUCATION SERVICES
18000136,THE ADULT COLLEGE OF BARKING AND,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061091,3219.18,2022-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061472,3214.63,2022-02-23,GOOD GROWTH,PLANNING SERVICES
10017018,LONDON UNDERGROUND,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5110060541,3200.45,2022-02-16,CHIEF OFFICER,SUPPORT COSTS
18000136,THE ADULT COLLEGE OF BARKING AND,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061095,3185.69,2022-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000392,AYLESBURY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060773,"(3,166.00)",2022-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110058973,3158.16,2022-02-14,HOUSING & LAND,PUBLIC HEALTH
10017736,WYG MANAGEMENT SERVICES,510642,HEALTH & SAFETY SYSTEMS & ASSURANCE,5110061418,3125.00,2022-02-21,CHIEF OFFICER,SUPPORT COSTS
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110061881,3094.71,2022-02-21,HOUSING & LAND,PUBLIC HEALTH
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110065934,3094.71,2022-02-28,HOUSING & LAND,PUBLIC HEALTH
10030744,HOLIDAY INN EXPRESS CROYDON LONDON,537000,HOTEL ACCOMMODATION,5110069910,3088.80,2022-02-21,HOUSING & LAND,PUBLIC HEALTH
15050001,GREEN SHOOTS ECOLOGY LTD,542051,CONSULTANCY-COMMISSIONED REPORT,1900061788,3075.00,2022-03-03,HOUSING & LAND,CAPITAL
10017018,LONDON UNDERGROUND,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5110060545,3074.91,2022-02-16,CHIEF OFFICER,SUPPORT COSTS
10025450,CROYDON VOLUNTARY ACTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110067572,3065.00,2022-02-09,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10015811,GATENBYSANDERSON LIMITED,504020,RECRUITMENT AGENCY FEES,5110065054,3060.00,2022-02-10,CHIEF OFFICER,SUPPORT COSTS
10031824,DXP PRINT SOLUTIONS LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5110071708,"(3,059.78)",2022-02-21,GOOD GROWTH,PLANNING SERVICES
10017018,LONDON UNDERGROUND,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5110060543,3057.68,2022-02-16,CHIEF OFFICER,SUPPORT COSTS
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110056260,3012.15,2022-02-07,HOUSING & LAND,PUBLIC HEALTH
10026597,GAYLENE GOULD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110068637,3000.00,2022-02-10,COMMUNITIES & SKILLS,PLANNING SERVICES
10030725,MAX ASSOCIATES (HOLDINGS LTD),542060,PLANNING & DEVELOPMENT CONSULTANCY,5110069532,3000.00,2022-02-14,GOOD GROWTH,PLANNING SERVICES
10030735,CROWDFUNDER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110049629,3000.00,2022-02-14,GOOD GROWTH,PLANNING SERVICES
10031166,E2E,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110066509,3000.00,2022-03-02,GOOD GROWTH,PLANNING SERVICES
18000472,DYNAMIC TRAINING UK LIMITED,542500,MISCELLANEOUS COSTS,1900061360,3000.00,2022-02-14,AEB,CHILDREN'S & EDUCATION SERVICES
10017018,LONDON UNDERGROUND,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5110060529,2997.41,2022-02-16,CHIEF OFFICER,SUPPORT COSTS
18000157,LONDON BOROUGH OF HOUNSLOW,542500,MISCELLANEOUS COSTS,1900061618,2990.02,2022-02-18,AEB,CHILDREN'S & EDUCATION SERVICES
13001075,WSP UK LIMITED,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110045238,"(2,990.00)",2022-02-24,HOUSING & LAND,HOUSING SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5110067115,2945.00,2022-02-10,HOUSING & LAND,HOUSING SERVICES
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5110070675,2932.79,2022-02-28,CHIEF OFFICER,SUPPORT COSTS
18000089,LONDON BOROUGH OF HILLINGDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061954,2850.00,2022-03-01,GOOD GROWTH,CAPITAL
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110065762,2817.44,2022-02-22,CHIEF OFFICER,SUPPORT COSTS
10017018,LONDON UNDERGROUND,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5110060537,2789.62,2022-02-16,CHIEF OFFICER,SUPPORT COSTS
18000136,THE ADULT COLLEGE OF BARKING AND,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061096,2761.43,2022-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061398,2755.47,2022-02-23,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061708,2755.47,2022-03-02,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10012282,C & W (U.K.) LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110078682,2740.00,2022-03-04,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900060873,2703.64,2022-02-09,RESOURCES,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061240,2703.64,2022-02-16,RESOURCES,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061436,2703.64,2022-02-23,RESOURCES,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061719,2703.64,2022-03-02,RESOURCES,SUPPORT COSTS
10021013,NTA MONITOR LIMITED,536000,MANAGE IT SERVICES,5110062496,2700.00,2022-02-15,CHIEF OFFICER,SUPPORT COSTS
10028980,THE SOCIAL CHANGE AGENCY,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110057172,2700.00,2022-02-09,COMMUNITIES & SKILLS,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061239,2691.29,2022-02-16,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061394,2691.29,2022-02-23,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061706,2691.29,2022-03-02,CHIEF OFFICER,SUPPORT COSTS
10031028,MICROSOFT LIMITED (OOW),536300,COMPUTER HARDWARE,5110071632,2676.16,2022-02-17,RESOURCES,CORPORATE & DEMOCRATIC CORE
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5110077990,2635.00,2022-03-04,GOOD GROWTH,PLANNING SERVICES
18000136,THE ADULT COLLEGE OF BARKING AND,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061092,2627.45,2022-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000157,LONDON BOROUGH OF HOUNSLOW,542500,MISCELLANEOUS COSTS,1900061605,2625.00,2022-02-18,COMMUNITIES & SKILLS,PLANNING SERVICES
10017747,DE HAVILLAND INFORMATION SERCS LTD,542050,RESEARCH & STUDY FEES,5110062466,2583.00,2022-02-22,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10020169,LONDON BOROUGH OF NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110057851,2538.90,2022-02-09,HOUSING & LAND,HOUSING SERVICES
10031166,E2E,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110066504,2500.00,2022-03-02,GOOD GROWTH,PLANNING SERVICES
18000944,ARTONEZERO LTD TRADING AT JNCTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061343,2450.00,2022-02-11,GOOD GROWTH,PLANNING SERVICES
10031878,CENTRIC LAB,542050,RESEARCH & STUDY FEES,5110073637,2400.00,2022-02-23,COMMUNITIES & SKILLS,PLANNING SERVICES
10014376,DOUGLAS EDWARDS QC,542300,LEGAL FEES,5110070874,2350.00,2022-02-22,GOOD GROWTH,PLANNING SERVICES
10030915,RESTORE TECHNOLOGY,536000,MANAGE IT SERVICES,5110077285,2321.00,2022-03-03,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061199,2307.84,2022-02-16,GOOD GROWTH,PLANNING SERVICES
10021964,QA ASSOCIATES LIMITED,504200,STAFF TRAINING,5110070588,2301.70,2022-02-23,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,530000,FURNITURE & EQUIPMENT,5110065756,2299.45,2022-02-22,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900060901,2287.74,2022-02-09,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061171,2287.74,2022-02-16,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900061463,2287.74,2022-02-23,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
