Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109403184,1837.05,2018-10-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109408111,1837.05,2018-11-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109404472,1818.57,2018-10-31,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109404942,1818.57,2018-10-31,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109404951,1818.57,2018-10-31,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109404970,1818.57,2018-10-31,RESOURCES,SUPPORT COSTS
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109411711,1815.00,2018-10-17,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109402942,1804.35,2018-10-24,EXTERNAL AFFAIRS,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109409480,1800.00,2018-10-15,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109412930,1800.00,2018-10-22,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109403627,1785.26,2018-10-30,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109407556,1785.26,2018-11-05,HOUSING & REGENERATN,HOUSING SERVICES
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900043138,1765.99,2018-10-26,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109404097,1762.10,2018-10-26,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,540100,Photography & Video,100076801,1759.86,2018-11-14,EXTERNAL AFFAIRS,SUPPORT COSTS
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109420728,1736.78,2018-11-06,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109409093,1729.38,2018-11-07,RESOURCES,SUPPORT COSTS
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109408157,1728.00,2018-11-07,RESOURCES,SUPPORT COSTS
10002789,GVA GRIMLEY LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109409286,1719.91,2018-11-06,HOUSING & REGENERATN,CAPITAL
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5109396109,1679.60,2018-10-17,Housing & Land,Housing & Land Services
Corp Card,NATWEST CORPORATE CREDIT CARD,544075,Grants to Ext Orgs,100076801,1666.65,2018-11-14,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,542355,OTHER PROFESSIONAL FEES,5109408767,1661.35,2018-10-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109424331,1659.22,2018-11-09,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109407248,1633.17,2018-11-05,RESOURCES,SUPPORT COSTS
10005636,PITNEY BOWES LTD,535300,POSTAGE,5109404052,1600.50,2018-10-24,RESOURCES,SUPPORT COSTS
10002117,YOUGOV LTD,540023,CUSTOMER RESEARCH AND COUNTS,5109407743,1600.00,2018-11-06,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
Corp Card,NATWEST CORPORATE CREDIT CARD,536300,Computer Hardware,100076802,1599.00,2018-11-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109403529,1573.45,2018-10-26,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396070,1570.30,2018-10-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109400184,1570.30,2018-10-24,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109409100,1560.66,2018-11-07,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109409101,1560.66,2018-11-07,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109409102,1560.66,2018-11-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109404980,1560.09,2018-10-31,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109403900,1559.50,2018-10-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109403858,1527.40,2018-10-30,RESOURCES,SUPPORT COSTS
15050001,TOKUNBO'S KITCHEN,531010,CATERERS SERVICE CHARGES,1900043161,1521.00,2018-10-23,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10023679,REDCENTRIC,536300,COMPUTER HARDWARE,5109391997,1506.02,2018-10-29,TECHNOLOGY GROUP,CAPITAL
10017638,AHREND LIMITED,530000,FURNITURE & EQUIPMENT,5109389099,1502.00,2018-10-18,RESOURCES,SUPPORT COSTS
10000048,ORDNANCE SURVEY,533101,DATA PURCHASE,5109401481,1500.00,2018-10-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109407249,1489.96,2018-11-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409979,1485.80,2018-11-07,RESOURCES,SUPPORT COSTS
12002344,WEBCREDIBLE,504200,STAFF TRAINING,5109421737,1485.00,2018-11-07,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109395975,1483.76,2018-10-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396357,1479.28,2018-10-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109409099,1476.30,2018-11-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109405714,1474.49,2018-11-05,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109416091,1468.95,2018-11-05,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109407240,1460.57,2018-11-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109407551,1460.57,2018-11-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109407560,1460.55,2018-11-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109404968,1456.80,2018-10-17,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409990,1456.80,2018-11-07,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109398902,1453.62,2018-10-25,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409971,1451.19,2018-10-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10001119,INSIGHT DIRECT UK LIMITED,542100,IT CONSULTANCY,5109400934,1444.00,2018-10-23,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396355,1432.46,2018-10-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409969,1432.46,2018-10-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396430,1429.21,2018-10-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109410052,1423.12,2018-11-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5109394918,1420.40,2018-10-15,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396353,1404.38,2018-10-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028865,HIRE SAFE SOLUTIONS,530010,EQUIPMENT REPAIRS & MAINTENANCE,5109417967,1400.00,2018-10-31,RESOURCES,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,542355,OTHER PROFESSIONAL FEES,5109408625,1394.99,2018-10-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10001119,INSIGHT DIRECT UK LIMITED,536000,MANAGE IT SERVICES,5109407948,1369.54,2018-10-31,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109405391,1354.48,2018-11-05,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409414,1327.60,2018-11-07,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409370,1317.96,2018-11-07,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409982,1315.37,2018-11-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109405397,1303.04,2018-11-05,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109398889,1274.28,2018-10-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109403856,1274.28,2018-10-30,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109408073,1274.28,2018-11-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109408113,1274.28,2018-11-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109408116,1274.28,2018-11-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409962,1274.28,2018-11-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109402938,1270.89,2018-10-24,EXTERNAL AFFAIRS,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109400082,1266.81,2018-10-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109400074,1266.81,2018-10-24,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109409961,1266.81,2018-11-07,RESOURCES,X_FINANCING AND INVESTMENT INCOME AND EXPENDITURE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109401382,1266.81,2018-10-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109400069,1266.81,2018-10-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109400072,1266.81,2018-10-24,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109400080,1266.81,2018-10-24,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109399236,1266.81,2018-10-23,HOUSING & REGENERATN,HOUSING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109400077,1266.81,2018-10-24,HOUSING & REGENERATN,HOUSING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109400073,1266.81,2018-10-24,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109400040,1261.22,2018-10-24,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409409,1256.24,2018-11-07,RESOURCES,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109405720,1251.60,2018-11-05,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109405089,1250.00,2018-10-31,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10002966,ARCO LIMITED,530000,FURNITURE & EQUIPMENT,5109408654,1240.20,2018-11-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109408121,1239.84,2018-11-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109399435,1234.80,2018-10-23,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109409090,1230.25,2018-11-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396358,1226.48,2018-10-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109393591,1217.31,2018-11-07,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
15050001,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,1900043112,1210.00,2018-10-18,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109387660,1209.90,2018-10-16,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109414145,1209.90,2018-10-24,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409470,1208.13,2018-11-07,EXTERNAL AFFAIRS,SUPPORT COSTS
10028212,MUNICIPAL,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109419154,1200.00,2018-10-30,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028997,ELSIE OWUSU ARCHITECTS LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109398109,1200.00,2018-10-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10019713,BLOSSOMS HEALTHCARE LLP,504500,STAFF WELFARE BENEFITS,5109404902,1195.00,2018-11-09,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109404505,1194.84,2018-10-31,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109411479,1194.33,2018-10-31,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109420331,1194.33,2018-11-08,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109403190,1193.01,2018-11-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109404979,1175.10,2018-10-31,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109410000,1175.10,2018-11-07,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109395464,1173.07,2018-10-16,RESOURCES,SUPPORT COSTS
10024004,EXPENSES PAID TO THIRD PARTIES,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109411571,1155.00,2018-10-19,EXTERNAL AFFAIRS,SUPPORT COSTS
10029094,BRIDEWELL CENTRE LIMITED,531030,REFRESHMENTS/MEALS AT MEETINGS,5109420910,1145.10,2018-11-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109404460,1142.66,2018-10-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109400075,1134.43,2018-10-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109406968,1134.43,2018-10-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409383,1134.43,2018-11-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109401939,1129.21,2018-10-24,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109393520,1121.72,2018-10-25,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109395979,1112.16,2018-10-17,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109403636,1112.02,2018-10-30,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396351,1104.78,2018-10-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109402585,1100.75,2018-10-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109404964,1100.75,2018-10-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396428,1100.75,2018-10-17,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109400106,1100.75,2018-10-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109404956,1100.75,2018-10-31,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409400,1100.75,2018-11-07,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028806,TMRW,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109424459,1100.00,2018-11-08,TRANSPORT & ENVIRONM,CAPITAL
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5109390308,1099.98,2018-10-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109394990,1084.86,2018-10-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027810,MOBILOO,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109400848,1080.00,2018-11-08,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100076815,1080.00,2018-11-14,RESOURCES,SUPPORT COSTS
11000180,CORONA ENERGY RETAIL 4 LTD,510200,GAS,1900043148,1076.96,2018-10-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109403625,1071.15,2018-10-30,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109399452,1057.02,2018-10-25,RESOURCES,SUPPORT COSTS
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109417432,1056.00,2018-10-29,Housing & Land,Housing & Land Services
10024815,VALIANTYS LTD,504200,STAFF TRAINING,5109412250,1050.00,2018-10-30,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109403720,1047.90,2018-10-26,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109399437,1043.64,2018-10-25,RESOURCES,SUPPORT COSTS
10004598,PORT OF LONDON AUTHORITY,542355,OTHER PROFESSIONAL FEES,5109411466,1041.40,2018-10-31,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409985,1035.93,2018-11-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109399464,1030.26,2018-10-25,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109410040,1026.77,2018-11-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109410042,1026.77,2018-11-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109410046,1026.77,2018-11-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109410049,1026.77,2018-11-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396524,1026.75,2018-10-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109405398,1026.75,2018-10-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109405708,1026.75,2018-10-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409396,1026.75,2018-11-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10002789,GVA GRIMLEY LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109416338,1025.00,2018-10-25,HOUSING & REGENERATN,HOUSING SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109417430,1023.00,2018-10-29,Housing & Land,Housing & Land Services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109396483,1021.24,2018-10-17,HOUSING & REGENERATN,HOUSING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109403836,1021.24,2018-10-30,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109404973,1016.31,2018-10-31,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396333,1009.68,2018-10-31,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10019459,SHARED INTELLIGENCE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109419768,1000.00,2018-11-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028221,DRMM LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109419221,1000.00,2018-10-30,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028427,THRIVE TRAINING LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109384913,1000.00,2018-11-02,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
12001401,CAPITA RESOURCING LTD,502000,AGENCY STAFF,5109398710,1000.00,2018-11-05,RESOURCES,SUPPORT COSTS
12001401,CAPITA RESOURCING LTD,502000,AGENCY STAFF,5109398711,1000.00,2018-10-17,RESOURCES,SUPPORT COSTS
12001401,CAPITA RESOURCING LTD,502000,AGENCY STAFF,5109400127,1000.00,2018-10-24,RESOURCES,SUPPORT COSTS
12001401,CAPITA RESOURCING LTD,502000,AGENCY STAFF,5109404547,1000.00,2018-10-31,RESOURCES,SUPPORT COSTS
