Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10017232,CBRE MANAGED SERVICES LIMITED,510001,EXTERNAL BUILDING MAINTENANCE,5109082359,639.44,2017-06-21,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109077873,639.35,2017-06-19,"Development, Enterprise & Environment",Environmental Initiatives
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109072391,632.35,2017-06-07,Resources,Support Costs
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5109093006,628.56,2017-06-19,Communities and Intelligence,Cultural & related services
10017322,SERVOCA SECURE SOLUTIONS,542355,OTHER PROFESSIONAL FEES,5109093007,628.56,2017-06-19,Communities and Intelligence,Cultural & related services
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5109077219,626.45,2017-06-14,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109072878,624.28,2017-06-06,Resources,Support Costs
10013716,PURE,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109073656,624.00,2017-06-05,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109068503,622.82,2017-05-31,Resources,Support Costs
10022215,BSI,542355,OTHER PROFESSIONAL FEES,5109073672,620.00,2017-06-08,Assembly & Secretariat,Corporate and democratic core
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109074540,615.00,2017-06-14,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109085563,613.72,2017-06-21,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109078595,609.00,2017-06-14,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109085640,609.00,2017-06-21,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109072785,609.00,2017-06-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109066986,605.62,2017-05-31,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109066957,604.56,2017-05-31,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109086445,602.33,2017-06-21,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109076913,601.66,2017-06-14,Assembly & Secretariat,Corporate and democratic core
10025699,SITE-EYE TIME-LAPSE FILMS,540100,PHOTOGRAPHY & VIDEO,5109083663,600.00,2017-06-08,"Development, Enterprise & Environment",Environmental Initiatives
10027844,NWES,542355,OTHER PROFESSIONAL FEES,5109081896,600.00,2017-06-01,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109065522,598.92,2017-05-30,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109062957,598.85,2017-06-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109072820,597.06,2017-06-07,Private Office,Corporate and democratic core
15050001,CENTAUR COMMUNICATIONS LIMITED,542500,MISCELLANEOUS COSTS,1900040326,590.00,2017-06-13,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109072859,583.89,2017-06-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109064649,582.54,2017-06-09,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109066878,582.54,2017-06-08,"Development, Enterprise & Environment",Highways and transport services
10025158,INTEROUTE MANAGED SERVICES UK LTD,536000,MANAGE IT SERVICES,5109081725,577.94,2017-06-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109086443,576.11,2017-06-20,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109068499,576.11,2017-05-31,Resources,Support Costs
10017187,MARTINSPEED LTD,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5109095147,574.00,2017-06-21,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109072800,567.92,2017-06-07,Communities and Intelligence,Public Health
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109077872,566.10,2017-06-19,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109072819,565.52,2017-06-07,Resources,Support Costs
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109087911,562.00,2017-06-12,External Affairs,Community Development
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109087914,562.00,2017-06-12,"Development, Enterprise & Environment",Development Control
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109087918,562.00,2017-06-12,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109085609,558.61,2017-06-21,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109076915,554.72,2017-06-14,Communities and Intelligence,Public Health
10012154,DEEPSTORE,533040,DOCUMENT ARCHIVE & STORAGE,5109086612,553.67,2017-06-12,Resources,Support Costs
10016590,SUPPLIES TEAM LTD,536300,COMPUTER HARDWARE,5109068848,553.28,2017-06-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109066852,544.04,2017-05-31,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109072795,536.40,2017-06-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109073643,534.60,2017-06-07,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,535000,Telephony Fixed,100062403,528.07,2017-06-20,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109083699,527.80,2017-06-21,Communities and Intelligence,Cultural & related services
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109079605,525.00,2017-06-06,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109086440,521.61,2017-06-20,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109066921,521.28,2017-05-31,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109074380,521.28,2017-06-07,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109076888,521.28,2017-06-14,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109085594,521.28,2017-06-21,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109065518,521.28,2017-05-30,Assembly & Secretariat,Corporate and democratic core
10011017,CORPORATE DOCUMENT SERVICES LTD,540100,PHOTOGRAPHY & VIDEO,5109068688,511.35,2017-06-07,"Development, Enterprise & Environment",Planning services
10017470,COMPUTACENTER,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109081202,507.09,2017-06-21,Assembly & Secretariat,Corporate and democratic core
10022744,RETAIL REVIVAL LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109095131,500.00,2017-06-20,"Development, Enterprise & Environment",Economic Development
10027862,FREEVACY LTD,542355,OTHER PROFESSIONAL FEES,5109074532,500.00,2017-05-30,Corporate Management,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,536400,Computer Consumables,100062403,499.98,2017-06-20,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109085842,496.61,2017-06-21,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109068517,494.16,2017-05-31,Resources,Support Costs
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900040275,490.92,2017-06-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109066971,487.20,2017-05-31,Resources,Support Costs
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109087907,485.00,2017-06-13,Private Office,Corporate and democratic core
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109087901,485.00,2017-06-21,External Affairs,Cultural & related services
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109087920,485.00,2017-06-12,Communities and Intelligence,Community Development
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109087913,485.00,2017-06-12,Corporate Management,Corporate and democratic core
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109087921,485.00,2017-06-12,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109072797,482.13,2017-06-07,Private Office,Corporate and democratic core
10016590,SUPPLIES TEAM LTD,536300,COMPUTER HARDWARE,5109072772,480.48,2017-06-13,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109065265,479.20,2017-06-01,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109075102,479.20,2017-06-15,Resources,Support Costs
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900040312,477.76,2017-06-21,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109077018,477.72,2017-06-14,"Development, Enterprise & Environment",Environmental Initiatives
10002769,MARKET RESEARCH SOCIETY,504200,STAFF TRAINING,5109044915,475.00,2017-06-21,Communities and Intelligence,Corporate and democratic core
15050086,ECCA 2017,504700,MINOR STAFF EXPENSES,1900040304,475.00,2017-06-08,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109076906,474.09,2017-06-14,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109057835,472.83,2017-06-15,Resources,Support Costs
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900001937,469.68,2017-06-14,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109072801,467.20,2017-06-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109068522,467.12,2017-05-31,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109069729,459.33,2017-05-31,Resources,Support Costs
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900040324,456.03,2017-06-21,Resources,Support Costs
13002176,ABM GROUP UK LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109087861,453.20,2017-06-13,Resources,Support Costs
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900040265,453.08,2017-06-05,Resources,Support Costs
10027853,LABC,510700,OFFICE CLEANING,5109072548,450.00,2017-05-30,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109074381,449.84,2017-06-13,Resources,Capital
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109072951,449.00,2017-06-20,Resources,Support Costs
10000233,DOTTED EYES,533101,DATA PURCHASE,5109091514,439.00,2017-06-19,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109069747,435.39,2017-05-31,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109072829,435.39,2017-06-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109086434,435.39,2017-06-21,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109077839,433.15,2017-06-19,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109077904,421.65,2017-06-14,"Development, Enterprise & Environment",Highways and transport services
10016694,BOW TIE,510700,OFFICE CLEANING,5109096392,421.00,2017-06-23,Resources,Support Costs
10027903,CRAWFORD CARS LTD,520410,BUSINESS FARES,5109082290,418.57,2017-06-08,Resources,Support Costs
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5109086085,410.40,2017-06-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109072816,408.03,2017-06-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109065521,407.56,2017-05-30,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109066891,407.12,2017-05-31,Housing & Land,Housing & Land Services
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100062157,401.38,2017-06-06,Communities and Intelligence,Childrens and education services
10025309,DEEN CITY FARM LTD,542330,EVENT MANAGEMENT FEE,5109085613,400.00,2017-06-07,Resources,Economic Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109077779,393.75,2017-06-19,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109072818,390.27,2017-06-07,Communities and Intelligence,Public Health
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109087903,387.00,2017-06-15,Communities and Intelligence,Community Development
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109087916,387.00,2017-06-15,Communities and Intelligence,Community Development
10000428,THE PRESS ASSOCIATION LTD,504200,STAFF TRAINING,5109076675,380.00,2017-06-14,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109074373,377.00,2017-06-07,"Development, Enterprise & Environment",Highways and transport services
10019522,PINNACLE HOUSING LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109085471,375.00,2017-06-07,Resources,Support Costs
10025094,LIZA MONKS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109096952,374.00,2017-06-23,External Affairs,Cultural & related services
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109093077,373.00,2017-06-19,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109072826,370.80,2017-06-07,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109076899,368.94,2017-06-14,Resources,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1900001939,353.58,2017-06-14,Housing & Land,Housing & Land Services
10009048,OFFICE FOR NATIONAL STATISTICS,533101,DATA PURCHASE,5109081920,350.00,2017-06-21,Communities and Intelligence,Cultural & related services
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109092860,350.00,2017-06-19,External Affairs,Support Costs
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109085420,350.00,2017-06-07,Communities and Intelligence,Community Development
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109085422,350.00,2017-06-07,Communities and Intelligence,Community Development
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5109072431,349.00,2017-06-21,Resources,Support Costs
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5109086669,345.24,2017-06-16,Resources,Support Costs
10019572,BYTES SOFTWARE SERVICES,536200,COMPUTER SOFTWARE,5109077154,344.18,2017-06-14,Resources,Support Costs
10015426,RACKSPACE LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109087524,333.00,2017-06-09,Housing,Housing services
10015426,RACKSPACE LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109087530,333.00,2017-06-09,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109072813,329.24,2017-06-07,"Development, Enterprise & Environment",Environmental Initiatives
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900040325,313.41,2017-06-21,Resources,Support Costs
10016590,SUPPLIES TEAM LTD,536300,COMPUTER HARDWARE,5109079451,311.04,2017-06-21,Resources,Support Costs
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109082357,300.78,2017-06-21,Resources,Support Costs
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109082244,300.26,2017-06-21,Resources,Support Costs
10018092,EDUCATION DIRECT,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109081857,300.00,2017-06-13,Communities and Intelligence,Childrens and education services
13002176,ABM GROUP UK LTD,510630,HEALTH & SAFETY PEST CONTROL,5109087856,300.00,2017-06-12,Resources,Support Costs
15050086,ECCA 2017,537000,HOTEL ACCOMMODATION,1900040304,300.00,2017-06-08,"Development, Enterprise & Environment",Environmental Initiatives
10016935,HUNTERS CONTRACTS,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5109088801,293.50,2017-06-13,Resources,Support Costs
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900040259,289.76,2017-05-31,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109072864,285.76,2017-06-06,Communities and Intelligence,Community Development
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109072944,285.22,2017-06-07,Private Office,Corporate and democratic core
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900040260,285.19,2017-05-31,Resources,Support Costs
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109092875,281.95,2017-06-20,Housing & Land,Housing & Land Services
10024533,MARTIN ARNOLD ASSOCIATES LLP,510000,BUILDING MAINTENANCE & REPAIRS,5109087786,277.50,2017-06-12,Housing & Land,Housing & Land Services
Corp Card,NATWEST CORPORATE CREDIT CARD,542355,Other Professnl Fees,100062406,275.00,2017-06-20,Resources,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109068520,267.90,2017-05-31,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109066977,264.18,2017-05-31,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109072853,264.18,2017-06-07,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109076922,264.18,2017-06-14,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109085863,264.18,2017-06-21,Assembly & Secretariat,Corporate and democratic core
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900040261,260.17,2017-05-31,Resources,Support Costs
10025456,PRENAX LTD,533100,PUBLICATIONS & PERIODICALS,5109083055,259.38,2017-06-05,External Affairs,Support Costs
10019494,BRAND FOUNDRY DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109081215,259.00,2017-06-09,Communities and Intelligence,Cultural & related services
10017269,PUREPRINT,533010,STATIONERY,5109072035,256.00,2017-06-07,Communities and Intelligence,Cultural & related services
Corp Card,NATWEST CORPORATE CREDIT CARD,540031,Media Monitoring,100062404,(259.95),2017-06-20,External Affairs,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109068623,(319.30),2017-06-07,Communities and Intelligence,Cultural & related services
10021772,SQW CONSULTING,542355,OTHER PROFESSIONAL FEES,5109090672,(519.00),2017-06-14,"Development, Enterprise & Environment",Economic Development
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109068058,(615.98),2017-06-12,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109090964,(667.10),2017-06-14,Resources,Support Costs
15500145,ROYAL BOROUGH OF GREENWICH,510051,LAND/GROUND RENTS,5109077408,(710.67),2017-06-09,Housing & Land,Housing & Land Services
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109081888,(864.01),2017-06-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109068498,"(1,080.53)",2017-05-31,Communities and Intelligence,Community Development
Corp Card,NATWEST CORPORATE CREDIT CARD,530020,Equip Hire & Rental,100062404,"(1,457.40)",2017-06-20,External Affairs,Corporate and democratic core
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109086403,"(2,056.00)",2017-06-14,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109072798,"(2,714.54)",2017-06-07,Communities and Intelligence,Cultural & related services
10027185,HOUSE OF LORDS,502010,SECONDED STAFF,5109042256,"(3,054.99)",2017-06-14,Resources,Support Costs
10007901,OVE ARUP & PARTNERS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109069101,"(3,616.75)",2017-06-23,"Development, Enterprise & Environment",Environmental Initiatives
10027723,DEVONSHIRES SOLICITORS,542300,LEGAL FEES,5109079003,"(9,000.00)",2017-05-30,Housing & Land,Housing & Land Services
