Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109217380,1335.50,2018-01-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225609,1332.46,2018-01-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
10005636,PITNEY BOWES LTD,535300,POSTAGE,5109230373,1329.35,2018-01-15,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223900,1314.56,2018-01-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223655,1297.92,2018-01-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109221133,1258.50,2018-01-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
10023679,REDCENTRIC SOLUTIONS LTD,536300,COMPUTER HARDWARE,5109240026,1234.70,2018-01-24,RESOURCES,CAPITAL
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109225699,1233.75,2018-01-26,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109221129,1225.07,2018-01-10,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225827,1206.40,2018-01-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223730,1202.80,2018-01-11,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226245,1202.80,2018-01-18,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109229871,1202.80,2018-01-18,EXTERNAL AFFAIRS,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109219594,1201.85,2018-01-11,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10016694,BOW TIE,536000,MANAGE IT SERVICES,5109225439,1200.00,2018-01-11,RESOURCES,SUPPORT COSTS
10019494,BRAND FOUNDRY DESIGN,542355,OTHER PROFESSIONAL FEES,5109227094,1200.00,2018-01-10,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226259,1191.38,2018-01-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
10025359,BENENDEN HEALTHCARE SOCIETY LTD,504500,STAFF WELFARE BENEFITS,5109236182,1173.90,2018-01-30,RESOURCES,SUPPORT COSTS
10025359,BENENDEN,504500,STAFF WELFARE BENEFITS,CHAPS 652,1173.90,2018-01-09,RESOURCES,SUPPORT COSTS
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109230405,1161.00,2018-01-15,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109206107,1156.63,2018-01-09,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
CORP CARD,NATWEST CORPORATE CREDIT CARD,537000,HOTEL ACCOMMODATION,100067575,1150.00,2018-02-02,EXTERNAL AFFAIRS,NEW YEAR'S EVE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109217381,1144.13,2018-01-08,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226316,1131.52,2018-01-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
15050001,Green Gumption Ltd,542500,MISCELLANEOUS COSTS,1900041226,1120.00,2018-01-16,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109217379,1116.90,2018-01-08,RESOURCES,SUPPORT COSTS
10024162,LUISA SIEIRO DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109148224,1110.00,2018-01-09,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109230451,1106.56,2018-01-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109221131,1097.79,2018-01-10,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
15050001,G4S Event Services,531010,CATERERS SERVICE CHARGES,1900041276,1094.36,2018-01-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109190864,1094.12,2018-01-10,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109216542,1090.95,2018-01-08,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109226307,1083.85,2018-01-18,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223925,1073.00,2018-01-11,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223863,1057.10,2018-01-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109219622,1048.06,2018-01-11,RESOURCES,SUPPORT COSTS
10000044,CITY OF LONDON,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109237272,1040.40,2018-01-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10010496,QUAY OFFICE FURNISHERS LTD,530000,FURNITURE & EQUIPMENT,5109239882,1036.00,2018-01-29,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225823,1026.40,2018-02-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109225547,1026.38,2018-01-17,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109230415,1024.50,2018-01-18,Housing & Land,Housing & Land Services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109230568,1019.73,2018-02-02,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223802,1003.46,2018-01-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109206888,1000.23,2018-01-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10006207,SOCITM LIMITED,533100,PUBLICATIONS & PERIODICALS,5109227076,995,2018-01-29,RESOURCES,SUPPORT COSTS
10017638,AHREND LIMITED,530000,FURNITURE & EQUIPMENT,5109216536,991.6,2018-01-10,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223879,985,2018-01-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225594,979.17,2018-01-17,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109215271,967.96,2018-01-08,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223594,966.54,2018-01-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
10018376,AMV.BBDO,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109196967,966.1,2018-01-11,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223890,963.6,2018-01-16,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109229227,962.24,2018-01-25,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223602,957.56,2018-01-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225581,957.56,2018-01-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109215277,957.2,2018-01-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109217377,956.8,2018-01-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223894,956.8,2018-01-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226220,956.8,2018-01-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109231550,948.4,2018-02-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
10024124,WE MADE THAT,542002,CONSULTANCY-PROJECT MANAGEMENT,5109234997,943.75,2018-01-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10027586,CASTLE WATER LIMITED,510300,WATER,1900041215,935.63,2018-01-18,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109214765,929.44,2018-01-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109215278,929.44,2018-01-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109225625,929.44,2018-01-17,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109220433,924.94,2018-01-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10027817,THE ITAD WORKS LTD,536000,MANAGE IT SERVICES,5109191115,923.5,2018-01-11,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109229209,919.44,2018-01-25,HOUSING,HOUSING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109227146,919.2,2018-01-18,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109216530,915.76,2018-01-10,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109216533,915.76,2018-01-10,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109183909,914,2018-01-30,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109198139,914,2018-01-17,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109227677,913.3,2018-01-25,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109215272,904.32,2018-01-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109225399,901.45,2018-01-16,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028280,RUDDOCKS,542355,OTHER PROFESSIONAL FEES,5109222817,900,2018-01-23,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109237994,900,2018-01-23,Housing & Land,Housing & Land Services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109223923,896.56,2018-01-16,RESOURCES,SUPPORT COSTS
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109230411,895.5,2018-01-15,Housing & Land,Housing & Land Services
10028286,BATES WELLS BRAITHWAITE,542300,LEGAL FEES,5109231596,890,2018-01-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10012154,DEEPSTORE,533040,DOCUMENT ARCHIVE & STORAGE,5109229385,888.45,2018-01-10,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,533010,STATIONERY,5109225668,874.65,2018-01-26,HOUSING,HOUSING SERVICES
10018376,AMV.BBDO,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109210786,874.1,2018-01-11,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225774,872.04,2018-01-17,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017884,I4C PUBLICITY LIMITED,532000,UNIFORMS,5109222809,865,2018-01-11,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109217383,862.45,2018-01-08,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109229236,862.45,2018-01-09,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109227408,859.45,2018-01-17,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109221130,859.14,2018-01-10,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109190942,842.61,2018-01-08,RESOURCES,SUPPORT COSTS
10027867,PHILIPPA JACKSON,542300,LEGAL FEES,5109235179,840,2018-01-22,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109222650,838.6,2018-01-18,RESOURCES,SUPPORT COSTS
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109229705,838.6,2018-02-01,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502020,CONSULTANTS (CONTRACTORS),5109236198,834,2018-01-22,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109217382,832.38,2018-01-08,RESOURCES,SUPPORT COSTS
10017499,RSS (SERVICES) LTD,504200,STAFF TRAINING,5109237189,828,2018-02-01,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028237,ACUMEN FIELD LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109230837,828,2018-01-22,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109238004,828,2018-01-29,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225558,826.6,2018-01-17,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226268,826.6,2018-01-24,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109206876,821.12,2018-01-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223877,821.12,2018-02-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109204792,817.97,2018-01-08,RESOURCES,SUPPORT COSTS
10000428,THE PRESS ASSOCIATION LTD,540030,PR COST PRODUCT COST & PR FEES,5109231590,816.57,2018-01-29,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109226325,814.45,2018-01-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,PROPERTY MEDIATION LIMITED,502000,AGENCY STAFF,5109225613,814.02,2018-01-17,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226238,810.3,2018-01-18,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109215244,803.64,2018-01-29,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223658,803.64,2018-01-30,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225604,803.64,2018-01-29,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226267,803.64,2018-01-24,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109232965,803.64,2018-02-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223873,803.29,2018-01-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225542,803.29,2018-01-17,RESOURCES,SUPPORT COSTS
10024124,WE MADE THAT,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109230397,800,2018-01-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223886,799.95,2018-01-15,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226235,799.95,2018-01-18,RESOURCES,SUPPORT COSTS
10017269,PUREPRINT,542002,CONSULTANCY-PROJECT MANAGEMENT,5109238031,785,2018-01-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109229338,783,2018-01-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223798,782,2018-01-11,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109216561,780,2018-01-09,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109229537,780,2018-01-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5109223095,777.8,2018-01-08,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223727,770.4,2018-01-11,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109201154,768.7,2018-01-08,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109226247,761.25,2018-01-18,COMMUNITIES AND INTELLIGENCE,ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223780,758.85,2018-01-11,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109225690,756.66,2018-01-16,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223784,751.1,2018-01-11,EXTERNAL AFFAIRS,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225639,751.1,2018-01-30,EXTERNAL AFFAIRS,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226272,751.1,2018-01-25,EXTERNAL AFFAIRS,COMMUNITY DEVELOPMENT
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109237992,750,2018-01-23,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226249,749,2018-01-24,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223657,741.36,2018-01-11,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109229213,739,2018-01-25,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226355,738.36,2018-01-24,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109216425,731.45,2018-01-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109219575,731.1,2018-01-09,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225586,729.28,2018-01-17,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225626,728.65,2018-01-17,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109215303,713.71,2018-01-08,RESOURCES,SUPPORT COSTS
10012154,DEEPSTORE,533040,DOCUMENT ARCHIVE & STORAGE,5109229384,711.68,2018-01-10,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109204405,711.62,2018-01-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225628,711.62,2018-01-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225631,711.62,2018-01-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109216616,702.32,2018-01-18,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109209889,697.45,2018-01-18,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109225818,697.45,2018-01-17,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109226351,697.45,2018-01-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109210156,696.51,2018-01-09,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10000194,CITY SPRINT (UK) LTD,535400,COURIERS,1900041255,692.08,2018-01-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING POLICY
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109225405,683.33,2018-01-16,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223671,682.5,2018-01-11,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109204692,682.39,2018-01-08,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225596,673.32,2018-01-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225617,672.4,2018-01-17,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109214655,672.4,2018-01-16,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109225645,668.08,2018-01-18,HOUSING,HOUSING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109226320,657.47,2018-01-18,RESOURCES,SUPPORT COSTS
