Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
16001287,URBANDNA  (EURO PAYMENTS),544075,GRANTS TO EXTERNAL ORGANISATIONS,5110065017,19379.88,2022-02-02,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
18000046,LOOK AHEAD HOUSING AND CARE LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900060546,19354.00,2022-01-20,HOUSING & LAND,HOUSING SERVICES
18000416,NORTH KENT COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060377,19057.53,2022-01-17,AEB,CHILDREN'S & EDUCATION SERVICES
10025523,LONDON FUNDERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110055611,19000.00,2022-01-11,COMMUNITIES & SKILLS,PLANNING SERVICES
10028258,LONDON BUSINESS PARTNERSHIP LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110050018,19000.00,2022-01-13,GOOD GROWTH,PLANNING SERVICES
18000796,PROFESSIONAL TRAINING SOLUTIONS LTD,542500,MISCELLANEOUS COSTS,1900061131,18863.49,2022-02-04,COMMUNITIES & SKILLS,PLANNING SERVICES
10030623,NELFT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110053250,18687.00,2022-01-26,HOUSING & LAND,PUBLIC HEALTH
10030795,METRO PROPERTIES LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110062385,18575.00,2022-01-28,HOUSING & LAND,PUBLIC HEALTH
12001741,2CV RESEARCH,542050,RESEARCH & STUDY FEES,5110050351,18500.00,2022-01-12,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000477,LONDON LEARNING CONSORTIUM,542500,MISCELLANEOUS COSTS,1900060599,18357.25,2022-01-24,AEB,CHILDREN'S & EDUCATION SERVICES
18000450,SHREWSBURY COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060395,18282.88,2022-01-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900060305,18271.50,2022-01-12,AEB,CHILDREN'S & EDUCATION SERVICES
10031851,GROSVENOR ESTATE MANAGEMENT LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110062204,18000.00,2022-01-28,GOOD GROWTH,PLANNING SERVICES
18000439,DN COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060777,17951.00,2022-01-31,AEB,CHILDREN'S & EDUCATION SERVICES
10016750,CENTRE FOR SUSTAINABLE ENERGY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110060797,17763.00,2022-01-24,GOOD GROWTH,PLANNING SERVICES
10020702,ROCKET SCIENCE UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110055151,17583.33,2022-01-10,COMMUNITIES & SKILLS,PLANNING SERVICES
18000295,CITY OF WESTMINSTER COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060984,17280.00,2022-02-03,AEB,CHILDREN'S & EDUCATION SERVICES
10017690,MEDIAEDGE:CIA UK LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109925490,17273.66,2022-01-12,GOOD GROWTH,PLANNING SERVICES
18000453,WEST HERTS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060398,17268.27,2022-01-17,AEB,CHILDREN'S & EDUCATION SERVICES
10000532,M&C SAATCHI LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5110034417,17250.00,2022-01-21,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10031231,TOTAL CLEAN SERVICES LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110056282,17132.50,2022-01-12,HOUSING & LAND,PUBLIC HEALTH
10024857,CTI DIGITAL,542100,IT CONSULTANCY,5110060238,"(17,096.00)",2022-01-26,CHIEF OFFICER,SUPPORT COSTS
10031160,TULBA CONSULTING LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110058632,17000.00,2022-01-20,GOOD GROWTH,CULTURAL & RELATED SERVICES
10031231,TOTAL CLEAN SERVICES LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110056784,16712.50,2022-01-27,HOUSING & LAND,PUBLIC HEALTH
10029641,THE FILM AND VIDEO WORKSHOP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110066249,16643.72,2022-02-04,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000873,BCTG LTD,542500,MISCELLANEOUS COSTS,1900060413,16617.90,2022-01-17,AEB,CHILDREN'S & EDUCATION SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5110056805,16600.00,2022-01-26,HOUSING & LAND,HOUSING SERVICES
10031091,WE ARE ATMOSPHERE LTD,542355,OTHER PROFESSIONAL FEES,5110048691,16100.00,2022-01-11,GOOD GROWTH,PLANNING SERVICES
10021088,TELEFONICA TECH UK LIMITED,536000,MANAGE IT SERVICES,5110063816,16005.00,2022-02-03,CHIEF OFFICER,SUPPORT COSTS
10016524,TRANSPORT FOR LONDON,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110054834,16000.00,2022-02-02,GOOD GROWTH,PLANNING SERVICES
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900060286,16000.00,2022-01-11,HOUSING & LAND,CAPITAL
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900060288,16000.00,2022-01-11,HOUSING & LAND,CAPITAL
18000048,HYDE HOUSING ASSOCIATION LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900060525,16000.00,2022-01-18,HOUSING & LAND,CAPITAL
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900060738,15997.00,2022-01-28,HOUSING & LAND,HOUSING SERVICES
18001031,TRAINING SKILLS UK LTD,542500,MISCELLANEOUS COSTS,1900060727,15933.06,2022-01-27,AEB,CHILDREN'S & EDUCATION SERVICES
18000102,LB NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060734,15599.00,2022-01-28,GOOD GROWTH,CAPITAL
18000418,OAKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060378,15583.26,2022-01-17,AEB,CHILDREN'S & EDUCATION SERVICES
10023759,VETERANS AID,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110057826,15235.33,2022-01-17,HOUSING & LAND,HOUSING SERVICES
10029210,INDOAMERICAN REFUGEE & MIGRANT ORG,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110057219,15000.00,2022-01-14,COMMUNITIES & SKILLS,PLANNING SERVICES
18000176,LONDON BOROUGH OF BRENT,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060753,"(15,000.00)",2022-01-31,AEB,CHILDREN'S & EDUCATION SERVICES
10030510,THEATRE PECKHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110061660,14958.00,2022-01-26,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10023679,REDCENTRIC,536500,HARDWARE MAINTENANCE,5110026219,14950.00,2022-01-28,CHIEF OFFICER,SUPPORT COSTS
10031686,CITIZENS ADVICE WALTHAM FOREST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110060825,14907.00,2022-01-26,COMMUNITIES & SKILLS,PLANNING SERVICES
18000395,BATH COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060757,14826.00,2022-01-31,AEB,CHILDREN'S & EDUCATION SERVICES
18000298,BIG CREATIVE TRAINING LTD,542500,MISCELLANEOUS COSTS,1900060408,14750.00,2022-01-17,AEB,CHILDREN'S & EDUCATION SERVICES
10015554,PROBRAND LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110052611,14640.00,2022-01-19,GOOD GROWTH,PLANNING SERVICES
10031324,THE FSI,542002,CONSULTANCY-PROJECT MANAGEMENT,5110047425,14115.00,2022-01-10,COMMUNITIES & SKILLS,PLANNING SERVICES
15500071,LONDON BOROUGH HAMMERSMITH & FULHAM,502010,SECONDED STAFF - NON GROUP,5110057152,14037.60,2022-01-25,GOOD GROWTH,PLANNING SERVICES
18000550,TWIN TRAINING INTERNATIONAL,542500,MISCELLANEOUS COSTS,1900061136,13948.70,2022-02-04,AEB,CHILDREN'S & EDUCATION SERVICES
10031778,MADLOVE LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110065128,13750.00,2022-02-02,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900060285,13500.00,2022-01-11,HOUSING & LAND,CAPITAL
10016640,ALL CLEAN GROUP,510700,OFFICE CLEANING,5110051713,13403.13,2022-01-26,CHIEF OFFICER,SUPPORT COSTS
10011769,WEST LONDON BUSINESS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110064399,12871.64,2022-02-02,GOOD GROWTH,PLANNING SERVICES
18000480,MAXIMUS UK SERVICES LIMITED,542500,MISCELLANEOUS COSTS,1900060604,12716.44,2022-01-24,AEB,CHILDREN'S & EDUCATION SERVICES
10021753,GROUNDSWELL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110057705,12500.00,2022-01-17,HOUSING & LAND,HOUSING SERVICES
10022822,GLOBAL ACTION PLAN,542002,CONSULTANCY-PROJECT MANAGEMENT,5110049734,12500.00,2022-01-10,GOOD GROWTH,PLANNING SERVICES
18000399,BROOKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060370,12406.98,2022-01-17,AEB,CHILDREN'S & EDUCATION SERVICES
10031562,V4 SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5110055196,12300.00,2022-01-12,GOOD GROWTH,PLANNING SERVICES
18000493,BACK 2 WORK COMPLETE TRAINING LIMIT,542500,MISCELLANEOUS COSTS,1900060411,12275.54,2022-01-17,AEB,CHILDREN'S & EDUCATION SERVICES
10031889,SIX TILL SIX LTD,542050,RESEARCH & STUDY FEES,5110062468,12200.00,2022-02-04,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000601,ACTIVATE LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060404,12178.45,2022-01-17,AEB,CHILDREN'S & EDUCATION SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5110061691,12123.50,2022-01-26,HOUSING & LAND,HOUSING SERVICES
10006799,LONDON BOROUGH OF EALING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110049248,12000.00,2022-01-12,COMMUNITIES & SKILLS,PLANNING SERVICES
10031800,TECHDOTX,540100,PHOTOGRAPHY & VIDEO,5110057694,12000.00,2022-01-19,GOOD GROWTH,PLANNING SERVICES
18000429,TELFORD COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060814,11996.00,2022-01-31,AEB,CHILDREN'S & EDUCATION SERVICES
18000606,SURREY ADULT LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060406,11847.96,2022-01-17,AEB,CHILDREN'S & EDUCATION SERVICES
10016929,HOMELESS LINK,542002,CONSULTANCY-PROJECT MANAGEMENT,5110053007,11782.00,2022-01-17,HOUSING & LAND,PUBLIC HEALTH
18000397,BRIDGWATER & TAUNTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060758,11689.00,2022-01-31,AEB,CHILDREN'S & EDUCATION SERVICES
10028819,COMMUNITY ENERGY LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110056864,11500.00,2022-02-03,GOOD GROWTH,PLANNING SERVICES
10030571,HAMILTON APPS UK LIMITED,530000,FURNITURE & EQUIPMENT,5110057510,11108.61,2022-01-17,CHIEF OFFICER,SUPPORT COSTS
18001131,20 GILLINGHAM STREET MANAGEMENT LIM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061030,11016.00,2022-02-03,HOUSING & LAND,CAPITAL
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900060287,11000.00,2022-01-11,HOUSING & LAND,CAPITAL
18001029,THE ASSESSMENT AND TRAINING CENTRE,542500,MISCELLANEOUS COSTS,1900060417,10985.50,2022-01-17,AEB,CHILDREN'S & EDUCATION SERVICES
10016929,HOMELESS LINK,542800,HSG-ROUGH SLEEPING,5110056911,10950.00,2022-02-02,HOUSING & LAND,HOUSING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900057358,10848.31,2022-01-27,CHIEF OFFICER,SUPPORT COSTS
18000298,BIG CREATIVE TRAINING LTD,542500,MISCELLANEOUS COSTS,1900060407,10510.16,2022-01-17,AEB,CHILDREN'S & EDUCATION SERVICES
10025722,RENAISI LIMITED,542050,RESEARCH & STUDY FEES,5110062491,10465.00,2022-01-31,COMMUNITIES & SKILLS,PLANNING SERVICES
18000295,CITY OF WESTMINSTER COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060985,10380.00,2022-02-03,AEB,CHILDREN'S & EDUCATION SERVICES
18000293,NEWHAM SIXTH FORM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060354,10308.16,2022-01-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000295,CITY OF WESTMINSTER COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060986,10272.00,2022-02-03,AEB,CHILDREN'S & EDUCATION SERVICES
18000481,PATHWAY FIRST LIMITED,542500,MISCELLANEOUS COSTS,1900061133,10165.52,2022-02-04,AEB,CHILDREN'S & EDUCATION SERVICES
10020702,ROCKET SCIENCE UK LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110058962,10000.00,2022-01-19,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10020949,PUBLICA ASSOCIATES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110060566,10000.00,2022-01-24,GOOD GROWTH,CULTURAL & RELATED SERVICES
10031744,WAI TSUN JULIAN CHAN,542050,RESEARCH & STUDY FEES,5110053022,10000.00,2022-01-21,COMMUNITIES & SKILLS,PLANNING SERVICES
10031802,BRANDNATION INTEGRATED LTD,540100,PHOTOGRAPHY & VIDEO,5110049404,10000.00,2022-01-14,GOOD GROWTH,PLANNING SERVICES
10031823,FUNKAR LTD,542050,RESEARCH & STUDY FEES,5110062270,10000.00,2022-01-27,GOOD GROWTH,CULTURAL & RELATED SERVICES
12001023,MEDIAEDGE:CIA,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5110059021,10000.00,2022-02-01,COMMUNITIES & SKILLS,PLANNING SERVICES
12001741,2CV RESEARCH,542050,RESEARCH & STUDY FEES,5110050349,10000.00,2022-01-12,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10000532,M&C SAATCHI LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5110043680,9975.00,2022-01-21,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10002527,XEROX (UK) LTD,533000,PRINTING,5110054393,9867.91,2022-02-02,CHIEF OFFICER,SUPPORT COSTS
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110056325,9848.63,2022-01-14,HOUSING & LAND,PUBLIC HEALTH
18000431,UNIVERSITY OF WEST LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060388,9773.25,2022-01-17,AEB,CHILDREN'S & EDUCATION SERVICES
16001470,LIVETILES EUROPE,536510,SOFTWARE MAINTENANCE,5110062556,9578.78,2022-01-28,CHIEF OFFICER,SUPPORT COSTS
18000161,LONDON BOROUGH OF ENFIELD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060311,9546.43,2022-01-13,GOOD GROWTH,CAPITAL
10028609,TEMPLO DESIGN LTD,540100,PHOTOGRAPHY & VIDEO,5110060258,9500.00,2022-02-02,GOOD GROWTH,PLANNING SERVICES
12001401,CAPITA RESOURCING LTD,504020,RECRUITMENT AGENCY FEES,5110051999,9500.00,2022-01-12,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12001401,CAPITA RESOURCING LTD,504020,RECRUITMENT AGENCY FEES,5110049625,9500.00,2022-01-12,COMMUNITIES & SKILLS,PLANNING SERVICES
10029655,COMMUNITY LINKS BROMLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110048858,9410.00,2022-01-11,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10023080,SIRIUS,542100,IT CONSULTANCY,5110052666,9350.00,2022-01-17,GOOD GROWTH,PLANNING SERVICES
10023994,CONTINENTAL DRIFTS LTD,542330,EVENT MANAGEMENT FEE,5110056379,9126.00,2022-01-14,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000149,LONDON BOROUGH OF LAMBETH,542500,MISCELLANEOUS COSTS,1900060541,9118.81,2022-01-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000406,GATESHEAD COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060782,9074.00,2022-01-31,AEB,CHILDREN'S & EDUCATION SERVICES
18000284,WORKING MEN'S COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060584,9001.00,2022-01-24,GOOD GROWTH,CAPITAL
18000303,LB OF HAMMERSMITH AND FULHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060736,8987.80,2022-01-28,GOOD GROWTH,CAPITAL
10020467,THE WOODLAND TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110063131,8982.00,2022-01-28,GOOD GROWTH,CULTURAL & RELATED SERVICES
10002789,AVISON YOUNG (UK) LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110057310,8979.00,2022-02-01,HOUSING & LAND,HOUSING SERVICES
10031535,THE  BRIDGE  RENEWAL  TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110056169,8977.80,2022-02-04,COMMUNITIES & SKILLS,PLANNING SERVICES
18000295,CITY OF WESTMINSTER COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060983,8904.00,2022-02-03,AEB,CHILDREN'S & EDUCATION SERVICES
18000161,LONDON BOROUGH OF ENFIELD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060314,8627.64,2022-01-13,GOOD GROWTH,CAPITAL
10029308,YOU AND ME COUNSELLING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110063885,8484.00,2022-02-01,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000295,CITY OF WESTMINSTER COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060987,8472.00,2022-02-03,AEB,CHILDREN'S & EDUCATION SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5110055437,8464.00,2022-01-17,HOUSING & LAND,HOUSING SERVICES
10030222,CAPITAL CITY COLLEGE GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110054446,8457.73,2022-01-12,COMMUNITIES & SKILLS,PLANNING SERVICES
10027531,COLIN MORGAN CONSULTING LTD,530000,FURNITURE & EQUIPMENT,5110049167,8450.00,2022-01-12,CHIEF OFFICER,SUPPORT COSTS
10020702,ROCKET SCIENCE UK LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110057751,8410.00,2022-01-18,COMMUNITIES & SKILLS,PLANNING SERVICES
10018859,TEST PARTNERS LTD,536000,MANAGE IT SERVICES,5110053757,8373.33,2022-01-31,CHIEF OFFICER,SUPPORT COSTS
10000547,WRAGGE & CO,542300,LEGAL FEES,5110053041,8252.70,2022-01-18,GOOD GROWTH,PLANNING SERVICES
10009443,BT GLOBAL SERVICES,535000,TELEPHONY FIXED,1900060212,8227.84,2022-01-24,CHIEF OFFICER,SUPPORT COSTS
18001025,EDEN COLLEGE OF HUMAN RESOURCE AND,542500,MISCELLANEOUS COSTS,1900060608,8226.65,2022-01-24,AEB,CHILDREN'S & EDUCATION SERVICES
14000293,DELOITTE MCS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110049814,8196.00,2022-01-12,CHIEF OFFICER,CAPITAL
10027586,CASTLE WATER LIMITED,510300,WATER,1900060290,8122.61,2022-01-17,CHIEF OFFICER,SUPPORT COSTS
10030797,KEEP UP CONSULTANCY,542051,CONSULTANCY-COMMISSIONED REPORT,5110049708,8100.00,2022-01-12,HOUSING & LAND,HOUSING SERVICES
18001027,SYSTEM GROUP LTD,542500,MISCELLANEOUS COSTS,1900060568,8097.25,2022-01-20,AEB,CHILDREN'S & EDUCATION SERVICES
15050001,DFUSE LIMITED,542330,EVENT MANAGEMENT FEE,1900058846,8046.00,2022-01-21,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10023679,REDCENTRIC,536500,HARDWARE MAINTENANCE,5110039102,7800.00,2022-01-27,CHIEF OFFICER,SUPPORT COSTS
10026294,CREATIVE UNITED,542355,OTHER PROFESSIONAL FEES,5110055553,7800.00,2022-01-11,GOOD GROWTH,PLANNING SERVICES
10022926,RICARDO-AEA LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110048593,7762.00,2022-01-13,GOOD GROWTH,PLANNING SERVICES
18000332,BARKING AND DAGENHAM COLLEGE,542500,MISCELLANEOUS COSTS,1900060593,7726.24,2022-01-24,AEB,CHILDREN'S & EDUCATION SERVICES
18000796,PROFESSIONAL TRAINING SOLUTIONS LTD,542500,MISCELLANEOUS COSTS,1900060560,7707.57,2022-01-20,AEB,CHILDREN'S & EDUCATION SERVICES
10021495,5TH STUDIO LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5110039378,7667.00,2022-01-18,HOUSING & LAND,HOUSING SERVICES
10027586,CASTLE WATER LIMITED,510300,WATER,1900060291,7648.73,2022-01-17,CHIEF OFFICER,SUPPORT COSTS
14000293,DELOITTE MCS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110054238,7624.00,2022-02-02,CHIEF OFFICER,SUPPORT COSTS
16001470,LIVETILES EUROPE,536000,MANAGE IT SERVICES,5110062556,7570.50,2022-01-28,CHIEF OFFICER,SUPPORT COSTS
10020702,ROCKET SCIENCE UK LTD,542050,RESEARCH & STUDY FEES,5110058840,7500.00,2022-01-19,COMMUNITIES & SKILLS,PLANNING SERVICES
10028889,PAUL BRAGMAN C&E REGEN CONSULT. LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110054058,7500.00,2022-01-12,COMMUNITIES & SKILLS,PLANNING SERVICES
10030447,MIGRANTS ORGANISE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110062019,7500.00,2022-01-27,HOUSING & LAND,PUBLIC HEALTH
10031660,SALUSBURY WORLD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110051078,7500.00,2022-01-17,COMMUNITIES & SKILLS,PLANNING SERVICES
10031817,FAIR MONEY ADVICE (FMA),544075,GRANTS TO EXTERNAL ORGANISATIONS,5110057411,7500.00,2022-01-17,COMMUNITIES & SKILLS,PLANNING SERVICES
18000434,WORKERS' EDUCATIONAL ASSOCIATION,542500,MISCELLANEOUS COSTS,1900060598,7460.32,2022-01-24,AEB,CHILDREN'S & EDUCATION SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5110050520,7410.00,2022-01-14,CHIEF OFFICER,SUPPORT COSTS
10002284,BDB PITMANS LLP,542300,LEGAL FEES,5110057190,7398.75,2022-01-14,GOOD GROWTH,PLANNING SERVICES
16001463,AMAZON WEB SERVICES EMEA SARL,536510,SOFTWARE MAINTENANCE,5110053670,7346.65,2022-02-01,CHIEF OFFICER,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900060570,7230.43,2022-01-21,CHIEF OFFICER,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900060210,7223.85,2022-01-31,CHIEF OFFICER,SUPPORT COSTS
10002284,BDB PITMANS LLP,542300,LEGAL FEES,5110060673,7171.50,2022-01-24,GOOD GROWTH,PLANNING SERVICES
10020949,PUBLICA ASSOCIATES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110063868,7168.00,2022-02-02,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000494,LONDON SKILLS AND DEVELOPMENT NETWO,542500,MISCELLANEOUS COSTS,1900060535,7150.00,2022-01-18,AEB,CHILDREN'S & EDUCATION SERVICES
18000549,RINOVA LTD,542500,MISCELLANEOUS COSTS,1900060539,7142.85,2022-01-19,COMMUNITIES & SKILLS,PLANNING SERVICES
18001020,SKILLS TRAINING UK LTD,542500,MISCELLANEOUS COSTS,1900060607,7060.68,2022-01-24,AEB,CHILDREN'S & EDUCATION SERVICES
10021088,TELEFONICA TECH UK LIMITED,536000,MANAGE IT SERVICES,5110046578,7040.00,2022-02-01,CHIEF OFFICER,SUPPORT COSTS
10006301,SUSTRANS LTD,540100,PHOTOGRAPHY & VIDEO,5110042520,7010.00,2022-01-28,GOOD GROWTH,PLANNING SERVICES
10007641,HERBERT SMITH LLP,510011,PLANNING FEES,1900051851,7000.00,2022-02-02,CHIEF OFFICER,SUPPORT COSTS
10031834,WOODWARD ENERGY CONSULTING LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110060219,7000.00,2022-01-21,GOOD GROWTH,PLANNING SERVICES
10031868,CREATIVE QUILLS LTD.,542355,OTHER PROFESSIONAL FEES,5110056744,7000.00,2022-01-13,GOOD GROWTH,PLANNING SERVICES
16001463,AMAZON WEB SERVICES EMEA SARL,536510,SOFTWARE MAINTENANCE,5110053417,6946.22,2022-01-13,CHIEF OFFICER,SUPPORT COSTS
10028075,CONTEMPORARY ART SOCIETY,542051,CONSULTANCY-COMMISSIONED REPORT,5110061394,6900.00,2022-01-28,HOUSING & LAND,HOUSING SERVICES
18000295,CITY OF WESTMINSTER COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060982,6804.00,2022-02-03,AEB,CHILDREN'S & EDUCATION SERVICES
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5110057377,6784.00,2022-01-26,CHIEF OFFICER,SUPPORT COSTS
10031829,UNCOMMON GOODS,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5110054165,6768.00,2022-01-19,GOOD GROWTH,PLANNING SERVICES
10030915,RESTORE TECHNOLOGY,536000,MANAGE IT SERVICES,5110063509,6758.50,2022-02-01,CHIEF OFFICER,SUPPORT COSTS
10031618,ANTEHC PRODUCTIONS,542355,OTHER PROFESSIONAL FEES,5110050578,6750.00,2022-01-12,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000284,WORKING MEN'S COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060583,6720.00,2022-01-24,GOOD GROWTH,CAPITAL
10006731,CITY OF WESTMINSTER,542002,CONSULTANCY-PROJECT MANAGEMENT,5110056829,6525.89,2022-02-02,GOOD GROWTH,PLANNING SERVICES
18000611,FILM LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060531,6510.00,2022-01-18,GOOD GROWTH,CAPITAL
10031129,SABAINS PARTNERS LONDON LTD,542355,OTHER PROFESSIONAL FEES,5110060808,6500.00,2022-01-24,GOOD GROWTH,PLANNING SERVICES
10009516,OXFORD ECONOMIC FORECASTING,533101,DATA PURCHASE,5110055655,6250.00,2022-02-01,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
