Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Professional fees,2019-04-15,1906437036,1655.00,Aberdeen City Council
Manchester City Council,Manchester Leisure,Professional fees,2019-04-15,5101028597,1300.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2019-04-15,5101028592,800.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2019-04-15,5101028509,767.42,Framing Manchester Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,2019-04-15,1906442484,1995.00,The MANC creative Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-04-15,5101028540,836.00,Cheers Ta Publications
Manchester City Council,Adult Social Care,Professional fees,2019-04-15,1906441645,800.00,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,2019-04-15,5101028500,1250.00,Lambert Smith Hampton
Manchester City Council,Regeneration Finance,Professional fees,2019-04-15,5101028544,1100.00,T/A Latitude Aerial Survey
Manchester City Council,Highways Services,Professional fees,2019-04-15,5101028505,6648.00,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Fees,2019-04-15,1906442275,47783.70,Rundles
Manchester City Council,Corporate Services,Fees,2019-04-15,1906442279,1168.25,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2019-04-15,1906442277,677.00,Rundles
Manchester City Council,Corporate Services,Fees,2019-04-15,1906442278,654.60,Equita Ltd
Manchester City Council,Housing Revenue Account,Northwards Management Fee,2019-04-15,5101028523,26916.66,Northwards Housing Limited
Manchester City Council,Corporate Services,I T Provision,2019-04-15,5101028502,1272.00,The Insitution Of Engineering
Manchester City Council,Insurance Fund,Balance of Risks Insurance Premium,2019-04-15,5101028320,3798.72,R3 Polygon UK Limited
Manchester City Council,Highways Services,Compensation Payments,2019-04-15,1906442860,1500.00,Birchall Blackburn Law
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,2019-04-15,5101028521,74971.26,NU3PS
Manchester City Council,Chief Executives,Advertising,2019-04-15,5101028630,14361.00,Reach Publishing Services Ltd
Manchester City Council,Chief Executives,Advertising,2019-04-15,5101028632,2734.74,Reach Publishing Services Ltd
Manchester City Council,Manchester Leisure,Licences Purchase,2019-04-15,1906386960,3461.50,TV Licensing (Company Group
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-04-15,5101028620,6690.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-04-15,5101028537,1166.37,John Wiley & Sons Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2019-04-15,5101028608,809.15,Treasured Memories Ltd
Manchester City Council,Manchester Leisure,Special Events,2019-04-15,5101028539,950.00,Cornerstone Design and Marketing
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-04-15,1906436464,942.00,Royal Liverpool & B/green UH NHS T
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-04-15,1906437004,708.00,Newcastle upon Tyne NHS FT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-04-15,1906436995,515.00,Northumbria Healthcare NHS FT
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-04-15,5101028440,8333.35,Gaddum Centre
Manchester City Council,Manchester Leisure,Payments for services,2019-04-15,5101027412,1860.00,Pure Dogeball
Manchester City Council,Adult Social Care,Payments for services,2019-04-15,5101028575,847.90,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-04-15,5101028536,761.25,DHP Care Limited
Manchester City Council,Highways Services,Payments to Contractors,2019-04-15,5101028545,5009.75,NSL Ltd
Manchester City Council,Highways Services,Payments to Contractors,2019-04-15,5101028545,1414.90,NSL Ltd
Manchester City Council,Hospitality + Trading Services,Lettings Income,2019-04-15,1906442883,581.12,Forever Manchester
Manchester City Council,Corporate Services,Fees,2019-04-15,1906442278,654.60,Equita Ltd
Manchester City Council,Corporate Services,Fees,2019-04-15,1906442277,677.00,Rundles
Manchester City Council,Corporate Services,Fees,2019-04-15,1906442279,1168.25,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2019-04-15,1906442275,47783.70,Rundles
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-04-15,5101028586,614801.00,Manchester Quays Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-04-15,5101028525,550.00,Survey Operations Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2019-04-15,5101028037,13756.24,ISG Construction Limited
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2019-04-15,5101027530,1749.95,Ricoh UK Ltd.
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2019-04-15,5101028534,1652.00,Master Moves Ltd
Manchester City Council,Chief Executives,Legal Fees,2019-04-15,5101028518,875.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Legal Fees,2019-04-15,1906437228,1080.00,Jiva Solicitors
Manchester City Council,Chief Executives,Compensation Payments,2019-04-15,1906442841,692.43,Dr N P Alwin Ltd
Manchester City Council,Chief Executives,Compensation Payments,2019-04-15,1906442577,750.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2019-04-15,1906442574,500.00,Central Chambers
Manchester City Council,Chief Executives,Compensation Payments,2019-04-15,1906442568,650.00,18 St John Street Chambers
Manchester City Council,Chief Executives,Compensation Payments,2019-04-15,1906442567,1375.00,18 St John Street Chambers
Manchester City Council,Chief Executives,Compensation Payments,2019-04-15,1906442274,3504.50,Stockport Psychology Services
Manchester City Council,Chief Executives,Compensation Payments,2019-04-15,1906442266,1452.20,Millennium Translations Ltd
Manchester City Council,Chief Executives,Compensation Payments,2019-04-15,1906441646,600.00,KBW Barristers Chambers
Manchester City Council,Chief Executives,Compensation Payments,2019-04-15,1906441644,650.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2019-04-15,1906437162,2850.00,Williamsons Solicitors
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2019-04-15,1906437007,37000.00,Slater & Gordon (UK) LLP
Manchester City Council,Adult Social Care,Agency staff provision,2019-04-16,5101028677,5000.00,Manchester Alliance For
Manchester City Council,Chief Executives,Agency staff provision,2019-04-16,5101028683,16179.60,Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2019-04-16,5101028733,15667.21,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2019-04-16,5101028663,14831.31,Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2019-04-16,5101028664,12808.85,Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2019-04-16,5101028718,4831.50,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2019-04-16,5101028761,2886.00,Reed Employment Plc
Manchester City Council,Adult Social Care,Training and Development,2019-04-16,5101027451,750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,2019-04-16,5101027453,750.00,Manchester Metropolitan University
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2019-04-16,5101028715,10874.92,Manchester Working Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2019-04-16,5101028679,595.00,DCS Two Way Radio Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2019-04-16,5101028714,8970.46,Manchester Working Ltd
Manchester City Council,Adult Social Care,Rents,2019-04-16,5101028711,75329.86,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2019-04-16,5101028645,28840.26,Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,2019-04-16,5101028814,6076.62,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,2019-04-16,1906444846,1700.00,Judge Services Ltd
Manchester City Council,Adult Social Care,Rents,2019-04-16,1906443686,1321.02,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2019-04-16,1906444847,1200.00,RJA Cairns
Manchester City Council,Adult Social Care,Rents,2019-04-16,5101028511,576.80,Commercial Real Estates Management
Manchester City Council,Chief Executives,Rents,2019-04-16,5101028556,3600.00,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Rents,2019-04-16,5101028554,3252.75,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Rents,2019-04-16,5101028553,1177.83,Manchester Creative Digital Assets
Manchester City Council,Adult Social Care,Security,2019-04-16,5101028843,2354.43,Community Security (North West)
Manchester City Council,Corporate Services,Storage Costs,2019-04-16,5101028732,6271.26,Oasis UK formerly Box-It (NW)
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2019-04-16,5101026345,1800.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2019-04-16,5101026340,540.00,Arboricultural Services Treework
Manchester City Council,Corporate Services,Vehicle Costs,2019-04-16,1906445292,10109.87,Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2019-04-16,1906445290,3650.00,Cyclescheme Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-04-16,5101028674,28182.00,JCT Travel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-04-16,5101028655,2380.00,Nelson Transport
Manchester City Council,Manchester Leisure,Equipment,2019-04-16,5101028736,7750.00,Ludus Leisure Ltd
Manchester City Council,Adult Social Care,Equipment,2019-04-16,5101028646,1416.80,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2019-04-16,5101028644,1198.00,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2019-04-16,5101028651,1198.00,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2019-04-16,5101028688,1000.00,NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,2019-04-16,5101028696,522.00,CareTech Sales UK Ltd
Manchester City Council,Corporate Services,Equipment,2019-04-16,5101028490,700.00,Posturite (Uk) Ltd
Manchester City Council,Corporate Services,Equipment,2019-04-16,5101028804,680.00,Detail Design Engineering Ltd
Manchester City Council,Chief Executives,Equipment,2019-04-16,5101028816,620.80,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Furniture,2019-04-16,5101028830,555.00,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2019-04-16,5101028768,3736.02,Bluenuit Limited t/a
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-04-16,5101028744,1200.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Hire of Machinery,2019-04-16,5101028649,729.39,F.R.Sharrock Ltd
Manchester City Council,Chief Executives,Printing,2019-04-16,5101028788,1981.76,InLinkUK Ltd
Manchester City Council,Chief Executives,Printing,2019-04-16,5101028720,1120.00,Contact Photographic Services Ltd
Manchester City Council,Chief Executives,CRB Fees,2019-04-16,5101028750,25946.00,Disclosure & Barring Service
Manchester City Council,Manchester Leisure,Professional fees,2019-04-16,5101028171,2703.16,Eville & Jones Commercial Services
Manchester City Council,Manchester Leisure,Professional fees,2019-04-16,1906437020,2294.40,Klein Imaging Limited
Manchester City Council,Manchester Leisure,Professional fees,2019-04-16,5101028834,563.94,Back Care Solutions Ltd
Manchester City Council,Libraries and Theatres,Professional fees,2019-04-16,5101028795,3750.00,Speaker's Corner (London) Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-04-16,5101028829,3336.18,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Professional fees,2019-04-16,5101028827,3277.06,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Professional fees,2019-04-16,5101028828,2939.82,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Professional fees,2019-04-16,5101028832,1699.84,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Professional fees,2019-04-16,5101028699,1504.00,GMCVO
Manchester City Council,Adult Social Care,Professional fees,2019-04-16,1906442872,1170.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-04-16,5101028831,931.13,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Professional fees,2019-04-16,5101028780,898.00,Cellmark
Manchester City Council,Adult Social Care,Professional fees,2019-04-16,5101028787,898.00,Cellmark
Manchester City Council,Adult Social Care,Professional fees,2019-04-16,1906442869,725.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-04-16,5101028785,594.00,Cellmark
Manchester City Council,Adult Social Care,Professional fees,2019-04-16,5101028724,504.00,Cellmark
Manchester City Council,Corporate Services,Professional fees,2019-04-16,5101028797,4241.50,Viola Clause Ltd
Manchester City Council,Corporate Services,Professional fees,2019-04-16,5101028706,3100.00,Wilkinson Cowan Partnership Ltd
Manchester City Council,Corporate Services,Professional fees,2019-04-16,5101028497,14625.00,Mace Ltd
Manchester City Council,Chief Executives,Professional fees,2019-04-16,1906444869,900.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Professional fees,2019-04-16,5101028565,19788.00,Mace Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-04-16,5101028566,19788.00,Mace Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-04-16,5101028774,8085.00,Mace Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-04-16,5101028564,6134.00,Mace Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-04-16,5101028657,4500.00,Roger Hannah & Co
Manchester City Council,Highways Services,Professional fees,2019-04-16,5101028659,2226.00,Atkins Limited
Manchester City Council,Chief Executives,Funeral and coroner related services,2019-04-16,1906437270,720.99,Redacted Personal Information
Manchester City Council,Adult Social Care,Mobilephone Charges,2019-04-16,5101028810,572.76,EE/T-Mobile
Manchester City Council,Chief Executives,I T Provision,2019-04-16,1906443692,9104.98,Vodafone (Ex C&W)
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2019-04-16,1906445354,40470.00,BOYES TURNER LLP
Manchester City Council,Highways Services,Compensation Payments,2019-04-16,1906442870,1500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2019-04-16,5101028723,14191.00,Stockport Metropolitan Borough
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2019-04-16,5101028823,53794.75,Zion Arts Centre Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2019-04-16,1906433235,1500.00,Home - Start Manchester South
Manchester City Council,Chief Executives,Advertising,2019-04-16,5101028786,5988.88,Clear Channel Uk Ltd
Manchester City Council,Chief Executives,Advertising,2019-04-16,5101028765,1172.03,Reach Publishing Services Ltd
Manchester City Council,Chief Executives,Advertising,2019-04-16,5101028762,800.00,Haymarket Publishing Services Ltd
Manchester City Council,Chief Executives,Advertising,2019-04-16,5101028789,800.00,News UK
Manchester City Council,Chief Executives,Examination Fees,2019-04-16,1906437038,800.00,APC Pathology Ltd
Manchester City Council,Chief Executives,Examination Fees,2019-04-16,1906437269,800.00,APC Pathology Ltd
Manchester City Council,Chief Executives,Examination Fees,2019-04-16,1906442469,522.00,GOSH NHS Trust
Manchester City Council,Chief Executives,Bed and Breakfast Accommodation Expenditure,2019-04-16,1906445376,832.55,JTB CORPORATION
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2019-04-16,5101028593,10772.00,BCL
Manchester City Council,General Fund,Levies,2019-04-16,1906445355,3815721.05,GMCA
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-04-16,5101028822,10899.33,Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-04-16,5101028824,9363.00,Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-04-16,5101028709,28538.79,Greater Together Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-04-16,5101028656,5708.17,Coffee4Craig Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-04-16,5101028751,3602.10,British Red Cross Society
Manchester City Council,Adult Social Care,Payments for services,2019-04-16,5101028825,7500.00,Alere Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-04-16,5101028777,7312.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-04-16,5101028635,895.44,Jane Lewis Health and Social Care
Manchester City Council,Adult Social Care,Supporting People Payments,2019-04-16,5101028811,11360.33,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supporting People Payments,2019-04-16,5101028813,817.84,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Personal needs of client,2019-04-16,5101028726,4263.80,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2019-04-16,5101028648,543.00,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Childminding Fee Payments,2019-04-16,5101028772,564.00,Redacted Personal Information
Manchester City Council,Highways Services,Contribution to PATROL,2019-04-16,5101028749,18586.50,Patrol Bus Lanes
Manchester City Council,Manchester Leisure,Management Fee Income,2019-04-16,1906436440,1280.00,Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-16,5101028682,12457.90,Morgan Sindall  PLC
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-04-16,1700088141,17950.00,New Little Mill Developments Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-04-16,5101028693,1200.00,Integra Consulting Engineers Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-04-16,1700088140,17950.00,New Little Mill Developments Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2019-04-16,5101028653,10019.89,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2019-04-16,5101028654,3590.77,ISG Construction Limited
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2019-04-16,5101028826,31858.90,P Mcguinness & Co Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-16,5101028705,22668.84,Harry Fairclough Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-16,5101028716,19000.00,Manchester Working Ltd
Manchester City Council,Corporate Services,Investment in New Share Capital,2019-04-16,1906445371,649883.00,Apis Assay Technologies Ltd
Manchester City Council,Housing General Fund,Building Works,2019-04-16,1906442884,5985.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Investment Properties - Fees,2019-04-16,5101028800,8723.21,GVA Grimley Ltd
Manchester City Council,Chief Executives,Compensation Payments,2019-04-16,1906445279,1155.62,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2019-04-16,1906445038,750.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2019-04-16,1906445037,600.00,KBW Barristers Chambers
Manchester City Council,Chief Executives,Compensation Payments,2019-04-16,1906445036,500.00,KBW Barristers Chambers
Manchester City Council,Chief Executives,Compensation Payments,2019-04-16,1906445034,650.00,KBW Barristers Chambers
Manchester City Council,Chief Executives,Compensation Payments,2019-04-16,1906445032,850.00,KBW Barristers Chambers
Manchester City Council,Chief Executives,Compensation Payments,2019-04-16,1906444852,3586.80,Neil Clifford And Co
Manchester City Council,Adult Social Care,Goods Received Invoice Received,2019-04-17,5101029019,1075.00,Greater Manchester Funeral Service
Manchester City Council,Libraries and Theatres,Training and Development,2019-04-17,5101028911,560.00,Manchester Metropolitan University
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,2019-04-17,5101028528,18235.00,Data Centre Environments Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2019-04-17,5101028864,1367.16,UPS Building & Maintenance Ltd
Manchester City Council,Chief Executives,Electricity,2019-04-17,5101028661,6871.54,Manchester Creative Digital Assets
Manchester City Council,Adult Social Care,Rents,2019-04-17,5101028861,3263.16,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2019-04-17,5101028862,3263.16,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2019-04-17,5101028941,2452.53,Riverside ECHG
Manchester City Council,Chief Executives,Rents,2019-04-17,5101028419,24232.00,UKfast.net Ltd
Manchester City Council,Insurance Fund,Insurance,2019-04-17,5101028853,6119.63,Catholic Church Insurance Assoc.
Manchester City Council,Corporate Services,Storage Costs,2019-04-17,5101028767,523.58,Apex Self Storage Ltd
Manchester City Council,Corporate Services,Storage Costs,2019-04-17,5101028798,523.58,Apex Self Storage Ltd
Manchester City Council,Regeneration Finance,Storage Costs,2019-04-17,5101028748,523.19,Data Space Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-04-17,5101029024,26059.39,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-04-17,5101029023,2776.44,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-04-17,5101029026,2109.39,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-04-17,5101029025,740.49,Manchester Van Hire Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-04-17,5101028849,10000.00,Galaxy Transport (Manchester) Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-04-17,5101028940,2226.00,School Transport Solutions
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-04-17,5101028961,1470.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-04-17,5101028959,1470.00,Middleton Cars Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-04-17,5101026715,1500.00,Wild in Art Limited
Manchester City Council,Adult Social Care,Equipment,2019-04-17,5101028899,2475.00,Mangar International Ltd
Manchester City Council,Highways Services,Equipment,2019-04-17,5101027705,8075.41,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Equipment,2019-04-17,5101027751,1617.37,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Equipment,2019-04-17,5101027756,612.86,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-04-17,5101028930,1510.00,Kloeckner Metals UK
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-04-17,1906449161,585.00,Benchmark Building Supplies Ltd
Manchester City Council,Regeneration Finance,Training and Development,2019-04-17,5101028875,2502.00,Ncfe
Manchester City Council,Manchester Leisure,Grant Payments,2019-04-17,5101028929,1800.00,Museums Association
Manchester City Council,Corporate Services,Publications,2019-04-17,5101028652,554.64,Child Poverty Action Group
Manchester City Council,Manchester Leisure,Professional fees,2019-04-17,5101028901,750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-04-17,5101028877,4956.09,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Professional fees,2019-04-17,5101028884,2916.33,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Professional fees,2019-04-17,5101028883,612.38,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Professional fees,2019-04-17,5101028867,512.00,Cellmark
Manchester City Council,Corporate Services,Professional fees,2019-04-17,5101028496,6900.00,WYG Environment Planning
Manchester City Council,Corporate Services,Professional fees,2019-04-17,5101028495,2070.00,WYG Environment Planning
Manchester City Council,Chief Executives,Professional fees,2019-04-17,5101028921,818.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2019-04-17,5101028907,600.00,Breakthrough Uk Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-04-17,5101028860,8085.00,Mace Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-04-17,5101027804,4583.00,Philanthropy Company
Manchester City Council,Adult Social Care,Landline Telephone Charges,2019-04-17,1906445031,1137.00,Bt Payphones
Manchester City Council,Chief Executives,I T Provision,2019-04-17,5101028846,9071.53,Insight Direct (Uk) Ltd
Manchester City Council,Corporate Services,Compensation Payments,2019-04-17,1906448227,1000.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-04-17,5101028886,15000.00,Manchester Young Lives
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-04-17,5101028913,500.00,Bournville in Bloom
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2019-04-17,5101028668,32111.50,Home - Start Manchester South
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2019-04-17,1906449185,14357.44,Eurocities ASBL
Manchester City Council,Highways Services,Private Finance and Public Private partnership initiatives,2019-04-17,5101027519,630006.09,Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Funeral and coroner related services,2019-04-17,5101028894,1304.00,Greater Manchester Funeral Service
Manchester City Council,Chief Executives,Licences Purchase,2019-04-17,5101028403,130000.00,Cloud Technology Solutions Ltd
Manchester City Council,Chief Executives,Licences Purchase,2019-04-17,5101028793,38481.78,Open Text Ltd
Manchester City Council,Chief Executives,Licences Purchase,2019-04-17,5101028794,14724.48,Open Text Ltd
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2019-04-17,1906437238,2744579.00,GMCA
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,2019-04-17,1906437238,288575.00,GMCA
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2019-04-17,5101028839,11812.50,Rochdale MBC
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2019-04-17,5101028835,9450.00,Rochdale MBC
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2019-04-17,5101028836,4325.50,Rochdale MBC
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2019-04-17,5101028838,4325.50,Rochdale MBC
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2019-04-17,5101028840,4325.50,Rochdale MBC
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2019-04-17,5101028837,4325.50,Rochdale MBC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-04-17,5101028931,799.22,Wythenshawe Community Housing Group
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-17,5101028917,250000.00,Manchester International Festival
Manchester City Council,Adult Social Care,Payments for services,2019-04-17,5101027183,972312.21,Manchester College
Manchester City Council,Adult Social Care,Supporting People Payments,2019-04-17,5101028933,1392.05,Wythenshawe Community Housing Group
Manchester City Council,Corporate Services,Charges for Services,2019-04-17,1906445024,1000.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,2019-04-17,1906442871,12364.67,Slug And Lettuce Company Ltd
Manchester City Council,Regeneration Finance,Service Charges Income,2019-04-17,1906445365,708.50,Redacted Personal Information
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-04-17,5101028872,14636.00,Manchester Quays Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-04-17,5101026388,2496.00,Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-04-17,5101028658,1413.68,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-04-17,5101028503,1000.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-04-17,5101027983,975.00,Strata Consulting Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-17,5101028900,82115.90,Conlon Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-17,5101028905,19500.00,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-17,5101028912,534.20,ENGIE Regeneration Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-17,5101028865,5712.00,Paul Butler Associates
Manchester City Council,Environment and Operations,Construction Works,2019-04-17,5101028585,704645.12,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-04-17,5101028643,89905.22,J.Hopkins (Contractors) Ltd.
