Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Landline Telephone,2011-02-21,1902493379,518.78,Cable & Wireless UK
Manchester City Council,Chief Executives,Landline Telephone,2011-02-21,1902493436,3883.74,Cable & Wireless UK
Manchester City Council,Corporate Services,Cash Collection,2011-02-21,1902493460,763.59,G4S Cash Services (Uk) Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-21,1902495927,500,Friends of Platt Fields Park
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-21,1902496139,500,RAPAR Treasurers Account
Manchester City Council,Hospitality + Trading Services,Security,2011-02-21,1902496149,1129.43,G4S Cash Services (Uk) Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-21,1902496166,500,Whalley Range Forum
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-21,1902496782,5351.82,Chorlton Civic Society
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-21,1902496789,1177.20,Didsbury Community Association
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-21,1902496796,1000.00,Chorlton Civic Society
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-21,1902496810,500,GAYDIO Community Interest Company
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-21,1902496815,500,Green Room
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-21,1902496870,500,Neesa Well Women Drop-In Project
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-21,1902496887,500,Ladyfest Manchester
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-21,1902496890,500,Manchester Roller Hockey Club
Manchester City Council,Childrens Services,Proffesional fees,2011-02-21,1902496925,2667.70,REDACTED PERSONAL DATA
Manchester City Council,Housing General Fund,Building Works,2011-02-21,1902497147,2222.00,Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-21,1902497150,13422.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-02-21,1902497340,730.81,Brake Bros Foodservice Ltd
Manchester City Council,Highways Services,Compensation Payments,2011-02-21,1902498040,9500.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2011-02-21,1902498042,8215.30,PM LAW SOLICITORS
Manchester City Council,Childrens Services,Foster Payments,2011-02-21,1902498089,550.53,Redacted Personal Information
Manchester City Council,Childrens Services,Legal Fees,2011-02-21,1902498090,2331.50,J AND I THERAPEUTIC SERVICES
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2011-02-21,1902498095,3335.00,Dickinson Dees
Manchester City Council,Housing General Fund,Surplus property Fees,2011-02-21,1902498095,1000.00,Dickinson Dees
Manchester City Council,Housing General Fund,Building Works,2011-02-21,5100314877,1013.33,Logic SHE Solutions Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-02-21,5100409327,34011.50,Manchester Working Ltd
Manchester City Council,Learning Disabilities PB,Day Care Payments,2011-02-21,5100412388,739.45,Ormerod Home Trust Ltd
Manchester City Council,Chief Executives,Advertising,2011-02-21,5100414167,2838.75,Midland News Association Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2011-02-21,5100416190,37534.25,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2011-02-21,5100416196,578,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2011-02-21,5100416639,725.8,Brunswick Arts Consulting Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2011-02-21,5100417132,1340.00,Granart Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-02-21,5100418170,27443.00,Manchester Working Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2011-02-21,5100418385,654,Nottingham Rehab Supplies
Manchester City Council,Hospitality + Trading Services,Car Parking Permits,2011-02-21,5100419672,1071.74,Euro Car Parks Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-02-21,5100419677,1334.96,Enterprise Manchester Partnership
Manchester City Council,Chief Executives,Furniture,2011-02-21,5100420020,603.95,Back Care Solutions Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100420088,4953.26,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Printing,2011-02-21,5100420128,523,Hudson & Pearson
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-02-21,5100420353,19360.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100420384,932.4,Carepath Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100420394,745.92,Carepath Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100420422,895.71,P S Care
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,2011-02-21,5100420539,535.85,Pluswork Group
Manchester City Council,Chief Executives,I T Provision,2011-02-21,5100420574,9250.00,Zipporah Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100420755,2400.06,Computer People
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100420830,536.3,Building Recruitment Company
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2011-02-21,5100420839,11401.80,Scott Wilson Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2011-02-21,5100420841,11401.80,Scott Wilson Ltd
Manchester City Council,Childrens Services,Council Dwelling Construction,2011-02-21,5100420867,25015.00,Willmott Dixon Construction
Manchester City Council,Environment and Operations,Tipping - Tonnage,2011-02-21,5100420929,3013.50,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2011-02-21,5100420932,6210.00,Scott Wilson Ltd
Manchester City Council,Housing General Fund,Surplus property Demolition,2011-02-21,5100420939,828.88,Pulse 24 Limited
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100420949,15574.16,Nes International Ltd
Manchester City Council,Environment and Operations,Tipping - Tonnage,2011-02-21,5100420954,1833.32,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2011-02-21,5100420997,696,"Michael L Shaw Fabrications Ltd.,"
Manchester City Council,Chief Executives,Proffesional fees,2011-02-21,5100421019,2000.00,AllAboutAudiences
Manchester City Council,Childrens Services,Professional Services Provision,2011-02-21,5100421022,1540.00,Education Business Solutions
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-02-21,5100421026,556.47,Enza Motors Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-02-21,5100421027,1500.00,Cad-Capture Data Services Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-02-21,5100421034,70616.00,Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-02-21,5100421035,2057176.00,Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Construction Works,2011-02-21,5100421066,28000.00,Tarmac Central Ltd
Manchester City Council,Chief Executives,Construction Works,2011-02-21,5100421069,28500.00,Tarmac Central Ltd
Manchester City Council,Chief Executives,Construction Works,2011-02-21,5100421072,7886.10,Tarmac Central Ltd
Manchester City Council,Chief Executives,Construction Works,2011-02-21,5100421073,14000.00,Tarmac Central Ltd
Manchester City Council,Chief Executives,Construction Works,2011-02-21,5100421099,26499.00,Tarmac Central Ltd
Manchester City Council,Chief Executives,I T Provision,2011-02-21,5100421243,4450.00,Inovem Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-02-21,5100421247,564,James Law (Chemicals) Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-02-21,5100421289,7000.00,Commitment In Communities
Manchester City Council,Chief Executives,Proffesional fees,2011-02-21,5100421300,1150.00,Showmed
Manchester City Council,Highways Services,Consultants Fees,2011-02-21,5100421317,10528.80,Scott Wilson Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-02-21,5100421361,8269.75,Sovereign Fencing Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-02-21,5100421362,2296.40,Sovereign Fencing Ltd
Manchester City Council,Chief Executives,Printing,2011-02-21,5100421440,915,Hudson & Pearson
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-02-21,5100421444,3300.00,WFM Community Media
Manchester City Council,Manchester Leisure,Payments for services,2011-02-21,5100421464,600,Manchester Athletics Development Gr
Manchester City Council,Childrens Services,Hire of Premises,2011-02-21,5100421502,2222.00,Manchester City Football Club Plc
Manchester City Council,Adult Social Care,Equipment,2011-02-21,5100421504,1306.70,Lisclare
Manchester City Council,Corporate Services,I T Provision,2011-02-21,5100421506,65000.00,Northgate Information Solutions Ltd
Manchester City Council,Housing General Fund,Council Dwelling Adaptations,2011-02-21,5100421534,6919.00,Astor-Bannerman (Medical) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-02-21,5100421620,10893.09,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-02-21,5100421625,10892.00,Carlton Fuels Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2011-02-21,5100421639,736.8,Scott Wilson Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100421648,12624.04,Gatenby Sanderson
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,2011-02-21,5100421865,3141.62,Pluswork Group
Manchester City Council,Childrens Services,Student Discretionery Awards,2011-02-21,5100421868,1285.00,Manchester Metropolitan University
Manchester City Council,Childrens Services,Student Discretionery Awards,2011-02-21,5100421871,1285.00,Manchester Metropolitan University
Manchester City Council,Environment and Operations,Tipping - Tonnage,2011-02-21,5100421891,500.4,Redgate Holdings Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100421912,1617.00,Sacco Mann Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-21,5100421954,600.19,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-21,5100421956,1014.49,Peek Traffic Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-02-21,5100421968,25400.00,Boys Development Project
Manchester City Council,Childrens Services,Student Discretionery Awards,2011-02-21,5100422017,1305.00,Stockport College
Manchester City Council,Childrens Services,Student Discretionery Awards,2011-02-21,5100422021,1305.00,Stockport College
Manchester City Council,Manchester Leisure,Equipment,2011-02-21,5100422033,868,Eveque Leisure Equipment Ltd
Manchester City Council,Chief Executives,Proffesional fees,2011-02-21,5100422070,2275.00,Tameside Metropolitan Bouough
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-02-21,5100422108,635,Bancroft Amenities Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-02-21,5100422109,700,Bancroft Amenities Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2011-02-21,5100422111,1760.00,Alchemy UK
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,2011-02-21,5100422112,507.5,Cranborne Data Count
Manchester City Council,Libraries and Theatres,I T Provision,2011-02-21,5100422113,3265.00,Bibliographic Data Services Ltd
Manchester City Council,Chief Executives,Equipment,2011-02-21,5100422115,4295.00,Apple Display & Shopfitting Ltd
Manchester City Council,Chief Executives,Proffesional fees,2011-02-21,5100422130,9400.00,Dance Initiative Greater Manchester
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-02-21,5100422182,1041.00,Arco Group Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-21,5100422232,1979.89,Peek Traffic Ltd
Manchester City Council,Manchester Leisure,Equipment,2011-02-21,5100422253,645.24,Evans Of Longton Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2011-02-21,5100422255,8715.00,Marketing Manchester
Manchester City Council,Environment and Operations,Personal needs of client,2011-02-21,5100422261,3004.84,The Trafford Centre Ltd
Manchester City Council,Chief Executives,Hire of Machinery,2011-02-21,5100422294,2456.00,Ansa Elevators Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-21,5100422299,3074.98,Siemens Plc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-02-21,5100422400,726,Dance Initiative Greater Manchester
Manchester City Council,Highways Services,Legal Fees,2011-02-21,5100422433,1242.00,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100422447,2767.80,Progressive Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-02-21,5100422526,777.53,Tarmac Central Ltd
Manchester City Council,Insurance Fund,Insurance,2011-02-21,5100422636,500,Redacted Personal Information
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-21,5100422673,2600.00,Bolton Mbc
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-02-21,5100422741,1301.19,Advanced Vehicle Technicians Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100422745,1175.69,Osborne Richardson
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,2011-02-21,5100422757,2296.00,The Care Company (Sussex) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-02-21,5100422863,3450.00,Falcon Foodservice Equipment
Manchester City Council,Corporate Services,Training and Development,2011-02-21,5100422867,1170.00,Happy Computers
Manchester City Council,Childrens Services,Equipment,2011-02-21,5100422914,2555.71,Connevans Ltd
Manchester City Council,Childrens Services,Equipment,2011-02-21,5100422919,2564.66,Connevans Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-02-21,5100422946,8000.00,Radio Regen
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2011-02-21,5100422967,577.85,Healthmatic Limited
Manchester City Council,Childrens Services,Building Works,2011-02-21,5100422978,787.71,Manchester Working Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2011-02-21,5100422984,30818.15,The Carbon Trust
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-02-21,5100422997,30580.98,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Consultants Fees,2011-02-21,5100422998,9238.32,Mpulse Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2011-02-21,5100423000,9181.85,The Carbon Trust
Manchester City Council,Regeneration Finance,Examination Fees,2011-02-21,5100423002,500,Ncfe
Manchester City Council,Regeneration Finance,Examination Fees,2011-02-21,5100423009,500,Ncfe
Manchester City Council,Childrens Services,Payments for services,2011-02-21,5100423012,1146.00,Families for Children Adoption
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2011-02-21,5100423022,1134862.69,Renaissance Miles Platting Ltd
Manchester City Council,Childrens Services,Catering,2011-02-21,5100423025,545.2,Jo'S Sandwich Co
Manchester City Council,Housing Revenue Account,Storage Costs,2011-02-21,5100423026,1066.59,Iron Mountain (Uk) Ltd
Manchester City Council,Childrens Services,Training and Development,2011-02-21,5100423027,594,Soft Adventure Play
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100423034,572.22,Citirecruit (UK) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100423034,912.52,Citirecruit (UK) Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2011-02-21,5100423042,1867.28,SOG Ltd
Manchester City Council,Chief Executives,Third party payments to other Local Authorities,2011-02-21,5100423046,750,Tameside Metropolitan Borough
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-02-21,5100423049,1122.00,United Utilities (Standpipes Only)
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2011-02-21,5100423052,1017513.00,GB Building Solutions Ltd
Manchester City Council,Highways Services,Proffesional fees,2011-02-21,5100423055,1373.10,P. Terry Business Solutions
Manchester City Council,Highways Services,Proffesional fees,2011-02-21,5100423055,1503.70,P. Terry Business Solutions
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-02-21,5100423056,656.97,United Utilities (Standpipes Only)
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100423057,2150.28,Sellick Partnership (Legal) Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-02-21,5100423064,4993.00,The Princes Trust
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100423072,609.5,The Recruitment Business Ltd
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-02-21,5100423073,643.44,United Utilities (Standpipes Only)
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100423074,1808.63,The Recruitment Business Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-21,5100423076,5000.00,The University Of Liverpool
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,2011-02-21,5100423080,5658.88,J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-21,5100423096,576,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-21,5100423097,902,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-21,5100423099,1090.00,R & M Developments Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-02-21,5100423100,2500.00,Gaddum Centre
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-21,5100423103,961,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2011-02-21,5100423104,1640.00,Jeffries Cars
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-21,5100423105,660,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-21,5100423106,1129.00,R & M Developments Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2011-02-21,5100423113,2692.06,Staffordshire County Council
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2011-02-21,5100423114,1678.59,Jeffries Cars
Manchester City Council,Chief Executives,Hire of Equipment,2011-02-21,5100423115,1555.62,Eve Trakway Ltd
Manchester City Council,Manchester Leisure,Training and Development,2011-02-21,5100423120,1398.25,Manchester Netball Development Grou
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-21,5100423126,574,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-21,5100423127,556,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-21,5100423128,549,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-21,5100423131,1090.00,R & M Developments Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2011-02-21,5100423133,8894.17,Manchester Working Ltd
Manchester City Council,Childrens Services,Payments for services,2011-02-21,5100423138,1498.37,Manchester Young Lives
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2011-02-21,5100423139,5143.58,Wigan Metropolitan Borough Council
Manchester City Council,Manchester Leisure,Equipment,2011-02-21,5100423149,1021.95,PHS Group
Manchester City Council,Adult Social Care,Residential Furniture,2011-02-21,5100423181,1255.01,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Residential Furniture,2011-02-21,5100423188,519.17,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Residential Furniture,2011-02-21,5100423194,659,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Residential Furniture,2011-02-21,5100423195,659,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-02-21,5100423228,957,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-21,5100423235,1052.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-21,5100423243,1090.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-21,5100423244,1095.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-21,5100423247,1152.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-21,5100423251,660,R & M Developments Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-21,5100423255,4000.00,Cheshire West and Chester
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-21,5100423256,760,R & M Developments Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100423264,6499.65,Eden Brown Ltd
Manchester City Council,Chief Executives,Payments for services,2011-02-21,5100423272,3525.00,Abbey Gisburne Park Hospital
Manchester City Council,Chief Executives,Payments for services,2011-02-21,5100423274,2115.00,Abbey Gisburne Park Hospital
Manchester City Council,Chief Executives,Payments for services,2011-02-21,5100423277,2350.00,Abbey Gisburne Park Hospital
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2011-02-21,5100423278,540,Triscan Systems Ltd
Manchester City Council,Chief Executives,Payments for services,2011-02-21,5100423280,2350.00,Abbey Gisburne Park Hospital
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2011-02-21,5100423284,2268.00,Cais Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2011-02-21,5100423289,2228.80,Cais Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2011-02-21,5100423290,2835.00,Cais Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2011-02-21,5100423291,2786.00,Cais Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2011-02-21,5100423292,3402.00,Cais Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2011-02-21,5100423293,3900.40,Cais Ltd
Manchester City Council,Childrens Services,Supported Accom,2011-02-21,5100423295,1267.50,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accom,2011-02-21,5100423298,1267.50,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Payments for services,2011-02-21,5100423305,4550.00,AiM Learning Centre
Manchester City Council,Childrens Services,Payments for services,2011-02-21,5100423306,5040.00,Bethel Community College
Manchester City Council,Childrens Services,Payments for services,2011-02-21,5100423309,2765.00,Cheadle Royal Healthcare
Manchester City Council,Childrens Services,Payments for services,2011-02-21,5100423320,10302.25,The Together Trust
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-02-21,5100423325,842.44,Cemex (Uk) Shared Service Centre
Manchester City Council,Childrens Services,Payments for services,2011-02-21,5100423327,10302.25,The Together Trust
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-02-21,5100423334,562.74,Cemex (Uk) Shared Service Centre
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-02-21,5100423340,11495.47,Enterprise Manchester Partnership
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2011-02-21,5100423345,804.75,Assessment & Qualifications Allianc
Manchester City Council,Childrens Services,Payments for services,2011-02-21,5100423351,10302.25,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2011-02-21,5100423356,10302.25,The Together Trust
Manchester City Council,Housing Revenue Account,Consultants Fees,2011-02-21,5100423359,11854.00,Deloitte Mcs Ltd
Manchester City Council,Chief Executives,Construction Works,2011-02-21,5100423361,9985.27,Miles Macadam Ltd
Manchester City Council,Childrens Services,Payments for services,2011-02-21,5100423362,8729.25,The Together Trust
Manchester City Council,Chief Executives,Construction Works,2011-02-21,5100423364,9985.27,Miles Macadam Ltd
Manchester City Council,Childrens Services,Payments for services,2011-02-21,5100423366,621.9,British Assoc. For Adoption &
Manchester City Council,Childrens Services,Library Materials Acquisitions,2011-02-21,5100423368,627.82,Madeleine Lindley Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-02-21,5100423371,1387.20,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Childrens Services,Payments for services,2011-02-21,5100423374,4834.40,The Together Trust
Manchester City Council,Housing Revenue Account,Legal Fees,2011-02-21,5100423375,9235.00,Eversheds Llp
Manchester City Council,Childrens Services,Payments for services,2011-02-21,5100423380,4834.40,The Together Trust
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-02-21,5100423381,2608.48,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Rehabilitation Payments,2011-02-21,5100423383,1568.14,Phoenix Futures
Manchester City Council,Chief Executives,Agency staff provision,2011-02-21,5100423390,1072.19,The Synergy Group Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-02-21,5100423393,845.19,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Residential Furniture,2011-02-21,5100423408,1531.50,The Furnishing Service Ltd
Manchester City Council,Manchester Leisure,Payments for services,2011-02-21,5100423427,600,Greater Manchester Community
Manchester City Council,Manchester Leisure,Payments for services,2011-02-21,5100423437,2250.00,Greater Manchester Community
Manchester City Council,Adult Social Care,Residential Furniture,2011-02-21,5100423557,615.51,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-02-21,5100423597,505.8,F T Factors
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2011-02-21,5100423767,507.75,Uniglobe Diamond Travel Limited
Manchester City Council,Adult Social Care,Landline Telephone,2011-02-22,1902493382,876.58,BT PLC
Manchester City Council,Housing Revenue Account,Income Tax Credit,2011-02-22,1902495838,6920.95,Done Brothers (Cash Betting) Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2011-02-22,1902495838,224604.73,Done Brothers (Cash Betting) Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,2011-02-22,1902496808,712,Department For Work & Pensions
Manchester City Council,Housing General Fund,Building Works,2011-02-22,1902497248,2128.60,Westholme Ltd
Manchester City Council,Housing General Fund,Building Works,2011-02-22,1902497269,3343.90,Westholme Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-22,1902497270,1874.00,Rusholme & Fallowfield Community
Manchester City Council,Housing Revenue Account,Landline Telephone,2011-02-22,1902498045,599.11,Cable & Wireless UK
Manchester City Council,Housing General Fund,Building Works,2011-02-22,1902498076,2094.60,McGrath Building Contractors
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-22,1902498109,4500.00,Friends of Platt Fields Park
Manchester City Council,Housing General Fund,Building Works,2011-02-22,1902498151,1590.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-02-22,1902498196,712.87,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-02-22,1902498250,594.54,Brake Bros Foodservice Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-02-22,1902498578,857.93,Bertram Library Services
Manchester City Council,Adult Social Care,Proffesional fees,2011-02-22,1902498734,675,Liberata
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-02-22,5100386696,1400.00,Price Training
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-02-22,5100394424,1400.00,Price Training
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,2011-02-22,5100407579,7984.46,Manchester Working Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-02-22,5100409298,1400.00,Price Training
Manchester City Council,Chief Executives,Hire of Equipment,2011-02-22,5100411102,639.25,John F Hunt Power Services
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-02-22,5100412470,1400.00,Price Training
Manchester City Council,Chief Executives,Hire of Equipment,2011-02-22,5100415367,756,John F Hunt Power Services
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-22,5100416791,520.19,Electricity Northwest Limited
