Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Advertising,2015-02-18,5100773981,5322.60,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2015-02-18,5100773985,3782.70,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2015-02-18,5100773889,780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2015-02-18,5100773887,720.00,MediaCo Outdoor Limited
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-18,5100773937,898.10,HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-18,5100773594,727.30,Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-18,5100773594,1446.12,Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-18,5100773745,701.34,Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-18,5100773745,1396.02,Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-18,5100773877,1262.12,SRA Cover Staff Ltd
Manchester City Council,Corporate Services,Agency staff provision,2015-02-18,5100774085,606.95,Morson International
Manchester City Council,Chief Executives,Agency staff provision,2015-02-18,5100773937,2803.63,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2015-02-18,5100773594,672.00,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,2015-02-18,5100773745,718.48,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-02-18,5100773899,579.60,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-02-18,5100774014,882.18,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-02-18,5100774018,844.97,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-02-18,5100774009,664.92,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-02-18,1904521347,808.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-02-18,1904521346,727.20,Ecomix Concrete Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-02-18,5100772074,1770.98,Landlife Wildflowers Ltd
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521100,3361.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521105,12436.33,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521103,6002.35,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521090,5110.88,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521107,4834.70,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521102,4591.17,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521095,4494.09,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521091,4322.49,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521108,4274.56,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521093,3974.03,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521106,3939.69,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521110,3919.55,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521109,3811.17,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521101,3757.35,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521097,3745.26,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521092,3702.69,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521094,3201.10,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521098,2269.14,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521096,1291.12,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904521104,1238.00,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-02-18,1904515814,8105.12,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Cash Collection,2015-02-18,5100773896,1435.90,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Cash Collection,2015-02-18,5100773898,1249.90,National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Compensation Payments,2015-02-18,1904515973,3500.00,Joseph Frasier Solicitors
Manchester City Council,Adult Social Care,Compensation Payments,2015-02-18,1904515954,5500.00,Abney Garsden Mcdonald
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2015-02-18,1904521350,507.00,DVSA
Manchester City Council,Environment and Operations,Construction Works,2015-02-18,5100773335,808.00,Amey Highways Lighting (Manchester)
Manchester City Council,Manchester Leisure,Contract Cleaning External,2015-02-18,5100773858,639.20,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2015-02-18,5100773859,639.20,Clearview Event Services Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-02-18,5100773948,11539.14,"Jackson, Jackson & Sons Ltd"
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-02-18,5100773948,8737.00,"Jackson, Jackson & Sons Ltd"
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-02-18,5100773942,7194.15,Ground Heat Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2015-02-18,5100773861,14768.32,Independent Living Alliance
Manchester City Council,Adult Social Care,Funeral and coroner related services,2015-02-18,5100772529,708.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Corporate Services,Furniture,2015-02-18,5100773947,810.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,2015-02-18,5100773920,748.89,Back Care Solutions Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2015-02-18,5100774108,2400.00,House Of Grumpy Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,1904513274,7000.00,Manchester Tennis Development Group
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,5100772052,2482.00,Seta Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,1904513113,2200.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,5100773724,7264.00,GMCVO
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,1904515784,3730.00,Whalley Range Forum
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,1904513276,2412.58,Burnage Good Neighbours
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,5100772073,1820.00,Skills and Work Solutions Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,5100772675,29574.00,Bury College
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,5100773210,5336.00,Rochdale Training Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,1904513106,1540.00,Holy Trinity Oasis
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,1904515809,4078.19,Friends of Swinton Grove Park
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,1904513303,2400.00,Didsbury Community Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,1904513303,1600.00,Didsbury Community Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,1904513116,1684.00,Mancunian Way
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,1904513111,3700.00,Friends of Philips Park
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,1904513275,3975.00,Healthy Me Healthy Communities
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,5100774031,1500.00,Haveley Hey Community School Academ
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,1904515773,3048.00,Friends of Marie Louise Gardens
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,1904515970,1715.00,East Manchester Rangers ARLFC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-02-18,1904513273,1180.00,Friends of Fallowfield
Manchester City Council,Manchester Leisure,Home Care,2015-02-18,5100773893,1550.00,Manchester Community Giants CIC
Manchester City Council,Adult Social Care,Home Care,2015-02-18,5100773966,1270.50,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Home Care,2015-02-18,5100773964,701.25,Wythenshawe Community Initiative
Manchester City Council,Manchester Leisure,I T Provision,2015-02-18,5100772434,5482.44,Computerland Uk Ltd
Manchester City Council,Childrens Services,I T Provision,2015-02-18,5100773570,39500.00,Open Objects Software Ltd
Manchester City Council,Corporate Services,I T Provision,2015-02-18,5100773923,19526.00,Northgate Information Solutions Ltd
Manchester City Council,Corporate Services,I T Provision,2015-02-18,5100773952,19526.00,Northgate Information Solutions Ltd
Manchester City Council,Chief Executives,Licences Purchase,2015-02-18,5100774043,1440.00,Socitm Limited
Manchester City Council,Manchester Leisure,Payments for services,2015-02-18,5100773987,3600.00,Manchester Rugby Union
Manchester City Council,Adult Social Care,Payments for services,2015-02-18,5100773911,3655.87,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-02-18,5100773958,920.00,Turning Point Services
Manchester City Council,Adult Social Care,Payments for services,2015-02-18,5100772331,1455.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-02-18,5100772331,840.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-02-18,5100772331,810.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-02-18,5100772331,615.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-02-18,5100772331,615.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-02-18,5100772331,540.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-02-18,5100772331,510.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-02-18,5100772344,577.50,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-02-18,5100772344,600.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-02-18,5100772344,660.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-02-18,5100772344,720.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-02-18,5100772344,780.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-02-18,5100772344,1515.00,Time Specialist Support Ltd
Manchester City Council,Childrens Services,Payments for services,2015-02-18,5100773912,540.00,Randstad Education
Manchester City Council,Childrens Services,Payments for services,2015-02-18,5100773909,3992.25,Cumberland & Westmorland
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-02-18,5100773407,4050.00,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-02-18,5100773416,927.50,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-02-18,5100773408,903.15,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-02-18,5100773413,713.55,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-02-18,5100773406,600.00,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-02-18,5100773409,600.00,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Preventative Maintenance Work,2015-02-18,5100773860,25388.43,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Preventative Maintenance Work,2015-02-18,5100773860,35072.74,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Printing,2015-02-18,5100773870,1080.00,Clicky Media Ltd
Manchester City Council,Manchester Leisure,Professional fees,2015-02-18,5100773812,600.00,BDO LLP
Manchester City Council,Manchester Leisure,Professional fees,2015-02-18,5100773961,15000.00,International Sport Group Limited
Manchester City Council,Libraries and Theatres,Professional fees,2015-02-18,5100774040,3600.00,Bauer Radio Ltd
Manchester City Council,Environment and Operations,Professional fees,2015-02-18,5100765063,10560.50,AECOM Limited
Manchester City Council,Environment and Operations,Professional fees,2015-02-18,5100765064,564.50,AECOM Limited
Manchester City Council,Corporate Services,Professional fees,2015-02-18,5100772280,6015.83,Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Professional fees,2015-02-18,5100772272,5487.30,Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Professional fees,2015-02-18,5100772281,5241.60,Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Professional fees,2015-02-18,5100771575,6380.00,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Removal and Storage of Furniture,2015-02-18,5100773982,1650.00,Master Moves Ltd
Manchester City Council,Manchester Leisure,Rents,2015-02-18,5100773730,64732.50,CEK Chariable Trust
Manchester City Council,Manchester Leisure,Rents,2015-02-18,5100774022,64732.50,CEK Chariable Trust
Manchester City Council,Manchester Leisure,Rents,2015-02-18,5100774020,64732.50,CEK Chariable Trust
Manchester City Council,Adult Social Care,Security,2015-02-18,5100773939,1682.50,Brighter Beginnings (Cheetham)
Manchester City Council,Adult Social Care,Security,2015-02-18,5100773940,1359.38,Brighter Beginnings (Cheetham)
Manchester City Council,Chief Executives,Special Event,2015-02-18,5100772208,600.00,Star Autos Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2015-02-18,5100773955,576.00,Race Equality Foundation
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2015-02-18,5100773862,780.00,Healthcare Conferences UK
Manchester City Council,Adult Social Care,Supporting People Payments,2015-02-18,5100773528,4000.00,Black Health Agency
Manchester City Council,Adult Social Care,Supporting People Payments,2015-02-18,5100773815,20905.38,City Care Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2015-02-18,5100773737,5075.65,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,2015-02-18,5100773721,660.65,Southway Housing Trust
Manchester City Council,Environment and Operations,Third party payments relating to Voluntary Organisations,2015-02-18,5100773882,23950.68,Greater Manchester Police
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-02-18,5100773867,28300.00,United Response
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-02-18,5100773868,24277.00,United Response
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-02-18,5100773900,6698.00,Chapter 1
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-02-18,5100773988,2395.00,Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-02-18,5100773717,2514.00,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-02-18,5100773716,22655.00,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-02-18,5100773706,1500.00,Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-02-18,5100772400,3074.25,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-02-18,5100772395,3074.00,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-02-18,5100773686,2281.00,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-02-18,5100773685,1634.00,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-02-18,5100773714,7320.16,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-02-18,5100773968,750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2015-02-18,5100773907,18227.00,Stretford High School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2015-02-18,5100773910,12600.00,Stretford High School
Manchester City Council,Hospitality + Trading Services,Toilet Requisites,2015-02-18,5100774086,526.92,Alliance Disposables Ltd
Manchester City Council,Hospitality + Trading Services,Training and Development,2015-02-18,5100773983,800.00,Iwm Business Services Ltd
Manchester City Council,Adult Social Care,Training and Development,2015-02-18,5100773979,3150.00,University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,2015-02-18,5100760194,1330.00,University Of Manchester
Manchester City Council,Chief Executives,Training and Development,2015-02-18,5100773723,2295.00,MCE Corporate Gifts
Manchester City Council,Childrens Services,Transport Coach Hire,2015-02-18,5100772284,5560.00,Saltax Ltd
Manchester City Council,Adult Social Care,Travel,2015-02-18,1904513259,1103.80,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2015-02-18,5100773764,2856.00,FleetMatics
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2015-02-18,5100773888,1705.85,Hudson Global Resources Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2015-02-18,5100773959,1428.27,Manchester Working Ltd
Manchester City Council,Chief Executives,Advertising,2015-02-19,5100773726,751.60,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2015-02-19,5100773726,3850.93,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2015-02-19,5100774045,3187.56,Trinity Mirror NW2 Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,2015-02-19,5100774139,741.30,Resolve Personnel Ltd
Manchester City Council,Libraries and Theatres,Agency staff provision,2015-02-19,5100774170,12101.65,Oldham Metropolitan Borough Council
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2015-02-19,5100774139,678.60,Resolve Personnel Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2015-02-19,5100774545,2646.98,Hays Personnel
Manchester City Council,Environment and Operations,Agency staff provision,2015-02-19,5100774542,715.40,Hays Personnel
Manchester City Council,Environment and Operations,Agency staff provision,2015-02-19,5100774139,860.30,Resolve Personnel Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2015-02-19,5100774139,1368.71,Resolve Personnel Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2015-02-19,5100774139,1073.10,Resolve Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100773057,13272.00,Gatenby Sanderson
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774131,727.30,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774131,1673.10,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100773073,840.00,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100773073,789.32,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100773073,2408.00,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774281,823.20,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774258,1475.53,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774290,1587.60,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774279,823.20,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774263,581.84,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774269,727.30,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774284,1844.97,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774275,1655.29,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774261,1385.25,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774268,2181.90,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774259,1130.15,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774264,1522.40,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774272,2199.45,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774286,906.35,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774278,1297.38,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100773099,549.78,Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100770929,4918.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100773103,644.55,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100773103,986.48,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774277,830.90,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774289,814.10,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774159,1251.81,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774159,685.71,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774159,552.15,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774159,1194.98,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774159,969.42,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774122,846.22,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774122,1832.60,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774122,916.30,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774122,1370.60,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774122,716.40,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774122,3312.70,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774122,1649.34,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774122,1466.08,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774122,824.67,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774136,1084.84,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774136,727.30,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774136,840.00,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774136,753.60,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774136,565.20,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774136,820.90,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774136,727.30,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774521,2889.60,Caritas Recruitment
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774512,2408.00,Caritas Recruitment
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774513,2408.00,Caritas Recruitment
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774523,2408.00,Caritas Recruitment
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774525,1204.00,Caritas Recruitment
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100774527,4609.92,Caritas Recruitment
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100773096,1543.07,Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100773080,1220.22,Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100773096,659.18,Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100773096,2175.07,Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100773080,1069.61,Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100773080,735.40,Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100773096,538.20,Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Agency staff provision,2015-02-19,5100773080,512.16,Cardea Resourcing Limited
Manchester City Council,Chief Executives,Agency staff provision,2015-02-19,5100774131,1294.12,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2015-02-19,5100774131,2587.50,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2015-02-19,5100774332,2056.05,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-02-19,5100774541,22500.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-02-19,5100774528,4200.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-02-19,5100774531,2700.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-02-19,5100774540,1626.75,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-02-19,5100774524,1204.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-02-19,5100774526,516.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-02-19,5100774548,12365.40,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-02-19,5100774159,5678.21,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-02-19,5100774136,5643.14,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-02-19,5100774514,7224.00,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2015-02-19,5100774529,1204.00,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2015-02-19,5100774139,797.34,Resolve Personnel Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2015-02-19,5100773073,1012.20,Capita  Resourcing Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2015-02-19,5100774522,2227.50,Hays Personnel
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2015-02-19,5100774214,3758.53,Salford City Council
Manchester City Council,Manchester Leisure,Books-Adult Non Fict,2015-02-19,5100774417,992.50,Waterstone's Booksellers Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-02-19,1700055056,893.43,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-02-19,5100773193,869.07,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-02-19,5100774013,1374.78,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-02-19,5100774017,567.02,Tarmac Central Ltd
