Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Supporting People Payments,2018-11-22,5101005817,8126.83,Nacro
Manchester City Council,Highways Services,Compensation Payments,2018-11-22,1906272452,8100.00,Rushton Hinchy Solicitors Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277322,8095.01,Water Plus Limited
Manchester City Council,Manchester Leisure,Electricity,2018-11-22,1906278033,7980.12,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277985,7806.39,Npower
Manchester City Council,Manchester Leisure,Transport and Driver Hire,2018-11-22,5101005856,7765.52,Martinspeed Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-11-22,5101005870,7734.78,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Electricity,2018-11-22,1906278030,7721.40,Npower
Manchester City Council,Manchester Leisure,Electricity,2018-11-22,1906278032,7716.60,Npower
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-11-22,1906277326,7585.62,Water Plus Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2018-11-22,5101005941,7500.00,Southway Housing Trust
Manchester City Council,Hospitality + Trading Services,Electricity,2018-11-22,1906277972,7395.77,Npower
Manchester City Council,Manchester Leisure,Electricity,2018-11-22,1906278031,7355.54,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906278012,7271.97,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277391,7049.30,Water Plus Limited
Manchester City Council,Manchester Leisure,Electricity,2018-11-22,1906278029,6900.28,Npower
Manchester City Council,Corporate Services,Postage,2018-11-22,5101005443,6842.27,Royal Mail Group Plc
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2018-11-22,5101005871,6789.81,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277967,6581.91,Npower
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2018-11-22,5101006004,6576.00,Egan Reid Stationery Co Ltd
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906278015,6454.35,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277973,6206.49,Npower
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2018-11-22,5101005695,6102.53,Laing O'Rourke Construction Ltd
Manchester City Council,Adult Social Care,Equipment,2018-11-22,1906271142,5739.00,Centrobed
Manchester City Council,Adult Social Care,Rents,2018-11-22,5101005860,5711.81,Eeven Homes Ltd.
Manchester City Council,Highways Services,Compensation Payments,2018-11-22,1906272455,5682.00,Rushton Hinchy Solicitors Ltd
Manchester City Council,Chief Executives,Postage,2018-11-22,5101005436,5671.07,Royal Mail Group Plc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-11-22,5101005893,5051.67,The Albion Academy
Manchester City Council,Chief Executives,Grant Payments,2018-11-22,5101005933,5000.00,Manchester Camerata
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277948,4696.59,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277323,4518.39,Water Plus Limited
Manchester City Council,Adult Social Care,Payments for services,2018-11-22,5101005906,4287.14,Penarth Group School
Manchester City Council,Corporate Services,Electricity,2018-11-22,1906278021,4145.68,Npower
Manchester City Council,Adult Social Care,Car Parking Permits,2018-11-22,1906246205,4086.64,National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Car Parking Permits,2018-11-22,1906246223,4086.64,National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,Electricity,2018-11-22,1906278002,4000.34,Npower
Manchester City Council,Highways Services,Compensation Payments,2018-11-22,1906270287,4000.00,Jones Law Partnership Solicitor
Manchester City Council,Highways Services,Professional fees,2018-11-22,5101005768,3936.00,Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,2018-11-22,5101005939,3936.00,Wilde Consultants Ltd
Manchester City Council,Hospitality + Trading Services,Tyres and Tubes,2018-11-22,5101005971,3890.85,ATS Euromaster Limited
Manchester City Council,Highways Services,Professional fees,2018-11-22,5100983380,3824.16,Wilde Consultants Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-11-22,5101006075,3814.80,EC Safeguarding Consultancy Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-11-22,5101006077,3814.80,EC Safeguarding Consultancy Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-11-22,5101006078,3814.80,EC Safeguarding Consultancy Ltd
Manchester City Council,Adult Social Care,Electricity,2018-11-22,1906277494,3788.01,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277986,3750.66,Npower
Manchester City Council,Chief Executives,I T Provision,2018-11-22,5101006050,3691.08,Insight Direct (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,2018-11-22,1906278025,3679.78,Npower
Manchester City Council,Adult Social Care,Supporting People Payments,2018-11-22,5101005817,3598.91,Nacro
Manchester City Council,Highways Services,Compensation Payments,2018-11-22,1906272459,3537.00,Department For Work & Pensions
Manchester City Council,Adult Social Care,Professional fees,2018-11-22,5101005792,3494.00,AECOM Limited
Manchester City Council,Adult Social Care,Personal needs of client,2018-11-22,5101005943,3491.55,Direct Healthcare Group Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277329,3479.34,Water Plus Limited
Manchester City Council,Manchester Leisure,I T Provision,2018-11-22,5101001196,3455.00,MCPC Systems UK Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-11-22,5101005821,3413.00,Manchester Creative Digital Assets
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277987,3283.77,Npower
Manchester City Council,Adult Social Care,Supporting People Payments,2018-11-22,5101005817,3244.58,Nacro
Manchester City Council,Adult Social Care,Personal needs of client,2018-11-22,5101005918,2983.00,Sunrise Medical Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277369,2840.82,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-11-22,1906277383,2708.47,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277974,2681.85,Npower
Manchester City Council,Highways Services,Compensation Payments,2018-11-22,1906270288,2579.04,Jones Law Partnership Solicitor
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-11-22,1906277451,2557.06,Water Plus Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-11-22,5101006087,2553.00,Hoist & Shower Chair Company
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277981,2457.55,Npower
Manchester City Council,Chief Executives,Compensation Payments,2018-11-22,1906275765,2400.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277380,2369.11,Water Plus Limited
Manchester City Council,Adult Social Care,Professional fees,2018-11-22,1906275930,2352.17,Target Psychology Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,2018-11-22,1906277996,2319.29,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277393,2270.47,Water Plus Limited
Manchester City Council,Adult Social Care,Professional fees,2018-11-22,5101005790,2260.00,AECOM Limited
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277994,2226.98,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277979,2204.23,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277459,2191.41,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906278027,2138.39,Npower
Manchester City Council,Chief Executives,Agency staff provision,2018-11-22,5101006045,2093.58,Badenoch & Clark
Manchester City Council,Chief Executives,Professional fees,2018-11-22,1906247495,2000.00,The Sports Sphere
Manchester City Council,Manchester Leisure,Compensation Payments,2018-11-22,1906267484,2000.00,Wixted & Co
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-11-22,5101006042,2000.00,Prepaid Financial Services
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-11-22,5101006054,1994.10,Enterprise Flex-E-Rent
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2018-11-22,5101005578,1960.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277324,1946.94,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277341,1941.97,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277982,1941.59,Npower
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-11-22,5101005867,1930.00,Stannah Lift Services Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277382,1925.76,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277983,1877.52,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277978,1854.47,Npower
Manchester City Council,Adult Social Care,Contract Cleaning External,2018-11-22,5101006058,1820.00,Early Inspirations Gorton
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277976,1764.04,Npower
Manchester City Council,Chief Executives,Landline Telephone Charges,2018-11-22,5101006059,1750.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,2018-11-22,1906277944,1735.61,Npower
Manchester City Council,Chief Executives,Printing,2018-11-22,5101005935,1690.00,Browns CTP Ltd
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277995,1669.90,Npower
Manchester City Council,Adult Social Care,Electricity,2018-11-22,1906278007,1607.39,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277279,1599.10,Water Plus Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-11-22,5101005866,1598.54,William Smith Sons (Barnard Castle)
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277505,1587.84,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277975,1561.54,Npower
Manchester City Council,Adult Social Care,Contract Cleaning External,2018-11-22,5101005883,1560.00,Foundation Years Nurs - Sharston
Manchester City Council,Corporate Services,Electricity,2018-11-22,1906277567,1545.97,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Professional fees,2018-11-22,5101005696,1500.00,Blackpool Borough Council
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277487,1485.38,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,2018-11-22,5100995417,1451.66,Quaker Trading Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-11-22,5101004969,1433.50,Gorton Visual Arts Group
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-11-22,5101004969,1433.50,Gorton Visual Arts Group
Manchester City Council,Manchester Leisure,Special Events,2018-11-22,5101005839,1425.00,Showmed
Manchester City Council,Highways Services,Professional fees,2018-11-22,5101005688,1410.50,Waterman Aspen Ltd
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277545,1380.26,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-11-22,1906272188,1374.11,Waterstone's Booksellers Limited
Manchester City Council,Highways Services,Water Service Charges - Metered,2018-11-22,1906277388,1339.11,Water Plus Limited
Manchester City Council,Adult Social Care,Rates,2018-11-22,5101006058,1336.40,Early Inspirations Gorton
Manchester City Council,Highways Services,Professional fees,2018-11-22,5101005842,1296.00,Waterman Aspen Ltd
Manchester City Council,Adult Social Care,Equipment,2018-11-22,5101006198,1267.20,Frontier Therapeutics
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277954,1242.86,Npower
Manchester City Council,Highways Services,Electricity,2018-11-22,1906278001,1230.80,Npower
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-11-22,1906272186,1215.67,Waterstone's Booksellers Limited
Manchester City Council,Corporate Services,Postage,2018-11-22,5101005440,1207.03,Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277949,1201.97,Npower
Manchester City Council,Corporate Services,Electricity,2018-11-22,1906277840,1177.36,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2018-11-22,1906277993,1160.70,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277430,1159.95,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-11-22,1906277482,1153.02,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-11-22,1906277481,1092.52,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278251,1087.89,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Electricity,2018-11-22,1906278022,1083.81,Npower
Manchester City Council,Highways Services,Professional fees,2018-11-22,5101005879,1035.00,Waterman Aspen Ltd
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,2018-11-22,5101005930,1026.13,Manchester Working Ltd
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",2018-11-22,5101006055,1025.66,JLA Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-11-22,5101005753,1000.00,Netready Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-11-22,5101005886,1000.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277441,995.09,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277963,990.76,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906278006,980.03,Npower
Manchester City Council,Highways Services,Compensation Payments,2018-11-22,1906272549,975.00,Woodward Solicitors
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-11-22,1906277271,964.64,Water Plus Limited
Manchester City Council,Adult Social Care,Electricity,2018-11-22,1906277775,963.33,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277456,962.73,Water Plus Limited
Manchester City Council,Adult Social Care,Electricity,2018-11-22,1906278003,936.97,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277321,934.68,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277386,930.74,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278226,928.03,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2018-11-22,5101006201,920.00,Readyplant Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277446,918.44,Water Plus Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2018-11-22,5101006056,912.08,Places for People Living +
Manchester City Council,Highways Services,Compensation Payments,2018-11-22,1906270237,900.00,Birchhall Blackburn Law Solicitors
Manchester City Council,Adult Social Care,Electricity,2018-11-22,1906277960,885.42,Npower
Manchester City Council,Corporate Services,Electricity,2018-11-22,1906277989,883.08,Npower
Manchester City Council,Corporate Services,Electricity,2018-11-22,1906277964,867.17,Npower
Manchester City Council,Corporate Services,Electricity,2018-11-22,1906278020,866.31,Npower
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-11-22,5101005872,865.00,Manchester Working Ltd
Manchester City Council,Chief Executives,Compensation Payments,2018-11-22,1906275934,863.53,Middleton Psycology Limited
Manchester City Council,Chief Executives,Compensation Payments,2018-11-22,1906272426,856.13,Redacted Personal Information
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277980,850.61,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277479,850.43,Water Plus Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-11-22,5101005984,850.00,Anson Community Shop
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-11-22,5101006044,844.16,R & M Developments Ltd
Manchester City Council,Adult Social Care,Electricity,2018-11-22,1906278024,834.67,Npower
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-11-22,5101006046,829.38,R & M Developments Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277402,821.35,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278073,802.68,Ralph Livesey Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-11-22,1906272208,791.90,Askews and Holts
Manchester City Council,Manchester Leisure,Electricity,2018-11-22,1906277988,789.74,Npower
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278063,785.36,Ralph Livesey Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277294,781.75,Water Plus Limited
Manchester City Council,Adult Social Care,Electricity,2018-11-22,1906278023,773.42,Npower
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-11-22,1906277318,771.02,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277436,770.93,Water Plus Limited
Manchester City Council,Corporate Services,Electricity,2018-11-22,1906277991,769.42,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906277977,760.30,Npower
Manchester City Council,Corporate Services,Electricity,2018-11-22,1906278011,752.60,Npower
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-11-22,1906278491,745.00,Ecomix Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-11-22,1906278510,745.00,Ecomix Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-11-22,1906278511,745.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278194,742.27,Ralph Livesey Ltd
Manchester City Council,Corporate Services,Electricity,2018-11-22,1906278010,740.98,Npower
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278131,725.73,Ralph Livesey Ltd
Manchester City Council,Chief Executives,I T Provision,2018-11-22,5101006051,723.80,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Electricity,2018-11-22,1906277486,715.25,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277410,714.11,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906278019,710.91,Npower
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278202,709.90,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906271205,709.80,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Electricity,2018-11-22,1906277984,700.80,Npower
Manchester City Council,Chief Executives,Compensation Payments,2018-11-22,1906272432,700.00,KBW Barristers Chambers
Manchester City Council,Adult Social Care,Supporting People Payments,2018-11-22,5101006056,699.54,Places for People Living +
Manchester City Council,Hospitality + Trading Services,Electricity,2018-11-22,1906277540,690.86,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-11-22,1906277471,678.78,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278195,674.69,Brake Bros Foodservice Ltd
Manchester City Council,Highways Services,Electricity,2018-11-22,1906277959,668.86,Npower
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278116,666.79,Ralph Livesey Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277384,657.23,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278192,656.29,Ralph Livesey Ltd
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906278026,655.77,Npower
Manchester City Council,Adult Social Care,Electricity,2018-11-22,1906277690,650.28,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Compensation Payments,2018-11-22,1906272415,650.00,18 St John Street Chambers
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277267,649.26,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277346,647.53,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-11-22,1906277447,646.64,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277327,646.14,Water Plus Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-11-22,5101005897,640.00,Greater M/cr Tree Station Limited
Manchester City Council,Chief Executives,Hire of Equipment,2018-11-22,5101005890,640.00,Universal Live
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278067,637.86,Ralph Livesey Ltd
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-11-22,1906277396,635.64,Water Plus Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2018-11-22,5101006092,629.48,Redacted Personal Information
Manchester City Council,Corporate Services,Postage,2018-11-22,5101005442,623.26,Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277350,619.12,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278178,610.28,Ralph Livesey Ltd
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-11-22,1906277442,607.89,Water Plus Limited
Manchester City Council,Chief Executives,Hire of Equipment,2018-11-22,5101005944,604.24,Universal Live
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-11-22,1906277483,600.91,Water Plus Limited
Manchester City Council,Corporate Services,Electricity,2018-11-22,1906277966,600.71,Npower
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278196,600.22,Ralph Livesey Ltd
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906278005,597.07,Npower
Manchester City Council,Manchester Leisure,Electricity,2018-11-22,1906277504,592.82,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2018-11-22,1906223877,590.00,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2018-11-22,5101005926,580.00,Silk Group Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-11-22,5101005725,579.90,Atkins Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-11-22,1906277476,578.54,Water Plus Limited
Manchester City Council,Adult Social Care,Furniture,2018-11-22,5101006005,570.00,Egan Reid Stationery Co Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2018-11-22,5101006067,568.47,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278076,567.90,Ralph Livesey Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-11-22,1906272189,555.00,Interactive Data (Europe) Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277277,552.62,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277254,546.40,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278107,543.20,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278214,540.93,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278205,538.26,Ralph Livesey Ltd
Manchester City Council,Manchester Leisure,Equipment,2018-11-22,5101005970,537.00,Earth Anchors Ltd
Manchester City Council,Adult Social Care,Electricity,2018-11-22,1906277998,533.19,Npower
Manchester City Council,Corporate Services,Electricity,2018-11-22,1906278018,530.73,Npower
Manchester City Council,Manchester Leisure,Payments for services,2018-11-22,1906271151,522.45,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278217,521.85,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Printing,2018-11-22,5101005754,520.00,Geiger Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278057,514.58,Ralph Livesey Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277470,514.03,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1906278028,512.49,Npower
Manchester City Council,Highways Services,Electricity,2018-11-22,1906278016,509.34,Npower
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-22,1906278176,504.68,Ralph Livesey Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-22,1906277452,500.35,Water Plus Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-11-22,5101005983,500.00,East M/cr Sport & Acitivity Forum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-11-22,5101005982,500.00,Yellowbird Age Friendly
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-11-22,5101006049,500.00,Manchester Working Ltd
Manchester City Council,Corporate Services,Electricity,2018-11-22,1700084811,548.87,Npower
Manchester City Council,Adult Social Care,Professional fees,2018-11-22,5101005981,1000.00,Netready Limited
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1700084809,1925.48,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1700084808,1968.77,Npower
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-11-22,5101006052,1994.10,Enterprise Flex-E-Rent
Manchester City Council,Highways Services,Professional fees,2018-11-22,5101005937,3824.16,Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,2018-11-22,5101005770,3936.00,Wilde Consultants Ltd
Manchester City Council,Manchester Leisure,Electricity,2018-11-22,1700084812,6900.28,Npower
Manchester City Council,Manchester Leisure,Electricity,2018-11-22,1700084815,7355.54,Npower
Manchester City Council,Manchester Leisure,Electricity,2018-11-22,1700084813,7721.40,Npower
Manchester City Council,Manchester Leisure,Electricity,2018-11-22,1700084814,7760.93,Npower
Manchester City Council,Manchester Leisure,Electricity,2018-11-22,1700084816,8002.02,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-11-22,1700084810,11190.02,Npower
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-11-22,5101005972,31637.50,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-11-22,5101005973,32500.00,Building Design Partnership Limited
Manchester City Council,Childrens Services,Building Works,2018-11-23,5101006047,80000.00,United Learning Trust
Manchester City Council,Highways Services,Hire of Equipment,2018-11-23,5101005953,50540.00,City Illuminations Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2018-11-23,5101005987,50000.00,Eastlands Homes Partnership Ltd
Manchester City Council,Highways Services,I T Provision,2018-11-23,5101006039,49460.00,Symology Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2018-11-23,5101006253,40833.33,Biffa Municipal Limited
Manchester City Council,Corporate Services,Audit Commission Fees,2018-11-23,5101004910,39879.00,Mazars LLP
Manchester City Council,Environment and Operations,Infrastructure - Adaptations,2018-11-23,5101006449,36913.61,Clearway Drainage Systems Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-11-23,5101005439,30624.99,Tor View School
Manchester City Council,General Fund,Additional Allowances,2018-11-23,1906275766,28730.84,The Office for Students
Manchester City Council,Highways Services,I T Provision,2018-11-23,5101006036,26099.90,Symology Limited
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-11-23,5101006163,24218.74,Tor View School
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2018-11-23,5101006197,23112.89,Cruden Group Ltd
Manchester City Council,Manchester Leisure,Payments for services,2018-11-23,5101006255,19710.18,Eastlands Trust Limited
Manchester City Council,Adult Social Care,Payments for services,2018-11-23,5101005924,19500.00,Horizon Care & Education Group Ltd
