Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Libraries and Theatres,Refuse Collection,2013-01-21,5100606850,1200.00,Redgate Holdings Ltd
Manchester City Council,Libraries and Theatres,Refuse Collection,2013-01-21,5100607192,690.00,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Refuse Collection,2013-01-21,5100606706,675.00,Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2013-01-21,5100609571,630.40,Amtoll Ltd
Manchester City Council,Chief Executives,Hire of Premises,2013-01-21,5100610398,2930.42,The Mechanics Centre Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2013-01-21,5100609702,1201.82,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2013-01-21,5100610176,2099.25,Orion Travel
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2013-01-21,5100610181,1679.40,Orion Travel
Manchester City Council,Manchester Leisure,Equipment,2013-01-21,5100610283,1122.95,Earth Anchors Ltd
Manchester City Council,Adult Social Care,Equipment,2013-01-21,5100610280,1630.00,Hoist & Shower Chair Company
Manchester City Council,Childrens Services,Furniture,2013-01-21,5100608682,2185.00,Egan Reid Stationery Co Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-01-21,5100609631,4385.36,Killgerm Chemicals Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-01-21,5100610213,1803.06,Ramora Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-01-21,5100610213,1741.01,Ramora Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-01-21,5100610213,1517.04,Ramora Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-01-21,5100610213,850.00,Ramora Ltd
Manchester City Council,Libraries and Theatres,Hire of Machinery,2013-01-21,5100607182,525.00,Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-21,5100610342,781.20,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-21,5100610343,781.20,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-21,5100610344,781.20,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-21,5100610346,781.20,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-21,5100610349,781.20,Edgar J Browning Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2013-01-21,1903489811,504.00,Red Carperts 2Go
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-01-21,1903490935,904.07,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-01-21,1903490920,802.95,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-01-21,1903490972,665.81,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-01-21,1903490959,627.38,Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,Catering Provisions,2013-01-21,5100610045,724.15,Turner & Wrights Ltd
Manchester City Council,Chief Executives,Printing,2013-01-21,5100609642,512.00,Astra Signs
Manchester City Council,Chief Executives,Stationery,2013-01-21,1903489815,1009.60,ABN AMRO Commercial Finance Plc
Manchester City Council,Chief Executives,Legal Fees,2013-01-21,5100610267,1200.00,Landmark Chambers
Manchester City Council,Housing Revenue Account,Consultants Fees,2013-01-21,5100610233,18122.00,Pricewaterhousecoopers LLP
Manchester City Council,Childrens Services,Signers/Interpreters,2013-01-21,5100610150,21821.13,Black Health Agency
Manchester City Council,Childrens Services,Signers/Interpreters,2013-01-21,5100610212,4090.63,Black Health Agency
Manchester City Council,Childrens Services,Signers/Interpreters,2013-01-21,5100610248,4064.50,Black Health Agency
Manchester City Council,Manchester Leisure,Proffesional fees,2013-01-21,5100610241,1300.00,Badminton Association Of England Lt
Manchester City Council,Manchester Leisure,Proffesional fees,2013-01-21,5100610205,25041.00,Crown Fine Arts
Manchester City Council,Childrens Services,Proffesional fees,2013-01-21,5100610245,3868.00,Bury FC Community Trust
Manchester City Council,Corporate Services,Proffesional fees,2013-01-21,5100603292,5494.10,Wilde Consultants Ltd
Manchester City Council,Mersey Valley Joint Committee,Proffesional fees,2013-01-21,5100610147,1115.00,BDO Stoy Hayward LLP
Manchester City Council,Corporate Services,Fees,2013-01-21,1903481902,20115.10,Equita Ltd
Manchester City Council,Corporate Services,Postage,2013-01-21,5100610041,1562.63,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-01-21,5100610179,5500.00,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,I T Provision,2013-01-21,5100610271,762.50,Blackstone Computer Services Ltd
Manchester City Council,Corporate Services,I T Provision,2013-01-21,5100607918,3030.00,Orica Software Systems T/A Equisys
Manchester City Council,Corporate Services,I T Provision,2013-01-21,5100609599,780.00,Datanovata Ltd
Manchester City Council,Insurance Fund,Insurance,2013-01-21,1903487549,11855.96,Linder Myers Solicitors
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2013-01-21,5100609791,7340.00,Greater Manchester Probation Board
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2013-01-21,5100610155,7340.00,Greater Manchester Probation Board
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2013-01-21,5100610376,5000.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2013-01-21,5100610377,1084.20,Great Places Housing Association
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-01-21,5100609905,2162.00,Willow Park Housing Trust
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-01-21,5100608627,1026.32,Greater Manchester Bangladesh
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-01-21,5100609495,7168.41,4CT Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-01-21,5100609867,1704.56,Venture Arts Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-01-21,5100610049,5230.91,Greater Manchester Coalition Of Dis
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-01-21,5100609819,1850.00,Youth Project @ Apostles &
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2013-01-21,5100610291,94410.00,Manchester Alliance For
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-01-21,1903489480,4100.00,Manchester Health Academy
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-01-21,1903489479,5000.00,Over 50's Lifestyle Group
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-01-21,1903489482,3410.00,Enhance4Youth
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-01-21,1903489483,1069.00,Healthy Me Healthy Communities
Manchester City Council,Environment and Operations,Bed & Breakfast Acc,2013-01-21,5100610156,613.00,Charles Beresford + Co Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2013-01-21,5100609580,780.00,Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2013-01-21,5100610511,1412.60,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2013-01-21,5100610509,1277.44,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2013-01-21,5100610505,785.70,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2013-01-21,5100610510,779.17,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2013-01-21,5100609579,627.44,Arco Group Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2013-01-21,5100610268,1064.80,Redacted Personal Information
Manchester City Council,Environment and Operations,Levies,2013-01-21,1903101059,2310915.00,Greater M/Cr Waste Regulatuon Autho
Manchester City Council,Chief Executives,Third party payments to Health Authority,2013-01-21,5100610242,591.90,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-21,5100610345,4077.50,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-21,5100610347,4077.50,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-21,5100610341,1660.88,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-21,5100609770,10610.50,Age Concern Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-21,5100610133,1306.83,Irish Community Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-21,5100609875,583.33,Henshaws Society For Blind People
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-21,5100609764,6666.67,Black Health Agency
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-21,5100609661,5833.33,Caritas Diocese of Salford
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-21,5100609620,1666.67,George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-21,5100609524,1829.08,Ashiana
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-21,5100610148,4390.83,Independent Choices - Manchester Li
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-21,5100609479,666.67,4CT Limited
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2013-01-21,5100610217,6250.00,Pure Innovations Ltd
Manchester City Council,Manchester Leisure,Payments for services,2013-01-21,5100610210,2516.80,Manchester City Football Club Plc
Manchester City Council,Regeneration Finance,Payments for services,2013-01-21,1903489473,500.00,Zest Team North Mcr FAD008422
Manchester City Council,Adult Social Care,Personal needs of client,2013-01-21,5100609913,3235.00,Swiftstyle Supplies
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2013-01-21,5100610354,19440.36,Anchor Trust
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2013-01-21,5100610246,2179.84,Electoral Reform Services Ltd
Manchester City Council,Corporate Services,Fees,2013-01-21,1903481902,20115.10,Equita Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-01-21,5100610221,1496.00,Stannah Lift Services Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-01-21,5100610146,4489.00,Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-01-21,5100610142,4422.00,Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-01-21,5100610144,4421.00,Willmott Dixon Construction
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2013-01-21,5100610216,73874.00,Cruden Group Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-01-21,5100610333,51667.62,Cornerhouse
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-01-21,5100610252,30000.00,Mecanoo
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-01-21,5100610140,110000.00,Willmott Dixon Construction
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-01-21,5100610160,1166.22,Bramall Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-01-21,5100609668,42632.00,ISG Regions Building Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-01-22,5100610813,1007.50,Morgan Hunt Public Sector Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-01-22,5100610783,2067.80,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-01-22,5100610783,931.70,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-01-22,5100610783,713.90,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-01-22,5100610783,516.95,Proactive Personnel Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2013-01-22,5100610783,526.54,Proactive Personnel Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2013-01-22,5100610786,513.21,Proactive Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-01-22,5100610901,902.05,Entrust Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-01-22,5100610785,1810.62,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-01-22,5100610785,1464.96,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-01-22,5100610785,1414.66,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-01-22,5100610785,716.24,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-01-22,5100610785,693.21,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2013-01-22,5100610829,1633.17,Berkeley Scott Group PLC
Manchester City Council,Chief Executives,Agency staff provision,2013-01-22,5100610785,2677.55,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2013-01-22,5100610813,2192.34,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-01-22,5100610762,766.25,Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,2013-01-22,5100610913,1036.74,Homecare Support
Manchester City Council,Chief Executives,Agency staff provision,2013-01-22,5100610916,910.44,Homecare Support
Manchester City Council,Chief Executives,Agency staff provision,2013-01-22,5100610783,2685.87,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-01-22,5100610786,1081.12,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-01-22,5100610815,1563.32,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Training and Development,2013-01-22,5100610841,225194.58,Central Manchester University Hosp
Manchester City Council,Childrens Services,Training and Development,2013-01-22,5100610462,4000.00,University Of Salford
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2013-01-22,5100610949,955.00,A C Electrical (North) Limited
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2013-01-22,5100610525,810.00,Life Environmental Services
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2013-01-22,5100610760,28714.00,GB Building Solutions Ltd
Manchester City Council,Adult Social Care,Rents,2013-01-22,5100610870,800.00,St Wilfrid'S Church Hall
Manchester City Council,Adult Social Care,Rents,2013-01-22,5100610947,1027.36,Eastlands Homes Partnership Ltd
Manchester City Council,Childrens Services,Rents,2013-01-22,5100610851,5564.75,Diocese of Salford
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2013-01-22,5100606460,1547.60,Robert Scott & Sons Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2013-01-22,5100610874,706.70,Power Care
Manchester City Council,Childrens Services,Hire of Premises,2013-01-22,5100610567,5104.50,Manchester City Football Club Plc
Manchester City Council,Regeneration Finance,Hire of Premises,2013-01-22,5100610790,4320.00,Grove Village Residents association
Manchester City Council,Regeneration Finance,Hire of Premises,2013-01-22,5100610679,1120.00,Grove Village Residents association
Manchester City Council,Corporate Services,Grounds Maintenance,2013-01-22,5100610538,1640.00,Glendale Managed Services
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2013-01-22,5100610463,950.00,NH on SITE
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2013-01-22,5100605036,700.00,NH on SITE
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-01-22,5100610417,1067.80,Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-01-22,5100610423,1565.40,Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Taxi Vehicle Materia,2013-01-22,5100610586,12129.20,VIP-System Ltd
Manchester City Council,Childrens Services,Transport Taxis,2013-01-22,5100610757,715.70,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2013-01-22,5100610758,643.30,Cresta Car Hire
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2013-01-22,5100610581,1034.88,Community Transport
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2013-01-22,5100610598,1034.88,Community Transport
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2013-01-22,5100610570,1034.88,Community Transport
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2013-01-22,5100610594,1034.88,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,2013-01-22,5100610844,855.00,First Manchester Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-01-22,5100610439,1302.30,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,2013-01-22,5100610441,1170.00,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,2013-01-22,5100610475,1170.00,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,2013-01-22,5100610446,1054.20,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,2013-01-22,5100610444,1002.00,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,2013-01-22,5100610442,980.00,Community Transport
Manchester City Council,Libraries and Theatres,Car Parking Permits,2013-01-22,5100610590,1021.66,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Car Parking Permits,2013-01-22,5100608899,2530.60,National Car Parks Manchester Ltd
Manchester City Council,Corporate Services,Car Parking Permits,2013-01-22,5100610688,2530.60,National Car Parks Manchester Ltd
Manchester City Council,Corporate Services,Car Parking Permits,2013-01-22,5100610587,2817.00,National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Equipment,2013-01-22,5100610823,1795.00,Sign-It-Up
Manchester City Council,Hospitality + Trading Services,Equipment,2013-01-22,5100610433,626.40,The Kitchequip Co
Manchester City Council,Hospitality + Trading Services,Equipment,2013-01-22,5100610687,1880.00,Falcon Foodservice Equipment
Manchester City Council,Hospitality + Trading Services,Equipment,2013-01-22,5100610893,1025.00,Marsden Metal Products Ltd
Manchester City Council,Adult Social Care,Equipment,2013-01-22,5100609087,913.70,RNIB
Manchester City Council,Adult Social Care,Equipment,2013-01-22,5100610680,672.75,Invacare Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2013-01-22,5100610660,1676.60,Redacted Personal Information
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2013-01-22,5100610663,1650.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-01-22,5100610605,6992.86,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-01-22,5100610635,2602.67,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-01-22,5100610634,1749.92,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-01-22,5100610529,1724.63,Salt Union Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-01-22,5100609049,12349.31,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-01-22,5100609050,10905.98,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-01-22,5100610577,9000.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-01-22,5100610575,2250.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-01-22,5100609856,763.83,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-01-22,5100610746,10100.00,Vertical Access Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-01-22,5100610742,10100.00,Vertical Access Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2013-01-22,5100598290,1139.25,The Recruitment Business Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-22,5100610451,550.00,Tennant UK Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,2013-01-22,5100610850,1203.50,R & M Developments Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,2013-01-22,5100609674,994.50,Green-Tech Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2013-01-22,5100610357,4350.00,Skyline Ltd
Manchester City Council,Childrens Services,ClothsUniformLaundry,2013-01-22,5100610467,547.30,Yorkshire Purchasing
Manchester City Council,Leasing,Equipment Operating Lease,2013-01-22,5100609385,51116.72,CHG-Meridian Computer Leasing UK
Manchester City Council,Regeneration Finance,Training and Development,2013-01-22,5100610904,924.00,Ncfe
Manchester City Council,Manchester Leisure,Variation Orders,2013-01-22,5100610458,800.00,Glendale Managed Services
Manchester City Council,Libraries and Theatres,Catering Provisions,2013-01-22,5100610521,2000.00,Berkeley Care Management Ltd
Manchester City Council,Chief Executives,Printing,2013-01-22,5100607884,742.00,Hudson & Pearson
Manchester City Council,Manchester Leisure,Proffesional fees,2013-01-22,5100610483,4750.00,Crown Fine Arts
Manchester City Council,Manchester Leisure,Proffesional fees,2013-01-22,5100610858,2295.00,International Sport Group Limited
Manchester City Council,Manchester Leisure,Proffesional fees,2013-01-22,5100610857,987.27,International Sport Group Limited
Manchester City Council,Manchester Leisure,Proffesional fees,2013-01-22,5100610754,625.00,Montfort Consultants Ltd
Manchester City Council,Adult Social Care,Proffesional fees,2013-01-22,5100595637,2528.08,Greater Manchester Coalition Of Dis
Manchester City Council,Adult Social Care,Proffesional fees,2013-01-22,5100596190,2528.08,Greater Manchester Coalition Of Dis
Manchester City Council,Adult Social Care,Proffesional fees,2013-01-22,5100596195,2528.08,Greater Manchester Coalition Of Dis
Manchester City Council,Adult Social Care,Proffesional fees,2013-01-22,5100596201,2528.08,Greater Manchester Coalition Of Dis
Manchester City Council,Adult Social Care,Proffesional fees,2013-01-22,5100596202,2528.08,Greater Manchester Coalition Of Dis
Manchester City Council,Adult Social Care,Proffesional fees,2013-01-22,5100596205,2528.02,Greater Manchester Coalition Of Dis
Manchester City Council,Adult Social Care,Proffesional fees,2013-01-22,5100610489,810.00,Life Environmental Services
Manchester City Council,Adult Social Care,Proffesional fees,2013-01-22,5100610525,810.00,Life Environmental Services
Manchester City Council,Childrens Services,Proffesional fees,2013-01-22,5100610445,6533.62,Water Adventure Centre
Manchester City Council,Corporate Services,Proffesional fees,2013-01-22,5100610420,2012.80,W T Partnership
Manchester City Council,Corporate Services,Proffesional fees,2013-01-22,5100610580,49554.50,Jacobs UK Ltd
Manchester City Council,Chief Executives,Proffesional fees,2013-01-22,1903385527,932.15,Redacted Personal Information
Manchester City Council,Regeneration Finance,Proffesional fees,2013-01-22,5100610226,792.00,Ncfe
Manchester City Council,Regeneration Finance,Proffesional fees,2013-01-22,5100610236,726.00,Ncfe
Manchester City Council,Regeneration Finance,Proffesional fees,2013-01-22,5100610235,561.00,Ncfe
Manchester City Council,Regeneration Finance,Proffesional fees,2013-01-22,5100610597,114000.00,Aedas Architects Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2013-01-22,5100610919,1085.00,Better Choices Ltd
Manchester City Council,Chief Executives,Telecoms Maintenance,2013-01-22,5100600660,44265.87,Intrinsic Technology Limited
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2013-01-22,5100609768,2075.00,Manchester Geomatics Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2013-01-22,5100610526,38640.00,Jadu Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2013-01-22,5100610527,16833.00,Jadu Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2013-01-22,5100596199,774.64,Greater Manchester Coalition Of Dis
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2013-01-22,5100596192,562.21,Greater Manchester Coalition Of Dis
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2013-01-22,5100596189,551.58,Greater Manchester Coalition Of Dis
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-01-22,5100610497,15583.33,Family Action
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-01-22,5100610162,554.45,Ardwick Lads Amateur Boxing Club
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-01-22,1903491970,3511.08,Redacted Personal Information
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-01-22,1903491968,951.74,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,2013-01-22,5100605479,2279.04,J.Hopkins (Contractors) Ltd.
Manchester City Council,Chief Executives,Advertising,2013-01-22,5100589807,5288.00,CBS Outdoor Ltd
Manchester City Council,Chief Executives,Advertising,2013-01-22,5100597049,1305.00,CBS Outdoor Ltd
Manchester City Council,Chief Executives,Advertising,2013-01-22,5100609051,666.67,CBS Outdoor Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2013-01-22,5100610592,2571.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Chief Executives,Licences Purchase,2013-01-22,5100600867,4472.02,Condeco Limited
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2013-01-22,5100610390,45856.62,Bury M.B.C.
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2013-01-22,5100610804,1350.88,Marshalls Mono Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2013-01-22,5100610516,161835.42,Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-22,5100610936,606.31,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-22,5100610488,4077.50,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-22,5100610487,4077.50,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-22,5100610490,1660.88,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-22,5100610582,3117.75,Barnardo's North West
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-22,5100610933,3469.75,George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-22,5100610604,1405.69,Eastlands Homes Partnership Ltd
Manchester City Council,Manchester Leisure,Payments for services,2013-01-22,5100610457,2304.50,Glendale Managed Services
Manchester City Council,Manchester Leisure,Payments for services,2013-01-22,5100610569,3000.00,Nemisis Pyrotechnics Ltd
Manchester City Council,Manchester Leisure,Payments for services,2013-01-22,5100610568,5000.00,Nemisis Pyrotechnics Ltd
Manchester City Council,Manchester Leisure,Payments for services,2013-01-22,5100610524,13500.00,City of Manchester Aquatics Swim Te
Manchester City Council,Adult Social Care,Payments for services,2013-01-22,5100610528,20389.10,Greater Manchester Police
Manchester City Council,Childrens Services,Payments for services,2013-01-22,5100610847,3632.65,Safehands Network Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,2013-01-22,5100610772,33447.33,National Car Parks Manchester Ltd
Manchester City Council,Regeneration Finance,Supporting People Payments,2013-01-22,5100610583,812.50,Creative Support Ltd
Manchester City Council,Regeneration Finance,Home Care,2013-01-22,5100610610,586.30,Cooperative Childcare
Manchester City Council,Regeneration Finance,Home Care,2013-01-22,5100610608,514.40,Cooperative Childcare
Manchester City Council,Regeneration Finance,Home Care,2013-01-22,5100610584,618.75,Creative Support Ltd
Manchester City Council,Childrens Services,Day Care Payments,2013-01-22,5100599357,2110.00,The Lighthouse Group
Manchester City Council,Childrens Services,Supported Accommodation,2013-01-22,5100610549,1000.00,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2013-01-22,5100610548,800.00,Bedspace Resource Ltd
